ID	Average__37	Average_37_53	Average__53	Median__37	Median_37_53	Median__53	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-5693-5p:Novel	5.01579119057753	2.30232836806208	1.93076062972488	2.16776769179718	0.886209287473656	1.05073184516402	-0.395588455218125	0.443383015789832	NA	_53_vs_37_53	NA	male
hsa-miR-5694	4.33435404629794	3.56892405197051	4.40787506806305	3.51027117875246	1.611212861958	3.99942151686227	0.53863498717335	0.1432173193209	NA	_53_vs_37_53	NA	male
hsa-miR-5694-3p:Novel	21.2779240307217	9.58387094207888	13.9174151932597	18.6754319532874	3.3925424248325	5.66247191971486	0.654126323693506	0.0557754101410941	0.428555666686494	_53_vs_37_53	FALSE	male
hsa-miR-5695	1.61167080563884	1.65007453773127	1.94291254750335	0.978536995470914	0.638847274103893	0.955726363395268	0.036411213330067	0.940342285256217	NA	_53_vs_37_53	NA	male
hsa-miR-5695-5p:Novel	10.0302256703543	11.600049708913	10.7840150099201	3.47220894814323	4.40608126447693	3.88054014136609	-0.645354494114931	0.218762397023421	0.633486175668999	_53_vs_37_53	FALSE	male
hsa-miR-5696	6.8002073895566	5.54071293364126	20.146289360759	5.9231550716484	2.28721488357269	6.07081661519291	1.10929263607443	0.0178323729467585	0.241772141382907	_53_vs_37_53	FALSE	male
hsa-miR-5696-3p:Novel	37.7940526149607	12.1049400644841	128.249707858395	6.04771022419458	1.0096444172833	2.03798464855246	0.117731665139442	0.816848908284923	0.936156715706789	_53_vs_37_53	FALSE	male
hsa-miR-5697	1.12066952185019	2.36147988991051	3.21079813031438	0.540188291772879	0.190311681752245	1.29351338045536	0.30992543956959	0.562711643167937	NA	_53_vs_37_53	NA	male
hsa-miR-5697-3p:Novel	3.49254338148795	5.06671195625693	4.41372436062005	2.72328585610926	2.52901250138964	2.36578254209191	-0.239711142473083	0.528931713869174	NA	_53_vs_37_53	NA	male
hsa-miR-5698	238.367616623268	295.706393346471	307.411619689811	164.189272479702	188.511904849086	175.563274364189	-0.192985351505833	0.548594412414736	0.803526062440973	_53_vs_37_53	FALSE	male
hsa-miR-5698-3p:Novel	4.36218047401777	2.34582469686252	2.68439473816311	2.31189089631693	0.751338943744516	1.22775916887217	0.109434996740658	0.813197070857579	NA	_53_vs_37_53	NA	male
hsa-miR-5699-3p	2.0402576395049	0.962594841966424	4.28339542142651	0.72630567761037	0	1.22775916887217	1.01260572648318	0.0436290529032065	NA	_53_vs_37_53	NA	male
hsa-miR-5699-5p	2.10587046088698	2.37961056683929	2.20247719873935	1.72402253133417	0.666090886132858	1.10372397823425	-0.269479115809811	0.517442953332248	NA	_53_vs_37_53	NA	male
hsa-miR-570-3p	0.175780582892979	0.0805517833178312	0.130229249827983	0	0	0	-0.4554481885765	0.81923882332913	NA	_53_vs_37_53	NA	male
hsa-miR-570-5p, hsa-miR-548ai	0.994192728104408	0.946209202688706	1.04477359159284	0.66426774887921	0	0.488964986687483	-0.461552779992343	0.359533827994663	NA	_53_vs_37_53	NA	male
hsa-miR-5700	1.74538501183435	5.38274430961319	1.88434786593575	0.294874794028796	0.231899013919838	0	-1.47594704475456	0.0338338532643129	NA	_53_vs_37_53	NA	male
hsa-miR-5700-3p:Novel	2.58273663365804	2.02602112810285	4.40999080000116	1.68490554979127	1.14699943327928	1.9198677274997	0.24996965697361	0.559815920169531	NA	_53_vs_37_53	NA	male
hsa-miR-5701	1.28421867130239	0.737971900728472	1.36241303890673	0.965893860187778	0	0.764581090716214	0.5283506608918	0.250058564868985	NA	_53_vs_37_53	NA	male
hsa-miR-5701-3p:Novel	6.20229967059717	1.58514109654222	3.94732131216059	0.918377380672413	0.228242728852451	0.547715846413583	0.320674434120417	0.617648222422142	NA	_53_vs_37_53	NA	male
hsa-miR-5702	2.91059237006625	2.23873311170736	3.08202470613903	2.23262501407779	1.28670892869893	2.73857923206792	0.472452029280485	0.192066441840601	NA	_53_vs_37_53	NA	male
hsa-miR-5702-5p:Novel	2.1661101550835	1.6126839933072	2.91333152676629	0.679028817923643	0	0.547790615959972	-0.00612633980545172	0.991059191563009	NA	_53_vs_37_53	NA	male
hsa-miR-5703	8.54156442089405	10.9518627528447	24.8023908585774	7.07156749954063	5.57431603496188	9.10100946893196	0.581560320600471	0.122819682798054	0.522485204159104	_53_vs_37_53	FALSE	male
hsa-miR-5703-5p:Novel	6.99089324484979	6.39288009826963	12.2114081984939	4.46525002815558	4.56485457704902	6.218160666645	0.409553331172705	0.251498425062022	0.649782176275485	_53_vs_37_53	FALSE	male
hsa-miR-5704	2.80691761992299	2.32241055618458	2.51479805144425	2.11139798035141	1.81735995110995	1.81791887130103	0.013807274013788	0.970736809926776	NA	_53_vs_37_53	NA	male
hsa-miR-5704-3p:Novel	17.2771153284732	3.60519617030428	6.36518973943636	1.8525947429186	0.319423637051946	2.36578254209191	0.431392115266912	0.485317736133445	0.777936455129977	_53_vs_37_53	FALSE	male
hsa-miR-5705	8.17539421503555	4.49214102222563	4.31652812898994	4.17710977189828	3.88545237702968	2.21057236313446	-0.49413037836831	0.209698903323848	0.626841883054084	_53_vs_37_53	FALSE	male
hsa-miR-5705-5p:Novel	2.6831399325684	0.990254242202721	0.832623691522728	0.668177159431539	0	0	-0.995322414480735	0.115448920353363	NA	_53_vs_37_53	NA	male
hsa-miR-5706	1.40959078137728	0.645749804842797	1.42558197268605	0.413433364728961	0	0.777366750079598	0.276703285373865	0.590427937634294	NA	_53_vs_37_53	NA	male
hsa-miR-5706-3p:Novel	13.4846854484733	19.8521711040687	16.5249427835538	9.73693854784391	18.9898072186282	12.4203583459825	-0.338201331890501	0.191930471628694	0.607706960282196	_53_vs_37_53	FALSE	male
hsa-miR-5707	4.25757815320831	1.88449199996761	1.78151288644917	2.09847345265208	1.0096444172833	0.547790615959972	-0.682260872817718	0.146437678098057	NA	_53_vs_37_53	NA	male
hsa-miR-5707-3p:Novel	10.339409539159	4.77717401288946	6.32841028253639	2.45962214638972	1.27769454820779	1.423684283166	0.397014391606853	0.476404786785226	0.776321985499958	_53_vs_37_53	FALSE	male
hsa-miR-5708	0.555033819901759	0.852007167320064	0.979551024544841	0	0	0.474561427721999	-0.341551444063354	0.554272186955042	NA	_53_vs_37_53	NA	male
hsa-miR-5708-3p:Novel	3.04134920454643	1.93981297670772	2.58456248256685	1.80599058140352	0	1.13689558811959	0.685810348511155	0.163271265343976	NA	_53_vs_37_53	NA	male
hsa-miR-571	9.74453615969057	11.3340162387797	13.4927048923985	4.71544421271558	5.65091246365004	3.50818762101314	-0.794038899870203	0.0982856200257214	0.502268425866738	_53_vs_37_53	FALSE	male
hsa-miR-571-5p:Novel	1.96264075245279	1.71931286263857	2.5000070170219	1.533345625348	0.646048265757726	1.64082627630636	0.503978702021023	0.245229355541252	NA	_53_vs_37_53	NA	male
hsa-miR-572	27.7207719551547	25.6473493953326	26.6080660637265	24.0721718278579	14.1537982156882	14.5049420545266	0.34768628258935	0.215482467835038	0.630569747980426	_53_vs_37_53	FALSE	male
hsa-miR-572-5p:Novel	30.1232766549747	15.6589049112039	25.9444045847103	10.6037680935985	3.20325293095967	5.98240616777743	0.565384580242339	0.144885508234144	0.550220275478955	_53_vs_37_53	FALSE	male
hsa-miR-573	2.68899185706149	2.77205617741111	4.41675369790914	2.13904043841448	0.938427552732434	2.73857923206792	0.023565600918464	0.957332805762599	NA	_53_vs_37_53	NA	male
hsa-miR-573-3p:Novel	4.39352864828665	3.20553429169322	3.60133652548653	3.54290109378094	1.14121364426225	1.91429732235742	-0.074419032770757	0.852252320448491	NA	_53_vs_37_53	NA	male
hsa-miR-5739	4.68308710970528	6.49558352182177	10.8856336620902	2.22139788684604	2.5841930630309	1.29351338045536	0.0788903159404726	0.877731730976799	0.958299444981047	_53_vs_37_53	FALSE	male
hsa-miR-5739-5p:Novel	2.12001037542465	1.6372550674104	2.27134808800883	1.62598422835533	0.989246309927337	1.55454016666125	0.17850561688552	0.622750030444566	NA	_53_vs_37_53	NA	male
hsa-miR-574-3p	0.567628146065302	0.494768829370549	2.10660311446584	0	0	0	-0.0929733830930902	0.900620375631454	NA	_53_vs_37_53	NA	male
hsa-miR-574-5p	3.19052033347417	5.3908141251402	5.76243234706348	1.77368312630549	2.66448535124625	3.10946700031839	-0.067604341495881	0.854079397439183	0.946706828102443	_53_vs_37_53	FALSE	male
hsa-miR-575	14.423072471467	10.897990850176	13.0518272642675	10.6116295179958	6.56899286912703	6.06733964595464	-0.114105389500723	0.691196657335369	0.883054553029561	_53_vs_37_53	FALSE	male
hsa-miR-575-5p:Novel	8.34186786347156	1.80457228832146	7.16116052958681	1.59596705262277	0	1.20117603907606	0.380972937256743	0.455969084127564	0.766885300757755	_53_vs_37_53	FALSE	male
hsa-miR-576-3p	13.2312705746046	8.14368982838639	8.78785082893232	3.47054222922794	1.85810534498729	2.47271834927806	-0.184216051373179	0.526414266351643	0.793618037124495	_53_vs_37_53	FALSE	male
hsa-miR-576-5p	0.596448561149519	0.192514160298869	0.353883091782088	0	0	0	0.261052078567095	0.822684355151602	NA	_53_vs_37_53	NA	male
hsa-miR-577	1.42856030429699	1.6668926199064	1.85006556428848	0.590645145859769	0.638847274103893	1.01899232427623	-0.232324117564213	0.646792870180518	NA	_53_vs_37_53	NA	male
hsa-miR-577-3p:Novel	11.0852020818875	5.20289062302511	8.14567855887817	6.20641697076853	0.938427552732434	2.73857923206792	0.601562791825887	0.10632609244314	0.5130233261184	_53_vs_37_53	FALSE	male
hsa-miR-578	1.73397305397872	1.62523227825378	2.42019248252843	1.22742998215416	0.295403095824552	1.29351338045536	0.303215834951237	0.444484812232785	NA	_53_vs_37_53	NA	male
hsa-miR-578-5p:Novel	1.08252718554544	1.17486892516906	2.35979768568691	0.938898238378284	0.0951558408761226	1.09075132278062	0.599757272208723	0.231893920572901	NA	_53_vs_37_53	NA	male
hsa-miR-5787	2.62398296935479	5.32908361660709	3.55844000794392	1.68503290065999	0.981743039151685	2.04873895734227	-0.120292022119744	0.799225393446742	NA	_53_vs_37_53	NA	male
hsa-miR-5787-3p:Novel	8.79780374937702	9.81575972629642	15.9459997938617	6.74447758825032	5.04822208641652	9.77929973374965	0.0984069089837904	0.757960857150785	0.916143992556166	_53_vs_37_53	FALSE	male
hsa-miR-579-3p	3.38655335778339	0.116603930921289	0.794773160478129	0	0	0	-0.164954668595569	NA	NA	_53_vs_37_53	NA	male
hsa-miR-579-5p	1.07494680192487	0.84834327107206	3.25596931420646	0.266309940834213	0	0.474561427721999	0.380475151393612	0.516224463763955	NA	_53_vs_37_53	NA	male
hsa-miR-580-3p	8.17231361790506	4.7416191487648	3.98308160708542	2.91822769890676	1.41272811591251	2.19116246383989	-0.441112364679144	0.321729629438628	0.69333982158092	_53_vs_37_53	FALSE	male
hsa-miR-580-5p	0.276586189513599	0.342054763353297	0.319610239398016	0	0	0	-0.21170192047763	0.835194184132838	NA	_53_vs_37_53	NA	male
hsa-miR-581	4.52217242195789	4.31983591839207	5.92112101098674	2.127067198807	2.11961666019753	2.03798464855246	0.556984162522068	0.226026823836499	0.633486175668999	_53_vs_37_53	FALSE	male
hsa-miR-581-3p:Novel	1.02011922737002	1.5166551074311	1.98683779261029	0.643013543052741	0.961585860093732	0.382290545358107	0.308038908522599	0.550382778164517	NA	_53_vs_37_53	NA	male
hsa-miR-582-3p	0.441456343957758	0.725339150895621	0.745075945587204	0	0	0	-0.167334732527785	0.795738272338979	NA	_53_vs_37_53	NA	male
hsa-miR-582-5p	0.350065534376561	0.112350873146708	0.359087755149687	0	0	0	-0.113157749128388	0.921362876783607	NA	_53_vs_37_53	NA	male
hsa-miR-583	0.691015590082053	0.837307492925351	0.744853436085518	0.384206086959898	0	0.382290545358107	-0.114476198249733	0.816621523273372	NA	_53_vs_37_53	NA	male
hsa-miR-583-3p:Novel	17.9645812436606	12.4888052470354	22.8579883485778	6.51875937527663	5.58726347555641	9.64751595778614	-0.0351392041594933	0.938453610045827	0.979595602312434	_53_vs_37_53	FALSE	male
hsa-miR-584-3p	1.49906421306527	0.378657018050662	0.777140315982623	0.387036828088924	0	0	0.667990178460945	0.316787046368787	NA	_53_vs_37_53	NA	male
hsa-miR-584-5p	45.7121225200737	58.8879428742346	102.899608643228	18.2769375953525	24.4154664239506	37.2364572113578	0.645163917913159	0.132098243366582	0.535508157255211	_53_vs_37_53	FALSE	male
hsa-miR-585-3p	0.711289371640143	0.724551858759781	1.03276504502161	0	0	0.54694209210212	0.098062580105644	0.864516672858151	NA	_53_vs_37_53	NA	male
hsa-miR-585-5p	1.3342325007759	0.687372400702174	0.715994978982339	0	0	0.191145272679053	-0.316053431377941	0.564541454386612	NA	_53_vs_37_53	NA	male
hsa-miR-586	0.471581071629111	0.299660164256306	0.631049934608392	0	0	0	0.325764306439743	0.638113415003579	NA	_53_vs_37_53	NA	male
hsa-miR-586-3p:Novel	0.932803772563259	1.20082975338191	3.67404170873054	0	0	0	0.0506053913633523	0.936820880698464	NA	_53_vs_37_53	NA	male
hsa-miR-587	10.3755391943651	7.08850607952473	5.94032846679358	2.59796864103371	1.10780754777469	2.47271834927806	0.561262486036544	0.319584333779298	0.691086584432647	_53_vs_37_53	FALSE	male
hsa-miR-587-3p:Novel	3.19348762427566	3.60667813651422	12.9873096133519	2.19356329922002	2.21561509554938	1.87463972563535	0.0385366070309161	0.920857614412892	0.975603722586829	_53_vs_37_53	FALSE	male
hsa-miR-588	0.418047597698849	0.613876446678966	0.661715525040605	0	0	0	-0.363769138924282	0.624867390859639	NA	_53_vs_37_53	NA	male
hsa-miR-588-3p:Novel	15.8439152148819	12.6642707807192	8.43760763629575	12.0770315814363	5.02134003475392	6.13879584436087	0.128947615926236	0.759543346522614	0.917259123949986	_53_vs_37_53	FALSE	male
hsa-miR-589-3p	0.889156165471008	0.67974166006731	0.951558087875032	0.15539681232297	0	0	-0.489800587181114	0.434407895728498	NA	_53_vs_37_53	NA	male
hsa-miR-589-5p	0.728731669688397	0.687129879609544	0.964117764848139	0.278955963411652	0	0	-0.224250798730136	0.668503629649044	NA	_53_vs_37_53	NA	male
hsa-miR-590-3p	0.558439775167343	0.504938897822445	0.331818375461574	0	0	0	0.228318548649483	0.829097005425767	NA	_53_vs_37_53	NA	male
hsa-miR-590-5p	1.79350347827403	1.27969823947977	2.04335687703891	0.832722919722965	0	0.191145272679053	-0.0544966455859543	0.911921038188976	NA	_53_vs_37_53	NA	male
hsa-miR-591	4.35538380270557	4.4557722415724	9.25880354691105	2.94989914759902	1.61543106765329	5.11603014653814	0.959616270021533	0.0145494765535826	0.228340833174733	_53_vs_37_53	FALSE	male
hsa-miR-591-3p:Novel	8.46672078733038	5.60547368397019	9.48185400848406	4.26301867588927	1.21157330073997	1.09558123191994	0.063725868568779	0.887599584367477	0.959935852194818	_53_vs_37_53	FALSE	male
hsa-miR-592	2.38246421745841	5.47507629190901	3.72214306553083	1.1535421205572	1.8449988689648	1.09388418420424	-0.454062943832445	0.334087739883452	NA	_53_vs_37_53	NA	male
hsa-miR-592-3p:Novel	2.70686705980036	2.30129862890534	11.1035279027042	1.89722964643429	0.989246309927337	2.44482493343741	0.423474284927867	0.30912619465478	0.683067139426643	_53_vs_37_53	FALSE	male
hsa-miR-593-3p	2.94857686822331	2.14884346264992	2.50428706786073	1.72246265857137	0.70653888673251	1.29561125013266	0.183886238890373	0.699579145367601	NA	_53_vs_37_53	NA	male
hsa-miR-593-5p	1.25003308876098	1.13392577378558	1.9033081803369	0.511038046088286	0	0.697222951437564	0.52606586992017	0.308529529671927	NA	_53_vs_37_53	NA	male
hsa-miR-595	7.03256672963749	2.91912329888745	4.03696315959957	2.72487271428323	1.3733778667889	1.09075132278062	-0.286085929658714	0.420213816185721	NA	_53_vs_37_53	NA	male
hsa-miR-595-5p:Novel	52.4128901351936	44.7405633095527	57.5136921979853	32.5404772953478	30.5328818234925	25.6025316404193	-0.0317310589963243	0.928487663481892	0.976792662750701	_53_vs_37_53	FALSE	male
hsa-miR-596	1.34899106450784	0.907510169657979	1.25962913794656	0.919820260998814	0.190311681752245	0.727167548520413	-0.345745553765141	0.462608960498506	NA	_53_vs_37_53	NA	male
hsa-miR-596-3p:Novel	22.1649116370527	10.6950799776107	17.7613349841204	5.42424815398135	3.75669471872258	8.24239449759353	0.450012860799615	0.296625032999739	0.675708934659683	_53_vs_37_53	FALSE	male
hsa-miR-597-3p	1.4522495626953	1.18267651058751	1.46064592754989	0.855411632988798	0	0	-0.235247948710046	0.679954615018301	NA	_53_vs_37_53	NA	male
hsa-miR-597-5p	0.432273846862181	0.410599311805359	0.353266358841646	0	0	0	-0.516960294030661	0.488867389202059	NA	_53_vs_37_53	NA	male
hsa-miR-598-3p	4.97982018597211	1.22042822390881	0.840455625433161	0.212009414889079	0	0.181791887130103	-0.564931874917696	0.372103210181976	NA	_53_vs_37_53	NA	male
hsa-miR-598-5p	33.6295375434615	39.1898334347462	44.1193750937141	24.8282073075917	28.2577733899351	28.0005832663698	0.137819580795982	0.610357121249098	0.83815276201719	_53_vs_37_53	FALSE	male
hsa-miR-599	17.5839097976548	14.9360798947131	18.0264106908411	13.2324585883645	13.0395415983542	12.2279078913148	0.631465666876408	0.0185696686269458	0.243363955037131	_53_vs_37_53	FALSE	male
hsa-miR-599-5p:Novel	12.7150224836015	12.8380628825484	17.094772888662	4.58915887460491	6.91593919184593	9.3272409999675	0.223614871461571	0.583589381266747	0.824715453498154	_53_vs_37_53	FALSE	male
hsa-miR-600	12.8166630486225	11.9849124436833	13.1205056086192	9.75074656502497	5.53499660689439	8.28023889732169	0.0176507870173489	0.949061293362796	0.981227498311117	_53_vs_37_53	FALSE	male
hsa-miR-600-5p:Novel	1.3952071891589	1.73654220518798	1.4359837858758	0.872063769147381	0.403857766913322	1.09543169282717	-0.728251590672431	0.0752055921399181	NA	_53_vs_37_53	NA	male
hsa-miR-601	1.48312330893004	1.34598357458895	1.19494877369496	1.03858441870146	0.53289707024925	0.468659931408837	-0.0131059946555698	0.97750285661529	NA	_53_vs_37_53	NA	male
hsa-miR-601-3p:Novel	9.59820927709411	5.972234525535	6.65101598070025	7.31307547923538	3.20101346547696	5.80263687704278	0.219761534465869	0.48767424453201	0.779157701033901	_53_vs_37_53	FALSE	male
hsa-miR-602	4.08122616271998	4.00451125264054	4.16024836523384	2.87678336123359	2.37889602190307	3.05697697282869	0.0495583244770871	0.875904854182328	NA	_53_vs_37_53	NA	male
hsa-miR-602-3p:Novel	7.01098205685077	4.53349630573199	5.49939881967331	3.97248998063208	3.54483714989462	3.88054014136609	0.584303327436591	0.0658192260336353	0.444694692352136	_53_vs_37_53	FALSE	male
hsa-miR-603	3.05474606098121	2.29386454189835	2.53569339653972	1.78216558241831	0.807715533826644	0.985303932601604	-0.0884577445091607	0.842478649896712	NA	_53_vs_37_53	NA	male
hsa-miR-603-5p:Novel	1.01604491032023	0.883056764742795	1.09346982457936	0	0	0.54694209210212	0.0959133235422675	0.864867173504268	NA	_53_vs_37_53	NA	male
hsa-miR-604	4.28620840393624	4.16156819839947	4.62811278713264	3.15277280525223	2.8152826581973	3.62623551363165	0.231332730820301	0.4690401772161	NA	_53_vs_37_53	NA	male
hsa-miR-604-5p:Novel	1.98898200763423	1.69200622101157	3.73287058770911	1.39983225398627	0.38062336350449	1.55454016666125	0.599394247534272	0.146738278675427	NA	_53_vs_37_53	NA	male
hsa-miR-605-3p	0.514574275949025	0.52605129017484	0.964026010244805	0	0	0	0.0891837757605166	0.900386775782082	NA	_53_vs_37_53	NA	male
hsa-miR-605-5p	0.172449995118248	0.159641803583424	0.271302349876633	0	0	0	-0.089241518970905	0.948524637387441	NA	_53_vs_37_53	NA	male
hsa-miR-606	4.88374545012899	5.54195001445254	5.74149467628332	4.0186331596594	4.1201336003667	4.18333770862538	-0.105962389846223	0.710831186435751	0.892797727035545	_53_vs_37_53	FALSE	male
hsa-miR-606-5p:Novel	1.03054892122816	0.777030254255116	1.44932522854503	0.554898074073152	0	0.181791887130103	-0.618936575869004	0.227201393121222	NA	_53_vs_37_53	NA	male
hsa-miR-6068	2.43960585220755	1.20765398855664	1.39130803572915	1.63380380948078	0.0951558408761226	0.764581090716214	-0.0242184923633628	0.963604983682956	NA	_53_vs_37_53	NA	male
hsa-miR-6068-3p:Novel	24.3404285239774	24.7653932464988	32.6295511402681	15.7632494626378	18.3149919411222	17.8772119166044	0.0414344095072022	0.897588595382632	0.963970689092831	_53_vs_37_53	FALSE	male
hsa-miR-6069	2.82825476034694	2.18422424817724	2.67746583961022	1.90344277268968	0.70653888673251	1.09543169282717	-0.354654728678193	0.364708999103834	NA	_53_vs_37_53	NA	male
hsa-miR-6069-3p:Novel	20.2866474183523	19.8359821465007	30.6506464143236	15.9417675656702	16.2503943948477	19.931579964324	0.131411298036788	0.602964053666395	0.832293976758976	_53_vs_37_53	FALSE	male
hsa-miR-607	374.66756782138	316.267256020463	361.243106424443	312.518931617573	303.642684906131	268.430836303462	0.0509947918129581	0.819313672679763	0.936156715706789	_53_vs_37_53	FALSE	male
hsa-miR-607-5p:Novel	18.273518765969	15.0725192408417	19.2926129013948	13.6639033288513	10.271252125095	15.1683491148866	0.3038954678494	0.28522425436124	0.672519074369725	_53_vs_37_53	FALSE	male
hsa-miR-6070	12.5425926732958	10.2866449238272	20.7203919068009	7.10991837208856	8.2402672007334	9.24017233495731	0.410057220728516	0.224634784616204	0.633486175668999	_53_vs_37_53	FALSE	male
hsa-miR-6070-3p:Novel	413.054640253918	216.967376396501	228.384479056338	159.80355702666	123.498914140106	117.68196665837	0.00401950103193121	0.992152286625535	0.996369355435193	_53_vs_37_53	FALSE	male
hsa-miR-6071	18.7480554082478	12.3003169564004	35.611519996933	10.6420987578329	9.00696250089249	16.3899116587381	0.922173792053191	0.00971525196927276	0.204581672401801	_53_vs_37_53	FALSE	male
hsa-miR-6071-3p:Novel	6.0832945681783	5.45627850578514	5.3208537111649	4.64335307143774	3.72484231703761	3.79296765043249	-0.293093723750965	0.375844198897024	0.725588106203977	_53_vs_37_53	FALSE	male
hsa-miR-6072	8.69509888612941	5.27215709894118	8.79776455509828	6.66798866249786	3.23024132878863	5.58597982912273	0.267184082564764	0.383539956252512	0.729329690497131	_53_vs_37_53	FALSE	male
hsa-miR-6072-5p:Novel	6.60168558787772	5.82680877629118	5.119255050264	4.17960605476236	1.43374929159909	3.60352811722817	-0.399525368450132	0.318486704152791	0.691086584432647	_53_vs_37_53	FALSE	male
hsa-miR-6073	4.17202874910764	4.48814260986158	3.69779737464854	2.86371880570958	2.80056223603054	2.79298991456136	-0.360675505253326	0.322823704612162	NA	_53_vs_37_53	NA	male
hsa-miR-6073-5p:Novel	4.12854727988609	8.95812325199558	4.34079737125276	2.23262501407779	1.97598262624169	3.0222113157843	-0.687780737934717	0.11187915056034	0.5130233261184	_53_vs_37_53	FALSE	male
hsa-miR-6074	3.14563555630389	2.63237500527784	2.72784202947778	2.71720273616783	1.59769910196716	1.89648382521624	0.246252294205033	0.478316675998013	NA	_53_vs_37_53	NA	male
hsa-miR-6074-5p:Novel	8.16977129239742	10.5350107104664	10.0097741433029	5.73210318855832	5.25015096987318	6.83677615127651	0.174806156740684	0.591158355738539	0.827720098917753	_53_vs_37_53	FALSE	male
hsa-miR-6075	934.946170732052	1083.89960651646	1227.17806456733	903.062369353289	959.242390704595	932.892248773024	-0.124479556752324	0.535620177211239	0.798538715982073	_53_vs_37_53	FALSE	male
hsa-miR-6075-5p:Novel	5.54778278744349	3.47423870515904	6.2741243104625	4.86327682003019	2.18858434015082	3.54867381313787	0.626261640574786	0.064870394971495	0.444694692352136	_53_vs_37_53	FALSE	male
hsa-miR-6076	2.91261342060762	2.41708585174223	2.42942481476101	2.820487611163	1.85810534498729	2.09166885431269	-0.151357669780291	0.591584687356148	NA	_53_vs_37_53	NA	male
hsa-miR-6076-3p:Novel	18.2399281456651	19.2217265367747	15.7304261769134	13.2211388420697	9.609758792879	9.17093091848607	-0.252769175528633	0.379897541824726	0.728757040679884	_53_vs_37_53	FALSE	male
hsa-miR-6077	21.4836438649593	15.7570172605633	18.3981221041721	9.90956113640129	9.13053157335573	13.296196883316	0.815124246899598	0.0117658333489189	0.225591068250542	_53_vs_37_53	FALSE	male
hsa-miR-6077-3p:Novel	12.173111506465	10.0259866318323	12.8844134855152	8.95249887516236	6.44485144783199	8.19495582936907	0.308935798175217	0.284007212010529	0.672519074369725	_53_vs_37_53	FALSE	male
hsa-miR-6078	6.2409910900232	5.8077956180633	6.54212198452074	5.50983554588343	3.25988539958856	3.16508028550122	-0.799291471699654	0.0222382332060644	0.259757513919576	_53_vs_37_53	FALSE	male
hsa-miR-6078-3p:Novel	10.1873446821976	8.7008884845518	12.3651357511168	9.52281184359024	7.51338943744516	9.74840890663173	0.272279096398923	0.299365238757532	0.676759408246143	_53_vs_37_53	FALSE	male
hsa-miR-6079	5.37170690035235	4.12105591088212	7.0382984608834	4.33366073157799	2.29399886655855	3.88635041665313	0.44482323841076	0.228414213304423	0.633486175668999	_53_vs_37_53	FALSE	male
hsa-miR-6079-5p:Novel	0.321890196988495	0.395500161559979	0.545283522308986	0	0	0	-0.073256959971372	0.93608382481347	NA	_53_vs_37_53	NA	male
hsa-miR-608	6.10199447545153	9.43740833011965	8.74857176832919	4.0268137846883	6.56899286912703	6.1462168720268	-0.469689605108733	0.165266508257414	0.577187051451771	_53_vs_37_53	FALSE	male
hsa-miR-608-3p:Novel	21.6825675668699	20.9646061695731	33.098004046493	17.3886938026218	11.7118752404863	16.7501668542273	0.222468255062788	0.518975638974287	0.792455140592672	_53_vs_37_53	FALSE	male
hsa-miR-6080	8.47255663604698	6.67806271734248	15.3005679699005	6.68720466734528	4.56526578667786	6.11395394565738	0.355074227546116	0.331458875777027	0.698687150145379	_53_vs_37_53	FALSE	male
hsa-miR-6080-5p:Novel	1.60313345988438	1.05893821490493	1.8554394147558	0.817714331856686	0	0	0.212749039185054	0.71759821701326	NA	_53_vs_37_53	NA	male
hsa-miR-6081	214.845691391587	167.040323590062	138.579567400737	128.391159350705	64.5487597390783	51.4858604130367	0.400903264988211	0.266483040464857	0.661448975439555	_53_vs_37_53	FALSE	male
hsa-miR-6081-5p:Novel	1.89054323177101	1.48197596648717	2.04713206540381	1.71630083147322	0.295403095824552	1.20874517121055	0.0982139533171517	0.821497232669819	NA	_53_vs_37_53	NA	male
hsa-miR-6082	2.68140217785115	1.98649294274872	1.99656299921199	1.76493228148017	0.573499716639638	0.877046905253286	-0.0604048292132087	0.898215560801781	NA	_53_vs_37_53	NA	male
hsa-miR-6082-3p:Novel	11.6487618040943	9.26387814139115	9.42703302682886	8.52565531075928	6.43354464349464	7.55165666914974	-0.0585861983149575	0.839120620287824	0.944929835765207	_53_vs_37_53	FALSE	male
hsa-miR-6083	78.8260105149129	57.0350785240956	61.2814459419075	42.8119243495972	46.2206345629274	40.6821932541656	0.0190052178651676	0.939529196971853	0.979595602312434	_53_vs_37_53	FALSE	male
hsa-miR-6083-5p:Novel	4.88360670746417	3.07889265192614	3.65766962788231	3.25196845671067	1.59711818525973	1.89648382521624	0.372653727133305	0.376198235346987	NA	_53_vs_37_53	NA	male
hsa-miR-6084	11.2187425643911	16.3880359886348	15.118127479944	6.3897231240966	5.93547785956402	8.84228945253783	0.0917206483308798	0.790512309890586	0.933244687797794	_53_vs_37_53	FALSE	male
hsa-miR-6084-5p:Novel	15.0786304776244	14.8309555702911	22.9452225982426	10.9621509070027	11.4992509338701	16.7579394873682	0.507245044170636	0.0474796709537699	0.399258833585345	_53_vs_37_53	FALSE	male
hsa-miR-6085	23.4241943156031	21.873417172062	23.0731748947079	13.2266408200293	12.4808127961238	15.9608691953383	-0.145480536486784	0.657747760426189	0.864966307466795	_53_vs_37_53	FALSE	male
