ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average18_37	Average37_53	Average53_81	Median18_37	Median37_53	Median53_81
hsa-miR-4271	10.4887112608119	1.27450686704231	1.51193759248508	0.842962615240936	0.399249352445596	0.997575861539752	37_53_vs_18_37	FALSE	7.71265835678742	13.4700818199702	20.6391162134197	2.60695008180667	9.38783422687872	2.82104614338643
hsa-miR-4271-5p:Novel	10.0533656780804	2.52085185704489	1.51235777888637	1.66683564711858	0.0955470898957905	0.997575861539752	37_53_vs_18_37	FALSE	7.81541933843826	9.50380824955688	15.1816680092416	4.59000321564564	2.36520325039104	3.7767520631494
hsa-miR-4272	0.476767559522413	-0.385214278695466	3.38114248817393	-0.11393021147225	0.909293116197095	NA	37_53_vs_18_37	NA	0.447468670795875	0.606255964338429	0.27337685108372	0	0	0
hsa-miR-4272-5p:Novel	0.30328366273594	0.996424605003113	2.90298104380624	0.343241857238121	0.731416517731074	NA	37_53_vs_18_37	NA	0.211633009659999	0.246550256510501	0.533442949545534	0	0	0
hsa-miR-4273	2.0755466181797	-2.42640075822303	1.63573588867119	-1.4833695188984	0.13797626125119	0.997575861539752	37_53_vs_18_37	FALSE	3.93326659139323	1.43446379840978	1.86841919220077	1.96740848644366	0.25939419645083	0.472783546416935
hsa-miR-4273-3p:Novel	1.28798302613336	-0.35304115625633	1.41249387305788	-0.249941725759163	0.802632414544324	0.997575861539752	37_53_vs_18_37	FALSE	2.0223761454786	0.923104092315366	1.4290474942125	1.42479150571936	0	0.670154336161507
hsa-miR-4274	11.8715166455329	-0.0505604265094015	0.924274078387678	-0.0547028502601741	0.956375198585654	0.997575861539752	37_53_vs_18_37	FALSE	22.9991099564451	12.2970647791646	7.96437272184006	11.6368477454152	6.85614381896463	5.89703196794979
hsa-miR-4274-5p:Novel	5.286566512967	-0.136203431142295	1.00922326121938	-0.134958672056101	0.892644550231645	0.997575861539752	37_53_vs_18_37	FALSE	7.43381201014502	4.22941768192995	5.18168561572323	4.87996840936767	2.98474640507493	4.22437131922411
hsa-miR-4275	0.439899914375089	1.27800693577691	2.49684110551173	0.511849525769073	0.608756325741146	NA	37_53_vs_18_37	NA	0.483023637816232	0.418797906732818	0.591896175736806	0	0	0
hsa-miR-4275-3p:Novel	1.82695171942088	1.33130616555811	1.12059637477106	1.18803361810813	0.234820165207927	0.997575861539752	37_53_vs_18_37	FALSE	2.84838493332316	2.08973579231343	1.27542067673478	2.16480800273642	1.18260162519551	0.843886661061991
hsa-miR-4276	0.287354842838753	-0.660493799831494	3.51479483365467	-0.187918166234675	0.850940801833658	NA	37_53_vs_18_37	NA	0.477832824495946	0.16906134912851	0.434836765799701	0	0	0
hsa-miR-4276-3p:Novel	25.9525198150266	-0.879048304576872	1.08204774624548	-0.812393267882141	0.416566007927423	0.997575861539752	37_53_vs_18_37	FALSE	47.9562312513472	20.2733593025778	18.7704759934979	25.2688212197871	13.3246323971529	12.1149719100393
hsa-miR-4277	14.8569131121871	0.322649715726108	1.08807963269009	0.296531343876377	0.766824333762059	0.997575861539752	37_53_vs_18_37	FALSE	17.4395240209802	14.8023704734223	16.8237918330964	11.8343912427283	10.0704694712811	10.439586940779
hsa-miR-4277-3p:Novel	2.58495036858036	1.63984492052708	0.953173247506025	1.72040594384885	0.085358677319504	0.966027774726642	37_53_vs_18_37	FALSE	1.86351447575706	2.07731494952495	3.76317105437613	1.83721022515137	1.3836909852944	2.63910926448883
hsa-miR-4278	0.632982640090891	0.483802699989352	1.89075403904938	0.255878178756977	0.798044904662243	0.997575861539752	37_53_vs_18_37	FALSE	0.962150519644818	0.675942348145655	0.203412102084881	0.61240340838379	0	0
hsa-miR-4278-5p:Novel	0.346666224102706	-0.105963027539449	4.10587849903112	-0.0258076383810317	0.979410769332316	NA	37_53_vs_18_37	NA	0.530414059782513	0.580486517824349	0.177916892437245	0	0	0
hsa-miR-4279	8.40016117901945	1.49133941183081	0.725703107506383	2.0550269061893	0.0398764059770073	0.781149423241983	37_53_vs_18_37	FALSE	10.6472491575328	8.47303770057751	8.30980578776513	9.46751299418262	5.9897064261483	6.65948076102637
hsa-miR-4279-5p:Novel	3.87843519075556	-1.64183288677219	1.50621356679207	-1.09003990069547	0.275695568128746	0.997575861539752	37_53_vs_18_37	FALSE	4.89413549927146	3.28610251413834	3.09590632574476	3.92962923358315	1.48954024617368	2.05322707757845
hsa-miR-4280	0.334548812106509	0.650160086816547	2.99658930987932	0.216966697662927	0.828234298150238	NA	37_53_vs_18_37	NA	0.627348271710779	0.142589398313402	0.532322987163807	0	0	0
hsa-miR-4280-3p:Novel	9.2427705566441	-1.82340054829973	1.49473742705384	-1.2198801711239	0.222510303703341	0.997575861539752	37_53_vs_18_37	FALSE	29.3420505425046	9.09660875305121	3.18380472839191	6.30398775971441	1.92164684845304	2.68612549446859
hsa-miR-4281	25.7288746590215	0.0948620314585539	1.05475411996678	0.0899375784960589	0.928336818820255	0.997575861539752	37_53_vs_18_37	FALSE	27.992903757442	38.3135848275328	15.5833164260797	23.3346425770706	16.4090939026233	10.2208592109898
hsa-miR-4281-5p:Novel	1.09282285898424	-0.000472431577790634	1.71509512608188	-0.000275455029057134	0.999780218687899	0.999780218687899	37_53_vs_18_37	FALSE	1.67082175470056	1.09468018617403	1.58230395088022	0.945426206079722	0.462177864340057	1.00419484786045
hsa-miR-4282	0.604449270079785	-1.18483133634303	1.71308283474657	-0.691636920475191	0.489165369694678	0.997575861539752	37_53_vs_18_37	FALSE	1.0790033604268	0.343045219005602	0.580589816393492	0.945426206079722	0	0.315534583071894
hsa-miR-4282-5p:Novel	0.400829360525945	-0.0238839269517215	3.87717052805724	-0.00616014353221887	0.995084947668883	NA	37_53_vs_18_37	NA	0.769352204051713	0.31681435522276	0.221049179442204	0	0	0
hsa-miR-4283	14.1481082543532	0.877356759280633	0.833665316725466	1.05240885242387	0.292612008939713	0.997575861539752	37_53_vs_18_37	FALSE	17.0319563500863	13.7986532418579	14.1270100309181	11.8343912427283	9.69420825346624	12.8682984387909
hsa-miR-4283-3p:Novel	8.76247704737163	0.261707101443963	0.916898100493056	0.285426593536655	0.775317335839875	0.997575861539752	37_53_vs_18_37	FALSE	10.0547563553138	8.56062944966885	10.1362865754126	9.45426206079722	7.43586887535973	9.27214911776117
hsa-miR-4284	3.05604930618736	-0.749399893266669	1.62546223499234	-0.461038021760131	0.64477132662514	0.997575861539752	37_53_vs_18_37	FALSE	4.9707752366514	2.2319846680413	3.70497357104867	2.3481401335417	1.60062127011028	2.85165558917774
hsa-miR-4284-3p:Novel	114.009399153902	-1.65869804792863	0.848630238338496	-1.95455920964605	0.0506351198331362	0.866200974841722	37_53_vs_18_37	FALSE	180.945678476313	125.552531230653	90.1378715735411	102.30524129507	75.7942988192201	60.824291734612
hsa-miR-4285	3.25554804460918	-0.00759307691101715	1.12371519773104	-0.0067571186421157	0.99460864038701	0.997575861539752	37_53_vs_18_37	FALSE	4.0706248452356	3.78355979434626	2.53176726118986	3.39581635936893	2.50684701600024	2.14119228442543
hsa-miR-4285-3p:Novel	11.5659202250265	-1.52832250337843	1.04364421831176	-1.46440949565237	0.143082095161087	0.997575861539752	37_53_vs_18_37	FALSE	13.5070908516834	11.2838292403629	12.6770180270856	10.2170360073162	7.09069766476328	11.0039255807337
hsa-miR-4286	0.684809085940525	1.24536252025789	1.94489649859738	0.640323287720461	0.521962443854431	0.997575861539752	37_53_vs_18_37	FALSE	1.10209897342668	0.693722310012532	0.347904161215868	0	0	0
hsa-miR-4286-3p:Novel	18.1153062616093	0.643408776879984	0.892983381819249	0.72051595805645	0.471207377896054	0.997575861539752	37_53_vs_18_37	FALSE	14.7128969107603	18.5655065635113	24.3863005561082	13.2654321835448	12.1772260726127	11.4673000538155
hsa-miR-4287	0.271133918367618	1.05105308819636	2.87527333476776	0.365548929031211	0.714701689899249	NA	37_53_vs_18_37	NA	0.310503859713188	0.316005215448633	0.34345094510686	0	0	0
hsa-miR-4287-3p:Novel	2.11350089141111	0.716710234351449	1.10301784245275	0.649772113167017	0.515839434809641	0.997575861539752	37_53_vs_18_37	FALSE	2.66146574667212	1.9589298707594	2.63021800264409	1.5973427912869	1.18260162519551	2.08761725491448
hsa-miR-4288	15.3637906553226	0.526554569984471	1.59667083232887	0.329782795127817	0.741564088294731	0.997575861539752	37_53_vs_18_37	FALSE	14.1280325035487	14.184899469231	35.4224859845101	4.4767507382115	3.23165351807395	6.8743793236321
hsa-miR-4288-5p:Novel	3.27305315773374	0.340686353369957	1.32389319186883	0.257336736424363	0.796918835535473	0.997575861539752	37_53_vs_18_37	FALSE	3.80057133945379	2.61951084292116	4.52576673515241	3.36917616263829	1.65220326694505	1.62353381871978
hsa-miR-4289	0.766393867169002	2.9840898771047	1.70139685876786	1.75390583433059	0.0794466437284964	0.966027774726642	37_53_vs_18_37	FALSE	0.741277444101319	0.96986816362252	0.705317796994511	0.399335697821725	0	0
hsa-miR-4289-3p:Novel	6.17735030355015	-1.71731569199371	1.5471986173719	-1.1099516718227	0.267019852444562	0.997575861539752	37_53_vs_18_37	FALSE	7.25019127808531	3.62752927877162	10.6474998978419	4.20116882562273	1.59942283751381	2.38065873214077
hsa-miR-429	19.9881548797866	3.19993103145137	2.30199688299571	1.39006749100682	0.164508383889465	0.997575861539752	37_53_vs_18_37	FALSE	14.9688443432107	23.8518636863545	8.34890565863695	2.45499234030953	1.19422239878725	0.631069166143787
hsa-miR-429-5p:Novel	3.81128078797952	-0.0349822984216471	1.18677288242148	-0.0294768265603353	0.976484300635109	0.997575861539752	37_53_vs_18_37	FALSE	4.12299612900087	1.93204081885241	7.99464810099232	3.08450784321891	1.30456818658264	1.71460748459645
hsa-miR-4290	14.3377308835619	-0.542129925697857	0.76804845964436	-0.70585380243961	0.480279059371214	0.997575861539752	37_53_vs_18_37	FALSE	15.9866295470603	14.4800424450166	15.0360223139091	13.4767046505531	12.1662538951963	13.4261249147348
hsa-miR-4290-5p:Novel	10.5776325423081	1.08201967207327	0.864534391849958	1.25156348003453	0.21072896890622	0.997575861539752	37_53_vs_18_37	FALSE	15.3840341715648	12.5216565417098	11.2371497743442	9.24580177582044	6.0633553753224	11.5268972197374
hsa-miR-4291	5.46825791294751	0.561124698001909	0.951169524210248	0.589931325299566	0.555236691771772	0.997575861539752	37_53_vs_18_37	FALSE	5.84009095598616	5.60628454663982	5.98679674366497	5.21390016361335	5.36187887754469	3.25337031898316
hsa-miR-4291-3p:Novel	4.21152193077271	0.567630523256065	0.739955300331088	0.76711461219628	0.44301337484491	0.997575861539752	37_53_vs_18_37	FALSE	5.26626305865349	4.2625327695664	4.33483865144739	4.73375649709131	3.88722329961066	3.25752774479011
hsa-miR-4292	1.43165998989018	0.0582336522870531	1.15562783281611	0.0503913549270839	0.959810525404558	0.997575861539752	37_53_vs_18_37	FALSE	1.95319335954903	1.30547639152571	1.28354273735697	1.15529051308684	0.417305491846594	1.12264432704396
hsa-miR-4292-5p:Novel	0.47025705450837	-1.41551099427944	2.38082873313001	-0.594545493584708	0.55214732378057	NA	37_53_vs_18_37	NA	0.751613196626993	0.345741870215407	0.6378631937456	0	0	0
hsa-miR-4293	2.81423859991243	1.6231784530395	0.930312902940825	1.74476614041195	0.0810255849609243	0.966027774726642	37_53_vs_18_37	FALSE	3.49086031975278	3.43904850546851	3.09480465512838	2.3481401335417	2.61507408807538	2.34340625859622
hsa-miR-4293-5p:Novel	3.19634712508273	-1.22057086542392	1.31935460275984	-0.925127227259994	0.354899731818422	0.997575861539752	37_53_vs_18_37	FALSE	4.74718322032891	3.25660190514212	3.6538715100416	2.54686226952669	2.34908834622999	3.851853175039
hsa-miR-4294	0.858622493581037	-1.37760967251948	1.77411867025677	-0.776503677919186	0.437451650048587	0.997575861539752	37_53_vs_18_37	FALSE	1.25554145386733	0.643580103082463	0.887027669333855	0.866467884815129	0	0.438426413363257
hsa-miR-4294-3p:Novel	5.43446098963592	-0.405280263612494	1.24181295306416	-0.32636176214177	0.744150664442163	0.997575861539752	37_53_vs_18_37	FALSE	8.79777350782776	4.4798304891147	4.41311515488793	3.91042512271001	2.22632111173373	2.14520183471096
hsa-miR-4295	3.99765598077508	-0.567203678882908	1.15937426526952	-0.48923259371386	0.624677036567336	0.997575861539752	37_53_vs_18_37	FALSE	6.46788037334069	2.65940682486005	2.75921994439843	3.90919118744758	2.06077593168146	2.05115376481483
hsa-miR-4295-3p:Novel	1.68760640898981	-1.40616595442883	1.86922475930032	-0.752272270861199	0.451887339771091	0.997575861539752	37_53_vs_18_37	FALSE	1.89505753564414	1.5630191512258	2.72909434794412	1.17407006677085	0.653437229021436	1.14088016782084
hsa-miR-4296	9.63823585117293	-1.12942594513219	1.40243684928378	-0.805331053379685	0.420628666591375	0.997575861539752	37_53_vs_18_37	FALSE	11.8940975572647	9.32770130323384	10.1974456806517	6.30650460015056	5.12652103285054	4.97948708554054
hsa-miR-4296-3p:Novel	24.7316463115896	0.394784953155249	1.6534077807267	0.238770470150888	0.811283569409117	0.997575861539752	37_53_vs_18_37	FALSE	11.4277062192355	28.8831358140471	27.2528949444913	4.71555508029978	3.21542781897036	3.39961701336924
hsa-miR-4297	2.05834638733971	-0.203417305466475	1.34923694335771	-0.15076470183232	0.880161331784558	0.997575861539752	37_53_vs_18_37	FALSE	2.56035069567086	2.23168661985651	1.81235233366417	1.85010228479038	1.12707602516371	0.986594286119327
hsa-miR-4297-3p:Novel	3.58711505637087	-0.268214142989102	1.26533218612697	-0.211971327316089	0.832129403512672	0.997575861539752	37_53_vs_18_37	FALSE	3.92272936806431	3.66472694295765	3.32583200511416	2.36687824854565	2.49945537793654	2.37571733107266
hsa-miR-4298	0.968309407282431	-1.68426990908351	1.77659774199664	-0.948031098582076	0.34311362266085	0.997575861539752	37_53_vs_18_37	FALSE	1.73385262392554	1.00959832554419	0.960458467856354	1.17407006677085	0	0.680732134719532
hsa-miR-4298-3p:Novel	4.21171159817887	1.34281053459121	1.15660064828691	1.16099756348926	0.245642890304023	0.997575861539752	37_53_vs_18_37	FALSE	5.64626046350241	4.23610090718937	4.18486514256254	2.83627861823916	2.51757210067887	2.50284772457791
hsa-miR-4299	0.621724047263628	0.898770872820841	1.6615680576212	0.540917279131844	0.588564600450515	0.997575861539752	37_53_vs_18_37	FALSE	0.994490997789172	0.508161981206504	0.63078643782655	0.577645256543419	0	0
hsa-miR-4299-5p:Novel	1.3188347609236	-2.6028887642245	1.78028186841039	-1.46206553603144	0.143723251816106	0.997575861539752	37_53_vs_18_37	FALSE	1.84835084737928	1.14400564549278	1.22118571136376	1.19800709346518	0.344435361741818	0.802274706199576
hsa-miR-4300	4.43372730830362	0.649874264288147	1.16460850974443	0.558019505138909	0.576831065069212	0.997575861539752	37_53_vs_18_37	FALSE	5.70595511860692	4.32701050056423	3.32157342147656	2.83627861823916	2.55267964619887	1.88060873575526
hsa-miR-4300-5p:Novel	7.84105495153505	-2.08978212403342	1.41202053159087	-1.47999414829963	0.138874808320261	0.997575861539752	37_53_vs_18_37	FALSE	14.2583067004954	4.75313387280325	6.44594413436282	5.5774626141176	2.00900555296479	3.81492630702722
hsa-miR-4301	3.67847408531763	3.77084192351787	1.55525868633903	2.42457538198624	0.0153263010853414	0.557981462672785	37_53_vs_18_37	FALSE	2.46544239568777	4.26031188751789	3.95081349385622	1.26079755194288	0.748878686595893	1.02846010007093
hsa-miR-4301-3p:Novel	6.71812120473655	1.35970095749887	1.18359954500296	1.14878462334613	0.250644801406649	0.997575861539752	37_53_vs_18_37	FALSE	5.91130884080375	8.28352156484637	6.51152887675923	3.6744090647099	5.26616314039059	4.77535243741412
hsa-miR-4302	0.7020366305522	0.794755701843987	2.14817786745222	0.369967363450487	0.711406807929066	0.997575861539752	37_53_vs_18_37	FALSE	0.82389626908207	0.771328398224354	0.643582336954649	0	0	0
hsa-miR-4302-3p:Novel	8.56689502665461	-1.80598727049177	1.1319347777597	-1.59548704216521	0.110603365359604	0.997575861539752	37_53_vs_18_37	FALSE	15.309726187608	7.15943713733289	8.07948724995302	9.33849498826455	4.70607308670056	5.76384604479228
hsa-miR-4303	2.07974980398019	-0.597941824443185	2.20836707275007	-0.270761972419092	0.786574109280067	0.997575861539752	37_53_vs_18_37	FALSE	3.27687871767926	1.76589847702315	1.30977109198046	0.848954089842231	0.568761389978947	0
hsa-miR-4303-3p:Novel	5.9450944103019	2.15171450134537	1.07132720215829	2.00845689067779	0.0445947626443916	0.81245160287895	37_53_vs_18_37	FALSE	5.90874245973334	6.55882917897041	7.14390558734002	3.83684973764867	2.56702643797871	4.79836527514198
hsa-miR-4304	3.92192131420432	-0.584148368998869	1.39780491816999	-0.417904073312059	0.676017254257385	0.997575861539752	37_53_vs_18_37	FALSE	5.24449760926441	3.67206236004422	5.42888120745762	2.44961363353516	1.728647847158	3.50674072163067
hsa-miR-4304-3p:Novel	1.56440109248272	1.09978007199717	1.5535091145226	0.707932809480255	0.478986983820195	0.997575861539752	37_53_vs_18_37	FALSE	1.89760957037966	1.79153611149036	1.65593992930854	1.26079755194288	0.473982931959656	0.770370635007802
hsa-miR-4305	2.18005439507322	-0.289168508676339	1.38848999887958	-0.208261139014094	0.835025072922613	0.997575861539752	37_53_vs_18_37	FALSE	2.91001188345578	2.54182123814682	2.1810479758639	2.10058441281137	1.37766730939611	1.63662635147716
hsa-miR-4305-3p:Novel	6.34048585886524	0.983778440214672	1.30865876266435	0.751745579735207	0.452204074374026	0.997575861539752	37_53_vs_18_37	FALSE	11.4121675543419	8.18176328578456	2.80571509876793	4.87996840936767	2.19772633890772	1.84105261112084
hsa-miR-4306	4.52789773100047	-0.148397788443193	1.32561245360257	-0.111946585927054	0.91086575849702	0.997575861539752	37_53_vs_18_37	FALSE	8.30580632455381	5.80209441521446	4.04931445105554	2.62767529735182	2.37989839296414	3.24130735141047
hsa-miR-4306-5p:Novel	16.4883409832731	-0.748745516107551	0.855973179719691	-0.874730112867258	0.381720771330727	0.997575861539752	37_53_vs_18_37	FALSE	14.4371178458867	14.821694833692	23.575908309591	11.2614655600792	10.7118850270069	16.2265648570102
hsa-miR-4307	1.30745425052485	1.6154870102947	1.52496715126617	1.05935856320143	0.289436513321711	0.997575861539752	37_53_vs_18_37	FALSE	1.21957799201402	1.46386484332703	1.40578032905258	0.560819607857983	0	0.88959711308449
hsa-miR-4307-5p:Novel	0.632432395771142	0.352549330051101	1.5273090689825	0.230830378219367	0.817446580053819	0.997575861539752	37_53_vs_18_37	FALSE	0.814714952477361	0.571804709100769	0.876568792478043	0.61240340838379	0	0.279956283973081
hsa-miR-4308	1.45423674958642	1.32885345648343	1.26889889893537	1.04724927856614	0.294984622742116	0.997575861539752	37_53_vs_18_37	FALSE	2.34309383110085	1.30955802843685	1.3716078740346	1.26079755194288	0.908935502668506	0.86263932405674
hsa-miR-4308-5p:Novel	0.850808822386861	0.980159647875806	1.54252691477974	0.63542466486931	0.525151485873957	0.997575861539752	37_53_vs_18_37	FALSE	1.23422522695789	0.795182318231611	0.856580013988845	1.02041786027268	0	0.166532999513601
hsa-miR-4309	25.8010533104036	0.900475226538948	0.920342714336544	0.978412946081811	0.327870127796194	0.997575861539752	37_53_vs_18_37	FALSE	29.1019796886873	34.1078465605649	30.470251475511	24.7660257771634	17.5925756794857	17.3321504304869
hsa-miR-4309-3p:Novel	41.0683300095814	-2.76970349933296	1.39461857353251	-1.98599355544034	0.0470340395029608	0.834778339823517	37_53_vs_18_37	FALSE	26.3066441694381	59.0912887056037	56.8893740908667	11.6368477454152	12.5895561226742	20.1140567303705
hsa-miR-431-3p	2.35143829852391	1.91571296226898	1.2869760943811	1.48853810931914	0.136609039682288	0.997575861539752	37_53_vs_18_37	FALSE	6.2977365903144	1.80482624209198	1.1759754666455	2.59014319870654	0.156122402287976	0.486791976455382
hsa-miR-431-5p	1.37112113266598	0.976574160803911	1.62472457826423	0.601070589974844	0.54779297090667	0.997575861539752	37_53_vs_18_37	FALSE	2.00972443831833	1.68008653246229	1.2141847665157	0.945426206079722	0.273864904886216	0
hsa-miR-4310	1.15043645942915	-2.71370417044444	1.96428334591183	-1.38152378886292	0.167117968587441	0.997575861539752	37_53_vs_18_37	FALSE	1.6916268571529	0.790398353679221	1.62646977917565	0.81168569283345	0	0.676166293668249
hsa-miR-4310-5p:Novel	2.38382716272373	2.84672106308685	1.71749906480992	1.65748041522334	0.0974223852383866	0.997575861539752	37_53_vs_18_37	FALSE	2.88945710741788	1.35165846690438	4.58846312671687	0.733793791731781	0	0.166532999513601
hsa-miR-4311	20.5912371840216	-0.999002854237187	0.891846093088295	-1.12015162927701	0.26264915253066	0.997575861539752	37_53_vs_18_37	FALSE	25.3791776551636	21.0603406322714	24.301649468426	19.011677815509	16.8038569988868	21.5730485775588
hsa-miR-4311-3p:Novel	12.1304714543421	-0.47735550845264	0.944899830245859	-0.505191654366616	0.613424231413678	0.997575861539752	37_53_vs_18_37	FALSE	17.1721851435329	8.48657211279042	16.8145154392781	13.1780780281169	5.82773881656632	10.1758126468776
hsa-miR-4312	4.63372113604021	2.14333631051042	0.877142428062066	2.44354422034497	0.0145437871394742	0.555693866954075	37_53_vs_18_37	FALSE	4.67262218125715	5.02993997669137	3.69990324231088	3.90919118744758	3.50303983408111	3.31701860890169
hsa-miR-4312-5p:Novel	3.43110308095589	1.49183387435564	1.23167644318916	1.21122221879381	0.225810249451156	0.997575861539752	37_53_vs_18_37	FALSE	5.46163036965352	2.9115810457377	3.31946349197519	4.20116882562273	1.38210680788784	2.42908653400587
hsa-miR-4313	20.9948552339435	-2.49862790651924	1.13744995812515	-2.19669260055862	0.0280424076843189	0.670823161213577	37_53_vs_18_37	FALSE	30.8492689089476	20.2258447979452	18.6642402423247	18.9119632791432	7.73564250765853	12.8868406446436
hsa-miR-4313-3p:Novel	18.2864178976245	-0.362727131823483	0.81784388767321	-0.443516344978076	0.657392299377814	0.997575861539752	37_53_vs_18_37	FALSE	17.0373842119261	19.5774789659063	24.6688269232966	12.6212532177866	12.1873936403376	13.7280503019633
hsa-miR-4314	4.1269771188083	0.524626007025128	1.10363664300601	0.47536117104284	0.634529565379557	0.997575861539752	37_53_vs_18_37	FALSE	4.66054125562413	4.55901354023132	4.08312472315081	3.90919118744758	3.09068386904404	2.2807285264998
hsa-miR-4314-3p:Novel	9.04792246900674	0.427623308480943	0.872365906188681	0.490188011071187	0.624000863678066	0.997575861539752	37_53_vs_18_37	FALSE	11.2295902179707	7.47134554073755	11.8892121947687	7.67369947529734	5.79159539912939	8.18840616373052
hsa-miR-4315	2.27537219053116	1.04189666946397	1.23021328555444	0.846923603978483	0.397037704959993	0.997575861539752	37_53_vs_18_37	FALSE	2.00771800338585	2.58839046498472	2.801181704817	1.12614655600792	1.60799789714263	2.32763540376409
hsa-miR-4315-3p:Novel	2.5856003608444	1.80412490978678	0.925730740863193	1.94886572320644	0.0513114624222522	0.866582324196865	37_53_vs_18_37	FALSE	2.06699934312017	3.31320590382238	2.83472343455505	1.68458808131914	1.93720015402161	2.21424747793503
hsa-miR-4316	5.70642436609756	-0.116504706202765	1.14541911293091	-0.101713604118804	0.918984003627051	0.997575861539752	37_53_vs_18_37	FALSE	5.18531671222353	6.39737759264202	8.58069115979868	4.07393096046621	2.70231585402471	4.9801645871108
hsa-miR-4316-3p:Novel	3.96563781742202	0.644191847337208	1.00407817130939	0.641575392976762	0.521148914346285	0.997575861539752	37_53_vs_18_37	FALSE	4.63116176573558	2.94635633297424	5.63007312308065	3.78170482431889	2.42953111794402	3.74830750460309
hsa-miR-4317	0.415668718678194	0.1532784000026	4.65877024508237	0.0329010429660906	0.973753501080808	NA	37_53_vs_18_37	NA	0.863939371764697	0.150661678328273	0.316893339205564	0	0	0
hsa-miR-4317-3p:Novel	4.81921173889679	-2.17912992596036	1.69565707714107	-1.28512418892766	0.198748890065448	0.997575861539752	37_53_vs_18_37	FALSE	2.96225397600245	6.92397464544659	7.78484432694153	1.83721022515137	1.85187001505646	2.79535628163101
hsa-miR-4318	1.0995229024047	1.74626975564109	1.90231569910263	0.917970532685425	0.358634293208584	0.997575861539752	37_53_vs_18_37	FALSE	1.1637336409206	0.716179646255047	2.49988711881647	0.61240340838379	0	0
hsa-miR-4318-5p:Novel	2.56776418259728	6.12349851232759	1.78850350359349	3.42381130370959	0.00061749481537949	0.0808918208147132	37_53_vs_18_37	FALSE	3.73991537749336	3.97711610274145	1.42136033278609	0	0.115812131768323	0
hsa-miR-4319	0.668194383097151	1.62150802143524	1.69158925346296	0.958570774859054	0.337775021220846	0.997575861539752	37_53_vs_18_37	FALSE	0.670416794659811	0.900958996518417	0.391846501774982	0.144411314135855	0	0
hsa-miR-4319-3p:Novel	2.01263503943008	-1.1826113235414	1.61321382803012	-0.733077849317395	0.46351094929154	0.997575861539752	37_53_vs_18_37	FALSE	4.29054136373932	1.98732960434249	1.61150556969362	2.54686226952669	0.378925592156858	0.751177872984847
hsa-miR-432-3p	1.27160267054711	-1.62796649025508	1.94295632090752	-0.837881157047672	0.402097452499847	0.997575861539752	37_53_vs_18_37	FALSE	2.46651127836804	1.01542438468473	0.604178240056514	1.35797698682207	0	0
hsa-miR-432-5p	1.9186565347701	-3.29670591853823	1.69185351395374	-1.94857645259965	0.0513460264791308	0.866582324196865	37_53_vs_18_37	FALSE	2.68079528963744	1.44811187030986	2.43596766317515	1.48008182783231	0.633915938928285	1.701295158389
hsa-miR-4320	3.3322441569594	1.26740345806353	1.52333756679948	0.831991205157719	0.405413908774886	0.997575861539752	37_53_vs_18_37	FALSE	3.50148836486947	2.68914558803534	5.67060104053327	2.07022151837847	1.12419517229631	0.968358445342447
hsa-miR-4320-5p:Novel	1.07687066562047	0.577175897257316	2.18843786540655	0.263738763791721	0.791981223541633	0.997575861539752	37_53_vs_18_37	FALSE	1.09203777331293	1.81975845322701	0.555665654607877	0.472713103039861	0	0
hsa-miR-4321	1.65249627446142	-1.42027391249792	1.3990717440445	-1.01515445404689	0.310032207677761	0.997575861539752	37_53_vs_18_37	FALSE	2.67337910889067	1.95902054955398	1.49720812113497	1.68458808131914	1.13759355531461	1.41209557614836
hsa-miR-4321-5p:Novel	1.53366377707555	0.348044195297143	1.56610116416479	0.22223608746422	0.824130102708366	0.997575861539752	37_53_vs_18_37	FALSE	3.15947725781617	1.48535516291283	0.992029446497492	0.79867139564345	0.157027143904335	0.842719278652869
hsa-miR-4322	6.90355823051862	-1.2018771938398	1.2791591455837	-0.939583786731528	0.347431095951626	0.997575861539752	37_53_vs_18_37	FALSE	8.07594039666654	5.2763640955972	9.60776689113615	4.87996840936767	2.40197652192891	3.91421037738162
hsa-miR-4322-5p:Novel	9.32698463673661	0.903398226624571	0.918456051451676	0.983605285409895	0.325309625379595	0.997575861539752	37_53_vs_18_37	FALSE	11.0424999479776	10.1551791068534	12.4597703779213	7.14292502190877	4.42425834894636	6.96317038811764
hsa-miR-4323	15.8559668612757	-0.292972588248025	1.15817695719758	-0.25296012533087	0.800299026621666	0.997575861539752	37_53_vs_18_37	FALSE	31.4439016729809	11.1177885640982	4.75475137911835	5.19984413343847	2.32978463793082	2.08761725491448
hsa-miR-4323-5p:Novel	1.88674115313836	0.400753453651363	1.21192201965267	0.330675940491796	0.740889277566251	0.997575861539752	37_53_vs_18_37	FALSE	2.14366383622111	2.48409963352321	1.78130942411827	1.6233713856669	1.59648558027785	1.57257401552844
hsa-miR-4324	4.62944370270541	-1.94914290897632	2.04068263833486	-0.955142594130543	0.339505591454967	0.997575861539752	37_53_vs_18_37	FALSE	3.22923491566184	1.59553037742067	9.5066518996075	1.96740848644366	0.655014695725296	1.4350634717111
