ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_40	Average40_60	Average60_	Median_40	Median40_60	Median60_
hsa-miR-4802-3p	13.5307730158333	-0.241724503641941	0.242360227398406	-0.997376946855973	0.318581576857688	0.667050552307325	40_60_vs__40	FALSE	17.5629102057429	11.5924202606773	10.0075387601201	10.4782409984343	8.36774474571138	4.94269534071389
hsa-miR-4802-5p	0.693009948144287	-0.497489687242164	0.379889080460571	-1.30956564121037	0.190342818163841	0.538222380263778	40_60_vs__40	FALSE	0.785765874124288	0.66637693803274	0.570741049530789	0	0	0
hsa-miR-4803	2.94399069484902	0.135644422398326	0.303825995462911	0.446454300895673	0.655269116195768	0.878073021843653	40_60_vs__40	FALSE	2.38896623689928	3.31006107806997	3.20112749340157	1.38611966006381	1.19577897026285	0.883778701934234
hsa-miR-4803-3p:Novel	0.84709691620263	-0.278467111244203	0.309346528940155	-0.900178554445894	0.368025236919825	0.708183333772725	40_60_vs__40	FALSE	0.818588168202671	0.794023426522656	1.02529426924067	0.503732307132171	0	0.478354490570366
hsa-miR-4804-3p	0.152041839357038	-0.751819620666732	2.23049855285804	-0.337063487310221	0.736069041375498	NA	40_60_vs__40	NA	0.343825981110429	0.0508193465099511	0.00518391765273857	0	0	0
hsa-miR-4804-5p	3.54215988185507	-0.0701727593496189	0.231255473555422	-0.30344258784777	0.761552594215742	0.92017645580136	40_60_vs__40	FALSE	4.13308340775323	3.08346554802185	3.42665490376451	2.89301488318206	1.64860048544052	2.17741819853468
hsa-miR-483-3p	0.806303289046009	-0.0792007055114473	0.428628799808038	-0.184776910807014	0.853404018504758	0.955144748283059	40_60_vs__40	FALSE	0.957678339628419	0.671120201425945	0.817300162885937	0	0	0
hsa-miR-483-5p	15.1941412357789	0.0636771468731021	0.257875786967375	0.246929529995611	0.804962762198852	0.937184083799528	40_60_vs__40	FALSE	14.5769494019217	16.1174742178332	14.2950289257352	8.02158290250141	7.10878568106792	6.15504145626114
hsa-miR-484	1.54825264674188	-0.294570397296885	0.364090988134949	-0.809057095331632	0.418482305612171	0.744902526286419	40_60_vs__40	FALSE	2.3795302662777	1.12587111342914	0.874147691400282	0.61240340838379	0.312244804575953	0.132364991839094
hsa-miR-484-3p:Novel	26.7669666844015	0.038173866079722	0.178530938658509	0.213822132827859	0.830685764586101	0.946507486830832	40_60_vs__40	FALSE	27.4229878979436	27.5132637758572	23.756742779511	18.5222895743516	17.7979538608293	14.3958992616418
hsa-miR-485-3p	0.462969358760398	-0.129873014344316	0.651185815536717	-0.199440791315875	0.841917954497511	NA	40_60_vs__40	NA	0.356625056522042	0.50672081685143	0.572811563931823	0	0	0
hsa-miR-485-5p	3.81690253241558	-0.0315692808943352	0.27767594144952	-0.113691091599574	0.909482674605027	0.974766456314189	40_60_vs__40	FALSE	3.63232168483002	4.03948794326997	3.67093451522581	1.91842486882434	1.46564192631315	2.23900733414774
hsa-miR-486-3p	84.2732822040582	1.86479155319352	0.396379607638178	4.70455976356819	2.5441433474138e-06	0.00233552359292587	40_60_vs__40	TRUE	82.5869001445861	110.745240069011	26.8425434498274	3.56177826019425	6.63152569401259	7.31118302437516
hsa-miR-486-5p	60.3487678979944	-0.0593332165398132	0.394070089802184	-0.150565135683343	0.880318765488461	0.967051408119355	40_60_vs__40	FALSE	50.653127838835	87.9702946925828	16.1157333273907	1.57662615003764	1.72067748837268	1.92964845887697
hsa-miR-487a-3p	0.185451405147552	-0.502398121741761	1.01589739858514	-0.494536281362132	0.620927489801452	NA	40_60_vs__40	NA	0.270604533053332	0.17185496683614	0.04829045382141	0	0	0
hsa-miR-487a-5p	1.13426131671317	0.338275754121681	0.420226231902109	0.80498485920432	0.420828417033179	0.746753518369442	40_60_vs__40	FALSE	0.918208629326622	1.46876725040871	0.793613237153661	0	0	0
hsa-miR-487b-3p	0.345029241341425	-0.383463560562867	0.565427371356507	-0.678183582876271	0.497655300423382	NA	40_60_vs__40	NA	0.42258994865411	0.291141863780012	0.315366595830039	0	0	0
hsa-miR-487b-5p	0.937536207577081	-0.0895521248034417	0.48611672415638	-0.184219386730322	0.853841351339467	0.955144748283059	40_60_vs__40	FALSE	0.85732382373469	1.11871702857772	0.680245627423069	0	0	0
hsa-miR-488-3p	0.496029588907644	-0.217706323805104	0.473007269311035	-0.460259995839403	0.645329611697107	NA	40_60_vs__40	NA	0.497959266231239	0.45253200973787	0.59206080638479	0	0	0
hsa-miR-488-5p	0.178435321746589	-0.976502540118136	0.755520915445329	-1.29248908952117	0.196187821916043	NA	40_60_vs__40	NA	0.311271720810688	0.101287005278672	0.0928719863984771	0	0	0
hsa-miR-489-3p	3.12350314757727	-0.480110911419197	0.307580945816734	-1.56092540174859	0.11854135306035	0.451213569438263	40_60_vs__40	FALSE	3.65412255916327	2.68680294588496	3.07674931946231	1.86834352004486	1.07672702434502	1.55359914342873
hsa-miR-489-5p	0.62284963106449	-0.432029033553447	0.486628782311525	-0.887800001268472	0.374648342253921	NA	40_60_vs__40	NA	0.967167117929459	0.378924461040506	0.501959195045628	0	0	0
hsa-miR-490-3p	1.82899569433669	0.0393763417643503	0.311650286967787	0.126347843756102	0.899456585837151	0.972678060358575	40_60_vs__40	FALSE	2.53639797508425	1.42062238365569	1.36767082964906	0.81168569283345	0.697588731965374	0.276414649126274
hsa-miR-490-5p	0.13969910871168	-0.275063922133459	0.891336832996582	-0.308597055513484	0.757628060973901	NA	40_60_vs__40	NA	0.198931717996223	0.140936732734723	0.0197391761188946	0	0	0
hsa-miR-491-3p	0.353694765282116	-0.184038573896416	0.718937914506016	-0.255986741251321	0.797961075250048	NA	40_60_vs__40	NA	0.213022073662147	0.536262691747265	0.212766665235692	0	0	0
hsa-miR-491-5p	8.68674836108622	0.35616469079798	0.393738285884149	0.904572157615313	0.365692091053037	0.707788242491657	40_60_vs__40	FALSE	9.59795951291202	8.28368003116377	7.81026043184355	2.36687824854565	1.17166332024759	1.91359150115908
hsa-miR-492	2.19286381287997	-0.00172965561234245	0.298502438384775	-0.00579444383001283	0.99537672860111	0.998640258858819	40_60_vs__40	FALSE	1.98681650216034	2.59359259467568	1.68042083722635	1.35797698682207	0.741870218448232	0.783667927941532
hsa-miR-492-3p:Novel	6.42474504472288	-0.216522407201763	0.234815308380757	-0.922096641376839	0.356478168712999	0.70311950941192	40_60_vs__40	FALSE	7.64318328198928	4.84447304132386	7.64300290156663	4.05045204316656	2.83529573544645	4.21299393764806
hsa-miR-493-3p	2.11551850877213	-1.07605966694262	0.463113821342984	-2.32353174824745	0.0201506041584547	0.244959485596215	40_60_vs__40	FALSE	3.14139013342784	1.39924453077592	1.73126488223963	0.138611966006381	0	0
hsa-miR-493-5p	2.70270925023732	0.624625124115168	0.27282810799114	2.28944564661736	0.0220534725426315	0.253747810505773	40_60_vs__40	FALSE	2.6408312574333	3.34120384239248	1.35942360401635	1.13951403397323	1.61593781978524	0.827011689291961
hsa-miR-494-3p	9.37028931416791	0.29989030037797	0.235479161689855	1.27353222351347	0.202829245511809	0.546757497169469	40_60_vs__40	FALSE	8.19899628107937	11.2513177045146	7.36843991538808	5.7423255266835	5.03193646613315	4.76463793358459
hsa-miR-494-5p	1.74626762391953	-0.142953881856736	0.30274601180426	-0.472190801143113	0.636790605072794	0.868899340468031	40_60_vs__40	FALSE	1.98436664340974	1.33520070479934	2.2190663542716	0.89079056763251	0.390089746706623	0.235863668018396
hsa-miR-495-3p	0.317144578796354	-0.458227988480285	0.536216053783331	-0.854558503512171	0.392795608538483	NA	40_60_vs__40	NA	0.300844015308522	0.325996375196282	0.329056342138368	0	0	0
hsa-miR-495-5p	0.797273420415325	-0.509111944474693	0.390529884557331	-1.30364400934842	0.192354987997798	0.540831769840364	40_60_vs__40	FALSE	1.35464752022684	0.489844173524511	0.400882676151017	0	0	0
hsa-miR-496	5.64465324136412	-0.119110215949917	0.321189417624136	-0.370841034648605	0.710755935874632	0.901660551578057	40_60_vs__40	FALSE	6.34191797356181	3.66467344704761	8.81092432147248	1.47918564447592	1.33226399610881	2.40071444236883
hsa-miR-496-5p:Novel	4.81480400511687	-0.105228821127531	0.205317798883543	-0.512516799321512	0.608289366057646	0.855581672177097	40_60_vs__40	FALSE	5.80877447019967	4.49294526541456	3.58826541983799	3.41854210191969	2.79015093061333	2.72908996146155
hsa-miR-497-3p	2.01643766573294	0.243139955431909	0.271410583716608	0.895838150828273	0.370339210792984	0.709471193273637	40_60_vs__40	FALSE	2.59033584676819	1.90070418594242	1.14734538638694	0.28909857064764	0	0
hsa-miR-497-5p	0.73805947035891	-0.393470976185314	0.395561157088335	-0.994715909624681	0.319874454396988	0.667374429855533	40_60_vs__40	FALSE	0.860013657042758	0.645127041145961	0.710244950109207	0	0	0
hsa-miR-498-3p	2.17718201625905	0.151770250439707	0.260127791832194	0.583444965148562	0.559593795445638	0.830861591994578	40_60_vs__40	FALSE	2.02350626880353	2.41320659470013	1.93925718912453	1.33334889329946	1.38974558121987	1.56131267203154
hsa-miR-498-5p	4.75718907279906	-0.597186690344265	0.377090604286589	-1.58366897386391	0.113269068812777	0.443666608302447	40_60_vs__40	FALSE	4.55465478552924	3.51188645932191	8.01619013992783	1.5015287413439	1.16523496796537	0.679537343582492
hsa-miR-4999-3p	0.91828599091403	0.0200127645863166	0.541513088067223	0.0369571207553755	0.970519195045555	0.985915410001957	40_60_vs__40	FALSE	0.837299039859989	0.742502442602332	1.48192242548637	0	0	0
hsa-miR-4999-5p	0.514674484216523	-0.391821897630645	0.451736253879148	-0.867368722935105	0.385740013311098	NA	40_60_vs__40	NA	0.655419929592493	0.460870303059302	0.359887405788569	0	0	0
hsa-miR-499a-3p	1.09165027069812	0.0262364852886154	0.420899488242016	0.062334324515808	0.950296594603452	0.98374260718288	40_60_vs__40	FALSE	0.966416396245297	0.630368747682614	2.39812256392453	0	0	0.0734952072523705
hsa-miR-499a-5p	1.26966191615803	-0.389935202392954	0.299177543514832	-1.30335718988756	0.192452844750747	0.540831769840364	40_60_vs__40	FALSE	1.51014409804837	1.15564317737215	1.05588788872428	0.666674446649729	0.545107214360453	0
hsa-miR-499b-3p	2.30699439918023	0.525259907451324	0.305975286427696	1.71667428956046	0.0860387003307389	0.404669250226917	40_60_vs__40	FALSE	2.25190099618939	2.32954735665703	2.3641597936131	1.18030505719433	1.00638729322663	0.549572211935157
hsa-miR-499b-5p	10.9885328313779	-0.5875208808003	0.265146713493472	-2.21583316292836	0.0267029303346834	0.27338241688371	40_60_vs__40	FALSE	13.4988507663608	6.76161597035305	15.7276451636504	5.33339557319783	2.92569719612277	4.6663581648866
hsa-miR-5000-3p	0.678792324170721	-0.835748547087663	0.473283347180652	-1.7658524265986	0.0774206102838033	NA	40_60_vs__40	NA	1.00039401853271	0.473274450857704	0.514655001332573	0	0	0
hsa-miR-5000-5p	0.839877336442202	-0.350444529254259	0.337827344752904	-1.0373480261362	0.299573691034598	0.650068199113799	40_60_vs__40	FALSE	1.1454009580297	0.674077082141026	0.616360759312811	0.24703718270208	0	0
hsa-miR-5001-3p	2.15691689686839	0.644488099479573	0.473593276429103	1.36084723233197	0.173561972011539	0.521822784846919	40_60_vs__40	FALSE	3.05819497637442	1.72322609319885	1.37036185717746	0	0	0
hsa-miR-5001-5p	49.1334765775395	-0.220565104533219	0.177291008738462	-1.24408511239617	0.213468239686355	0.565824381228318	40_60_vs__40	FALSE	51.0625800491105	44.3564477658807	56.2845653946044	31.8254169834152	35.2590205797729	40.8564944587232
hsa-miR-5002-3p	6.33169164097057	-0.27367929122448	0.272397846064894	-1.00470431458287	0.31503924997865	0.663824096741546	40_60_vs__40	FALSE	6.91263511111241	6.13909416760791	5.62510670704532	4.43790963949682	2.79035492786149	2.31572421918194
hsa-miR-5002-5p	0.538865067003991	-0.364072524098415	0.357232259343273	-1.01914794808206	0.308132733815602	NA	40_60_vs__40	NA	0.527484255215936	0.618584761563716	0.378375100527365	0	0	0
hsa-miR-5003-3p	5.28636451063043	0.099952403570621	0.247121168513782	0.404467185760522	0.685869203346757	0.894086922540604	40_60_vs__40	FALSE	4.40394261407831	4.41090164860694	9.04073846663966	3.03783903237492	2.83913767497248	5.39388938724486
hsa-miR-5003-5p	0.604485314153269	-0.763566076627882	0.467469333707374	-1.63340356590291	0.10238414756484	NA	40_60_vs__40	NA	0.805594312808717	0.461559013780245	0.534918801758981	0	0	0
hsa-miR-5004-3p	0.682864795549975	-0.413657962892982	0.319219043977019	-1.29584362430069	0.195029365109684	NA	40_60_vs__40	NA	0.772664896072567	0.667811595210515	0.539859443023157	0.248455420635024	0	0
hsa-miR-5004-5p	1.99364370112863	-0.441197316972779	0.300876410088713	-1.46637390695632	0.142546450871857	0.487063183251977	40_60_vs__40	FALSE	2.01772531418355	2.14346627992354	1.60211686489992	0.838259279874745	0.945098578482151	1.03910579312277
hsa-miR-5006-3p	1.52076800049479	-0.481373044188949	0.52676020119293	-0.913837156069887	0.36080241934302	0.706632629531405	40_60_vs__40	FALSE	1.76828508205739	1.16336120574935	1.85177027716167	0	0	0
hsa-miR-5006-5p	40.8018981485913	-0.356981233091519	0.187963561288436	-1.89920445561105	0.0575375991498243	0.352130106796925	40_60_vs__40	FALSE	55.0722107910161	31.6856445088559	33.5115440059169	19.3161258714483	16.3532164308136	17.7668376767859
hsa-miR-5007-3p	0.0411781772504036	-0.535639629955183	2.12926067553775	-0.251561321781283	0.801380158035832	NA	40_60_vs__40	NA	0.0515805966065504	0.0444155381920977	0.0131785422709521	0	0	0
hsa-miR-5007-5p	0.696852650814459	-0.71745131828648	0.356255581083601	-2.01386688765479	0.0440235108397598	0.319896434967542	40_60_vs__40	FALSE	0.671714116727334	0.635266117814825	0.887927475781347	0.343570426910072	0	0
hsa-miR-5008-3p	0.189292332513778	-0.173898540169454	0.686189754549535	-0.253426313955408	0.799938795596731	NA	40_60_vs__40	NA	0.129842669407944	0.277699426002309	0.103906065419818	0	0	0
hsa-miR-5008-5p	1.36878866465449	0.209944383750621	0.344279114506896	0.60980865496683	0.541988567530771	0.82139538703494	40_60_vs__40	FALSE	1.60566576762288	1.43786833782324	0.741848779466003	0.560819607857983	0.646028186071995	0
hsa-miR-5009-3p	0.374848496147521	-0.269399201478745	0.566440906507201	-0.475599834658694	0.634359493207802	NA	40_60_vs__40	NA	0.428252741018455	0.321143353194092	0.392531453750367	0	0	0
hsa-miR-5009-5p	2.40545436656712	-0.0824403778160278	0.350554155484274	-0.235171589114784	0.814075556265794	0.940742732564402	40_60_vs__40	FALSE	1.57451337332431	3.32072074514113	1.94749896147959	0.988148730808319	0.615156600840658	0.761941995884014
hsa-miR-500a-3p	3.02929899359665	-0.501942966467657	0.334312625929459	-1.50141791705339	0.133247502559117	0.477872559812525	40_60_vs__40	FALSE	3.43560405992855	1.94819857192559	4.70753994400353	1.47918564447592	0.585139439224553	1.23775957308147
hsa-miR-500a-5p	4.13439119185901	-0.66370484277673	0.322490710624038	-2.05805879336004	0.0395844899532536	0.314413708187832	40_60_vs__40	FALSE	4.96792506558802	3.02042463702228	5.04332698786097	1.47930321316561	1.33226399610881	2.35612862131178
hsa-miR-500b-3p	0.589269919667836	-0.13426733277519	0.451741210874429	-0.297221793237085	0.766297184670989	NA	40_60_vs__40	NA	0.441863226773705	0.740186238654034	0.534311602944731	0	0	0
hsa-miR-500b-5p	3.80678230026301	-0.718346002551982	0.33129536058626	-2.16829478469242	0.0301362649928174	0.28520712642687	40_60_vs__40	FALSE	4.6446208290857	2.74371156183624	4.59037758602507	1.19488642577437	1.20823507271654	2.24276488541463
hsa-miR-501-3p	47.8456996068224	-0.0609361459250052	0.125172686106536	-0.486816635644788	0.626388280195669	0.864129214744946	40_60_vs__40	FALSE	51.5530781101231	45.5036518355929	45.8912654047091	49.0980739909945	40.7149391628073	36.2212327205309
hsa-miR-501-5p	0.810727635717985	-0.306622073846826	0.411005465006149	-0.74602918927669	0.45564978258409	0.76632288091431	40_60_vs__40	FALSE	0.97056188282596	0.820795166396737	0.471582178969174	0	0	0
hsa-miR-5010-3p	0.969351202587457	0.281322936016763	0.407211937241723	0.6908513977324	0.489658931850896	0.784936378531646	40_60_vs__40	FALSE	0.725961793929258	0.996176051012347	1.38902322218631	0	0	0
hsa-miR-5010-5p	10.729243449768	0.0239745647773461	0.244690262267357	0.0979792352797052	0.921948781867166	0.976556517408529	40_60_vs__40	FALSE	10.1260158118293	10.8597277332782	11.6224682649072	5.43190794728828	5.60118048858488	5.19395993915123
hsa-miR-5011-3p	1.1594529816546	-0.0642125432323035	0.356999722698743	-0.179867207590214	0.857256819846953	0.956020935043899	40_60_vs__40	FALSE	1.58122054817286	0.971982140573827	0.755834269428897	0	0	0
hsa-miR-5011-5p	0.312354783549395	-1.04471521014802	0.502188301184635	-2.08032566207456	0.0374956725584111	NA	40_60_vs__40	NA	0.546328592490942	0.170407342886339	0.175558650118805	0	0	0
hsa-miR-502-3p	1.43075733594075	-0.320413884007635	0.328672380773606	-0.974873164740728	0.329623178889267	0.674429594844757	40_60_vs__40	FALSE	1.24789166244449	1.38258946391822	1.90289980567826	0.399335697821725	0.390089746706623	0.174509921221297
hsa-miR-502-5p	1.18772799551468	-0.507112893419437	0.434173988842749	-1.16799464373971	0.242808925446225	0.592496126295726	40_60_vs__40	FALSE	1.82190583017249	0.663696365581237	1.13667624569759	0	0	0
hsa-miR-503-3p	1.03767897683053	-0.382750772185928	0.316293310191033	-1.21011339744984	0.226235382968591	0.578507190989323	40_60_vs__40	FALSE	1.15830606795718	0.984288901872715	0.921720809619654	0.370959487290253	0.388411655988457	0.561821343810603
hsa-miR-503-5p	3.05761611349783	-0.0139523381995231	0.296509376870606	-0.0470553017472086	0.962469151885683	0.98500187450508	40_60_vs__40	FALSE	2.61919833265867	2.82091516054323	4.46782391307562	1.35200515223898	1.41956883748624	1.37258807414067
hsa-miR-504-3p	3.87713308949309	-0.122873439719629	0.307921030465126	-0.399042051574146	0.689862219470536	0.896592993120272	40_60_vs__40	FALSE	6.60336254338849	2.58771812638879	1.44642738005298	1.02819308546718	1.05201980524468	0.933449054716792
hsa-miR-504-5p	22.0955862909171	0.0643178032278008	0.176856800477228	0.363671643127357	0.716103220961936	0.902998292366837	40_60_vs__40	FALSE	24.8609124540314	21.6124895283252	17.7367089461634	21.7276317891531	15.0428993824007	13.261765194316
hsa-miR-5047	3.40845467992974	0.105191764226491	0.350874044821293	0.299799217921824	0.764330311910033	0.920718418643307	40_60_vs__40	FALSE	1.85646963715233	2.32756886122294	8.95827664381657	1.11006137087423	0.522366179117236	0.638947772403542
hsa-miR-5047-5p:Novel	2.3311871946971	-0.570407463621125	0.339824692473393	-1.67853448043887	0.0932428050661848	0.414847633525481	40_60_vs__40	FALSE	3.80675768257616	1.35221622883061	1.66076526531161	0.678988493411034	0.312244804575953	0.414530390247117
hsa-miR-505-3p	1.71991168809143	0.384551445695702	0.509360156548298	0.754969623658106	0.450267208630791	0.764965191459825	40_60_vs__40	FALSE	1.86505847461556	2.22418709353959	0.275375634049091	0	0	0
hsa-miR-505-5p	7.013846318706	-0.259823378219112	0.348366080756674	-0.745834317895584	0.455767506397062	0.76632288091431	40_60_vs__40	FALSE	12.2524574765883	4.33717386417883	2.79986329987615	0.597443212887184	0.545107214360453	0.712922091881085
hsa-miR-506-3p	0.348046611844872	-0.796373947487898	0.511104525097725	-1.55814301846697	0.119199349004918	NA	40_60_vs__40	NA	0.525354450607571	0.243117705564233	0.238320192799184	0	0	0
hsa-miR-506-5p	0.925775393460909	-0.502576653685488	0.475044639962497	-1.05795668744976	0.290075189213991	0.640097286560877	40_60_vs__40	FALSE	0.868924422753451	0.709827008105429	1.53388497010755	0	0	0
hsa-miR-507	13.3081076675483	0.372241358838617	0.427399489801247	0.870944789877311	0.383784299279268	0.716969170568609	40_60_vs__40	FALSE	13.5191317174213	18.06840959884	1.9637988630163	2.60695008180667	1.16523496796537	0.858946085472825
hsa-miR-507-5p:Novel	0.680523056401274	-0.0171131834449985	0.398338895604374	-0.0429613669009995	0.965732330149509	NA	40_60_vs__40	NA	0.653405038642275	0.749356691814336	0.576138292044764	0	0	0
hsa-miR-508-3p	0.71262070276811	-0.299743524897096	0.378292887307371	-0.792358341788087	0.428151762381777	0.750722161952585	40_60_vs__40	FALSE	1.00582950904569	0.519600020085634	0.575937130149481	0	0	0
hsa-miR-508-5p	0.294125774642545	-0.700338692425251	0.632846319287758	-1.10664891472143	0.26844575015268	NA	40_60_vs__40	NA	0.326696068765486	0.233565294935424	0.368739248772621	0	0	0
hsa-miR-5087	2.03635156167472	0.294177669301567	0.369645563098841	0.795837144196712	0.426126699105788	0.750684222855333	40_60_vs__40	FALSE	1.88983891438658	2.45838263078726	1.35729388744066	0	0	0
hsa-miR-5087-3p:Novel	2.13486704803985	-0.370740724882868	0.290382680350937	-1.27673153383258	0.201697044516615	0.546496406413472	40_60_vs__40	FALSE	2.19465932163836	2.09151335113579	2.11615785677257	1.26819169269401	0.983526828261129	0.737205012791629
hsa-miR-5088-3p	0.177508369707357	-0.559745968372487	0.727076442351838	-0.769858484978423	0.441383842485102	NA	40_60_vs__40	NA	0.23182491884625	0.1726676316931	0.0812214325336382	0	0	0
hsa-miR-5088-5p	3.33082714169972	-0.537262924482315	0.288599661378246	-1.86162007923552	0.0626566609746257	0.367457119409611	40_60_vs__40	FALSE	3.35577780992833	3.22727598497427	3.51918983927656	1.64844606363454	1.33913802798928	1.40661175454634
hsa-miR-5089-3p	7.99582027100918	-0.0989832209210184	0.718549725333613	-0.13775416986634	0.890434706089355	0.969654875670259	40_60_vs__40	FALSE	9.54643655226345	9.88462095004372	0.59417288347261	0	0	0
hsa-miR-5089-5p	2.12449537825501	-0.135596434120907	0.351501068680985	-0.385763931329526	0.699671510145942	0.897342919139833	40_60_vs__40	FALSE	3.27452962423401	1.52394550485094	1.22909896492859	0.494074365404159	0	0
hsa-miR-509-3-5p	0.376776438281057	-0.181475773007187	0.550211086940669	-0.32982936424681	0.741528898354211	NA	40_60_vs__40	NA	0.288247322058015	0.418822896242232	0.455306912311195	0	0	0
hsa-miR-509-3p	3.00530918797946	-0.178842136355191	0.25850918528015	-0.691821206126108	0.489049617563749	0.784879126127739	40_60_vs__40	FALSE	3.2653951702149	2.80359865781981	2.95406562188041	2.22012274174846	1.57735627252307	1.34218084332106
hsa-miR-509-5p	9.70542135093248	-0.0806131612583708	0.235095803057115	-0.34289493989302	0.731677498633248	0.907855023585441	40_60_vs__40	FALSE	10.8572651054905	9.49642873431269	7.90764516075189	7.46887342752138	5.82039951225802	4.85491311675283
hsa-miR-5090	7.75492316143946	-0.226957125228409	0.228527654487508	-0.993127618350521	0.320647766294303	0.667470860449366	40_60_vs__40	FALSE	8.24703987490512	7.62333271907117	7.08393408434141	5.5774626141176	4.52219730250396	4.46216781024349
hsa-miR-5090-3p:Novel	18.0818552825194	0.449045598909768	0.272477995527739	1.64800683460714	0.0993512686926362	0.427879347576788	40_60_vs__40	FALSE	10.6297544410582	21.242496965408	25.5615817196871	5.86378678117138	7.45940840273521	11.6036877034154
hsa-miR-5091	21.6061503518315	-0.228167764009931	0.220323567823215	-1.03560307353505	0.3003873575092	0.65019555935928	40_60_vs__40	FALSE	25.243673333488	19.2507674182261	19.8204498266051	15.3000107188188	12.7761195373761	11.9183580540178
hsa-miR-5091-3p:Novel	20.6408271372861	-0.316758283973831	0.194710489405596	-1.62681674182433	0.103776024832644	0.427879347576788	40_60_vs__40	FALSE	22.9219777032579	18.2633394411976	21.587785275136	16.9659326535865	10.0223807725362	12.8905978068242
hsa-miR-5092	13.6179961441311	0.0531128308922264	0.214071453675225	0.248107956387336	0.804050879748092	0.937184083799528	40_60_vs__40	FALSE	15.2570558227177	13.7284894646578	10.1234957484443	6.99354391422023	8.16614537901754	7.71526378922449
hsa-miR-5092-5p:Novel	16.8639053538832	-0.307598522680377	0.405267084842092	-0.759001987048193	0.447851368138364	0.764177613291855	40_60_vs__40	FALSE	23.3185804797862	13.7041623554655	11.3542986922156	2.75404513345344	2.98780896382574	2.2791467656633
hsa-miR-5093	11.7381570907855	0.0921241077903433	0.175725045629449	0.52425143758167	0.600103668692517	0.852927939746787	40_60_vs__40	FALSE	12.6850144104834	12.1131129637656	9.00526777295105	9.61997195348201	8.48367355387254	7.15590540383693
hsa-miR-5093-5p:Novel	5.19906482200202	-0.459843009674644	0.25738862904781	-1.78657080297525	0.0740068841868587	0.388041200093886	40_60_vs__40	FALSE	8.18258787226564	3.32224255243863	3.60798627320582	2.09806317426607	1.07671364345332	1.16918512318478
hsa-miR-5094	8.32857669470011	-0.0753083422764861	0.236483763212862	-0.318450371616845	0.75014333431296	0.915230224547647	40_60_vs__40	FALSE	6.52237017789001	9.75592487508135	8.6235267116086	3.80457507808202	4.02554917290652	6.72664221102968
hsa-miR-5094-3p:Novel	1.88020431930405	-0.153967066262888	0.287549568459529	-0.53544530457036	0.592341969471561	0.848002246038253	40_60_vs__40	FALSE	1.71888632124251	2.08601113351594	1.72675381012116	0.89079056763251	0.860338744186342	1.0526594933841
hsa-miR-510-3p	1.25412942783897	-0.00506219771758798	0.318282858454012	-0.0159047136316938	0.987310409544491	0.994865182275283	40_60_vs__40	FALSE	1.16691311939061	1.40648379922142	1.07685732159761	0.57819714129528	0.275884077884955	0.429632912930068
hsa-miR-510-5p	0.41985545195141	-0.606555868012917	0.52778423153932	-1.14924969668733	0.250453033935675	NA	40_60_vs__40	NA	0.584730940007757	0.324075004056057	0.313711310508872	0	0	0
hsa-miR-5100	22.5464734395606	-0.54650417331021	0.242559196032537	-2.25307546466679	0.0242543911755447	0.264018155325889	40_60_vs__40	FALSE	26.3263207718004	18.1813643064168	25.0925939973483	14.8360145727109	9.05748563903968	11.0540402628804
hsa-miR-5100-5p:Novel	8.99260112858742	-0.0117823476209077	0.263335304098318	-0.044742757380183	0.964312352344606	0.985423457646399	40_60_vs__40	FALSE	10.3328103139154	6.44201342169138	12.1974002029731	3.46918284777168	4.08047146458441	3.63650879579455
hsa-miR-511-3p	4.9956467660734	-0.407093548598573	0.257294551322812	-1.58220819875745	0.113602049324821	0.443666608302447	40_60_vs__40	FALSE	5.66939080869403	3.958552183195	6.04407451977167	2.92562502833184	2.01277458645326	2.05352530764292
hsa-miR-511-5p	0.668898484630073	-0.348143799288955	0.553886305673891	-0.62854740354229	0.529645403302197	NA	40_60_vs__40	NA	1.39658978999866	0.262745336061919	0.162360403682711	0	0	0
hsa-miR-512-3p	5.32123070570072	-0.0346035432292815	0.254772698374138	-0.135821237715454	0.891962601371589	0.969918768947867	40_60_vs__40	FALSE	4.65071828085916	6.5077317763558	3.92345736081554	3.1946855825738	3.1119570861183	2.33248390504607
hsa-miR-512-5p	2.99828840840861	-0.20191836968892	0.268855362441624	-0.75102972786255	0.452634765073871	0.76632288091431	40_60_vs__40	FALSE	3.5172802705306	2.93367149626981	2.12042513844056	1.78088913009713	1.31979174906716	1.1370251365491
hsa-miR-513a-3p	3.38288729356944	-0.0829775313878313	0.246825290708529	-0.336179210605359	0.736735729048838	0.908689382487843	40_60_vs__40	FALSE	4.21246918679587	2.92598139152236	2.79138437075254	1.64844606363454	1.66375158133837	2.49726525893489
hsa-miR-513a-5p	4.81734493275041	0.878123984898184	0.307815077916477	2.85276468859806	0.00433407016232745	0.129409890992233	40_60_vs__40	FALSE	3.70540429873304	4.71029709746264	7.26167826283167	1.42479150571936	2.14765302268634	1.56399590085243
hsa-miR-513b-3p	0.431492107045156	-0.0484839323736483	0.460317802933135	-0.105327085037141	0.916116271753607	NA	40_60_vs__40	NA	0.477863924309345	0.42489497023256	0.354945805138062	0	0	0
