ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-6867-3p	0.677309764768284	-0.270449786443887	0.769880719974175	-0.351287906590204	0.725372366696088	1	inactive_vs_modAct	FALSE	0.935024046219581	0.525752092364827	0.749930997469994	0	0	0
hsa-miR-6867-5p	30.8723213179089	0.374610352903865	0.322855795596906	1.16030239510266	0.245925709713875	1	inactive_vs_modAct	FALSE	23.256869071676	45.4657721291974	36.3699157903016	17.265823819419	21.1115078217985	32.1761075892227
hsa-miR-6868-3p	0.162556109616217	-0.155231737670684	1.66683341174294	-0.0931297252485269	0.925800502716902	1	inactive_vs_modAct	FALSE	0.178232652099375	0.155393847116979	0.174476985617674	0	0	0
hsa-miR-6868-5p	0.704502439657547	0.126528729578862	0.562066918920005	0.225113283347085	0.821891147560279	1	inactive_vs_modAct	FALSE	0.636187094672064	0.982234572253053	0.754617391915532	0.293980829009482	0.341759781448552	0
hsa-miR-6869-3p	1.66352288985021	0.190127344273398	0.816836151788913	0.232760687509986	0.815947241329878	1	inactive_vs_modAct	FALSE	1.80764944643458	1.58470999110264	2.01474766902112	0	0	0
hsa-miR-6869-5p	41.0613474533838	0.350475517900982	0.324085262186089	1.08142997783015	0.279505892720454	1	inactive_vs_modAct	FALSE	34.9077335245874	49.8644405305551	46.4190294527626	24.8426582205417	43.3431608223395	44.6265828100248
hsa-miR-6870-3p	0.0611672975474212	0.258365525651587	4.15165200236663	0.0622319803067085	0.950378095236078	1	inactive_vs_modAct	FALSE	0.043899306607045	0.0338202372013938	0.103343622817778	0	0	0
hsa-miR-6870-5p	8.83201009160373	0.340448040747023	0.440610873944485	0.772672806958272	0.439716043910238	1	inactive_vs_modAct	FALSE	11.6540096633709	11.9476610754185	6.42396103258785	4.83051687621644	6.16673494361032	3.45541805188607
hsa-miR-6871-3p	12.0004229205261	-0.378652083722921	0.461759984077771	-0.820019267107275	0.412205123606199	1	inactive_vs_modAct	FALSE	14.1353252324779	11.0745805949689	9.39183458339037	7.6500053594094	7.22893953837568	9.47530087403771
hsa-miR-6871-5p	18.3759340330192	-0.49347770062149	0.346757351025631	-1.4231210936463	0.154701054511001	1	inactive_vs_modAct	FALSE	23.9031244235973	17.245917164565	14.0614338939049	16.2834991820296	12.0389965888761	13.2687552933898
hsa-miR-6872-3p	0.20920068849797	0.194809507640603	1.56332734766467	0.124612102469527	0.900830646699601	1	inactive_vs_modAct	FALSE	0.199352959482296	0.103434102855262	0.345475731257284	0	0	0
hsa-miR-6872-5p	0.143982548788202	0.00991449773089905	2.38670840173559	0.0041540465201737	0.996685559949085	1	inactive_vs_modAct	FALSE	0.216672115096641	0.0852414260717946	0.0909319946523623	0	0	0
hsa-miR-6873-3p	0.813270832383149	0.536059462480838	1.06916514094765	0.501381350691724	0.616102762211663	1	inactive_vs_modAct	FALSE	0.419280763903183	0.813581514771207	1.9469181082273	0	0	0
hsa-miR-6873-5p	4.76313581905044	1.31252223335245	0.691768584370167	1.89734293086967	0.0577826923875659	1	inactive_vs_modAct	FALSE	1.76869606124644	12.6349754777985	4.61377307451494	0.597093340121529	0.713421146837054	1.12248846675646
hsa-miR-6874-3p	0.069787588804498	0.492404150922166	2.90592672331754	0.169448233835716	0.865444086874758	1	inactive_vs_modAct	FALSE	0.0323911463886423	0.115320595472922	0.105916673640228	0	0	0
hsa-miR-6874-5p	11.3626848137849	-0.0552736672949656	0.342033519653353	-0.161603071391906	0.871618438487289	1	inactive_vs_modAct	FALSE	10.0384988285801	10.058978611917	15.1618601215347	8.700589243189	9.14015103084008	8.36355071171877
hsa-miR-6875-3p	0.75720206028169	0.406137654072041	0.781488316036788	0.519697666283371	0.60327431372897	1	inactive_vs_modAct	FALSE	0.640552539391012	1.14109783824903	0.976976767743985	0	0	0
hsa-miR-6875-5p	3.78272120330568	0.700953643800346	0.448925731187953	1.56140224340778	0.118428872894236	1	inactive_vs_modAct	FALSE	4.94854889132736	4.55087129563981	3.07166570283618	2.66452799221761	2.97991704838268	2.14797790815191
hsa-miR-6876-3p	2.31429103047111	0.977973974251256	0.634863672765889	1.5404472112738	0.123451380939364	1	inactive_vs_modAct	FALSE	2.17495707527126	4.02620941427244	2.68331798968492	0.538363512172509	0.506619829992603	0.458863258432837
hsa-miR-6876-5p	1.8616112547186	0.250687812031156	0.558848228257667	0.448579416298287	0.653735085158685	1	inactive_vs_modAct	FALSE	2.14533185918482	2.03936127759811	1.7321883479219	0.831875790669184	0.523954114564891	1.53505045416839
hsa-miR-6877-3p	0.165112478113664	0.606972963300589	1.44908045349627	0.418867676971359	0.675312840918162	1	inactive_vs_modAct	FALSE	0.087315631295808	0.286621034405467	0.149256546722614	0	0	0
hsa-miR-6877-5p	2.29823464288314	0.508031878267659	0.370887640163728	1.3697730073814	0.170757770539767	1	inactive_vs_modAct	FALSE	2.19809631989048	2.77719059908685	3.02119054552879	1.44411314135855	1.06917205902688	2.22546436870901
hsa-miR-6878-3p	0.432246404062004	0.0216301368085014	1.64446672215852	0.0131532833818065	0.989505500873559	1	inactive_vs_modAct	FALSE	0.137738075693865	0.19062074695671	0.879238568846899	0	0	0
hsa-miR-6878-5p	7.74486599647768	-0.276218649817744	0.372790665940672	-0.740948406314718	0.458724723682801	1	inactive_vs_modAct	FALSE	9.77286679242645	8.15137840073053	8.36158081803591	6.04117536358272	5.15235327094359	5.16551485269467
hsa-miR-6879-3p	1.76706029012043	0.534249721192129	0.586315088752977	0.911198997672763	0.362190532071705	1	inactive_vs_modAct	FALSE	1.16998627999641	3.0532917416333	2.42861602063584	0	1.1375227799579	1.19515771503697
hsa-miR-6879-5p	27.3481530961551	-0.0807646546239078	0.297060890574015	-0.271879123730643	0.785714963658949	1	inactive_vs_modAct	FALSE	31.081699922707	27.1209933740955	32.7378135042796	16.6892688773478	23.7942430872085	28.7669382506853
hsa-miR-6880-3p	0.252516656917614	0.64985990799347	1.68176106364874	0.386416312067266	0.699188371247701	1	inactive_vs_modAct	FALSE	0.156978711155234	0.68687858804718	0.331644560986056	0	0	0
hsa-miR-6880-5p	10.7380724187927	-0.126136991663762	0.343330810737218	-0.367391995471987	0.713326641467824	1	inactive_vs_modAct	FALSE	12.7016914256472	11.0195036714896	11.3696916046734	8.67745985613811	8.47737346386499	7.83053597804629
hsa-miR-6881-3p	0.089900020384175	0.179338879680339	2.34448476370349	0.0764939412090887	0.939026134068815	1	inactive_vs_modAct	FALSE	0.0946048088009245	0.0631964149100449	0.12266946581534	0	0	0
hsa-miR-6881-5p	1.39961320943059	-0.153584306726013	0.52805116124089	-0.290851186398489	0.771165135644958	1	inactive_vs_modAct	FALSE	1.13088361244665	1.74823622574872	1.74811020139548	0.666131998054403	0.75912027957315	0.574129254448545
hsa-miR-6882-3p	1.12587414338406	-0.629163493873914	0.63061671173285	-0.997695560818642	0.318427006469423	1	inactive_vs_modAct	FALSE	1.22852084023412	0.903880332193646	1.0535641249786	0	0.305433595266227	0
hsa-miR-6882-5p	3.27450812313417	-0.521984592321935	0.440188970113194	-1.18581933615399	0.235693653700477	1	inactive_vs_modAct	FALSE	2.8857888029089	2.35051519502574	4.50032147650145	1.78723792621543	1.39314587237024	2.13985773726503
hsa-miR-6883-3p	0.109557433578156	-0.496158792232244	2.28613896348631	-0.217029148339965	0.828185629179507	1	inactive_vs_modAct	FALSE	0.192431500059826	0	0.173178569758676	0	0	0
hsa-miR-6883-5p	4.21708514038975	-0.51356755966377	0.490140792353744	-1.04779599591686	0.294732607705866	1	inactive_vs_modAct	FALSE	6.34711871222648	3.30066191886002	4.34118038650019	1.68458808131914	1.78237563886528	2.17083772700534
hsa-miR-6884-3p	3.0079887855885	-1.53160542441614	0.736668433645901	-2.0790973991324	0.0376083991157029	1	inactive_vs_modAct	FALSE	4.03711510692429	2.32079653965667	2.79364103808738	0.41292215344142	0.520512846735144	0.605762321268666
hsa-miR-6884-5p	16.3773163353142	0.0809685471265056	0.420812286213959	0.192410131022975	0.847420957260102	1	inactive_vs_modAct	FALSE	24.8877712305388	14.9175729805325	9.51110199086897	10.3751627453727	6.50456623674873	6.79075882642409
hsa-miR-6885-3p	1.00546615090365	-0.179174614944677	0.855680081154374	-0.209394397381505	0.834140366069126	1	inactive_vs_modAct	FALSE	0.86269787101273	2.25969246366789	1.0610710108201	0	0	0
hsa-miR-6885-5p	1.08990158640697	-0.732766511048165	0.609189549736147	-1.20285469664662	0.229032554193735	1	inactive_vs_modAct	FALSE	1.03977273778138	0.95985615040181	1.72117344052356	0.504595849319647	0	0.315896347820221
hsa-miR-6886-3p	3.93343854306386	0.663445472889789	0.435630965962363	1.52295296874536	0.127770472347971	1	inactive_vs_modAct	FALSE	2.71047577560156	4.93998654871623	5.07355467544403	2.07022151837847	3.12796958169592	3.13570600563749
hsa-miR-6886-5p	2.78597074759299	-0.580177128103657	0.584549744491811	-0.992519684715703	0.320944081854545	1	inactive_vs_modAct	FALSE	2.34498735209869	1.92161345513013	3.63139890547576	1.07672702434502	0.968384108635379	1.34728522132577
hsa-miR-6887-3p	2.46171845288988	-0.188444434834228	0.453605117974846	-0.4154371883535	0.677821887596372	1	inactive_vs_modAct	FALSE	3.38568639261361	2.02730712746268	2.46201577867904	1.76388497405689	0.999626098786524	1.5107463594479
hsa-miR-6887-5p	5.768827114398	0.334959020198421	0.450288701953513	0.743876137121027	0.45695141316164	1	inactive_vs_modAct	FALSE	4.24851972901491	6.71293814863196	7.88933400358613	1.7191885008458	3.87535084615905	3.22136587532071
hsa-miR-6888-3p	0.184793004680903	0.336412999819572	2.11603291911144	0.158982876297046	0.873682364970945	1	inactive_vs_modAct	FALSE	0.173606140154856	0.228506907573603	0.237355214651237	0	0	0
hsa-miR-6888-5p	5.57657155465111	1.73914680376106	0.668803579338855	2.60038501211415	NA	NA	inactive_vs_modAct	NA	1.29659287200424	6.14305213920665	12.0191643565813	0.543786827699313	1.10737202734424	1.04726480516856
hsa-miR-6889-3p	0.671625581165888	-0.414982369000398	1.17481846367227	-0.353231058101724	0.723915225715224	1	inactive_vs_modAct	FALSE	0.799995837865773	0.785863377545752	0.550462635706625	0	0	0
hsa-miR-6889-5p	14.4510541338534	0.390609928572319	0.511818780521294	0.763180139998922	0.44535597120296	1	inactive_vs_modAct	FALSE	17.2760643279452	13.1817057170436	24.0436590063505	5.85831660123797	5.36468904957426	5.51470557871956
hsa-miR-6890-3p	0.239183737797452	0.00713960681085737	1.97446059091553	0.00361597838098497	0.997114872964933	1	inactive_vs_modAct	FALSE	0.181264149189801	0.197856199002002	0.447285948036714	0	0	0
hsa-miR-6890-5p	3.61188682830195	-0.541953767231347	0.524677410760444	-1.03292757819679	0.301637791673427	1	inactive_vs_modAct	FALSE	5.07310255625616	2.81286113905959	2.74689938290096	1.79128002036459	1.79678820097075	1.51306440229447
hsa-miR-6891-3p	0.196615334258202	-0.786599790303087	1.47383103618857	-0.533710968889138	0.593541519023712	1	inactive_vs_modAct	FALSE	0.204071855177755	0.0884694060340578	0.24597331154933	0	0	0
hsa-miR-6891-5p	11.7292118539142	-0.489832415979664	0.370260834117063	-1.32293877948969	0.185855737723811	1	inactive_vs_modAct	FALSE	15.1556794177915	9.1979860948384	15.5324290219977	12.4226860755162	6.73621123834931	6.35510612271979
hsa-miR-6892-3p	0.643281127285214	0.376095408329192	0.661248313842606	0.568765772941861	0.569515105214302	1	inactive_vs_modAct	FALSE	0.595487529687258	0.945802063532755	0.67432881553272	0	0	0
hsa-miR-6892-5p	4.88180132584034	-0.724046311031018	0.594798961832313	-1.21729585539382	0.223491670659791	1	inactive_vs_modAct	FALSE	5.79741435867809	4.0733100356262	3.87008864194056	1.63136048309794	1.84975549566854	1.20917337345551
hsa-miR-6893-3p	0.464733944119529	0.624634386589512	1.25676315923788	0.497018377725442	0.619176091699457	1	inactive_vs_modAct	FALSE	0.466263465670642	0.758112270945042	0.143509134592714	0	0	0
hsa-miR-6893-5p	1.28872853452479	-0.175742319193698	0.52420735373706	-0.335253441106532	0.737433911997314	1	inactive_vs_modAct	FALSE	1.48376631019632	1.66143569938297	1.01162780715119	0.666131998054403	0.667025935975343	0
hsa-miR-6894-3p	0.573904556005631	1.49997196961829	0.958458684548318	1.56498344039229	0.117586792184026	1	inactive_vs_modAct	FALSE	0.172376857094406	1.09549058983575	0.851001429814771	0	0	0
hsa-miR-6894-5p	3.96242651807534	-0.658271116702509	0.408189959683495	-1.61265876606304	0.106818663539525	1	inactive_vs_modAct	FALSE	4.54386434474475	3.75525225629774	4.11099165617696	3.1533059215346	2.74593904385629	3.70034456969326
hsa-miR-6895-3p	17.0173728820388	0.109600753524318	0.415000783680097	0.264097702545072	0.791704634169318	1	inactive_vs_modAct	FALSE	12.1377470019144	17.4961968902586	24.538405466084	4.99598998540802	11.9990985074284	19.5295461722992
hsa-miR-6895-5p	0.0501427426642139	0.241186789155675	4.15128157934604	0.058099356679551	0.953669486824605	1	inactive_vs_modAct	FALSE	0.0528400756452265	0.0720700377086761	0.0317899048316339	0	0	0
hsa-miR-7-1-3p	0.117535911365549	0.291088992512656	2.64905085418884	0.109884259885901	0.912501165735382	1	inactive_vs_modAct	FALSE	0.133039358520137	0.101708108400612	0.185513507401861	0	0	0
hsa-miR-7-2-3p	0.171898139359385	-0.0807958298440844	4.14943443374265	-0.0194715282610718	0.984464949892342	1	inactive_vs_modAct	FALSE	0.202944191452569	0.179169459885891	0.214404416842997	0	0	0
hsa-miR-7-3-3p:Novel	4.34128874505754	-0.237052932644123	0.462957668868029	-0.512040189816356	0.608622882284536	1	inactive_vs_modAct	FALSE	3.67995769867831	3.08520166957047	7.58019778511338	2.2931127879526	1.51644391715975	3.13847472927722
hsa-miR-7-5p	3.99464141340494	-0.195390638880068	0.359810422351549	-0.54303774082776	0.587103817513167	1	inactive_vs_modAct	FALSE	4.79417991352264	4.35444384710553	3.58714299629269	3.24721200410464	3.00395268609102	2.89877737792708
hsa-miR-708-3p	0.317192901488751	0.565291815682003	0.847788011096389	0.666784394545693	0.504909862173312	1	inactive_vs_modAct	FALSE	0.364889223485115	0.396165634338749	0.339849976681692	0	0	0
hsa-miR-708-5p	0.344397981652205	0.458693240490153	1.04494414088763	0.43896436425828	0.660687357766168	1	inactive_vs_modAct	FALSE	0.383848601275261	0.489791046204485	0.351755778713956	0	0	0
hsa-miR-7106-3p	3.91906793170013	0.370815943372776	0.495240407083337	0.748759467258852	0.454002193928283	1	inactive_vs_modAct	FALSE	3.64215605630031	5.41710808735581	3.90735179445298	1.66375158133837	3.29476006049564	2.18972828315089
hsa-miR-7106-5p	1.76151147325835	0.264028881473152	0.403858152642813	0.653766377490141	0.513262331285359	1	inactive_vs_modAct	FALSE	2.44539308211228	1.84501145195729	1.53188854574058	1.13057699987808	1.55435961222764	1.14493527542215
hsa-miR-7107-3p	0.531987185240658	0.469816065217718	0.718528050216628	0.653859045692195	0.513202621345099	1	inactive_vs_modAct	FALSE	0.478499477380239	0.835488094007861	0.603880680916471	0	0	0
hsa-miR-7107-5p	1.48469431873863	-0.470413047420353	0.417921388532782	-1.12560175269291	0.260334125897308	1	inactive_vs_modAct	FALSE	1.96143735812421	1.09463636339807	1.83560086813038	1.41813930911958	0.757412493164119	0.90475342029136
hsa-miR-7108-3p	2.15031699781516	-0.287412478755198	0.542676433047819	-0.529620343269766	0.596375186735587	1	inactive_vs_modAct	FALSE	2.27191282376239	2.78985587267993	3.10978698717904	1.13344872352104	0.91890386092353	1.1914640672254
hsa-miR-7108-5p	24.6568436438721	0.459581010523148	0.480541067790676	0.956382380877676	0.338879082955241	1	inactive_vs_modAct	FALSE	36.0306891663196	26.0183157197339	21.4480841711749	15.1421294121655	12.5079794899016	6.63682053651665
hsa-miR-7109-3p	0.103366312447068	0.6157372727108	2.50940047725988	0.245372262534654	0.806168203926033	1	inactive_vs_modAct	FALSE	0.0373336337737454	0.130427227863937	0.163350244515666	0	0	0
hsa-miR-7109-5p	0.442601871775492	0.122442990001342	0.714643697587016	0.171334317247559	0.863960898140653	1	inactive_vs_modAct	FALSE	0.564457769167737	0.471972489531542	0.697214488585967	0	0	0
hsa-miR-711	293.541870693383	0.163941611360091	0.368959368071254	0.444335137001944	0.656800301111911	1	inactive_vs_modAct	FALSE	279.484142342531	299.060866601575	408.591061243384	152.781196773325	250.264536224936	179.438221941234
hsa-miR-711-5p:Novel	7.07934426283004	-0.838950208896834	0.369599097405182	-2.26989247210502	0.0232141079788244	1	inactive_vs_modAct	FALSE	7.9203613633412	4.38954529633838	10.9159833147313	5.69916602287743	3.68753726360901	5.40954980020101
hsa-miR-7110-3p	2.97068825128562	1.02230678534674	0.520881825365397	1.96264629626805	0.0496872873053208	1	inactive_vs_modAct	FALSE	2.4001408703916	5.29514855772878	3.39342231083578	1.42479150571936	3.2207141769538	0.930109550622575
hsa-miR-7110-5p	11.2123713131421	-0.762360914464023	0.45143322541031	-1.68875676745129	0.0912660519078776	1	inactive_vs_modAct	FALSE	20.8580671315455	7.92397938690387	8.98418202157676	5.75527460647301	4.45543446477616	6.32586074008412
hsa-miR-7111-3p	0.446617003050373	0.00548936194569413	0.923546342981707	0.00594378613202181	0.995257572736443	1	inactive_vs_modAct	FALSE	0.339460311356181	0.550422741626789	0.47826700531399	0	0	0
hsa-miR-7111-5p	0.64242569886263	0.329969504965474	0.688035981740557	0.479581756946395	0.631524820898845	1	inactive_vs_modAct	FALSE	0.541212351762501	0.58564059834738	0.994279389694448	0	0	0.115812131768323
hsa-miR-7112-3p	0.927662909926306	-0.23451973003733	0.683969842969441	-0.342880219717243	0.731688573095457	1	inactive_vs_modAct	FALSE	0.75938673343514	1.37824504950857	1.04118499438987	0	0.0412150121360129	0.115812131768323
hsa-miR-7112-5p	0.524885432380099	0.435617712108937	0.93499938164654	0.465901604492841	0.641285932625235	1	inactive_vs_modAct	FALSE	0.402895454007567	0.928298500868983	0.672115400054475	0	0	0
hsa-miR-7113-3p	0.242865391325462	0.000244603830313067	1.33628027123709	0.00018304829875743	0.999853948589356	1	inactive_vs_modAct	FALSE	0.223216355701152	0.387918384801855	0.177507605311787	0	0	0
hsa-miR-7113-5p	108.625769870443	-0.29258111922437	0.388737733693364	-0.752643990704431	0.451663875288573	1	inactive_vs_modAct	FALSE	136.911420127322	133.661753100517	115.882189680348	51.3656651767214	75.1073964477255	54.5872025835415
hsa-miR-7114-3p	1.31135589729248	0.959685156818216	0.642374030062251	1.49396630608684	0.135184426154736	1	inactive_vs_modAct	FALSE	1.05664203928827	1.8183665579483	1.7406892265991	0	0.91055134946627	0.525141780229357
hsa-miR-7114-5p	1.45406392301188	0.80759399746349	0.553300525739394	1.45959376486092	0.144401753898214	1	inactive_vs_modAct	FALSE	0.994840359416072	3.05385403543705	1.54399986844112	0.690073839459491	0.259329757176526	0
hsa-miR-7150	9.14819732308965	0.058279691086351	0.527605122311777	0.110460813630827	0.91204392583406	1	inactive_vs_modAct	FALSE	4.01375847825616	7.64240304178888	15.1574073638117	2.08392413235108	3.52759435431518	3.54208738211707
hsa-miR-7150-3p:Novel	9.23441352228304	-0.44312822997718	0.326617763172485	-1.35671809663079	0.174870800162559	1	inactive_vs_modAct	FALSE	12.0951366048147	8.57172281467068	8.76541970200848	7.16512008145835	6.58817502534611	6.52012093620725
hsa-miR-7151-3p	0.349319581763628	0.638452555556023	0.973038801611577	0.656142955962905	0.511732147970177	1	inactive_vs_modAct	FALSE	0.360230426638106	0.443970131815059	0.381851133921258	0	0	0
hsa-miR-7151-5p	0.867316040336932	-0.0109263386351119	0.76694256935693	-0.0142466190711953	0.988633227112452	1	inactive_vs_modAct	FALSE	0.691908114209199	0.584141961275404	1.33905768262528	0	0	0
hsa-miR-7152-3p	0.271311908306219	0.608009159098796	1.47880847958854	0.411148006987334	0.680964010065309	1	inactive_vs_modAct	FALSE	0.278149896054146	0.235490089099401	0.341113667793052	0	0	0
hsa-miR-7152-5p	0.133922654095774	0.18184060028777	4.14846693617708	0.0438332046718301	0.965037359010906	1	inactive_vs_modAct	FALSE	0.188856637549603	0.17400930043491	0.0512963448828904	0	0	0
hsa-miR-7153-3p	0.0639453909171226	0.38305950535583	4.07594600252799	0.0939805152272009	0.925124634817579	1	inactive_vs_modAct	FALSE	0.0142798890238284	0.0357144961429052	0.189159831954551	0	0	0
hsa-miR-7153-5p	1.49561031197415	0.331637335834248	0.718472585499889	0.461586624914165	0.644377787915616	1	inactive_vs_modAct	FALSE	0.78212282514679	1.82732762281172	2.35785507299684	0	0.235485005196479	0
hsa-miR-7154-3p	1.25746079010593	-0.458023052077483	0.578055312611699	-0.792351600417094	0.428155692064785	1	inactive_vs_modAct	FALSE	1.30021943210732	1.10628380498849	1.32882879293724	0	0.628447928554794	0.732175089313021
hsa-miR-7154-5p	0.235421942270396	0.154884042104648	1.54675236808733	0.100134995943903	0.920237152202004	1	inactive_vs_modAct	FALSE	0.351700219416408	0.13247355065005	0.196686289772748	0	0	0
hsa-miR-7155-3p	0.222572400360416	0.334402236499537	1.45672191080213	0.229558046748539	0.818435210102873	1	inactive_vs_modAct	FALSE	0.168136564611036	0.125805061962208	0.285413447345714	0	0	0
hsa-miR-7155-5p	3.01874967566454	0.651286207151685	0.625866794833159	1.04061473228549	0.298054391018634	1	inactive_vs_modAct	FALSE	3.28762337369522	2.71200943038432	2.24449123472051	1.05110197384487	2.21484771745279	0.571118510242161
hsa-miR-7156-3p	1.05631363853678	-0.303328363502333	0.626022200010478	-0.484532918317044	0.628007708209492	1	inactive_vs_modAct	FALSE	1.02346635488251	0.51800180218799	1.3975109457745	0	0	0.2022768639186
hsa-miR-7156-5p	0.869055099941476	-0.20480931040433	0.524051648670445	-0.390818941079464	0.695931073313605	1	inactive_vs_modAct	FALSE	0.897902573987943	0.925770031515832	0.988105977430872	0.690073839459491	0.0412150121360129	0.086464732150277
hsa-miR-7157-3p	0.850493334462792	-0.741979462008103	0.793039391160132	-0.935614889094811	0.349471505795507	1	inactive_vs_modAct	FALSE	1.58548155077707	0.620271359700141	0.644248050222894	0	0	0
hsa-miR-7157-5p	0.175971280834675	0.405495105766601	1.6216259896016	0.250054641678641	0.802545092532834	1	inactive_vs_modAct	FALSE	0.101797989947525	0.174045390580462	0.382699512259341	0	0	0
hsa-miR-7158-3p	84.6329864075988	-1.17381936938121	0.96330152070193	-1.21853785565072	0.223019648272916	1	inactive_vs_modAct	FALSE	69.9606604213437	56.2177501788118	115.771599258976	1.65635814340217	0.735562943504829	1.32652263081359
hsa-miR-7158-5p	0.184774414505088	0.211309888686541	1.34429653372842	0.157189937922752	0.875095158095858	1	inactive_vs_modAct	FALSE	0.222510565901419	0.366300057398994	0.0695698580783908	0	0	0
hsa-miR-7159-3p	0.0523144062561564	0.239785088430179	4.15104865824593	0.0577649428304949	0.95393586309796	1	inactive_vs_modAct	FALSE	0.0897815415976301	0.0327469102798596	0.0478265544887738	0	0	0
hsa-miR-7159-5p	7.44758039887732	-0.94932660318105	0.565104699902889	-1.6799127725255	0.0929742883443256	1	inactive_vs_modAct	FALSE	8.58894809291021	3.33855803199027	7.84821147094689	2.07022151837847	1.53659029752321	1.99578053697844
hsa-miR-7160-3p	0.406657345774825	0.642172622148904	1.09455579637013	0.586697018350768	0.557407210641977	1	inactive_vs_modAct	FALSE	0.226087626352961	1.07352740917573	0.229503975423533	0	0	0
hsa-miR-7160-5p	1.28728395296959	-0.321489250419483	0.579569856679285	-0.554703193608954	0.579097691417393	1	inactive_vs_modAct	FALSE	1.39626703297577	1.41887230949954	1.28919742860648	0	0.719849776654112	0.80382711989842
hsa-miR-7161-3p	30.6575266973414	0.158149535883681	0.345104770030417	0.458265285263201	0.646761861354741	1	inactive_vs_modAct	FALSE	34.4689326789451	39.7362724401136	24.5195094569084	19.8470701481252	28.2748129610244	19.1391157671895
hsa-miR-7161-5p	1.40018055588881	-0.232784631267462	0.691952661406666	-0.336416989558557	0.736556439531733	1	inactive_vs_modAct	FALSE	1.80034463797773	1.12364102979354	1.0689456144027	0	0.123645036408039	0.0842720842835765
hsa-miR-7162-3p	3.25015006440369	-0.0437554757689166	0.483385646088122	-0.090518773412109	0.927874976166931	1	inactive_vs_modAct	FALSE	2.53385272775771	3.13918206013831	4.28080945377037	1.17166332024759	1.93164952235013	3.69119607939005
hsa-miR-7162-5p	0.635262745145129	0.746097086705243	1.29711501063514	0.575197326827565	0.565157850475887	1	inactive_vs_modAct	FALSE	1.02223585858548	0.672380328546817	0.305727085612803	0	0	0
hsa-miR-718	19.4694617845305	-0.691109469982062	0.399715122509614	-1.72900506151212	0.0838081892012295	1	inactive_vs_modAct	FALSE	28.2047548438128	10.8472934979941	16.7790321082074	12.4226860755162	8.14625347315562	11.4145217322231
hsa-miR-718-5p:Novel	6.97588011644049	-0.142516829162399	0.367322773607218	-0.387988002385047	0.698024912229459	1	inactive_vs_modAct	FALSE	7.14814556829596	8.59366212270171	9.84832863838619	4.07087479550741	5.44204815749942	5.06526866030546
hsa-miR-744-3p	0.108622172927586	0.715556683808444	3.63156119060267	0.197038311142898	0.843797557462382	1	inactive_vs_modAct	FALSE	0.0350894687339765	0.416048136660663	0.077719533804355	0	0	0
hsa-miR-744-5p	1.74139802421632	-0.377875658862622	0.696739354019829	-0.542348665512394	0.587578336320409	1	inactive_vs_modAct	FALSE	1.17804395722036	0.890891905784848	4.10969894637185	0	0	0.80382711989842
hsa-miR-7515	1.53140128996893	0.10140468612269	0.510087925735045	0.198798444359497	0.842420412926408	1	inactive_vs_modAct	FALSE	1.68044558997277	1.92403657543607	1.51999039460277	1.07449281302862	0.75912027957315	0.62683510292182
hsa-miR-7515-5p:Novel	12.5807694916513	0.570202065991758	0.27542785386014	2.07024111033193	0.0384297712465804	1	inactive_vs_modAct	FALSE	10.3483577655055	16.8592967473108	15.2750450548953	9.91013168259407	13.5336992238099	11.280811572001
hsa-miR-758-3p	1.11041443282615	0.104965883031883	0.712070802794289	0.147409334324591	0.882808938283543	1	inactive_vs_modAct	FALSE	1.15887677704624	1.21365540100252	1.05511346097246	0	0.506619829992603	0.115812131768323
hsa-miR-758-5p	0.415925026096664	0.41827544807981	0.789807059570588	0.52959193389234	0.59639488807449	1	inactive_vs_modAct	FALSE	0.509263065727227	0.600072839793996	0.396292106370235	0	0	0
hsa-miR-759	0.504790379510891	0.24810041114187	1.0648480462315	0.232991375642654	0.81576810274105	1	inactive_vs_modAct	FALSE	0.402254523001041	0.584890723664589	0.653134988528126	0	0	0
hsa-miR-759-3p:Novel	1.06209539534363	0.473666605705147	0.582501411124919	0.813159584953466	0.416126567617321	1	inactive_vs_modAct	FALSE	0.534057104887912	1.08243342316464	1.92683003482606	0	0.46540481785659	0.704228429547547
hsa-miR-760	13.8546532595626	-0.990116354338576	0.395167238282573	-2.50556285647995	0.0122256665919457	0.978057268686033	inactive_vs_modAct	FALSE	15.8962348779055	11.3892869802546	18.6722457511879	10.4595532198025	6.99266254493211	6.75985726571991
hsa-miR-760-5p:Novel	3.74443601581691	0.0763773178073174	0.318089761425658	0.240112468458586	0.810243068494856	1	inactive_vs_modAct	FALSE	3.86451626905311	4.88992558261859	4.51270072104063	2.58460856950271	2.09138621166708	3.19078833903274
hsa-miR-761	1.90293027565313	-0.227116592018045	0.620453558255462	-0.366049302153464	0.71432828692124	1	inactive_vs_modAct	FALSE	2.71755783470581	1.36624724822598	1.61724283766622	0	0.566908057596855	0
hsa-miR-761-3p:Novel	2.38148657997523	-0.122763133607808	0.385920361997207	-0.318104836377347	0.750405415140944	1	inactive_vs_modAct	FALSE	2.01280988036737	2.90129202457072	2.94102279613992	1.44624330935635	2.00584161426899	1.99578053697844
