ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageheavy	Averagelight	Medianabstemious	Medianheavy	Medianlight
hsa-miR-3666	2.91952982443275	1.76585781429835	1.02126365568877	1.72909101823211	0.0837928064166523	0.36557596997476	light_vs_abstemious	FALSE	1.25400008544866	3.55966315901806	2.2993561806571	1.02731130842449	1.20823507271654	1.47690929126034
hsa-miR-3666-3p:Novel	7.66187933817374	0.720527686667948	0.724467943603512	0.994561171449539	0.319949740098527	0.637306546017031	light_vs_abstemious	FALSE	5.93602674677366	7.68664265608728	7.37219378585156	6.27393113243364	4.48655686286386	3.99335697821725
hsa-miR-3667-3p	0.924205687179887	2.51246740670884	1.78678247209649	1.40614061641252	0.159682373600649	NA	light_vs_abstemious	NA	1.50893730258824	0.494433616841734	1.1636208678689	0	0	0
hsa-miR-3667-5p	1.05713884881512	0.695088877109837	0.957999018368777	0.725563245663229	0.46810655973588	NA	light_vs_abstemious	NA	1.83026002845619	1.55339492619985	0.781001540345539	1.61434634180992	0.624489609151907	0
hsa-miR-3668	142.589182098696	-0.217717519282966	1.6016516240534	-0.135933130534326	NA	NA	light_vs_abstemious	NA	20.7458184983063	11.8760774843243	397.791279134218	13.6485645262111	1.27189912486284	2.20704758076325
hsa-miR-3668-3p:Novel	26.0398871709111	1.50430277230475	0.786451410295402	1.91277268069201	0.0557771599919243	0.320626323662187	light_vs_abstemious	FALSE	19.0772234132371	34.0030193958832	19.3574357286405	25.8698392917961	14.5358148286577	12.2398699304501
hsa-miR-367-3p	8.8426501986407	0.694024957300018	0.656625827987929	1.05695653097699	0.290531426551729	0.615076073545135	light_vs_abstemious	FALSE	5.55336921199185	9.48340155752696	9.27872198335483	4.6962802670834	7.03000087648863	5.05632505701458
hsa-miR-367-5p	0.461052895197229	0.444549699042971	1.41574702448619	0.314003625898002	0.753518284881935	NA	light_vs_abstemious	NA	1.00201787390593	0.255158075867662	0.705012370039251	0.666131998054403	0	0
hsa-miR-3670	0.664272231366623	1.16094679364846	1.14527516181537	1.01368372628308	0.310733691781858	NA	light_vs_abstemious	NA	0.860078677657113	0.572159793869991	0.784933652672158	0.666131998054403	0	0
hsa-miR-3670-5p:Novel	5.95246055184237	-1.78832681336767	0.957226291371731	-1.86823829379462	0.0617288633400378	0.336834603022641	light_vs_abstemious	FALSE	44.6267506542573	7.89259495520933	1.01521534338825	1.33226399610881	1.07449281302862	0
hsa-miR-3671	1.91009311300395	0.0842066597065176	1.43695970090057	0.0586005715078465	0.953270255469607	NA	light_vs_abstemious	NA	2.6393512702461	2.5602637052306	1.18021923368968	1.32665842522031	0	0
hsa-miR-3671-5p:Novel	1.10713326084031	-0.835032913353304	1.30682386623688	-0.638978928168687	0.522836640059915	NA	light_vs_abstemious	NA	2.53622870126105	0.713175986692295	1.53272968168222	1.76110510015627	0	0
hsa-miR-3672	0.919410650507451	-0.110368687312098	1.7264162465037	-0.0639293609149095	0.949026473460949	NA	light_vs_abstemious	NA	0.557683281716154	2.12096298696248	0.373874587562189	0	0	0
hsa-miR-3672-3p:Novel	1.06142422501277	0.0622341669476403	1.20263090657572	0.0517483515577036	0.958729209852334	NA	light_vs_abstemious	NA	1.00953802928501	0.705564141714103	1.73681317797946	0.333065999027202	0	0.399335697821725
hsa-miR-3674	1.19041466467787	2.02037888720751	1.40454914829527	1.43845367722424	0.15030537186348	NA	light_vs_abstemious	NA	1.6060830260887	0.804772041061469	1.96987762281911	0	0	0
hsa-miR-3674-3p:Novel	0.916814948528751	0.1145633620855	1.12575594413148	0.101765718122755	0.91894263731337	NA	light_vs_abstemious	NA	1.57686935381065	1.13392975395061	0.723514452625993	1.33226399610881	0	0
hsa-miR-3675-3p	0.912750851137768	1.47970346744514	1.17789572257366	1.25622619989828	0.209033970211903	NA	light_vs_abstemious	NA	0.434653612770491	0.758246626839872	1.00015143152373	0	0	0
hsa-miR-3675-5p	1.59874795873361	1.27024682883544	1.16478335692373	1.09054342276168	0.275473836397714	NA	light_vs_abstemious	NA	3.49791490241313	1.69587031550283	1.19389665064451	0	0	0
hsa-miR-3677-3p	1.20727916235833	0.360986427832645	1.34219866054139	0.268951563166541	0.787966956635796	NA	light_vs_abstemious	NA	1.04275657623729	0.783224424482071	1.82824489562717	0.440276275039069	0	0
hsa-miR-3677-5p	5.34006883619532	2.05869288464648	0.938049919892616	2.19465173546643	0.028188589365176	0.260848677337154	light_vs_abstemious	FALSE	4.40801128998993	5.99656564373727	6.13954818806627	1.33226399610881	2.41647014543309	1.85398585423868
hsa-miR-3678-3p	0.781939120092805	0.228916219738957	0.908352292775981	0.25201259638964	0.801031327461159	NA	light_vs_abstemious	NA	1.19297987605485	0.6174323117798	0.833322204162199	1.30347504090334	0	0.678988493411034
hsa-miR-3678-5p	1.45851679354386	1.80442497899623	1.54938546564947	1.16460688382659	0.244178156070837	NA	light_vs_abstemious	NA	1.68004536527219	1.38749014610982	1.3573840080363	0	0	0
hsa-miR-3679-3p	0.147238316421145	0.932891192858585	4.13573606814063	0.225568357721144	0.821537153454899	NA	light_vs_abstemious	NA	0.0293517516692712	0.0969031922925356	0.192130813369403	0	0	0
hsa-miR-3679-5p	3.42912522067084	0.716022537050463	0.804826015373443	0.889661272589735	0.373647794799315	0.676646615141653	light_vs_abstemious	FALSE	6.04378781776911	3.17195775077034	3.56540926283469	1.32665842522031	1.97850974978664	0.87277242685486
hsa-miR-3680-3p	18.3066283465529	-0.434664524898549	0.797634619086461	-0.544941900084998	0.585793477500769	0.820284359921613	light_vs_abstemious	FALSE	9.79873029426377	40.3932126494619	12.0092742850953	11.73127536813	5.18028639741307	6.52544193239175
hsa-miR-3680-5p	1.11653269935171	-0.0567321491194623	1.35506749716361	-0.0418666592167641	0.966604995172976	NA	light_vs_abstemious	NA	2.22398963239918	1.4213267585593	0.777815999136053	1.04565518873894	0	0
hsa-miR-3681-3p	0.0178255600457582	0.170252032420944	7.86974975339573	0.0216337288676151	0.982740128076871	NA	light_vs_abstemious	NA	0.0587035033385424	0.00652115823090677	0.0238709527483399	0	0	0
hsa-miR-3681-5p	1.25759827930278	0.325349212129804	1.33988698975508	0.242818397833145	0.808146082628018	NA	light_vs_abstemious	NA	2.01470271263634	1.16829112868971	1.2497401311122	0.146758758346356	0	0
hsa-miR-3682-3p	8.32953577606556	1.3481449159521	0.802389248886233	1.68016323476843	0.092925560384571	0.382351020257709	light_vs_abstemious	FALSE	5.55282024215527	7.02962151465394	10.5974078876933	5.99518798248963	4.53379489408415	7.58448758552186
hsa-miR-3682-5p	0.26043983991959	1.41533119398974	7.86962268804936	0.179847401850539	0.857272368998909	NA	light_vs_abstemious	NA	0.132665842522031	0.0574605115232114	0.532508413556457	0	0	0
hsa-miR-3683	0.458595162699989	-0.453122125618459	1.26588683149746	-0.357948368166882	0.720381953018368	NA	light_vs_abstemious	NA	0.912796698877501	0.310526669378889	0.605669494667287	0.666131998054403	0	0
hsa-miR-3683-3p:Novel	3.42373234249632	-0.342276516304256	0.825625578036049	-0.414566270001522	0.678459444564933	0.873966412260369	light_vs_abstemious	FALSE	6.11606283427618	1.88422452729098	5.09426978589542	3.31664606305078	1.13344872352104	3.2467427713338
hsa-miR-3684	0.966421373964946	-1.14451411868031	1.35714473861888	-0.843325023567528	0.399046691483403	NA	light_vs_abstemious	NA	2.52697230666724	0.903359439949859	0.821351462415587	3.08193392527348	0	0
hsa-miR-3684-5p:Novel	2.00658616019425	1.01447093340539	1.0752082976609	0.943511071866128	0.345419554790032	NA	light_vs_abstemious	NA	0.933072834059253	1.60446456965871	2.27939031551585	0.333065999027202	0.841229411786974	1.04473235823447
hsa-miR-3685	0.934339020580051	1.9393667521165	1.29237800446481	1.50061881695334	0.133454181552136	NA	light_vs_abstemious	NA	0.778404379245999	0.522946723009121	1.42473449805104	0	0	0.518659514353051
hsa-miR-3685-3p:Novel	8.19391609308249	0.227554785549815	0.824215082133263	0.276086655634654	0.782481509765188	0.919693907212164	light_vs_abstemious	FALSE	8.79397870612775	8.33298924620471	8.05025116670756	6.27393113243364	2.34332664049519	3.93481697288732
hsa-miR-3686	2.04365725435372	0.369681480253298	0.741497152192528	0.498560890166859	0.61808876310696	0.839594751763445	light_vs_abstemious	FALSE	2.46112389854232	1.9543139098545	2.19878455832622	2.93517516692712	1.26079755194288	1.42479150571936
hsa-miR-3686-5p:Novel	2.34693807414585	0.974921098366555	0.917416353574226	1.062681185667	0.287926555846038	0.614054669470174	light_vs_abstemious	FALSE	2.61383846714989	2.14781893762947	2.99003887263809	1.98998763783047	0.885614916840024	2.09276619589612
hsa-miR-3688-3p	0.801391282942505	0.169889892499806	1.17015244301324	0.145186119564324	0.88456392479654	NA	light_vs_abstemious	NA	1.67559157364293	0.69031445192101	0.862132069768914	1.17407006677085	0	0
hsa-miR-3688-5p	0.880255089410056	1.70348728096793	1.15708380448323	1.47222463435026	0.140960227233312	NA	light_vs_abstemious	NA	1.14221574104015	0.938333229029294	0.93184587039806	0.333065999027202	0	0
hsa-miR-3689a-3p	2.97036429290075	2.41984481549882	1.03871694894383	2.32964795458409	0.0198247653973844	0.224109827908353	light_vs_abstemious	FALSE	0.733991810951898	3.92776709611892	2.72986158224863	1.04565518873894	1.90203030893579	1.73293576963026
hsa-miR-3689a-5p, hsa-miR-3689b-5p, hsa-miR-3689e	4.89556226278202	-0.478838986857143	0.915946278994336	-0.522780645370255	0.601126909890198	0.831736582608814	light_vs_abstemious	FALSE	5.55177627431529	5.91511217979386	4.22198719148304	6.51737520451669	2.8924866187127	2.3635655151993
hsa-miR-3689b-3p, hsa-miR-3689c	5.56317018446998	3.06393846821992	0.964701433677209	3.1760484241647	0.00149296027683402	0.0842290948307932	light_vs_abstemious	FALSE	1.2903381566464	5.23964506851979	6.11613342365935	1.30347504090334	3.51500043824432	3.06000214376376
hsa-miR-3689c-5p:Novel	1.42301828814437	3.68642950733352	1.50272285419761	2.45316659491542	0.0141604740334664	NA	light_vs_abstemious	NA	0.117407006677085	0.930236426741981	1.73382213941022	0	0	0
hsa-miR-3689d	5.67893420012383	0.00432464676794922	0.591708652295499	0.00730874350268836	0.994168518317804	0.997616501618328	light_vs_abstemious	FALSE	7.37354315669203	5.91445112602791	5.43629742815285	6.63329212610155	4.20440789537947	3.82185464658767
hsa-miR-3689d-3p:Novel	24.7310256937201	0.718097994644614	0.718137158496122	0.999945464663615	0.317336900492274	0.633798993783682	light_vs_abstemious	FALSE	13.5804789446338	24.2452159002303	22.6131866608554	10.4565518873894	13.2842237526004	12.8231235514742
hsa-miR-3689e-3p:Novel	1.03516444029852	0.541912987414689	1.37427661909362	0.394325989313634	0.693340377824199	NA	light_vs_abstemious	NA	1.26001850417663	1.91262020308181	0.588315808743853	1.32082882511721	0	0
hsa-miR-3689f	0.463185877021381	0.91071664788216	2.19349090087394	0.415190529178539	0.678002431389564	NA	light_vs_abstemious	NA	0.498979778377612	0.459014684586331	0.34529793374163	0	0	0
hsa-miR-3689f-3p:Novel	3.12525574083351	-0.832848329408054	0.827454306605603	-1.0065188165188	0.314166064816452	0.633002044700984	light_vs_abstemious	FALSE	6.90702872083845	3.7116632805318	2.80722206444209	4.54952150873704	1.17166332024759	1.53000107188188
hsa-miR-369-3p	0.928661214877748	-0.974695367920971	1.11148016706274	-0.876934557003166	0.380522184951238	NA	light_vs_abstemious	NA	3.72795149087483	0.645608699554966	1.02525350712079	1.04565518873894	0	0.247290072816077
hsa-miR-369-5p	0.998151541271925	0.497954815868602	1.04623323554525	0.475950102664336	0.634109926480166	NA	light_vs_abstemious	NA	2.43623454298256	1.17015455171877	0.891987616135889	0.733793791731781	0.370020456958077	0
hsa-miR-3690	0.853585919578578	1.95261909410298	1.41657737617447	1.37840623953499	0.168077898038903	NA	light_vs_abstemious	NA	0.574108037581721	0.90413297127414	0.788194972424252	0	0	0
hsa-miR-3690-3p:Novel	1.54645932152069	0.60794994569239	0.786954144234476	0.772535414098092	0.439797380380601	NA	light_vs_abstemious	NA	2.91203391981522	1.17823572182935	1.83636995853502	1.98998763783047	0.729468365684061	1.19800709346518
hsa-miR-3691-3p	2.09121150521302	1.31281540752062	0.930590537110272	1.41073367412187	0.158323157841361	0.47587052096663	light_vs_abstemious	FALSE	1.15455250789806	3.21271976897963	1.59542269413312	1.04565518873894	1.68458808131914	0.764370929317535
hsa-miR-3691-5p	2.97904233417553	0.610082386013757	0.911270304312033	0.66948564342206	0.503185735768656	0.763575557075513	light_vs_abstemious	FALSE	3.08268474304473	3.02573911635852	3.47826979705748	2.49489889188806	1.44624330935635	1.65635814340217
hsa-miR-3692-3p	0.459467022029146	-0.651699948596487	1.38642943467212	-0.470056342067356	0.638314764471432	NA	light_vs_abstemious	NA	0.964756425769766	0.575995534444903	0.409602430959993	0.333065999027202	0	0
hsa-miR-3692-5p	2.57373092767636	0.582126131331113	0.712391905909434	0.817143101293347	0.413846654123062	0.707440552482455	light_vs_abstemious	FALSE	3.34356590121239	2.75708178453077	3.12659231107089	1.98998763783047	1.51378754795894	2.0369654802331
hsa-miR-370-3p	1.49078005941859	0.667727815720626	0.908590302390974	0.734905285653486	0.462397179078774	NA	light_vs_abstemious	NA	0.684165904880756	1.32829673275221	1.91298651998306	0.333065999027202	0.945098578482151	1.38014767891898
hsa-miR-370-5p	1.18733871486034	1.41368568775502	0.990527935302308	1.4272042588315	0.153521027292079	NA	light_vs_abstemious	NA	0.412090443390418	1.24319187640713	1.29309560902877	0	0.885614916840024	0.764370929317535
hsa-miR-3713	0.220494691264676	0.423729964722173	2.27886027315588	0.185939423190422	0.852492266017452	NA	light_vs_abstemious	NA	0.503418718001736	0.268484562217915	0.171090133184099	0.333065999027202	0	0
hsa-miR-3713-3p:Novel	0.81593001369497	0.212458546495479	1.20399292083937	0.176461624331946	0.859931294900606	NA	light_vs_abstemious	NA	1.21249743492764	0.961539957058491	0.600940307759896	0.333065999027202	0.214898562605725	0
hsa-miR-3714	2.81115952015285	-0.692606795802784	1.09486830630504	-0.632593702652871	0.52699900048948	0.778965266167494	light_vs_abstemious	FALSE	2.79517588297471	1.86258453524851	3.70222638030186	3.13696556621682	0.312244804575953	0.842720842835763
hsa-miR-3714-3p:Novel	97.5750892047983	0.963139130973565	0.568247725529594	1.69492826403474	0.0900890300247695	0.378305703124682	light_vs_abstemious	FALSE	58.2155619093487	132.816089761411	96.4562709158581	57.7096414970835	63.2700078883977	78.1037762654853
hsa-miR-371a-3p	27.6036018933968	1.36124963153459	0.923107273645298	1.47463861503235	0.140309727456703	0.455000416889176	light_vs_abstemious	FALSE	14.8904605907819	33.7820639815802	24.6157078890231	8.51200798408866	18.06928793489	17.342887650414
hsa-miR-371a-5p	81.7443933990425	0.774902964878746	0.551601103178368	1.40482490048279	0.160073352680869	0.47587052096663	light_vs_abstemious	FALSE	61.4895207428382	54.3341608796504	115.440663215637	45.6216264316168	45.2270386724118	81.9227920996432
hsa-miR-371b-3p	0.124036713668302	0.754526070098546	4.58645446621546	0.164511841479405	0.869328225596541	NA	light_vs_abstemious	NA	0.176110510015627	0.148081328477553	0.12862764032602	0	0	0
hsa-miR-371b-5p	0.712566637191714	-1.66734340523197	1.21775950325018	-1.36918940134062	0.170940078152961	NA	light_vs_abstemious	NA	2.75964530217258	0.881686296784098	0.549789158125195	0.587035033385425	0	0
hsa-miR-372-3p	1.42113096884129	1.78576490818555	1.35171096337924	1.32111446645456	0.186463200154715	NA	light_vs_abstemious	NA	0.646706719505317	1.83675119084759	1.37111023615269	0.293517516692712	0	0
hsa-miR-372-5p	1.65364474780384	-1.36176924958255	0.989024294726692	-1.37688149506869	0.16854888929707	NA	light_vs_abstemious	NA	5.25733296187382	1.43468201560865	1.37467529828079	1.04565518873894	0.504595849319647	0.79867139564345
hsa-miR-373-3p	1.51805204113016	3.17902150202002	1.29586363796831	2.45320681040498	0.0141588909122014	NA	light_vs_abstemious	NA	0.396831607545473	0.717915500102121	2.56420262073738	0	0	0.67417667426861
hsa-miR-373-5p	1.11163422535405	1.14836401467269	1.21666440338349	0.943862589781654	0.345239871301116	NA	light_vs_abstemious	NA	0.807954150135385	1.07458607150629	1.1705619114034	1.02731130842449	0	0
hsa-miR-374a-3p	0.353334088951259	-0.0272411021263545	1.91224671795846	-0.0142456001469504	0.988634040013882	NA	light_vs_abstemious	NA	0.353386940051876	0.311511451741654	0.434939491093511	0	0	0
hsa-miR-374a-5p	0.184019413889222	-0.560902586468109	3.01356788456804	-0.186125751253321	0.85234614816812	NA	light_vs_abstemious	NA	0.656540630320957	0.144840636373241	0.206079515683452	0.293517516692712	0	0
hsa-miR-374b-3p	0.15649669221004	1.11127809961747	6.56250905806655	0.169337381447345	0.86553127439176	NA	light_vs_abstemious	NA	0.0293517516692712	0.0477498005427327	0.237488888341496	0	0	0
hsa-miR-374b-5p	0.434250128218501	1.12847650817976	2.19104714770591	0.515039810695678	0.606525200941208	NA	light_vs_abstemious	NA	0.250072849199116	0.293191973701005	0.836389296719239	0	0	0
hsa-miR-374c-3p	0.0282671573284318	1.011009955043	7.8676791649201	0.128501675506905	0.897751972355456	NA	light_vs_abstemious	NA	0.0880552550078138	0.0583060616355902	0.00283159439482069	0	0	0
hsa-miR-374c-5p	0.356392523868532	1.41862382904607	1.87454413170538	0.756783372048683	0.449179656318079	NA	light_vs_abstemious	NA	0.488555638616175	0.237198393168502	0.5030824775233	0.663329212610155	0	0
hsa-miR-375-3p	30.0082275529125	0.879981688610628	0.88510843144463	0.994207779915016	0.320121721271227	0.637306546017031	light_vs_abstemious	FALSE	6.3982964681137	19.5060962611225	61.3416334645378	4.18262075495576	4.83294029086618	6.1240340838379
hsa-miR-375-5p	0.142558140736252	1.25600387275954	3.15322248249797	0.398323898719809	0.690391446235579	NA	light_vs_abstemious	NA	0.0880552550078138	0.168682506270535	0.188798367523704	0	0	0
hsa-miR-376a-2-5p	0.239199466272278	-1.82723252464546	2.81748304056711	-0.648533637411948	0.516639861985774	NA	light_vs_abstemious	NA	1.2538352848192	0.175224711735696	0.179434411337711	1.04565518873894	0	0
hsa-miR-376a-3p	1.18120794178277	-0.259538555660491	1.06318410422549	-0.244114405613278	0.807142215933333	NA	light_vs_abstemious	NA	3.38379604932553	1.38759169741969	0.802432556668683	3.31664606305078	0.231624263536645	0
hsa-miR-376a-5p	0.14657770486246	1.42070288725464	4.91913669998873	0.288811426455764	0.772725687514553	NA	light_vs_abstemious	NA	0.0880552550078138	0.186517557487768	0.1343946620084	0	0	0
hsa-miR-376b-3p	0.455060891630622	-2.49413941554533	2.75428902354584	-0.905547454977838	0.365175431359174	NA	light_vs_abstemious	NA	2.36339896938665	0.209553815204576	0.483902350179221	0	0	0
hsa-miR-376b-5p	0.0895838417521118	0.752245352269594	4.43075997777739	0.169777951421992	0.86518476739056	NA	light_vs_abstemious	NA	0.117407006677085	0.143118706805927	0.055145692355485	0	0	0
hsa-miR-376c-3p	0.0464061447144026	0.365319847139312	7.86641938998121	0.0464404234033833	0.962959218036485	NA	light_vs_abstemious	NA	0.146758758346356	0.0481997492705654	0.0508990757908001	0	0	0
hsa-miR-376c-5p	0.735577149632292	0.15436242768751	1.17731848291082	0.131113568612175	0.895685467623879	NA	light_vs_abstemious	NA	0.691515044258806	0.715169945971813	0.844266799327751	0	0	0.144411314135855
hsa-miR-377-3p	0.0886658484170375	0.689286920301081	7.86612713506165	0.0876272285542812	0.930172960160837	NA	light_vs_abstemious	NA	0.176110510015627	0.141969099063161	0.0374133058919252	0	0	0
hsa-miR-377-5p	0.097335626793116	0.105189528911262	7.87311988944382	0.0133605902600694	0.989340108450539	NA	light_vs_abstemious	NA	0.0293517516692712	0.0505789711877326	0.128022018861261	0	0	0
hsa-miR-378a-3p	41.6266924945952	-0.380292102252595	0.943054468150001	-0.403255713319102	0.686760117748939	0.880513710791845	light_vs_abstemious	FALSE	13.3933825948096	27.7296524582548	83.293486906577	10.6581119688705	6.98039454344422	8.40808022249288
hsa-miR-378a-5p	0.307255532836448	0.120740040885281	2.77342719499638	0.0435345990344046	0.965275384619366	NA	light_vs_abstemious	NA	0.265331685044062	0.170962249837382	0.452495488922176	0	0	0
hsa-miR-378b	6.6646553475321	0.418403520230494	1.00139064945887	0.417822475630853	0.676076916814166	0.873916252858817	light_vs_abstemious	FALSE	3.45656279663145	5.59867536062515	8.10307515225941	3.66896895865891	2.95167560751902	2.10058441281137
hsa-miR-378b-5p:Novel	14.2887937306391	-2.69850733834735	1.76564205187456	-1.5283433782529	0.126427305107289	0.439835273880267	light_vs_abstemious	FALSE	8.48103481756758	15.2050939422007	13.3643727751421	0.333065999027202	0.538363512172509	2.08946471646895
hsa-miR-378c	14.82067595424	1.81551357364426	0.854465225375318	2.1247366419702	0.0336085941597779	0.268875624427557	light_vs_abstemious	FALSE	6.74995099766539	8.39884638964935	22.6485903068981	4.32985798735362	6.61569004937505	6.79076032852407
hsa-miR-378c-3p:Novel	5.19978519305299	0.84030267618258	0.834285298282239	1.00721261409344	0.313832612591334	0.633002044700984	light_vs_abstemious	FALSE	6.73071127298829	6.86539386379335	4.94441449790763	3.31664606305078	1.05110197384487	1.55597854305915
hsa-miR-378d	3.34069795779649	0.27404702517244	0.720720957333941	0.380240122593608	0.703767178420979	0.886603644222655	light_vs_abstemious	FALSE	4.0922907526772	3.01621738227087	4.33961587370629	4.18262075495576	2.34332664049519	2.98546670060765
hsa-miR-378d-1:Novel	1.05759690366368	-1.08667357602455	1.4625140641956	-0.743017522106518	0.457471072086283	NA	light_vs_abstemious	NA	0.830352518885994	1.3697615497417	1.00409496204744	0.733793791731781	0	0
hsa-miR-378d-2-3p:Novel	3.60735968485879	0.797207885700743	0.914548466836194	0.871695612216834	0.383374454601224	0.682442587078634	light_vs_abstemious	FALSE	1.86423658775574	2.95369712539942	5.12648901122702	1.04565518873894	1.20823507271654	2.35961835994014
hsa-miR-378e	4.99660682084792	2.20595216636881	0.781300755246257	2.82343534363219	0.00475120080309721	0.123105740211593	light_vs_abstemious	FALSE	2.82996119630685	8.59056856806896	3.50264282920694	2.20138137519534	2.2480830359072	1.63136048309794
hsa-miR-378e-5p:Novel	2.09469954601317	-0.785700482410333	1.01691889611672	-0.772628461729508	0.439742295308834	0.719598632271928	light_vs_abstemious	FALSE	2.74669821819664	2.29702602633161	2.10166547932347	0.666131998054403	0.560819607857983	1.19418668024306
hsa-miR-378f	7.46062636794847	1.06636704042286	0.736379022664464	1.44812251245885	0.147582790517224	0.466483894077809	light_vs_abstemious	FALSE	7.17332396018021	6.15344269979595	8.66324263043423	7.31958632117258	4.20614705893487	4.59000321564564
hsa-miR-378f-5p:Novel	8.48224512120854	1.23200418990213	0.853541199902444	1.44340330618246	0.148906893303618	0.466483894077809	light_vs_abstemious	FALSE	9.32154003617969	9.09507315718057	8.81726616426117	3.13696556621682	3.49019727172211	3.17923747528958
hsa-miR-378g	1.08997254255042	1.10455629945556	1.04211890112474	1.05991389107656	0.289183775445985	NA	light_vs_abstemious	NA	1.45446285042059	0.884047686948951	1.27604908911898	0.663329212610155	0	0
hsa-miR-378g-3p:Novel	2.33742733104268	1.38465699608735	1.34933378889489	1.02617825736165	0.304807568040541	0.626950163647369	light_vs_abstemious	FALSE	1.43265825734948	1.90772031150024	2.79639644968191	1.04565518873894	0	0.61240340838379
hsa-miR-378h	74.228922887741	0.520885262362443	0.741456698336723	0.702516092350263	0.482357369578402	0.746871165016623	light_vs_abstemious	FALSE	70.5575441722364	59.0740210317049	85.0187642133778	80.8154525360069	35.0388171087798	63.4427871333554
hsa-miR-378h-3p:Novel	17.0429042143303	0.401463367352856	0.834370704078659	0.481157074895345	0.630404866124782	0.844842303192038	light_vs_abstemious	FALSE	18.4452685728	21.2014732997224	15.7366572100625	16.5832303152539	8.10684922378256	9.79048282605551
hsa-miR-378i	95.302574011231	0.047712160326875	1.04383657737323	0.0457084579723586	0.963542622370039	0.988599286308739	light_vs_abstemious	FALSE	90.3985638742645	72.0588249023359	112.320477568573	74.2928718123374	25.0070895882129	51.9772231935924
hsa-miR-378i-3p:Novel	18.4416562083724	0.226152527990272	0.857157195477621	0.263840202454646	0.79190305474789	0.921362076506031	light_vs_abstemious	FALSE	11.7771066818051	20.9281002856134	17.0199909366004	11.5022070761283	8.20164324173316	9.79048282605551
hsa-miR-378j	2.53131650222796	0.607655742532805	1.04182617309209	0.583260200431817	0.559718150615288	0.805029585309146	light_vs_abstemious	FALSE	1.84143087529347	2.2311580176762	2.71064075277917	1.32665842522031	1.05110197384487	0.842720842835763
hsa-miR-378j-3p:Novel	18.4047647574743	-1.82160420294016	0.735142861613218	-2.47789143860118	0.0132161350695037	0.186530166509417	light_vs_abstemious	FALSE	48.0297692132841	21.0190770847739	14.4773580511972	9.41089669865045	8.02415202252467	9.18472104989968
hsa-miR-379-3p	0.070715027206602	-0.268045898199549	7.86683332609647	-0.0340729092747353	0.972819011204166	NA	light_vs_abstemious	NA	0.0587035033385424	0.0441741079982527	0.0964955937966516	0	0	0
hsa-miR-379-5p	9.56574697805294	1.29835064742248	0.801133080375543	1.62064291093043	0.105094243732984	0.399220146871906	light_vs_abstemious	FALSE	10.5767293193455	10.5730532360679	8.20447156044069	5.66212198346243	3.57447585243087	6.49442400820927
hsa-miR-380-3p	0.184082106744735	0.431011087953325	7.85770627507255	0.054852023334169	0.956256354127368	NA	light_vs_abstemious	NA	0.0880552550078138	0.0690823044492972	0.396326214526619	0	0	0
hsa-miR-380-5p	2.51403735685766	0.140327818894954	0.971711253047865	0.144413084087277	0.885174285502372	0.95742215553403	light_vs_abstemious	FALSE	4.16158689287408	2.19146700797176	2.44684820962555	2.64165765023441	0.293980829009482	0.828179071701083
hsa-miR-381-3p	0.688866021882343	-1.71928113495561	1.36621783859815	-1.25842386651878	0.208238505017177	NA	light_vs_abstemious	NA	3.85090906877763	0.551726608262405	0.610598794104477	0	0	0
hsa-miR-381-5p	0.373026870991103	0.395764708537671	1.80337452251489	0.219457857254054	0.826293404709754	NA	light_vs_abstemious	NA	0.562122221340278	0.221683213193549	0.521591140415284	0.333065999027202	0	0
hsa-miR-382-3p	0.12532061764413	0.038452760284528	3.62954999496878	0.0105943602754696	0.991547081631503	NA	light_vs_abstemious	NA	0.326538044424873	0.0777867972022584	0.182576987310119	0	0	0
hsa-miR-382-5p	2.36828354160189	1.74861656389533	1.47613387700585	1.18459212347472	0.236178752763718	0.563962125659626	light_vs_abstemious	FALSE	0.973442501169462	1.85924234199208	3.01151280301444	1.04565518873894	0.538363512172509	0
hsa-miR-383-3p	0.231965727525201	1.70942479030445	2.87263633548419	0.59507177055056	0.551795497472542	NA	light_vs_abstemious	NA	0.0880552550078138	0.155253330645333	0.307586526805927	0	0	0
hsa-miR-383-5p	18.9413135660987	1.47355070312789	0.982656704125196	1.49955798087157	0.13372893900978	0.445592011748518	light_vs_abstemious	FALSE	5.50687496956281	30.6276978209187	9.5173611291725	3.33065999027202	7.5689377397947	3.80650779389519
hsa-miR-384	1.10775483625905	-0.0434610263284401	1.10594175872555	-0.0392977532365929	0.968652997891813	NA	light_vs_abstemious	NA	1.35634599352007	0.773796236005659	1.29761207207132	0.999197997081605	0	0
hsa-miR-384-5p:Novel	0.563258498254717	-0.344633252915406	1.34614036086944	-0.256015838268765	0.797938607611374	NA	light_vs_abstemious	NA	1.66534708651609	0.434775682075173	0.58019658420627	0.666131998054403	0	0
hsa-miR-3907	14.817995682427	-0.620680808696908	0.666822519067155	-0.930803611079608	0.351955161425132	0.657690161715856	light_vs_abstemious	FALSE	16.9352043467885	22.0784590186195	9.58119645574398	15.4096696263674	7.5607886278572	7.76221342157988
