ID	Average_inactive	Average_modInact	Average_modAct	Average_active	Median_inactive	Median_modInact	Median_modAct	Median_active	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-4498-3p:Novel	5.60583898373386	5.88280344281357	5.71739136785426	5.15424645534941	2.66468967679043	3.54669302323628	2.56031096005051	3.6560371125504	0.23949445979044	0.619461123952274	NA	modAct_vs_active	NA	female
hsa-miR-4499	2.78481281628005	4.21114729232403	2.28747606703526	2.27278320435707	1.58192750300163	1.60307457718514	1.83001339377978	1.38458502411362	0.422962913769254	0.427477525724759	NA	modAct_vs_active	NA	female
hsa-miR-4499-3p:Novel	10.7731645910717	11.2437361074448	9.94480546837497	3.13598830350795	5.53217348267974	6.38617385910554	5.09253900200071	2.45431396601163	1.5053654774745	0.00318771942218974	0.163959655497846	modAct_vs_active	FALSE	female
hsa-miR-449a	1.66192389982523	4.73889792769444	3.25267571209851	1.01234565907924	0.744191307457511	0.931042991010108	1.31427995288135	0.206848535114377	1.14083805292636	0.106630565199172	NA	modAct_vs_active	NA	female
hsa-miR-449a-3p:Novel	9.11852197097284	12.7591460121384	8.78502225949472	3.1666763705815	7.4310669879916	8.21578643402869	4.81082515806071	3.47597592906725	1.44025126977048	0.00183170089713476	0.127383951830827	modAct_vs_active	FALSE	female
hsa-miR-449b-3p	0.519716690612166	0.803318354218241	1.65619763627534	0.608745407130708	0	0	0	0.51015422394572	0.638947860287735	0.465789031801265	NA	modAct_vs_active	NA	female
hsa-miR-449b-5p	2.22186760740206	3.36933208092039	3.36396507276658	2.60428765394446	1.50284470080487	1.7259853618986	1.88025646197436	1.72165117368442	-0.153200917558846	0.764950409435238	NA	modAct_vs_active	NA	female
hsa-miR-449c-3p	0.707577734755237	0.371072805412204	0.260079223843783	0.0890017620420766	0	0	0	0	0.774347293131367	0.49261523062462	NA	modAct_vs_active	NA	female
hsa-miR-449c-5p	5.50804822003502	8.0261706079864	6.81379857972903	6.56090158878138	3.75724919298557	4.64554583860664	5.05802605788612	4.35755958020775	-0.348536494132924	0.371346626488558	NA	modAct_vs_active	NA	female
hsa-miR-4500	8.30732532825637	5.50038064645465	10.9240063063371	6.58841230592325	2.07330178396613	3.13990372070006	2.78691402753063	2.47408150932708	0.856215066414305	0.125971627692895	0.587593513639473	modAct_vs_active	FALSE	female
hsa-miR-4500-5p:Novel	1.04558899817654	2.348325994464	1.95648820899782	0.897875690634068	0.536749884712224	0.696070705611058	0.125821573075887	0.956131176400936	0.267367278420667	0.707684220214954	NA	modAct_vs_active	NA	female
hsa-miR-4501	1.12374441153847	1.71666111538139	1.73312895595395	1.51968920120947	0.397548710543478	0.321379660654431	0	0	0.153034169952775	0.839336905068791	NA	modAct_vs_active	NA	female
hsa-miR-4501-3p:Novel	2.40202131014865	3.91313407308708	4.54414978082918	6.69026093842149	1.87040503299534	1.30032327806852	2.1525873431943	1.75908171924928	0.126392208015418	0.809701692076912	NA	modAct_vs_active	NA	female
hsa-miR-4502	3.13137681528182	2.14369464787648	2.2414159344511	1.79300651727629	0.584175440043358	0.829810164733072	0.732833997898471	1.7235682257523	0.0270527209343424	0.967960611098275	NA	modAct_vs_active	NA	female
hsa-miR-4502-5p:Novel	3.51606269275262	5.16347033400867	3.9403409505788	2.32198443358907	2.86953552519354	2.62372538920012	2.93133599159388	2.18538446694364	0.799081744553892	0.0921401648472778	NA	modAct_vs_active	NA	female
hsa-miR-4503	0.399342349401809	0.366259075384222	0.31149781619724	0.138348916712637	0	0	0	0	0.874588108263956	0.399860105876684	NA	modAct_vs_active	NA	female
hsa-miR-4503-3p:Novel	1.35934857469244	1.35696035275818	1.10829676615391	0.573893869098841	0.412837054888422	0.384987060492903	0	0	1.27525926448783	0.0800386892538222	NA	modAct_vs_active	NA	female
hsa-miR-4504	43.9118954392247	44.2616596333142	34.2580450120384	34.833661487611	28.8953468039647	20.563694699477	23.4657029842567	13.2283825782808	-0.0258887784507071	0.937493987810516	0.986014825543146	modAct_vs_active	FALSE	female
hsa-miR-4504-5p:Novel	1.15004369348983	1.68762666954624	2.16428309250162	0.899341820787838	0.438995239841148	0.761679758693502	0.251643146151773	0.303305688831343	0.571053219020813	0.374882702724026	NA	modAct_vs_active	NA	female
hsa-miR-4505	80.0549560716612	222.424497492586	96.1377058824393	62.744892398421	37.2443548880302	42.1586968896657	47.8778149529446	39.8670745038403	0.182756827444058	0.684563492050784	0.921098174427969	modAct_vs_active	FALSE	female
hsa-miR-4505-3p:Novel	15.8015235757138	34.3878473558111	19.9289578761811	17.5946195034386	11.3726426039234	12.4433100287148	10.3029108497819	6.25453081469771	-0.379723520799781	0.373889477982346	0.796957211627235	modAct_vs_active	FALSE	female
hsa-miR-4506	17.3039874569786	17.9551833372503	35.8047140005704	37.0794973423279	10.5461833533442	10.6380898424581	17.3146326068024	18.3768470410615	-0.405044197242386	0.41865243159731	0.824069594974405	modAct_vs_active	FALSE	female
hsa-miR-4506-5p:Novel	1.13693560417769	1.6715707235495	1.03583391241837	0.573086942707295	0.721092255978903	0.597552731426292	0.477382736506494	0.271217053086091	0.539761428169235	0.398601755695219	NA	modAct_vs_active	NA	female
hsa-miR-4507	5.49505486588092	6.98064102483822	5.13566455603164	3.51485044392516	2.68374942356112	2.6608302234777	3.07237315206062	2.72545311068368	0.461480897887092	0.349869281059814	NA	modAct_vs_active	NA	female
hsa-miR-4507-5p:Novel	1.74222941834586	5.04043009329908	1.85286319791025	2.72106296075445	0.825674109776845	1.18499201441038	0.908042605005857	1.19783526652612	-0.227801468816188	0.684690010040375	NA	modAct_vs_active	NA	female
hsa-miR-4508	3.44862319650747	3.62454381538059	4.17568884667401	11.0246492975096	2.20392479416574	2.08381001888611	2.05298551254489	3.80513338669462	-0.0408170094551585	0.937231358025243	NA	modAct_vs_active	NA	female
hsa-miR-4508-3p:Novel	63.2593913488772	182.188325610847	93.321922043928	109.140471535047	41.5872882669141	54.9083153008549	47.3569215502746	71.5274755629897	-0.799978821020429	0.0471337804727947	0.426041015631936	modAct_vs_active	FALSE	female
hsa-miR-4509	9.5533634344198	26.45028483102	12.7210042781152	9.00082705554197	6.55315290027541	5.51090638044242	5.91425978796609	3.30388606114064	0.713968261779985	0.156056715134407	0.619513738268467	modAct_vs_active	FALSE	female
hsa-miR-4509-3p:Novel	7.18958601557588	8.53404419742978	9.00902444155971	6.18916849202249	5.7734942997126	6.1894729494141	5.77299018967285	6.30331272169163	0.613444071600951	0.101213155508089	0.545680734161147	modAct_vs_active	FALSE	female
hsa-miR-450a-1-3p	0.221302251719467	0.7082956799236	0.394169601076727	0.306496198159432	0	0	0	0	0.499879679605086	0.603223298565676	NA	modAct_vs_active	NA	female
hsa-miR-450a-2-3p	0.808957521616685	5.85778380799686	1.05239139868052	0.650600835203989	0.307568290898594	0	0	0	-0.217446620708533	0.786154058423225	NA	modAct_vs_active	NA	female
hsa-miR-450a-5p	1.67080233373651	7.62525109328896	2.41498712729093	1.48256232492736	1.18295026977093	1.83614646649842	1.34926347209202	1.47323854558002	0.221633384448191	0.683375312614895	NA	modAct_vs_active	NA	female
hsa-miR-450b-3p	0.105814694452348	0.428575254569724	0.352898754277048	0.299817262324821	0	0	0	0	0.0185018191022879	0.989517922731459	NA	modAct_vs_active	NA	female
hsa-miR-450b-5p	0.0967680180932236	0.332821031710295	0.210071923738671	0	0	0	0	0	0.987182212158064	0.504906802304426	NA	modAct_vs_active	NA	female
hsa-miR-4510	1.31298337358679	1.70180789818656	1.33838138763888	0.94209458205047	0.584175440043358	0.788318195189568	0.512062192010103	0.91269161774519	0.298505258052747	0.645866747845755	NA	modAct_vs_active	NA	female
hsa-miR-4510-3p:Novel	6.45451668555769	6.04976735001787	6.04891531097377	5.5026247218561	2.75700426761778	2.58435969969047	3.638588438575	3.3278004179235	0.172975958930009	0.7306501199847	NA	modAct_vs_active	NA	female
hsa-miR-4511	5.56858190624545	3.24766886934501	3.86197234115138	3.05499705245969	1.71192481901437	1.79265819427888	1.46283443953229	1.32850923567122	0.711544921349911	NA	NA	modAct_vs_active	NA	female
hsa-miR-4511-3p:Novel	16.4040207061886	16.7552877756592	13.8621063282995	7.68721937221128	5.88205960805164	6.88689711246174	7.70491373257894	4.43693166784057	0.908694723146453	0.0589563902855551	0.444238278393705	modAct_vs_active	FALSE	female
hsa-miR-4512	14.0089576367735	19.0912653466174	16.6738673706497	8.24059639225072	8.85147757228758	11.8939643458641	7.32005357511913	4.57344843981291	1.02114893740572	0.0299910177598674	0.361345217023539	modAct_vs_active	FALSE	female
hsa-miR-4512-5p:Novel	1.7336894282682	4.22745449713261	2.04289004222047	1.66076692920031	1.55184812033459	2.1867653060309	1.40259967084918	1.00379962793551	0.23792460451787	0.656521224063958	NA	modAct_vs_active	NA	female
hsa-miR-4513	19.4783661001781	15.8094004042132	16.5377082912491	8.72495886072894	11.3154753458642	10.1068363162627	10.5564806099003	5.62623740479844	0.882051366751507	0.0240512724582447	0.353428978194678	modAct_vs_active	FALSE	female
hsa-miR-4513-3p:Novel	26.8869572000003	39.7349831847219	22.9139604567142	14.4101139903245	21.467526854198	21.0407273074084	18.2903356064841	15.9371256210515	0.349139504612356	0.289456860674204	0.737053404133393	modAct_vs_active	FALSE	female
hsa-miR-4514	7.19075105137895	6.57070248644798	6.47418152586536	3.60801041789806	2.32777218050189	2.49248907290674	1.90569537976897	1.58436390342284	0.377271065042071	0.418882308236157	NA	modAct_vs_active	NA	female
hsa-miR-4514-3p:Novel	8.89265771897786	12.151504884778	9.16878457992057	7.62776370592008	6.97986889112783	8.9696445528911	7.62207978153774	5.21154267889994	-0.141764298048613	0.661447474880689	0.919497488582673	modAct_vs_active	FALSE	female
hsa-miR-4515	36.2996008539284	43.1644490020472	30.1420719677933	21.1101457609143	17.9752105996509	25.653666308034	14.6864840482604	16.5714096602899	0.078027262557544	0.846719519091701	0.959018885828154	modAct_vs_active	FALSE	female
hsa-miR-4515-3p:Novel	3.5620278005108	4.61948056892262	42.0534908376357	6.34698467796734	2.56848153640903	3.29986049857601	3.638588438575	3.23798211012936	0.202523263269004	0.68331465187806	0.921098174427969	modAct_vs_active	FALSE	female
hsa-miR-4516	4.53119553905617	3.80851004352762	3.65690546051651	6.27435759906041	2.98854688497767	2.40407524657916	2.46441020056167	2.32981132289063	-0.117615344852998	0.756346907450056	NA	modAct_vs_active	NA	female
hsa-miR-4516-3p:Novel	110.604372495007	278.41685066686	176.694177160009	84.2035080694799	62.199053518984	66.0380672035781	51.3154683526476	76.7915955699184	0.337594171416203	0.4545898204471	0.849573076759746	modAct_vs_active	FALSE	female
hsa-miR-4517	13.0566280758306	7.92864712593374	9.18519399846895	2.52931555223432	2.81695722712358	4.41855734105236	2.42224416264188	1.36430646152155	1.58829552456367	0.00578856342227463	0.227003952091018	modAct_vs_active	FALSE	female
hsa-miR-4517-3p:Novel	6.39571172796446	4.98616724892635	5.11827555877706	2.49488218093962	1.75598095936459	2.96402095450397	3.15421913338788	1.14352369872673	0.265190765037148	0.592968443787751	NA	modAct_vs_active	NA	female
hsa-miR-4518	19.0107929343043	19.351042617821	16.6415979215501	15.137008739616	11.5615778749631	14.1973434703396	10.7845391455834	9.46651194637179	0.0688129838327525	0.839752912178435	0.955429127014904	modAct_vs_active	FALSE	female
hsa-miR-4518-5p:Novel	7.87271284635529	11.9007099819774	7.94577447712659	6.78748288249131	6.6057409130496	4.56834504319829	4.56663970958413	1.92143005299364	0.0313888919516238	0.940147804593172	0.986014825543146	modAct_vs_active	FALSE	female
hsa-miR-4519	19.2773550417435	53.9111330868512	29.7815131941004	3.43762066045716	0.372095653728755	0.980617097852076	0.406734980311948	0	2.49356152656579	0.0357211027307002	0.373965172835561	modAct_vs_active	FALSE	female
hsa-miR-4519-3p:Novel	6.40616237932919	7.09823183858483	26.0085217716491	5.69244256063968	2.64470975299889	2.2764559151337	2.44040988187169	1.03590686858048	0.604499481246597	0.369964278995332	0.793707417374454	modAct_vs_active	FALSE	female
hsa-miR-451a	0.405668079930653	0.881180936731073	0.633675474249819	0.17066543014955	0	0	0	0	1.11809916552697	0.248350783639145	NA	modAct_vs_active	NA	female
hsa-miR-451a-3p:Novel	3.81695025866642	1441.23856712835	1.30818112991194	3.2892431371056	0.365015333737556	0.597552731426292	0.238691368253247	0.206848535114377	0.47417852009116	0.602028055819995	0.899624804627245	modAct_vs_active	FALSE	female
hsa-miR-451b	0.561560500911255	84.2684680032313	0.339338518132572	0.581538363539759	0	0	0	0	1.04418069154388	0.321392429680606	0.750496133598317	modAct_vs_active	FALSE	female
hsa-miR-451b-3p:Novel	3.33928887379282	1316.57784456403	1.71806955116927	3.14246347035585	0.536749884712224	0.459952228647341	0	0.699104146134931	0.454816508897184	0.62426954134181	0.906148303567314	modAct_vs_active	FALSE	female
hsa-miR-452-3p	0.510412402676566	0.738883347691529	0.82772898288576	0.637906674693028	0	0.407273400469387	0	0	0.457496668523332	0.548713164106824	NA	modAct_vs_active	NA	female
hsa-miR-452-5p	3.40454428033257	5.47790792262677	4.20189953201936	1.33437955535627	1.19148234550462	1.74945808416959	1.57710956669394	1.03590686858048	1.1798009054459	0.0510921728580499	NA	modAct_vs_active	NA	female
hsa-miR-4520-2-3p	1.10428537796233	1.49065817272813	0.705551755482262	0.428282505457335	0.160869519095132	0	0	0	0.990445494883685	0.236908674690544	NA	modAct_vs_active	NA	female
hsa-miR-4520-3p	20.2734011745146	20.7162763082792	18.8158912514387	14.9360959564968	14.7632779631325	12.7788941108335	15.1451978629831	10.6307157768236	0.497422154239039	0.128384110817215	0.588675980995213	modAct_vs_active	FALSE	female
hsa-miR-4520-5p	2.00156730590684	2.99649162458432	1.85254173430793	1.26423316262909	1.16388609025094	1.19733742214055	0.954765473012988	0.623012334294536	0.66507544592948	0.28158588817136	NA	modAct_vs_active	NA	female
hsa-miR-4521	0.525194537801485	0.308449819236066	0.973642262171563	0.189437096231313	0	0	0	0	1.23706389535118	0.149668628330563	NA	modAct_vs_active	NA	female
hsa-miR-4521-3p:Novel	4.42825985405062	6.03765946273957	4.17687652714203	1.16862883699942	1.88974255822289	2.17976201449434	0.908042605005857	0	1.07166518429984	0.111656890671879	NA	modAct_vs_active	NA	female
hsa-miR-4522	12.1379375004816	14.4053139063728	13.5591737079053	8.60468956675611	7.38232834734093	6.37162309407178	9.48755876341946	4.99668909379958	0.678374275586581	0.140395939139279	0.599272725513605	modAct_vs_active	FALSE	female
hsa-miR-4522-5p:Novel	8.7711228407235	6.37362205058626	6.94143905221733	2.94379021825815	3.07296667888803	2.56794164891724	2.78691402753063	1.61899105506468	0.599047290483207	0.305753076068868	NA	modAct_vs_active	NA	female
hsa-miR-4523	5.89232900964079	24.8121176730022	4.94759714350415	2.59328604093959	1.86047826864378	2.87178270939971	2.04311671246548	2.00830917030513	0.16142993785473	0.791672172439199	0.944599896171671	modAct_vs_active	FALSE	female
hsa-miR-4523-3p:Novel	9.92430898771582	9.77207557612877	21.5680566175491	22.8675839878009	4.83074896241002	5.39432455134248	6.91449466530311	6.9442829932865	0.130957799024064	0.800139837531332	0.944917113760314	modAct_vs_active	FALSE	female
hsa-miR-4524a-3p	0.256868647849504	0.56101917761692	0.606739981187069	0.193214416823782	0	0	0	0	0.869791836895349	0.297088465256869	NA	modAct_vs_active	NA	female
hsa-miR-4524a-5p	2.04912845364019	1.58596474185832	1.29736408129831	1.42032531303699	1.04254705231654	0.96709994368214	0.605561040660471	0	0.221372717927741	0.712288952669889	NA	modAct_vs_active	NA	female
hsa-miR-4524b-3p	1.13073652364534	1.54204278765988	0.64630155155704	0.453310309223077	0.303458067510637	0	0	0	0.408774313103175	0.605820672459349	NA	modAct_vs_active	NA	female
hsa-miR-4524b-5p	1.5309128640837	1.2644616506186	1.02920195315906	0.348783299088057	0	0	0	0	1.18907634294659	0.215008695794004	NA	modAct_vs_active	NA	female
hsa-miR-4525	1.38198120576676	1.56923503916182	1.48233318138889	0.886206015954422	0.721092255978903	0.597467224430384	0.7175291143981	0.413697070228753	0.208074799477887	0.71313182954634	NA	modAct_vs_active	NA	female
hsa-miR-4525-3p:Novel	10.6279528159379	13.9797578170526	14.8697007512263	14.9676210518839	5.63992089936498	5.38809289421136	5.7402329151848	4.56895029501393	-0.161425721825153	0.756973333729643	0.942928847705755	modAct_vs_active	FALSE	female
hsa-miR-4526	4.2258941092746	4.43047016041599	3.50166574977114	2.52825169427802	2.3779496908999	2.82776571938796	2.30427986404546	1.50903577143035	0.388459858072694	0.393595815264172	NA	modAct_vs_active	NA	female
hsa-miR-4526-5p:Novel	1.54349509950466	1.39719154345267	1.77669131659809	1.64908954575352	0.888229892263476	0.70636104803381	1.18410437134224	0.568679574440151	-0.0923921073134926	0.860188147479242	NA	modAct_vs_active	NA	female
hsa-miR-4527	2.86765552782565	2.51234411567547	2.2279632449304	2.52444132222714	1.64447954623012	1.45322675076386	1.50420516957949	2.00893407593809	0.0172903813103687	0.97297773337267	NA	modAct_vs_active	NA	female
hsa-miR-4527-3p:Novel	18.8111081345874	19.1218036238627	17.6263264080211	14.8718766410263	7.44191307457511	8.87749405298953	8.19299507216165	10.0555800257252	0.223349598156758	0.65545097936924	0.919497488582673	modAct_vs_active	FALSE	female
hsa-miR-4528	0.574942968586224	1.45978009640312	2.32148306666363	0.500416366877438	0	0.0571559908603856	0.201853680220157	0	0.81835631700692	0.292920709382893	NA	modAct_vs_active	NA	female
hsa-miR-4528-5p:Novel	73.7379280410143	65.9636983461255	69.0811525098643	44.5282904499678	48.7225919232042	45.2386163058367	43.286581517006	21.1756738161938	0.321374919258624	0.397614194719494	0.808580976136037	modAct_vs_active	FALSE	female
hsa-miR-4529-3p	0.820976441576337	0.640149663637033	0.631455646855419	0.463015774886536	0.303458067510637	0	0	0	-0.00203851643006083	0.99796284496863	NA	modAct_vs_active	NA	female
hsa-miR-4529-5p	0.684951959472353	1.13917292825712	0.763501137643802	0.906402941834066	0.160869519095132	0.321379660654431	0	0.227213876990949	-0.230971500319404	0.731585735573157	NA	modAct_vs_active	NA	female
hsa-miR-4530	10.4040245917069	10.1753984609546	11.4809124893269	6.45995366464195	4.46514784474506	5.98077427789162	6.89616742139129	4.95989549157837	0.759939910301337	0.0916382636639912	0.52371046335508	modAct_vs_active	FALSE	female
hsa-miR-4530-5p:Novel	9.32412289397111	20.1420842133574	14.4197168928556	13.8465832477394	4.12837054888422	4.466029504746	5.03297456268232	5.72053380899001	-0.113338298805311	0.834323778840017	0.954313558555498	modAct_vs_active	FALSE	female
hsa-miR-4531	3.16801955581844	3.74595751697589	2.12287485655923	1.58107942273459	1.43476776259677	1.3358094470936	1.36517395924976	1.10804196179871	0.0154796910521628	0.977509171615755	NA	modAct_vs_active	NA	female
hsa-miR-4531-5p:Novel	2.70015648129281	3.17336631471844	1.05081235510584	0.836573047088484	0.397548710543478	1.01401747291076	0	0	0.797698373663921	0.326278758588189	NA	modAct_vs_active	NA	female
hsa-miR-4533	11.6156587288437	16.2123775959935	11.9351867699135	11.5182167746096	7.15587678978261	9.42788170053264	8.98020696171333	9.07787228070322	0.368590050189622	0.348340918821676	0.770256648534659	modAct_vs_active	FALSE	female
hsa-miR-4533-3p:Novel	9.19960985971053	11.6820263498458	8.64388365373535	10.7786583470442	6.96664213937426	6.55362716239592	6.82586979624881	6.21952835650644	-0.268783171698104	0.492051657659752	0.854821961291869	modAct_vs_active	FALSE	female
hsa-miR-4534	25.2408544474479	32.1887459247428	60.0661314515364	24.5199836485505	13.0928352309674	15.7465562233895	21.0048404062857	17.6703091290025	1.22319355322036	0.0139900723471533	0.284313887598262	modAct_vs_active	FALSE	female
hsa-miR-4534-5p:Novel	15.056068515352	18.8152735693193	19.6013108621573	16.0223547921333	9.69726909432926	10.695926773176	10.2155835623274	9.30710164010081	0.312640182451428	0.461227922903657	0.850976450405138	modAct_vs_active	FALSE	female
hsa-miR-4535	4.8250020571174	5.98092093887282	6.98592502274356	2.73176355181795	2.98854688497767	3.20125402547021	3.41866791896087	1.28146855080521	1.51446609371855	0.00714494699798942	NA	modAct_vs_active	NA	female
hsa-miR-4535-5p:Novel	7.20816587566365	6.72430907785551	6.11286033256961	3.49637604712811	4.88526440744912	3.32897461141763	1.79221767203536	2.39567053305224	0.131208540832272	0.76659901864968	NA	modAct_vs_active	NA	female
hsa-miR-4536-3p	0.589610223798276	1.09876353706851	0.63434480010711	0.214170026886582	0	0.443454026833668	0	0	1.30883231805072	0.0906943698498894	NA	modAct_vs_active	NA	female
hsa-miR-4536-5p	0.513267061975998	0.479408346589403	0.520140568457894	0.35309020614751	0	0	0	0	0.956282781177716	0.264176946096374	NA	modAct_vs_active	NA	female
hsa-miR-4537	1.99492611445455	1.84642055792063	1.61046162940147	1.48812454319066	1.10077780131815	1.25371638957187	0.850713284022518	1.72165117368442	-0.218770129224108	0.678885416212123	NA	modAct_vs_active	NA	female
hsa-miR-4537-3p:Novel	21.5932548991141	25.3602991456154	29.2894344737792	7.77266215846279	9.1436203425	14.0402941397618	11.0320483196614	5.08464525962312	1.72365376189449	0.000313140453047639	0.0926112889888392	modAct_vs_active	FALSE	female
hsa-miR-4538	1.52848655832157	1.92594093585759	1.17028904302546	0.998569462499596	0.870830267421782	0.977967414616481	0.320721677204047	0.395798457303587	0.429197981994996	0.471125852651981	NA	modAct_vs_active	NA	female
hsa-miR-4538-3p:Novel	26.7558789040313	17.9132305849375	10.6667952892197	7.11774841143546	7.23043485641076	9.15808233279831	6.58275497789531	6.02492751091538	0.286576710582293	0.560218451532775	0.888389313891786	modAct_vs_active	FALSE	female
hsa-miR-4539	3.53857806850921	4.0038000167648	2.41210572692552	1.54482181775563	1.54638303071489	2.20085243851339	1.29330513032516	1.38458502411362	0.460976444341625	0.424299593981291	NA	modAct_vs_active	NA	female
hsa-miR-4539-5p:Novel	5.57017081512863	11.2068926722823	10.9894322057735	4.61077112788551	2.67300964904532	3.74050746311172	2.96284552976608	3.97002173774093	1.1931630336385	0.0488734350741752	0.426172049355166	modAct_vs_active	FALSE	female
hsa-miR-454-3p	5.27508293020788	7.11628254488796	4.55576545772077	4.90654341326992	2.81996044968249	4.31637454324891	2.17773708043935	1.53005233562345	-0.593312826646969	0.24545982881748	NA	modAct_vs_active	NA	female
hsa-miR-454-5p	0.427329557037284	0.931661925964083	0.226816333688082	0.17066543014955	0	0	0	0	0.281605058503161	0.816167198354918	NA	modAct_vs_active	NA	female
hsa-miR-4540	2.28645393915789	2.41421211506967	1.57122867129567	3.34728170923336	1.03387660035667	1.00486561661706	0.592052185671119	0.953422301498335	-1.03986694426596	0.091965492958377	NA	modAct_vs_active	NA	female
hsa-miR-4540-5p:Novel	0.181760568479327	0.424545259653057	0.22733544924051	0.0433293841187633	0	0	0	0	0.982967196120888	0.366568888287949	NA	modAct_vs_active	NA	female
hsa-miR-455-3p	1.27501701557654	2.11981699329503	2.20689641062231	1.40411986890223	0.182507666868778	0	0	0	0.0954663828932783	0.916299491808173	NA	modAct_vs_active	NA	female
hsa-miR-455-5p	8.32368824847773	7.54726583088893	2.63244186264385	2.64546511100944	1.22227419400418	1.38991048569318	1.68505672969336	2.46410517239348	0.0211525904025182	NA	NA	modAct_vs_active	NA	female
hsa-miR-4632-3p	4.53493562155794	1.73028487559673	2.05910428737745	0.589749054555978	0	0.571836960847237	0	0	1.06469999886112	NA	NA	modAct_vs_active	NA	female
hsa-miR-4632-5p	137.773397218878	154.857933996262	74.4302609972746	42.9704952270238	33.6672905939161	41.0295567085029	31.6694418297008	39.4702921809667	0.480210998965468	0.308574650790321	0.747033142529789	modAct_vs_active	FALSE	female
hsa-miR-4633-3p	1.67033339692827	8.21826404139954	1.61168252484706	0.89718112713908	1.04254705231654	1.23950140690671	1.02649275627245	0.395798457303587	0.438571532707991	0.446283843692191	NA	modAct_vs_active	NA	female
hsa-miR-4633-5p	1.35622042100923	1.28463130022269	1.88406335026512	0.877812217432199	0.803381650712306	0.520918432111326	0.425356642011259	0.757733442813241	0.995618272642409	0.14183653357868	NA	modAct_vs_active	NA	female
hsa-miR-4634	28.9001420631753	57.3239595524148	34.8603664247102	34.8401443631252	19.4798868166304	34.2410962838051	24.5174005495858	28.4077113892485	-0.0255769158466714	0.945933446035031	0.986014825543146	modAct_vs_active	FALSE	female
hsa-miR-4634-5p:Novel	6.61964241323547	16.8354172477873	11.2481475483125	8.90629660516065	4.83074896241002	6.49197273715479	5.27824030495014	8.5664394200812	-0.0925100468965764	0.833395600358296	0.954313558555498	modAct_vs_active	FALSE	female
hsa-miR-4635	11.8290828656904	6.65189831621659	5.74633833453575	9.51985553351199	4.08922808030351	4.8467972587222	3.81139075953795	4.00198915806253	-0.313335641517127	0.513089003171131	0.861950019232991	modAct_vs_active	FALSE	female
hsa-miR-4635-5p:Novel	19.6487070772188	13.1291860817389	10.4068481200557	4.3854049695127	4.83724349847382	6.91794075963092	3.63217042002343	1.73709211721904	0.757533558644515	0.185832458428114	0.663471309763541	modAct_vs_active	FALSE	female
hsa-miR-4636	20.6233856010006	24.2330185325199	22.0391865691201	8.14414412322436	7.19338826963925	6.09844237918053	3.85245686628947	0.684914123314844	1.41651408193799	0.00636842703093046	0.235432786799711	modAct_vs_active	FALSE	female
hsa-miR-4636-3p:Novel	24.7142474517642	31.3065962616769	26.4396100487972	8.93357237681139	14.3665984227338	13.8648512468395	3.63217042002343	1.48831708591958	1.16431933909215	0.0138461278840225	0.284313887598262	modAct_vs_active	FALSE	female
hsa-miR-4637	0.940238692175512	1.82846742569177	0.409463463134974	0.550636600097376	0	0	0	0	0.170465181863946	0.865304441172322	NA	modAct_vs_active	NA	female
hsa-miR-4637-5p:Novel	1.64605536636405	2.81477907836506	1.82542246178431	0.145785670624664	0.307568290898594	0	0.125821573075887	0	1.2781686493625	0.160491869096079	NA	modAct_vs_active	NA	female
hsa-miR-4638-3p	14.69098818654	11.9452959509145	11.135347424922	20.3343652475416	5.06379996839464	6.79442628765378	7.03765373993352	3.32412588539614	-0.535426530414129	0.262687160424559	0.718196912673735	modAct_vs_active	FALSE	female
hsa-miR-4639-3p	0.0138000408498196	0.0416089761594035	0.0373652804349136	0	0	0	0	0	0.277907334032528	0.964191505178402	NA	modAct_vs_active	NA	female
hsa-miR-4639-5p	1.64544811756337	2.52504146571895	2.5416148027121	1.23262844844979	1.10077780131815	1.25842920135187	1.17244891140989	1.10804196179871	0.512876250259053	0.356683795690755	NA	modAct_vs_active	NA	female
hsa-miR-4640-3p	0.759185769340282	2.58888945954492	0.614743883918307	0.348567057445354	0	0	0	0	1.23213716357	0.464367196423751	NA	modAct_vs_active	NA	female
hsa-miR-4640-5p	4.75148636458	5.65424736601942	5.06106536566358	2.61356824985095	3.75724919298557	4.58181123065158	2.34050918496521	0.711653615533453	0.800263746994465	0.0639344400587082	NA	modAct_vs_active	NA	female
hsa-miR-4641	4.38097614473739	3.89048367602675	3.00102016311236	2.4781150229623	2.20155560263631	2.62083762683006	2.36820874268448	2.21121185035825	0.212808732044577	0.612406434459166	NA	modAct_vs_active	NA	female
hsa-miR-4641-5p:Novel	1.8794573279675	2.04202500211457	1.99512537637062	1.61266084448634	1.17641192161033	0.795031220630827	1.09112465049131	0.93823256347577	0.55778717069951	0.375736454621913	NA	modAct_vs_active	NA	female
hsa-miR-4642	4.49085001610759	2.12198609257164	1.71089868634049	2.08375692140681	1.46770373509087	1.24853446819785	1.21112208132094	0.827394140457506	-0.597087063980956	0.306118896476547	NA	modAct_vs_active	NA	female
hsa-miR-4642-3p:Novel	7.61453657111434	8.39448476710507	7.22117436508176	6.56533419957027	5.82352321561887	5.50013887750631	4.49010348085666	5.30733623756381	0.105589795613274	0.790277789920688	0.944599896171671	modAct_vs_active	FALSE	female
