ID	Average_inactive	Average_modInact	Average_modAct	Average_active	Median_inactive	Median_modInact	Median_modAct	Median_active	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-572-5p:Novel	35.9751129457122	43.0062466756645	34.4753867485024	17.8559692134021	8.8076545507328	7.15764217450163	10.0142149208988	5.74100101337538	0.383692953630351	0.410972933178314	0.695738042487343	modInact_vs_active	FALSE	female
hsa-miR-573	3.76498104972007	4.27592991105942	4.24777044595786	1.95917615552566	2.76608674133987	2.87263098604693	2.72412781501757	1.01634406264672	1.11048299474086	0.0204080740802997	NA	modInact_vs_active	NA	female
hsa-miR-573-3p:Novel	4.24443739467138	3.37541619019808	4.16745217089583	2.20880272338816	2.16327676793671	2.05507582403038	3.07497757922427	1.53046267183716	0.439012315074314	0.303832568869573	NA	modInact_vs_active	NA	female
hsa-miR-5739	6.80886624634026	8.80656835127153	5.2274003277979	8.52687251631875	3.74081006599067	3.5748027581543	3.45122952443008	2.50554254341502	0.135492041961994	0.790143447730801	0.916510853255411	modInact_vs_active	FALSE	female
hsa-miR-5739-5p:Novel	3.31614565055986	3.07886761846614	1.93425501317153	1.54772632931057	2.16327676793671	1.48131987219197	1.43214820951948	0.888490166087223	0.771874765504183	0.103414864764212	NA	modInact_vs_active	NA	female
hsa-miR-574-3p	0.682541398944563	1.96118325505021	0.985126298895547	1.95417069470941	0	0	0	0	-0.61359858328398	0.402234227192612	NA	modInact_vs_active	NA	female
hsa-miR-574-5p	7.20321588838639	9.48801898917846	8.00609128270733	4.06834020654991	2.93902358866644	2.98183521058383	2.05298551254489	1.83335802445479	0.29240939205846	0.594817022131847	0.810707206333074	modInact_vs_active	FALSE	female
hsa-miR-575	20.1420748199971	19.5654029829164	23.1477629643166	14.4271140121059	11.009568188416	14.6100830209984	12.5825786339014	8.54857525765894	0.344241517831238	0.325623003411032	0.618449445327427	modInact_vs_active	FALSE	female
hsa-miR-575-5p:Novel	5.82236085331609	4.09699133262919	3.3098368628273	1.07042500378913	1.86047826864378	0.811221688545267	1.01850780040014	0.959232834400975	0.439943438088812	0.492589763377984	NA	modInact_vs_active	NA	female
hsa-miR-576-3p	14.7891350003886	19.4824119442219	16.9244387061735	29.1773082614663	8.45094024866695	10.9388131179562	7.8928202583791	2.76978563672479	-0.423639726810901	0.289262934166542	0.579403752807034	modInact_vs_active	FALSE	female
hsa-miR-576-5p	0.518048116557742	0.957156457686475	0.66857713413411	0.0812399392057359	0	0	0	0	1.38277251454145	0.163065480392117	NA	modInact_vs_active	NA	female
hsa-miR-577	1.96363349203053	2.9484079185688	2.05850418094257	1.68607298155923	1.642569001819	1.62244337709053	1.23665869915962	1.0701241882511	0.162667127995046	0.730636244813747	NA	modInact_vs_active	NA	female
hsa-miR-577-3p:Novel	14.0606555875388	13.8693218294997	13.0092549866129	11.807082488402	7.60584622380026	7.11076621316963	7.27717687714999	4.18895674636504	0.180110012429113	0.623284729518028	0.824885582281265	modInact_vs_active	FALSE	female
hsa-miR-578	1.85322592819335	2.46881319179118	2.00669185585552	1.68173164578252	1.26022085657315	1.38781152302728	1.09112465049131	0.9506093912928	0.310966746196646	0.518182741183893	NA	modInact_vs_active	NA	female
hsa-miR-578-5p:Novel	1.73065615393677	2.29044146626347	0.826002809207356	0.852236154701551	0.497747108541025	0.607229788410567	0.125821573075887	0.665136728157118	0.416127276143565	0.560280077809425	NA	modInact_vs_active	NA	female
hsa-miR-5787	3.2131439476304	3.84640803814645	2.3664586104647	3.67720377159358	1.79834706740981	1.24787545011967	0.954765473012988	1.50279417545195	-0.0618923749384942	0.905907368884345	NA	modInact_vs_active	NA	female
hsa-miR-5787-3p:Novel	8.72997700529823	17.3736913619995	10.6763177178807	14.0102549471984	6.97953555274464	9.79626512142968	6.51257404238231	7.94567910535597	0.567619786714901	0.156743102515311	0.473457426362037	modInact_vs_active	FALSE	female
hsa-miR-579-3p	0.336851877026354	0.287952620235772	0.359030715235655	0.071284935359491	0	0	0	0	0.448330898722526	0.759583744334567	NA	modInact_vs_active	NA	female
hsa-miR-579-5p	1.36021966620349	0.965059053576787	1.38353257054566	0.464078237713776	0.366925933772718	0.362535777896584	0.251643146151773	0	0.778891236969086	0.266587994105494	NA	modInact_vs_active	NA	female
hsa-miR-580-3p	6.17482903125791	9.69240209500435	9.93095713378372	3.45671828091979	2.2019136376832	2.98135448181949	2.00243837514009	1.60508258893361	0.990135492054977	0.109444470893521	0.415488770408385	modInact_vs_active	FALSE	female
hsa-miR-580-5p	0.224196222234799	0.432586455092962	0.27907959515078	0.0516901484751107	0	0	0	0	1.32784254268675	0.404270764193197	NA	modInact_vs_active	NA	female
hsa-miR-581	4.83145743902152	5.64388723605511	5.39324990838556	1.72519162825064	1.79834706740981	2.49023551953712	2.36878774971943	0.530519565822292	2.37935423157289	0.000125087422521205	NA	modInact_vs_active	NA	female
hsa-miR-581-3p:Novel	2.02976996541925	3.95723765114468	2.04590599198523	1.65286856241584	1.22743430948031	1.07703812342341	1.09112465049131	0.395798457303587	-0.251502917956182	0.670810349148495	NA	modInact_vs_active	NA	female
hsa-miR-582-3p	1.05782687206091	1.2849484309758	0.992098924628768	0.489770125456268	0	0.150433137657579	0	0.206848535114377	0.586444958330942	0.465994754744867	NA	modInact_vs_active	NA	female
hsa-miR-582-5p	0.447940087478815	0.357730595615534	0.489379607504694	0.258450742375553	0	0	0	0	0.392523103563658	0.669223787919146	NA	modInact_vs_active	NA	female
hsa-miR-583	0.758458814616147	0.851782970859674	0.879140656907131	1.02361104196171	0.297870586376155	0	0	0.478065588200468	-0.387144152162156	0.564967309247115	NA	modInact_vs_active	NA	female
hsa-miR-583-3p:Novel	8.25562571680806	8.14873355485537	10.7261929642974	9.36956795185087	3.57444703651386	3.74560340459354	5.03297456268232	2.72299908304215	-0.195654048208773	0.714637648918756	0.883260015517564	modInact_vs_active	FALSE	female
hsa-miR-584-3p	0.671373463085083	0.963006233649894	0.650885170511081	2.23474359353375	0.307568290898594	0	0	0.757733442813241	-0.181973821407418	0.799832066871854	NA	modInact_vs_active	NA	female
hsa-miR-584-5p	42.2650526445518	43.1625536303634	39.3203210302708	31.0001230025572	16.7902883173056	17.5976693085468	15.6438019895045	8.15228230835372	0.57067159056039	0.287252180743257	0.578007436861432	modInact_vs_active	FALSE	female
hsa-miR-585-3p	0.736885308903501	1.3700671869311	1.58769707221822	0.404500920002067	0.321739038190265	0.716110337538827	0.592052185671119	0	1.53209764100689	0.0254267126911691	NA	modInact_vs_active	NA	female
hsa-miR-585-5p	1.17765391546639	0.820720375825272	0.607197112728292	2.33244549227154	0.581655740927319	0.122830410634343	0	0	-0.663364859686631	0.300347039092084	NA	modInact_vs_active	NA	female
hsa-miR-586	0.401015032266766	1.2853498659916	0.808183307586435	0.354212518221735	0	0	0.212678321005629	0	0.600555921848065	0.435588290438055	NA	modInact_vs_active	NA	female
