ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average18_37	Average37_53	Average53_81	Median18_37	Median37_53	Median53_81
hsa-miR-7844-3p:Novel	15.7893606628915	-0.871980104156354	0.736769515334648	-1.18351816410359	0.236603852076931	0.999590418637273	53_81_vs_18_37	FALSE	22.6844129405136	15.1165790333892	9.5029095859746	14.9189521980755	8.15977103731827	6.2837658773538
hsa-miR-7844-5p	3.04324947662715	-0.932640672435982	0.998989001206006	-0.933584525265116	0.35051825076779	0.999590418637273	53_81_vs_18_37	FALSE	5.55348005899088	3.04762243449841	1.69895650491785	1.94826545477426	1.17189234138628	1.27368178364332
hsa-miR-7845-3p:Novel	30.8597772796346	-1.06304991607073	0.718051368045035	-1.48046499648763	0.1387491954664	0.999590418637273	53_81_vs_18_37	FALSE	40.8264899038224	39.6966219477531	18.0349995658154	16.7677170975631	17.4838428467831	11.8766892555804
hsa-miR-7845-5p	1.86550303283819	-3.16068125007982	1.04729826977064	-3.01793800420582	0.00254500963626276	0.591133653000995	53_81_vs_18_37	FALSE	2.07140031800513	2.99858818829346	1.72982506485566	1.14847321252266	0.641828562522801	0.779189214535766
hsa-miR-7846-3p	2.27789900880169	0.0894807738037349	0.686100147456528	0.130419406168987	0.89623461381465	0.999590418637273	53_81_vs_18_37	FALSE	3.38297962304294	2.59075176687259	2.33243752791659	1.75660189859248	1.53052286239425	1.26093973766336
hsa-miR-7846-5p:Novel	2.9390246474987	0.305005747930126	0.623100360798387	0.489496984946884	0.624489888586355	0.999590418637273	53_81_vs_18_37	FALSE	4.1201727394948	3.2651637150209	2.96902234503679	2.22333464431872	2.22142780407167	2.41294138219229
hsa-miR-7847-3p	8.62908369717346	0.0957955994812429	0.562727883292375	0.17023432164187	0.864825860871672	0.999590418637273	53_81_vs_18_37	FALSE	10.9562120183267	9.02826025278918	7.60712721413813	7.08829107554148	5.51047137011816	6.15724164322843
hsa-miR-7847-5p:Novel	11.2313876761349	0.0011842064841055	0.506995237719728	0.0023357349260944	0.99813635485891	0.999590418637273	53_81_vs_18_37	FALSE	15.5711831967078	11.7039106478661	9.30609053055848	9.86123762983948	8.32438310224485	7.07916953720621
hsa-miR-7848-3p	0.144186235057215	-0.213065170355639	3.90927639972891	-0.0545024573781517	0.956534850797038	0.999590418637273	53_81_vs_18_37	FALSE	0.0871417379496641	0.173804156496955	0.132822937872365	0	0	0
hsa-miR-7848-5p:Novel	11.265985618433	-1.10069040153505	0.762391986502311	-1.44373291039532	0.14881412019775	0.999590418637273	53_81_vs_18_37	FALSE	28.5807186638373	14.3263385065578	10.2487317516429	5.63076481558072	6.1532334316074	4.66865189432676
hsa-miR-7849-3p	4.28040287809125	-1.66900676192294	1.27163266929913	-1.3124912580634	0.189354433722054	0.999590418637273	53_81_vs_18_37	FALSE	9.31862045461667	2.36765923323052	4.77969636560768	1.2351859135104	0.615275062755994	1.72262463503134
hsa-miR-7849-5p:Novel	3.32540171540854	-0.795251745083466	1.21189655550285	-0.656204311723201	0.51169267501385	0.999590418637273	53_81_vs_18_37	FALSE	7.908562774056	2.07084146816505	4.83878012694657	0.877687508499552	0.685784446534766	1.72975117693429
hsa-miR-7850-3p:Novel	1.80108135204007	-0.113703317694504	0.944888864528599	-0.120335122957799	0.904217682157454	0.999590418637273	53_81_vs_18_37	FALSE	2.40588118136176	1.2355707414373	1.94956199410798	1.41901947950851	0.660878929043047	1.00210211497139
hsa-miR-7850-5p	1.08261478325184	-0.411146964714087	1.12455240334453	-0.365609431353575	0.714656536465491	0.999590418637273	53_81_vs_18_37	FALSE	1.35316102041349	0.767772185918003	1.35643358034202	0.934171760022429	0.374411420247288	0.398508470416804
hsa-miR-7851-3p	12.5021835604884	0.227989633763531	0.618889237773772	0.368385196975861	0.712586033690355	0.999590418637273	53_81_vs_18_37	FALSE	12.30006430752	9.50701228346302	13.225093842733	8.61354909391996	6.65801229742742	9.98198261283968
hsa-miR-7851-5p:Novel	21.7546544200882	-0.187450927009694	0.632714853778853	-0.296264463984296	0.767028122019428	0.999590418637273	53_81_vs_18_37	FALSE	21.9085487030848	17.1502813512407	22.5628199848365	15.3834394586386	11.2828309083697	16.7470904331019
hsa-miR-7852-3p	21.1923695662248	0.982975474050318	1.43713813257743	0.683981206655064	0.493987033133199	0.999590418637273	53_81_vs_18_37	FALSE	11.2848105740214	14.1463361352179	19.2162959477708	1.47918564447592	1.99078637066888	8.28487379665862
hsa-miR-7852-5p:Novel	11.9997523239626	0.584867441749157	1.23556967706485	0.473358526520766	0.635957413432797	0.999590418637273	53_81_vs_18_37	FALSE	6.3195353896784	8.82940770612406	11.019040191993	1.81784054623587	2.98869647171925	4.59299431678648
hsa-miR-7853-3p:Novel	2.89007164312634	-0.410832336490569	0.905940808064247	-0.453486952826871	0.650198136227112	0.999590418637273	53_81_vs_18_37	FALSE	2.74889569545748	2.61330574073059	2.39794941825543	1.48383794916101	1.12939235310417	1.4855460071538
hsa-miR-7853-5p	0.483453602506898	-2.28294434078184	1.36524752576575	-1.67218346687819	0.0944881496361964	0.999590418637273	53_81_vs_18_37	FALSE	0.532652955124922	0.547368527380238	0.589207836452358	0	0	0
hsa-miR-7854-3p	0.701207287511243	0.338898380170203	1.06359978321968	0.31863336709632	0.750004547972016	0.999590418637273	53_81_vs_18_37	FALSE	1.17214942881996	1.25484201904642	0.717725487499156	0	0	0.313675908513643
hsa-miR-7854-5p:Novel	1.09803639582654	0.463844394031723	0.959856115694974	0.483243672095458	0.628922729794725	0.999590418637273	53_81_vs_18_37	FALSE	1.95031444391667	1.36904218655784	1.13826497283553	0.693059830031903	0.409548556684894	0.606113738115884
hsa-miR-7855-3p:Novel	2.63648551904405	-0.480752535714593	1.1693453462073	-0.411129643842075	0.680977474298299	0.999590418637273	53_81_vs_18_37	FALSE	3.07794532346608	3.66973593900417	1.97164265476663	1.03071128073022	0.535107377192785	0.943290135739071
hsa-miR-7855-5p	0.208992629246807	-0.272873692705936	3.09558745459512	-0.0881492436276932	0.929758057919764	0.999590418637273	53_81_vs_18_37	FALSE	0.529008997591421	0.0519030688797156	0.2187569462228	0	0	0
hsa-miR-7856-3p:Novel	6.74605518699157	0.0112084208094328	0.695295395107676	0.0161203725615025	0.987138360672543	0.999590418637273	53_81_vs_18_37	FALSE	7.51100033520508	8.24909890097103	6.51076176763603	5.10847012623064	5.4982638049268	4.39925796507008
hsa-miR-7856-5p	1.36764117363116	0.977073593022211	0.98706688414419	0.989875771052088	0.322234843467924	0.999590418637273	53_81_vs_18_37	FALSE	1.51223300326877	1.10383436294452	1.60576367135671	0.687140853820144	0.592885731729583	0.695003645734035
hsa-miR-7973	0.438301122325144	0.96735034112529	1.4622081421687	0.661568153826956	0.508248022736791	0.999590418637273	53_81_vs_18_37	FALSE	0.438240731717987	0.299209887451528	0.557440117843341	0	0	0
hsa-miR-7973-1-3p:Novel	8.84813600864224	1.79886818502467	0.840775638125971	2.13953414377493	0.0323924337366407	0.862052553095081	53_81_vs_18_37	FALSE	5.48780902980662	14.2911198910512	9.9969409631853	3.49677195711011	3.02614064214136	5.65012462524991
hsa-miR-7974	1.41730132109412	-0.283675724849932	1.06739870568399	-0.265763602053603	0.790421276737507	0.999590418637273	53_81_vs_18_37	FALSE	1.05070019236905	1.93940840337125	1.4302843715065	0.617044838653955	0.637131930295577	0.589930794767183
hsa-miR-7974-5p:Novel	2.23831515449648	0.0116996490893713	0.883247050721856	0.0132461796275566	0.989431386850177	0.999590418637273	53_81_vs_18_37	FALSE	2.05610211335813	2.50064005119228	1.90483433512978	1.02282965541286	1.21297806535644	1.31226888049489
hsa-miR-7975	3.73290743591579	-0.724020827685714	0.727840542754942	-0.994751989144806	0.319856902075369	0.999590418637273	53_81_vs_18_37	FALSE	4.04052236299887	4.20850880501613	3.54415595746025	2.42370466479807	2.04641309417106	2.43669048182968
