ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average18_37	Average37_53	Average53_81	Median18_37	Median37_53	Median53_81
hsa-miR-4460	1.72187409283723	0.183027389874002	0.515597806021053	0.354980932301579	0.722603876021458	0.996775535666786	53_81_vs_37_53	FALSE	2.30475905053253	1.84084466161744	1.742627547561	1.25738891981212	0.94000301119196	0.957783557209234
hsa-miR-4460-3p:Novel	7.46967755839337	-0.0642012505148407	0.568960202773272	-0.112839615498423	0.910157710272598	0.996775535666786	53_81_vs_37_53	FALSE	8.69909082678141	9.44138772162509	6.20338582092657	3.80331253683139	2.71441587335239	2.47534038748501
hsa-miR-4462	6.02177243535171	0.485124456903439	0.477234275789549	1.01653314004078	0.309375574531083	0.996775535666786	53_81_vs_37_53	FALSE	6.06754236905593	4.24758618527122	6.02504538504254	3.37845888934843	2.58653237083141	4.15166223885866
hsa-miR-4462-5p:Novel	3.11552058437021	0.136269303689503	0.556047413130439	0.245067777444252	0.806403952137844	0.996775535666786	53_81_vs_37_53	FALSE	3.34894482278907	2.22528222912364	2.86307716656261	1.85113451596186	1.34718537752982	1.42576762215251
hsa-miR-4463	6.26492921346704	1.25070191069327	0.574870213292615	2.17562483108974	0.029583325051341	0.996775535666786	53_81_vs_37_53	FALSE	4.25795366877313	2.83924616839115	11.0463727200559	2.22575692374152	2.19230768354659	2.39576971781903
hsa-miR-4463-5p:Novel	3.6487180319242	-0.306889545318337	0.475652934029077	-0.645196367693542	0.518799939775538	0.996775535666786	53_81_vs_37_53	FALSE	3.56506536626412	3.14662182881449	3.71439673528548	2.03096652624892	1.77604909867802	2.91932174483468
hsa-miR-4464	1.65368277967505	-1.24868503119578	0.806997239307413	-1.5473225562301	0.121785485262157	0.996775535666786	53_81_vs_37_53	FALSE	1.17375370427445	2.60292195788067	2.33381277757319	0	0.503060001816043	0.627351817027287
hsa-miR-4464-3p:Novel	2.19479899879638	-0.254392862791201	0.762813177740708	-0.333493010103285	0.738762164901657	0.996775535666786	53_81_vs_37_53	FALSE	2.59496258063621	2.17822979809993	1.66738480537768	0.741918974580507	0.60185937382081	0.663736363577107
hsa-miR-4465	0.883715450703114	-0.26659051803462	0.751044687852116	-0.354959594743998	0.722619861416412	0.996775535666786	53_81_vs_37_53	FALSE	1.12134698171017	0.738790657442449	0.721998040547355	0	0	0
hsa-miR-4465-5p:Novel	0.900552343948377	0.380842987671456	0.703305137355121	0.541504629276093	0.588159807732556	0.996775535666786	53_81_vs_37_53	FALSE	0.913588394100514	0.745758127919023	1.53660071018537	0	0	0.622645591748804
hsa-miR-4466	6.50386100635935	-0.24130005474637	0.531039054350294	-0.454392295198686	0.649546496911025	0.996775535666786	53_81_vs_37_53	FALSE	7.09420857124386	6.17825744293418	8.81154972589273	3.49677195711011	3.73348019921935	3.1717779136934
hsa-miR-4466-3p:Novel	65.0009923738101	-0.0935743493687275	0.447397604615614	-0.209152548881264	0.834329153645757	0.996775535666786	53_81_vs_37_53	FALSE	100.183000429814	80.1480469784284	47.1462745384248	49.5935977555539	40.5453477286739	22.7313235220277
hsa-miR-4467	2.75964167907983	-0.601361474416035	0.558776702195509	-1.07621071539526	0.281833028562562	0.996775535666786	53_81_vs_37_53	FALSE	5.91270051769591	2.8548087436972	2.66649711750639	1.86834352004486	1.2724289422208	1.68783746557216
hsa-miR-4467-3p:Novel	6.84549771073646	0.168588175943756	0.483994031674021	0.348326972877433	0.727594639297084	0.996775535666786	53_81_vs_37_53	FALSE	7.81733370742462	6.58643139732408	5.15226442983623	3.97528673016038	4.17341086642432	3.57836888275125
hsa-miR-4468	6.55756046949322	0.977190358343827	0.533471743599814	1.83175654581036	0.0669876999507595	0.996775535666786	53_81_vs_37_53	FALSE	4.83538290210795	6.64255747545052	6.82694683447322	4.05601545671695	3.26952606976394	2.26949430091937
hsa-miR-4468-5p:Novel	0.960660964269336	-0.0724230235056857	0.661514183813454	-0.109480681257938	0.912821243778897	0.996775535666786	53_81_vs_37_53	FALSE	1.03459642975639	1.04273343599667	0.824827544398792	0.493061881491974	0.251866153566085	0.484972803314259
hsa-miR-4469	4.68196698220776	-0.336910172211674	0.503025051865158	-0.669768177474364	0.503005582563547	0.996775535666786	53_81_vs_37_53	FALSE	5.40475137829323	6.28447591814897	3.67590122419356	2.75519987530855	2.82639280607612	3.03328082846472
hsa-miR-4469-5p:Novel	9.40590475792161	-0.0146811485711259	0.48356005191335	-0.0303605488357351	0.975779507808906	0.996775535666786	53_81_vs_37_53	FALSE	13.2924403650688	8.790891006242	6.08361119230356	7.00468628266346	5.45434320031501	4.36739460989734
hsa-miR-4470	4.55143680247755	-0.44539969042082	0.691124877183683	-0.644456168667828	0.519279671614834	0.996775535666786	53_81_vs_37_53	FALSE	6.77354052340207	4.67796901117443	2.71374788385383	2.03096652624892	1.4428879636945	1.41129532739688
hsa-miR-4470-5p:Novel	2.03270156759593	-0.0663616070046735	0.677027837618708	-0.0980190227304175	0.921917188149699	0.996775535666786	53_81_vs_37_53	FALSE	2.8113797859681	1.44016215212369	1.97897391402584	1.01261301079164	0.507977636020615	0.797047364474593
hsa-miR-4471	10.2729596718202	-0.201734754235517	0.429500589370334	-0.469696105728908	0.638572150527634	0.996775535666786	53_81_vs_37_53	FALSE	9.14174368502331	11.4348246297262	8.42647542059165	5.104289357052	6.09829191480229	6.47681865443852
hsa-miR-4471-5p:Novel	1.29574776028631	0.406954679318843	0.778984028048294	0.522417231504024	0.601379860975245	0.996775535666786	53_81_vs_37_53	FALSE	0.620957881642264	1.22354430840467	1.55892265503353	0	0.393502323038038	0.614664851492998
hsa-miR-4472	19.3308990362593	0.285258292152022	0.368869473679941	0.773331252668345	0.43932636439559	0.996775535666786	53_81_vs_37_53	FALSE	19.6671260329937	18.9424685029669	20.6989768534044	11.8030505719433	11.5514102970076	12.0120355403985
hsa-miR-4472-1-5p:Novel	2.56941418551856	0.279696228228465	0.589855382099682	0.474177631867735	0.635373242733403	0.996775535666786	53_81_vs_37_53	FALSE	1.97884813581213	3.07606800986599	3.19362682418825	0.741111548106239	0.716253932075501	1.13911041679623
hsa-miR-4472-2-3p:Novel	5.53650789817322	-0.0227512024369247	0.366433993819873	-0.0620881327077651	0.950492647492707	0.996775535666786	53_81_vs_37_53	FALSE	7.71917677031144	7.09872769476472	6.02117839485284	3.44541963756798	4.11149408928891	4.0471429434826
hsa-miR-4473	6.77841592839411	0.242508094433352	0.517995592442352	0.468166327998903	0.639665649671887	0.996775535666786	53_81_vs_37_53	FALSE	12.4082201521357	3.82490905200006	3.87783166646517	2.42370466479807	1.83008083514654	1.88373427425012
hsa-miR-4473-5p:Novel	1.27895405401575	0.368048070122544	0.66587259028404	0.552730470502693	0.580447985281099	0.996775535666786	53_81_vs_37_53	FALSE	1.99041085376782	1.0398350275522	0.961606463688116	0.838259279874745	0.615275062755994	0.521435535921621
hsa-miR-4474-3p	3.74678792193771	-0.166929711468212	0.832435096500367	-0.200531803824706	0.841064687258626	0.996775535666786	53_81_vs_37_53	FALSE	5.66324660591104	1.90244557329093	2.12656677921031	0.786870038129555	0.215342728690665	0.744502600035092
hsa-miR-4474-5p	0.55657705951273	0.179430120092411	0.966944091475636	0.185564110349531	0.852786600466571	0.996775535666786	53_81_vs_37_53	FALSE	0.373787492093763	0.546404520783919	0.659535791490739	0	0	0
hsa-miR-4475	2.59715323488065	1.25530341864497	0.690680418662109	1.81748806644406	0.0691424139289613	0.996775535666786	53_81_vs_37_53	FALSE	1.43836256521514	1.68111832262765	3.4509525971297	0.745366261905072	0.318161646549099	0.933834422863085
hsa-miR-4475-5p:Novel	0.534187290340048	-0.951969829595659	1.07991038072851	-0.881526695718455	0.378032811463742	0.996775535666786	53_81_vs_37_53	FALSE	0.393410204617145	0.548874822889648	0.532147250852959	0	0	0
hsa-miR-4476	4.07725542088856	0.178660876901589	0.420256379446209	0.42512353325134	0.670746623373015	0.996775535666786	53_81_vs_37_53	FALSE	4.96240610651629	3.83041573495218	3.75669263453388	2.7267608193538	2.00657457313236	3.15252032136167
hsa-miR-4476-5p:Novel	58.632132613458	-2.36022795792584	1.24869837673294	-1.89015057751663	0.05873782438073	0.996775535666786	53_81_vs_37_53	FALSE	106.195509189244	37.7613410122704	39.0654875038165	0.666674446649729	1.13728949296032	1.03604061336289
hsa-miR-4477a	1.96768744139924	0.560060407966645	0.587010192269315	0.954089750642174	0.340038213728044	0.996775535666786	53_81_vs_37_53	FALSE	1.83784784224521	1.16131785223622	2.35305294186876	1.01261301079164	0.632416276075257	0.961629209280196
hsa-miR-4477b-3p:Novel	0.872550363406464	-0.97712572348356	1.06835283704259	-0.914609564934032	0.3603966355479	0.996775535666786	53_81_vs_37_53	FALSE	1.18458584192807	0.57108292641074	0.569965119795301	0.518727129415496	0	0
hsa-miR-4477b-5p:Novel	1.20431200037415	0.100923734700869	0.652968533188833	0.154561406210493	0.87716709766785	0.996775535666786	53_81_vs_37_53	FALSE	1.24623326440434	1.2048103264414	1.18926398835637	0.493061881491974	0.5197799364123	0.32162028922243
hsa-miR-4478	4.39043265123938	-0.00340458164839784	0.487460604845947	-0.00698432163451197	0.994427362906413	0.997918507656126	53_81_vs_37_53	FALSE	2.40339730379738	6.64826943105999	2.8342671699358	1.70927105095984	1.34718537752982	1.73228584852433
hsa-miR-4478-3p:Novel	4.15451237762096	0.419524554647065	0.438336444522077	0.957083445581344	0.338525138534688	0.996775535666786	53_81_vs_37_53	FALSE	4.42495591208322	3.59141000269544	4.95061179224512	3.18308283320202	2.0211387639655	3.30931379111019
hsa-miR-4479	5.04400230965287	-0.180243440469957	0.460598197859934	-0.391324675839848	0.695557261536286	0.996775535666786	53_81_vs_37_53	FALSE	11.6889475850907	4.46906370394548	4.49812572884353	4.43755693342777	3.49171309046884	3.20529341639021
hsa-miR-4479-5p:Novel	2.25489352990245	0.22437955618776	0.591638800870232	0.379250914337808	0.704501546346985	0.996775535666786	53_81_vs_37_53	FALSE	3.18830076977228	1.93042191045371	3.24574734697031	1.49073252381014	1.06964796609899	1.56051515196713
hsa-miR-448	2.93420570392226	0.0409675312638663	0.505409715014963	0.0810580605136436	0.935395778749382	0.996775535666786	53_81_vs_37_53	FALSE	2.96537993220736	3.06829305198172	3.17992013667418	1.70927105095984	1.9922313293204	1.7831250685116
hsa-miR-448-5p:Novel	4.80048131948799	0.0372555685537596	0.491146736707787	0.0758542524449781	0.939535053204978	0.996775535666786	53_81_vs_37_53	FALSE	5.3103697467956	5.00422201414474	4.14980392331939	3.12184285491872	2.22655159682497	2.72184367575312
hsa-miR-4480	5.590642752989	-0.729287102890522	0.662838933295951	-1.10024783738058	0.271224152786049	0.996775535666786	53_81_vs_37_53	FALSE	1.81612294421101	14.5444739546393	2.01327803175947	0.908920273117935	1.40287948617537	1.00131545475382
hsa-miR-4480-5p:Novel	0.809091840985462	0.0829442632744926	0.684147668263126	0.121237368951453	0.903503026264363	0.996775535666786	53_81_vs_37_53	FALSE	0.941734692610262	0.843040313065651	0.884063638322176	0.138611966006381	0.107671364345333	0.137942038942478
hsa-miR-4481	0.300673673510074	-0.580896531423364	2.57713786288627	-0.225403747230189	0.821665196780592	0.996775535666786	53_81_vs_37_53	FALSE	0.357742380939915	0.20516213246479	0.22976186785023	0	0	0
hsa-miR-4481-3p:Novel	3.87615737722486	0.507073209565912	0.442163132422162	1.14680119707895	0.251463794362742	0.996775535666786	53_81_vs_37_53	FALSE	4.40363668440459	3.10962003680579	4.13034206538695	2.22333464431872	2.63183897527075	2.44872471137974
hsa-miR-4482-3p	0.44331747695735	0.528680558244583	1.17465126693975	0.450074480081161	0.652656737321005	0.996775535666786	53_81_vs_37_53	FALSE	0.591523744420672	0.360372211544763	0.380846744072364	0	0	0
hsa-miR-4482-5p	3.21029892378321	0.170131206524197	0.473244817221912	0.359499354948921	0.719221560277494	0.996775535666786	53_81_vs_37_53	FALSE	3.0139793263325	3.16850307455432	3.40792362292016	1.9141085088945	1.84299859475746	2.33533180028591
hsa-miR-4483	0.409465357642762	-0.862539386773061	1.38461847087791	-0.622943724148194	0.533321503688134	0.996775535666786	53_81_vs_37_53	FALSE	0.440472389010906	0.560207348361268	0.208892359372708	0	0	0
hsa-miR-4483-5p:Novel	16.5890038745343	-1.25306895886613	0.894898001875259	-1.40023662611864	0.161442471345752	0.996775535666786	53_81_vs_37_53	FALSE	3.65199660959387	53.8470783579203	1.82709209744139	0.699354391422023	0.651851122442808	0.575886942691191
hsa-miR-4484	4.87043443377668	0.314750557920468	0.548783323358193	0.573542497600695	0.566277433135133	0.996775535666786	53_81_vs_37_53	FALSE	6.18351778988195	5.09491181624734	3.48730074781287	2.4049929883705	1.80148769178289	2.26191601618111
hsa-miR-4484-5p:Novel	3.24095217944606	-0.523138085669191	0.452921006403861	-1.15503162421819	0.248077476397984	0.996775535666786	53_81_vs_37_53	FALSE	3.67277323299248	3.57075256866874	3.02095244061215	2.70401030447797	2.30728396883316	1.86560286701605
hsa-miR-4485-3p	1.79971601083086	-0.220014440415321	0.661253982066981	-0.332723047999784	0.739343350087984	0.996775535666786	53_81_vs_37_53	FALSE	2.60708998031598	1.89334898821579	1.47069958650459	0.745366261905072	0.916176599483101	0.634787371803556
hsa-miR-4485-5p	1.7550969763693	-0.264317511205125	0.853531230320067	-0.309675266487916	0.756807913260797	0.996775535666786	53_81_vs_37_53	FALSE	0.56156846511705	2.90983603905477	0.7641641504983	0	0	0
hsa-miR-4486	0.649848617920725	-0.553319017483186	0.894884748151365	-0.618313161137478	0.536368927943682	0.996775535666786	53_81_vs_37_53	FALSE	0.684213813408538	0.931241171172532	0.598577849858225	0	0	0
hsa-miR-4486-3p:Novel	12.758875461815	0.255626943553218	0.465955929393201	0.548607555839266	0.58327479941178	0.996775535666786	53_81_vs_37_53	FALSE	10.2557560827954	10.7552639028822	11.9275372474145	6.36244191182554	7.29578424402264	6.53002182908351
hsa-miR-4487	122.999504401985	-0.153954577676714	0.351528362794188	-0.437957769475492	0.661416896870631	0.996775535666786	53_81_vs_37_53	FALSE	83.5908026955214	107.407144172946	125.600926618929	79.1962253611395	83.3174801514245	64.1310542235946
hsa-miR-4487-5p:Novel	5.4015681206282	0.383241889704303	0.660107190941469	0.580575238330171	0.561526764867698	0.996775535666786	53_81_vs_37_53	FALSE	7.86250064507186	2.93534351635404	4.08715738007498	1.98662727131192	1.84582518826798	2.09504702326582
hsa-miR-4488	5.61631478083087	-0.1024560445164	0.578873186770799	-0.176992209792861	0.859514508661424	0.996775535666786	53_81_vs_37_53	FALSE	9.1115321808801	4.14792260963602	7.7661992842352	0.496910841270048	0.60185937382081	1.29212769977714
hsa-miR-4488-3p:Novel	191.126854685993	-0.246695206313212	0.536449738136543	-0.459866393392517	0.645612123675926	0.996775535666786	53_81_vs_37_53	FALSE	279.634849402681	183.911059906021	147.761737089337	77.2365007479605	50.1707014747771	81.2029586019905
hsa-miR-4489	16.5013296840696	0.611938452241032	0.419414904078845	1.45902886685685	0.144557162702997	0.996775535666786	53_81_vs_37_53	FALSE	20.7980773433154	13.9284019766381	14.0286486473178	12.1185233239904	9.23816112722745	10.0120344686996
hsa-miR-4489-3p:Novel	23.3190883968867	0.423420727742808	0.554656033443727	0.763393350494881	0.445228844374111	0.996775535666786	53_81_vs_37_53	FALSE	28.5278739290242	18.4947686743711	17.1242559961188	7.02640759436992	6.71649080524038	9.30938799060583
hsa-miR-4490	1.58400614684753	-0.297952066464053	0.574705149362771	-0.518443356205213	0.604148971301015	0.996775535666786	53_81_vs_37_53	FALSE	1.42731665373519	1.7027513785781	1.55923337838828	0.741111548106239	0.934257095246179	1.01573156669632
hsa-miR-4490-5p:Novel	1.07005467262744	-0.949451484622819	0.938112050684254	-1.0120875048245	0.311496216207735	0.996775535666786	53_81_vs_37_53	FALSE	1.38685047659364	1.37845713800946	0.545335400104164	0.197953459473891	0	0
hsa-miR-4491	1.65372888674591	-0.279088414501136	0.629043301681535	-0.443671228602367	0.657280299817378	0.996775535666786	53_81_vs_37_53	FALSE	2.0180523600417	1.62880774685253	1.10230385753411	0.687140853820144	0.650968897953766	0.706066557013761
hsa-miR-4491-5p:Novel	1.46198401374518	0.41807993564179	0.765399364220519	0.546224566135565	0.584911581523123	0.996775535666786	53_81_vs_37_53	FALSE	1.55271474561573	1.87679646119382	1.34700373474709	0.567607791803404	0.199296495043809	0.539497277089867
hsa-miR-4492	5.38575143423378	0.10914695934181	0.567572004147105	0.192305044195803	0.847503267445552	0.996775535666786	53_81_vs_37_53	FALSE	4.85581183560153	3.89280340008934	4.27801451781615	2.552144678526	1.98263678712915	2.94832628530776
hsa-miR-4492-5p:Novel	28.9223635466742	-0.188805399020206	0.442417874175348	-0.426758072042486	0.669555548144927	0.996775535666786	53_81_vs_37_53	FALSE	28.6959614241087	33.2140363784264	30.2033445839351	16.6602106436568	15.0013316578627	16.7074500699895
hsa-miR-4493	17.0207528162652	1.48147403647688	0.588451501437353	2.51758051913918	0.0118163957459411	0.861366014896828	53_81_vs_37_53	FALSE	18.1373070459009	11.3260785054102	9.49340985830784	7.656434035578	4.74558287623704	4.31509882777956
hsa-miR-4493-5p:Novel	12.3730571816293	0.588356580530247	0.746072011601377	0.78860561900371	0.4303425457865	0.996775535666786	53_81_vs_37_53	FALSE	10.5926395423145	6.60670276729312	7.45389316360859	3.11236277649298	2.48327240202027	2.29629094520597
hsa-miR-4494	35.4966668454536	0.194924686434994	0.394553563699641	0.494038590368387	0.62127892593395	0.996775535666786	53_81_vs_37_53	FALSE	25.4809687941367	31.9534614577652	33.3273304937606	18.6791634204359	23.2097405168163	19.5624062338784
hsa-miR-4494-5p:Novel	8.42785768931301	-0.241252252961443	0.707197260115406	-0.341138557185691	0.732999275866492	0.996775535666786	53_81_vs_37_53	FALSE	11.6132265064134	9.26637453322545	5.86314887599061	2.66669778659892	2.02660588272803	2.23829380710194
hsa-miR-4495	0.0794338501378975	-1.00264329610766	3.3471549216271	-0.299550908035132	0.764519735094358	0.996775535666786	53_81_vs_37_53	FALSE	0.0870538879549849	0.0586208285914701	0.0449597459872154	0	0	0
hsa-miR-4495-3p:Novel	0.741006591190874	0.528724724527537	0.749898366527515	0.705061843214639	0.480771750848391	0.996775535666786	53_81_vs_37_53	FALSE	1.00828211946216	0.414849935354396	0.659039149837266	0	0	0.29473345260512
hsa-miR-4496	2.08275132485281	-0.17651941705623	0.526495513753922	-0.335272404882701	0.737419608005079	0.996775535666786	53_81_vs_37_53	FALSE	2.48581743565685	2.63031962182188	1.47511855734664	1.64844606363454	0.932008760131729	1.02514859688018
hsa-miR-4496-5p:Novel	11.6332197984462	-0.0560845507728333	0.328351604921822	-0.170806385387355	0.86437600804971	0.996775535666786	53_81_vs_37_53	FALSE	12.4467574470559	10.1092628827392	10.2350219954873	8.26559962592565	9.22771207237543	8.13020549752889
hsa-miR-4497	15.0527410483355	-0.15640450413745	0.384351730553781	-0.406930661954089	0.684058915132506	0.996775535666786	53_81_vs_37_53	FALSE	19.0216763335197	14.1849379375343	15.34534009976	11.2511262095415	10.0372548320577	9.88826650095693
hsa-miR-4497-3p:Novel	56.8150996973051	-0.592192785381405	0.437482687979207	-1.35363707331329	0.175852193074801	0.996775535666786	53_81_vs_37_53	FALSE	77.8346612285447	64.429848799684	51.6677386680077	28.7894063930811	32.1689161406488	27.918771107365
hsa-miR-4498	1.70472558238018	0.594744731551252	0.473914833735432	1.2549612065599	0.209492843011708	0.996775535666786	53_81_vs_37_53	FALSE	1.87166014045936	1.59088200459118	1.35663262394682	1.59154141660101	0.814086470556523	1.0651145898061
hsa-miR-4498-3p:Novel	4.79587410392109	0.210406567424358	0.51589428151686	0.40784822581423	0.683385105438158	0.996775535666786	53_81_vs_37_53	FALSE	3.96294584898162	5.44023027726612	3.86648190935585	2.04565931082573	2.40689781308946	2.39576971781903
hsa-miR-4499	2.89980014959966	-0.864153956049318	0.621950786358207	-1.3894249754218	0.164703560030915	0.996775535666786	53_81_vs_37_53	FALSE	3.12741005013441	3.63512952825123	2.10788554183116	1.48383794916101	1.19711025631947	0.880725830241983
hsa-miR-4499-3p:Novel	7.11995489442607	0.652361681482354	0.600108862419136	1.08707223361538	0.277004887854202	0.996775535666786	53_81_vs_37_53	FALSE	12.6493975893646	4.20231383103775	8.64197380067947	4.25599937868866	1.65948346330996	2.93136776293768
hsa-miR-449a	1.82778293326147	-1.23867532087791	0.831680859857484	-1.4893637459568	0.136391609886548	0.996775535666786	53_81_vs_37_53	FALSE	2.92196655658203	1.19942258345432	0.858962687225521	0.597443212887184	0.359537517911418	0.0487612183383278
hsa-miR-449a-3p:Novel	7.22141464227306	0.192732210862416	0.50794294948933	0.379436728191981	0.704363580914114	0.996775535666786	53_81_vs_37_53	FALSE	7.59413780472164	5.9088248950126	8.80219893758312	5.07834464918376	3.98281734139531	3.06586916348336
hsa-miR-449b-3p	0.477530902026553	-0.364416774082272	1.32058175637142	-0.275951695019311	0.782585167903367	0.996775535666786	53_81_vs_37_53	FALSE	0.675052113392568	0.361123228828859	0.230749333568449	0	0	0
hsa-miR-449b-5p	2.60166643925071	-0.298985841754583	0.602564605511254	-0.496188855136795	0.6197611733381	0.996775535666786	53_81_vs_37_53	FALSE	1.7305260593844	3.63329180318674	2.46401375038131	1.13951403397323	1.83415256729724	1.12527730778988
hsa-miR-449c-3p	0.217943583655257	0.381178432746707	1.92047371453738	0.198481463120952	0.842668386532995	0.996775535666786	53_81_vs_37_53	FALSE	0.171128174734503	0.166364734635205	0.37358030586661	0	0	0
hsa-miR-449c-5p	5.28879284109665	0.082690296212021	0.404375978603115	0.204488645684811	0.837971663969813	0.996775535666786	53_81_vs_37_53	FALSE	6.72998633876091	5.93884698380965	4.77310413643269	3.86009245974088	3.7543505074497	3.70942748024621
hsa-miR-4500	7.46498611889425	-0.939960227192297	0.64264407896824	-1.46264512185563	0.143564509717899	0.996775535666786	53_81_vs_37_53	FALSE	2.86091822041188	7.6556868900546	7.90256166152527	1.11287846187076	1.81297160257246	1.93946989877651
hsa-miR-4500-5p:Novel	1.78879850413533	-0.573336083668148	0.846697029667636	-0.677144319135271	0.498314391815457	0.996775535666786	53_81_vs_37_53	FALSE	1.97457791986836	1.19489635392891	1.51355892692871	0	0	0.32162028922243
hsa-miR-4501	1.39797706796162	0.486187726960775	0.863255120803227	0.56320282989853	0.573296776113593	0.996775535666786	53_81_vs_37_53	FALSE	0.739957005136749	1.88661358074894	2.31997566505448	0	0	0.457638660655327
hsa-miR-4501-3p:Novel	3.1195033171918	-0.39001067375222	0.511241615293193	-0.762869574943642	0.445541182732785	0.996775535666786	53_81_vs_37_53	FALSE	3.41111514378833	4.1738619680195	2.54745356387401	1.23408967730791	1.66642735617922	1.36693418689808
hsa-miR-4502	1.14519508659062	0.195266427941963	0.71181995469783	0.274319969050115	0.78383873982446	0.996775535666786	53_81_vs_37_53	FALSE	1.40596282813689	0.818943470712112	1.29501202431264	0.494074365404159	0.598555128159736	0.286896374050854
hsa-miR-4502-5p:Novel	2.81976584306219	-0.224592748709033	0.483059243143723	-0.464938311183935	0.641975633985172	0.996775535666786	53_81_vs_37_53	FALSE	4.18495668766224	3.60863878158366	2.502138835421	2.33489542755449	1.68030665976397	1.92037456561445
hsa-miR-4503	0.257478593125425	-0.394627711813538	1.40724352514049	-0.280426027736841	0.779150670551381	0.996775535666786	53_81_vs_37_53	FALSE	0.314115319999547	0.472389087904487	0.169237697975455	0	0	0
hsa-miR-4503-3p:Novel	0.808923083177263	0.802854549234109	0.876842653536002	0.91561986178076	0.359866310219477	0.996775535666786	53_81_vs_37_53	FALSE	0.857824349718372	0.816092609209346	0.787842873384704	0	0	0
hsa-miR-4504	16.1643613952356	-0.212988787990228	0.364466957695961	-0.584384354995228	0.558961750174444	0.996775535666786	53_81_vs_37_53	FALSE	26.4781705214864	14.1728518153751	12.8547138808213	5.93535179664405	4.03199866346609	4.66869310336621
hsa-miR-4504-5p:Novel	0.984509304401581	0.588692843904979	0.628426362652521	0.936772991858853	0.348875340786051	0.996775535666786	53_81_vs_37_53	FALSE	1.52583734528113	0.889442556845649	2.31688958355421	0.57423660626133	0	0.618879786540735
hsa-miR-4505	88.8985760005277	0.597804151051476	0.46801695883391	1.27731301135099	0.201491761822736	0.996775535666786	53_81_vs_37_53	FALSE	236.323149759279	75.0598831797603	94.8999066249387	33.85438716949	41.632156279209	49.3629485538748
hsa-miR-4505-3p:Novel	14.1361162743492	0.618805101123244	0.432679950127547	1.43016819000009	0.152668752817501	0.996775535666786	53_81_vs_37_53	FALSE	12.8567606565362	12.4521958097294	15.2121727377005	8.26559962592565	8.23119199426826	10.753327211172
hsa-miR-4506	19.5874846725592	1.41327868772522	0.568686497921621	2.48516307823437	0.0129492099084468	0.906185709393106	53_81_vs_37_53	FALSE	17.092841403938	33.4290094943225	16.5283989799517	9.36552856475617	12.0629464066235	7.51433642203051
hsa-miR-4506-5p:Novel	0.747075695363828	-0.571472155240097	0.727377408827869	-0.785661127640732	0.432066042372904	0.996775535666786	53_81_vs_37_53	FALSE	1.58135623304345	0.516489525667059	0.624525002283616	0.283803895901702	0	0.419610288592971
hsa-miR-4507	3.96586414162385	0.580351094768458	0.488896453099478	1.18706341821296	0.235202606459079	0.996775535666786	53_81_vs_37_53	FALSE	5.5732198789027	2.8477306401583	4.24067878370175	2.22575692374152	2.18709056745302	2.02894015186654
hsa-miR-4507-5p:Novel	1.48713645644982	0.0206261887183452	0.614841498270311	0.0335471642307348	0.97323825536148	0.996775535666786	53_81_vs_37_53	FALSE	4.54158279731195	1.77796018737483	1.78016752780243	0.687140853820144	0.409786777247576	0.960694083892426
hsa-miR-4508	4.34319211106048	0.228227766930093	0.528331174681023	0.431978610892845	0.665756958850864	0.996775535666786	53_81_vs_37_53	FALSE	3.4956001998449	6.22928234865716	3.47669977448306	1.72270981878399	2.73373734137926	2.00173549874911
hsa-miR-4508-3p:Novel	92.5180816248771	0.214603792807535	0.444957096188432	0.482302214406429	0.629591274433465	0.996775535666786	53_81_vs_37_53	FALSE	101.181931818061	136.427366261298	96.7576818677176	33.8440940301849	25.1568875576439	48.7118586441759
hsa-miR-4509	6.73165714620405	1.09195395751652	0.520071357702331	2.09962333311483	0.0357619885611327	0.996775535666786	53_81_vs_37_53	FALSE	7.13541237897167	5.99631120560345	7.00091054751067	3.63568109247174	3.36531886509115	3.6221263763661
hsa-miR-4509-3p:Novel	6.43292794512513	0.0918767348010572	0.44293993044109	0.20742481877749	0.835678101482931	0.996775535666786	53_81_vs_37_53	FALSE	7.3013245477641	7.37586697136442	5.78307506420338	5.59483513137618	3.76057675369787	4.73001641315554
hsa-miR-450a-1-3p	0.391038537851252	-0.660469089754942	1.22639597086744	-0.538544732243198	0.590201031557978	0.996775535666786	53_81_vs_37_53	FALSE	0.302033295163392	0.32761660733056	0.436382465055795	0	0	0
hsa-miR-450a-2-3p	2.45608545015199	-1.64949815654952	0.995839713639153	-1.65638920998809	0.0976430247790319	0.996775535666786	53_81_vs_37_53	FALSE	0.706125877322071	7.25692947414726	0.444248580253753	0	0	0
hsa-miR-450a-5p	3.5163305863084	-0.764815989830079	0.616131682408544	-1.24131904212474	0.214487912936334	0.996775535666786	53_81_vs_37_53	FALSE	1.66614633642407	8.29379603530654	1.96157764400029	0.986123762983948	1.08599279090103	1.23554249626191
hsa-miR-450b-3p	0.207382312265066	-0.765902127173872	2.22300971513465	-0.344533864138997	0.730444833213648	0.996775535666786	53_81_vs_37_53	FALSE	0.369468454010045	0.263809936351615	0.0863885670440625	0	0	0
hsa-miR-450b-5p	0.197640636406604	0.61621435635625	1.75600446025437	0.350918445996992	0.725649532530688	0.996775535666786	53_81_vs_37_53	FALSE	0.295028940366901	0.0654520761432545	0.114483738048781	0	0	0
