ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_16	Average16_	Averageformer	Averagenever	Median_16	Median16_	Medianformer	Mediannever
hsa-miR-7151-3p	0.642851428662018	-0.917059050562216	1.34254225211412	-0.68307649097681	0.49455850971877	NA	16__vs__16	NA	1.25944693824514	0.184050754147517	0.440288502173688	0.531122525124034	0.503732307132171	0	0	0
hsa-miR-7151-5p	1.15228773369866	0.403020642387087	1.25835588481194	0.320275565324128	0.748759444426435	NA	16__vs__16	NA	0.616036679022251	2.86647376488328	0.435654767767398	1.33009964702396	0	0.877701930089901	0	0.368502722987424
hsa-miR-7152-3p	0.225174918596479	0.861391065224241	2.33605262672681	0.368737868046744	0.712323120039834	NA	16__vs__16	NA	0.149839091784767	0.118953401760988	0.162371112347888	0.25665547814305	0	0	0	0
hsa-miR-7152-5p	0.240722238071173	-0.0697372592737855	3.22514933995345	-0.021622955070599	0.982748722312808	NA	16__vs__16	NA	0.229373664836144	0.0641618237375711	0.163249764278801	0.265065189792803	0	0	0	0
hsa-miR-7153-3p	0.344222844474347	4.45749111177652	4.65844395375312	0.956862668313374	0.338636576078346	NA	16__vs__16	NA	0.128065760420977	5.09826824220171	0.0867516008263302	0.127829682903675	0	0	0	0
hsa-miR-7153-5p	3.05011546872213	-0.811888545390036	1.39377440014939	-0.582510731509357	NA	NA	16__vs__16	NA	3.80618759145123	1.61975678840745	6.22665234914274	1.23087252790168	0.86729571194292	0	0	0
hsa-miR-7154-3p	1.6695705900396	-0.983868400615349	0.995270046563215	-0.988544168502571	0.322886214149786	0.823008882805703	16__vs__16	FALSE	1.91123604837494	1.70147639111809	1.20331304350606	1.63153762969445	0.791813837895565	0.390089746706623	0.908920273117935	0.885706759574905
hsa-miR-7154-5p	0.275764085558544	1.5320689711689	2.09154754752877	0.732504968858631	0.463860411032553	NA	16__vs__16	NA	0.356651733893532	0.125385990012843	0.1465395263787	0.287576519343789	0	0	0	0
hsa-miR-7155-3p	0.390614577926938	0.314514781816677	1.91018749639331	0.164651261936602	0.869218480613059	NA	16__vs__16	NA	0.231878635522784	0.427988418087588	0.506649049171905	0.295665208740717	0	0	0	0
hsa-miR-7155-5p	2.62708816948955	-1.45922099552504	1.19809662707241	-1.21794933943741	0.223243224943292	0.744934672567495	16__vs__16	FALSE	2.22191869514042	2.21378337018633	2.77925644367155	2.38220804079388	1.00746461426434	0.898265532325996	0.699354391422023	0.704296710615118
hsa-miR-7156-3p	1.53130505897649	-0.324579427396951	0.90373054339254	-0.359155093041896	0.719479068935128	0.961355223164032	16__vs__16	FALSE	2.47165815708963	0.819898707022367	1.10582032003058	1.40045019520213	0.554447864025522	0.87361872915729	0.699354391422023	0.446286856661309
hsa-miR-7156-5p	1.4258568353387	0.757609238362012	1.10917399344462	0.683039128973084	0.494582117559857	0.890241983042768	16__vs__16	FALSE	1.37117856424505	2.01010867814492	2.06860902052663	1.01112958270583	0.934171760022429	0	0.839633231189878	0.419889345741747
hsa-miR-7157-3p	0.941995244780846	-1.14968910671829	1.3076410141372	-0.879208509284077	0.379288231503828	NA	16__vs__16	NA	0.932601170598021	1.60798268604619	0.567800983061211	1.01391097250512	0	0	0.416138627052813	0
hsa-miR-7157-5p	0.402237902345442	1.36077757822794	1.5030811687811	0.905325411888063	0.365293017660178	NA	16__vs__16	NA	0.720560891521756	0.307917901092458	0.366690251606489	0.295900973100354	0	0.195044873353311	0	0
hsa-miR-7158-3p	45.9037439047681	-2.89162222098182	2.02709718286861	-1.42648425809057	NA	NA	16__vs__16	NA	39.1581219132531	7.21002980222738	97.7865184015769	25.3162391243912	3.47913515953136	0	0.617044838653955	0.487896335870891
hsa-miR-7158-5p	0.328047218309089	1.07849620624318	1.84328874616876	0.585093468662909	0.558484870277468	NA	16__vs__16	NA	0.151174110296002	1.2850158930515	0.246133918382017	0.315583743935235	0	0	0	0
hsa-miR-7159-3p	0.101349966403065	0.933390218536199	5.92263331362595	0.157597164826799	0.874774237794636	NA	16__vs__16	NA	0.0265122266911669	0	0.0403778137658782	0.147423450028421	0	0	0	0
hsa-miR-7159-5p	8.13494833010691	-0.813639239235704	0.966293805126307	-0.842020547911255	0.399776451954084	0.856152735842847	16__vs__16	FALSE	4.98348570767171	7.67815891287195	5.636173042911	9.07456067011327	1.79232963866155	2.24566383081499	1.39562070081488	1.99828905849028
hsa-miR-7160-3p	0.496716308300464	0.00972284262853208	1.52422822662962	0.00637886273109591	0.994910438427018	NA	16__vs__16	NA	0.525390759131184	0	0.284679658204583	0.578518659444197	0	0	0	0
hsa-miR-7160-5p	1.73442901386954	1.43038852191314	0.961031895551027	1.48838818829524	0.13664854976998	0.630521752293067	16__vs__16	FALSE	1.02005334216187	8.91710361075755	1.74983090096752	1.22536324324383	0.554447864025522	1.56035898682649	0.908920273117935	0.5794700427944
hsa-miR-7161-3p	38.9800363886101	0.346162680022712	0.549642820271191	0.629795691412684	0.528828264986358	0.899276491220457	16__vs__16	FALSE	48.1531625330593	90.6056237494023	28.1247141048247	34.4671609157486	27.4411896670107	62.4294544966567	22.4841110460422	27.5741621036048
hsa-miR-7161-5p	1.38097834979992	-0.526390005184163	1.20488144098755	-0.436881162973779	0.662197533640929	0.942557576624746	16__vs__16	FALSE	1.51519632193915	1.75077090953862	1.10930822402115	1.32459756784495	0.403984454946311	0.0975224366766557	0.420980564407533	0.413386784835103
hsa-miR-7162-3p	3.23588603107548	1.04459821249165	0.885979128191847	1.17903252938196	0.238385223024164	0.759529005423458	16__vs__16	FALSE	2.56366116434341	7.17120040234599	2.66074559838251	2.89633879415967	1.75660189859248	4.46340257281525	1.98662727131192	1.57440444407583
hsa-miR-7162-5p	0.881423927541267	1.34677264383699	3.15141684310423	0.427354650586426	0.669121032924041	NA	16__vs__16	NA	0.175348604829282	0.26470375669378	0.456698605705517	1.24078623340474	0	0	0	0
hsa-miR-718	16.579364138007	1.34364638694382	0.698073579032155	1.92479192352004	0.0542553948142479	0.41442638709906	16__vs__16	FALSE	12.3305731566666	24.1950922261376	16.0912446430834	15.7873844437507	8.37647621862227	21.1092400096609	7.20620891993851	11.5313959780512
hsa-miR-718-5p:Novel	9.61733900747488	-0.354616039286507	0.690516198423868	-0.513552093485907	0.607565180738737	0.931620155575186	16__vs__16	FALSE	14.8895998320809	8.96176208058999	6.15146895087593	8.78677402107137	7.80566140748628	7.07486996291854	4.76629244105868	5.92052936166981
hsa-miR-744-3p	0.0900799949968984	1.12099871683086	5.29852357588024	0.211568128512975	0.832443976203342	NA	16__vs__16	NA	0.264290957018315	0.0139317766680937	0.0224960236911431	0.071130014541219	0	0	0	0
hsa-miR-744-5p	4.67692559509784	3.52669842942376	0.904685902118967	3.89825730804855	9.6887436520581e-05	0.00344243997940549	16__vs__16	TRUE	2.79449740559684	58.0521262673774	3.53182750219235	1.27317305791466	1.73459142388584	1.91288681692082	0.776823311976915	0.579462826015308
hsa-miR-7515	2.82374081775824	0.786637314678709	1.2435180510413	0.632590185578725	0.527001297829174	0.898510024257758	16__vs__16	FALSE	4.18203385749375	5.43404969663035	2.08162431893349	2.26751613689555	1.28669748658029	0.487612183383278	0.618579308417068	0.603948246355625
hsa-miR-7515-5p:Novel	18.296087699511	-0.465534426864231	0.625752099021551	-0.743959832643243	0.456900775928366	0.883801990125523	16__vs__16	FALSE	14.4129212833067	13.6591214451098	15.6043425327842	18.3107031913585	11.5971171984379	8.89758881468384	12.3046501667826	13.0488779127384
hsa-miR-758-3p	2.1388251669761	-0.10315254481129	1.30210867919578	-0.0792196123560131	0.93685794521154	0.9941967404031	16__vs__16	FALSE	1.30431135363788	0.675541125392286	1.56067330589328	2.60588556419441	1.01261301079164	0	0.600005729612473	0.301863176985999
hsa-miR-758-5p	0.871194285882525	-0.116961670097605	1.28606975418525	-0.0909450437792953	0.927536258706457	NA	16__vs__16	NA	1.00774431006972	3.59303087700557	0.615950738967894	0.641690115917135	0.403984454946311	0	0	0
hsa-miR-759	0.635674321214718	1.26071806183404	1.17542765136734	1.07256117411181	0.283468052815398	NA	16__vs__16	NA	0.225277276250707	2.62575889277538	0.509138603181293	0.590120861270844	0	0	0	0
hsa-miR-759-3p:Novel	1.8677499454531	-0.272850439297019	1.07172223635229	-0.25459062996182	0.799039296978515	0.978781458016978	16__vs__16	FALSE	1.72650502546813	3.10870951653121	2.37077392260198	1.40792801602237	0.698039684885189	0.68265705673659	0.839633231189878	0.710313758933882
hsa-miR-760	35.7793786175019	1.98503017971762	0.764746034646207	2.59567240598501	0.00944060271298095	0.130995345336925	16__vs__16	FALSE	85.3265706100768	78.2510788000778	20.0995430619831	24.0692343479497	7.883070741813	18.3459933123031	13.633804096769	13.9382900458419
hsa-miR-760-5p:Novel	7.39556390717074	0.936378508552429	0.666336181034658	1.40526439236492	0.159942672539016	0.671079096384344	16__vs__16	FALSE	5.71229546223473	20.8293068868668	7.46432368205262	6.12134564338686	4.86649889599713	2.69479659697799	3.40564675082043	4.24525245432248
hsa-miR-761	8.11487747790437	3.6517307374913	1.00883661475705	3.61974445026533	0.000294894109030161	0.00875350235032568	16__vs__16	TRUE	27.7471666205091	44.8772466694485	2.12226038430403	2.16197435645063	1.12615296311614	2.24566383081499	0.416138627052813	1.19113540043245
hsa-miR-761-3p:Novel	3.78267770476486	1.08966594923648	0.718637608005683	1.51629407798522	0.129445008425053	0.62499539667344	16__vs__16	FALSE	4.55123659015412	6.42355893420441	2.86333339925406	3.42533620101961	2.60188713582876	3.18814469486804	2.21729505228877	1.88445297267288
hsa-miR-762	4.21825019980237	-0.0126558132435747	0.691475459931687	-0.0183026209561001	0.985397436597009	0.996260539341799	16__vs__16	FALSE	3.68152417760543	6.93675261552208	2.93894847443911	4.34979525213208	2.98780896382574	3.49447491662916	2.00870704198392	2.98888415300555
hsa-miR-762-5p:Novel	10.1124951302122	0.550777651760932	0.789582978168403	0.697555123387503	0.485455454877844	0.890241983042768	16__vs__16	FALSE	9.87027130195819	17.1919617857475	4.64856823467636	10.3829754418579	6.57187534175902	7.80179493413245	4.12333613179238	5.77761540922078
hsa-miR-764	6.8202013029657	0.920235428703843	1.05834692036805	0.869502628102153	0.38457227121453	0.855344245448881	16__vs__16	FALSE	4.71150681416431	11.4823435189881	6.49260250652212	6.46713888547648	1.94056752408933	3.14392936314098	1.19577897026285	2.83881453901368
hsa-miR-764-3p:Novel	7.75137385157688	-0.543798754474668	0.786477760851845	-0.691435640704795	0.489291812903542	0.890241983042768	16__vs__16	FALSE	7.55868295909071	5.26367005590599	6.97257782844664	7.61195192256264	6.57187534175902	6.24143594730596	3.35853292475951	4.49553517998212
hsa-miR-765	8.03553143001237	-0.173720088977656	0.624573839886463	-0.278141795066593	0.780903513219024	0.978289009238886	16__vs__16	FALSE	9.00382911085652	40.4614633010393	5.97458636406268	5.48178551442066	4.50461185246457	4.36809364578645	4.11277234186872	4.41317359099729
hsa-miR-765-5p:Novel	19.092576754714	-0.90980747531545	0.638121505334942	-1.42575899371688	0.153937921243539	0.664172228645151	16__vs__16	FALSE	31.2869436213888	20.7879417246032	16.61613973541	14.989591029357	11.951235855303	9.88092085558595	12.1680463701509	11.7023390845195
hsa-miR-766-3p	2.02192506282161	1.17773808664545	0.943808726820724	1.24785674594547	0.212083523212808	0.743227303944318	16__vs__16	FALSE	2.41367794321313	3.36214497858968	1.38056812954269	1.92911315621729	1.12615296311614	1.74723745831458	0.684277130161492	0.84009448815321
hsa-miR-766-5p	21.3572615582337	-0.11428339093644	0.930875483719676	-0.122769793527891	0.902289394544589	0.988058018559088	16__vs__16	FALSE	26.2491894161583	28.8257052009479	20.7142057364787	15.538394214169	6.04478768558606	15.6684927042952	7.90663391400345	5.22786897076037
hsa-miR-767-3p	1.14660451332615	0.857475474762946	1.27595988543934	0.672023850081855	0.501568513017762	NA	16__vs__16	NA	0.913103286026856	7.43762615877168	0.545923443668583	0.838799694100489	0.0989767297369456	0.975224366766557	0	0
hsa-miR-767-5p	3.75610587276398	1.00378061433584	0.857651102404262	1.17038340127114	0.241846712390434	0.76468776768586	16__vs__16	FALSE	3.8022452581925	4.48624151223108	2.93937486635532	3.77701752844323	0.197953459473891	0.898265532325996	0	0.571778831675431
hsa-miR-769-3p	23.6221718338841	2.15917259126788	0.789583726508861	2.73457078556399	0.00624616638181762	0.0951120789958592	16__vs__16	FALSE	14.9375551773696	19.6414096661861	24.1084579720685	23.8041642586921	2.37289654555498	3.49447491662916	2.27315845072436	1.914254287965
hsa-miR-769-5p	8.69162626338291	1.26955173276313	1.0202527350473	1.244350237105	0.213370689190266	0.743468448961626	16__vs__16	FALSE	4.56031390348406	35.5231799748543	3.17491217376837	9.51258796034774	2.98721606443592	2.69479659697799	1.24841588115844	2.04485846051035
hsa-miR-770-3p:Novel	16.9446324187407	-0.460339961777092	0.631317909251237	-0.729172980888615	0.465895856590063	0.889101020736757	16__vs__16	FALSE	33.9053459648475	50.4148160460456	13.2805509628782	10.6158033742763	11.7752105170413	18.2366956585346	8.36774474571138	9.0995814475744
hsa-miR-770-5p	0.506343965185616	0.379256539241808	1.34276170080409	0.282445156884276	0.777602193658662	NA	16__vs__16	NA	0.471673138124136	0.335781454428645	0.399664464664256	0.498522209757979	0	0.390089746706623	0	0
hsa-miR-7702	4.36587142957687	-1.49084379047988	1.34584755586203	-1.10773600173831	0.267975846337628	0.779020854944525	16__vs__16	FALSE	0.688907352357639	0.105957153741852	0.53788286155881	7.37236287664334	0	0	0	0.30415020529413
hsa-miR-7702-3p:Novel	2.32360335226751	-0.579670963558684	0.876722723150702	-0.661179353804706	0.5084973000919	0.891596110978642	16__vs__16	FALSE	4.16171662924305	3.76312733318954	2.43864510628952	1.56811869682419	1.22394163418984	1.79653106465199	1.24841588115844	0.849299012030543
hsa-miR-7703	7.41365371048233	0.410107244124543	0.66548925511378	0.616249234639297	0.537730038203888	0.904262581281381	16__vs__16	FALSE	8.82238504989431	17.7473868843633	5.81487597428819	6.39081723286023	5.65578236924836	3.82577363384164	3.25644830190138	4.46223136525781
hsa-miR-7703-5p:Novel	4.44895330792879	2.07299878554501	0.872186242201455	2.3767845504105	0.0174642854699811	0.20788705292947	16__vs__16	FALSE	2.24967781127811	33.4163162793671	3.22416792634782	2.87384889354646	1.10889572805104	3.82577363384164	1.2629416932226	2.01515017554987
hsa-miR-7704	4.06296699332869	0.796097661245802	0.784188151741599	1.01518705616471	0.310016669500159	0.813316931480498	16__vs__16	FALSE	6.67002809337115	25.2445452203673	1.79814882478098	2.4494057499636	2.31278856518112	2.43806091691639	1.20001145922495	1.4990658123224
hsa-miR-7704-3p:Novel	56.8391762951076	-0.157049613547787	0.595590986046388	-0.263687022179942	0.792021096514797	0.978781458016978	16__vs__16	FALSE	93.9232510838044	241.168125828166	41.1623613985657	35.6004675232851	26.8902806744317	39.3128428120781	23.5169864151695	30.840509926065
hsa-miR-7705	3.61878848418147	-0.906110165739045	1.23755094399619	-0.732180093381136	0.464058652895767	0.889101020736757	16__vs__16	FALSE	7.91368243545094	3.02114063998765	3.88181990855961	2.19980419698148	1.21195336483893	0.68265705673659	0.228092376720497	0.803360135124816
hsa-miR-7705-3p:Novel	3.71301619605945	1.00343914566211	0.980525121989317	1.02336913472069	0.306133347167506	0.810991160034838	16__vs__16	FALSE	2.18296834805731	11.1175207258906	2.59156215574246	3.23913860486843	1.15971171984379	0.637628938973607	1.02819308546718	1.0275477849019
hsa-miR-7706	11.0731285251618	0.365196714304721	0.672427964228855	0.543101616428952	0.58705983976556	0.926331107606269	16__vs__16	FALSE	9.85706262734558	11.4655692188612	7.02360316758587	11.8510096540301	5.63076481558072	8.89758881468384	5.72707472716356	7.21963322488246
hsa-miR-7706-5p:Novel	3.06800588847937	1.94706847968457	0.77601583558571	2.50905766402949	0.0121053721337029	0.157706098075186	16__vs__16	FALSE	1.62216882241565	3.3674488892523	2.62169832577653	3.38277150804605	0.597443212887184	2.55051575589443	1.47918564447592	2.21929324810169
hsa-miR-7843-3p	1.24403587979865	0.524513110721146	1.29458647951102	0.405158804778542	0.685360783741041	NA	16__vs__16	NA	0.710283364527087	4.64589565005765	0.652361377267633	1.32161985139187	0.138611966006381	0.0975224366766557	0	0
hsa-miR-7843-5p	10.1475342596206	2.01524927753727	0.796666267586656	2.52960287077558	0.0114191693880389	0.150437933791861	16__vs__16	FALSE	7.21465980108658	12.0965296890104	11.1858168490098	9.51811902344425	2.25230592623229	3.82577363384164	2.34349154898124	3.61040108466512
hsa-miR-7844-3p:Novel	16.8024377028658	-0.0431488594162147	0.775131571914088	-0.0556664971208232	0.955607489524276	0.99507085387852	16__vs__16	FALSE	12.7063434976667	22.0862668186213	13.1113061804044	17.4391115033785	6.97790252861705	17.2159813522874	8.66011031783895	8.64333589535507
hsa-miR-7844-5p	3.65629155010378	-0.532196190483756	1.05580500623687	-0.504066742760225	0.614214476421205	0.932443491063599	16__vs__16	FALSE	2.30374842766474	5.15273161061468	1.72043660158365	4.42098705386077	1.39607936977038	0.87361872915729	1.02819308546718	1.53896162657644
hsa-miR-7845-3p:Novel	34.2028644441348	0.967835804956822	0.755581506747344	1.28091515781427	0.200223468091829	0.72794423670595	16__vs__16	FALSE	32.8152731719737	79.6634819395988	18.684282277919	34.8909087725019	16.7677170975631	65.0381517753079	10.2356024932545	15.4545796800911
hsa-miR-7845-5p	2.24225973420867	2.13474666753074	0.910540875919526	2.34448197108661	0.0190535316742505	0.21902221458881	16__vs__16	FALSE	2.46886441087989	14.0955091747798	1.58596519049656	1.37155381610341	1.38567421631724	0.637628938973607	0.908920273117935	0.759121228672959
hsa-miR-7846-3p	2.87132276436272	0.20224378994919	0.715962000334488	0.282478385521444	0.777576717873726	0.978289009238886	16__vs__16	FALSE	3.15363135898353	10.3510041849407	2.15616274379858	2.25553340620773	2.02522602158328	1.74723745831458	1.39562070081488	1.47251452489507
hsa-miR-7846-5p:Novel	3.57471386653891	0.214922358370599	0.694858552231172	0.309303753520035	0.757090475978105	0.972809406119811	16__vs__16	FALSE	3.68447670321128	10.4848248920187	2.93601628973903	2.98830552435431	2.42390672967787	1.74723745831458	2.38314622052934	2.10994471067504
hsa-miR-7847-3p	9.70687278987423	0.270211234097721	0.6046395998116	0.446896356411185	0.654949894864342	0.942557576624746	16__vs__16	FALSE	9.08085302770273	17.1249939081705	6.27428126351935	9.85648711244451	7.67843653373708	5.24171237494374	4.94863446733654	6.78948463448018
hsa-miR-7847-5p:Novel	12.9188939703809	0.30071990250955	0.591707030004688	0.508224319233063	0.611296037701571	0.932443491063599	16__vs__16	FALSE	11.6679204721967	19.024557860528	7.7750402800238	13.8032313184324	10.4668537929256	7.01391832870968	5.87743261832914	9.86268758785855
hsa-miR-7848-3p	0.142256176216499	0.09172474344668	3.24312076481807	0.0282828639752567	0.977436547699896	NA	16__vs__16	NA	0.173279867319028	0.091089848424801	0.130464673871248	0.121680606312217	0	0	0	0
hsa-miR-7848-5p:Novel	17.2845187897747	2.8972921968191	0.710336050083444	4.07876271587054	4.52760187252364e-05	0.00193040479837599	16__vs__16	TRUE	9.85090554910364	174.663667613634	6.7097787228565	10.3339002022351	6.539202320157	9.60980602073019	5.04935152784995	5.54102655846948
hsa-miR-7849-3p	5.67190873579839	2.15244489683406	1.1985014411914	1.79594685734744	0.0725029692426629	0.486807300035051	16__vs__16	FALSE	5.14585459882024	13.1074082674092	10.6650531203887	2.78721136523143	0.698039684885189	4.71657997527902	0.66956901399464	1.49665445687268
hsa-miR-7849-5p:Novel	5.045969048053	1.4148586249157	1.18959885656359	1.18935775459875	0.23429891728885	0.755750978050004	16__vs__16	FALSE	5.49176712510743	14.2169356757827	8.85589098019205	2.37131878615346	0.807968909892622	2.62085618747187	0.832277254105627	1.11290533354801
hsa-miR-7850-3p:Novel	1.95224420827808	-0.543333354744059	0.936845398974465	-0.579960530669019	0.561941234635386	0.920453878199791	16__vs__16	FALSE	2.65207227996049	4.04338578882645	1.71265067161187	1.56135903244452	2.01992227473156	0.637628938973607	1.02710961240068	1.02360697224322
hsa-miR-7850-5p	1.19737503168366	0.324421115535435	1.03518111967486	0.313395510572424	0.753980194605345	NA	16__vs__16	NA	1.8569928662522	4.04338578882645	0.822243313323294	0.87577679706478	0.611970817094919	0.637628938973607	0.324736921532051	0.490156188925642
hsa-miR-7851-3p	12.2961277485716	0.0874650983828555	0.622327214613155	0.14054519283272	0.888229248093055	0.985729849400188	16__vs__16	FALSE	16.5844366906806	28.5245351443784	8.18533998916517	10.4649919549069	10.4705952732778	13.3902077184457	7.17467382157712	7.87072280766342
hsa-miR-7851-5p:Novel	21.7948133734844	-0.134358088553742	0.641930841353225	-0.209303058676083	0.834211664180351	0.981077827245655	16__vs__16	FALSE	25.1689149161899	44.7408742359506	15.5571315088881	19.4323897605045	15.3568730674742	19.1288681692082	10.5158482430901	15.7782900370757
hsa-miR-7852-3p	15.7870586900199	0.429404573240033	1.33164836047099	0.322460933371448	0.747103529055514	0.969003194488485	16__vs__16	FALSE	27.3567888709165	11.911129115402	14.3799657651171	12.0588307264322	16.7354917537371	7.01391832870968	4.54631690144871	1.05963287754869
hsa-miR-7852-5p:Novel	9.2360449095856	0.0777653549154711	1.14443431362392	0.0679509116335582	0.945824710751699	0.99507085387852	16__vs__16	FALSE	14.4754535709459	8.53448674533552	7.90109218333642	7.52945930141033	6.69419670149483	3.59306212930398	2.78924824857046	1.94942627067151
hsa-miR-7853-3p:Novel	2.76148937547638	-0.688567320973262	0.937540611893441	-0.734439993572804	0.462680619525997	0.889101020736757	16__vs__16	FALSE	3.18982347027134	2.17908550076453	3.00152214378753	2.29130051371527	0.970283762044664	1.27525787794721	1.8557379252512	1.30471061628123
hsa-miR-7853-5p	0.586118918049078	-0.448972292474604	1.24915919098526	-0.359419596569179	0.719281216884247	NA	16__vs__16	NA	0.472907050869793	0.118953401760988	0.480599397134569	0.652319242708801	0	0	0	0
hsa-miR-7854-3p	1.07388545390621	0.854284479947464	1.08062119646915	0.790549438358952	0.429206961817633	NA	16__vs__16	NA	0.588704307906851	3.77064904290123	1.00641634539995	0.926792498050188	0	0.637628938973607	0.283803895901702	0
hsa-miR-7854-5p:Novel	1.54825410059158	1.6778623652117	0.960518033980908	1.7468306745452	0.0806667140120864	0.515431728496847	16__vs__16	FALSE	1.13738184442661	6.28214361727379	1.42274983078091	1.17178655031735	0.611970817094919	1.34739829848899	0.388411655988457	0.572695968995644
hsa-miR-7855-3p:Novel	2.98799415934622	-0.812614489218367	1.14854013911407	-0.707519451470963	0.479243729128173	0.890241983042768	16__vs__16	FALSE	2.49397146558708	5.31822345991907	1.87192079333291	3.23186767844917	1.01261301079164	1.17026924011987	0.715884340895446	0.985837779534724
hsa-miR-7855-5p	0.288829867969643	0.891122091001969	2.54465048112488	0.350194298828829	0.726192885087827	NA	16__vs__16	NA	0.177646615969582	0.0139317766680937	0.395349210798372	0.272288179960852	0	0	0	0
hsa-miR-7856-3p:Novel	7.84295071138504	0.738275792619839	0.698591498126436	1.05680615152036	0.290600066271556	0.797491539167747	16__vs__16	FALSE	5.87364438558631	17.6089515256036	5.21266314772684	7.82530945258184	5.03732307132171	7.02161544071921	4.15742822304145	5.40731795725982
hsa-miR-7856-5p	1.48878955641498	-0.161444891588114	0.907870302249989	-0.177828144822011	0.858857943248678	0.981911892276119	16__vs__16	FALSE	1.77819628270799	2.86472877735056	0.585317306625231	1.55317964872242	1.04705952732778	0.637628938973607	0	0.72084753288795
hsa-miR-7973	0.441205646242056	0.271046381194198	1.41926704012045	0.190976309272422	0.848544153999924	NA	16__vs__16	NA	0.80933152612156	0.0557271066723747	0.218521332897549	0.469093271894341	0.597443212887184	0	0	0
hsa-miR-7973-1-3p:Novel	10.4754527036238	-0.0704244022944517	0.878728614840473	-0.0801435176971411	0.936123111921041	0.9941967404031	16__vs__16	FALSE	6.40796076864048	11.5661348176908	6.74074314110326	11.7954154083892	2.82789118462418	10.4834247498875	3.12184285491872	4.81101678969958
hsa-miR-7974	1.53562904025607	-0.3621993600469	1.05600414771753	-0.342990471041015	0.731605628833245	0.962766858939518	16__vs__16	FALSE	0.582634435266009	0.309436744160359	1.59822790595142	1.7269316480223	0.403984454946311	0	1.02819308546718	0.557432115673534
hsa-miR-7974-5p:Novel	2.24376845192726	0.283312468115886	0.852797719839593	0.332215320849094	0.739726675763989	0.965423856742043	16__vs__16	FALSE	1.88918691696043	4.57385990237839	1.76196063434437	2.15432595339671	1.0887440271064	2.35828998763951	1.8557379252512	1.04087479506281
hsa-miR-7975	4.16635052999953	1.01576462323329	0.847915202835415	1.19795543214296	0.23093436791622	0.752140406616021	16__vs__16	FALSE	4.12981819075564	6.43092210228355	3.19993392757335	3.96654004121099	3.32668718415313	1.74723745831458	1.81784054623587	2.36032554492169
hsa-miR-7975-5p:Novel	0.70104372281976	-0.64438321999002	1.27001896789209	-0.507380784288234	0.611887665808105	NA	16__vs__16	NA	1.2155255675595	0.309436744160359	0.602661289593835	0.596992170294436	0.611970817094919	0	0	0
hsa-miR-7976	0.340669020284045	-0.550427882653419	1.80262570322537	-0.305347849899487	0.760101235962203	NA	16__vs__16	NA	0.479092239623711	0.041795330004281	0.370016690827015	0.273884354159307	0	0	0	0
hsa-miR-7976-3p:Novel	0.43911184045775	1.0374377758229	1.40529792855166	0.738233334544308	0.460372669525014	NA	16__vs__16	NA	0.277785417034373	1.31287944638769	0.430073772055718	0.388291419945504	0	0	0	0
hsa-miR-7977	0.61771150139052	0.187254159279022	1.51521381055246	0.123582664027295	0.901645719352921	NA	16__vs__16	NA	0.45086703620738	2.28015143061788	0.437081115345673	0.530657836201874	0	0	0	0
hsa-miR-7977-3p:Novel	5.96503342161459	-1.35932927372618	1.12448546733845	-1.2088455682256	0.226722181241557	0.747487696551247	16__vs__16	FALSE	6.00484558175027	14.2155065862879	2.51021297416497	6.37988797196415	1.01261301079164	0.637628938973607	1.02710961240068	1.98991412148776
hsa-miR-7978	1.02497906675939	0.209830431699435	1.4469603046262	0.145014642784994	0.884699310727223	NA	16__vs__16	NA	1.12560954963279	0.0278635533361873	0.834631558176343	1.07845920619385	0	0	0	0
hsa-miR-7978-3p:Novel	14.9021113495853	1.54069325873309	1.07821631095469	1.42892779777084	0.153024986847797	0.664172228645151	16__vs__16	FALSE	16.128532836743	34.2774075818095	9.60404937924943	13.839625623475	4.57353161116845	3.14392936314098	3.36784451526027	2.78543367538031
hsa-miR-802	0.88357375329527	-0.0985030005575528	1.19877171731059	-0.0821699403941073	0.93451157668029	NA	16__vs__16	NA	1.02047034949463	3.8550476791545	0.618549901234303	0.648710683535154	0.415835898019142	0	0	0
hsa-miR-802-3p:Novel	4.74936468860617	-0.651141777135965	0.854922618493189	-0.761638261815566	0.446275932189256	0.875014265036626	16__vs__16	FALSE	5.85443250276972	4.9969776505226	5.48642840453524	3.81119308691319	3.37845888934843	1.91288681692082	1.70282337541021	2.30696174775048
hsa-miR-8052	0.545237311816694	0.602775446192805	1.28838822115316	0.467852341628285	0.639890186975104	NA	16__vs__16	NA	0.599124834764219	0.686611800759526	0.519016768565694	0.459932512483225	0.197953459473891	0.487612183383278	0	0
hsa-miR-8052-3p:Novel	6.65128807450963	0.189848425009951	0.742951481434536	0.255532736328057	0.798311662694243	0.978781458016978	16__vs__16	FALSE	4.42531560574618	6.60429499487966	10.1685306426167	5.10788428141411	2.61671344823139	2.55051575589443	2.7267608193538	2.8404124518202
hsa-miR-8053	21.5511393727725	-1.30638011757495	0.836744860660239	-1.5612645849347	0.118461335973414	0.601182662785842	16__vs__16	FALSE	18.78113467568	6.3992010037326	12.3013049547236	24.7766521300796	8.6729571194292	6.11533110410103	7.46894919523717	11.0433293506354
