ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageheavy	Averagelight	Medianabstemious	Medianheavy	Medianlight
hsa-miR-101-2-5p	1.38291357610789	0.736746554844743	0.477313752157808	1.54352677146658	0.122703017065398	0.685046570234796	light_vs_heavy	FALSE	1.08207354660138	1.29274326849608	1.32160478326655	0.805407873652536	0.319059206545117	0.579855859921894
hsa-miR-101-3p	3.3553651707119	0.392659998558452	0.318616574897929	1.23239036978614	0.217803296541503	0.768741424576451	light_vs_heavy	FALSE	2.47117593155532	3.78164881898673	3.06937533359261	2.40819783426395	2.03972262319232	2.44586357839701
hsa-miR-101-5p	19.8860238918393	1.1352118762394	0.506750475738719	2.24017920177487	0.0250792913321989	0.54775578435438	light_vs_heavy	FALSE	40.472939270098	35.6235947283872	15.3653372009086	2.04384155205762	1.0711171169828	1.22394163418984
hsa-miR-10226	2.8667062743409	0.314217284978633	0.390347098564746	0.80496892671668	0.420837611253132	0.870695866206532	light_vs_heavy	FALSE	2.79621484122351	2.04314903429989	2.84930060219302	1.71811576444607	1.60904748268008	1.51119692139651
hsa-miR-10226-3p:Novel	12.4802013044752	0.491292469793385	0.390736764575964	1.25734897335946	0.208627297641327	0.768741424576451	light_vs_heavy	FALSE	10.8564260968047	12.3234131271087	12.3268078409947	9.24723076480853	7.39869726232247	5.24171237494374
hsa-miR-10392-3p	1.28878557120422	0.33731821516057	0.504802945721602	0.668217604551382	0.503994699554948	0.905171674411949	light_vs_heavy	FALSE	0.72986171336861	1.14201350744662	1.29804034846882	0	0.384776238688936	0.554323763072193
hsa-miR-10392-5p	137.321045121824	0.573096816330672	0.265889819994571	2.15539209565215	0.0311311643869809	0.559288103807407	light_vs_heavy	FALSE	331.830976051341	75.4877858374301	120.593448640269	92.666895596493	63.1283833076558	74.7973434640793
hsa-miR-10393-3p	0.268392192784323	0.962660394371658	1.4393944697056	0.668795396003258	0.503626004031814	0.905171674411949	light_vs_heavy	FALSE	0.113638246988715	0.243019900682128	0.293997265202403	0	0	0
hsa-miR-10393-5p	0.0683579331185146	0.93452688131561	3.27686380056297	0.285189418356374	0.775499026821614	0.960936041932238	light_vs_heavy	FALSE	0.0247012918769284	0	0.0850421846403639	0	0	0
hsa-miR-10394-3p	2.6396095590519	-0.705823134731185	0.526259310362227	-1.34120788142515	0.179852968189337	0.74513039815899	light_vs_heavy	FALSE	2.76215794891639	3.29648901912881	2.36640245683489	0	1.19677644971235	0.646253243733447
hsa-miR-10394-5p	0.588716306093029	0.974385095329919	0.76258178428675	1.27774504375458	0.201339337376634	0.764994413403756	light_vs_heavy	FALSE	0.300320929667199	0.311821147623569	0.649812033871912	0	0	0
hsa-miR-10395-3p	1.29518355307721	0.349977945189221	0.623430539652965	0.561374400079979	0.57454233194936	0.918166874461044	light_vs_heavy	FALSE	6.11099902937389	0.915145780366731	0.746010097457233	0	0.213855268327011	0
hsa-miR-10395-5p	3.25599851024417	0.439303751050238	0.355233113122276	1.23666329185653	0.216212112026545	0.768741424576451	light_vs_heavy	FALSE	2.53210845574575	2.21993846978648	3.39300913438351	0.395482757592498	1.20967186892948	1.72067748837268
hsa-miR-10396a-3p	1.2267548845593	0.121145819949166	0.473829028075429	0.255674120349335	0.798202480080736	0.966022416394126	light_vs_heavy	FALSE	0.96816275017655	1.3427832826312	1.14022976659667	0.311020904650748	0.700525407039579	0.377277105977878
hsa-miR-10396a-5p	4.91120395440739	-0.327905392919448	0.374737005755554	-0.875028054030364	0.381558641414002	0.855143707270807	light_vs_heavy	FALSE	6.00804673678722	4.88676771115721	4.44554604280789	2.8613813420268	3.40136118149142	1.88638552988939
hsa-miR-10396b-3p	1.46017631235899	0.0229411100914555	0.410078659151215	0.0559431942616552	0.955387060643342	0.989945127114417	light_vs_heavy	FALSE	2.2261086386186	1.52530548209253	1.29183026416758	1.03377473763474	0.656794132666831	0.687140853820144
hsa-miR-10396b-5p	3.75333662252081	-0.341005100512214	0.43122529392364	-0.790781768410362	0.429071350668294	0.874717492795969	light_vs_heavy	FALSE	4.85387117338852	3.56893374783272	3.39606364640867	1.4135242009675	1.8651565190356	0.989767297369456
hsa-miR-10397-3p	24.351212239248	0.102834461582758	0.304155730409048	0.338098057348648	0.735289294446921	0.945105471791912	light_vs_heavy	FALSE	82.8771852791784	16.2905229801197	18.5022640323969	11.932879917883	13.1276674556432	12.6953951885588
hsa-miR-10397-5p	3.35605510675846	-0.19411482463531	0.479147083048397	-0.405125756793355	0.685385074575959	0.934502918080049	light_vs_heavy	FALSE	4.10819927174315	3.27957667554385	2.90373695086401	2.03647495611935	2.65734518563723	1.00435352099196
hsa-miR-10398-3p	1.7305625600281	-0.23577323608837	0.365119722946168	-0.645742262800554	0.518446285374776	0.909555212541321	light_vs_heavy	FALSE	2.52813787493193	2.12725546514051	1.44486910040911	1.30740526567703	1.67323522453067	0.838259279874745
hsa-miR-10398-5p	0.752654304823317	0.631030603890242	0.608186408550331	1.03756117371048	0.299474401776709	0.825249265818812	light_vs_heavy	FALSE	0.298906957960603	0.95470465570072	0.708818770928337	0	0	0
hsa-miR-10399-3p	0.464304786638621	0.446289778525949	0.770950974036321	0.578882177409278	0.562668676772596	0.914460288438262	light_vs_heavy	FALSE	1.23675796397994	0.527056261697905	0.320685923085961	0	0	0
hsa-miR-10399-5p	0.600783172263199	0.438115369579149	0.707767303068838	0.619010468100895	0.535909462775653	0.913114933422681	light_vs_heavy	FALSE	1.77096738740212	0.610200746285305	0.371502715657528	0	0	0
hsa-miR-103a-1-5p	0.636545069946563	0.811093278546463	0.882087770217827	0.919515388299928	0.357826060478207	0.846088470868915	light_vs_heavy	FALSE	0.295090922412799	0.458160443444995	0.690493223881364	0	0	0
hsa-miR-103a-2-5p	0.31057946168608	0.834875390149021	0.976145154038227	0.855277913018586	0.392397311993524	0.860336469027767	light_vs_heavy	FALSE	0.121287390412902	0.231493312032217	0.32890981091466	0	0	0
hsa-miR-103a-3p	1.67663261067388	0.20050803268467	0.427033480778591	0.46953703095854	0.638685822075578	0.924226056327471	light_vs_heavy	FALSE	1.34456982334293	1.87097347521122	1.57772860628647	1.14291880244172	0.764855740461736	1.01566892983675
hsa-miR-103b-3p:Novel	23.0585237093967	0.961812356586151	0.524547507502316	1.8336039020868	0.0667128125842639	0.625421924300584	light_vs_heavy	FALSE	111.091497333188	25.1305628326441	13.1066960735296	1.3240022859899	0.845930683712642	0.776823311976915
hsa-miR-103b-5p	0.349138067189014	1.21892310038672	1.03531271491638	1.17734775476525	0.239056733598403	0.788381103825581	light_vs_heavy	FALSE	0.121287390412902	0.259042180382471	0.368804506110821	0	0	0
hsa-miR-10400-3p	6.03665360552217	0.783049075243446	0.456618551546961	1.71488668734677	0.0863660038779744	0.639826150234205	light_vs_heavy	FALSE	3.40412120074108	2.04984407609186	6.34247446319023	2.40819783426395	1.11290196571812	1.23408967730791
hsa-miR-10400-5p	99.7255546200884	-0.667774200115788	0.354444811528577	-1.88400049428273	0.0595649086100653	0.602769058613724	light_vs_heavy	FALSE	156.926884279749	219.012790915685	56.3597239991139	64.7992279328603	48.4031323943139	32.9589154304058
hsa-miR-10401-3p	1.14119548222783	-0.00431862581074196	0.522498328671944	-0.00826533899489935	0.993405288713448	0.999906046666319	light_vs_heavy	FALSE	2.37811809076464	1.1599520174303	0.935144996135757	0.737621322673244	0.384776238688936	0
hsa-miR-10401-5p	79.3338009321316	0.0300353146647136	0.322469555182639	0.0931415514487944	0.925791107610525	0.984288849299051	light_vs_heavy	FALSE	82.8917649236153	89.6704294357149	71.2148706996946	33.4689075248886	72.334957476975	35.5903552587353
hsa-miR-105-3p	8.43887147878787	0.126650891286692	0.432472186392148	0.292853263797756	0.769634313447478	0.95641042800299	light_vs_heavy	FALSE	5.67461978302126	6.98581566846292	8.12465858015804	2.52456768322182	3.98926637525367	2.93128385262629
hsa-miR-105-5p	4.26564486692665	-0.027022545867905	0.444225431800568	-0.0608307042628676	0.951494037127727	0.989945127114417	light_vs_heavy	FALSE	11.0856856122993	3.35414919398953	3.20933117135091	2.76892938278773	1.82960386055374	1.64844606363454
hsa-miR-10522-3p:Novel	7.81988267832565	1.03510849785909	0.369455327547165	2.80171490483364	0.0050831772574673	0.387664199052693	light_vs_heavy	FALSE	10.2589956872703	3.80775744456083	8.22044052555301	3.70920526150497	3.02173851343436	3.9882991189063
hsa-miR-10522-5p	0.919727774137886	0.272477148470001	0.606224617863959	0.449465660814102	0.653095774250128	0.926680477162662	light_vs_heavy	FALSE	4.76409793673784	0.513740374573756	0.486299418096083	0	0	0
hsa-miR-10523-3p:Novel	16.1820121970022	0.587729154644029	0.323188837190106	1.81853172824257	0.0689829018695879	0.625421924300584	light_vs_heavy	FALSE	17.8374661826698	10.2624563104731	15.8273394247641	14.61550647587	7.5597829621949	9.86123762983948
hsa-miR-10523-5p	2.28136929459978	1.21668300837855	0.584879706077301	2.08022777288454	0.0375046459989476	0.559288103807407	light_vs_heavy	FALSE	1.72976390915213	0.981594249524116	2.50784708534891	0	0	0.741111548106239
hsa-miR-10524-3p:Novel	4.34316902451346	1.22541653165549	0.608581091302398	2.01356326900171	0.0440554060845974	0.559288103807407	light_vs_heavy	FALSE	4.08768615646558	1.45006214234274	4.78718964132594	1.46237728550603	0.714224454405391	0.611970817094919
hsa-miR-10524-5p	2.89934774346625	2.11028737149047	0.774493691871537	2.72473151639367	0.00643537944188453	0.388404038177267	light_vs_heavy	FALSE	2.53593513935266	0.680422638166084	3.43311041935787	0.432272607846247	0	0
hsa-miR-10525-3p	0.67076546243765	0.228851273450556	0.534252522784254	0.428357871401147	0.66839059150059	0.929379525018327	light_vs_heavy	FALSE	0.383265018848279	0.75752128819111	0.685899372589216	0	0	0
hsa-miR-10525-5p:Novel	0.537534112604025	0.25826790304847	0.583671581161513	0.442488398243605	0.658135823858249	0.927030772121549	light_vs_heavy	FALSE	0.411907977409636	0.704693441899404	0.470571047767403	0	0	0
hsa-miR-10526-3p	4.49014174640863	-0.247792101048392	0.344767946231366	-0.718721400167822	0.472312594957081	0.894748248984739	light_vs_heavy	FALSE	7.8932906893146	4.9551634408687	3.6090079867577	5.02688509507604	3.40647878758638	2.05638617093436
hsa-miR-10526-5p:Novel	4.16105847632574	-0.339421396742112	0.352151109268588	-0.96385156203848	0.335120351422014	0.840022068507311	light_vs_heavy	FALSE	7.25881272220693	4.62732351050797	3.34502020263015	2.54268376497491	3.43245788668742	1.98624274090477
hsa-miR-10527-3p:Novel	10.3812147951815	0.673360165663913	0.392317494813935	1.71636537897263	0.0860951890161355	0.639826150234205	light_vs_heavy	FALSE	7.88116861167561	7.68177677415091	10.7782278642261	6.010514879429	3.51443606427591	4.55805613589292
hsa-miR-10527-5p	9.57300176542297	0.674754902484326	0.428688947247682	1.57399649983156	0.11548825863345	0.676862091637735	light_vs_heavy	FALSE	7.42569881555788	7.05986268864678	9.95147656866739	5.7630167755697	2.76906950154935	3.89653090954852
hsa-miR-106a-3p	0.412241344380782	0.768062848304367	1.22447363284208	0.627259605845204	0.53048907718635	0.912631371211557	light_vs_heavy	FALSE	0.0247012918769284	0.4034372840254	0.451765644129446	0	0	0
hsa-miR-106a-5p	1.66784227773591	0.670269348294656	0.697589548293842	0.960836282501644	0.336634492371727	0.84113510287471	light_vs_heavy	FALSE	1.37127146388841	2.11946250959402	1.65196718632546	0	0	0
hsa-miR-106b-3p	8.77154777586619	0.925339744615407	0.6371649696924	1.45227655101963	0.146424724823633	0.715630663325187	light_vs_heavy	FALSE	33.652942245912	15.3245853211174	4.45997186136599	0.866109869501033	0.324290969315823	0
hsa-miR-106b-5p	33.3614039647775	0.540995816199355	0.478630170249808	1.13030028156603	0.258349715971638	0.799002448238523	light_vs_heavy	FALSE	75.5996950576611	26.0607879889157	27.0059379104029	16.2131645677439	4.6864887786235	3.56177826019425
hsa-miR-107	17.8231776832352	-0.752293359255231	0.406634101813209	-1.85004985046927	0.0643063649869232	0.618110397903668	light_vs_heavy	FALSE	111.261918881086	10.3441827938908	7.26286853917872	1.96031211572256	6.34333649012465	3.08522419326977
hsa-miR-107-5p:Novel	2.43191466232147	0.961829179019574	0.592443642232745	1.62349481107557	0.104483671701731	0.662376269205193	light_vs_heavy	FALSE	10.61555651733	2.31053168119482	1.41293567029242	0.913118762673353	0.324290969315823	0
hsa-miR-10a-3p	2.35380070188274	0.411760184670657	0.513525799937548	0.801829595943831	0.42265153617514	0.870695866206532	light_vs_heavy	FALSE	9.65204948894209	1.80740982925375	1.40654637924033	2.22902736909567	0.505826619226323	0.420980564407533
hsa-miR-10a-5p	76.2850693713256	0.321304536961939	0.475056634871848	0.676349962038977	0.498818478572649	0.905171674411949	light_vs_heavy	FALSE	512.888517311038	44.0949930702744	31.2161433849573	6.83325540768134	5.63731594799851	4.80998597674101
hsa-miR-10b-3p	2.67420980171924	0.543319388643099	0.425844611958455	1.27586301055772	0.202003948729225	0.764994413403756	light_vs_heavy	FALSE	2.22242271003584	2.26744794890811	2.65954802405998	1.20995609762965	1.32011611587579	1.03071128073022
hsa-miR-10b-5p	45.9689714387812	0.493099877989088	0.460064786007112	1.07180530435439	0.283807490128256	0.814957151149897	light_vs_heavy	FALSE	161.105447683038	26.0477442131892	40.7189399245267	4.86167417582271	3.94433264477377	4.68111551379642
hsa-miR-11181-3p	1.59826894321091	0.397443614446391	0.467990055434222	0.849256538320297	0.395738559059798	0.860336469027767	light_vs_heavy	FALSE	1.11103165436926	1.88338407659667	1.49447255365471	0	0.80265337684798	0.666674446649729
hsa-miR-11181-5p	0.189785139882463	-0.104586190920456	1.82321901325759	-0.0573634819294637	0.954255652278476	0.989945127114417	light_vs_heavy	FALSE	0	0.537981126635926	0.107680991598819	0	0	0
hsa-miR-11399	4.19483103702533	0.840101989479535	0.421362925525324	1.99377291780514	0.0461768764863912	0.559288103807407	light_vs_heavy	FALSE	2.78237829126653	2.90607683218183	4.49508249733047	2.04344069008675	0.884514293490594	2.33489542755449
hsa-miR-11399-3p:Novel	216.273650877408	0.554275182558942	0.331780883090528	1.6706061464298	0.0947994976496943	0.647970873219075	light_vs_heavy	FALSE	124.435947284011	152.151755811508	230.858646778404	80.4417775212903	108.951948315939	127.323313328081
hsa-miR-11400	3.04224567960665	0.896780740079037	0.495556990154657	1.80964199455478	0.0703513231334058	0.625421924300584	light_vs_heavy	FALSE	1.17855790109613	1.47307511427861	3.50842189017579	0	0.917790345312991	0.977094617542097
hsa-miR-11400-3p:Novel	5.92267592092202	0.0355526868202383	0.364830530626849	0.0974498673648612	0.922369144710212	0.984288849299051	light_vs_heavy	FALSE	10.8031631100282	6.06731423840254	4.49378242234146	8.56897556471831	3.34011672643695	2.44788326837968
hsa-miR-11401	1.89940405697026	0.478627516528791	0.492444946040446	0.971941169012384	0.331079817120578	0.840022068507311	light_vs_heavy	FALSE	2.26166160330666	2.06401054869202	1.72012964791379	0.842197723906285	1.10820738670529	0.419129639937372
hsa-miR-11401-3p:Novel	5.61771716050137	-0.115783679906652	0.313351078584302	-0.369501456416729	0.711753987794017	0.943403767642344	light_vs_heavy	FALSE	7.60750742772389	5.59775150709479	4.89953896524799	4.01060572052163	3.95178148586859	2.14765302268634
hsa-miR-1178-3p	0.237212378738696	0.79043535226011	0.902735990594833	0.875599688608045	0.381247694751417	0.855143707270807	light_vs_heavy	FALSE	0.138339538865643	0.202796634979635	0.2401402333709	0	0	0
hsa-miR-1178-5p	1.1838417343815	0.294994546548764	0.605083114620685	0.487527315538611	0.625884690181455	0.924226056327471	light_vs_heavy	FALSE	1.53876715783974	1.31812098192875	0.954831818630624	0	0.301863176985999	0
hsa-miR-1179	1.26134803407247	0.147130957065213	0.52100209395036	0.282399934229883	0.777636865420121	0.961730354526587	light_vs_heavy	FALSE	1.02521697614542	1.3629683733003	1.14401868932403	0.95937840005431	0.427040609590117	0.264729983678188
hsa-miR-1179-3p:Novel	6.25752955778402	-0.266789710461945	0.284193626810152	-0.938760356649964	0.347853797003453	0.842797632878615	light_vs_heavy	FALSE	6.39492599596983	6.94099799896458	5.5354346404929	3.77394485261448	5.37162896322459	3.84787462715809
hsa-miR-1180-3p	4.5800436178021	0.46677305899702	0.456360140761993	1.02281732628454	0.306394224346731	0.83008427524099	light_vs_heavy	FALSE	9.04753776375683	3.06484319974557	4.29156339896636	1.45957538794848	1.58474981550883	1.49894073640282
hsa-miR-1180-5p	1.09191201903706	1.092407999761	0.647384726781231	1.68741700965421	0.0915231953943428	0.643406931843699	light_vs_heavy	FALSE	0.34606312881536	0.828819392816598	1.20687404892324	0	0	0
hsa-miR-1181	9.88034692266808	0.704700421302509	0.437236900746944	1.611713055551	0.107024395366731	0.663939819630815	light_vs_heavy	FALSE	4.44030546627915	11.1349768094443	9.27333782929901	2.57117641254064	3.68246036638938	4.09131862165145
hsa-miR-1181-3p:Novel	108.059020893213	-0.214409607076111	0.319209012171638	-0.671690331101378	0.501780858046638	0.905171674411949	light_vs_heavy	FALSE	129.538374600675	139.56658153391	90.7111750560858	59.6643995894153	60.913652824202	52.5922767162222
hsa-miR-1182	7.91281887066613	0.0792109493830745	0.265763821630873	0.298050159336935	0.765664880703113	0.95641042800299	light_vs_heavy	FALSE	11.5957390283921	8.9153479328004	6.48304059383877	8.70968312236634	5.98753710463962	4.84701656700087
hsa-miR-1182-5p:Novel	9.26252415899352	0.113443831572967	0.413341922636372	0.274455179502242	0.783734843154678	0.964130817199812	light_vs_heavy	FALSE	6.13280056296646	6.50097532886611	9.7627474846484	3.59470561682325	4.92540120475486	2.89927929960947
hsa-miR-1183	4.60978013372051	0.752243071505888	0.39061547968144	1.92578919841929	0.0541307007382123	0.591475588735388	light_vs_heavy	FALSE	3.98957589644284	3.27879678844273	4.6617099583683	1.58254266248748	1.8651565190356	2.5923907873305
hsa-miR-1183-5p:Novel	7.17108498037229	0.0617054747521649	0.273650048038646	0.225490458322341	0.821597747409284	0.966022416394126	light_vs_heavy	FALSE	9.32984691204651	6.93528272614657	6.39072382928538	5.65409680387001	4.14702875741346	5.14102065494268
hsa-miR-1184	32.3922370931184	0.577181277028878	0.297268153310981	1.94161826822085	0.0521833296748244	0.587818900533541	light_vs_heavy	FALSE	24.0338856155976	22.4444569484273	34.468087123405	15.7356318450217	10.4439549679889	15.4606692109532
hsa-miR-1184-5p:Novel	6.21725274546462	0.605964763308783	0.390406774005072	1.55213690862062	0.120629468330279	0.680791256973999	light_vs_heavy	FALSE	9.78697088708728	3.68264157565994	6.74935941901948	4.41066323596105	1.69897322902776	1.94842152919231
hsa-miR-1185-3p	0.700825559033628	0.307492443021712	0.580196665584814	0.529979679755264	0.596126019611498	0.922846191286005	light_vs_heavy	FALSE	0.399083583761597	0.613808730217815	0.722582511745132	0	0.0693059830031905	0
hsa-miR-1185-5p	0.79715526061731	0.139834854618251	0.563889119700936	0.247982891906859	0.804147643729161	0.966022416394126	light_vs_heavy	FALSE	0.404666045072627	0.742678226881494	0.812073397199364	0	0.0693059830031905	0
hsa-miR-1193	4.08070054404701	0.168665807803354	0.29168627714878	0.578243890840715	0.56309947007288	0.914460288438262	light_vs_heavy	FALSE	5.64072436084175	3.10097212456676	3.8567793557266	2.57835197479712	2.4164075983735	2.21729505228877
hsa-miR-1193-3p:Novel	21.5338143938263	-0.248774978031146	0.427498358451324	-0.581932007721317	0.560612479798599	0.914460288438262	light_vs_heavy	FALSE	37.6535657422281	19.3890665910434	18.7509671305608	8.46359633432534	10.7581311148416	8.26794124989345
hsa-miR-1197	4.14261253742231	0.410765783508025	0.364702302454815	1.12630433299477	0.260036724352353	0.800446964328903	light_vs_heavy	FALSE	7.29387966089941	3.18410266921364	3.70409486957158	1.35797627940599	1.4844086688073	1.46564192631315
hsa-miR-1197-5p:Novel	3.02240353790057	0.753018023320871	0.517795572249007	1.4542766753493	0.145869614431927	0.715630663325187	light_vs_heavy	FALSE	7.47554554020346	2.09490649884969	2.49484920790904	1.17689279585781	1.04953966628623	0.666073305912009
hsa-miR-1199-3p	3.99734251704359	0.69167361771233	0.387121181991837	1.78671085408836	0.0739842338805887	0.625421924300584	light_vs_heavy	FALSE	7.04279416177515	2.33649768733103	3.67317797464058	3.58265913278388	1.34290724080615	2.51866153566086
hsa-miR-1199-5p	4.58378918365308	-0.120036101816334	0.410895139810345	-0.292133175076586	0.770184802414464	0.95641042800299	light_vs_heavy	FALSE	5.34346831921686	5.05809294415691	3.84693823495513	2.12899423088127	1.91472453236497	2.03821964866418
hsa-miR-1200	5.17657071719405	0.397939676643556	0.472780029417153	0.841701535350676	0.399955038639564	0.860336469027767	light_vs_heavy	FALSE	4.86142725185255	4.52744008984797	4.7868707884928	2.78903125149675	1.72058346925908	1.85113451596186
hsa-miR-1200-3p:Novel	6.33630228361339	-0.298197708637792	0.373699268221133	-0.797961714127136	0.424892708114763	0.872687754848607	light_vs_heavy	FALSE	5.8301305272057	7.73670426554521	5.42044499234255	1.47295526642303	4.29598309252184	3.43570426910072
hsa-miR-1202	33.5522532826027	0.150754788805822	0.332069323612525	0.453985894167479	0.649838979520088	0.925677209850429	light_vs_heavy	FALSE	28.2998993773827	24.9992911013969	33.1689111513749	17.298383987286	19.9883605618562	19.1288681692082
hsa-miR-1202-3p:Novel	67.7393305338005	0.201488794398992	0.443034302599757	0.45479276258439	0.649258337514371	0.925677209850429	light_vs_heavy	FALSE	14.844009180667	52.6987363947133	65.3099755762839	12.4702906606868	20.3513827663134	13.3903101725615
hsa-miR-1203	221.12127134841	0.328332302998188	0.375787160198028	0.873718790245965	0.382271415450937	0.855143707270807	light_vs_heavy	FALSE	273.901903743391	219.317367002799	196.168319727192	38.7705366451612	129.125407951806	86.1406957999324
hsa-miR-1203-3p:Novel	1.9110112199249	-0.411737685661097	0.446138032470527	-0.922893041377945	0.356062947321776	0.846088470868915	light_vs_heavy	FALSE	0.956983605165362	3.2277346564634	1.51902879958534	0	1.04820264506594	0.838259279874745
hsa-miR-1204	15.5499608546201	-0.107048213476222	0.48306373212644	-0.221602671359733	0.824623202753728	0.966022416394126	light_vs_heavy	FALSE	11.694170056422	20.2559209982881	13.9361683251282	2.42134845844479	2.91510979586515	4.57353161116845
hsa-miR-1204-3p:Novel	1.71733968472889	0.467586243028967	0.477352520885515	0.979540743100235	0.327312867593175	0.840022068507311	light_vs_heavy	FALSE	1.83884224660687	1.22897842347125	1.65446260550802	1.81509383150378	0.586513586221295	0.43068545738133
hsa-miR-1205	1.0587820814133	0.790666423576059	0.569835861843448	1.38753363296268	0.16527910280375	0.738360074292247	light_vs_heavy	FALSE	2.41501696403965	0.612673779250656	0.918716371628227	0.449132766162998	0.349846555428744	0
hsa-miR-1205-3p:Novel	1.9535219248672	0.682199231991526	0.421707560120397	1.61770690522304	0.105725777159313	0.663075762828213	light_vs_heavy	FALSE	1.13816165562649	1.89467846256117	1.92712288099271	0.622558685782505	0.616940846734683	1.21195336483893
hsa-miR-1206	0.15077198077793	0.749895803136136	3.97755425160187	0.188531885601342	0.850459722559268	0.967370302515658	light_vs_heavy	FALSE	0.0123506459384642	0.230618917142918	0.139456681176593	0	0	0
hsa-miR-1206-3p:Novel	1.52374638354849	0.105127258670774	0.451960460268279	0.232602778146503	0.816069869831322	0.966022416394126	light_vs_heavy	FALSE	0.733687693407267	1.8006120949736	1.46936041335827	0	0.784785604117685	0.493061881491974
hsa-miR-1207-3p	0.227393845587326	-0.0200718625884789	0.997043344503413	-0.0201313841560979	0.983938564278296	0.996060821269283	light_vs_heavy	FALSE	0.3531808794353	0.427659769756447	0.138028841143628	0	0	0
hsa-miR-1207-5p	4.62546065956439	0.469270167067998	0.308079708315663	1.52321024202989	0.127706114508861	0.693185895837211	light_vs_heavy	FALSE	4.98789122646642	3.4777005233166	4.59188008071161	3.78685152483273	2.5432206710895	2.66429322364804
hsa-miR-1208	3.28711715732024	0.402501909346667	0.427688256516061	0.941110500964975	0.34664823475748	0.842677906472585	light_vs_heavy	FALSE	3.46929063783749	3.0549098887577	3.03193589894029	2.09930054377688	1.35925024998936	1.47930321316561
hsa-miR-1208-3p:Novel	9.62848658569034	-0.376710421218707	0.317900575168748	-1.18499446255717	0.236019636317828	0.787401304652275	light_vs_heavy	FALSE	7.31619202074104	15.3543244400079	7.73642782095589	5.04708803751649	7.08158051923001	4.94533819090363
hsa-miR-12113	0.865581794926652	0.130334915298424	0.489001908014482	0.266532529142125	0.789829110513244	0.966022416394126	light_vs_heavy	FALSE	1.83832625405231	0.604648901577721	0.739147873213669	0.487455941428246	0.52100902781525	0
hsa-miR-12113-3p:Novel	2.31224068751619	0.380650977622523	0.403449753973204	0.94349041949795	0.345430113401854	0.842677906472585	light_vs_heavy	FALSE	3.59416262617709	1.79877172923595	2.09257880040778	1.79506542948817	0.9472026621718	0.687140853820144
hsa-miR-12114	1.90538824360079	0.805742896943364	0.520325692626516	1.54853567363955	0.12149337972739	0.680946094696075	light_vs_heavy	FALSE	0.64620558493485	1.10110330661003	2.17287099622132	0	0.461363821530081	0.597443212887184
hsa-miR-12114-3p:Novel	18.4029549633123	0.483213092140986	0.411457706709617	1.17439310106788	0.240237607320364	0.788381103825581	light_vs_heavy	FALSE	19.9871137077569	16.0216746701834	17.6207906957494	4.50129401042948	1.74552978416628	1.87514094646366
hsa-miR-12115	2.37936158940855	0.267969259400112	0.429114921121494	0.624469684483992	0.532319173475573	0.913114933422681	light_vs_heavy	FALSE	4.56359629535085	2.20095675446179	1.9438779907248	1.68694366858753	1.25917472121906	0.998277388515681
hsa-miR-12115-3p:Novel	8.45411562779116	0.118701462261094	0.335224330420918	0.35409560550706	0.723267235314109	0.945105471791912	light_vs_heavy	FALSE	10.5846475259448	6.39065314318683	7.96730333413826	4.71883076635373	2.51992765406496	2.57051032747134
hsa-miR-12116	3.50380256324181	0.501595999664693	0.368635433865624	1.36068308573813	0.173613862091414	0.74513039815899	light_vs_heavy	FALSE	1.92613861188357	3.1328157782517	3.49676999280077	2.19283556600412	2.69298232980112	2.13127888543935
hsa-miR-12116-3p:Novel	2.75730099388599	0.35202802022524	0.361212985187576	0.974571886009119	0.329772664853146	0.840022068507311	light_vs_heavy	FALSE	1.48325491834639	2.96859481118384	2.64689386616509	0.503193646613315	1.91139579088673	1.93880662680035
hsa-miR-12117	2.88739733356615	-0.483428882317364	0.442458125235509	-1.09259804430091	0.274570321777154	0.809612657563444	light_vs_heavy	FALSE	8.16839383202469	2.39233851578621	1.9218174445258	0.395482757592498	1.27682310376164	0.934171760022429
hsa-miR-12117-3p:Novel	21.3382322896357	0.561966298821867	0.397891429696467	1.41236090269792	0.157843722293602	0.738360074292247	light_vs_heavy	FALSE	19.3694137623932	15.1659267506599	21.8925114340911	9.13901343528816	8.57752405327332	6.72893756516323
hsa-miR-12118	23.4729074626825	0.192005332467365	0.504049127314311	0.380925830564203	0.70325828491744	0.940631451724243	light_vs_heavy	FALSE	13.0468124148688	23.6286606302283	22.8652892004918	2.79578590765288	4.84953740081095	3.02239384279303
hsa-miR-12118-3p:Novel	66.7737023069675	-0.0475933118917935	0.236086614372286	-0.201592589305989	0.840235239165407	0.967370302515658	light_vs_heavy	FALSE	45.6161537648151	68.8679019065327	62.0869837259397	39.7376854413307	45.8912059825117	50.0975042504722
hsa-miR-12119	14.2537599870667	-0.0507411830176295	0.347318570215402	-0.146094068584241	0.883847128763922	0.974062180281991	light_vs_heavy	FALSE	19.9050345891511	10.1576084426847	13.5992776663641	7.90515326153276	8.80141895496146	6.59895874533581
hsa-miR-12119-3p:Novel	11.6493356267639	0.304200308740808	0.259172658413117	1.1737361132281	0.240500740505901	0.788381103825581	light_vs_heavy	FALSE	17.4149599448082	9.06584248900828	10.7494939732545	1.76302056938499	2.65549272868777	2.70401030447797
