ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-5690	0.532557663577305	0.32756794462869	2.20694281917388	0.292750088238049	0	0	0	0	0.340502749952414	0.841246789276918	NA	16__vs_never	NA	male
hsa-miR-5690-3p:Novel	4.74869842279189	2.00137047968586	1.79235884528841	1.31689628354775	1.62718020059937	0.83016262594958	0	0.70653888673251	-0.601874126106684	0.544942074799545	0.824656977356463	16__vs_never	FALSE	male
hsa-miR-5691	0.64108845260764	0.451967261390625	0.436086925247791	0.319983461431617	0.0475779204380613	0	0	0	-0.960890515599955	0.359691605297298	NA	16__vs_never	NA	male
hsa-miR-5691-3p:Novel	30.8537086748051	34.7529060630505	18.9790152153538	7.28727545569383	11.2075306700647	11.0339674039358	19.8363498871738	8.32263501024009	-1.17538674699398	0.127628106155777	0.477338332048322	16__vs_never	FALSE	male
hsa-miR-5692a	0.470972112567784	0.304146800572309	0.362912401294104	0.0273064675255791	0	0	0	0	-0.715366956296694	0.708411428866975	NA	16__vs_never	NA	male
hsa-miR-5692a-3p:Novel	5.34787205090253	4.76974355942496	1.99777183275628	2.53476033828335	3.80841075240968	3.15635996563903	1.84906070334678	1.52916218143243	-0.994877066036026	0.149310519264426	0.510090866525878	16__vs_never	FALSE	male
hsa-miR-5692b	0.407573785509692	0.421431820478224	0.342888570765891	0.0546129350511581	0	0	0	0	-0.940764271944222	0.476257389251439	NA	16__vs_never	NA	male
hsa-miR-5692b-3p:Novel	1.16202884032164	3.76592698226089	0	0.229537607515396	0	0	0	0	-2.18833465313027	0.249136481314895	NA	16__vs_never	NA	male
hsa-miR-5692c	12.3370358292142	9.30775066730963	6.86357682789347	1.38437364421319	4.64784560957363	3.86658859538646	4.95908747179346	0.764581090716214	-1.1838307584048	0.171399135363869	0.545528430835541	16__vs_never	FALSE	male
hsa-miR-5692c-1-5p:Novel	0.809916625481457	1.58193859171209	1.14806254197269	0.411440989016673	0	0	0	0	0.0517295878711291	0.962116454811879	NA	16__vs_never	NA	male
hsa-miR-5692c-2-5p:Novel	0.358447453106965	0.220713433436582	0.0450942103231008	0.0546129350511581	0	0	0	0	-0.704338443316333	0.797279806161337	NA	16__vs_never	NA	male
hsa-miR-5693	4.16180070117055	2.24666825962751	1.48486222824994	1.42708907636353	2.17641937674794	1.88666946534056	1.17244946840062	1.33801690875337	-0.8308844129005	0.221681266454881	0.599040336010255	16__vs_never	FALSE	male
hsa-miR-5693-5p:Novel	3.23021111841215	3.24798353660293	3.21528822937902	0.557523020067597	1.44703598550403	1.45015410841499	1.3733778667889	0	-1.84045115397838	0.0546916410659179	0.330543417484247	16__vs_never	FALSE	male
hsa-miR-5694	4.24136303620641	3.72358226106477	4.92919749714379	1.60880250090693	2.58317238906122	3.43018831913243	4.25064640439439	0	-0.892247029333541	0.191179391636042	0.564586527440012	16__vs_never	FALSE	male
hsa-miR-5694-3p:Novel	14.5771108790087	14.9468388325126	20.8021050093152	2.88359263033703	6.73015094814279	6.35251651710575	5.4935114671556	2.56081077238157	-0.695668316974521	0.283896334235216	0.662424779882171	16__vs_never	FALSE	male
hsa-miR-5695	1.82484025699618	1.61633301485888	1.68081381984245	1.94485498600864	0.890296654232096	0.525956719045418	1.7365263438338	0.955726363395268	0.165142918650134	0.850935215960358	NA	16__vs_never	NA	male
hsa-miR-5695-5p:Novel	9.10866843839133	15.3182690135246	6.29231084867351	8.08428661486685	4.27310035656889	3.80269122920185	2.7467557335778	4.23923332039506	0.139813191469968	0.877726229293429	0.967581915518939	16__vs_never	FALSE	male
hsa-miR-5696	14.8986297054232	5.4115245586505	6.24216134344954	7.87798614476517	6.00314723737847	2.50430250505537	4.34337072747291	5.09699823078004	-0.434244226576747	0.58217857930695	0.845914457450211	16__vs_never	FALSE	male
hsa-miR-5696-3p:Novel	99.1999064600859	14.9808149325526	58.4025313499259	1.29305462878961	2.20031236827534	2.11457355619617	19.9410602443043	0.70653888673251	-0.779299177795496	0.416226479662766	0.753864742885709	16__vs_never	FALSE	male
hsa-miR-5697	2.51960966990531	2.47814251091724	0.460258706579381	2.56476982542185	0.81966456120218	1.06135815125524	0	1.41307777346502	0.712388953368282	0.441270563067189	0.770271783214167	16__vs_never	FALSE	male
hsa-miR-5697-3p:Novel	4.11064690448622	4.93333698504501	2.53632919907766	6.98205131031857	2.46400459992266	2.67800843489145	1.41688213479813	5.65231109386008	0.382841785880677	0.551243403290573	0.827064686182525	16__vs_never	FALSE	male
hsa-miR-5698	221.985916887996	373.134746620432	209.039612781522	371.740946598985	165.41843494675	221.206945619977	161.211801905086	214.073925692762	0.803965181918539	0.131773328645143	0.484103434313363	16__vs_never	FALSE	male
hsa-miR-5698-3p:Novel	2.56914953389754	4.0271364938727	2.13138256438856	0.960425989330076	1.51552429693226	1.18232737849588	1.06390974253064	1.33801690875337	-0.130834452488735	0.87839228300033	0.967581915518939	16__vs_never	FALSE	male
hsa-miR-5699-3p	1.95272060317814	2.76266088909715	4.21626593703511	0.311155649371764	0.207289738964034	0.655449653527982	2.7467557335778	0	-0.779470557992908	0.399302828623984	0.747227940690388	16__vs_never	FALSE	male
hsa-miR-5699-5p	2.50899883189558	1.52318967531619	4.18402060084793	1.5836593801743	1.1620524576541	0.954913886350927	2.12532320219719	1.41307777346502	0.3557208694701	0.623485336021484	0.865858992115626	16__vs_never	FALSE	male
hsa-miR-570-3p	0.0813996167316546	0.188907093702222	0.178615169998267	0.0273064675255791	0	0	0	0	-0.348550503242347	0.925970341123028	NA	16__vs_never	NA	male
hsa-miR-570-5p, hsa-miR-548ai	0.788631373879135	1.26280054785381	0.720683094856371	1.71563522644974	0	0.857881127428724	0	0.382290545358107	1.14896749910436	0.179480161859723	NA	16__vs_never	NA	male
hsa-miR-5700	3.29012910963562	2.28323835783358	1.67197579098903	10.7988982838091	0.115949506959919	0.139477981705826	1.17244946840062	0.70653888673251	0.545878048830951	0.643281190898916	0.873441419019387	16__vs_never	FALSE	male
hsa-miR-5700-3p:Novel	4.14425595292082	2.07864169547622	2.12897690668399	1.26303357323641	2.10933970313777	1.34288032516666	1.06390974253064	0.57343581803716	-1.04373098577719	0.193174340074499	0.564586527440012	16__vs_never	FALSE	male
hsa-miR-5701	1.32828069664193	1.04350954309212	0.55914887610852	1.08229703746031	0.504338137314931	0.705183803437296	0	0.70653888673251	0.113552105674914	0.890029786292694	NA	16__vs_never	NA	male
hsa-miR-5701-3p:Novel	5.31974601437791	2.96680164708589	1.62945304337356	1.2628809430475	0.55932544583516	0.711425045594776	0.787391004157056	0	-0.561497610781874	0.630036360743922	0.869647807444329	16__vs_never	FALSE	male
hsa-miR-5702	2.22743200860386	3.60307793631334	2.51294440203593	1.87262888049657	1.93909285381849	2.8433809056467	2.17168536373645	1.41561797992872	-0.827055023607452	0.246319539883367	0.624722524039157	16__vs_never	FALSE	male
hsa-miR-5702-5p:Novel	2.17657508922191	2.8009593621541	1.40764282400319	0.724731641804743	0.679028817923643	0.33930212508322	0	0.191145272679053	0.702744874790345	0.484822263481607	0.794740292669216	16__vs_never	FALSE	male
hsa-miR-5703	18.8292183353458	11.3246309337585	6.06672571328905	20.4477775688725	7.41457928571324	6.15575655447583	7.03469681040373	7.45466563448309	0.183391527770576	0.771617622011205	0.929927199621094	16__vs_never	FALSE	male
hsa-miR-5703-5p:Novel	8.05479346808037	9.49107152715625	7.64703574751815	8.60619143756615	4.46525002815558	6.02471862083674	4.95908747179346	6.1462168720268	1.48388133211808	0.0149274113146987	0.180874831836583	16__vs_never	FALSE	male
hsa-miR-5704	2.41230781740553	2.81745942176015	2.64481415658156	2.25834746056984	1.62598422835533	2.69578510502398	2.83376426959626	1.41561797992872	0.559702311037061	0.401535139804785	0.747227940690388	16__vs_never	FALSE	male
hsa-miR-5704-3p:Novel	11.0843068754889	4.10617989921166	17.0426986241147	6.29406103964472	1.52559828288959	0.904128742256344	1.84906070334678	1.92060807928618	1.17109581856146	0.256658626359469	0.636882244092	16__vs_never	FALSE	male
hsa-miR-5705	6.17974713346845	5.37232576719331	4.73669163454841	4.94779945185979	4.02346044647301	2.81931923014244	4.10357313940218	2.04873895734227	0.253292185103525	0.71864884397647	0.912323792544293	16__vs_never	FALSE	male
hsa-miR-5705-5p:Novel	1.24575073038052	2.2587682455075	0.605155307740038	0.282602800264109	0	0	0	0	0.613420913919902	0.56729345825005	NA	16__vs_never	NA	male
hsa-miR-5706	1.45283862513111	0.926356611424908	0.29901033578416	1.56671689859631	0.520183906357193	0.475319257819868	0	0.764581090716214	0.314127133151921	0.717906054961812	NA	16__vs_never	NA	male
hsa-miR-5706-3p:Novel	15.3973810008508	18.9107512111162	15.1184129596487	17.3400843268687	12.6146547349017	12.3819470519046	14.5161543689569	18.4386506160804	0.697931629027903	0.107922059701208	0.445447226495823	16__vs_never	FALSE	male
hsa-miR-5707	3.59770838065115	1.80136410755065	2.18394704649033	0.814004208470901	2.0093165798297	0.68462429184444	1.06390974253064	0	-1.39713869882114	0.108239463348552	0.445869121388069	16__vs_never	FALSE	male
hsa-miR-5707-3p:Novel	8.98994634686977	5.16709541335033	6.67485067349786	5.30230595991307	1.7281058654614	1.28802914308667	1.41688213479813	5.09699823078004	0.379671283218495	0.690975412792526	0.898181339589783	16__vs_never	FALSE	male
hsa-miR-5708	0.860992320839537	0.946153016687674	0.500601556682854	0.18285352925281	0	0.28011045218544	0	0	-0.602125289488203	0.58004050532052	NA	16__vs_never	NA	male
hsa-miR-5708-3p:Novel	3.17883603234444	1.34001633138738	2.96475503502003	1.44579599821761	0.887816857617835	0.373807947410244	1.7365263438338	1.28040538619078	0.213331506364459	0.81136197647164	0.941504741673358	16__vs_never	FALSE	male
hsa-miR-571	11.076384057971	15.2025109970892	4.89191774605625	5.10468672717661	7.72112806563098	2.96190174318187	2.12781948506127	4.24685393978615	-0.768258167207778	0.364708436409469	0.728011445318323	16__vs_never	FALSE	male
hsa-miR-571-5p:Novel	1.80811468403996	2.24756658357355	1.69902631606418	3.88785814049829	1.13976038942378	1.45015410841499	0.907259648059808	1.92060807928618	1.69641363237987	0.0158174403514649	0.187372373452288	16__vs_never	FALSE	male
hsa-miR-572	31.1095815466004	25.3213713041469	22.1144357643488	11.0295416478418	22.4476764401902	14.7598914491228	18.1099930956123	10.1939964615601	-1.04490599543519	0.0319517875925437	0.255524202211854	16__vs_never	FALSE	male
hsa-miR-572-5p:Novel	18.8306149779868	27.3805312971732	42.058044296354	2.90813840883489	5.94407850167811	4.32566026074644	8.79337101300466	2.82615554693004	-0.0361843228553019	0.95907221525129	0.987182131147876	16__vs_never	FALSE	male
hsa-miR-573	2.76526314082968	3.70421126388821	3.58997393466837	4.95256001743728	1.34721020992517	1.72168713221078	2.83376426959626	3.53269443366255	1.32839264359752	0.0703974215588141	0.373076275758719	16__vs_never	FALSE	male
hsa-miR-573-3p:Novel	3.92739465282905	3.57799500967941	3.88102976266875	3.40514119372107	2.75669591934586	1.91873452127244	2.49263253053804	1.33801690875337	0.342374151745637	0.629001080325067	0.869647807444329	16__vs_never	FALSE	male
hsa-miR-5739	7.37024661093723	8.59867263655167	4.22931066188039	6.24993021837789	1.99319664008823	2.83902079873785	1.84906070334678	0	0.299762442826896	0.735178669834503	0.9215144396354	16__vs_never	FALSE	male
hsa-miR-5739-5p:Novel	1.95343400702249	2.02999856897085	2.21549138501984	2.00824814558603	1.59719369803579	1.38985610524605	1.46836863152444	1.85810534498729	0.78535584836676	0.232067370135586	NA	16__vs_never	NA	male
hsa-miR-574-3p	1.72529870599882	0.45749724191708	0.656834097638907	0.100934126676073	0	0	0	0	-1.42901034288756	0.276825922473945	NA	16__vs_never	NA	male
hsa-miR-574-5p	5.27868130690673	5.07524696888297	3.75193724426781	2.80299779515453	2.82902936005812	2.2236314014213	1.95782484203258	2.56081077238157	-0.322822192212512	0.622607574962771	0.865858992115626	16__vs_never	FALSE	male
hsa-miR-575	13.5177354687498	10.7903845961756	19.9566519468423	4.39852390030736	9.57925286309398	6.48774936552319	9.97053012215217	3.20101346547696	-0.506385528830248	0.350391753550771	0.7172275113042	16__vs_never	FALSE	male
hsa-miR-575-5p:Novel	5.01180414123728	6.43418081766884	8.21986910570622	0.979815168481792	0.543785805985515	0.870014126066754	1.57478200831411	0.640202693095392	0.695198592719895	0.458617482332005	0.77889788802616	16__vs_never	FALSE	male
hsa-miR-576-3p	11.1546672686113	6.25948274060857	20.6736455702064	3.23221101860063	2.1170890761531	1.74980548629719	13.4831688866072	1.92060807928618	1.14346537610205	0.028400980843735	0.239214765480564	16__vs_never	FALSE	male
hsa-miR-576-5p	0.401871357473163	0.454091589998974	0.107439681428304	0	0	0	0	0	-0.454297436187592	0.83531814219638	NA	16__vs_never	NA	male
hsa-miR-577	1.64436783604213	1.91449560243055	1.26708063870379	1.23622326255308	0.763273538442302	0.590645145859769	0.787391004157056	1.41307777346502	1.1288945538847	0.213336528052071	NA	16__vs_never	NA	male
hsa-miR-577-3p:Novel	9.5088004679174	8.07463423468514	6.20254690458894	0.484471053616255	3.40702317522369	2.12679987205092	1.84906070334678	0	-1.00637464438292	0.185367260461812	0.564586527440012	16__vs_never	FALSE	male
hsa-miR-578	2.08841425718791	2.13838750866572	1.15385372879258	1.05336973330027	1.11832266854471	1.20864443512492	1.24631626526902	0.70653888673251	-0.378042237628261	0.617998403018884	NA	16__vs_never	NA	male
hsa-miR-578-5p:Novel	1.7237778944806	1.35221404890906	1.38546135135691	1.71389523065312	0.760417491346236	0.474894995890942	1.67191143363774	1.41561797992872	0.376462812893716	0.660889882391947	NA	16__vs_never	NA	male
hsa-miR-5787	2.7307047117776	6.03918301039013	2.7753789499477	3.18967884956714	1.53810449178234	1.66594537431898	1.75867420260093	2.04873895734227	1.13407625966169	0.162576234422913	0.530877524121689	16__vs_never	FALSE	male
hsa-miR-5787-3p:Novel	13.0382131220845	11.3192989337954	7.88544237902545	6.13665859450689	7.65621313498089	6.50021072999708	5.87347452609774	4.24685393978615	-0.563398992021012	0.321184331540589	0.69195539796245	16__vs_never	FALSE	male
hsa-miR-579-3p	2.40824174366284	0.177798266901174	1.59816505371023	0.210221522695691	0	0	0	0	0.247630034109488	NA	NA	16__vs_never	NA	male
hsa-miR-579-5p	2.11390086836682	0.894758365105847	3.15885655197695	1.02761100807714	0.346020378346064	0	1.24631626526902	0.191145272679053	-0.157119284462422	0.874971826431856	NA	16__vs_never	NA	male
hsa-miR-580-3p	6.22826751707353	5.87907131088537	2.91997559569342	4.65586845606264	3.94342607505234	1.25822604707338	1.59586461379595	3.53269443366255	-0.0650667457607845	0.932380760255846	0.984694931522456	16__vs_never	FALSE	male
hsa-miR-580-5p	0.38195559979672	0.22232578188161	0.054495466723005	0.926749975733078	0	0	0	0	0.944740078954789	0.598701404377188	NA	16__vs_never	NA	male
hsa-miR-581	5.45078354199833	4.9077859404984	4.07642481678185	3.10440345127333	2.64312373002952	1.97892618802608	1.84906070334678	1.41561797992872	-1.00208203851764	0.222226991851491	0.599040336010255	16__vs_never	FALSE	male
hsa-miR-581-3p:Novel	1.17020532194619	1.91286703329907	1.37201133411751	1.53235473578952	0.540306458331417	1.06246470332712	0.907259648059808	0.382290545358107	0.344619302835938	0.703137857179198	NA	16__vs_never	NA	male
hsa-miR-582-3p	0.519043241213615	0.750955274294698	0.214439577457447	1.76133076787291	0	0	0	1.28040538619078	1.03304970500163	0.351297619695082	NA	16__vs_never	NA	male
hsa-miR-582-5p	0.28245109170745	0.312130570464369	0.161935148151309	0.100934126676073	0	0	0	0	-0.300651320652388	0.885512050702452	NA	16__vs_never	NA	male
hsa-miR-583	0.833457065592352	0.752716432134108	0.876591261518055	0.256844075040975	0.0475779204380613	0.282852910865735	0.531954871265318	0	-1.07839135167894	0.239552469648656	NA	16__vs_never	NA	male
hsa-miR-583-3p:Novel	15.8473914024852	18.5781743147305	26.1840000518983	11.7271015644223	6.93353927799066	6.18791826449533	8.16533683253827	14.3411727013959	0.282431705531611	0.712150799545926	0.909281021998117	16__vs_never	FALSE	male
hsa-miR-584-3p	1.26999572325497	0.50026344758646	0.648268549793687	0.39337641266887	0.0475779204380613	0	0	0	-0.565046281962238	0.62996510767076	NA	16__vs_never	NA	male
hsa-miR-584-5p	80.4297468794947	70.9638696110668	37.3787301346466	18.8196926159767	33.2419857631169	26.1953791489552	20.3396677368146	15.2909946923401	-2.08247912714833	0.00335903155608505	0.0826181330489625	16__vs_never	FALSE	male
hsa-miR-585-3p	0.628911348047404	0.894363922355093	0.519351422019187	2.65557856597574	0	0	0	0.382290545358107	1.32181182550674	0.1558673633206	NA	16__vs_never	NA	male
hsa-miR-585-5p	1.01996918866716	0.876436553809108	0.690102370682249	0.522214601421434	0	0	0	0	0.197434767819574	0.844684861928288	NA	16__vs_never	NA	male
hsa-miR-586	0.509814844510531	0.433230509778179	0.363450081386534	0.347289928957196	0	0	0	0	-0.363956507545691	0.781173487645698	NA	16__vs_never	NA	male
hsa-miR-586-3p:Novel	1.2407101746266	3.16458372833163	1.617513372451	0.431768747505212	0	0	0.586224734200311	0	-0.352861314462789	0.766281942678485	NA	16__vs_never	NA	male
hsa-miR-587	8.39210058707401	5.43791563188921	15.7795880089039	2.58352793975618	1.71888295640181	2.40800900316112	2.83376426959626	2.29374327214864	-0.315374322838391	0.752176491516233	0.928447513724748	16__vs_never	FALSE	male
hsa-miR-587-3p:Novel	7.35708893323332	6.70206866860175	3.83707583812834	4.59143599021648	2.32818445469283	1.79194931535731	2.36217301247117	2.04873895734227	1.00204170198713	0.136641596349131	0.493679237137765	16__vs_never	FALSE	male
hsa-miR-588	0.738486473842708	0.516028132650039	0.345545602091058	0.109225870102316	0	0	0	0	-0.744136502135965	0.57662222422606	NA	16__vs_never	NA	male
hsa-miR-588-3p:Novel	13.1974244563657	10.4368797869053	17.9467582516113	7.1671965247053	6.25783403151245	6.97607556675131	8.50129280878878	4.77863181697634	0.406562420986341	0.577852526822274	0.845630404949533	16__vs_never	FALSE	male
hsa-miR-589-3p	1.09188235799704	0.386334328901395	0.954892927701238	1.38303750840423	0	0	0	1.14687163607432	0.976564030248694	0.354704074768934	NA	16__vs_never	NA	male
hsa-miR-589-5p	0.811854944814998	0.772475821533863	1.13199015438848	0.292079399355126	0	0	0	0	-0.706221177349853	0.455576103164365	NA	16__vs_never	NA	male
hsa-miR-590-3p	0.624069288706287	0.333774891062395	0.339897474401195	0.404462279979633	0	0	0	0	-0.44176335251643	0.81368855400979	NA	16__vs_never	NA	male
hsa-miR-590-5p	1.8868808514028	1.69207958618918	1.67325063582207	0.330471734191469	0.551437851258991	0	0.531954871265318	0	-0.555872815044763	0.558245412171788	NA	16__vs_never	NA	male
hsa-miR-591	5.20145240963202	5.23387121961614	11.0582992477422	8.29055300587324	2.7972387972298	3.4080747461798	4.34337072747291	4.09747791468454	0.108260992597191	0.874694427681065	0.967291538223499	16__vs_never	FALSE	male
hsa-miR-591-3p:Novel	7.85828514303344	7.54210767517739	12.0881138873316	2.10168939644322	3.19193182391888	1.14266818076623	3.34382286727548	0.382290545358107	0.19197376840783	0.817209677240308	0.941504741673358	16__vs_never	FALSE	male
hsa-miR-592	4.43351745136511	4.09541549692165	1.73037649737712	3.90875078704137	1.27269663667263	1.29456231529401	0.907259648059808	2.04873895734227	-0.0510593728986065	0.951572969524452	0.985360854103028	16__vs_never	FALSE	male
hsa-miR-592-3p:Novel	2.87610748636175	9.65313544698376	3.02068362866246	1.87714677469274	1.38296397055636	1.67631537647959	2.83376426959626	1.41561797992872	-0.119611414413848	0.876333473346328	0.967581915518939	16__vs_never	FALSE	male
hsa-miR-593-3p	2.48748848753747	2.44233804973805	2.99783908135299	0.557449925735586	0.633817757524803	1.76196685924597	1.59586461379595	0	-1.18063782508509	0.205656856516222	0.582132522816409	16__vs_never	FALSE	male
hsa-miR-593-5p	1.54337505857083	1.08015634113553	0.83582221011163	3.990766457861	0.828035551955269	0.371703207330977	0	0	1.51538322209538	0.071517896521592	NA	16__vs_never	NA	male
hsa-miR-595	5.4033296359294	3.89108298449679	5.78773247422334	0.822419003731748	1.91246943285689	1.49514902042354	1.84906070334678	0	0.214378125184086	0.760854146313098	0.929190447447048	16__vs_never	FALSE	male
hsa-miR-595-5p:Novel	54.1911506784723	55.1130039144014	47.2908632751076	14.578514134395	33.7848746008197	25.5410526196186	26.5977435632659	12.2924337440536	-1.4184407495393	0.0204096747515493	0.210779261110117	16__vs_never	FALSE	male
hsa-miR-596	1.00809009320172	1.37641886334185	1.32022081056634	0.650092308985415	0.387954547378424	0.946398219676567	0	0	0.160710576541904	0.850463969246554	NA	16__vs_never	NA	male
hsa-miR-596-3p:Novel	15.1844355508855	13.7935018989447	38.1632782537573	4.62407633906472	5.16719051866305	7.15418694280177	5.2095790315014	4.01405072626012	-0.722410705904055	0.346118979374177	0.716442083180114	16__vs_never	FALSE	male
hsa-miR-597-3p	1.48225116413297	1.05823251053006	0.638974270687923	3.74972501142574	0.535865401969872	0	0	0.57343581803716	1.5880327154623	0.0814886594494537	NA	16__vs_never	NA	male
hsa-miR-597-5p	0.354783409592371	0.496022545854427	0.350528519181561	0.347289928957196	0	0	0	0	-0.256286320415075	0.845219291425409	NA	16__vs_never	NA	male
hsa-miR-598-3p	1.62087802501928	4.00337515583725	0.657031561489413	0.210159996778389	0.0908959435650516	0.10096444172833	0	0	-1.26413903804192	0.244376483887011	NA	16__vs_never	NA	male
hsa-miR-598-5p	38.6092137510465	40.7917533455823	29.3620870487994	51.7789931371288	24.7371732222562	27.6971202222968	23.4067600709283	45.8729840770204	0.82620494862705	0.0690535099985783	0.372601231033996	16__vs_never	FALSE	male
hsa-miR-599	16.0704785553215	17.8043930080576	17.3745297277517	11.6946309354711	13.4168983273883	13.0193525245809	10.7680366311792	11.3249438394297	-0.440627199642849	0.348407048937436	0.71694518509639	16__vs_never	FALSE	male
hsa-miR-599-5p:Novel	11.4360378246695	17.6379459793884	14.4883718263398	17.1781555961611	6.58304725164393	10.3764730093062	3.91564968406516	11.1486320699238	1.18867805619427	0.0833634867038726	0.400904470867986	16__vs_never	FALSE	male
hsa-miR-600	14.4757846296438	11.5809851466042	11.723824154053	7.38686868006934	8.82206084388516	7.61674413474962	9.24530351673391	5.57431603496188	0.134212075603218	0.778628180324969	0.930939174629738	16__vs_never	FALSE	male
hsa-miR-600-5p:Novel	1.81615896825809	1.03362250941927	1.57129634154506	2.61520195915058	1.00429644569127	0.821281844797241	0.787391004157056	2.82615554693004	0.833725886449805	0.234125911980049	NA	16__vs_never	NA	male
hsa-miR-601	1.46180858569726	1.38916459202023	1.09887693178374	0.537837607085338	0.777492954011428	0.548217529304178	0.531954871265318	0	-0.117158567940517	0.889196158488764	NA	16__vs_never	NA	male
hsa-miR-601-3p:Novel	8.42929275309557	6.89649133061318	5.38498876888198	4.19405657150872	5.94429296806332	4.83767953385807	4.89456210508145	2.82615554693004	-0.273161445203109	0.627594409638658	0.869429747735611	16__vs_never	FALSE	male
hsa-miR-602	3.99123947565605	4.22342637898556	5.41714445326744	2.36116518744444	2.6778509322867	2.87579204690812	2.12781948506127	2.11961666019753	0.404255484461716	0.498512723466866	0.804693512654757	16__vs_never	FALSE	male
hsa-miR-602-3p:Novel	5.50646872774105	5.74060305359737	6.76023282627916	2.22148096618418	3.82002516326566	4.28859309576164	3.69812140669356	2.04873895734227	-0.855819943435338	0.162080938204761	0.530877524121689	16__vs_never	FALSE	male
hsa-miR-603	2.72229027873539	2.14853179617322	1.98996587145483	6.29928641691884	1.13600643065027	1.17282037966507	1.41688213479813	0.955726363395268	1.66209621086372	0.0201930475810915	0.210779261110117	16__vs_never	FALSE	male
hsa-miR-603-5p:Novel	0.862722237203885	1.24589868177868	0.514423409822651	1.41785875360046	0	0.392184041256017	0	0.70653888673251	0.904298818534566	0.363515619122822	NA	16__vs_never	NA	male
hsa-miR-604	4.83284173598078	4.07689529345137	3.74510296727588	4.20540795930441	3.56928075101761	2.99048987669593	2.12781948506127	3.71621068997459	0.423774217916946	0.450829686802174	0.774594693941505	16__vs_never	FALSE	male
hsa-miR-604-5p:Novel	2.30969710828083	2.86560463510746	1.90883917291149	2.08040504867826	1.28489553986162	0.776196025871418	0.531954871265318	1.52916218143243	0.408408978728886	0.578680928355088	0.845630404949533	16__vs_never	FALSE	male
hsa-miR-605-3p	0.886390699250108	0.514923854645833	0.419798768096899	0.438747456542252	0	0	0	0	-0.363854245221749	0.778055046827692	NA	16__vs_never	NA	male
hsa-miR-605-5p	0.243729507192083	0.138604804946843	0.139578407393817	0.393684214914122	0	0	0	0	-0.0333207239175693	0.989461804656953	NA	16__vs_never	NA	male
hsa-miR-606	5.30769609350551	4.92219700562195	6.38520582824837	3.53989002579937	4.46525002815558	3.91343946752569	3.69812140669356	2.04873895734227	-0.52081870742887	0.339945669989545	0.709332757520985	16__vs_never	FALSE	male
hsa-miR-606-5p:Novel	1.04043968574466	0.683488752498959	2.80312549984016	0.660580581745266	0.478224997070239	0	0	0	0.362830050696663	0.693756998339796	NA	16__vs_never	NA	male
hsa-miR-6068	1.84881630958282	1.40676643427282	2.24260986388603	0.604134003998171	0.9453512374011	0.508225273684404	0.586224734200311	0	0.086629955986669	0.930497306401817	NA	16__vs_never	NA	male
hsa-miR-6068-3p:Novel	29.9584246923175	26.4602034985309	18.812232692226	9.90538501315131	17.0122554982837	18.1311052222273	17.1309673677851	7.43242137994917	-1.16641167812202	0.0344250528678886	0.265162489004704	16__vs_never	FALSE	male
hsa-miR-6069	3.18767147175755	2.05264975404368	2.30088734596966	1.63531610171542	1.47136322096165	1.39232197647586	1.81451929611962	0.191145272679053	-0.52819745481036	0.482763227126672	0.793247745128045	16__vs_never	FALSE	male
hsa-miR-6069-3p:Novel	24.2388624506124	24.7497983737365	17.9594292345333	15.5361923081625	17.5396426679293	18.2659619526891	16.3306736650765	10.5129899973479	-0.711941301011594	0.102740154531221	0.436224590550594	16__vs_never	FALSE	male
hsa-miR-607	382.38934570761	285.031276087354	301.924549614719	509.344876405446	305.253695190873	252.353190146999	194.151373851412	316.260130389124	0.333700576368972	0.396091571382116	0.746262692764383	16__vs_never	FALSE	male
hsa-miR-607-5p:Novel	16.950102647292	16.079255217058	28.9499310611316	11.8986187925984	13.1440613596568	13.00103153505	15.0472029027396	12.0421521787804	-0.145809389275682	0.765324631376375	0.929190447447048	16__vs_never	FALSE	male
hsa-miR-6070	11.8643606406252	19.1307147227867	13.8464745967712	4.7779281629357	8.73328357452518	8.41305381791114	5.87347452609774	4.24685393978615	-0.0626562540221375	0.918110099744174	0.98159139663051	16__vs_never	FALSE	male
hsa-miR-6070-3p:Novel	295.870675402573	262.267032138908	406.999120840015	104.544896574843	119.46416097029	143.768854520635	200.629372036529	127.424955769501	-1.05686898369126	0.133317821829402	0.486328392307254	16__vs_never	FALSE	male
hsa-miR-6071	21.8816245927158	24.2458683259268	18.6262582336368	13.0290728050806	9.66637630957646	12.7750051297263	11.8108650623558	14.0844592480986	-0.114776213033194	0.851487393809803	0.958848847811908	16__vs_never	FALSE	male
hsa-miR-6071-3p:Novel	5.96895587853588	5.85940101547316	3.70057948168142	3.35846923957489	4.67617717132467	3.61651496902537	3.42619347355702	2.83123595985743	0.0870984308560736	0.886496694369827	0.967581915518939	16__vs_never	FALSE	male
hsa-miR-6072	7.28474732453585	5.37213239885581	9.45631167226173	20.1465363931162	4.46525002815558	3.4475634628073	11.2168463874212	3.53269443366255	1.48744607952606	0.00187101973683425	0.0587386802230388	16__vs_never	FALSE	male
