ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold
hsa-miR-6772-3p	0.653538003618031	0.394647626923732	0.550448167859741	0.251894060836608	0	0	0	0	-0.338848423991811	0.741663445360162	NA	16__vs__16	NA
hsa-miR-6772-5p	45.7580836742648	95.9126065437123	44.0682623915286	31.4333136783326	30.4269541547386	27.1391373607449	23.4821041880744	31.3586277065863	-0.205290215286835	0.622496380854793	0.882655571149658	16__vs__16	FALSE
hsa-miR-6773-3p	0.387336308379978	0.0815872802048969	0.0780893973419717	0.253816950571648	0	0	0	0	0.90346688349182	0.713786778748426	NA	16__vs__16	NA
hsa-miR-6773-5p	91.3697091444808	83.4350166456857	131.045932623152	78.4112854390376	63.0439107098409	55.9369780579054	93.1571419840526	53.8490054035137	-0.441796176879177	0.244944618301091	0.642085938615467	16__vs__16	FALSE
hsa-miR-6774-3p	0.322767975480389	0.428838637223695	0.338283343119086	0.427636617803488	0	0	0	0	0.611311283600627	0.528884295392359	NA	16__vs__16	NA
hsa-miR-6774-5p	9.49378931737333	12.1789337592992	7.4752981545131	5.01366897397301	2.76811461808734	1.87995832590412	1.52776170060021	1.51119064067666	0.204175103978334	0.778160505147975	0.940804734951452	16__vs__16	FALSE
hsa-miR-6775-3p	0.312553984235078	0.0576815556605714	0.396652215924991	1.33224277517709	0	0	0	0	0.250835466554476	0.870266682399329	NA	16__vs__16	NA
hsa-miR-6775-5p	2.61490109744248	2.44355972509027	3.54775439957731	2.65987318455265	1.97993999674897	1.22774712586219	1.93105776211292	0.753361379388954	0.405691148030243	0.362408204816389	0.742370557053572	16__vs__16	FALSE
hsa-miR-6776-3p	0.119406204530111	0.145595670501612	0.142336303177984	0.253031578035074	0	0	0	0	0.613913021012736	0.725669515709735	NA	16__vs__16	NA
hsa-miR-6776-5p	1.68627124435118	1.35092519802826	1.92133017094456	4.01335905044806	0.744191307457511	0.694871443803125	0.708441067399065	0.515341872460123	-0.404944963185035	0.516319876423205	0.83055185478871	16__vs__16	FALSE
hsa-miR-6777-3p	0.107388965105336	0.0699262899968753	0.139179214534112	0	0	0	0	0	-0.123150443725359	0.956660306112682	NA	16__vs__16	NA
hsa-miR-6777-5p	372.229510915819	303.004728992664	479.643673572209	346.671488395635	229.659893116531	191.862807387282	310.523806613509	218.80326922547	-0.500604191616289	0.223950981984369	0.624146129671565	16__vs__16	FALSE
hsa-miR-6778-3p	9.60839957574824	11.4007925706087	12.0209703521023	5.18682165623258	2.98218093266682	3.61994309808499	3.88154758266886	1.50992053744482	-0.727149530658751	0.2623172269457	0.648863933067571	16__vs__16	FALSE
hsa-miR-6778-5p	18.4036995658133	18.2675356991066	20.0698420759081	28.6595076247613	13.0957702711845	14.4254262803967	15.0472029027396	20.8505936974618	0.396685520476525	0.253243383445746	0.643306021776686	16__vs__16	FALSE
hsa-miR-6779-3p	1.61900093428689	2.53213581947636	1.83674394540791	0.897151225712023	0	0.280748170786468	0.321739038190265	0	-0.575076019436801	0.475834606487543	0.805967918740529	16__vs__16	FALSE
hsa-miR-6779-5p	2.20576058481771	2.20414635206022	1.69957843213936	2.4925615585199	1.54638303071489	1.24957455164933	0.908042605005857	1.79250271307984	0.237257651737688	0.623148832961654	0.882710016221209	16__vs__16	FALSE
hsa-miR-6780a-3p	0.23846899881792	0.294501753907	0.175592096647926	1.15222127256323	0	0	0	0	-0.398419535398571	0.770323666062327	NA	16__vs__16	NA
hsa-miR-6780a-5p	17.2600015250691	10.4918848750695	24.0971553389308	13.9994203170863	9.1436203425	5.51913004496114	6.06611377662687	5.61336141545699	0.719448196330576	0.110544099253039	0.451474498818486	16__vs__16	FALSE
hsa-miR-6780b-3p	0.230967155990153	0.127982862505229	0.144622379325214	0.0372338232970194	0	0	0	0	0.709800895180027	0.671449308577402	NA	16__vs__16	NA
hsa-miR-6780b-5p	26.5950126872709	6.80315681428134	10.0915407855625	3.51731134416538	4.65235705563904	2.28649944648152	2.9498104894896	1.26938617113529	-0.880511735340376	0.153500186804112	0.532363948868666	16__vs__16	FALSE
hsa-miR-6781-3p	0.266300507241231	0.410547787096604	0.415144689294649	1.33381037013607	0	0	0	0	0.371465938098225	0.738418898454158	NA	16__vs__16	NA
hsa-miR-6781-5p	11.8626826566405	11.6373614014377	15.3744727648532	17.1185253821263	7.68093288015154	8.24535110075754	11.0414344720885	9.68385188768452	-0.266684249346459	0.484487224218977	0.812742911269743	16__vs__16	FALSE
hsa-miR-6782-3p	0.453877756711165	0.360994156056008	0.202702274439733	0.06215793271196	0	0	0	0	-0.577310799203778	0.60964890276853	NA	16__vs__16	NA
hsa-miR-6782-5p	15.3752148309393	12.723819669988	16.8902427003078	4.24372902052856	7.70324224684525	6.06575185815448	6.8668893339445	2.29103630241579	-0.360804313113137	0.395910010292679	0.761269691653285	16__vs__16	FALSE
hsa-miR-6783-3p	0.884649736320829	1.36140873687188	0.608737838293339	0.418072757862343	0	0	0	0	0.140048690376045	0.883416585049737	NA	16__vs__16	NA
hsa-miR-6783-5p	7.57569735688326	5.80245248697883	4.60851996493074	2.53929428725437	3.59213994170343	2.18670588241125	3.12326028856003	0.572497863320508	-0.88795873623894	0.136466573469061	0.499742116809884	16__vs__16	FALSE
hsa-miR-6784-3p	0.384653385457844	0.557888137122927	0.42960581271886	1.4456870534435	0	0	0	0	1.01661359374044	0.392480650044225	NA	16__vs__16	NA
hsa-miR-6784-5p	26.4057246970887	18.3900597243807	36.5662437447414	39.302025283851	8.08576048465719	4.8028805324845	8.1942946526623	6.61215338583519	1.72181587113914	0.000302469772862873	0.00748191788058514	16__vs__16	TRUE
hsa-miR-6785-3p	0.389443156163745	0.25824579726909	0.601715047650647	0.257172182791654	0	0	0	0	0.339271190273505	0.745001872547521	NA	16__vs__16	NA
hsa-miR-6785-5p	13.2121692218679	14.4356917915091	10.3249801621333	14.4895316123822	8.85147757228758	8.31164485546407	9.25292123646906	7.78928998911315	0.449954929890645	0.256789532871855	0.643306021776686	16__vs__16	FALSE
hsa-miR-6786-3p	0.610894336702504	0.440468559112263	0.864053355161822	2.34316687365951	0	0	0	0.0571559908603856	-0.090736639200967	0.894906620711547	NA	16__vs__16	NA
hsa-miR-6786-5p	4.30893428593472	4.90097452612136	4.50505732783166	9.27308391536443	3.14014274891205	3.73787597749204	2.99990908598329	7.05475037495819	0.65349622926887	0.0686505022091923	0.355734420538542	16__vs__16	FALSE
hsa-miR-6787-3p	0.296176885342967	0.0709176789049991	0.143414390315465	0.873917783396569	0	0	0	0	0.456955960461324	0.753461416242651	NA	16__vs__16	NA
hsa-miR-6787-5p	34.8823994994991	34.6727666910402	35.0138568431156	73.3637256707695	19.7671494134878	20.8300862695181	18.0721833121591	32.9236733716443	0.633183879943948	0.129971653664733	0.491045642520071	16__vs__16	FALSE
hsa-miR-6788-3p	65.1335169405172	74.4040072551918	69.41086730821	75.544770281138	24.0189699877541	29.7892819286926	27.7844215013408	35.5170092334523	-0.344364549528082	0.508038270426798	0.82654847171477	16__vs__16	FALSE
hsa-miR-6788-5p	3.53075765500829	3.44438780277876	3.32866176626483	2.3023722181389	2.05097899885672	1.95476762355025	1.67191143363774	2.01160303937788	0.242137948489427	0.580928650747932	0.867917334621696	16__vs__16	FALSE
hsa-miR-6789-3p	1.28286448967916	0.832575709682845	2.5425428838621	5.56929509369743	0.300866275315157	0	0.440784958833148	0.320101346547696	-0.095115432132177	0.888733322740583	0.963713305304305	16__vs__16	FALSE
hsa-miR-6789-5p	3.96993410709001	5.13929188815108	3.38305901143769	2.13993336080649	2.26601866938699	1.75904340104911	2.72412781501757	1.91288146603282	-0.482123392203307	0.32221989967692	0.710848645856125	16__vs__16	FALSE
hsa-miR-6790-3p	13.6947308126254	14.1863042162696	22.764559207008	19.5151919306348	6.76075219893356	6.63819313113271	7.25807718447846	6.08770369493289	-0.555809889586258	0.241090885094739	0.639861237202088	16__vs__16	FALSE
hsa-miR-6790-5p	56.7904762078073	49.9609630456236	68.0530193027446	97.9260450680639	39.1773394070463	34.7481678041488	35.9989090317995	39.6718268586421	0.114862822788496	0.760384082921521	0.935008823177793	16__vs__16	FALSE
hsa-miR-6791-3p	1.03495559082636	1.52962186769831	1.23040155541391	2.24366034828572	0.319423637051946	0.295456646425898	0	0	0.204146806240634	0.763026217942084	0.936636115844637	16__vs__16	FALSE
hsa-miR-6791-5p	31.030617842942	34.2925167810182	36.2429416006058	11.1247599128571	9.78490154075677	4.50448236393216	7.93107534554491	2.18768096052577	-0.412777716346718	0.428147954495124	0.780127822575549	16__vs__16	FALSE
hsa-miR-6792-3p	0.124878500527584	0.0518905225428951	0.0387722655427007	1.80992202909308	0	0	0	0	2.01207553104481	0.478159303202571	NA	16__vs__16	NA
hsa-miR-6792-5p	13.4270545534763	11.9418580579865	16.903625923589	10.900673403445	6.29122971208657	2.9820087817341	5.60179290220078	2.72766556325389	-0.611272752749252	0.282455947726015	0.675850092751202	16__vs__16	FALSE
hsa-miR-6793-3p	0.935704837083254	1.09914759123146	1.30263862496629	0.583494416057501	0	0	0	0	0.338906749846708	0.719461299501072	NA	16__vs__16	NA
hsa-miR-6793-5p	23.7649565129592	14.217700141655	19.3999384512853	42.693486154117	10.6134366129063	8.98748314007801	12.2220936048017	8.18128530061812	0.517168489512686	0.298276209928968	0.690273806208079	16__vs__16	FALSE
hsa-miR-6794-3p	0.0452774831747055	0.0919199652566715	0.0672442617210888	0.0212550353666957	0	0	0	0	0.382538956323234	0.915458717113434	NA	16__vs__16	NA
hsa-miR-6794-5p	16.8609052129841	13.1782924952438	19.3526036220177	9.24085584858739	11.7809164698202	10.1057600359351	12.551875453734	5.90418928592065	-0.416071486856384	0.301910998297122	0.694395296083381	16__vs__16	FALSE
hsa-miR-6795-3p	0.072383635001811	0.0824448857251129	0.102716868260973	0.0631006350523846	0	0	0	0	0.161556167151448	0.9494872770713	NA	16__vs__16	NA
hsa-miR-6795-5p	5.94537503016628	7.07891259919662	5.16057504749483	16.533765883744	4.0535518634726	4.58996817813216	3.5647773014005	3.63784221115031	0.604949600825959	0.185840622864789	0.569895500494901	16__vs__16	FALSE
hsa-miR-6796-3p	0.380085041154209	0.165383471662197	0.270063230256681	0.0849379800994181	0	0	0	0	0.0515486704268846	0.960588442806379	NA	16__vs__16	NA
hsa-miR-6796-5p	8.2777370984198	7.27433031723099	6.6111508745138	11.3534405554616	5.85998448642671	4.73708119027274	5.13018831814922	4.08643228312924	0.394016458558198	0.351281136822655	0.735083113127694	16__vs__16	FALSE
hsa-miR-6797-3p	0.535358238749122	0.461079781747725	0.518607916462262	0.141915509753855	0	0	0	0	-0.685536851340028	0.434346655865579	NA	16__vs__16	NA
hsa-miR-6797-5p	6.39992751332257	6.07832487425113	7.78253565484773	6.79013288644778	4.14436529969784	3.07391153141706	5.13018831814922	3.06317782105575	0.435719942274895	0.255135959399008	0.643306021776686	16__vs__16	FALSE
hsa-miR-6798-3p	0.0421918764519962	0.0307232340641306	0.0689597300018701	0	0	0	0	0	-0.116969863075179	0.980973156898209	NA	16__vs__16	NA
hsa-miR-6798-5p	1.65811126856629	1.55614649790929	1.44838182699731	2.74293916892446	0.770324224684525	0.761735202742852	1.19996363439332	1.08756271568078	0.757816439606077	0.184625271258037	0.569895500494901	16__vs__16	FALSE
hsa-miR-6799-3p	0.93975963657283	0.655144374356191	0.771727938725679	0.274242626936123	0	0	0	0	0.387023720984243	0.660219254367139	NA	16__vs__16	NA
hsa-miR-6799-5p	11.2630323310162	8.9125107175347	9.22021806289926	6.25807673450015	5.96984536119642	5.17797881942618	5.21824537512764	3.45057405270224	-0.0960323977816146	0.842524994353248	0.952160803566594	16__vs__16	FALSE
hsa-miR-6800-3p	0.288396566742596	0.0794507266850092	0.362631550430813	0.0517363651902815	0	0	0	0	-0.578083515692522	0.667964396489557	NA	16__vs__16	NA
hsa-miR-6800-5p	14.9397109531806	9.02720983119181	10.8487327119804	17.2027043722477	7.34060933217107	5.11603926230037	6.72185195825549	7.24984625290812	1.53097540820724	0.00146883159995699	0.0265605272764637	16__vs__16	TRUE
hsa-miR-6801-3p	1.83677997196183	1.30810751282672	2.51604074733214	0.40046809594275	0	0	0	0	-0.201273115998146	0.823613532259389	0.949956464511264	16__vs__16	FALSE
hsa-miR-6801-5p	5.00157524952125	3.8441442226985	4.76550554328467	4.9863851562975	3.12827392504443	1.71683287275641	1.64451901009027	2.61691021071345	-0.417978511091045	0.452802092973713	0.790010667512276	16__vs__16	FALSE
hsa-miR-6802-3p	0.0802095580622248	0.0872735278742423	0.121218484458425	0.0567169070811231	0	0	0	0	0.366299947916715	0.885435254316514	NA	16__vs__16	NA
hsa-miR-6802-5p	29.3196262561289	27.1032879063376	27.7797911354022	14.4484061424289	21.4823352272932	18.9007401804341	18.6184204942861	11.4357999655389	-0.432187889630126	0.219157047819509	0.619213124334862	16__vs__16	FALSE
hsa-miR-6803-3p	0.127713685406329	0.0832165001269063	0.0772060166567964	0.0378864512544476	0	0	0	0	0.438988515083277	0.845639806430703	NA	16__vs__16	NA
hsa-miR-6803-5p	10.744155861428	11.8880042446932	13.6022229294353	101.313885050719	7.93747743541682	8.04739898518458	7.25807718447846	13.2282473157269	0.642232089384736	0.100101518412129	0.430626009275732	16__vs__16	FALSE
hsa-miR-6804-3p	0.502755188900076	0.482007455296034	0.563932202624354	1.30141849209475	0	0	0	0.515341872460123	0.836173725234184	0.333408542842272	NA	16__vs__16	NA
hsa-miR-6804-5p	4.32232544233902	3.53104495729039	3.58362679728599	1.86207134271711	2.44454838800835	2.01297229803073	2.45660821268686	1.71741915080251	0.211276669744113	0.663697407858021	0.905022037460428	16__vs__16	FALSE
hsa-miR-6805-3p	1.05554937466429	0.933412129389982	0.951256303761095	2.26452811288547	0.355079921112285	0	0	0.0571559908603856	0.422027081162392	0.552913538681208	NA	16__vs__16	NA
hsa-miR-6805-5p	81.2765256104214	70.7066403877641	74.1507633462409	42.4268239092505	57.0829963698016	35.8581886591008	42.9098102262806	22.0298241414362	-0.413917569794299	0.256614302113012	0.643306021776686	16__vs__16	FALSE
hsa-miR-6806-3p	20.9772279226886	30.3301982020873	25.1526518714433	8.26338420224624	7.68920727246484	4.89599386076826	10.0454076015734	2.07566847840593	-0.703655723457586	0.271275764853078	0.658834953770904	16__vs__16	FALSE
hsa-miR-6806-5p	1.06001394953267	1.14131129919473	1.15750488601515	2.59093822100752	0.542434106172183	0.694871443803125	0.606611377662687	0.320101346547696	0.653622195706235	0.213877402468348	NA	16__vs__16	NA
hsa-miR-6807-3p	0.460151067564084	0.403266605208757	0.577949192828268	0.0729914005569772	0	0	0	0	-0.223316274015049	0.841505847668086	NA	16__vs__16	NA
hsa-miR-6807-5p	8.77626879074939	12.1231643863393	14.6459738052751	13.6108494831054	5.69473713266399	5.98829356034538	6.14572098949672	5.16594994956296	0.112463120006772	0.814989409244102	0.948067428386785	16__vs__16	FALSE
hsa-miR-6808-3p	0.49364478081678	0.333215794652047	0.324343028980373	1.05172048031644	0	0	0	0	0.598640921704182	0.513770099459112	NA	16__vs__16	NA
hsa-miR-6808-5p	9.64236789954187	8.90002489235451	10.2174618028378	16.0112992615148	4.73641748536896	4.29251216568106	6.37596960659158	7.49171066396667	0.462045823166106	0.350238181284634	0.734451708447811	16__vs__16	FALSE
hsa-miR-6809-3p	0.300297458627475	0.20359185220687	0.303139399894885	0.264205182844275	0	0	0	0	0.420337664455658	0.718220410745221	NA	16__vs__16	NA
hsa-miR-6809-5p	7.06619431271469	3.99845686378887	3.69776463016673	4.86666002103841	3.30309133011168	1.8856059895729	1.84906070334678	2.57170923374897	0.603088127186069	0.254896827094952	0.643306021776686	16__vs__16	FALSE
hsa-miR-6810-3p	0.622436494218876	0.539373300719064	0.54863157934743	0.224380413565668	0	0	0	0	-0.529292231231561	0.535667444865165	NA	16__vs__16	NA
hsa-miR-6810-5p	2.59603273420108	2.68280881221632	2.71880310563834	3.85481045535201	2.19086338565433	2.15652741952177	1.81451929611962	1.96533652423342	0.034437762152582	0.929307104412856	0.975117529007948	16__vs__16	FALSE
hsa-miR-6811-3p	0.263319285190682	0.203730880641974	0.47086695549802	0.425806942431663	0	0	0	0	0.858886470140084	0.459184479044209	NA	16__vs__16	NA
hsa-miR-6811-5p	13.1451220803027	12.9950005182035	8.75539880961018	6.25459081876765	6.95628719354707	5.78365387494111	6.51505609120936	3.77871342427347	-0.465898540545705	0.395158469165378	0.761269691653285	16__vs__16	FALSE
hsa-miR-6812-3p	1.07317694304797	0.401382442496306	1.0424428163868	0.633305336897559	0.319423637051946	0	0	0	0.358562593498214	0.608394178687718	NA	16__vs__16	NA
hsa-miR-6812-5p	9.8437153696699	9.77700063250513	9.51598350065628	23.3686158505196	5.71708613930692	4.20063854565246	4.72434602494234	8.1705572138231	0.867885253521834	0.0602935184776624	0.329353344684231	16__vs__16	FALSE
hsa-miR-6813-3p	0.24384581625641	0.204384330608373	0.104426584575393	0.0285779954301928	0	0	0	0	0.477479049057459	0.713916651357127	NA	16__vs__16	NA
hsa-miR-6813-5p	3.51148039584706	2.73791819214438	5.05930849837043	1.16784642558886	0.59337291222227	0.39167364479031	0.482608557285397	0.285779954301928	-1.1762511880065	0.148903003879286	0.525469281522863	16__vs__16	FALSE
hsa-miR-6814-3p	1.56416182035702	3.56360512821775	9.02913002331418	0.297722369742807	0.59337291222227	0.61383390505652	0.634295195157604	0	-1.78107537969868	0.0242031468000595	0.197277381442516	16__vs__16	FALSE
hsa-miR-6814-5p	10.090960077357	11.1047332442509	9.9258060619641	5.10975863709327	1.20892096545	0	0.586224734200311	0.191145272679053	1.48368621733005	0.0366822959163318	0.247889123434593	16__vs__16	FALSE
hsa-miR-6815-3p	0.134093576551808	0.0996540984207226	0.143632172786791	0.142011809592439	0	0	0	0	0.584953852587535	0.770284356135264	NA	16__vs__16	NA
hsa-miR-6815-5p	22.9980054420334	18.6368224182208	11.4220000946432	5.85496305092073	9.49088119218273	5.28415865636756	5.42815988013661	1.96965356678467	-0.340199779180903	0.511591749573251	0.827411352260061	16__vs__16	FALSE
hsa-miR-6816-3p	8.59672501663805	9.00527956623101	7.26553873777102	7.84237277366015	7.4409625499093	7.29754331575423	5.54718211004035	6.9264393923418	-0.154414992578492	0.635363336182003	0.889671736417645	16__vs__16	FALSE
hsa-miR-6816-5p	3.98348986223991	5.20685954992267	3.9291409373045	7.83418739794421	2.61500235924069	3.12428705303264	2.20392479416574	2.54157730059112	-0.143668774540119	0.756431732928648	0.935008823177793	16__vs__16	FALSE
hsa-miR-6817-3p	0.300488436304848	0.158281791842621	0.0777838912071076	0.0697335599230429	0	0	0	0	0.112138089819461	0.946192453782594	NA	16__vs__16	NA
hsa-miR-6817-5p	2.79698464245326	2.66404745181575	4.1443529530081	2.58521028667143	1.6296989253389	1.4156639825887	1.76313983533259	1.79586124876701	-0.920122323854639	0.0733778986913288	0.36933111160631	16__vs__16	FALSE
hsa-miR-6818-3p	0.481106303713913	0.525181708688076	0.837420367826151	0.655938875101246	0	0	0	0	0.0438027217418852	0.960411290061826	NA	16__vs__16	NA
hsa-miR-6818-5p	23.171721062699	18.2617070752533	23.2142349639729	12.4977558475088	11.6175643136275	5.20270510768519	11.4804658303696	2.75212280445138	-0.452639849819029	0.405540445606537	0.765478452872262	16__vs__16	FALSE
hsa-miR-6819-3p	0.438919810458274	0.306179190345884	0.41144264580185	0.11267304327596	0	0	0	0	-0.149388743280291	0.870342215922776	NA	16__vs__16	NA
hsa-miR-6819-5p	5.027627788431	4.83261959340875	5.91385593822379	5.56240040051327	3.45404585547196	2.65954970924353	3.7448040371656	2.75212280445138	-0.345407838755364	0.426465787532553	0.779026743966677	16__vs__16	FALSE
hsa-miR-6820-3p	5.35056172024025	4.45133108864348	4.32652569574555	2.82363561771794	0.424018829778158	0	0	0	0.64943807530635	0.421506404800273	0.776116427939829	16__vs__16	FALSE
hsa-miR-6820-5p	1.48000173089688	0.910322864979428	2.02120841593851	1.25471447968939	0.727167548520413	0.452681970630044	0.531954871265318	0.850201414667828	0.466064887903234	0.437333890948034	0.780591873428009	16__vs__16	FALSE
hsa-miR-6821-3p	0.214128803965366	0.116107602357959	0.109417261059712	0.250670484998185	0	0	0	0	1.37586537614901	0.3207483576648	NA	16__vs__16	NA
hsa-miR-6821-5p	11.7136058497273	8.73898023549091	8.50220680612001	14.927856516432	5.99235370270118	5.58978337937531	4.52957663073192	6.59422324803806	0.701219612043799	0.135628361789077	0.498762362708218	16__vs__16	FALSE
hsa-miR-6822-3p	0.417152578618867	0.37616842976215	0.470950674022108	0.0704354382061559	0	0	0	0	-0.0209501528888937	0.981871909524601	NA	16__vs__16	NA
hsa-miR-6822-5p	0.568911435821003	0.479261047172831	0.625868081350756	1.78178602242933	0	0	0	0	0.418143871000478	0.557414987688932	NA	16__vs__16	NA
hsa-miR-6823-3p	5.83497833215936	7.87615072890304	8.30744434437953	5.66651162861094	2.44167408440588	1.93352812586956	3.59989090317995	1.96226392974214	-0.809612313279094	0.172273750294355	0.552878547456304	16__vs__16	FALSE
hsa-miR-6823-5p	8.82425751468276	9.19686105305391	8.96758098042093	10.871377276381	7.04990112420623	5.05420706250536	6.32253257235765	5.96308817899052	0.211661796546535	0.584004162549424	0.868661614203787	16__vs__16	FALSE
hsa-miR-6824-3p	2.01446500521062	2.00622281133054	2.02241086802799	17.094812024437	0.897542505092966	1.06273934464246	0.736982463806058	0.858074523785332	0.743039868747323	0.204352403145136	0.596083727210477	16__vs__16	FALSE
hsa-miR-6824-5p	2.36584239513437	2.13047892577774	2.33764518773442	7.69239230785582	1.65154566505584	1.11351296270111	2.12532320219719	1.78920639954939	0.916642772036373	0.0313084180922503	0.228029645105223	16__vs__16	FALSE
hsa-miR-6825-3p	0.866350491021825	1.33392853580464	0.960860388311799	0.0922609401629152	0	0	0	0	-0.371857326411078	0.71866094139689	NA	16__vs__16	NA
hsa-miR-6825-5p	8.0068805374057	6.35967811130826	3.28095521111364	2.8701251003952	3.60352811722817	2.86841992256414	1.96528657014949	1.48222820056873	-0.224087591604694	0.684405451250381	0.915681058332062	16__vs__16	FALSE
hsa-miR-6826-3p	0.257503755938391	1.17167308057185	0.153135654999722	0.0740614738564562	0	0	0	0	0.673285468022928	0.700285092971107	NA	16__vs__16	NA
hsa-miR-6826-5p	27.0529452895627	18.4006990646531	31.6546459964758	16.9600643302422	13.9570711669171	8.71314570658907	8.84943146846881	8.13480976889227	0.517015637163142	0.174112355435437	0.556056755117803	16__vs__16	FALSE
hsa-miR-6827-3p	0.254204535331475	0.446011577982253	0.586646484384027	0.148722766638384	0	0	0	0	-0.863106530975306	0.394087659573548	NA	16__vs__16	NA
hsa-miR-6827-5p	1.98225487309115	1.83007808874875	2.26991282913519	2.90057331858544	0.812131747968333	0.595911167158353	1.24631626526902	0.285779954301928	-0.846576753865755	0.185757578954518	0.569895500494901	16__vs__16	FALSE
hsa-miR-6828-3p	0.261861407190733	0.137373950164672	0.0257576278638337	0.197626594256283	0	0	0	0	0.61350757900798	0.699691653534412	NA	16__vs__16	NA
hsa-miR-6828-5p	4.1670677448959	3.05210400410287	3.90094697763451	1.03355747134437	1.43476776259677	1.2249181909484	0.822259505045136	0.51089124750937	-0.739396037457358	0.284227936670674	0.675887511400733	16__vs__16	FALSE
hsa-miR-6829-3p	0.0838191347124094	0.0498458255495575	0.0154706145160391	0.0632497588207709	0	0	0	0	0.44076608506895	0.890681010073046	NA	16__vs__16	NA
hsa-miR-6829-5p	28.6151434438333	21.4947387218433	19.8022309736452	102.700340742822	12.8468461262383	12.9683519834547	15.6287370945042	28.8480741268582	2.38700584968344	2.22110761908388e-08	1.94124805907931e-06	16__vs__16	TRUE
hsa-miR-6830-3p	0.294198430854827	0.224716820615044	0.340919817264144	0.191145134036751	0	0	0	0	0.0948477412481365	0.934662365986115	NA	16__vs__16	NA
hsa-miR-6830-5p	8.60688151741458	8.93241154058004	7.677589400086	8.75225417626766	3.74271526402804	3.07391153141706	2.94792985522423	3.58222730728228	1.01016442478656	0.0389443512088448	0.254643613141125	16__vs__16	FALSE
hsa-miR-6831-3p	0.529193258385715	0.277269811940586	0.256833251574178	0.0257614105060579	0	0	0	0	-0.0317814388158637	0.979598629658086	NA	16__vs__16	NA
hsa-miR-6831-5p	4.32763930299587	2.30699962604719	3.29824251328226	3.5595173261383	1.40259967084918	0.81806760068929	1.56163014428002	1.88452320572687	0.49487188660531	0.35077209846994	0.734604187051264	16__vs__16	FALSE
hsa-miR-6832-3p	0.50223378580111	0.462207739741908	0.338814083709915	0.838733743768845	0	0	0	0	0.374865883863554	0.706709324890169	NA	16__vs__16	NA
hsa-miR-6832-5p	28.1141215932049	20.1263631436567	22.4126899761004	59.9237330102681	13.6279563843497	11.5992292894526	12.9434249234275	21.0933487267909	1.38776157694435	0.00402104432054089	0.05956597857886	16__vs__16	FALSE
hsa-miR-6833-3p	0.205931587465018	0.260070190692523	0.0308589468706222	0.019091078399989	0	0	0	0	0.396786681267114	0.874938348188251	NA	16__vs__16	NA
hsa-miR-6833-5p	9.75400840563446	10.870065286704	11.6511237378481	12.2528018998234	6.95842217622258	6.3554681373284	8.1942946526623	7.55309567608191	0.234653259737278	0.526889488123933	0.836720026473019	16__vs__16	FALSE
hsa-miR-6834-3p	0.309070535641179	0.202044294711138	0.0406723895958858	0.237138402051241	0	0	0	0	1.01463496300143	0.610795341340275	NA	16__vs__16	NA
hsa-miR-6834-5p	3.38955056650284	4.22208979922065	4.16205773676453	3.337486650356	2.1570184527688	2.4063200535284	2.17168536373645	2.17315188179096	-0.472034236929702	0.325653585442256	0.713028706938497	16__vs__16	FALSE
hsa-miR-6835-3p	0.0600404079701131	0.0570243655559205	0.0917612684567833	0	0	0	0	0	0.140979962006866	0.964201118645427	NA	16__vs__16	NA
hsa-miR-6835-5p	7.97635457101972	8.37524637269345	5.36018824041046	5.53287677841947	4.86524425314885	4.47523675440083	4.10357313940218	4.01547948991083	-0.159639261764241	0.726477652620508	0.925612495801517	16__vs__16	FALSE
hsa-miR-6836-3p	1.70820249013978	1.79637858139698	2.39219797380112	3.0515001859674	0.438995239841148	0.408777418571037	1.19996363439332	0.340080565867131	-0.37013558574915	0.582863226412733	0.868661614203787	16__vs__16	FALSE
hsa-miR-6836-5p	10.647244974208	8.35042951043761	8.66849412499529	10.3725890701399	4.96064169993953	3.40789233450209	3.62903859223923	1.59126590176547	0.418084294588652	0.483916763967503	0.812742911269743	16__vs__16	FALSE
hsa-miR-6837-3p	1.91937442394859	2.23245460676237	1.30412661412087	1.7780891557921	0.717383881298385	0.434062412105325	0.624134006194266	0.543806205551351	-0.198639405840827	0.77660469315224	0.940804734951452	16__vs__16	FALSE
hsa-miR-6837-5p	0.64480684175604	0.515960630874456	0.486634930980329	0.286937495860908	0	0	0	0	-0.577749089183893	0.370912753235053	NA	16__vs__16	NA
hsa-miR-6838-3p	2.40644945391628	5.73424828693685	2.72166656587699	0.14293277707243	0.525526267043778	0	0	0	-0.604540962858246	0.479655029564214	0.80997810547475	16__vs__16	FALSE
hsa-miR-6838-5p	28.1210605093618	31.7526807296134	29.4820968643324	25.629447121528	25.874433550903	22.5144941904273	26.6403981966194	21.8406706661051	0.289872447218829	0.262824469585459	0.649023260690219	16__vs__16	FALSE
hsa-miR-6839-3p	0.763818499804532	0.716192117432438	0.383774280217314	4.55782482336877	0	0	0	0.148935293188078	0.554825610907399	0.483218452797352	NA	16__vs__16	NA
hsa-miR-6839-5p	2.65554095924175	3.43794377576988	3.20120051643046	7.99164920932476	1.40259967084918	1.53753068816507	1.3733778667889	3.48665467094276	1.17219534396997	0.0330265829086862	0.235955586884401	16__vs__16	FALSE
