ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-5692c	7.67669115617617	-0.437071180973719	0.564067065414283	-0.774856763978427	0.438424302841267	0.99999855271397	obese_vs_normal	FALSE	9.51558771706427	3.42090902354769	5.59680372460125	4.02028985367992	3.36722587249061	1.72196691964691	2.16321883492397	1.31817784002896
hsa-miR-5692c-1-5p:Novel	0.803191272335533	0.472746085079302	0.762701978242155	0.619830679040414	0.535369268277167	0.99999855271397	obese_vs_normal	FALSE	0.773939895065906	1.24347326928523	0.673905963505337	1.12341981191758	0	0	0	0
hsa-miR-5692c-2-5p:Novel	0.247355917762318	0.0490656685632507	1.12363962816652	0.043666730269484	0.965170059307222	0.99999855271397	obese_vs_normal	FALSE	0.265769446341078	0.434532283719258	0.202581484769309	0.100898558876305	0	0	0	0
hsa-miR-5693	2.45653354248243	0.694089157807122	0.451823166212579	1.53619648063942	0.124490198917558	0.84200345462608	obese_vs_normal	FALSE	1.9667266794018	5.28963064014397	3.4054359387731	1.95078085274753	1.34512640179164	1.78630630794515	1.27781668560277	0.532578913004684
hsa-miR-5693-5p:Novel	3.71164523248109	0.408934591065917	0.675130323112238	0.605712078196692	0.544705962163462	0.99999855271397	obese_vs_normal	FALSE	3.00146738369383	2.61111117935131	1.30663310804779	17.1793796348944	1.14821592078263	0.210490282203767	0.468490750230779	0.659583454134659
hsa-miR-5694	3.50875455552116	-0.533660361147424	0.459362002822779	-1.1617424990924	0.245340077060786	0.946120946557979	obese_vs_normal	FALSE	3.65157626645724	2.35643873026656	3.3850396471244	4.4862624033863	2.65294872015336	1.4155149392069	1.69316748851113	1.85579300973605
hsa-miR-5694-3p:Novel	9.63366955749598	-0.737052816419621	0.465106215927361	-1.58469784143829	0.113035002558446	0.807529104539123	obese_vs_normal	FALSE	10.0245896796288	5.95276324938291	6.4326981547021	20.0306788799494	3.13078702200242	2.58129962480777	2.15058331770941	3.49027232397209
hsa-miR-5695	1.86328021790767	-0.842738655205668	0.561066737161859	-1.50202925853106	0.133089552723559	0.849116037756835	obese_vs_normal	FALSE	1.76732534960148	0.924777314132391	1.74176909616714	4.08462160635794	0.762923664063488	0	1.08331182318695	2.44896203007679
hsa-miR-5695-5p:Novel	6.64212923077255	1.25742562587618	0.601440768973405	2.09068904328264	0.0365559478110412	0.583782788956824	obese_vs_normal	FALSE	6.07880589110665	9.84106372874344	9.31369092271254	2.89492252343428	2.49318947715038	3.75277638252388	3.10192044032889	0.768806835648384
hsa-miR-5696	5.49791827756242	-0.357269166108364	0.526238252061278	-0.678911433573936	0.497193980759607	0.99999855271397	obese_vs_normal	FALSE	6.0315352057584	4.31657026478762	4.90679051892824	5.00727750154687	2.82410737924531	3.41448233559954	2.45546353962898	1.66896265143099
hsa-miR-5696-3p:Novel	14.3235329738015	-0.262557987056086	0.583715679805062	-0.44980458147667	0.652851354063951	0.99999855271397	obese_vs_normal	FALSE	18.3509025779996	15.0540396730634	6.10537700723382	6.24449691913799	1.29221453168935	0.52282759436947	0.494133057363623	1.44536158340483
hsa-miR-5697	1.77318048856033	0.204382358731695	0.568494919708004	0.359514837593751	0.71920997997401	0.99999855271397	obese_vs_normal	FALSE	1.45993702294717	2.87783863241423	2.77317908002927	1.10731651310489	0.728497944500842	0.881175415861756	0.700816403827899	0.474581807423715
hsa-miR-5697-3p:Novel	2.95013540976974	0.167617239296242	0.447302537563516	0.374729014973318	0.707862011217398	0.99999855271397	obese_vs_normal	FALSE	2.75945019673339	3.82629118451657	3.30790373017038	3.32045211029787	1.81444357256469	2.15929619358704	2.01997814262053	1.43019971423674
hsa-miR-5698	213.700550548673	0.181647241020143	0.345490056133778	0.525766915125936	0.599050164577352	0.99999855271397	obese_vs_normal	FALSE	198.438496608266	219.672091052069	280.021421187582	204.554430113927	142.425753401479	125.268985197894	185.044819707593	159.633352906277
hsa-miR-5698-3p:Novel	2.25671578480294	-0.32441834959972	0.572930065670493	-0.566244239984259	0.571227759763273	0.99999855271397	obese_vs_normal	FALSE	2.4481900485719	1.39063518452077	2.12520029900841	2.34251650493846	0.998670214723804	0.719527234468297	1.03708456986423	0.970815747298572
hsa-miR-5699-3p	5.2569963454428	-0.578155770547273	0.62694257281486	-0.922182980733717	0.356433138967922	0.99999855271397	obese_vs_normal	FALSE	1.34843529889854	0.944153009720971	1.76015455318236	49.5717427951197	0.556357503081929	0	0	0.107671364345333
hsa-miR-5699-5p	1.54679700749475	-0.148951482312144	0.524587834115564	-0.283940024196846	0.776456343350267	0.99999855271397	obese_vs_normal	FALSE	1.81189088401115	1.40515679827621	1.25937989692333	0.659467242251765	0.685353175306624	0	0.978701223847263	0
hsa-miR-570-3p	0.153839989233621	-0.194564086761777	1.5327989615613	-0.126933858673544	0.898992748035218	0.99999855271397	obese_vs_normal	FALSE	0.17829981640633	0.0778198357228131	0.0208246347736245	0.406813755092216	0	0	0	0
hsa-miR-570-5p, hsa-miR-548ai	1.1505138434985	0.291599389572081	0.597333089906732	0.48816881987504	0.625430267987035	0.99999855271397	obese_vs_normal	FALSE	0.994968452897989	1.24252056852463	1.01041771239771	2.91655201011314	0.14454928532382	0.521718506270123	0.117742502598239	1.19612921101663
hsa-miR-5700	1.77046097122504	0.574863554696433	0.815314794322031	0.705081716534356	0.480759383947084	0.99999855271397	obese_vs_normal	FALSE	1.87356319012322	1.90035805385342	1.90798397579388	0.884627240473235	0	0.579717605018851	0	0
