ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averagecurrent	Averageformer	Averagenever	Mediancurrent	Medianformer	Mediannever
hsa-miR-6802-3p	0.00875415455606607	0.475917351242576	4.58070604292362	0.103896069030184	0.91725182668559	NA	former_vs_current	NA	0	0.0101454644685399	0.015304738591292	0	0	0
hsa-miR-6802-5p	15.1156970416245	0.998531263245064	0.347904454919843	2.87013071872025	0.00410302140232969	0.112474888282911	former_vs_current	FALSE	12.5577138482711	18.7050483229182	14.6725329067484	11.510549212946	13.9746661325652	10.4278003272267
hsa-miR-6803-3p	0.071072708009381	0.815103573823372	4.57905163436129	0.178007071968095	0.858717421815529	NA	former_vs_current	NA	0.112848521695549	0.095096679450698	0.0354247103630266	0	0	0
hsa-miR-6803-5p	9.39621937047048	-0.444673923862438	0.347177588371084	-1.28082554507275	0.200254949329324	0.599376598772518	former_vs_current	FALSE	13.4544118549539	10.1889726381461	10.20759319205	10.7305932517842	6.19930441788017	7.06922876009107
hsa-miR-6804-3p	0.434321134529596	0.961796227875497	0.902161510312588	1.06610204146511	0.286377516887644	NA	former_vs_current	NA	0.328896673476346	0.556649336397466	0.405191462085786	0	0	0
hsa-miR-6804-5p	2.73671012146105	0.283349651996607	0.560393771461452	0.50562598377505	0.613119237184374	0.886072738591978	former_vs_current	FALSE	1.53042714726611	2.152948703293	4.02516882215763	1.17980917997007	1.38343571440443	1.44411314135855
hsa-miR-6805-3p	0.768371928871672	0.341481569238407	0.837949789263293	0.407520323549016	0.683625870353348	NA	former_vs_current	NA	0.752037686540256	0.889242150198837	0.809859438144154	0.168544168567153	0	0
hsa-miR-6805-5p	37.3349949569991	0.593469787382841	0.318825296824034	1.86142628359377	0.0626840017334107	0.393655530885819	former_vs_current	FALSE	32.3943826779318	36.5259247430159	44.5207144956638	26.7214787883654	21.3837525608392	30.0822518324769
hsa-miR-6806-3p	14.2795980768558	1.44013120299416	0.683500067558073	2.10699496803167	0.0351180157522779	0.304365588294236	former_vs_current	FALSE	22.8373420721765	18.1986362829663	9.66724335080638	2.71595397364414	3.2467427713338	2.59329757176525
hsa-miR-6806-5p	0.83058847090972	0.609611092685219	0.609677654740926	0.999890824183583	0.317363345449847	NA	former_vs_current	NA	0.729250217584646	0.758023646751506	0.976708968382204	0	0	0.659440194176207
hsa-miR-6807-3p	0.222992185085816	0.459653540832199	2.13718497592928	0.215074289782677	0.829709398626793	NA	former_vs_current	NA	0.323446370478173	0.24500974907714	0.194916010583561	0	0	0
hsa-miR-6807-5p	7.93636010964455	0.871439271144962	0.528932348772039	1.64754391212427	0.0994462981041542	0.454348563031413	former_vs_current	FALSE	5.91148885624746	10.9630572170174	7.07980398108308	2.59014319870654	3.13696556621682	3.45036919729746
hsa-miR-6808-3p	0.271784335827916	0.181836580527055	1.40228728568328	0.129671417821102	0.896826396877601	NA	former_vs_current	NA	0.443683363009034	0.169317850355029	0.269398861253681	0	0	0
hsa-miR-6808-5p	7.42769550521679	-0.184383705286995	0.535210854692551	-0.344506662505777	0.730465286397455	0.937543020131831	former_vs_current	FALSE	8.61289435962418	9.26709129648628	6.78433040129835	6.80069234112622	4.18553239179224	3.15325230007528
hsa-miR-6809-3p	0.238064747745214	0.206070304469717	1.47920557276485	0.139311471146328	0.889204025610174	NA	former_vs_current	NA	0.293134516133474	0.152229208138087	0.331170566852991	0	0	0
hsa-miR-6809-5p	3.77162535757	0.815602329362202	0.54095757607555	1.50770109419504	0.131631045360717	0.508463670251149	former_vs_current	FALSE	2.28543554754729	3.99126433872512	4.60216710678185	1.44624330935635	1.63174713767592	2.89301488318206
hsa-miR-6810-3p	0.303220685613109	0.544416199824491	1.26679670716661	0.429758142521671	0.667371584046398	NA	former_vs_current	NA	0.237046735118618	0.429478067196255	0.342401127833382	0	0	0
hsa-miR-6810-5p	1.65820975428576	1.03484558608468	0.431013534733683	2.40095844489918	0.0163521933440277	NA	former_vs_current	NA	1.4883283098935	2.33199388497882	1.18314084650409	1.02041786027268	1.77122983368005	0.848954089842231
hsa-miR-6811-3p	0.151228864264916	0.676400531132413	2.24757444329625	0.3009468866092	0.763454996274582	NA	former_vs_current	NA	0.115152303939072	0.215254501792619	0.278873954914655	0	0	0
hsa-miR-6811-5p	12.1666082040138	0.746103193051348	0.552393484186174	1.35067341380857	0.176800072354465	0.571786001790563	former_vs_current	FALSE	8.90283206797073	7.44782511125466	17.8254825023049	5.75527460647301	5.55055434251611	8.40233765124546
hsa-miR-6812-3p	0.447435840003886	-0.20287156628313	0.883703962423984	-0.229569601257254	0.818426230689103	NA	former_vs_current	NA	0.390996121756106	0.326509526552617	0.663371614525019	0	0	0
hsa-miR-6812-5p	5.16366600338986	-0.16188804617312	0.399571705909492	-0.405153928015588	0.68536436822485	0.918250010802418	former_vs_current	FALSE	5.36996843287728	5.7154191886018	5.63617692703933	5.04319020777153	3.31271628680433	3.93481697288732
hsa-miR-6813-3p	0.113653529042297	0.504478674758446	3.20560116597089	0.157374123803593	0.874950005540247	NA	former_vs_current	NA	0.0900000630518753	0.142719880849209	0.149395960131404	0	0	0
hsa-miR-6813-5p	0.743560773359639	0.111377705682459	0.795932803735298	0.139933553636394	0.888712490135567	NA	former_vs_current	NA	1.3184140678672	0.55271104695396	0.776880484731761	0	0	0
hsa-miR-6814-3p	0.883644545314663	1.09714822185124	0.744753313635615	1.47316997690868	0.140705208406934	NA	former_vs_current	NA	0.590868873814231	1.40663950923638	0.740977092858391	0	0	0
hsa-miR-6814-5p	2.68494088118578	-0.823982294046216	0.912394411468416	-0.903098795530862	0.366473463207848	0.731675920184917	former_vs_current	FALSE	5.56898673177902	1.58054507882931	2.89941688629984	0	0	0
hsa-miR-6815-3p	0.0547145373143515	0.542827492339833	4.58004975742595	0.118519998927896	0.905655649922165	NA	former_vs_current	NA	0.0462309321598018	0.0696077338977045	0.0489265406845736	0	0	0
hsa-miR-6815-5p	5.41910454205498	-0.388777056641199	0.451863814804464	-0.860385461069582	0.389576597514523	0.748385744057375	former_vs_current	FALSE	9.28736493746173	4.65807329517619	6.10804143660097	3.40034617056311	1.51378754795894	3.34114338072032
