ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageall	Averagenowine	Medianabstemious	Medianall	Mediannowine
hsa-miR-100-5p	10.4468909442435	0.778428118012589	0.718689569476711	1.08312149093714	0.278754501069251	0.599502147923683	nowine_vs_all	FALSE	51.6864446160645	5.08842827647881	8.14908369924124	1.79735280841163	0.503732307132171	0
hsa-miR-101-2-5p	1.38291357610789	1.17506865686796	0.45622096679596	2.57565684698901	0.010004988462956	NA	nowine_vs_all	NA	1.08207354660138	1.21402646671577	1.67754263154309	0.805407873652536	0.494883648684728	0.960187282807224
hsa-miR-101-3p	3.3553651707119	0.983627549807093	0.307124478032776	3.20269994794138	0.001361457517354	NA	nowine_vs_all	NA	2.47117593155532	2.95032529208672	4.20748165975779	2.40819783426395	1.98624274090477	2.74321875587718
hsa-miR-101-5p	19.8860238918393	0.271926856859886	0.517402445636965	0.525561599395073	0.599192843403783	0.82026490617559	nowine_vs_all	FALSE	40.472939270098	24.632302236785	2.47637363852159	2.04384155205762	1.09021442872091	1.36257985354393
hsa-miR-10226	2.8667062743409	0.714703762400835	0.385833535738798	1.85236299128927	0.0639737159056214	NA	nowine_vs_all	NA	2.79621484122351	2.4374433453767	3.51633076060442	1.71811576444607	1.51119692139651	1.46762750479858
hsa-miR-10226-3p:Novel	12.4802013044752	0.72456046055594	0.391030518999695	1.85295117733894	0.0638893567914282	0.290212563122275	nowine_vs_all	FALSE	10.8564260968047	11.2782353189249	16.0740763791276	9.24723076480853	5.49831602396992	5.77756673139552
hsa-miR-10392-3p	1.28878557120422	1.01863100274814	0.490920825989484	2.07493947867259	0.037992144233172	NA	nowine_vs_all	NA	0.72986171336861	1.10021782321846	1.84960946314981	0	0.493061881491974	0.132364991839094
hsa-miR-10392-5p	137.321045121824	-0.0819181781072353	0.26793909592941	-0.305734323029952	0.759806937829771	0.899645023544097	nowine_vs_all	FALSE	331.830976051341	111.2754071669	108.817703415248	92.666895596493	64.9522999364741	82.7347193818283
hsa-miR-10393-3p	0.268392192784323	0.383158026848959	1.4279290884782	0.268331270747699	0.78844433793319	NA	nowine_vs_all	NA	0.113638246988715	0.270315717003223	0.327726976933041	0	0	0
hsa-miR-10393-5p	0.0683579331185146	0.115689903220137	3.23662021823105	0.0357440463877985	0.971486449036383	NA	nowine_vs_all	NA	0.0247012918769284	0.0621872370916157	0.0817503893089837	0	0	0
hsa-miR-10394-3p	2.6396095590519	-0.220597306313403	0.544958385967427	-0.404796608316784	0.685627022087803	NA	nowine_vs_all	NA	2.76215794891639	2.74210819888009	1.95261848027482	0	0.687140853820144	0.730432198842147
hsa-miR-10394-5p	0.588716306093029	0.578035548719893	0.757441542367727	0.763142125678744	0.445378639427084	NA	nowine_vs_all	NA	0.300320929667199	0.511951674907135	0.804937046997578	0	0	0
hsa-miR-10395-3p	1.29518355307721	-0.409427967168761	0.646107299680176	-0.633684168823706	0.526286958612863	NA	nowine_vs_all	NA	6.11099902937389	0.930611363713699	0.254841251064754	0	0	0
hsa-miR-10395-5p	3.25599851024417	0.111950986420224	0.361498215294522	0.309686138641139	0.75679964468444	NA	nowine_vs_all	NA	2.53210845574575	3.3064331823637	2.52961399047274	0.395482757592498	1.72140193909274	1.39893622422428
hsa-miR-10396a-3p	1.2267548845593	0.743320828747807	0.478561069601485	1.55324132271519	0.1203654925873	NA	nowine_vs_all	NA	0.96816275017655	1.1178898135457	1.42269157623659	0.311020904650748	0.403984454946311	0.372401348023521
hsa-miR-10396a-5p	4.91120395440739	0.180710585387887	0.386375270617578	0.467707431428108	0.639993825992737	0.839156329118898	nowine_vs_all	FALSE	6.00804673678722	4.64447787003459	4.17520386761554	2.8613813420268	2.15641874873504	1.92940553464138
hsa-miR-10396b-3p	1.46017631235899	0.740251131444902	0.413353723224896	1.7908418138093	0.0733186831515432	NA	nowine_vs_all	NA	2.2261086386186	1.15220914719954	2.02471947740129	1.03377473763474	0.657903713159575	0.787496789514972
hsa-miR-10396b-5p	3.75333662252081	0.100672109060304	0.447511338264936	0.2249599070509	0.822010464375226	0.927158529795684	nowine_vs_all	FALSE	4.85387117338852	3.55401012011257	3.00397136112261	1.4135242009675	1.276072339263	1.14019519713559
hsa-miR-10397-3p	24.351212239248	0.100234526898638	0.305389431072396	0.328218715843105	0.742746297791243	0.890740863979482	nowine_vs_all	FALSE	82.8771852791784	17.6788017678615	19.2359841571118	11.932879917883	11.1344275515072	13.6605141785734
hsa-miR-10397-5p	3.35605510675846	-0.14243360145011	0.484440596055131	-0.294016650565554	0.76874518010443	NA	nowine_vs_all	NA	4.10819927174315	2.92867977029185	3.19035812912891	2.03647495611935	0.872237816077132	1.59423383307493
hsa-miR-10398-3p	1.7305625600281	0.155831463127193	0.409089955341439	0.380922242388306	0.70326094751202	NA	nowine_vs_all	NA	2.52813787493193	1.66286311156829	1.34750765599423	1.30740526567703	1.02282965541286	0.323014093035997
hsa-miR-10398-5p	0.752654304823317	0.667596427886176	0.603227691255735	1.10670719790142	0.26842054233855	NA	nowine_vs_all	NA	0.298906957960603	0.775986745313977	0.714449978090546	0	0	0
hsa-miR-10399-3p	0.464304786638621	-0.0386255532778792	0.774888850262027	-0.0498465725307805	0.960244653274476	NA	nowine_vs_all	NA	1.23675796397994	0.405785574314692	0.22266135537975	0	0	0
hsa-miR-10399-5p	0.600783172263199	-0.00714616935024079	0.718571819899428	-0.00994496187067422	0.992065199260795	NA	nowine_vs_all	NA	1.77096738740212	0.48886300033519	0.190412035707514	0	0	0
hsa-miR-103a-1-5p	0.636545069946563	0.367228230230737	0.875486777701503	0.419456055287157	0.67488286446991	NA	nowine_vs_all	NA	0.295090922412799	0.538238477133481	1.00276396065858	0	0	0
hsa-miR-103a-2-5p	0.31057946168608	0.492082239522877	0.96302083613533	0.51097777021901	0.609366622736558	NA	nowine_vs_all	NA	0.121287390412902	0.259453616830093	0.479932775488553	0	0	0
hsa-miR-103a-3p	1.67663261067388	0.460825809028809	0.437201571682338	1.05403511532579	0.291866840453298	NA	nowine_vs_all	NA	1.34456982334293	1.57421967361055	1.88352465747507	1.14291880244172	1.01566892983675	0.827780432898612
hsa-miR-103b-3p:Novel	23.0585237093967	0.635783380482612	0.538046351467944	1.1816516899483	NA	NA	nowine_vs_all	NA	111.091497333188	19.614310186085	1.85332773773442	1.3240022859899	0.986123762983948	0.658074144856916
hsa-miR-103b-5p	0.349138067189014	0.0367042818652821	1.02983583330424	0.0356409057427298	0.971568690961783	NA	nowine_vs_all	NA	0.121287390412902	0.300127114716845	0.504695926522462	0	0	0
hsa-miR-10400-3p	6.03665360552217	0.356141429958519	0.45607708890365	0.780879896454866	0.434873137020713	0.730512468203747	nowine_vs_all	FALSE	3.40412120074108	6.09620791734919	2.93072056698477	2.40819783426395	1.24227710317512	0.986737431740778
hsa-miR-10400-5p	99.7255546200884	-0.267959552110233	0.357863150729877	-0.748776596762528	0.453991867729857	0.748662056905451	nowine_vs_all	FALSE	156.926884279749	107.703971636883	35.3583666728944	64.7992279328603	39.6140961276772	23.3915652359835
hsa-miR-10401-3p	1.14119548222783	0.731265454153707	0.519391102038722	1.40792834394608	0.159152289156952	NA	nowine_vs_all	NA	2.37811809076464	0.981187689544972	0.995260844851182	0.737621322673244	0.277223932012761	0
hsa-miR-10401-5p	79.3338009321316	-0.266879033821788	0.321040254740446	-0.831294611442275	0.405807217952395	0.710636705269439	nowine_vs_all	FALSE	82.8917649236153	78.1254142474827	64.9519467455497	33.4689075248886	46.2257609282731	22.4631964605034
hsa-miR-105-3p	8.43887147878787	0.887439754351434	0.418739572193077	2.11931189045167	0.0340641174396156	0.210132148320921	nowine_vs_all	FALSE	5.67461978302126	6.6834979090564	12.1407365304803	2.52456768322182	2.99483216554704	2.42183438909785
hsa-miR-105-5p	4.26564486692665	0.695058859997711	0.435259963179068	1.59688213664568	0.110291982389093	0.393637337145835	nowine_vs_all	FALSE	11.0856856122993	2.85737669735423	4.6130632740546	2.76892938278773	1.49741608277352	2.39898833601913
hsa-miR-10522-3p:Novel	7.81988267832565	0.498413426353285	0.367525742802595	1.3561320155497	0.1750571679991	0.488660511788922	nowine_vs_all	FALSE	10.2589956872703	7.31457218224337	7.04797882639916	3.70920526150497	3.1901808481575	4.91964456566106
hsa-miR-10522-5p	0.919727774137886	0.598100117088643	0.613407031762614	0.975046072377117	0.329537406849495	NA	nowine_vs_all	NA	4.76409793673784	0.422064829144285	0.743502558132111	0	0	0
hsa-miR-10523-3p:Novel	16.1820121970022	0.542600735779017	0.314326267317097	1.72623414648205	0.084305297255071	0.340629758990166	nowine_vs_all	FALSE	17.8374661826698	13.2110449003173	19.6207405709942	14.61550647587	9.38748077050477	10.012372615239
hsa-miR-10523-5p	2.28136929459978	1.08638574927096	0.562127739287254	1.93263145250302	0.0532816149583049	NA	nowine_vs_all	NA	1.72976390915213	1.89651117825638	3.16829576335508	0	0.349019842442595	0.998293249184735
hsa-miR-10524-3p:Novel	4.34316902451346	0.680827881012552	0.601227895442049	1.13239569583174	0.25746811361123	0.576897910767165	nowine_vs_all	FALSE	4.08768615646558	3.98576050207737	4.31671252503954	1.46237728550603	0.872237816077132	0.357244676641516
hsa-miR-10524-5p	2.89934774346625	-0.572932933733896	0.822029898695525	-0.696973351751659	0.485819470914739	NA	nowine_vs_all	NA	2.53593513935266	3.30703082352779	1.13139965401983	0.432272607846247	0	0
hsa-miR-10525-3p	0.67076546243765	0.476649966876849	0.545305222298153	0.874097564787734	0.382065123573639	NA	nowine_vs_all	NA	0.383265018848279	0.542369001743369	1.27091838390895	0	0	0.29473345260512
hsa-miR-10525-5p:Novel	0.537534112604025	0.660992814369532	0.584961916501988	1.1299758082068	0.258486418341964	NA	nowine_vs_all	NA	0.411907977409636	0.476430160733543	0.683735845520517	0	0	0.270039825111358
hsa-miR-10526-3p	4.49014174640863	0.18561898024305	0.366848048740151	0.505983283488933	0.612868384853209	0.826903428348299	nowine_vs_all	FALSE	7.8932906893146	4.24447312777013	2.68215351340118	5.02688509507604	2.23171836209358	2.31635329202357
hsa-miR-10526-5p:Novel	4.16105847632574	0.105626513700454	0.374095880416314	0.282351448465316	0.777674039467716	0.906480081774577	nowine_vs_all	FALSE	7.25881272220693	3.91918335230379	2.5735860905215	2.54268376497491	2.04405761019497	1.88955452391658
hsa-miR-10527-3p:Novel	10.3812147951815	0.529021748606423	0.388014212729479	1.36340817230645	0.17275390693948	0.486466477084169	nowine_vs_all	FALSE	7.88116861167561	9.10919551438462	13.6517771024301	6.010514879429	4.55805613589292	4.26161746491195
hsa-miR-10527-5p	9.57300176542297	0.407836466108457	0.426235061730106	0.956834626539244	0.338650731876615	0.658912610299834	nowine_vs_all	FALSE	7.42569881555788	8.43160974174543	12.4963094157138	5.7630167755697	3.89653090954852	2.66285510138994
hsa-miR-106a-3p	0.412241344380782	0.152989102797484	1.21513581591055	0.125902883277984	0.89980880031446	NA	nowine_vs_all	NA	0.0247012918769284	0.39166473138478	0.618413625765935	0	0	0
hsa-miR-106a-5p	1.66784227773591	0.181608149838262	0.704338120497583	0.257842284200043	0.796528629457266	NA	nowine_vs_all	NA	1.37127146388841	1.97873201169202	0.950649865013618	0	0	0
hsa-miR-106b-3p	8.77154777586619	-0.266708062805793	0.655280984978321	-0.407013279676682	0.683998234791672	0.862332509632226	nowine_vs_all	FALSE	33.652942245912	8.58531824272555	0.568538649331326	0.866109869501033	0.350673268414893	0
hsa-miR-106b-5p	33.3614039647775	-1.25652824055792	0.479844170725832	-2.61861728706059	0.00882869356086491	0.116554013706083	nowine_vs_all	FALSE	75.5996950576611	30.0324565786234	15.2351635218192	16.2131645677439	5.54323763072193	2.78264034712855
hsa-miR-107	17.8231776832352	-0.515294965859046	0.418592745784502	-1.23101742934725	0.218316345596522	0.533860035969309	nowine_vs_all	FALSE	111.261918881086	8.4452339467041	6.1149526823577	1.96031211572256	3.3954939538009	3.30020316740974
hsa-miR-107-5p:Novel	2.43191466232147	-0.415076236230705	0.619163185037784	-0.670382616830448	0.502613913069917	NA	nowine_vs_all	NA	10.61555651733	1.92474603259796	0.479825385255777	0.913118762673353	0.277223932012761	0
hsa-miR-10a-3p	2.35380070188274	0.343013754796421	0.518676785708907	0.661324671254765	0.508404122972184	NA	nowine_vs_all	NA	9.65204948894209	1.46640939031595	1.59328444348327	2.22902736909567	0.595817340433505	0.107671364345333
hsa-miR-10a-5p	76.2850693713256	0.318424339142104	0.475015306593727	0.670345428288372	0.502637614026064	0.773980033773359	nowine_vs_all	FALSE	512.888517311038	40.1587638896109	12.1079274190137	6.83325540768134	5.27342150004971	4.70596725944395
hsa-miR-10b-3p	2.67420980171924	0.156771511911638	0.444763045589737	0.352483223294251	0.724475898045875	NA	nowine_vs_all	NA	2.22242271003584	2.71241391588164	2.0783507204691	1.20995609762965	1.15639428259056	0.107671364345333
hsa-miR-10b-5p	45.9689714387812	0.457451888762277	0.459071637623141	0.996471686054816	0.319021017513333	0.636246861073089	nowine_vs_all	FALSE	161.105447683038	44.3819425458866	12.9454656060169	4.86167417582271	4.10843844960273	6.98931859023251
hsa-miR-11181-3p	1.59826894321091	0.398805755176097	0.478599339804606	0.83327686022073	0.40468860355868	NA	nowine_vs_all	NA	1.11103165436926	1.61386484344305	1.45632704004605	0	0.715884340895446	0.656351316360862
hsa-miR-11181-5p	0.189785139882463	0.261637354704584	2.45812208724121	0.106437900730237	0.915234923423254	NA	nowine_vs_all	NA	0	0.213385062525707	0.159885796012826	0	0	0
hsa-miR-11399	4.19483103702533	0.043542180585223	0.417355346616023	0.104328795445582	0.916908427137125	0.966453002206372	nowine_vs_all	FALSE	2.78237829126653	4.30751865802222	3.57697825739981	2.04344069008675	1.61593781978524	2.45462978255019
hsa-miR-11399-3p:Novel	216.273650877408	0.120387663700991	0.331598333805998	0.363052679786456	0.71656553234397	0.881158107451691	nowine_vs_all	FALSE	124.435947284011	221.222182040721	186.62064891168	80.4417775212903	126.315259294497	125.99277621744
hsa-miR-11400	3.04224567960665	0.48906222512918	0.490064223072135	0.997955374222843	0.318300998580847	NA	nowine_vs_all	NA	1.17855790109613	3.36709617107742	1.97858634028432	0	0.998277388515681	0.351466767919537
hsa-miR-11400-3p:Novel	5.92267592092202	0.810332674356569	0.364463145220836	2.22335971409557	0.0261915539192229	0.187852341267537	nowine_vs_all	FALSE	10.8031631100282	4.4286880628041	6.30015175520927	8.56897556471831	2.63671075002485	2.84044853571566
hsa-miR-11401	1.89940405697026	-0.074116864746488	0.520075901018319	-0.142511630708836	0.886675893159505	NA	nowine_vs_all	NA	2.26166160330666	1.99467495946955	1.08198308812719	0.842197723906285	0.877687508499552	0.29473345260512
hsa-miR-11401-3p:Novel	5.61771716050137	0.642605035195646	0.31761292702819	2.02323325189661	0.0430491049196885	0.237430187870219	nowine_vs_all	FALSE	7.60750742772389	4.76216587684753	6.08912447714257	4.01060572052163	2.6316148526383	1.57115533350578
hsa-miR-1178-3p	0.237212378738696	0.786870113910957	0.883577475928626	0.890550218116378	0.373170516154996	NA	nowine_vs_all	NA	0.138339538865643	0.204401820311227	0.330630189385387	0	0	0
hsa-miR-1178-5p	1.1838417343815	0.325073205907558	0.607353214093231	0.535229251059266	0.592491341758387	NA	nowine_vs_all	NA	1.53876715783974	1.04886442207819	0.98177359267398	0	0	0
hsa-miR-1179	1.26134803407247	0.26942166559046	0.535631312653779	0.502998348351991	0.614965433386622	NA	nowine_vs_all	NA	1.02521697614542	1.18780747369954	1.20633925995713	0.95937840005431	0.403984454946311	0
hsa-miR-1179-3p:Novel	6.25752955778402	0.0247267392136499	0.292736001529413	0.0844677083941296	0.932684576031278	0.974950954266787	nowine_vs_all	FALSE	6.39492599596983	6.12154014435034	4.84454369670529	3.77394485261448	4.27252821587303	3.87201522563733
hsa-miR-1180-3p	4.5800436178021	0.939974987558954	0.445120831956975	2.11172993954552	0.0347096195127386	0.211502925404858	nowine_vs_all	FALSE	9.04753776375683	3.33463596693563	6.48769901431703	1.45957538794848	1.49894073640282	1.56119610644823
hsa-miR-1180-5p	1.09191201903706	0.250511301560934	0.646097288063551	0.387730000092948	0.698215852338103	NA	nowine_vs_all	NA	0.34606312881536	1.11624041456472	1.153008931099	0	0	0
hsa-miR-1181	9.88034692266808	0.95084661862586	0.424708618938075	2.23882110281473	0.0251675586283789	0.186041415741808	nowine_vs_all	FALSE	4.44030546627915	8.81025780821958	12.7913784233054	2.57117641254064	4.05899101945326	4.66242524112062
hsa-miR-1181-3p:Novel	108.059020893213	0.425880348307235	0.315516347532915	1.34978853437319	0.17708382367908	0.490714989587421	nowine_vs_all	FALSE	129.538374600675	102.258673629497	98.2620674059386	59.6643995894153	53.560830873783	57.2309302795069
hsa-miR-1182	7.91281887066613	0.49953595679097	0.2684478093779	1.86083081828305	0.0627680719260809	0.289505660975985	nowine_vs_all	FALSE	11.5957390283921	6.92463891630483	7.33578470244103	8.70968312236634	4.63078620848287	5.99473910863719
hsa-miR-1182-5p:Novel	9.26252415899352	1.09406424167763	0.403618737063838	2.71063788969884	0.00671539198276113	0.108015895709486	nowine_vs_all	FALSE	6.13280056296646	5.91250466112864	20.2729977360714	3.59470561682325	3.45852055782912	2.18440332520561
hsa-miR-1183	4.60978013372051	0.402332898115086	0.388794789126904	1.03482070584995	0.30075265119055	0.615045326240974	nowine_vs_all	FALSE	3.98957589644284	4.50854746668539	3.82664723946239	1.58254266248748	2.04793751983229	2.58145055740092
hsa-miR-1183-5p:Novel	7.17108498037229	-0.0373583077104136	0.281095203570511	-0.132902686477332	0.894270342252209	0.960793099965901	nowine_vs_all	FALSE	9.32984691204651	6.73203748141339	5.71443004738101	5.65409680387001	5.11727590298788	4.86224126486262
hsa-miR-1184	32.3922370931184	0.0435281730423889	0.300535768927923	0.144835249386998	0.8848409506631	0.954541229517479	nowine_vs_all	FALSE	24.0338856155976	34.1796385818161	23.4762151933416	15.7356318450217	14.9474248330135	15.1350541736533
hsa-miR-1184-5p:Novel	6.21725274546462	0.121822342142634	0.406405417265016	0.299755704445234	0.76436350514473	0.901185575676645	nowine_vs_all	FALSE	9.78697088708728	6.92551414008885	3.05254968875795	4.41066323596105	1.9141085088945	2.25946592833182
hsa-miR-1185-3p	0.700825559033628	0.128236713043416	0.58371989134527	0.219688783858085	0.826113540468286	NA	nowine_vs_all	NA	0.399083583761597	0.688472017178021	0.735819345400173	0	0	0
hsa-miR-1185-5p	0.79715526061731	0.305983780013205	0.560686491588735	0.54573060810897	0.585251128879062	NA	nowine_vs_all	NA	0.404666045072627	0.756194371345533	0.942553203974043	0	0	0.46265619232253
hsa-miR-1193	4.08070054404701	0.159630563379971	0.293018618956075	0.544779590964833	0.585905116974734	0.813214602171413	nowine_vs_all	FALSE	5.64072436084175	3.63427248249657	3.89686209419723	2.57835197479712	2.23609878571522	2.36761584891059
hsa-miR-1193-3p:Novel	21.5338143938263	0.195139451077567	0.42241841428679	0.461957728351024	0.644111634551202	0.841781464858109	nowine_vs_all	FALSE	37.6535657422281	18.652443799686	19.7414769668651	8.46359633432534	9.0000859441871	10.8602147203705
hsa-miR-1197	4.14261253742231	0.743157280357371	0.355802233635744	2.08868076167894	0.0367364697704561	0.216959349785481	nowine_vs_all	FALSE	7.29387966089941	3.2898277600661	4.66590425321399	1.35797627940599	1.59437196035047	1.19386457996614
hsa-miR-1197-5p:Novel	3.02240353790057	0.275176926504168	0.53403442370336	0.515279379549923	0.606357806189036	NA	nowine_vs_all	NA	7.47554554020346	2.55134146590765	1.89283803754699	1.17689279585781	0.872237816077132	0.787496789514972
hsa-miR-1199-3p	3.99734251704359	0.661616310984263	0.378997761135862	1.74569978725307	0.080863132091575	0.338586131299639	nowine_vs_all	FALSE	7.04279416177515	3.15847500847667	4.17755060476348	3.58265913278388	2.03096652624892	2.83881453901368
hsa-miR-1199-5p	4.58378918365308	0.651369908777707	0.402905916241489	1.61667993077396	0.105947388199323	0.38496431854745	nowine_vs_all	FALSE	5.34346831921686	3.61274356240589	5.89578927289073	2.12899423088127	1.99655477703136	2.10598601035171
hsa-miR-1200	5.17657071719405	1.12504495363299	0.451728981580701	2.49053082601919	0.0127552430442535	0.1365722094524	nowine_vs_all	FALSE	4.86142725185255	3.83367552895551	7.93694621050061	2.78903125149675	1.80001718883742	2.22328133257595
hsa-miR-1200-3p:Novel	6.33630228361339	0.246523325315389	0.37433091298145	0.658570576904519	0.510171562128766	0.775443826792731	nowine_vs_all	FALSE	5.8301305272057	5.70690341521012	6.71206452221119	1.47295526642303	3.75028189292731	3.48371250550734
hsa-miR-1202	33.5522532826027	0.528081405109923	0.327761786424165	1.61117441685688	0.107141712197365	0.38496431854745	nowine_vs_all	FALSE	28.2998993773827	29.4993113996663	38.1251671363544	17.298383987286	19.2393731357904	17.4434493210694
hsa-miR-1202-3p:Novel	67.7393305338005	2.18950120024576	0.415928471632982	5.26412917021412	1.4085539529225e-07	0.000211142237543082	nowine_vs_all	TRUE	14.844009180667	31.9024154263331	172.195009238768	12.4702906606868	13.3903101725615	16.6858523820197
hsa-miR-1203	221.12127134841	-0.531566914691583	0.374132645862966	-1.42079799923763	0.155375492526245	0.47364757001012	nowine_vs_all	FALSE	273.901903743391	225.763711948037	113.456925597468	38.7705366451612	104.487197485505	45.0524672294747
hsa-miR-1203-3p:Novel	1.9110112199249	-0.236860108897461	0.471435411329662	-0.502423244425802	0.615369831705604	NA	nowine_vs_all	NA	0.956983605165362	2.09240240368027	1.1768213802777	0	1.02819308546718	0.666373876280869
hsa-miR-1204	15.5499608546201	-0.358953485741845	0.484177472670438	-0.741367589371866	0.458470590424035	0.751911832653861	nowine_vs_all	FALSE	11.694170056422	16.4442336179795	11.2847643738582	2.42134845844479	4.50461185246457	4.53689273250498
hsa-miR-1204-3p:Novel	1.71733968472889	0.151741949441397	0.480881567176112	0.315549523622778	0.752344455705911	NA	nowine_vs_all	NA	1.83884224660687	1.69398297194062	1.08761711277001	1.81509383150378	0.420980564407533	0.90324400935089
hsa-miR-1205	1.0587820814133	1.27884433607724	0.533217756716054	2.39835286797893	0.0164689913215853	NA	nowine_vs_all	NA	2.41501696403965	0.540193317141031	1.96662162799332	0.449132766162998	0	0
hsa-miR-1205-3p:Novel	1.9535219248672	0.653572464736106	0.419056361010398	1.55962902737059	0.118847572804319	NA	nowine_vs_all	NA	1.13816165562649	1.71102641118098	2.66763891227235	0.622558685782505	0.930413800543251	1.35707085889149
hsa-miR-1206	0.15077198077793	-0.312314997308196	3.93291712150217	-0.0794105209084366	0.936706100595328	NA	nowine_vs_all	NA	0.0123506459384642	0.198355753093257	0.01994146759485	0	0	0
hsa-miR-1206-3p:Novel	1.52374638354849	0.689253906652646	0.445161875176911	1.54832195901487	0.121544800094741	NA	nowine_vs_all	NA	0.733687693407267	1.43169256783466	1.93534708088497	0	0.499138694257841	0.91281122615063
hsa-miR-1207-3p	0.227393845587326	0.202257474798293	1.00000575277435	0.202256311263374	0.839716352643937	NA	nowine_vs_all	NA	0.3531808794353	0.214382538810845	0.154548466562173	0	0	0
hsa-miR-1207-5p	4.62546065956439	0.288994199485396	0.319687483666648	0.903989721995943	0.36600085136621	0.67816474190105	nowine_vs_all	FALSE	4.98789122646642	4.49466174499934	3.82544303182588	3.78685152483273	2.78924824857046	2.30685810381128
hsa-miR-1208	3.28711715732024	1.24418188164257	0.410859501157591	3.02824171800118	0.00245981247040795	NA	nowine_vs_all	NA	3.46929063783749	2.5940740349759	4.62110809447648	2.09930054377688	1.40269307365957	1.6417831914302
hsa-miR-1208-3p:Novel	9.62848658569034	0.03343502088223	0.334845610776505	0.0998520506351999	0.920461784068918	0.968261203031093	nowine_vs_all	FALSE	7.31619202074104	10.2904324440022	6.21884636526534	5.04708803751649	5.42368069641172	4.93544034341579
hsa-miR-12113	0.865581794926652	0.525524855164851	0.501569205344112	1.04776140473836	0.294748548591587	NA	nowine_vs_all	NA	1.83832625405231	0.641482194949094	0.953991519985622	0.487455941428246	0	0
hsa-miR-12113-3p:Novel	2.31224068751619	-0.185058928310978	0.430864500134458	-0.429506093570547	0.667554960302419	NA	nowine_vs_all	NA	3.59416262617709	2.23654734348338	1.28380732515785	1.79506542948817	0.754554211955756	0.587744076714186
hsa-miR-12114	1.90538824360079	0.937392383087327	0.502156738596779	1.86673265743036	0.0619389308179953	NA	nowine_vs_all	NA	0.64620558493485	1.4609489826176	3.64759358603874	0	0.465206900271626	1.0860859492695
hsa-miR-12114-3p:Novel	18.4029549633123	-0.092041681137069	0.427985179766653	-0.215058103617635	0.829722018070558	0.92956151351851	nowine_vs_all	FALSE	19.9871137077569	19.8664420001695	7.98915269668073	4.50129401042948	1.87514094646366	1.58996065933507
hsa-miR-12115	2.37936158940855	1.12472525148192	0.408155642644028	2.75562832892855	0.0058579519945016	NA	nowine_vs_all	NA	4.56359629535085	1.79852852053464	2.7208606286035	1.68694366858753	1.17026924011987	1.15815442726243
hsa-miR-12115-3p:Novel	8.45411562779116	0.0777085667154139	0.345016390495063	0.225231521910916	0.821799168434992	0.927158529795684	nowine_vs_all	FALSE	10.5846475259448	7.95516251431329	6.43407992179156	4.71883076635373	2.59671641103177	2.36196880718899
hsa-miR-12116	3.50380256324181	0.21036717284997	0.37950082459492	0.554325996720867	0.579355761897369	NA	nowine_vs_all	NA	1.92613861188357	3.56352365537551	2.89404306211897	2.19283556600412	2.4049929883705	1.64411955793576
hsa-miR-12116-3p:Novel	2.75730099388599	0.104911193339477	0.380031967578837	0.276058864226239	0.78250285497791	NA	nowine_vs_all	NA	1.48325491834639	2.85896608030674	2.21002881444638	0.503193646613315	1.93880662680035	1.85191992343298
hsa-miR-12117	2.88739733356615	-0.436294242049527	0.464083633043219	-0.940119864147194	0.347156080715034	NA	nowine_vs_all	NA	8.16839383202469	2.14262780489254	1.60251684216671	0.395482757592498	1.09021442872091	0.740875548584865
hsa-miR-12117-3p:Novel	21.3382322896357	-0.266035413246803	0.401606281949719	-0.66242841609761	0.507696697404843	0.775203895180423	nowine_vs_all	FALSE	19.3694137623932	22.5606466158657	12.776058600466	9.13901343528816	6.55684552174086	7.50223905071732
hsa-miR-12118	23.4729074626825	0.360162825096284	0.502764902854753	0.716364294824959	0.473766435903294	0.761940701099483	nowine_vs_all	FALSE	13.0468124148688	24.7174620505479	17.0035808204121	2.79578590765288	3.04700678951026	3.17911908005855
hsa-miR-12118-3p:Novel	66.7737023069675	0.251570074127698	0.235923112045127	1.06632229435656	0.286277974770063	0.601517297032207	nowine_vs_all	FALSE	45.6161537648151	61.3399150107602	71.5401092339056	39.7376854413307	52.3529763663892	45.8006672808115
hsa-miR-12119	14.2537599870667	0.828914390718988	0.337080887977068	2.45909637800462	0.0139287219964937	0.141635111553277	nowine_vs_all	FALSE	19.9050345891511	11.8221763416207	16.51416318119	7.90515326153276	7.60662507366278	7.42059453175426
hsa-miR-12119-3p:Novel	11.6493356267639	0.44569776873492	0.269609595876759	1.65312279514952	0.0983058749570872	0.3693245778463	nowine_vs_all	FALSE	17.4149599448082	11.0423697149542	8.01824848985162	1.76302056938499	2.552144678526	2.97950605395198
hsa-miR-12120	2.49896761983295	0.56510072781108	0.44576309956954	1.26771535902541	0.204899617867366	NA	nowine_vs_all	NA	6.30513280984752	1.79079741448774	2.2290050709709	0.867817532548902	0.618579308417068	0.647751014568049
hsa-miR-12120-3p:Novel	28.8339298382191	0.552335545812273	0.377371242835731	1.46363973487164	0.143292409745482	0.460116001802239	nowine_vs_all	FALSE	31.5051519688358	22.3460756076297	40.9219016591075	18.6069712431556	9.28239886664992	13.0108832398573
hsa-miR-12121	149.514065070517	0.371178444504943	0.412404713791698	0.900034437269846	0.368101924478416	0.681215783695241	nowine_vs_all	FALSE	72.6904070164076	163.174824624406	110.087628797848	44.9655953630526	39.6223258320318	35.3439635411787
