ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageall	Averagenowine	Medianabstemious	Medianall	Mediannowine
hsa-miR-6890-3p	0.254314716582605	-2.97733158284817	4.17385324405605	-0.713329244886165	0.475642044864795	NA	nowine_vs_abstemious	NA	2.39331127814476	0.17725596592453	0	0	0	0
hsa-miR-6890-5p	3.85466582207986	-0.404245176661919	1.17090675748268	-0.345241133914882	0.729913097223549	0.894527015536211	nowine_vs_abstemious	FALSE	3.02537994070373	3.99750734606078	2.26353407366516	3.81572771700526	1.63204443189559	1.22626377110954
hsa-miR-6891-3p	0.186664335440823	0.0490620894742905	3.39718037568762	0.0144420030874457	0.988477349260187	NA	nowine_vs_abstemious	NA	0.348750263188482	0.174510380030373	0.236687824854565	0	0	0
hsa-miR-6891-5p	12.3589586541665	-2.36591052788501	0.760039955099094	-3.11287651657279	0.00185273518953086	0.0636914795384595	nowine_vs_abstemious	FALSE	24.4115934574716	14.0356004848941	6.84352019266219	18.2486505726467	7.4094784021259	5.96473760782233
hsa-miR-6892-3p	0.663179277638301	1.62519098545703	1.44987248218617	1.12091994670214	0.262321939512891	NA	nowine_vs_abstemious	NA	0.330778964828882	0.566136680621353	2.06743594020472	0	0	1.73259155757848
hsa-miR-6892-5p	4.87428692468213	0.641705150206772	1.28944511663641	0.497659917376474	0.618723764182435	0.84618927862282	nowine_vs_abstemious	FALSE	5.5481380482052	5.05216822651059	1.87682735523689	4.84303902542976	1.24280218435523	1.38738390863465
hsa-miR-6893-3p	0.472087308766618	2.60288531386914	2.77118317569145	0.93926858992989	0.347592861018154	NA	nowine_vs_abstemious	NA	0	0.351908124593274	1.32760333676504	0	0	0
hsa-miR-6893-5p	1.33198564463431	-1.1708859881503	1.0921785161934	-1.07206465865234	0.283690991276338	NA	nowine_vs_abstemious	NA	2.2668559401801	1.46781046360061	0.141813930911958	1.32665842522031	0.608676002791771	0
hsa-miR-6894-3p	0.503308301824915	-0.700902095944424	2.19234965076362	-0.319703609184918	0.749193023538587	NA	nowine_vs_abstemious	NA	0.535669082172661	0.640898038822635	0.442224409322538	0	0	0
hsa-miR-6894-5p	4.12572293915671	-0.609611869106003	0.857748116138947	-0.710711988328344	0.477262729187105	0.777109065652234	nowine_vs_abstemious	FALSE	5.34207692094094	4.19227361271149	3.8202585900363	5.2282759436947	3.44300681554552	2.15908055446155
hsa-miR-6895-3p	16.8944231870399	0.12244626559285	0.947482513865731	0.129233272172242	0.897173069565211	0.954694742272146	nowine_vs_abstemious	FALSE	10.8433082941204	17.3900754594238	21.2077941301012	5.2282759436947	11.2126953163275	14.0607206824349
hsa-miR-6895-5p	0.0525182680307283	1.23706040535988	9.06621497953874	0.136447283475162	0.891467696369155	NA	nowine_vs_abstemious	NA	0.0293517516692712	0.0296391194252874	0.238263632229476	0	0	0
hsa-miR-7-1-3p	0.111587280662334	1.71034828869844	5.83160656380788	0.293289382605679	0.769300968463602	NA	nowine_vs_abstemious	NA	0	0.159403823173854	0.070819810823634	0	0	0
hsa-miR-7-2-3p	0.168024375021567	-0.911260616932583	9.05646877922358	-0.100619859588442	0.919852231043664	NA	nowine_vs_abstemious	NA	0.290046759849939	0.216689164336328	0.0235485005196479	0	0	0
hsa-miR-7-3-3p:Novel	4.11515036272773	-0.942856295840652	0.997879243849665	-0.944860113738068	0.344730297023957	0.692584557074567	nowine_vs_abstemious	FALSE	2.76931002213419	5.26246219600241	1.89559756616139	2.05462261684899	2.39641730932512	0.824571383776465
hsa-miR-7-5p	4.09172809268011	1.10410818399067	0.766713093537196	1.44005390451456	0.149852148999034	0.514751669032396	nowine_vs_abstemious	FALSE	4.09423870549217	4.29192261511463	4.44522712962827	4.25600399204433	3.21322473969711	2.47371415132939
hsa-miR-708-3p	0.32254565518897	-0.224622306925214	1.74881498305427	-0.128442579176052	0.897798736882306	NA	nowine_vs_abstemious	NA	0.840974677867546	0.356959923234645	0.188390414675613	0.663329212610155	0	0
hsa-miR-708-5p	0.359531510672708	1.75610897510427	2.26341750737671	0.775866126943408	0.437828034604223	NA	nowine_vs_abstemious	NA	0.117407006677085	0.419649366076821	0.367907809875206	0	0	0
hsa-miR-7106-3p	4.08232308773281	2.98275410203316	0.967751063425562	3.08215016729102	0.00205511134000484	0.0636914795384595	nowine_vs_abstemious	FALSE	1.70411027130337	3.30221969577183	12.5751556138597	1.98998763783047	1.92142373952871	6.84213834554966
hsa-miR-7106-5p	1.84000362403039	-0.584800563293812	0.853950644400401	-0.684817755134347	0.493458929900649	0.78811230683859	nowine_vs_abstemious	FALSE	2.20833858682855	2.13093174507532	0.841265132103223	2.60695008180667	1.33142328579392	0.671871218623909
hsa-miR-7107-3p	0.556381070519702	0.507170860792227	1.50824570606453	0.336265410040907	0.736670731500222	NA	nowine_vs_abstemious	NA	1.70476044007806	0.579353447929861	0.27618817463674	0.587035033385425	0	0
hsa-miR-7107-5p	1.46208080084387	-1.68544417471715	0.824186796122108	-2.04497837462011	0.0408569901591861	NA	nowine_vs_abstemious	NA	2.82125461504048	1.74373713443964	0.877211453293442	3.13696556621682	1.00561361337824	0.824571383776465
hsa-miR-7108-3p	2.2561734737197	1.37569139021519	1.16718547565676	1.17863991534088	0.238541590409985	0.606983237796592	nowine_vs_abstemious	FALSE	1.63135328610272	2.03588509644074	8.49908614242941	1.32082882511721	1.14578502060213	2.70226749557719
hsa-miR-7108-5p	26.1336673949318	-3.58412697224961	1.02296050999474	-3.50368067704591	0.000458875247977957	0.0354534473743511	nowine_vs_abstemious	TRUE	38.014119484784	30.8550449102136	7.82035350210853	29.9799259407768	11.8938251834971	5.117842329153
hsa-miR-7109-3p	0.105184286325397	-1.01266286371304	5.41824337340784	-0.186898740776962	0.851740026517206	NA	nowine_vs_abstemious	NA	0.400500383608361	0.0872081538624625	0.0634820703018204	0.293517516692712	0	0
hsa-miR-7109-5p	0.459357505884997	1.27708591499435	1.60470969804836	0.795836104528773	0.426127303476235	NA	nowine_vs_abstemious	NA	0.205462261684898	0.61351742633678	0.534711233700662	0	0	0
hsa-miR-711	265.182499956263	-0.740612965128932	0.745334279047035	-0.993665508147378	0.320385740229739	0.675474093460292	nowine_vs_abstemious	FALSE	470.749148577468	318.601380858742	315.393114393322	134.891729606017	170.733109835087	309.939929168013
hsa-miR-711-5p:Novel	6.94019380384421	-0.916202827673252	0.799555087085404	-1.14589081161757	0.251840333567422	0.615858277645206	nowine_vs_abstemious	FALSE	5.84022477078142	8.49563180621416	5.24018962312984	5.21390016361335	5.11126940437095	4.72512520902455
hsa-miR-7110-3p	3.09092482387009	-0.944857277519927	1.08615030242464	-0.869913929417224	0.384347442583273	0.718685052944019	nowine_vs_abstemious	FALSE	3.7570782201049	3.15967641600828	5.46809267138543	2.60695008180667	1.36906233287052	2.10998171712682
hsa-miR-7110-5p	11.7338603216042	-3.12326848953439	0.945069820594071	-3.30480184794294	0.000950435700994108	0.0468400235626371	nowine_vs_abstemious	TRUE	19.1189699845912	14.6479963751271	4.85396711989736	7.95995055132187	5.86310400384415	3.45151337317834
hsa-miR-7111-3p	0.433423520242454	0.60826640933582	2.03804066677202	0.298456463235953	0.765354800023142	NA	nowine_vs_abstemious	NA	0.352221020031254	0.434214334504487	0.487637415887323	0	0	0.117742502598239
hsa-miR-7111-5p	0.674696651128437	-1.284432669836	1.46101322894282	-0.879138288682986	0.379326299633684	NA	nowine_vs_abstemious	NA	1.02555544143892	0.762103199394671	0	0.999197997081605	0	0
hsa-miR-7112-3p	0.930763298958465	2.79901483227898	1.45451076197215	1.92436859558456	0.0543083979575656	NA	nowine_vs_abstemious	NA	0.814907533054046	0.986696501922686	1.20923867196167	0	0	0
hsa-miR-7112-5p	0.5672348167362	-0.625318356732656	1.98069825923011	-0.315706016208504	0.752225659812964	NA	nowine_vs_abstemious	NA	0.309336909626508	0.70347575825895	0.0472713103039861	0	0	0
hsa-miR-7113-3p	0.253355906414738	2.16112916096218	2.81752229091045	0.767031788154491	0.443062615833547	NA	nowine_vs_abstemious	NA	0.146758758346356	0.111720757476099	1.44702504806472	0	0	0.399335697821725
hsa-miR-7113-5p	115.297321942078	0.116992844585323	0.85775722478838	0.136393890024286	0.891509903595833	0.954323261377982	nowine_vs_abstemious	FALSE	70.0749651558038	132.208950162729	134.737657021018	65.1737520451669	56.4128366297564	78.2922885426815
hsa-miR-7114-3p	1.26767750332524	2.86137774168724	1.36804269379407	2.09158511987052	0.036475644769289	NA	nowine_vs_abstemious	NA	0.250072849199116	1.32258177911381	3.24312266397703	0	0.240394486571553	1.62806618757145
hsa-miR-7114-5p	1.49737328414233	0.889642203389577	1.25046994502484	0.711446290196045	0.476807722519433	NA	nowine_vs_abstemious	NA	2.57038997094174	1.73458918021699	0.692118710256026	0.999197997081605	0	0
hsa-miR-7150	9.05655150590721	1.60366669700265	1.12302500713856	1.42798841237627	0.15329519382093	0.517337720653122	nowine_vs_abstemious	FALSE	5.18828025788994	8.89944062327117	6.75519095656951	3.99679198832642	2.56986850899215	6.93036623031393
hsa-miR-7150-3p:Novel	9.61307129514035	0.501745276681305	0.704674155779152	0.712024518802637	0.476449593145405	0.777109065652234	nowine_vs_abstemious	FALSE	7.99077051848589	10.3146813072047	9.99185696257743	7.95995055132187	7.02482826499485	10.7174439690659
hsa-miR-7151-3p	0.375332860042867	-1.49190330590149	1.98566872232495	-0.751335451441602	0.452450798815674	NA	nowine_vs_abstemious	NA	1.42914241268294	0.359339992026495	0.103415640083993	0.999197997081605	0	0
hsa-miR-7151-5p	0.833859833128541	2.75058383771186	1.60130782330167	1.71771085964006	0.0858493675698022	NA	nowine_vs_abstemious	NA	0.47329680277123	0.929813966618466	0.615044461580703	0	0	0.235485005196479
hsa-miR-7152-3p	0.285374257165456	1.19009902599039	3.12229002026992	0.381162229730187	0.703082873683322	NA	nowine_vs_abstemious	NA	0.297186292755602	0.259013061510533	0.528481640742881	0	0	0
hsa-miR-7152-5p	0.138469531238121	-0.548541290966037	9.05527097886947	-0.0605770155576858	0.951696078827501	NA	nowine_vs_abstemious	NA	0.407453766527024	0.141681819389144	0	0	0	0
hsa-miR-7153-3p	0.0693163307267518	0.935381022611694	8.76210748197779	0.106752972904706	0.914984956378655	NA	nowine_vs_abstemious	NA	0.0587035033385424	0.0420400407127029	0.369941682144024	0	0	0
hsa-miR-7153-5p	1.54991359416284	-0.606419202783404	1.47436587357621	-0.41130849109555	0.680846344167565	NA	nowine_vs_abstemious	NA	6.51413498437253	1.1873192915052	2.06330113563926	0.999197997081605	0	0.235485005196479
hsa-miR-7154-3p	1.34882729604246	0.490817123549851	1.26029376759355	0.38944660060252	0.696945805225039	NA	nowine_vs_abstemious	NA	1.4981055371343	1.30575703582853	0.780864957906216	1.04565518873894	0.46585527317154	0.671871218623909
hsa-miR-7154-5p	0.245903088135523	1.49305910600996	3.33210832809269	0.448082402790486	0.654093727468857	NA	nowine_vs_abstemious	NA	0.378102014857753	0.261877711198923	0.070819810823634	0	0	0
hsa-miR-7155-3p	0.221037328274862	2.72141192091605	3.31396138537615	0.821196026279938	0.411534619619363	NA	nowine_vs_abstemious	NA	0.0293517516692712	0.210204303638488	0.157850381645102	0	0	0
hsa-miR-7155-5p	3.02697712728157	1.69048605463858	1.29462961408752	1.30576810250866	0.191631430456085	0.552553072095101	nowine_vs_abstemious	FALSE	2.23650011850096	2.98242585290442	1.65734786726983	1.90786385850263	0.991208803594126	1.19167997414401
hsa-miR-7156-3p	1.07478931346174	3.06022678339268	1.35049857218745	2.26599779253074	0.0234515184036237	NA	nowine_vs_abstemious	NA	0.426183359214743	1.09260588867869	0.725163533215946	0	0	0.199667848910863
hsa-miR-7156-5p	0.922835412043272	0.669928633187589	1.13738798745376	0.589006249914192	0.555857081038261	NA	nowine_vs_abstemious	NA	0.980186277615738	0.95531414182718	0.730036341408763	0.333065999027202	0.394152169388698	0.236356551519931
hsa-miR-7157-3p	0.849931213365998	0.151374608329871	1.80257473138843	0.083976883562145	0.933074811079875	NA	nowine_vs_abstemious	NA	0.528529549266998	1.17481067976161	0.235141207703959	0.293517516692712	0	0
hsa-miR-7157-5p	0.17236893028404	-0.529569322976141	3.46390607978226	-0.152882125201682	0.878491232213416	NA	nowine_vs_abstemious	NA	0.99620368976965	0.162258193883393	0.219008059892027	0.999197997081605	0	0
hsa-miR-7158-3p	75.4951351033597	-7.79916424478929	2.080146616414	-3.74933390908494	0.000177304879061865	0.0287719145729594	nowine_vs_abstemious	TRUE	314.458194759568	76.0405101559835	10.2531751796053	2.60695008180667	1.5725458041997	0
hsa-miR-7158-5p	0.194122268894703	1.00320818434444	2.89905431814172	0.346046701528341	0.72930761760406	NA	nowine_vs_abstemious	NA	0.146758758346356	0.200736934737456	0.29896948601673	0	0	0
hsa-miR-7159-3p	0.0575248168627371	1.48108927051081	9.06328354360692	0.163416411213963	0.870190582290254	NA	nowine_vs_abstemious	NA	0.0293517516692712	0.0717883704846325	0	0	0	0
hsa-miR-7159-5p	7.62601991322677	-0.521135429694073	1.24841780731566	-0.417436716009856	0.676359003898943	0.871219117990149	nowine_vs_abstemious	FALSE	5.81845704659496	7.8366440328096	1.32225438442249	3.31664606305078	2.00218698333838	1.55396515636003
hsa-miR-7160-3p	0.436554725093128	1.23434028536132	2.40173225950426	0.513937505097299	0.607295684706628	NA	nowine_vs_abstemious	NA	0.31939851151921	0.331511771082561	1.33865716384168	0	0	0
hsa-miR-7160-5p	1.22588651278795	0.760943087757481	1.30140734692707	0.584707846896862	0.558744176907688	NA	nowine_vs_abstemious	NA	1.34516355943052	1.2909504675579	2.01810784893381	0.666131998054403	0.341473632867706	0.835721911249155
hsa-miR-7161-3p	31.0578883663238	1.00703823953995	0.776035148800499	1.29767091232466	0.194400443118735	0.55497726502193	nowine_vs_abstemious	FALSE	18.6735450373135	32.1902059449526	42.3113921815849	18.8217933973009	21.3173710389334	30.5361624528695
hsa-miR-7161-5p	1.42716271293525	0.039332225683235	1.49982618092966	0.0262245226702572	0.979078256344206	NA	nowine_vs_abstemious	NA	2.85896199735966	1.43359106145711	0.387200465977854	1.76110510015627	0	0
hsa-miR-7162-3p	3.41561532654555	-1.51447738295501	1.05685905445794	-1.43299844626091	0.151858281349734	0.516654246022912	nowine_vs_abstemious	FALSE	3.76030699782716	3.24155727167646	3.01895934475941	2.09131037747788	1.90338297340911	0.824571383776465
hsa-miR-7162-5p	0.639699914155792	0.67141872651913	2.82332538910055	0.237811316085331	0.812027441463857	NA	nowine_vs_abstemious	NA	1.12003024351479	0.713427970785278	0.434843578037178	0	0	0
hsa-miR-718	19.4086848976015	1.62121529346159	0.856589211065697	1.89264033741986	0.0584057156275163	0.354699337416233	nowine_vs_abstemious	FALSE	5.55115128361269	21.6100667819008	16.706716360072	6.89766164227874	11.1218874093836	11.6643906570955
hsa-miR-718-5p:Novel	7.07398535887804	0.558179221857567	0.771341290188247	0.723647533144949	0.469282151576809	0.773572888014123	nowine_vs_abstemious	FALSE	7.04930177632366	8.69144477541097	6.34367967937852	5.30663370088124	4.96921581039964	4.13652666086094
hsa-miR-744-3p	0.118420982900067	-0.0851982426896588	7.80674717403999	-0.0109134112826109	0.991292530479221	NA	nowine_vs_abstemious	NA	0.0293517516692712	0.164693675700118	0	0	0	0
hsa-miR-744-5p	1.62410351812303	-0.711925663265291	1.48517546177209	-0.479354582397847	0.631686398000953	0.848346991538672	nowine_vs_abstemious	FALSE	1.30346317167022	2.2966505577214	0.41116994762621	1.04565518873894	0.292459509781901	0
hsa-miR-7515	1.56815168247491	-0.362697182469489	1.08618224721031	-0.333919269442139	0.738440478653969	NA	nowine_vs_abstemious	NA	3.27527313726825	1.6148727804526	1.5050051562224	2.78841640858077	0.859228564703882	0.117742502598239
hsa-miR-7515-5p:Novel	12.9212891653863	0.366353466958535	0.602179057878384	0.608379620920865	0.542935724432199	0.809154788074902	nowine_vs_abstemious	FALSE	11.2624192713062	13.1362963946795	17.8642954099239	11.9903759649793	10.3302958657459	11.5076290411847
hsa-miR-758-3p	1.14360577760932	2.38110300392802	1.62460902048448	1.46564679495498	0.142744535830635	NA	nowine_vs_abstemious	NA	0.146758758346356	1.12326556722436	1.76349603495896	0	0	0.470970010392957
hsa-miR-758-5p	0.429425595677191	0.99177601809374	1.70279393657883	0.582440421467771	0.560270061247089	NA	nowine_vs_abstemious	NA	0.598823112387597	0.527578233651562	0.167072019650504	0.663329212610155	0	0
hsa-miR-759	0.527963767569331	1.38010005386895	2.35418595299232	0.586232388361147	0.55771935931328	NA	nowine_vs_abstemious	NA	0.238482789417059	0.568213370097432	0.331230445462537	0	0	0
hsa-miR-759-3p:Novel	1.09263168733025	-1.99620844155412	1.19260527659356	-1.673821574273	0.0941656709778346	NA	nowine_vs_abstemious	NA	3.1841090993247	1.09494372691195	0.270560022333824	1.30347504090334	0	0
hsa-miR-760	14.2439476858712	0.960669732347279	0.864564385043048	1.11116042826521	0.266499301027031	0.627038037947605	nowine_vs_abstemious	FALSE	13.5014767816443	15.9663379563336	14.5713079073814	11.7407006677085	8.75478413545063	7.67522029136828
hsa-miR-760-5p:Novel	3.86887709348825	-0.635862864125432	0.69154439445638	-0.919482348816204	0.357843333966983	0.699670281916135	nowine_vs_abstemious	FALSE	6.27526620305301	4.52720408093313	1.62773628117823	3.33065999027202	3.11720256593892	1.62806618757145
hsa-miR-761	1.92392174603258	2.04738185505486	1.3371640032414	1.53113742973325	0.125735430873219	0.483621068503381	nowine_vs_abstemious	FALSE	0.999125476775844	2.28141178648941	0.476247420610275	0	0.115812131768323	0
hsa-miR-761-3p:Novel	2.40077572227974	0.631454072075404	0.792511449951045	0.796775960920704	0.425581158713366	0.73736108767821	nowine_vs_abstemious	FALSE	3.72438192175095	2.2045472994292	4.64906801611641	1.33226399610881	1.5231948879608	3.25183865192642
hsa-miR-762	4.47438176825908	-0.491982766091759	0.844873264002316	-0.582315463222435	0.560354211696166	0.812964715961781	nowine_vs_abstemious	FALSE	3.35165735744173	4.93614845609687	3.50918741740786	3.33065999027202	2.8513142374212	2.90826246380921
hsa-miR-762-5p:Novel	5.19218374211492	0.00854450172783423	0.638208765010294	0.0133882550605466	0.989318037107457	0.994478798907705	nowine_vs_abstemious	FALSE	4.83299157831855	5.7467623018904	5.98630795902987	3.91042512271001	4.17684200510194	4.92903308881344
hsa-miR-764	3.36191096353264	1.21899249872728	1.20655306016941	1.01030989764853	0.312346840634401	0.670258754902552	nowine_vs_abstemious	FALSE	2.34505919976759	3.74789928806616	5.93746998467296	1.98998763783047	1.70350522565272	6.27982101447824
hsa-miR-764-3p:Novel	8.5998103431339	1.33201735107547	0.917436230166944	1.45189094051048	0.146531931965494	0.510952996611557	nowine_vs_abstemious	FALSE	5.68880657876159	8.99523947419353	12.3186649998873	5.21390016361335	5.13774784939692	3.77927385842405
hsa-miR-765	5.75937359735938	-1.05369146297269	0.831446308435551	-1.26729946634235	0.20504823127948	0.568400528291765	nowine_vs_abstemious	FALSE	5.00469197707616	6.79985941050492	2.75709481424304	4.64330448827109	4.16740425330832	2.381446217738
hsa-miR-765-5p:Novel	17.6703410698094	-0.385592525689719	0.688581687119225	-0.559980802427228	0.575492532271132	0.823578685872796	nowine_vs_abstemious	FALSE	25.5816635492782	18.960807581305	8.91828669517383	17.246559527864	12.7522844375064	7.30912142135075
hsa-miR-766-3p	1.48991454941463	0.264356365310154	1.14012995198004	0.231865117525464	0.81664277842315	NA	nowine_vs_abstemious	NA	2.72513023481701	1.53723683233097	2.05962596093512	3.08193392527348	0.472783546416935	0.78752086817076
hsa-miR-766-5p	17.7107834127436	-0.0825876929410642	1.07493643339327	-0.0768303039839836	0.93875854288914	0.973620943028725	nowine_vs_abstemious	FALSE	12.5864060960115	18.2785640304436	1.70026330687543	6.51737520451669	9.14744830847034	1.65868607011674
hsa-miR-767-3p	0.710487352558481	2.01670110990528	1.59595651631451	1.26363161482769	0.20636228071243	NA	nowine_vs_abstemious	NA	0.26783454108633	0.709947383672949	0.913597153858392	0	0	0
hsa-miR-767-5p	3.87943927394804	1.35582370180833	1.12238998921199	1.20797914703447	0.227055283525879	0.593671005908236	nowine_vs_abstemious	FALSE	5.81690130350567	4.18659103163471	0.165362431431606	1.04565518873894	0	0
hsa-miR-769-3p	28.1190344475176	0.996578101881965	0.873613953808939	1.14075341578154	0.253972551160674	0.617935740008356	nowine_vs_abstemious	FALSE	174.441834661575	23.0425671124233	2.52964260735287	1.33226399610881	1.89047567979615	2.36522188187248
hsa-miR-769-5p	4.59699312673317	-0.948366067245188	1.23561053734195	-0.767528309757958	0.442767468018023	0.749973936701454	nowine_vs_abstemious	FALSE	8.14725600669392	5.30646679145821	2.98298324008181	2.09131037747788	1.67980854057775	2.10674459693583
hsa-miR-770-3p:Novel	12.8814206302068	-0.393329126593852	0.81799310186149	-0.480846507994702	0.630625593119916	0.848346991538672	nowine_vs_abstemious	FALSE	12.7830012016247	14.9615107766864	8.10254529638307	11.0069068759767	7.19030243416526	6.8819501663752
hsa-miR-770-5p	0.375088583571504	0.870004036751794	1.94564875339896	0.447153698853371	0.654764089329476	NA	nowine_vs_abstemious	NA	0.74229726387818	0.357750432133559	0.635628172465069	0.293517516692712	0	0
hsa-miR-7702	2.75308431141779	1.78742886059379	1.54444982065495	1.15732401058896	0.247140007308933	0.611605911777854	nowine_vs_abstemious	FALSE	0.638797023038419	3.58300373770785	0.127138449868331	0	0	0
hsa-miR-7702-3p:Novel	1.86645542465281	-0.623463212780206	1.22142780587333	-0.510438037993106	0.609744613777959	0.844093297952677	nowine_vs_abstemious	FALSE	2.66347765927234	1.75889017894811	3.47705444961141	1.04565518873894	0.896172591916154	0.388185170349034
hsa-miR-7703	5.40927199223309	-1.90303328140596	0.76405314082632	-2.49070801456014	0.0127488843027908	0.16269602683098	nowine_vs_abstemious	FALSE	17.8374212094105	5.74240290479067	2.34714218547096	5.57683281716154	3.64956283422618	1.70071996679631
hsa-miR-7703-5p:Novel	2.09143774366361	0.62927396525182	0.901796747751424	0.697800215870013	0.48530214408303	0.782139208150424	nowine_vs_abstemious	FALSE	2.39989945455684	2.21615867464164	2.81571485113432	1.33226399610881	1.61584888277538	1.34400627370778
hsa-miR-7704	2.11304150240623	0.446233941189133	1.01057415911029	0.44156476510541	0.658804185779782	0.861182269460248	nowine_vs_abstemious	FALSE	1.33814728606425	2.81012735151776	2.0561150602798	1.32082882511721	1.20937066141021	0.471841556716409
hsa-miR-7704-3p:Novel	32.5259162108607	0.388316730173736	0.59390827033332	0.653832838454667	0.51321950738102	0.79713796585136	nowine_vs_abstemious	FALSE	26.8781768318579	33.4828081643611	49.1337297162472	29.7920279443103	26.8484345352995	24.8533118709798
hsa-miR-7705	2.67045358241124	-1.18841438822165	1.57230737643066	-0.755841005414291	0.449744528215632	0.755457848937829	nowine_vs_abstemious	FALSE	4.49178618817985	3.07355687010525	2.74303887540601	0.333065999027202	0.64358358979051	0
hsa-miR-7705-3p:Novel	2.53040384621692	0.777165240748076	1.29795922368727	0.598759365136515	0.549333363218294	0.812161059292557	nowine_vs_abstemious	FALSE	2.54354462204845	2.6364453787302	1.33190992155621	2.65331685044062	0.827011689291961	0.517078200419965
hsa-miR-7706	7.84897538429133	0.760117239289958	0.676044136557776	1.12436037558178	0.260860174749301	0.622089493197081	nowine_vs_abstemious	FALSE	10.9496850571589	8.25770419256363	8.92323152027921	5.9699629134914	6.46184512086785	8.4409537517471
hsa-miR-7706-5p:Novel	2.42524777710341	-0.563322003330119	0.950321716275468	-0.592769789096169	0.553335228605283	0.812161059292557	nowine_vs_abstemious	FALSE	2.09863167014598	2.85065474448811	1.3338558257291	1.33226399610881	1.75046960307013	0.671871218623909
hsa-miR-7843-3p	0.586765877748407	1.88052416033831	1.85823671195302	1.01199386937193	0.311540984698	NA	nowine_vs_abstemious	NA	0.436805518196295	0.638005125233773	0.204847846537465	0	0	0
hsa-miR-7843-5p	15.7515381449074	1.36723495258453	1.11290317100349	1.22853001789159	0.219248068024689	0.587463397677625	nowine_vs_abstemious	FALSE	42.3461556151627	15.622699653505	7.8370229098516	14.9693933513283	1.96020685310719	3.72455175496628
hsa-miR-7844-3p:Novel	22.2465501115908	-0.320655241829585	0.998263176871937	-0.321213132226674	0.748048880964343	0.899937457705108	nowine_vs_abstemious	FALSE	13.9202700078808	17.4508420926674	62.9796858568509	6.27393113243364	7.32829770579062	18.4952389776196
hsa-miR-7844-5p	2.17140587365421	0.859100530086055	0.986358972119175	0.870981614574146	0.383764191858743	0.718685052944019	nowine_vs_abstemious	FALSE	1.65892753944803	2.16472505220374	3.14226108737273	1.66532999513601	1.29135537838097	2.49259776455512
hsa-miR-7845-3p:Novel	22.6628781097545	-0.811924808793799	0.831856880717898	-0.976039061061925	0.32904510784498	0.68252951864077	nowine_vs_abstemious	FALSE	28.1977438305555	25.3600297715789	29.1362983429792	16.9863659503873	10.9525154089781	31.1313376468177
hsa-miR-7845-5p	1.57298427454337	0.941143582244156	1.0722693164407	0.877711940287722	0.38010006305891	NA	nowine_vs_abstemious	NA	2.02254088202208	1.52552427210241	3.82797319006129	1.99839599416321	0.669784239213554	0.789613721222149
hsa-miR-7846-3p	2.37091783098429	-0.207689306062204	0.897261645633504	-0.231470170460219	0.816949556753698	0.926036350508456	nowine_vs_abstemious	FALSE	3.00915320405828	2.56864206279669	1.45926741294869	3.13696556621682	2.06321509835102	0.236356551519931
hsa-miR-7846-5p:Novel	2.84086363068646	-0.00533459821071559	0.840061023608431	-0.00635025082797098	0.994933266960407	0.996860469656449	nowine_vs_abstemious	FALSE	3.93568028089137	3.06905816050864	1.99864337658689	4.18262075495576	2.70053717417729	0.399335697821725
hsa-miR-7847-3p	8.42971730359858	0.00656730480029847	0.806370562730931	0.00814427647018389	0.993501879381509	0.996604956568542	nowine_vs_abstemious	FALSE	9.57972390470407	9.48095519485409	5.46688185503735	7.31958632117258	5.38686689274368	5.38441334290001
hsa-miR-7847-5p:Novel	10.5303432714112	0.317289124900911	0.751143925398414	0.422407895707361	0.672727315719485	0.869501628401545	nowine_vs_abstemious	FALSE	11.2576087279169	11.6653421180452	8.52058474602053	9.28660897654218	7.6053969936333	8.66272954987835
hsa-miR-7848-3p	0.057523885807428	1.60928948028672	9.0706695116849	0.177416835462214	0.859180984296318	NA	nowine_vs_abstemious	NA	0	0.0584842840523224	0.0634820703018204	0	0	0
hsa-miR-7848-5p:Novel	10.0446984509325	-1.45068439183509	0.79517133485153	-1.82436706185587	0.0680965981381199	0.371530914591997	nowine_vs_abstemious	FALSE	18.4837374383251	10.9223654772586	7.8620840290169	13.9299134648133	7.01678221060041	5.1926983109034
hsa-miR-7849-3p	3.68999229819964	-3.35683815942999	1.59737892607694	-2.10146641140069	0.0356000434942651	0.281152802514135	nowine_vs_abstemious	FALSE	9.71778892776997	3.62958549235997	1.83150516953836	5.21390016361335	0.754637212399412	0.199667848910863
hsa-miR-7849-5p:Novel	3.59116496420825	-3.79294468620972	1.6901558975802	-2.24413895288599	0.0248234623799307	0.232207825272459	nowine_vs_abstemious	FALSE	9.10120412349515	3.57650283448456	1.67323380676455	3.91042512271001	0.619329809154624	0
hsa-miR-7850-3p:Novel	1.6849817592191	1.12827385842693	1.06654235492547	1.05788003000197	0.290110140658108	0.650892880973972	nowine_vs_abstemious	FALSE	1.78216681486608	1.98404119671094	1.16002061795064	1.98998763783047	0.682545373370032	0.943683113432819
hsa-miR-7850-5p	1.15734311142628	0.107685447050127	1.37161565207496	0.0785099287013984	0.937422432640694	NA	nowine_vs_abstemious	NA	1.22081475708704	1.4116630001985	0.506366472512079	1.17407006677085	0	0
