miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-548ay-3p 0.148030561861866 -0.237971840938515 1.28984467564122 -0.184496509876441 0.853623964878447 NA 60_4060 44_101 FALSE
hsa-miR-548ay-5p 0.498164256407472 -0.00859988687300243 0.692705896616971 -0.012414917954362 0.990094583095195 NA 60_4060 44_101 FALSE
hsa-miR-548az-3p 0.0348217043970134 0.0997021162773774 3.71171630170147 0.0268614592746955 0.978570233460199 NA 60_4060 44_101 FALSE
hsa-miR-548az-5p 0.952705526416288 -0.519580898256003 0.434297565557927 -1.19637073624513 0.231551915900577 NA 60_4060 44_101 FALSE
hsa-miR-548b-3p 0.759256083822716 0.0909356509334909 0.570258270572739 0.159463975581029 0.873303338423491 NA 60_4060 44_101 FALSE
hsa-miR-548b-5p 2.16400965194061 -1.39254700836995 1.1166522495401 -1.24707312320687 NA NA 60_4060 44_101 FALSE
hsa-miR-548ba 0.00766065100309729 -0.290870478513743 4.49663330432952 -0.064686279451269 0.948423787353579 NA 60_4060 44_101 FALSE
hsa-miR-548ba-3p:Novel 0.476427384575785 -0.415408273075349 0.557031354978395 -0.74575384197441 0.455816127724277 NA 60_4060 44_101 FALSE
hsa-miR-548bb-3p 0.625561044874537 -0.498779372005938 0.49536265468847 -1.00689740594114 0.313984078711755 NA 60_4060 44_101 FALSE
hsa-miR-548bb-5p 0.0563024642355224 -0.444754688302298 1.98650835659388 -0.223887650321736 0.822844725443402 NA 60_4060 44_101 FALSE
hsa-miR-548bc-5p:Novel 0.442177764053047 -0.141997974638431 0.559504673245078 -0.253792294199895 0.799656026922537 NA 60_4060 44_101 FALSE
hsa-miR-548c-3p 0.12180643290941 0.158931540313062 1.14582954107882 0.138704348784222 0.889683781488899 NA 60_4060 44_101 FALSE
hsa-miR-548c-5p, hsa-miR-548o-2-5p, hsa-miR-548am-5p 0.612669817513511 -0.947754388128945 0.941537672530576 -1.00660272634834 0.314125723784302 NA 60_4060 44_101 FALSE
hsa-miR-548d-3p 0.540568839413799 0.214948470259108 0.669667540425208 0.320977884223902 0.748227150699834 NA 60_4060 44_101 FALSE
hsa-miR-548e-3p 0.366202323319156 -0.31357525011925 0.600121464083152 -0.522519637917502 0.601308577013855 NA 60_4060 44_101 FALSE
hsa-miR-548e-5p 0.143010910761873 0.0768145447762584 0.94489409292494 0.0812943433041023 0.935207872491629 NA 60_4060 44_101 FALSE
hsa-miR-548f-2-5p:Novel 0.0746723346173117 -0.18337749963493 1.98636972289873 -0.0923179091590892 0.926445459679981 NA 60_4060 44_101 FALSE
hsa-miR-548f-3-5p:Novel 0.213847572172039 -0.664436878948624 1.14862700239735 -0.578461831005058 0.562952359694288 NA 60_4060 44_101 FALSE
hsa-miR-548f-4-5p:Novel 0.211491975663182 -0.630784596362127 0.753579436082893 -0.837051233299234 0.402563770428568 NA 60_4060 44_101 FALSE
hsa-miR-548f-5-5p:Novel 0.19022254163032 0.198041602989115 0.797170109191179 0.24843079376126 0.803801110243209 NA 60_4060 44_101 FALSE
hsa-miR-548f-5p 0.237228525323473 -0.702174908123156 0.892397932479137 -0.7868405815021 0.431375194114164 NA 60_4060 44_101 FALSE
hsa-miR-548g-3p 0.585420290021926 0.535098815716007 0.457395039096458 1.16988329557103 0.242047937071686 NA 60_4060 44_101 FALSE
hsa-miR-548h-1-3p:Novel 0.224202750061965 -0.480111247196719 0.955465977499468 -0.502489108459109 0.615323511880461 NA 60_4060 44_101 FALSE
hsa-miR-548h-3-3p:Novel 0.317104702630359 0.0551634764748407 0.576951159982439 0.095612038420236 0.923828703730307 NA 60_4060 44_101 FALSE
hsa-miR-548h-4-3p, hsa-miR-548z 1.05458986530275 -0.34421513837531 0.454737266018743 -0.75695388105958 0.449077493097807 NA 60_4060 44_101 FALSE
hsa-miR-548h-5-3p:Novel 0.182741487205808 -0.103231332735633 1.04026523863722 -0.0992355880995022 0.920951219084828 NA 60_4060 44_101 FALSE
hsa-miR-548i-4-3p:Novel 0.473412825347836 0.269342008059363 0.561378027256686 0.479787228893817 0.631378694856158 NA 60_4060 44_101 FALSE
hsa-miR-548j-3p 0.212757973786605 -0.0720347996437795 0.872599138189266 -0.0825519949438172 0.934207773403682 NA 60_4060 44_101 FALSE
hsa-miR-548j-5p 0.356186240285076 -0.310164773248942 0.680925218563668 -0.455504899500121 0.648746043559087 NA 60_4060 44_101 FALSE
hsa-miR-548k 0.560633009096417 -0.26150398796477 0.73297077711495 -0.356772733824501 0.721261949986513 NA 60_4060 44_101 FALSE
hsa-miR-548l 0.626490708845063 -0.550713144454719 0.518426116851626 -1.06227893725565 0.288109073434622 NA 60_4060 44_101 FALSE
hsa-miR-548m 0.80762902218734 -0.286640687347744 0.583329969228064 -0.491386869299829 0.62315284950186 NA 60_4060 44_101 FALSE
hsa-miR-548n 0.292067636155674 -0.336090288368104 0.682286813580392 -0.49259385009132 0.62229959432837 NA 60_4060 44_101 FALSE
hsa-miR-548n-3p:Novel 0.752201617617999 0.0768410696534826 0.477242360670157 0.161010580757291 0.872085067134505 NA 60_4060 44_101 FALSE
hsa-miR-548o-3p 0.519698007195398 -0.866433603791444 0.715926247183986 -1.21022746016012 0.226191623815626 NA 60_4060 44_101 FALSE
hsa-miR-548o-5p:Novel 0.258161306873129 0.123083876432102 0.906413898537461 0.135792132744989 0.891985610611843 NA 60_4060 44_101 FALSE
hsa-miR-548p 0.203384229916149 -0.177205632979329 0.880363498396088 -0.201286892632617 0.840474250985182 NA 60_4060 44_101 FALSE
hsa-miR-548p-5p:Novel 0.218214886932278 -0.383728875611618 0.842570490605327 -0.455426435995801 0.648802480152273 NA 60_4060 44_101 FALSE
hsa-miR-548q 0.283614219549042 -0.374955242975924 0.730874649855116 -0.51302264081844 0.607935483316124 NA 60_4060 44_101 FALSE
hsa-miR-548q-3p:Novel 0.759961605110802 -0.106075428741528 0.449978065147915 -0.235734665659 0.81363856853272 NA 60_4060 44_101 FALSE
hsa-miR-548s 0.177875331663117 -0.480256216453842 1.06818452992235 -0.449600422961333 0.65299858306484 NA 60_4060 44_101 FALSE
hsa-miR-548s-5p:Novel 0.45025296607323 -0.42447983324545 0.636596291326153 -0.66679595691828 0.504902475627873 NA 60_4060 44_101 FALSE
hsa-miR-548t-5p 0.647629253751402 0.535530839629676 0.560094490829125 0.956143737169978 0.338999620442845 NA 60_4060 44_101 FALSE
hsa-miR-548u 0.937576625084276 -0.598953347094442 0.508507474291662 -1.17786537538857 0.238850280630702 NA 60_4060 44_101 FALSE
hsa-miR-548u-5p:Novel 0.565148154498625 -0.475997050017891 0.627792610368656 -0.758207475137965 0.448326786911784 NA 60_4060 44_101 FALSE
hsa-miR-548v 0.608972812154257 -0.05760262675502 0.460745056736341 -0.125020607194453 0.900507236152414 NA 60_4060 44_101 FALSE
hsa-miR-548w 0.601110753085994 -0.254072569166338 0.530688614187551 -0.478760166270584 0.632109257629726 NA 60_4060 44_101 FALSE
hsa-miR-548w-3p:Novel 1.19255469096129 0.683131804693788 0.672942743696624 1.01514105188384 0.310038595301214 NA 60_4060 44_101 FALSE
hsa-miR-548x-3p 0.466546812136624 -0.373129524562447 0.519758678822716 -0.71788993578252 0.472825153832325 NA 60_4060 44_101 FALSE
hsa-miR-548y 0.186128800567475 -0.0146047422270594 0.7868228729769 -0.0185616645482142 0.985190784822184 NA 60_4060 44_101 FALSE
hsa-miR-548z-5p:Novel 0.287829354057172 -0.0772388206740245 1.32154344303127 -0.0584459187333709 0.95339343939915 NA 60_4060 44_101 FALSE
hsa-miR-553 0.806410130063203 -0.118151247520361 0.403041031536776 -0.293149427168385 0.769407937980364 NA 60_4060 44_101 FALSE
hsa-miR-553-5p:Novel 0.183437593819415 -0.264403972579287 0.841423036428112 -0.314234292540524 0.753343099130572 NA 60_4060 44_101 FALSE
hsa-miR-556-3p 0.138673316179113 -0.926699599039932 1.20703748941804 -0.767747155464682 0.442637415058522 NA 60_4060 44_101 FALSE
hsa-miR-5571-3p 0.468392988147654 -0.614514776848791 0.596570563513811 -1.03007894527898 0.302972947996248 NA 60_4060 44_101 FALSE
hsa-miR-5579-3p 0.114153093399831 -0.270781644290701 1.24487231796932 -0.217517604321388 0.827804989145613 NA 60_4060 44_101 FALSE
hsa-miR-5579-5p 0.0680319573672076 -0.365080044701957 1.71366639923623 -0.213040323872063 0.831295510653215 NA 60_4060 44_101 FALSE
hsa-miR-5580-3p 0.251811345896037 -0.395651159154326 0.639641684652076 -0.618551243059675 0.536212030200324 NA 60_4060 44_101 FALSE
hsa-miR-5580-5p 1.20802846614946 0.0265986412079792 0.492041190771081 0.0540577531045648 0.956889151140664 NA 60_4060 44_101 FALSE
hsa-miR-5581-5p 0.672326032473992 -0.871611642205723 0.64252099477991 -1.35654966808405 0.174924343560838 NA 60_4060 44_101 FALSE
hsa-miR-5582-3p 0.0455651024802432 -0.371802799760414 2.59766073045345 -0.143129853487646 0.886187627996265 NA 60_4060 44_101 FALSE
hsa-miR-5582-5p 0.0219402935246857 -0.105458528164837 4.49686232581273 -0.0234515803518128 0.981290061131405 NA 60_4060 44_101 FALSE
hsa-miR-5583-3p 0.378555067649969 -0.350704895310464 0.572605738641367 -0.612471848680015 0.540225617948777 NA 60_4060 44_101 FALSE
hsa-miR-5583-5p 0.247753740780866 -0.611277653854768 0.899626819594667 -0.679479135726727 0.496834323174955 NA 60_4060 44_101 FALSE
hsa-miR-5584-3p 0.14303295571176 -0.767957817366292 1.15775438991074 -0.663316696579748 0.507127745350628 NA 60_4060 44_101 FALSE
hsa-miR-5584-5p 1.27651871142178 0.349218190407941 0.328212741481649 1.06399949262014 0.2873289293923 NA 60_4060 44_101 FALSE
hsa-miR-5586-3p 0.701363168766943 0.130770445035248 0.509357151244168 0.256736250224081 0.797382385609964 NA 60_4060 44_101 FALSE
hsa-miR-5586-5p 0.0642474393999922 -0.463323705502275 1.49738793609597 -0.309421289121819 0.757001078064546 NA 60_4060 44_101 FALSE
hsa-miR-5587-5p 0.293212276688177 -0.455100951897587 0.714404148251476 -0.63703570732541 0.524101585144985 NA 60_4060 44_101 FALSE
hsa-miR-5588-3p 0.0690493997559868 -0.492653241601092 3.36356126658568 -0.146467747293683 0.883552149237436 NA 60_4060 44_101 FALSE
hsa-miR-5589-3p 0.0846681179089159 -0.22067816724853 2.57485253299813 -0.0857051673524676 0.931700794292788 NA 60_4060 44_101 FALSE
hsa-miR-559 0.375215471850457 -0.473270444280745 0.655176708888588 -0.72235541627171 0.47007599019374 NA 60_4060 44_101 FALSE
hsa-miR-559-3p:Novel 0.261079462616826 -0.231885576397281 0.728675308983312 -0.318228947157301 0.750311276545616 NA 60_4060 44_101 FALSE
hsa-miR-5590-3p 0.0788155271924166 -0.500947965361742 1.98855559649825 -0.25191549396149 0.801106383280052 NA 60_4060 44_101 FALSE
hsa-miR-5590-5p 0.0942806418713032 -0.516857814452479 1.85952543865245 -0.277951462082193 0.78104961869073 NA 60_4060 44_101 FALSE
hsa-miR-5591-3p 0.160376105488058 -0.400373448805088 1.05360765824109 -0.380002409505526 0.703943626557847 NA 60_4060 44_101 FALSE
hsa-miR-5591-5p 0.398367979559685 0.195937252585002 0.502618883528393 0.389832652544845 0.69666029693979 NA 60_4060 44_101 FALSE
hsa-miR-561-3p 1.19657158829841 -0.0646043477666985 0.457957272282759 -0.141070688635794 0.887814099130502 NA 60_4060 44_101 FALSE
hsa-miR-561-5p 0.149310552933025 -0.426589936809718 0.950224851920685 -0.448935781828326 0.653477982893276 NA 60_4060 44_101 FALSE
hsa-miR-563-5p:Novel 0.213919182486203 -0.139726506065594 0.713361945413545 -0.195870423091595 0.844711587784278 NA 60_4060 44_101 FALSE
hsa-miR-567 1.01098182200809 -0.624976928744166 0.432279846624021 -1.44576929418536 0.148241921203269 NA 60_4060 44_101 FALSE
hsa-miR-568 0.21265275821171 -0.400339946083483 1.04632489130019 -0.382615332400254 0.702005000209372 NA 60_4060 44_101 FALSE
hsa-miR-568-3p:Novel 0.827279597790826 -1.0762842287817 0.550719316129143 -1.95432445759594 0.0506628582145444 NA 60_4060 44_101 FALSE
hsa-miR-5681a 0.385953002045825 -0.8270990705244 0.542000138868321 -1.52601265426123 0.127006713069018 NA 60_4060 44_101 FALSE
hsa-miR-5681a-5p:Novel 0.726952573489903 0.187413035436294 0.377243687992659 0.496795682476576 0.619333140185712 NA 60_4060 44_101 FALSE
hsa-miR-5681b 0.29452409434808 -0.110010391463593 0.672593070015682 -0.163561589269762 0.870076284723766 NA 60_4060 44_101 FALSE
hsa-miR-5681b-3p:Novel 0.33762686302497 -0.209751801973875 0.582381773661866 -0.360162030234925 0.718725967451986 NA 60_4060 44_101 FALSE
hsa-miR-5682-5p:Novel 0.907258328671151 -0.209967801741692 0.486876236658262 -0.431254980080426 0.666282981060378 NA 60_4060 44_101 FALSE
hsa-miR-5683 1.18301117425581 0.358506440957877 0.437062075950879 0.820264353016456 0.412065423063496 NA 60_4060 44_101 FALSE
hsa-miR-5683-3p:Novel 0.578013747297151 -0.780303532298956 0.506379746168745 -1.54094538378107 0.123330079032248 NA 60_4060 44_101 FALSE
hsa-miR-5687 1.30743613249189 0.308496189037413 0.387791399063889 0.795520967670014 0.426310519056942 NA 60_4060 44_101 FALSE
hsa-miR-5688 0.719136233216452 -0.357043957320493 0.460519761498327 -0.775306484479255 0.438158578579187 NA 60_4060 44_101 FALSE
hsa-miR-5688-5p:Novel 0.51333664162718 -0.337177213446337 0.523889255106861 -0.643603987215888 0.519832264056658 NA 60_4060 44_101 FALSE
hsa-miR-5690 0.397872524658632 -0.0474022943956416 0.611276889451258 -0.0775463545467825 0.938188916669942 NA 60_4060 44_101 FALSE
hsa-miR-5691 0.407250757656232 -0.673892075792895 0.506420986280096 -1.33069539780125 0.183289257968469 NA 60_4060 44_101 FALSE
hsa-miR-5692a 0.397655866823862 0.416800192066317 0.573537336563615 0.726718498508922 0.467398419001701 NA 60_4060 44_101 FALSE
hsa-miR-5692b 0.329679944810679 -0.798185744091026 0.647594796857447 -1.23253884676706 0.217747864705926 NA 60_4060 44_101 FALSE
hsa-miR-5692c-1-5p:Novel 0.872323009221266 -0.144573719120049 0.559866811603979 -0.258228771778515 0.796230354062364 NA 60_4060 44_101 FALSE
hsa-miR-5692c-2-5p:Novel 0.266489491301731 -0.283559910278235 0.755474420679885 -0.375340186929223 0.707407482311395 NA 60_4060 44_101 FALSE
hsa-miR-570-3p 0.171523586531768 -0.206906069800907 0.959166221852995 -0.215714508170637 0.829210291574274 NA 60_4060 44_101 FALSE
hsa-miR-570-5p, hsa-miR-548ai 1.18885578397264 -0.319163719864833 0.396198952037581 -0.805564270736788 0.420494133989845 NA 60_4060 44_101 FALSE
hsa-miR-5701 0.981996263701448 -0.748716582517143 0.430984258233436 -1.73722489444524 0.0823474824290001 NA 60_4060 44_101 FALSE
hsa-miR-5702-5p:Novel 0.974923341253064 -0.213714037283441 0.501206928123488 -0.426398809137743 0.669817269002225 NA 60_4060 44_101 FALSE
hsa-miR-5705-5p:Novel 0.726434021344675 -0.250238769675548 0.523687259490301 -0.477840094714357 0.632764021428646 NA 60_4060 44_101 FALSE
hsa-miR-5706 0.715626671163111 -0.101499612222914 0.441779639447061 -0.229751675178947 0.818284737807455 NA 60_4060 44_101 FALSE
hsa-miR-5708 0.628361342560542 0.256124528449748 0.455997408557573 0.561679789496898 0.574334206702966 NA 60_4060 44_101 FALSE
hsa-miR-574-3p 1.04145327169437 0.249850376512874 0.567537579654643 0.440235828374418 0.659766312822846 NA 60_4060 44_101 FALSE
hsa-miR-576-5p 0.436787875336214 0.553891838254696 0.663030988400764 0.835393590864715 0.403496137232214 NA 60_4060 44_101 FALSE
hsa-miR-578-5p:Novel 1.25729191652989 -0.209297661096365 0.450244416022691 -0.46485342993308 0.642036422312928 NA 60_4060 44_101 FALSE
hsa-miR-579-3p 0.644712207607428 0.0985057826061206 1.18666543978849 0.083010576783696 0.933843129584748 NA 60_4060 44_101 FALSE
hsa-miR-579-5p 1.05395135652806 0.306069195077008 0.491076358521446 0.623261922032929 0.533112416036682 NA 60_4060 44_101 FALSE
hsa-miR-580-5p 0.267789709902153 -1.00893841315266 0.877152417069884 -1.15024298345207 0.250043807045499 NA 60_4060 44_101 FALSE
hsa-miR-582-3p 0.735925987738952 0.272234201423054 0.46879458880559 0.580711057515959 0.56143520803525 NA 60_4060 44_101 FALSE
hsa-miR-582-5p 0.280499433992968 -0.440403721801426 0.669036665856964 -0.658265449827502 0.510367574904767 NA 60_4060 44_101 FALSE
hsa-miR-583 0.599065641092996 0.310456768997378 0.434200241517088 0.715008282613219 0.474603925341247 NA 60_4060 44_101 FALSE
hsa-miR-584-3p 0.616659418730535 0.110620682722686 0.55436633310669 0.199544373668516 0.841836936041906 NA 60_4060 44_101 FALSE
hsa-miR-585-3p 0.94288214372022 0.284361746135319 0.42694751234058 0.666034437292801 0.50538908902914 NA 60_4060 44_101 FALSE
hsa-miR-585-5p 0.673410993589472 0.241097827970868 0.469488265003974 0.51353323595602 0.607578368087075 NA 60_4060 44_101 FALSE
hsa-miR-586 0.573785880775795 0.341884233415612 0.54566987073711 0.62654042627236 0.530960529471681 NA 60_4060 44_101 FALSE
hsa-miR-586-3p:Novel 0.806773042097988 -0.717166657765379 0.571022392223371 -1.25593438634336 0.209139760094349 NA 60_4060 44_101 FALSE
hsa-miR-588 0.429354794729623 -0.418226174025319 0.567774344618531 -0.736606326068346 0.461361786806717 NA 60_4060 44_101 FALSE
hsa-miR-589-3p 0.598975006770604 -0.25519812204202 0.453108574056128 -0.563216272333015 0.573287623654431 NA 60_4060 44_101 FALSE
hsa-miR-589-5p 0.653332873001006 -0.690279628847502 0.443125367933127 -1.55775245291683 0.119291941111889 NA 60_4060 44_101 FALSE
hsa-miR-590-3p 0.273302793629412 -0.860304577830258 0.831213635128518 -1.03499815387081 0.300669773359433 NA 60_4060 44_101 FALSE
hsa-miR-590-5p 1.2489481987606 0.246985497134601 0.37215207864698 0.663668191865427 0.506902701824747 NA 60_4060 44_101 FALSE
hsa-miR-593-5p 0.955280809117912 0.238741263547265 0.45298723059126 0.527037513255393 0.598167538193397 NA 60_4060 44_101 FALSE
hsa-miR-596 0.839513329057572 -0.0148596837092891 0.388519912540359 -0.0382469037741933 0.969490824428759 NA 60_4060 44_101 FALSE
hsa-miR-597-3p 1.03615516701715 0.502687754009194 0.410434533361922 1.22476963595537 0.220662028446397 NA 60_4060 44_101 FALSE
hsa-miR-597-5p 0.499926168889003 -0.533991591914126 0.525336689457506 -1.01647496287677 0.309403264253453 NA 60_4060 44_101 FALSE
hsa-miR-601 1.0363071794466 -0.162664121232147 0.388401531916429 -0.418804015600915 0.675359369875784 NA 60_4060 44_101 FALSE
hsa-miR-603-5p:Novel 1.29092355962124 -0.114421405317909 0.516877713247265 -0.221370359729889 0.824804069438084 NA 60_4060 44_101 FALSE
hsa-miR-605-3p 0.522050369233194 0.281521381227639 0.546070102534642 0.515540733544884 0.606175212999009 NA 60_4060 44_101 FALSE
hsa-miR-605-5p 0.201406121789184 0.0281819364304854 0.938254261020859 0.0300365664205163 0.976037890531552 NA 60_4060 44_101 FALSE
hsa-miR-606-5p:Novel 0.734000288047723 -0.579993339170889 0.476241061491654 -1.21785664040448 0.223278455818734 NA 60_4060 44_101 FALSE
hsa-miR-6079-5p:Novel 0.249710356891543 0.535749179272411 0.652113274450527 0.821558462713146 0.411328237900366 NA 60_4060 44_101 FALSE
hsa-miR-6080-5p:Novel 0.768612742539319 0.363030140658995 0.438485707781105 0.827917841372888 0.407717030139062 NA 60_4060 44_101 FALSE
hsa-miR-6086 0.375800283603698 -0.28315528030018 0.684180915507314 -0.41386024351501 0.678976461211412 NA 60_4060 44_101 FALSE
hsa-miR-6088 0.299251092631529 -0.0354901853745234 0.67937246376698 -0.052239658313111 0.958337733293569 NA 60_4060 44_101 FALSE
hsa-miR-6128 1.27471701775555 -0.454362112127867 0.439658210948757 -1.0334439362508 0.301396194281355 NA 60_4060 44_101 FALSE
hsa-miR-6128-5p:Novel 1.06527171348298 -0.443439763167312 0.423515057505407 -1.04704603840833 0.295078345202085 NA 60_4060 44_101 FALSE
hsa-miR-614-5p:Novel 1.20494571817355 0.352416439647902 0.36059120325955 0.977329553417408 0.328406026579952 NA 60_4060 44_101 FALSE
hsa-miR-616-5p 0.321564365169108 -0.728734087037716 0.777994390327571 -0.936682958254861 0.348921664869002 NA 60_4060 44_101 FALSE
hsa-miR-618 0.976975297748246 -0.169545187509032 0.412618383977663 -0.410900711390044 0.681145340777739 NA 60_4060 44_101 FALSE
hsa-miR-619-3p 1.32521507942284 -0.473632998454319 0.680338209581976 -0.696172861943673 0.486320580789187 NA 60_4060 44_101 FALSE
hsa-miR-620 0.353215752317173 -0.245588792397407 0.763536312922353 -0.321646512734204 0.7477205027005 NA 60_4060 44_101 FALSE
hsa-miR-624-3p 0.271031526728069 -0.920157921128534 0.830541990470997 -1.10790054167727 0.267904771646144 NA 60_4060 44_101 FALSE
hsa-miR-625-3p 0.553482240135548 -0.293530001682063 0.472103409866205 -0.621749378521223 0.534106677192359 NA 60_4060 44_101 FALSE
hsa-miR-627-3p 0.523937685124568 -0.0688333913907591 0.490503990768281 -0.14033197014961 0.888397705716982 NA 60_4060 44_101 FALSE
hsa-miR-628-5p 0.0910482139820763 -0.175569039039479 1.30727248642456 -0.134301793132408 0.893163935374729 NA 60_4060 44_101 FALSE
hsa-miR-630 0.958664660038448 -0.394824834998154 0.460897725679236 -0.856643053328786 0.391642184239236 NA 60_4060 44_101 FALSE
hsa-miR-642b-5p 0.255766754251895 0.0738233468786127 0.694366316911614 0.106317580620792 0.91533038332714 NA 60_4060 44_101 FALSE
hsa-miR-644a-5p:Novel 0.585006229598328 0.0915605998744966 0.531344586037544 0.172318684109123 0.86318699626542 NA 60_4060 44_101 FALSE
hsa-miR-645-5p:Novel 1.24955301811248 -0.244783802154999 0.381833973653598 -0.641073919674494 0.521474657876305 NA 60_4060 44_101 FALSE
hsa-miR-649 0.435997117870809 0.00434561775261423 0.594163543791348 0.00731384110994915 0.99416445112438 NA 60_4060 44_101 FALSE
hsa-miR-6499-3p 0.356443305230259 -0.391153188328251 0.71422833000918 -0.547658461437988 0.583926439235486 NA 60_4060 44_101 FALSE
hsa-miR-6501-5p 1.11142797820129 -0.658594607322484 0.408421692619529 -1.61253581585836 0.10684539264516 NA 60_4060 44_101 FALSE
hsa-miR-6502-3p 0.380815696943713 -0.244590320183443 0.737458251988832 -0.331666666585957 0.740140973427797 NA 60_4060 44_101 FALSE
hsa-miR-6504-3p 0.051502283274584 0.0306284307596409 2.41286527767773 0.0126938006207787 0.989872084457018 NA 60_4060 44_101 FALSE
hsa-miR-6504-5p 0.540265196403245 -0.356296228214799 0.488225090992017 -0.729778609884318 0.465525521311926 NA 60_4060 44_101 FALSE
hsa-miR-6506-3p 0.170922044070286 -0.254067140377398 0.795406484467088 -0.319417989844048 0.749409570847462 NA 60_4060 44_101 FALSE
hsa-miR-6506-5p 0.521135995192285 0.0825609881442549 0.422438754343181 0.195438953683648 0.845049323901527 NA 60_4060 44_101 FALSE
hsa-miR-6507-3p 0.190343390911916 -0.968471443854402 0.887224405457315 -1.09157439526836 0.275020215554807 NA 60_4060 44_101 FALSE
hsa-miR-6508-3p 1.06254516899431 0.633442587008252 0.501679231184823 1.26264462954195 0.206716921299176 NA 60_4060 44_101 FALSE
hsa-miR-6508-5p 0.733628384997562 0.350319826517327 0.575863246458933 0.608338574603422 0.542962941911117 NA 60_4060 44_101 FALSE
hsa-miR-6509-3p 0.541875275188902 -0.804373495400852 0.71633254366382 -1.12290514023938 0.261477784197644 NA 60_4060 44_101 FALSE
hsa-miR-651-5p 0.615270204244105 0.172689051030959 0.59072730376764 0.292332942678549 0.770032073695921 NA 60_4060 44_101 FALSE
hsa-miR-6512-3p 0.154636400293989 -0.496969527828117 0.852584514398904 -0.582897671063724 0.559962188531498 NA 60_4060 44_101 FALSE
hsa-miR-6513-3p 0.593440842622949 -0.548968515884425 0.742551305148766 -0.739300452477748 0.459724574624149 NA 60_4060 44_101 FALSE
hsa-miR-6513-5p 0.284796824329411 0.281750683119604 0.740773769780096 0.380346462865774 0.703688250012472 NA 60_4060 44_101 FALSE
hsa-miR-6514-3p 0.53155668940978 -0.0203112227898208 0.516942883744553 -0.0392910385818515 0.968658351276621 NA 60_4060 44_101 FALSE
hsa-miR-6516-3p 0.406213953513585 -0.594853583534796 0.705457547097047 -0.843216698131043 0.399107261244205 NA 60_4060 44_101 FALSE
hsa-miR-652-5p 0.528509183958763 0.23192794511009 0.835913232020596 0.27745456851959 0.781431085939671 NA 60_4060 44_101 FALSE
hsa-miR-653-3p 0.430507068534612 -0.362371100747181 0.651824124078265 -0.555933859090602 0.578256070568246 NA 60_4060 44_101 FALSE
hsa-miR-653-5p 0.422395595406477 -0.15027259947341 0.671098715280847 -0.223920260986527 0.822819350009614 NA 60_4060 44_101 FALSE
hsa-miR-654-3p 0.715947764326178 -0.0546443278452723 0.703081855962125 -0.0777211463813056 0.938049872605209 NA 60_4060 44_101 FALSE
hsa-miR-655-3p 1.30211215126901 0.434038935592734 0.558995593225492 0.776462177614427 0.4374761444983 NA 60_4060 44_101 FALSE
hsa-miR-656-3p 0.20508427538943 -0.29422156658314 0.927490008985816 -0.317223435004828 0.751074068966965 NA 60_4060 44_101 FALSE
hsa-miR-656-5p 1.17829875938701 0.392246770855518 0.544988225014328 0.719734395812325 0.471688544362134 NA 60_4060 44_101 FALSE
hsa-miR-659-3p 0.358558266705728 -0.433521048157698 0.620285343281099 -0.698905838826562 0.484610878315643 NA 60_4060 44_101 FALSE
hsa-miR-659-5p 0.519499321589582 -0.610988094151472 0.571690270881061 -1.06873970972052 0.285186972923715 NA 60_4060 44_101 FALSE
hsa-miR-664a-3p 0.118938769867561 -0.22195401111202 2.20284996525524 -0.100757661489807 0.919742836973003 NA 60_4060 44_101 FALSE
hsa-miR-664b-3p 0.0554165995330031 -0.0992501524811331 2.79284191057398 -0.0355373328169282 0.971651277881902 NA 60_4060 44_101 FALSE
hsa-miR-668-3p 1.03826446032829 0.502288321000395 0.413322070232644 1.21524679463082 0.224271977764309 NA 60_4060 44_101 FALSE
hsa-miR-668-5p 0.183056598944101 0.0104138029521887 0.841269384893498 0.0123786781489821 0.990123496054627 NA 60_4060 44_101 FALSE
hsa-miR-670-3p 0.67798147800273 -0.956623227823951 0.548165254443622 -1.74513656250414 0.0809611005054277 NA 60_4060 44_101 FALSE
hsa-miR-6715a-3p 0.599311966199529 -0.0963949465841871 0.460922415122261 -0.209134863963207 0.834342958914213 NA 60_4060 44_101 FALSE
hsa-miR-6716-3p 0.515199096535906 0.156339494388546 0.506148255374711 0.308880832302396 0.757412177940025 NA 60_4060 44_101 FALSE
hsa-miR-6719-3p 0.492827695526749 -0.656509000652905 0.540878565560991 -1.21378261675425 0.224830746061559 NA 60_4060 44_101 FALSE
hsa-miR-6719-5p:Novel 0.936261569949722 -0.647701963079777 0.408546419196038 -1.58538156901329 0.112879666203244 NA 60_4060 44_101 FALSE
hsa-miR-6721-5p 0.868735445331563 -0.107289001657452 0.398049524110977 -0.269536816799559 0.787516614438963 NA 60_4060 44_101 FALSE
hsa-miR-6727-3p 0.268837738547277 -0.193118142654677 0.954909642610074 -0.202237085099301 0.839731382353013 NA 60_4060 44_101 FALSE
hsa-miR-6728-3p 0.259729886794984 -0.535741584130822 0.956911942823021 -0.559865082831249 0.575571467038739 NA 60_4060 44_101 FALSE
hsa-miR-6729-3p 0.899097584173899 0.34797561431831 0.59872471486392 0.581194672074626 0.561109258115751 NA 60_4060 44_101 FALSE
