miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-186-3p 1.67079434316425 0.294615576083648 0.343005924106183 0.858922704764844 0.390383162013098 NA Heavy_Light 69_144 FALSE
hsa-miR-188-3p 0.495873778016951 0.108135979163526 0.377861266567304 0.286179052290519 0.774740986954057 NA Heavy_Light 69_144 FALSE
hsa-miR-188-5p 1.40726660007095 -0.106155614533772 0.300003642382663 -0.353847752282845 0.723452984519083 NA Heavy_Light 69_144 FALSE
hsa-miR-18a-3p 0.372532742815195 -0.0218764475338546 0.672586919709843 -0.0325258295883782 0.97405271789103 NA Heavy_Light 69_144 FALSE
hsa-miR-18a-5p 1.50936575258005 -0.150977911644346 0.342241051257829 -0.441144950582232 0.659108063258133 NA Heavy_Light 69_144 FALSE
hsa-miR-18b-3p 0.240750184259666 -0.161750347172229 0.679035357427141 -0.238206074842847 0.811721265675264 NA Heavy_Light 69_144 FALSE
hsa-miR-18b-5p 0.490319148449215 -0.471145061667166 0.487851142439534 -0.965755782206785 0.334166399363251 NA Heavy_Light 69_144 FALSE
hsa-miR-1909-3p 1.98234201279175 -0.492936752543057 0.391387846929844 -1.25945850493262 0.207864769077302 NA Heavy_Light 69_144 FALSE
hsa-miR-190a-3p 0.047983894606878 -0.376204209624246 2.46734964681277 -0.152473002806964 0.878813882097827 NA Heavy_Light 69_144 FALSE
hsa-miR-190a-5p 0.319317768904769 0.265094937328695 0.526286010396477 0.503708880897263 0.614465966674429 NA Heavy_Light 69_144 FALSE
hsa-miR-190b-3p 0.0642620465259435 -0.614862026931635 1.63974786995963 -0.374973517694993 0.707680161912374 NA Heavy_Light 69_144 FALSE
hsa-miR-190b-5p 1.83359945248684 -0.10130731673062 0.355223653191875 -0.285193048999748 0.77549624542968 NA Heavy_Light 69_144 FALSE
hsa-miR-191-3p 0.978125119831845 0.14267708014921 0.388028273778734 0.367697639040006 0.713098701188859 NA Heavy_Light 69_144 FALSE
hsa-miR-191-5p 47.4416607379038 -0.142484387240652 0.336904276716959 -0.422922465185434 NA NA Heavy_Light 69_144 NA
hsa-miR-1910-5p 0.719292031963972 -0.905001597103582 0.440588589070497 -2.05407407171586 0.0399685231247407 NA Heavy_Light 69_144 FALSE
hsa-miR-1911-3p 0.676915661418964 -0.527528714929849 0.457712480190178 -1.15253294974754 0.249102137914396 NA Heavy_Light 69_144 FALSE
hsa-miR-1911-5p 0.69239231703746 -0.577073698525099 0.471135746490429 -1.22485653619752 0.220629279004575 NA Heavy_Light 69_144 FALSE
hsa-miR-1912-3p 0.216036988812679 -0.229656884766767 0.656381336545686 -0.349883325408632 0.726426261464717 NA Heavy_Light 69_144 FALSE
hsa-miR-1913-5p:Novel 1.8695181138175 -0.0697623802846426 0.278030515885432 -0.250916271052022 0.801878844279815 NA Heavy_Light 69_144 FALSE
hsa-miR-1914-3p 1.13189970429268 -0.238652462649895 0.265412666703144 -0.899175105748892 0.368559398021995 NA Heavy_Light 69_144 FALSE
hsa-miR-1914-5p 0.419900649451524 -0.48064188601163 0.546384256181293 -0.879677407564523 0.379034091694605 NA Heavy_Light 69_144 FALSE
hsa-miR-1915-5p 0.356022316848948 -0.420394645854272 0.478923587790608 -0.877790646716015 0.380057341238184 NA Heavy_Light 69_144 FALSE
hsa-miR-192-3p 1.22191842558253 -0.360762977755559 0.307094344866973 -1.17476268705578 0.240089671954324 NA Heavy_Light 69_144 FALSE
hsa-miR-192-5p 1175.47512572237 -0.282743242103652 0.321732916696223 -0.87881353579564 NA NA Heavy_Light 69_144 NA
hsa-miR-193a-3p 1.20544584704339 -0.16866945820202 0.427581774037808 -0.394472983750486 0.693231869389336 NA Heavy_Light 69_144 FALSE
hsa-miR-193b-3p 0.836357266699478 -0.52379712023417 0.644338693872694 -0.81292203186801 0.416262761854954 NA Heavy_Light 69_144 FALSE
hsa-miR-196a-1-3p 0.1348512399913 -0.454577523328083 1.03667611789996 -0.438495220907509 0.661027333790417 NA Heavy_Light 69_144 FALSE
hsa-miR-196b-3p 0.397698091044498 -0.738103942195568 0.508691806552078 -1.45098453068951 0.146784167794647 NA Heavy_Light 69_144 FALSE
hsa-miR-197-3p 1.57214373452723 -0.681893658662487 0.458816741062882 -1.48620047534192 0.137226101860241 NA Heavy_Light 69_144 FALSE
hsa-miR-1972 1.04684438232005 -0.462379784154691 0.344033461708402 -1.34399654573891 0.17894950390849 NA Heavy_Light 69_144 FALSE
hsa-miR-1972-5p:Novel 1.08340594573494 0.231306856369233 0.314281601188437 0.735985993117512 0.461739222035305 NA Heavy_Light 69_144 FALSE
hsa-miR-1973 0.799877048358951 -0.489396513759351 0.319789431864655 -1.53037112860715 0.125924891183114 NA Heavy_Light 69_144 FALSE
hsa-miR-1973-5p:Novel 0.273898310732261 -0.122344372466043 0.631443204673803 -0.193753565737151 0.846368847094566 NA Heavy_Light 69_144 FALSE
hsa-miR-1976-5p:Novel 1.60178101353717 0.0887205818982735 0.290311574504052 0.305604700914311 0.759905640809544 NA Heavy_Light 69_144 FALSE
hsa-miR-198 0.563825369371274 0.0796385039942717 0.372798453238412 0.213623482883233 0.83084068540336 NA Heavy_Light 69_144 FALSE
hsa-miR-198-3p:Novel 1.51075354603772 -0.167658994692282 0.297858383486396 -0.562881570529774 0.573515530413997 NA Heavy_Light 69_144 FALSE
hsa-miR-199b-5p 0.468790170424779 -0.232845127287984 0.556610120483134 -0.418327153458647 0.675707939329784 NA Heavy_Light 69_144 FALSE
hsa-miR-19a-5p 0.323192026678863 -0.425307362338069 0.556129692387857 -0.764762910809392 0.444412736986348 NA Heavy_Light 69_144 FALSE
hsa-miR-19b-5p 1.3018296218235 -0.28596677528767 0.342096218716094 -0.835924981459657 0.403197107574827 NA Heavy_Light 69_144 FALSE
hsa-miR-200c-3p 182.671200990766 -0.521861191886077 0.330842460251491 -1.57737066605472 NA NA Heavy_Light 69_144 NA
hsa-miR-202-5p 0.650853108195812 -0.0351606535707742 0.370652718273721 -0.0948614480275002 0.924424878399137 NA Heavy_Light 69_144 FALSE
hsa-miR-203b-3p 1.02516459096633 -0.0836391221423913 0.317385056048646 -0.263525709696842 0.792145410171451 NA Heavy_Light 69_144 FALSE
hsa-miR-203b-5p 0.856062190866003 0.182168994392948 0.462644335221503 0.393756024929452 0.693761173907342 NA Heavy_Light 69_144 FALSE
hsa-miR-204-5p 0.86958345535018 0.195496779203878 0.40583657694584 0.481713059663342 0.630009797424854 NA Heavy_Light 69_144 FALSE
hsa-miR-205-3p 1.24024067254314 -0.297252992599825 0.296939881436452 -1.00105445978445 0.31680048011055 NA Heavy_Light 69_144 FALSE
hsa-miR-205-5p 2.29226234631253 -0.548539859778331 0.313610836986959 -1.74911002772886 0.0802720022002241 NA Heavy_Light 69_144 FALSE
hsa-miR-2052 0.712418276367144 -0.410392488740784 0.535603493926115 -0.766224442884977 0.443542766874205 NA Heavy_Light 69_144 FALSE
hsa-miR-2052-3p:Novel 1.19420058839215 0.27068505044149 0.44671419768903 0.605946826498498 0.544550063240543 NA Heavy_Light 69_144 FALSE
hsa-miR-2053-5p:Novel 0.17268113171142 0.154056282004415 0.893656161524006 0.172388764982825 0.863131904202468 NA Heavy_Light 69_144 FALSE
hsa-miR-2054 0.13394982898209 0.197236000159356 1.90302515221073 0.103643401628312 0.917452343593615 NA Heavy_Light 69_144 FALSE
hsa-miR-2054-3p:Novel 0.166154834726205 0.386898536042513 0.806499605557401 0.479725635792609 0.631422496677556 NA Heavy_Light 69_144 FALSE
hsa-miR-208a-3p 0.24517445125266 -0.0966659536891647 0.582448563941519 -0.165964790152475 0.868184659230477 NA Heavy_Light 69_144 FALSE
hsa-miR-208a-5p 1.84626509111259 -0.149568889741552 0.405000529445432 -0.369305417813545 0.711900087716935 NA Heavy_Light 69_144 FALSE
hsa-miR-208b-3p 0.879945475505862 -0.184263194042705 0.427682437794219 -0.430841151656931 0.666583875310922 NA Heavy_Light 69_144 FALSE
hsa-miR-208b-5p 0.722803549619539 -0.483222711084267 0.39290756366565 -1.22986360093458 0.218748186608226 NA Heavy_Light 69_144 FALSE
hsa-miR-20a-3p 0.058688936477313 0.249229490174226 1.73456329271987 0.143684287117263 0.885749779502268 NA Heavy_Light 69_144 FALSE
hsa-miR-20b-3p 0.802783704369932 -0.757830556472424 0.489375273669923 -1.54856732092184 0.121485766744576 NA Heavy_Light 69_144 FALSE
hsa-miR-20b-5p 1.44088566043297 -0.0239565761951494 0.545144864517297 -0.0439453395866839 0.964947974424479 NA Heavy_Light 69_144 FALSE
hsa-miR-21-3p 1.14262255857127 -0.180829850780448 0.413581627074656 -0.43722892638992 0.661945333622365 NA Heavy_Light 69_144 FALSE
hsa-miR-210-5p 0.227638260317216 -0.29679963130041 0.622242262668895 -0.476984044811404 0.633373483156275 NA Heavy_Light 69_144 FALSE
hsa-miR-211-5p 0.682303436861935 -0.30699957782567 0.38978616523856 -0.787610246858755 0.430924719137307 NA Heavy_Light 69_144 FALSE
hsa-miR-2114-3p 1.29956190986574 -0.121795726678387 0.340032561330638 -0.358188422313932 0.720202310895045 NA Heavy_Light 69_144 FALSE
hsa-miR-2115-5p 0.598532104369455 0.0723388497418354 0.381138525392001 0.189796740351648 0.849468410292781 NA Heavy_Light 69_144 FALSE
hsa-miR-2116-3p 0.248244558260173 -0.158407325157069 0.602648575599668 -0.262851903365814 0.792664728571557 NA Heavy_Light 69_144 FALSE
hsa-miR-2116-5p 2.04284222595942 0.00570329966236341 0.291723742021463 0.0195503445240456 0.984402075581521 NA Heavy_Light 69_144 FALSE
hsa-miR-2117 2.1283351634624 -0.219691813942669 0.269848943500192 -0.814128864441942 0.415571131738898 NA Heavy_Light 69_144 FALSE
hsa-miR-2117-5p:Novel 2.22984238703424 -0.0259767811332848 0.310617768822953 -0.0836294112591193 0.933351082038121 NA Heavy_Light 69_144 FALSE
hsa-miR-212-3p 0.19428247337521 -0.426305078755668 0.704443874851729 -0.60516542761536 0.545069084722336 NA Heavy_Light 69_144 FALSE
hsa-miR-212-5p 0.805788658400686 -0.278696774348033 0.343775550459971 -0.81069399489038 0.417541422770053 NA Heavy_Light 69_144 FALSE
hsa-miR-214-3p 0.825813144338415 -0.594136398169171 0.406988743527373 -1.45983496501596 0.144335436469174 NA Heavy_Light 69_144 FALSE
hsa-miR-214-5p 0.314501265469086 0.123691529497701 0.497377292348364 0.248687528362407 0.803602496750693 NA Heavy_Light 69_144 FALSE
hsa-miR-215-3p 2.26817570651995 -0.132857307462385 0.438254678661722 -0.303150916421668 0.761774852933766 NA Heavy_Light 69_144 FALSE
hsa-miR-215-5p 415.877159791775 -0.0930979949325928 0.354358000651627 -0.2627229941511 NA NA Heavy_Light 69_144 NA
hsa-miR-216a-5p 0.512274327466512 -0.191331884499503 0.424563074461173 -0.450655970829137 0.65223752007217 NA Heavy_Light 69_144 FALSE
hsa-miR-216b-3p 0.484815073911119 -0.478871566506595 0.589847762877191 -0.81185620535497 0.416874146586974 NA Heavy_Light 69_144 FALSE
hsa-miR-216b-5p 1.09710973653561 -0.465020174619905 0.292978931834556 -1.58721370068514 0.112464252797754 NA Heavy_Light 69_144 FALSE
hsa-miR-217-3p 0.0975206581937862 -0.58853152819674 1.48534596399453 -0.396225217870459 0.691938889304508 NA Heavy_Light 69_144 FALSE
hsa-miR-218-1-3p 0.282313643793985 -0.41872129395612 0.548679296368114 -0.763143965387015 0.445377542380106 NA Heavy_Light 69_144 FALSE
hsa-miR-218-2-3p 0.723224752807224 -0.196319187942702 0.382235948580679 -0.513607337749565 0.607526548346761 NA Heavy_Light 69_144 FALSE
hsa-miR-219a-1-3p 1.78347002201386 -0.411381691273297 0.317601495870675 -1.29527630260535 0.195224930999266 NA Heavy_Light 69_144 FALSE
hsa-miR-219a-2-3p 1.88293402061264 -0.227006143213629 0.293128634781189 -0.774425000761463 0.438679503906361 NA Heavy_Light 69_144 FALSE
hsa-miR-224-3p 0.224826578716272 0.211861307643852 0.676533217236934 0.313157288136015 0.754161166626124 NA Heavy_Light 69_144 FALSE
hsa-miR-2276-5p 0.982674036350373 -0.552475570589518 0.358328074604469 -1.54181491695663 0.123118576114361 NA Heavy_Light 69_144 FALSE
hsa-miR-2278 2.05765135734993 -0.662118854091268 0.309242881457754 -2.1410965095464 0.0322662561118923 NA Heavy_Light 69_144 FALSE
hsa-miR-2355-3p 0.412875527490009 -0.541289997495688 0.493616819671075 -1.09657932210734 0.272825330756009 NA Heavy_Light 69_144 FALSE
hsa-miR-2355-5p 0.243309088112314 -0.119116008661537 0.668194474290165 -0.178265479953387 0.858514487561964 NA Heavy_Light 69_144 FALSE
hsa-miR-23a-5p 1.54729439548964 0.102530291492203 0.316951949136485 0.323488439719459 0.746325361079502 NA Heavy_Light 69_144 FALSE
hsa-miR-23b-5p 0.961333699263892 -0.387541739875716 0.345204940323396 -1.12264250770183 0.261589354396369 NA Heavy_Light 69_144 FALSE
hsa-miR-24-1-5p 0.437851054815306 -0.277056302179468 0.578425618320837 -0.478983456825027 0.631950397615953 NA Heavy_Light 69_144 FALSE
hsa-miR-24-2-5p 1.50036383297077 -0.606638660535072 0.311203524360252 -1.94933094598512 0.0512559152339924 NA Heavy_Light 69_144 FALSE
hsa-miR-2467-3p 1.33784844718886 0.542869175611703 0.330480955095966 1.64266402417671 0.100452466113936 NA Heavy_Light 69_144 FALSE
hsa-miR-25-5p 2.28400561847607 0.12439389148966 0.257239671450565 0.483571957576403 0.628689680339609 NA Heavy_Light 69_144 FALSE
hsa-miR-2682-3p 0.683145098622879 0.029554466480539 0.342651396668713 0.0862522866326247 0.931265866812451 NA Heavy_Light 69_144 FALSE
hsa-miR-26a-1-3p 0.369214161738818 -0.313923382452109 0.569353845140229 -0.551367809546963 0.581381562910722 NA Heavy_Light 69_144 FALSE
hsa-miR-26a-2-3p 1.4868986728156 -0.120050252175998 0.291370739861645 -0.412018901530753 0.680325569206856 NA Heavy_Light 69_144 FALSE
hsa-miR-26a-5p 1.72506212816449 -0.173745834771152 0.255499820565947 -0.680023314248501 0.496489698772712 NA Heavy_Light 69_144 FALSE
hsa-miR-26b-3p 0.87577243305591 -0.196642966802707 0.389856173510409 -0.504398750523973 0.61398119590399 NA Heavy_Light 69_144 FALSE
hsa-miR-2909 0.829130779350498 -0.0895586282118787 0.28112722971525 -0.318569739055841 0.750052803453808 NA Heavy_Light 69_144 FALSE
hsa-miR-296-3p 1.59611010049873 -0.179347035992136 0.317462301175562 -0.564939633235234 0.572114824898107 NA Heavy_Light 69_144 FALSE
hsa-miR-296-5p 0.242038403478043 -0.0244002525404489 0.736559991671893 -0.0331273118501367 0.973573062991797 NA Heavy_Light 69_144 FALSE
hsa-miR-297 0.052578009871164 -0.573120668517944 1.61312283829393 -0.355286438771203 0.722375013922958 NA Heavy_Light 69_144 FALSE
hsa-miR-297-3p:Novel 0.645235197323373 -0.584506757656414 0.403754705141797 -1.4476778851435 0.14770715760794 NA Heavy_Light 69_144 FALSE
hsa-miR-299-3p 1.17238333042422 0.159493089087802 0.344506983543289 0.462960394728139 0.643392755927911 NA Heavy_Light 69_144 FALSE
hsa-miR-299-5p 0.155236491311376 -0.21302790738189 1.08380947274454 -0.196554756845258 0.844175978643053 NA Heavy_Light 69_144 FALSE
hsa-miR-29a-5p 0.24625919696909 -0.316046916832689 0.73107497387974 -0.432304384809482 0.665520200704596 NA Heavy_Light 69_144 FALSE
hsa-miR-29b-1-5p 1.96756320175097 0.496736121565755 0.390409366864662 1.27234683315872 0.203249915468295 NA Heavy_Light 69_144 FALSE
hsa-miR-29c-3p 2.17937738516211 -0.385496231122378 0.382873291091279 -1.00685067381855 0.314006538864712 NA Heavy_Light 69_144 FALSE
hsa-miR-29c-5p 0.534476527638835 -0.163352709843667 0.443090651361688 -0.368666568210495 0.712376270779173 NA Heavy_Light 69_144 FALSE
hsa-miR-301a-3p 0.489398641392949 -0.0225194074645034 0.502831783777038 -0.0447851710871341 0.964278544991438 NA Heavy_Light 69_144 FALSE
hsa-miR-301a-5p 0.539857064495939 -0.020017077491435 0.509065961861327 -0.0393211862334017 0.968634315505358 NA Heavy_Light 69_144 FALSE
hsa-miR-301b-3p 1.53666748624402 -0.72030662140512 0.380723800780384 -1.89194008866449 0.0584989636835638 NA Heavy_Light 69_144 FALSE
hsa-miR-301b-5p 0.541202399993627 -0.617693614562321 0.351654454421548 -1.7565357321533 0.0789969757334062 NA Heavy_Light 69_144 FALSE
hsa-miR-302a-3p 0.64660740960429 -0.252726770158055 0.491368965518571 -0.514331974326742 0.607019910478849 NA Heavy_Light 69_144 FALSE
hsa-miR-302a-5p 0.802084046092948 -0.00843566357340668 0.463641534076638 -0.0181943655893699 0.985483797502092 NA Heavy_Light 69_144 FALSE
hsa-miR-302b-3p 0.154923152605571 0.000455342998146542 0.87448407708786 0.000520699015656055 0.999584542313356 NA Heavy_Light 69_144 FALSE
hsa-miR-302b-5p 1.48895181697109 0.0901742077932739 0.362490565949111 0.248762909338538 0.803544183376669 NA Heavy_Light 69_144 FALSE
hsa-miR-302c-3p 0.439324627489796 0.0402397946387312 0.505157161896641 0.0796579711700981 0.936509287328419 NA Heavy_Light 69_144 FALSE
hsa-miR-302d-3p 0.191709105731933 -0.528433792720221 0.913875949559697 -0.578233613626465 0.563106407686497 NA Heavy_Light 69_144 FALSE
hsa-miR-302d-5p 0.306335540576714 -0.221525713174252 0.49107213655865 -0.451106256458912 0.651912968690213 NA Heavy_Light 69_144 FALSE
hsa-miR-302e 2.27532751339727 0.156513376904531 0.339969169522211 0.46037520732981 0.645246927211484 NA Heavy_Light 69_144 FALSE
hsa-miR-302f 0.322519375162999 -0.752045711418779 0.61955528662883 -1.21384762207561 0.224805917263067 NA Heavy_Light 69_144 FALSE
hsa-miR-302f-5p:Novel 0.0839532644586762 -0.053771131770996 1.34346910881169 -0.0400240924173963 0.968073918707947 NA Heavy_Light 69_144 FALSE
hsa-miR-3059-5p 0.986131872323051 -0.313367407649804 0.435328487264071 -0.719841261984114 0.471622736540011 NA Heavy_Light 69_144 FALSE
hsa-miR-3064-3p 0.142270780268121 -0.572384322250781 1.14214035091655 -0.501150600091705 0.616265137837675 NA Heavy_Light 69_144 FALSE
hsa-miR-3065-3p 0.487937897716512 -0.0147794160751403 0.428561631121291 -0.0344860925521291 0.972489532288305 NA Heavy_Light 69_144 FALSE
hsa-miR-3065-5p 1.24127549964993 -0.57670289010071 0.389571169605626 -1.48035310386167 0.138779038244913 NA Heavy_Light 69_144 FALSE
hsa-miR-3074-3p 1.95603173595534 -0.239146982525865 0.30805788701548 -0.776305339372298 0.437568721221991 NA Heavy_Light 69_144 FALSE
hsa-miR-3085-3p 0.509985257004355 0.424871800259028 0.452953232440755 0.93800368300628 0.348242517388026 NA Heavy_Light 69_144 FALSE
hsa-miR-30b-3p 2.24298113397474 -0.335659211164293 0.245254116554812 -1.36861805167407 0.171118698279198 NA Heavy_Light 69_144 FALSE
hsa-miR-30d-3p 0.513697714229666 -0.109391721535115 0.444540830562167 -0.246078006820606 0.805621847707654 NA Heavy_Light 69_144 FALSE
hsa-miR-31-3p 1.12670567114521 -0.999473440882371 0.429740721362075 -2.32575921061079 0.020031399776166 NA Heavy_Light 69_144 FALSE
hsa-miR-3115 0.516117604210397 0.319627356961122 0.435459899645868 0.733999519177435 0.462949031129342 NA Heavy_Light 69_144 FALSE
hsa-miR-3116 1.64256698432305 -0.141533868235593 0.294007667484907 -0.481395160358731 0.630235675676403 NA Heavy_Light 69_144 FALSE
hsa-miR-3116-5p:Novel 1.10835867525423 0.254870356547312 0.659892528680108 0.386230098796684 0.699326264309393 NA Heavy_Light 69_144 FALSE
hsa-miR-3117-3p 0.770317143426844 -0.405607831537995 0.412819111617043 -0.982531622504586 0.325838011978424 NA Heavy_Light 69_144 FALSE
hsa-miR-3117-5p 0.680748615916956 -0.384343649249171 0.463622893240888 -0.829000583992892 0.407104076770249 NA Heavy_Light 69_144 FALSE
hsa-miR-3118-2-5p:Novel, hsa-miR-3118-3-5p:Novel, hsa-miR-3118-4-5p:Novel 1.46282836125901 -0.451579636637508 0.332872910937608 -1.35661275459615 0.174904286939343 NA Heavy_Light 69_144 FALSE
hsa-miR-3119 0.716536051077212 -0.0153739382356385 0.386420182934987 -0.0397855467042857 0.968264099167566 NA Heavy_Light 69_144 FALSE
hsa-miR-3119-3p:Novel 1.98152963830988 -0.743904626688668 0.401642262163981 -1.85215724729921 0.0640032459295506 NA Heavy_Light 69_144 FALSE
hsa-miR-3120-3p 1.27177154708095 -0.571393417395519 0.374864029556803 -1.52426846094321 0.127441662337902 NA Heavy_Light 69_144 FALSE
hsa-miR-3120-5p 1.485245997949 -0.147776627464589 0.299879351348514 -0.492786938480623 0.62216314070606 NA Heavy_Light 69_144 FALSE
hsa-miR-3121-5p 0.133955526911315 -0.628279483274172 1.17938919542537 -0.532715990371245 0.594230195398072 NA Heavy_Light 69_144 FALSE
hsa-miR-3122 1.44068378373749 -0.471188422138276 0.294261185600322 -1.60125917108981 0.10931952805345 NA Heavy_Light 69_144 FALSE
hsa-miR-3124-3p 0.157838156562727 -0.425993557856526 0.935172801718046 -0.455523895769761 0.648732380379556 NA Heavy_Light 69_144 FALSE
hsa-miR-3126-3p 0.171576275143792 -0.528606372541139 0.829287915370077 -0.637422013204237 0.523849993373049 NA Heavy_Light 69_144 FALSE
hsa-miR-3126-5p 1.44110196613662 0.375387338545922 0.286593289447276 1.30982598814471 0.19025470938359 NA Heavy_Light 69_144 FALSE
hsa-miR-3128 0.255514769129399 -0.0855157047344081 0.626505125759198 -0.136496416738459 0.891428857068791 NA Heavy_Light 69_144 FALSE
hsa-miR-3128-3p:Novel 2.19645951241832 -0.54574833417491 0.403498784984158 -1.35254021693358 0.17620256238808 NA Heavy_Light 69_144 FALSE
hsa-miR-3129-3p 0.316711922455099 0.342398560952849 0.539842114557621 0.634256853475448 0.525913209573701 NA Heavy_Light 69_144 FALSE
hsa-miR-3129-5p 1.17377780194832 -0.212202599671769 0.378240980019077 -0.561024878005197 0.574780577733473 NA Heavy_Light 69_144 FALSE
hsa-miR-3133 1.53088290855445 -0.926825407469817 0.318614209970404 -2.90892677873944 0.00362671790247105 NA Heavy_Light 69_144 FALSE
hsa-miR-3134-5p:Novel 0.568008003293552 -0.72579035136945 0.516195650252616 -1.40603732521625 0.159713041537252 NA Heavy_Light 69_144 FALSE
hsa-miR-3136-3p 0.22971138942389 -0.451660510597594 0.686347637223335 -0.658063765506379 0.510497157960075 NA Heavy_Light 69_144 FALSE
hsa-miR-3138 2.31051386094127 -0.297892803934839 0.257120532041037 -1.1585726023906 0.246630441929192 NA Heavy_Light 69_144 FALSE
hsa-miR-3139 1.84923998783558 -0.365762366408262 0.260218503487004 -1.40559707133405 0.159843806197805 NA Heavy_Light 69_144 FALSE
hsa-miR-3139-3p:Novel 2.22770981680858 -0.488186377653004 0.363406729780995 -1.34336086166376 0.179155153587593 NA Heavy_Light 69_144 FALSE
hsa-miR-3140-3p 1.89368014108941 0.218803750047252 0.301415787892856 0.725920004313212 0.467887812323858 NA Heavy_Light 69_144 FALSE
hsa-miR-3140-5p 0.806805783374023 -0.114015520083467 0.35451009991928 -0.321614306925043 0.747744903903444 NA Heavy_Light 69_144 FALSE
hsa-miR-3141 1.55332598147969 0.174616658874508 0.275233374474026 0.634431268403413 0.525799408773112 NA Heavy_Light 69_144 FALSE
hsa-miR-3142 1.84983467600044 0.15533316145736 0.339546125285204 0.457472931923129 0.647331153646016 NA Heavy_Light 69_144 FALSE
hsa-miR-3142-5p:Novel 0.691220058980874 -0.318938642194274 0.420892056592875 -0.75776826195316 0.448589725565542 NA Heavy_Light 69_144 FALSE
hsa-miR-3143 1.08150858393277 -0.070499802821413 0.291100413575291 -0.242183794779044 0.808637751237941 NA Heavy_Light 69_144 FALSE
hsa-miR-3144-5p 0.384983058752003 0.0875350106686691 0.56772946003698 0.154184372716835 0.877464363612053 NA Heavy_Light 69_144 FALSE
hsa-miR-3145-5p 0.401454851363211 -0.0801358860275576 0.457601423724485 -0.17512158370339 0.860984098988171 NA Heavy_Light 69_144 FALSE
hsa-miR-3146-5p:Novel 1.72905292966195 -0.899478709759972 0.389001047934894 -2.31227837183234 0.0207623477793996 NA Heavy_Light 69_144 FALSE
hsa-miR-3148 1.88885180232919 -0.672982792282923 0.338060251005267 -1.99071848962343 0.0465118448227582 NA Heavy_Light 69_144 FALSE
hsa-miR-3150a-3p 2.00325286610739 -0.773168614317842 0.310565206170555 -2.4895532369883 0.0127903761392283 NA Heavy_Light 69_144 FALSE
hsa-miR-3150a-5p 0.605693728632483 -0.26640263580194 0.407774028483133 -0.653309473369168 0.513556786317829 NA Heavy_Light 69_144 FALSE
hsa-miR-3150b-3p 1.8092360691664 -0.111200057051217 0.264098012902362 -0.421056015640405 0.673714178702694 NA Heavy_Light 69_144 FALSE
hsa-miR-3150b-5p 2.10175152766226 0.699744939933488 0.33550802931328 2.08562799932309 0.0370123330548862 NA Heavy_Light 69_144 FALSE
hsa-miR-3151-3p 0.680431906221459 -0.875810253116571 0.450038379298719 -1.94607903104024 0.0516452469936488 NA Heavy_Light 69_144 FALSE
hsa-miR-3151-5p 2.07812227773091 -0.167637755325092 0.292809538174889 -0.572514667281655 0.56697335202273 NA Heavy_Light 69_144 FALSE
hsa-miR-3152-3p 1.6760753374264 -0.451987049608228 0.303257573607095 -1.49043944470066 0.136108727547537 NA Heavy_Light 69_144 FALSE
hsa-miR-3152-5p 0.367219917940873 -0.0630198463608786 0.449703526943317 -0.140136428969617 0.888552198414046 NA Heavy_Light 69_144 FALSE
hsa-miR-3153-5p:Novel 2.20260581829431 0.397566370108698 0.270702419017808 1.46864727530397 0.14192848508647 NA Heavy_Light 69_144 FALSE
hsa-miR-3155b-5p:Novel 0.688166955435228 -0.0930258098009542 0.423799980493682 -0.219504044555616 0.826257429589132 NA Heavy_Light 69_144 FALSE
hsa-miR-3157-5p 0.740817620961155 -0.615563343725715 0.485308279753591 -1.26839654175746 0.204656375994084 NA Heavy_Light 69_144 FALSE
hsa-miR-3158-5p 1.28654511740877 -0.240370523657013 0.354190057892058 -0.678648421380218 0.497360654449109 NA Heavy_Light 69_144 FALSE
hsa-miR-3161 0.817481804661857 -0.152061682178116 0.415440570420769 -0.366025114071319 0.714346335682732 NA Heavy_Light 69_144 FALSE
hsa-miR-3162-3p 0.386708533691906 0.316993379688895 0.565769696581295 0.560286953515451 0.575283724850144 NA Heavy_Light 69_144 FALSE
hsa-miR-3163-3p:Novel 1.73411696345777 -0.259297753793614 0.26291545730632 -0.986240050129534 0.324015330314705 NA Heavy_Light 69_144 FALSE
hsa-miR-3165 0.654981068181796 0.0445908786725255 0.378272903867892 0.117880181785631 0.906162596394199 NA Heavy_Light 69_144 FALSE
hsa-miR-3165-3p:Novel 1.69192530638086 -0.303345457439935 0.249352923025947 -1.21653058548012 0.223782867179881 NA Heavy_Light 69_144 FALSE
hsa-miR-3166 1.20353172490627 0.290789374961585 0.281201755710079 1.03409516141639 0.301091678057084 NA Heavy_Light 69_144 FALSE
hsa-miR-3166-5p:Novel 0.181516082442367 -0.0787775810775276 0.600870288858951 -0.131105801931272 0.895691611505188 NA Heavy_Light 69_144 FALSE
hsa-miR-3167 1.6945439432269 -0.131593894467222 0.309610792296358 -0.425030062715842 0.670814759649334 NA Heavy_Light 69_144 FALSE
hsa-miR-3173-3p 1.27583601615643 -0.152194009669916 0.350234634485009 -0.434548713018359 0.66389002887228 NA Heavy_Light 69_144 FALSE
hsa-miR-3173-5p 0.321439494062054 -0.0907862529036816 0.766740434243804 -0.11840545880852 0.90574640070387 NA Heavy_Light 69_144 FALSE
