miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-4510 1.01132978851829 -0.204401543507491 0.255455813997592 -0.800144417575941 0.423627128896804 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4510-3p:Novel 5.64360891146637 -0.0711883706664579 0.243894450255748 -0.2918818800174 0.770376938179214 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4511 2.74127941169715 -0.0660864153784268 0.232501771604279 -0.284240480932364 0.776226094938621 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4511-3p:Novel 7.8926488465366 -0.0884554323658187 0.197507947659452 -0.447857584537993 0.654255981369648 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4512-5p:Novel 1.90672358000373 0.177491789956703 0.212164743435001 0.836575328601092 0.402831318172163 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4513-3p:Novel 15.6649258114603 0.0251694698243273 0.132393159889254 0.190111557465517 0.849221713694795 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4514 2.42013282380995 -0.275585394007477 0.259374355536954 -1.0625005445776 0.288008510910722 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4514-3p:Novel 7.82844202077307 -0.263360427156062 0.174108279236129 -1.51262437554097 0.130375098892593 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4515 15.0012787841965 0.157623312717187 0.196949305490241 0.800324288145293 0.423522934467094 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4515-3p:Novel 10.692834275671 -0.196099746438734 0.247442798401582 -0.792505369748034 0.428066061998628 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4516 1.9479460613154 0.126365063759421 0.211421251192568 0.597693292640316 0.550044601746865 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4516-3p:Novel 146.783762904777 0.141646933215964 0.209492904765403 0.676141912178768 0.498950548578079 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4517 3.65263202090201 -0.210228184550222 0.265824892943157 -0.79085213661753 0.42903028163131 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4518 7.66962289801531 0.169233639284695 0.153633707370814 1.10153977392623 0.270661803790157 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4518-5p:Novel 3.46143092015916 -0.00940229275545312 0.209833112746017 -0.0448084319600867 0.964260004112861 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4519 34.2756977664349 -0.277173014168304 0.535268832940485 -0.517820200077148 0.604583723173383 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4519-3p:Novel 9.82789205359677 -0.316542809505313 0.32318383311162 -0.979451250570407 0.3273570646235 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-451a 0.554676085911431 -0.219634111756497 0.383161275499957 -0.573215838343563 0.566498561730045 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-452-3p 0.757217450227612 -0.156223168937554 0.352740070418466 -0.442884667886531 0.657849157835363 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-452-5p 3.23471264324334 -0.243249281169819 0.292596978314378 -0.831345841543389 0.405778284765854 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4520-2-3p 4.65549814556933 0.398619097654483 0.373192246136905 1.06813338642692 0.28546034769777 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4520-5p 4.50793512648363 0.219643496048345 0.304273642104691 0.721861724627376 0.470379495583577 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4521 0.243793716974323 0.00232489852988651 0.577512661144846 0.00402571006023954 0.99678795677258 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4521-3p:Novel 1.73564834143136 0.358864476824136 0.357030395963521 1.0051370440202 0.314830864726938 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4522 11.4720657939203 0.194324462817611 0.214753707269892 0.904871283890776 0.365533581674701 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4522-5p:Novel 3.62866162991973 -0.0453725660270876 0.256307138038764 -0.177024199849734 0.859489381036718 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4524a-3p 0.349186568625505 -0.468869102255429 0.402592713039095 -1.16462391660303 0.244171258401027 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4524a-5p 0.892973313727616 -0.15689427527742 0.301901454466998 -0.51968704673654 0.603281716577912 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4524b-3p 0.622059752005781 0.0358405732341807 0.362255917121011 0.0989371644196173 0.921188160711555 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4524b-5p 0.528472527878235 -0.15529503568869 0.401915412342079 -0.38638736141951 0.699209808883003 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4525 0.882012047882341 0.0813918787039127 0.302464177051329 0.269095928970458 0.787855863141025 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4525-3p:Novel 14.7872380465645 0.0225133732456252 0.281357826155284 0.0800168722984087 0.936223836844693 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4526-5p:Novel 1.28359626970921 0.210300733031358 0.233886293898555 0.899158003344022 0.368568506243705 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4527 2.07691384387928 0.138928953197214 0.227614327918133 0.610369981836921 0.541616748394628 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4527-3p:Novel 14.087787032075 0.290732858986849 0.229446211874362 1.2671068160674 0.20511709870217 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4528 0.597733516705618 -0.40533353981362 0.338745245911408 -1.19657336805732 0.231472885976896 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4528-5p:Novel 39.3361609893165 -0.170948055746131 0.206973426099274 -0.825942049508019 0.408836965859089 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4529-3p 0.574953147832206 0.155911586264176 0.368822565407305 0.422727893809851 0.672493801751107 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4529-5p 0.623418001094831 -0.389265851625898 0.368976600619386 -1.05498790701755 0.291430855519959 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4530 8.68023408380127 0.309298591791802 0.215130160700261 1.4377277030102 0.15051132955169 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4530-5p:Novel 14.9305231231355 -0.396044886260452 0.295890235220476 -1.33848582723707 0.180738117361384 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4531 1.81313328931902 0.250337435416815 0.243600891626818 1.02765401942911 0.304112604026464 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4531-5p:Novel 1.70773897444159 0.234099650764313 0.352348476201679 0.664398079105976 0.506435561969077 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4533-3p:Novel 7.22800441718354 0.156731296282559 0.190077515243053 0.82456515744193 0.409618509491102 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4534 39.2380855408459 -0.0355469002931125 0.24005560750679 -0.148077775238418 0.882281388859097 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4534-5p:Novel 14.1475634765902 -0.127584601630641 0.208540735785811 -0.611797024451285 0.54067205866021 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4535 3.64667088700441 -0.199278044618243 0.24201922933139 -0.823397567080826 0.410281946140698 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4535-5p:Novel 2.81543704766056 -0.112478811288695 0.241972892648241 -0.464840544978758 0.642045650176772 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4536-3p 0.615532118143749 0.122305611466416 0.355581896728759 0.343959050197968 0.730877082395242 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4536-5p 0.484851408874555 -0.146426639828429 0.407601431654303 -0.359239758393727 0.719415736113719 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4537 1.08736789108453 -0.135405548921413 0.254395561174084 -0.532263803253841 0.594543298321983 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4537-3p:Novel 14.4232278681377 -0.238429390170172 0.222390610882288 -1.07211985804731 0.283666200547784 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4538 1.12799793368571 0.387894382851369 0.280712270333034 1.38182197162659 0.167026370968602 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4539 2.1234943720341 0.30887606440744 0.237375913251743 1.30121064170428 0.193186363689591 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4539-5p:Novel 7.58910254684977 0.335861304472497 0.265601954560368 1.26452873823321 0.206040312523189 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-454-3p 3.09073273151917 -0.241117930418263 0.252969152531092 -0.953151512766473 0.34051330930817 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-454-5p 0.305063714650038 0.472065665612774 0.658557142246754 0.716818078993509 0.473486354898563 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4540 1.21397572815607 -0.0197182795952616 0.304720574928683 -0.0647093803884968 0.948405394008254 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4540-5p:Novel 0.235945724146419 -0.228026478158692 0.526169007020972 -0.433371169939705 0.664745141676609 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-455-3p 1.21145531199221 0.44868102255408 0.430797303330768 1.04151307142603 0.297637489809416 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-455-5p 4.50108831859313 -0.104934684141413 0.328609956623661 -0.319328985705655 0.749477054933127 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4632-3p 1.2254670802734 0.118459527643008 0.367274868490786 0.322536437436583 0.747046338289973 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4632-5p 84.5909176846889 0.264272378580944 0.222470609700042 1.18789793823671 0.234873622097513 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4633-3p 2.49220631088866 -0.285384610174339 0.275159993528834 -1.0371588053713 0.299661853007596 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4633-5p 1.32899174410794 0.149500818871208 0.306154030415037 0.48831896372077 0.625323931188275 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4634 31.2539766041737 -0.18306088420858 0.188644298913544 -0.970402420125489 0.331845942830605 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4634-5p:Novel 10.1367586576226 -0.182231099665741 0.218130041102025 -0.835424129317921 0.403478948719144 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4635 4.66333961246702 0.0290827221823332 0.223228903268503 0.130282063641876 0.896343270256294 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4635-5p:Novel 4.55086738852913 -0.0464080967799718 0.255294347051562 -0.181782704223367 0.855753258395909 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4636 8.1467212473653 -0.255662714840646 0.285613104191586 -0.895136501402086 0.370714123701136 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4636-3p:Novel 10.9818445429666 -0.0865446217738483 0.246864601870281 -0.350575259142762 0.725907020250551 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4637 0.651305004227953 -0.0528621726542419 0.498333213313083 -0.106077963984774 0.91552049467804 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4637-5p:Novel 1.34852555786612 0.223176031521135 0.470149155810272 0.474691975435977 0.635006538393429 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4638-3p 6.20571947472122 -0.098731952753645 0.254628965810159 -0.38774831621967 0.698202296467161 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4639-3p 0.0190598273491477 0.0603965892369696 3.1427962648781 0.0192174688228835 0.984667622070566 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4639-5p 1.43706172735263 -0.361894673667573 0.25623682624277 -1.41234450556572 0.157848547941576 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4640-3p 0.679273399995043 0.187833370704359 0.725371760911242 0.258947729738465 0.795675570771053 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4640-5p 2.51953204284146 -0.124799200115299 0.205578886190838 -0.607062341992883 0.543809540299962 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4641 3.22751174207367 0.101732943678904 0.204258408642274 0.49806000328277 0.618441750479401 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4641-5p:Novel 1.4056000223538 -0.0433501921390088 0.303478582360527 -0.142844321341628 0.886413132607735 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4642 1.1459481180489 0.159596882467475 0.273129734342133 0.584326283082596 0.55900081237233 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4642-3p:Novel 4.55052085895395 0.33605681118261 0.214399443364972 1.56743322607672 0.117013462702345 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4643 0.358833364363608 -0.272629633884686 0.418058615589061 -0.65213255681991 0.514315663125873 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4643-5p:Novel 0.625443186316924 -0.1939237998175 0.325002280986192 -0.596684427041726 0.550718091756211 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4644 10.3770194941716 0.225073509708402 0.172234986904374 1.30678158807167 0.191286900027634 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4644-5p:Novel 8.17873293812004 -0.106896988818664 0.239165124322287 -0.446958933170435 0.654904711433805 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4645-5p 0.350523818771169 0.167724279663775 0.48193858505522 0.348020027582057 0.727825142738265 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4646-3p 0.0801498810468257 0.071609479696027 1.33647822337524 0.0535807306423438 0.957269209174961 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4646-5p 2.33289678351366 0.0929648341825784 0.206370738743131 0.45047488199522 0.652368061646141 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4647 6.7924856600905 0.188176138719646 0.169149805356432 1.11248214754443 0.26593090180429 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4648 5.54251467425639 0.275971020692317 0.256716494887357 1.07500307221555 0.282373352863029 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4648-3p:Novel 2.32613014134083 0.0498503421474121 0.191339387337302 0.260533614333852 0.794452189819924 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4649-3p 1.13161926283804 0.0932903487843554 0.322469587368166 0.289299681082313 0.77235205634724 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4650-3p 4.15736727213512 0.101602102780842 0.215700637714396 0.471032927196862 0.637617221294259 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4650-5p 5.96715523650252 -0.174073526034769 0.287371204328126 -0.605744498450195 0.544684430197857 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4651 1.62802288414011 0.0723290326694281 0.251882864360102 0.287153446714913 0.773994829966915 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4651-3p:Novel 14.0807094029578 0.0319556186125976 0.196999074897774 0.162212023732496 0.87113889162961 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4652-3p 0.292926819067325 0.046719275198381 0.514278672817195 0.0908442789246052 0.927616325992624 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4652-5p 1.87277026891887 -0.0785625246380294 0.232766201962756 -0.337516890233917 0.735727281801281 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4653-3p 1.08871452863384 -0.10436833984111 0.295616149203321 -0.353053580199798 0.724048272389677 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4653-5p 0.527617427317774 0.122330123876743 0.358302253553773 0.341416004681602 0.732790428169323 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4654 26.915930803073 -0.319514079505195 0.205155204209361 -1.55742614834733 0.11936934195291 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4654-3p:Novel 3.91628560165786 0.0860047636384805 0.186456025555421 0.461260307261654 0.64461185883354 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4655-3p 5.46265823153695 0.0102883788978098 0.329458711984556 0.0312281282101659 0.975087607781635 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4656 2.83289092664014 -0.187139920775006 0.251025470248708 -0.745501723747771 0.455968469478752 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4656-3p:Novel 7.89379990872774 0.114818493522844 0.185132187129307 0.620197358996512 0.535127860055735 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4657 0.489220074944337 0.134012938221541 0.347516597312959 0.385630324588077 0.699770471383064 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4657-3p:Novel 1.00383608455026 -0.177307523742991 0.400261967393273 -0.442978694422843 0.657781145339323 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4658 9.43653944151832 0.221503240251451 0.231363338466815 0.957382624746411 0.338374165126975 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4658-5p:Novel 2.66501622503078 0.077047455951567 0.272801209313709 0.282430771276259 0.777613222913896 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4659a-3p 0.16867363502181 -0.137999331095385 0.63792771055399 -0.216324402925753 0.828734888586494 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4659a-5p 2.32883118802353 -0.279964025656943 0.277198138581366 -1.0099780146062 0.312505823409892 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4659b-3p 0.198022327189695 0.0311658277024915 0.575526697626224 0.0541518366238018 0.956814193146945 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-466 1.01948633239622 -0.00799783333052068 0.521829101589548 -0.0153265375697875 0.987771671049067 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-466-5p:Novel 0.36049203009944 0.338001272941277 0.387965647939571 0.871214435443839 0.383637079409666 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4660 2.79061138377868 -0.260208947141955 0.192903646072329 -1.34890631898368 0.17736705831803 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4660-3p:Novel 15.0315118291548 0.401832318829779 0.325930061300368 1.23287897172351 0.217620921969378 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4661-3p 0.33262495984324 -0.189264479448518 0.44740190061451 -0.42303011942632 0.67227328599911 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4661-5p 0.668365158888532 0.454204296316536 0.294787619464998 1.54078484415614 0.123369159265491 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4662a-3p 0.337340818374615 -0.440140120780761 0.492475703907323 -0.893729614047294 0.371466576581221 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4662a-5p 0.182693376990448 0.204132045442902 0.840856317985107 0.242766856925154 0.808186011925995 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4662b 0.331348010834864 -0.443480180098154 0.463334118904205 -0.957149845012481 0.338491627961713 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4662b-5p:Novel 0.750383280700914 0.0125578561555461 0.327911101795671 0.0382965263657686 0.969451260314948 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4663 2.81381177624598 -0.233360862234583 0.252286976153508 -0.924981803629019 0.354975372692141 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4664-3p 13.7893735356342 -0.0252906876233552 0.282361117871427 -0.0895685915044126 0.928630044404247 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4664-5p 1.38995067039798 0.147433437228982 0.286454726962757 0.51468320593694 0.606774410839695 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4665-3p 0.524483559471136 0.145779817792071 0.350089861753855 0.41640685354827 0.677112314225678 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4665-5p 6.9646927449814 -0.119401632551433 0.182515689192545 -0.654199280509359 0.512983425063932 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4666a-3p 3.04022963443502 0.118290476658596 0.424149083327649 0.278888912668517 0.780330077508671 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4666a-5p 24.8547703233401 0.119088260655162 0.31979844510844 0.372385364834343 0.70960594885366 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4666b 0.697438965543774 -0.177853311690765 0.302468466616234 -0.5880061273178 0.55652818007442 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4666b-3p:Novel 7.51129438155734 -0.14506393684898 0.231548298202128 -0.626495370405821 0.5309900725508 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4667-3p 4.83104087619524 -0.0464148140091122 0.298548735631449 -0.155468131228029 0.876452276032311 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4667-5p 10.0702492074508 0.368583628817498 0.256767826112808 1.43547435205362 0.151151971884195 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4668-3p 0.12501706271164 0.0782999903375495 0.831706701136326 0.0941437531170201 0.924994964736438 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4668-5p 1.52649657648098 0.188144413338075 0.301218430318528 0.624611226939594 0.532226249381408 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4669 2.79941540692033 -0.301388762835685 0.229688588261374 -1.31216254632868 0.189465296021087 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4669-5p:Novel 4.76605428759348 -0.186176366334927 0.199247717411811 -0.934396482696624 0.350099411420258 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4670-3p 5.88536305410044 -0.178247499448671 0.240250688057532 -0.741922950938591 0.458134019410896 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4670-5p 0.343456362258008 0.108820595810059 0.406027003318579 0.268013198434184 0.788689159397466 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4671-3p 0.696054968748647 0.193808916802088 0.5698776377027 0.340088650580102 0.733789768458488 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4671-5p 3.04424048420129 0.433330084987914 0.300441781140594 1.4423096659287 0.149215034582294 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4672 13.9259444539866 0.0357868233287437 0.244092628710633 0.146611651149729 0.883438556779232 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4672-5p:Novel 2.68439967975902 -0.100902137296281 0.264889669948477 -0.380921374985695 0.703261591165931 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4673 1.37715015657578 -0.279859731105607 0.246611569996902 -1.13481995637562 0.256450762893318 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4673-3p:Novel 6.8933226279774 -0.075429730869755 0.182509701979765 -0.413291622590661 0.679392966895297 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4674 71.2124985826924 -0.0160732535351847 0.195040889637068 -0.0824096606875298 0.934320954064691 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4674-5p:Novel 19.5319641886098 -0.13280986861978 0.180357640765861 -0.736369515900869 0.461505851182896 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4675 37.6629795430467 -0.0358410921088169 0.199182723865704 -0.179940767016432 0.85719907006785 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4675-5p:Novel 3.26990481273728 -0.145107010129801 0.237143232801386 -0.611896061361922 0.540606527669823 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4676-3p 0.186044846680782 -0.173620765428133 0.642489900276145 -0.27023112013669 0.786982452579452 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4676-5p 2.02682887334988 -0.124626644108188 0.229610803774367 -0.542773432519559 0.587285807499085 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4677-3p 1.82127298879988 0.0805918425670532 0.279114508432515 0.288741144341263 0.772779474424356 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4677-5p 0.437063374263203 -0.199641272131877 0.447407770182786 -0.446217713318466 0.655439988953821 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4678 0.38175464423446 -0.11542761745287 0.403188115575441 -0.286287251518137 0.774658121507527 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4678-3p:Novel 1.0284147932791 0.0632596170626826 0.286334499814456 0.220929078066648 0.825147655767944 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4679 0.373056675803243 0.129133153191558 0.409592643666809 0.315272149508144 0.752555029011138 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4679-3p:Novel 2.0102987461477 0.367719337665801 0.371054765019273 0.991010956689107 0.321680230180646 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4680-3p 0.351960968116329 -0.651304573647969 0.502240766229254 -1.29679750717542 0.194700868650324 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4680-5p 0.187363347399235 -0.281829718425147 0.764936549746693 -0.368435419275592 0.712548591254283 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4681 1.09845699410667 0.230609009223683 0.260479916028366 0.885323570200205 0.37598214107993 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4681-3p:Novel 1.98427712102222 -0.0695524761843692 0.261230432071876 -0.266249516309157 0.790047050295958 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4684-3p 33.4293299264709 0.120162660680164 0.232102949091464 0.51771276991751 0.604658687213928 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4684-5p 0.075021144149938 0.205159930022449 1.23502060787519 0.166118628882979 0.868063594111894 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4685-3p 0.228406489255454 0.24096457434198 0.718124276446055 0.335547177898645 0.737212362492669 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4685-5p 14.438299251294 -0.117275168892556 0.256222843601885 -0.457707701795615 0.647162453987586 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4686 1.42379609104951 0.15086569127022 0.260017931289911 0.580212643496535 0.561771228396298 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4686-3p:Novel 3.57003231159722 -0.160355661647135 0.243821284280468 -0.657677044563009 0.510745675957032 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4687-3p 25.331414662407 0.0471934818788303 0.292695151402488 0.161237661958855 0.87190621921667 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4687-5p 1.27989561888417 -0.0987380241123495 0.271090922619843 -0.36422475219066 0.715690184987538 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4688 7.06124060212648 -0.201814366985311 0.341703294390759 -0.590612880525886 0.554779832528765 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4688-5p:Novel 2.75923679728623 -0.102881412541123 0.221606101962081 -0.46425351842851 0.642466121681949 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4689-3p:Novel 4.8897634418408 -0.0603601415849975 0.178513057215942 -0.338127319795893 0.735267243543286 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4690-3p 5.2849254631865 0.284843925550551 0.219060270126039 1.30029934404199 0.193498392798675 0.999467405763306 modInact_modAct 93_113 FALSE
hsa-miR-4690-5p 15.8456874044065 -0.319379014953581 0.205908842860138 -1.55106993229289 0.120884925865245 0.999467405763306 modInact_modAct 93_113 FALSE
