ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageheavy_drinker	Averagelight_drinker	Averageno_coffee	Medianheavy_drinker	Medianlight_drinker	Medianno_coffee
hsa-miR-6125-5p:Novel	24.4787656495909	-0.494232949985889	0.248915150343864	-1.98554788369904	0.0470835482158145	0.223367923052276	no_coffee_vs_heavy_drinker	FALSE	22.0572350818175	23.1509405209627	32.6353901939549	13.7205948335053	13.5160936048298	23.6000817702902
hsa-miR-6126	6.99706355889366	0.193823815554845	0.377851409811179	0.512963060404362	0.607977160536769	0.803438947465774	no_coffee_vs_heavy_drinker	FALSE	5.11680081772971	5.19831365525509	12.496725004681	2.44788326837968	2.593647290726	4.73001641315554
hsa-miR-6126-3p:Novel	23.8337081754667	-0.408194523919265	0.298249987401286	-1.36863215812999	0.17111428651847	0.456433331059407	no_coffee_vs_heavy_drinker	FALSE	22.5750800439484	19.5427509350189	25.9136627341588	16.3442679928814	13.9702474591132	16.473127373861
hsa-miR-6127	83.1499492431067	0.166152496237706	0.33111469263956	0.501797413195959	0.615810032942027	0.807368491126351	no_coffee_vs_heavy_drinker	FALSE	48.9721987567313	126.629702589695	68.6139195006461	25.2982821360636	38.156008183721	51.8396515219381
hsa-miR-6127-3p:Novel	39.3571288365536	0.448035309502225	0.359412792481573	1.24657585615903	0.212553059082545	0.506180824529336	no_coffee_vs_heavy_drinker	FALSE	30.3260635837256	41.6555591780706	54.6996127879302	16.5725185054655	15.4720636654247	21.6181569618028
hsa-miR-6128	1.34289028652919	-0.551194142374847	0.586584407923056	-0.93966722423885	0.347388282234776	NA	no_coffee_vs_heavy_drinker	NA	1.46080005952255	1.21998421014049	1.30302723672961	0.503732307132171	0.390923337526617	0.726458399219639
hsa-miR-6128-5p:Novel	1.08793958945666	0.464641138109278	0.528127286359846	0.879790062187186	0.378973049238319	NA	no_coffee_vs_heavy_drinker	NA	1.38865248905026	0.601092673234177	1.22409750040765	0.197953459473891	0.375461567025067	0.567761498060028
hsa-miR-6129	10.2043733410912	0.629880192225715	0.335115354125743	1.87959215974738	0.0601636826137215	0.251197673575798	no_coffee_vs_heavy_drinker	FALSE	6.88517891204079	8.05916582572807	18.8982870862002	5.49831602396992	5.72825486588541	7.60687646353357
hsa-miR-6129-3p:Novel	5.53765767598152	0.371600009675196	0.382888385036268	0.970517843313522	0.331788435209283	0.626649740285942	no_coffee_vs_heavy_drinker	FALSE	5.03267273530468	4.72678001348379	7.68877648295964	2.72553607180226	2.69280075227655	4.10038265003024
hsa-miR-613	2.24325997191027	0.799998450188484	0.57084902594218	1.40141861303537	0.16108892951104	0.44432682522783	no_coffee_vs_heavy_drinker	FALSE	1.64248845448137	1.91681164230507	3.45082306133988	0.296930189210837	0.853277908498241	0.961324910699788
hsa-miR-613-5p:Novel	1.80469437705788	0.311615735441878	0.381584941736835	0.816635305427717	0.414136872651634	NA	no_coffee_vs_heavy_drinker	NA	1.13740780739105	1.74690339167268	2.27333457994517	0.554447864025522	1.35673819726014	1.59664704615416
hsa-miR-6130	35.1868172048231	0.42359720075326	0.360122105737465	1.17625992407717	0.239491025036821	0.545669960764318	no_coffee_vs_heavy_drinker	FALSE	29.3303641109891	40.4004225327735	38.2761889318675	22.4841110460422	24.5448746786068	15.4855949264493
hsa-miR-6130-5p:Novel	7.52990450693204	1.1833506035021	0.433559912973943	2.72938195642921	0.00634531617837937	0.0765260421031054	no_coffee_vs_heavy_drinker	FALSE	5.1500840109118	6.4644504241861	12.971286641031	2.62085618747187	3.41359884062556	3.88496906837831
hsa-miR-6131	23.9163608563222	-0.0682949201155479	0.37052606014413	-0.184318803619324	0.85376336348474	0.936657591981072	no_coffee_vs_heavy_drinker	FALSE	21.1039006182244	24.7760755548885	20.2374238808343	13.0970399854365	16.1223867805363	11.8536034341845
hsa-miR-6131-5p:Novel	105.189219845399	1.08126142890216	0.383151768914161	2.82201862715241	0.00477224053294512	0.0645542266686225	no_coffee_vs_heavy_drinker	FALSE	26.0658465922827	43.0127431424629	385.682869813012	16.2710420892351	18.8600100457092	19.1761876726116
hsa-miR-6132	16.579853206019	-0.151456996989127	0.333870847246833	-0.453639478373366	0.650088333984726	0.824763526386198	no_coffee_vs_heavy_drinker	FALSE	12.0637083843913	16.2458169981416	21.4497540656863	5.97561792765148	11.6467513384459	12.0023135344165
hsa-miR-6132-3p:Novel	5.76641502808977	0.565431844123105	0.408678157944792	1.3835626718262	0.166492404812415	0.452262950385962	no_coffee_vs_heavy_drinker	FALSE	5.4755142041424	5.67829809354102	5.14443730379257	1.51119692139651	2.33559829417964	3.58902100841754
hsa-miR-6133	2.93817492393053	0.658770822335673	0.396595367288771	1.66106534939932	0.0967003227175571	0.335133453379961	no_coffee_vs_heavy_drinker	FALSE	2.51403522270879	2.51569703534867	4.04869792855622	1.35200515223898	1.7602283549314	2.55869980897352
hsa-miR-6133-5p:Novel	10.2622949020576	0.802052892342466	0.306188297404423	2.61947598631795	0.00880649727575165	0.0937798273726319	no_coffee_vs_heavy_drinker	FALSE	6.61379903255615	9.35477033532279	14.7288600689972	4.74579309110997	6.70563127550693	10.7384240642167
hsa-miR-6134	6.44451723185123	0.830582616436429	0.351471576446607	2.36315728524524	0.0181199774592206	0.129643112143068	no_coffee_vs_heavy_drinker	FALSE	4.0885241614884	4.39539536823325	10.2231355651353	3.46529915015951	3.30203431361323	5.42525348876363
hsa-miR-6134-5p:Novel	3.39624595368579	0.588177735329712	0.400977193998685	1.46686081935034	0.142413920792776	0.422389139892055	no_coffee_vs_heavy_drinker	FALSE	2.8760251208582	2.59453654149756	4.76061240793095	1.68260440552808	1.92609653355524	2.86407015419957
hsa-miR-614	1.70721600018959	0.253000671070436	0.483267723700238	0.523520729117361	0.600611929582962	NA	no_coffee_vs_heavy_drinker	NA	1.4108327757414	1.62863409186795	2.08069958392205	0.57819714129528	1.4321753545786	1.22851073325321
hsa-miR-614-5p:Novel	1.1888336560342	1.08056517445242	0.463090643207313	2.33337725627222	0.0196283538904617	NA	no_coffee_vs_heavy_drinker	NA	0.657136116684337	1.15864125023267	2.06336484631663	0.0989767297369456	0.73198208289853	1.11432209991307
hsa-miR-615-3p	6.50286428361483	-0.727426526097888	0.579349400191029	-1.25559209323084	0.209263899530276	0.501131969927766	no_coffee_vs_heavy_drinker	FALSE	7.72468475352198	5.68227613858222	4.425009717547	2.38326936173402	2.50274038281109	2.12139378085324
hsa-miR-615-5p	25.063866795539	-0.667818387967009	0.520425618308885	-1.28321582272809	0.199416474052731	0.487462492128899	no_coffee_vs_heavy_drinker	FALSE	20.7445673986417	18.7591770988309	46.2256438669473	4.25705843852553	3.38240664276162	8.26673614953513
hsa-miR-616-3p	4.81330517172563	-0.417765995451137	0.39016294185918	-1.07074750221132	0.284282977665913	0.591718139759615	no_coffee_vs_heavy_drinker	FALSE	5.06875169308299	3.87676979030866	4.33909567448096	2.62085618747187	3.72294741003941	2.6572989468892
hsa-miR-616-5p	0.299786477558123	-0.159970519944112	1.01949427991588	-0.156911640502104	0.8753144857105	NA	no_coffee_vs_heavy_drinker	NA	0.258515259729038	0.412147910703818	0.179196426083339	0	0	0
hsa-miR-6165	5.58990527079818	0.0314587097104274	0.381731907514315	0.0824104799498525	0.934320302603864	0.972892968522802	no_coffee_vs_heavy_drinker	FALSE	4.89823696566117	4.95257679399663	7.22065782199078	2.37289654555498	2.97435284061546	4.49553517998212
hsa-miR-6165-3p:Novel	27.2105569302992	-0.53648377718986	0.258580904922956	-2.07472310203921	0.038012205015364	0.198695651281354	no_coffee_vs_heavy_drinker	FALSE	26.7523830582035	26.2531698949239	26.4542333749557	21.001488296726	22.6062819557615	16.7576426188964
hsa-miR-617	7.96758232939502	1.40812649090565	0.4281349292557	3.28897829792501	0.00100551776519055	0.0239648400703747	no_coffee_vs_heavy_drinker	TRUE	2.58619953860917	3.26285351674263	18.1338940534489	1.37457900599248	2.03849858524962	4.51886092725003
hsa-miR-617-3p:Novel	29.7043263452275	-0.240147529341501	0.385173563663575	-0.623478743082313	0.532969966797995	0.756632547908725	no_coffee_vs_heavy_drinker	FALSE	28.1489046535512	27.2992432977646	29.5330138616814	15.8193103036999	15.7315546211052	17.5101766207023
hsa-miR-618	1.10876044327037	0.052941497705478	0.564847479473609	0.09372706726923	0.925325968347479	NA	no_coffee_vs_heavy_drinker	NA	1.0622721337602	0.888608252470135	1.31147358634596	0.283803895901702	0.365991041449265	0.611855224662716
hsa-miR-618-3p:Novel	6.52208760080269	0.193922222717653	0.394667371608603	0.491356105591542	0.623174604017919	0.810024734414302	no_coffee_vs_heavy_drinker	FALSE	4.94120858914264	5.28784302157584	9.81561240484428	3.41854210191969	3.86937412697072	4.35521028394478
hsa-miR-619-3p	2.06548410771419	0.51245557409112	1.01256962508351	0.506094160239949	0.612790549924452	0.806579014430475	no_coffee_vs_heavy_drinker	FALSE	1.73771168865356	2.5766811300942	2.02877247758635	0	0	0
hsa-miR-619-5p	3.78404065870065	0.0170855942950047	0.450738066739904	0.0379058161618816	0.969762775756949	0.98852600665245	no_coffee_vs_heavy_drinker	FALSE	3.10531610045044	2.8570012882356	7.31320417622528	1.35200515223898	1.69657791487219	1.17663084257507
hsa-miR-620	0.40182622970857	1.04364134676735	1.20776685782661	0.864108283816792	0.387528408800913	NA	no_coffee_vs_heavy_drinker	NA	0.134519378149153	0.402166934062258	0.686538395640771	0	0	0
hsa-miR-620-5p:Novel	1.32751328264923	-0.320350346786248	0.683764086923841	-0.468510050341279	0.639419885481388	NA	no_coffee_vs_heavy_drinker	NA	2.30135113952035	0.568493197542724	0.98147397469522	0	0	0.29473345260512
hsa-miR-621	8.92067841723766	1.10106923014145	0.408248441471719	2.6970567877054	0.0069955339434292	0.0791246268629676	no_coffee_vs_heavy_drinker	FALSE	6.57575792467776	5.76586971265103	16.0021030164012	2.84878508493307	4.03967356823284	5.85081465330855
hsa-miR-621-5p:Novel	2.47538961463718	0.446105907427568	0.539774039903275	0.826467881833494	0.408538730279387	0.678187842470426	no_coffee_vs_heavy_drinker	FALSE	2.05133296302688	1.88977475794453	3.09382421728375	0.698039684885189	0.594902162700705	1.3060014099922
hsa-miR-622	56.292622023993	1.64385437096275	0.407479412994786	4.03420226529035	5.47881099253418e-05	0.00522313314621592	no_coffee_vs_heavy_drinker	TRUE	15.1404758713596	11.5071427898447	230.627118186223	7.07486996291854	7.62300613904361	16.4622275161157
hsa-miR-622-5p:Novel	6.97888853287429	-0.0870593518287982	0.308438436950499	-0.282258439283851	0.777745351054383	0.892290081840043	no_coffee_vs_heavy_drinker	FALSE	6.3771901097896	6.75406182059256	7.98820700047929	4.25705843852553	5.26974862461777	6.23395963077285
hsa-miR-623	8.28496856238376	1.03154124876203	0.39599030974821	2.60496588772067	0.00918834074735886	0.0958075946677732	no_coffee_vs_heavy_drinker	FALSE	5.76798879886114	4.72452257056973	13.3194774804882	2.72553607180226	3.16011853146663	5.87090540660355
hsa-miR-623-3p:Novel	3.80882894217882	0.264937939627901	0.367802562682073	0.720326518923449	0.471323980667358	0.71701414080247	no_coffee_vs_heavy_drinker	FALSE	3.50059431827207	2.75149260217585	5.74745699437289	2.33489542755449	1.9280833944184	2.8382845893129
hsa-miR-624-3p	0.266268099001368	0.68722657295836	1.2332896528215	0.557230470057163	0.577369974001316	NA	no_coffee_vs_heavy_drinker	NA	0.336850623686227	0.122998635053384	0.343347564719438	0	0	0
hsa-miR-624-5p	0.965204109508337	0.960771562676744	0.652627590196527	1.472158972604	0.140977953557937	NA	no_coffee_vs_heavy_drinker	NA	0.451681335842856	0.617007144804683	1.86296070838422	0	0	0.657773574488056
hsa-miR-625-3p	0.534854275452519	0.640496254902428	0.626595794777676	1.02218409418098	0.306693777484716	NA	no_coffee_vs_heavy_drinker	NA	0.300665730839022	0.425968203169407	1.07547143996581	0	0	0
hsa-miR-625-5p	3.17718948432006	0.0688086329785886	0.453579761602509	0.151701285647062	0.879422543110383	0.948777159326934	no_coffee_vs_heavy_drinker	FALSE	2.49150657397299	2.55126411150627	5.39439351883907	1.12615296311614	1.19800858694347	2.44639565243286
hsa-miR-626	3.66148004404831	0.0540626400794339	0.47488870193115	0.113842759070887	0.909362442074111	0.963250586789614	no_coffee_vs_heavy_drinker	FALSE	4.8139166667155	2.32545797967878	4.11293286150102	1.56035898682649	1.8560388376459	1.68120514151207
hsa-miR-626-5p:Novel	2.37209490962932	-0.0464495012426831	0.615243382241959	-0.0754977665479639	0.939818674503494	0.975384648188697	no_coffee_vs_heavy_drinker	FALSE	3.2716807403371	2.21892123283507	2.04348100079149	0	0.657911128864043	1.25402953239381
hsa-miR-627-3p	0.740976390696179	0.493785016781409	0.592561650410123	0.833305726821253	0.404672327313516	NA	no_coffee_vs_heavy_drinker	NA	0.700541802729076	0.533155967708148	0.932601405408572	0	0	0.339257772250968
hsa-miR-627-5p	2.37324532083213	0.713148042198847	0.473168364216998	1.507176083885	0.13176552879317	0.402125897323057	no_coffee_vs_heavy_drinker	FALSE	1.2791718860068	2.31076337153716	3.52698135566145	0.666674446649729	1.33316903989214	1.66830765407896
hsa-miR-628-3p	4.52709005595303	-1.14451974991629	0.443931630857337	-2.57814417888167	0.00993325424580024	0.0989371890551845	no_coffee_vs_heavy_drinker	FALSE	3.29787838164249	2.45940122982957	7.48545337429134	1.33334889329946	1.19800858694347	1.81488053263259
hsa-miR-628-5p	0.112221924110885	0.321152334700701	1.84191651596018	0.174357704009884	0.861584352424402	NA	no_coffee_vs_heavy_drinker	NA	0.0370846146300534	0.0755761567190648	0.247138754875875	0	0	0
hsa-miR-629-3p	0.577687097921986	0.812863544328552	0.883449986053082	0.920101372076666	0.357519787429085	NA	no_coffee_vs_heavy_drinker	NA	0.238785256899683	0.822575288825025	0.600483547835116	0	0	0
hsa-miR-629-5p	8.45786095159701	1.247023793672	0.527070244306913	2.36595369809163	0.0179836933758798	0.129643112143068	no_coffee_vs_heavy_drinker	FALSE	2.75544822681918	4.02076378312414	25.2902524478096	0.87361872915729	1.7311547046455	1.93065417305656
hsa-miR-630	0.928572800747355	0.683105574548707	0.627410769070978	1.08876928516895	0.276255639489184	NA	no_coffee_vs_heavy_drinker	NA	0.575525666443839	1.15100391240725	1.1135869992507	0	0	0.496384467699602
hsa-miR-630-5p:Novel	1.56648047541908	-0.00659684829554033	0.550651749208152	-0.0119800732586916	0.990441513152589	NA	no_coffee_vs_heavy_drinker	NA	1.60898484273893	1.05781087415599	2.90188515262321	0.277223932012761	0.396014004576198	0.661988509535792
hsa-miR-631	2.69359746219022	-0.69223695692331	0.490904126290036	-1.41012658042789	0.158502309952082	0.441337447182292	no_coffee_vs_heavy_drinker	FALSE	2.66927431039287	2.71828750915636	1.98786142118375	0.715884340895446	1.74868737322446	1.50981258725044
hsa-miR-631-3p:Novel	14.8026392954751	0.0441638021106056	0.409967083409062	0.107725239166431	0.91421364805527	0.966449121568191	no_coffee_vs_heavy_drinker	FALSE	16.5118907987736	11.1415768406551	18.648857894973	5.97561792765148	5.31940108199959	13.1577606022964
hsa-miR-632	47.3784212105009	0.245336055149405	0.383721054826444	0.639360420971348	0.522588490484266	0.750518047309541	no_coffee_vs_heavy_drinker	FALSE	18.16064614457	22.5715214428139	79.9419694157454	8.69593972222584	7.6964709832903	17.613410415639
hsa-miR-632-5p:Novel	6.73347664076625	-0.468868924643175	0.473125926227617	-0.991002392072689	0.321684412227811	0.621016378837364	no_coffee_vs_heavy_drinker	FALSE	9.52176364900867	6.22378446011053	4.23916546458974	2.40002291844989	3.71016814827246	2.36182312159741
hsa-miR-633	2.11344776887929	0.145630986338412	0.474800380502707	0.306720449937764	0.759056162789044	0.885972086364362	no_coffee_vs_heavy_drinker	FALSE	2.15133180358246	1.39997597192254	2.78065067009068	0.585139439224553	1.04977164943309	1.81525798173138
hsa-miR-633-5p:Novel	32.3177509850372	-0.603134663800477	0.691255483612186	-0.872520620955903	0.382924423661138	0.660640236694409	no_coffee_vs_heavy_drinker	FALSE	16.8152830723775	67.4748729328229	10.2256549216331	1.13951403397323	2.51598532691384	3.88881274374554
hsa-miR-634	3.02145168103861	0.185103834835769	0.419782950676294	0.440951292894473	0.659248258919441	0.827817873125507	no_coffee_vs_heavy_drinker	FALSE	2.51458751239753	2.27145217816339	4.68229920230494	1.3083567241157	1.26670535020448	2.47489271974512
hsa-miR-634-5p:Novel	2.72873800020851	0.762113672219061	0.409971759895201	1.85894187544497	0.0630353776423053	0.258600053360441	no_coffee_vs_heavy_drinker	FALSE	1.99465590574879	2.01715499798998	4.37444670520296	1.19488642577437	1.34560763515547	2.95887446190606
hsa-miR-635	4.00737952949717	0.441932917462408	0.441856565403239	1.00017279829055	0.317226890832859	0.620809614318069	no_coffee_vs_heavy_drinker	FALSE	2.82003764954089	3.06663406771991	6.5476550085356	0.248455420635024	0.904518272295026	1.72624860949337
hsa-miR-635-3p:Novel	9.41458654081394	0.0953339736703937	0.271781240156414	0.350774665740459	0.725757404831913	0.872128646142551	no_coffee_vs_heavy_drinker	FALSE	9.42027683404834	7.09834563565782	10.1810832608253	7.37890129344426	6.7468805520337	7.74614356594574
hsa-miR-636	49.9511927642116	-0.358088272746472	0.380601780327004	-0.940847603074298	0.346782962169544	0.638849958826388	no_coffee_vs_heavy_drinker	FALSE	54.2008596813963	49.9713775437341	54.0769456307564	16.130966747954	18.8373283273675	27.9769303777963
hsa-miR-636-5p:Novel	7.63980520289878	-0.396287474375037	0.406361878728525	-0.975208293688842	0.329456948982146	0.624595465778651	no_coffee_vs_heavy_drinker	FALSE	7.04867857568216	7.85292843361691	8.10241106887634	3.40564675082043	3.6032037759588	2.89690766254756
hsa-miR-637	12.8502118623195	0.423177829277234	0.272760713772321	1.5514618048348	0.120791053842206	0.382632420557116	no_coffee_vs_heavy_drinker	FALSE	10.9879626666393	9.87836113567878	15.809712207705	9.43315995055805	8.70976327640951	11.7408334339215
hsa-miR-637-5p:Novel	4.61971642175956	0.395258714833666	0.385672868030198	1.02485486431137	0.305431674369608	0.612723392039018	no_coffee_vs_heavy_drinker	FALSE	2.71153817505657	3.48130088625997	9.05268232529066	1.7554038601798	2.37633644384307	3.41907033826398
hsa-miR-638	53.0875775449561	1.60174607338402	0.417512381517861	3.83640376738265	0.000124849084976743	0.00800836990399639	no_coffee_vs_heavy_drinker	TRUE	24.9443586046596	45.5723360562284	88.0042859372988	10.3925566223793	16.1665015661869	14.8029733251682
hsa-miR-638-3p:Novel	81.126177769169	1.15583352926945	0.327555438047584	3.52866536473602	0.000417660908185315	0.0141907284911906	no_coffee_vs_heavy_drinker	TRUE	58.0088698788211	91.383995078427	110.298979903612	34.4756369372648	64.3688005678704	52.338562740828
hsa-miR-639	24.8499088163635	-0.0827138255461038	0.359590060069219	-0.230022558271443	0.818074240694881	0.915986929458139	no_coffee_vs_heavy_drinker	FALSE	18.8098018498553	21.7110007610501	40.4145025562707	10.2202880509749	9.23145005612687	16.2333269959832
hsa-miR-639-5p:Novel	15.4684073263017	-0.326008865141475	0.455096957736978	-0.716350350401356	0.473775044010238	0.717961648431586	no_coffee_vs_heavy_drinker	FALSE	7.18409331588483	12.706605609876	25.6524405528451	2.04405761019497	2.2476245045873	6.60037138579298
hsa-miR-640	2.77812898061769	0.224171739012825	0.436274741043144	0.513831578873498	0.607369747466169	0.803438947465774	no_coffee_vs_heavy_drinker	FALSE	1.52128546471018	4.14850157854709	2.22769275254739	1.23715861683414	1.12172217116645	1.31779958769315
hsa-miR-640-5p:Novel	9.15428943568191	0.501320271737872	0.334677557911125	1.49792019180145	0.134153986900016	0.406933760263382	no_coffee_vs_heavy_drinker	FALSE	7.5589288696958	7.48259336006606	11.8070923646694	5.20377427165752	5.36685713106449	7.27584076395237
hsa-miR-641	10.5111459472299	0.216071373432611	0.325442756719204	0.663930503818342	0.506734791792416	0.738880592256676	no_coffee_vs_heavy_drinker	FALSE	10.7626820970173	7.29254924752461	13.6260623339184	6.00007001984756	4.76913244511172	8.68059280352817
hsa-miR-641-3p:Novel	34.1598068242338	-0.344148167714991	0.346822856303005	-0.992288026756585	0.321057042321838	0.621016378837364	no_coffee_vs_heavy_drinker	FALSE	42.432464215665	23.9699127937577	34.0429721092713	17.9268537829544	14.5147273091072	19.3733421213157
hsa-miR-642a-3p	6.52651598597879	0.66803033294365	0.479615192686181	1.39284648011714	0.16366621953676	0.448849002072046	no_coffee_vs_heavy_drinker	FALSE	3.78108762142312	6.84213874208692	9.1903953316972	1.33334889329946	1.58135178407219	4.19562564168343
hsa-miR-642a-5p	1.79637282181922	-0.335292608646683	0.453249330462017	-0.739753125073356	0.459449806426381	NA	no_coffee_vs_heavy_drinker	NA	2.03107516892077	1.31460381468323	2.37683604277995	0.715884340895446	0.874276752153907	1.34417300469507
hsa-miR-642b-3p	3.18712445221021	1.44958697710052	0.762563339824854	1.90093976643758	0.057309902607349	0.248881616095255	no_coffee_vs_heavy_drinker	FALSE	1.88397389442342	3.10551911881956	3.65318416426808	0	0	0.605932772617468
hsa-miR-642b-5p	0.323452901447444	0.45667282277575	1.03784170476562	0.440021653281781	0.659921424578594	NA	no_coffee_vs_heavy_drinker	NA	0.235985603912466	0.457221594165646	0.19999376266073	0	0	0
hsa-miR-643	4.86658672628043	-0.601232648077861	0.517909279017851	-1.16088410159019	0.245689035087883	0.551423148257782	no_coffee_vs_heavy_drinker	FALSE	4.10659461129746	3.44758166545239	7.19138693415633	0.988148730808319	1.10427248069347	1.46237728550603
hsa-miR-643-5p:Novel	1.42790738292867	0.196468031494024	0.654036294390434	0.300393163466767	0.7638772778039	NA	no_coffee_vs_heavy_drinker	NA	0.558387222738213	1.83225282790605	1.42511744849637	0	0.16739225349866	0.81390957100635
hsa-miR-644a	1.77462658305905	0.465270186970868	0.492664396086733	0.944395801008843	0.344967426420249	NA	no_coffee_vs_heavy_drinker	NA	1.82077055259909	1.17866423994399	2.40916126421948	0.618579308417068	0.61305455182767	1.0044059783545
hsa-miR-644a-5p:Novel	0.653110890465102	0.478968935559023	0.717677430841454	0.667387484928217	0.504524657856306	NA	no_coffee_vs_heavy_drinker	NA	0.569120565144479	0.636317013167003	0.611491780066082	0	0	0
hsa-miR-645	362.890269049728	0.876506607634126	0.383615432663644	2.28485752397415	0.0223211833659886	0.146815034713895	no_coffee_vs_heavy_drinker	FALSE	71.818099569708	221.725816441496	776.481182284476	25.2982821360636	22.5889502975739	105.23710297143
hsa-miR-645-5p:Novel	1.00632584417782	1.05113251060591	0.510593105519803	2.05865002727723	0.0395277766395178	NA	no_coffee_vs_heavy_drinker	NA	0.737865695348094	0.731201537578861	1.8940290641554	0	0.407365808570216	1.00395555866735
hsa-miR-646	84.8365568976548	-0.371053005926026	0.423893148487538	-0.875345608321232	0.381385885197038	0.660497008792794	no_coffee_vs_heavy_drinker	FALSE	69.4386445745287	208.044407833325	70.4333448060266	28.3803895901702	26.3864956336669	34.0201119758102
hsa-miR-646-5p:Novel	13.2082164639319	0.59171279191325	0.270792933473223	2.18511164351251	0.0288806617393622	0.170557772277885	no_coffee_vs_heavy_drinker	FALSE	9.2808264051665	13.3344692061188	15.3416977053853	7.00468628266346	10.8773508219055	12.6229889679371
hsa-miR-647	14.3973933621994	0.683811182634615	0.34260807882791	1.99589917719976	0.0459448983001363	0.221109823069406	no_coffee_vs_heavy_drinker	FALSE	13.5237367716108	12.5738435393897	14.8999137245909	7.90965515184995	8.69963038561834	8.50284029084255
hsa-miR-647-3p:Novel	133.556885030777	-0.271352405980902	0.224935036703856	-1.20635900016838	0.227679097492453	0.52940017790928	no_coffee_vs_heavy_drinker	FALSE	110.924580372469	110.674286902885	177.824828418265	91.1069588411825	84.4871310909671	96.4161299982794
hsa-miR-648	2.67312078041736	0.22405799616707	0.39781494258675	0.56322166962899	0.573283948853637	0.785711354685974	no_coffee_vs_heavy_drinker	FALSE	2.55688313509329	2.04857132916213	2.99649483406868	1.79232963866155	1.46651928081775	2.78298981414232
hsa-miR-648-3p:Novel	2.56432648271796	0.396467919191663	0.350807690123807	1.13015743483771	0.258409891889525	0.567877720705629	no_coffee_vs_heavy_drinker	FALSE	1.91954776792721	2.00682081346193	3.82494475305557	1.49894073640282	1.85508407413623	2.7973171979448
hsa-miR-649	0.44005559531027	-0.254974873942186	0.850825164547123	-0.299679516505491	0.764421624369676	NA	no_coffee_vs_heavy_drinker	NA	0.583324288210234	0.315396935187892	0.365440052170247	0	0	0
hsa-miR-649-5p:Novel	2.60083180562119	-0.429387836818085	0.546516485142227	-0.785681399356765	0.432054163094213	0.695104464854321	no_coffee_vs_heavy_drinker	FALSE	1.4280611724981	1.7933494437722	4.88197972156919	0.370959487290253	0.684461702708332	1.38562366699127
hsa-miR-6499-3p	0.256921041584064	0.49989160594085	1.09789843329932	0.455316804158847	0.64888133862854	NA	no_coffee_vs_heavy_drinker	NA	0.278140044356772	0.184190891507627	0.369377355038972	0	0	0
hsa-miR-6499-5p	1.7230389863059	-0.248657382042006	0.547818324587123	-0.453904827352048	0.649897328924316	NA	no_coffee_vs_heavy_drinker	NA	2.40029616199018	1.04921748709851	1.7680266458382	0.57819714129528	0.394957049664394	0.536614796047475
hsa-miR-650	21.3888469712656	-0.0161783172427907	0.298842147572343	-0.0541366650394394	0.956826280589107	0.984289584035364	no_coffee_vs_heavy_drinker	FALSE	20.7093215253622	17.8660267671117	25.4107978293867	14.3386371092924	14.3057344401414	14.1627845046409
hsa-miR-650-3p:Novel	22.9270018492999	0.784204958322546	0.486866480370527	1.6107187287277	0.107241041724457	0.35902435707753	no_coffee_vs_heavy_drinker	FALSE	19.3733859322432	15.450038654452	29.0159286929115	6.6313770064093	6.91110828716737	5.65184909466796
hsa-miR-6500-3p	1.97826350006511	0.571066396950198	0.50399741753147	1.13307405372675	0.257183156260665	0.567049205764154	no_coffee_vs_heavy_drinker	FALSE	2.40510164315941	1.74204411685996	1.81536247249655	0.87361872915729	0.873113312688544	0.739795033894336
hsa-miR-6500-5p	2.10524788456517	1.96550285473128	0.502421838856632	3.91205696632177	9.15133173313743e-05	0.00678554301101523	no_coffee_vs_heavy_drinker	TRUE	0.993292816377635	1.18280710492266	5.14703321479541	0.277223932012761	0.642144706682473	1.33359502377807
hsa-miR-6501-3p	4.61506441342138	-0.320408125660413	0.46058981654421	-0.695647437593008	0.486649650427914	0.726097579398429	no_coffee_vs_heavy_drinker	FALSE	4.30681595980095	3.70202440435695	5.81499452526904	1.49894073640282	1.81775522399362	2.50239662315675
hsa-miR-6501-5p	1.07703530925053	0.770959540609617	0.506180149813973	1.52309319299256	0.127735391620566	NA	no_coffee_vs_heavy_drinker	NA	0.88189447971301	0.956229806582848	1.6347249265944	0.283803895901702	0.137942038942478	0.766798650684531
hsa-miR-6502-3p	0.395186582998511	0.913396282061125	1.17211230325017	0.779273692058646	0.435818508414502	NA	no_coffee_vs_heavy_drinker	NA	0.288131854998583	0.178212883049434	0.802656558908487	0	0	0
hsa-miR-6502-5p	1.52915469316036	0.799352551049035	0.665840820619482	1.20051598864926	0.229939006880182	NA	no_coffee_vs_heavy_drinker	NA	0.833314140008276	1.69876270996135	1.71733164390814	0	0.361598081492889	0
hsa-miR-6503-3p	1.53200167105753	0.580150502325501	0.433415764359719	1.33855422444671	0.180715836618742	NA	no_coffee_vs_heavy_drinker	NA	1.00323735354905	1.56005789600249	1.93520043311117	0.597443212887184	0.912533692179957	1.08642875079812
hsa-miR-6503-5p	3.36251644204822	0.293348664720726	0.530053048940228	0.55343265227365	0.579967185306775	0.788513716565689	no_coffee_vs_heavy_drinker	FALSE	2.65557071785161	2.08172269693471	4.76811449127204	0.57819714129528	0.678354933907392	1.88744835658702
