ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_40	Average40_60	Average60_	Median_40	Median40_60	Median60_
hsa-miR-206-5p:Novel	16.3410538806955	0.270307452481418	0.452650520136116	0.597165893900077	0.550396627545939	0.999976261798808	40_60_vs__40	FALSE	18.2419329180735	19.0746383212614	15.7409789161061	6.78988493411034	5.18788392901661	6.19542396652975
hsa-miR-208a-3p	0.220717060561222	-0.552406693522536	1.61056170065282	-0.342990084328111	0.731605919759568	0.999976261798808	40_60_vs__40	FALSE	0.426004473393418	0.183346306373201	0.0259394849126014	0	0	0
hsa-miR-208a-5p	1.4125899451742	-0.418786797250374	0.661387040122222	-0.63319474353925	0.526606477914155	0.999976261798808	40_60_vs__40	FALSE	1.75711973521809	1.44447264361513	0.920287917649347	0.81168569283345	0	0
hsa-miR-208b-3p	0.767304481045591	-0.422541141358465	0.710424172232753	-0.594773035425419	0.551995194154239	0.999976261798808	40_60_vs__40	FALSE	1.51108094196901	0.596842858275634	0.603058765481187	0	0	0
hsa-miR-208b-5p	0.67502806120332	-0.318523799238748	0.690825591572469	-0.461077011512729	0.644743354164204	0.999976261798808	40_60_vs__40	FALSE	1.4259316860395	0.452488616225162	0.242855886850261	0.375382185335975	0	0
hsa-miR-20a-3p	0.0622702382239177	-0.0867661406147692	3.89203476597536	-0.0222932593956481	0.982214025770593	0.999976261798808	40_60_vs__40	FALSE	0.0667802828301606	0.102970944513942	0	0	0	0
hsa-miR-20a-5p	2.81658257282916	0.172846162393067	0.892193279730555	0.193731746606819	0.846385932552049	0.999976261798808	40_60_vs__40	FALSE	0.822993309827104	4.86540715193207	4.08522843186869	0	0	0
hsa-miR-20b-3p	0.876536109226244	-0.49663583324296	0.874775373613976	-0.567729554606915	0.570218620118422	0.999976261798808	40_60_vs__40	FALSE	0.752030376789431	1.28030535757367	0.143161578140364	0	0	0
hsa-miR-20b-5p	0.582895171199199	-0.343281960037508	1.07774237412936	-0.318519498052421	0.750090906902876	0.999976261798808	40_60_vs__40	FALSE	0.37171806081316	0.832629988080909	0.729819501832952	0	0	0
hsa-miR-21-3p	0.814727483402148	-0.0352361051187551	0.712672212971325	-0.0494422323158163	0.96056687277664	0.999976261798808	40_60_vs__40	FALSE	0.807342798907828	1.06595897621156	0.401465875639542	0	0	0
hsa-miR-21-5p	177.578394268034	-1.02678457651402	0.429776178542758	-2.38911467823912	0.0168890296681971	0.817733199305243	40_60_vs__40	FALSE	78.0162197483691	311.483449903317	169.158163612268	52.7740810305424	24.1694003429307	16.8176315815179
