"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-21-5p","ZBTB47","92999","ENSG00000114853","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SFXN1","94081","ENSG00000164466","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","MRAP2","112609","ENSG00000135324","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","GLCCI1","113263","ENSG00000106415","Sequencing","20371350"
"mirtarbase","hsa-miR-21-5p","GLCCI1","113263","ENSG00000106415","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TUBGCP5","114791","ENSG00000275835","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TUBGCP5","114791","ENSG00000276856","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TUBGCP5","114791","ENSG00000280807","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","OSBPL1A","114876","ENSG00000141447","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","COX20","116228","ENSG00000203667","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-21-5p","COX20","116228","ENSG00000203667","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-21-5p","COX20","116228","ENSG00000203667","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-21-5p","COX20","116228","ENSG00000203667","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-21-5p","SLC16A10","117247","ENSG00000112394","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RFFL","117584","ENSG00000092871","Microarray//qRT-PCR","22815788"
"mirtarbase","hsa-miR-21-5p","SPPL3","121665","ENSG00000157837","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","SOCS4","122809","ENSG00000180008","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","NAA30","122830","ENSG00000139977","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TMEM170A","124491","ENSG00000166822","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-21-5p","TPRG1L","127262","ENSG00000158109","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TPRG1L","127262","ENSG00000158109","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","TCEANC2","127428","ENSG00000116205","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-21-5p","TCEANC2","127428","ENSG00000116205","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-21-5p","OSR1","130497","ENSG00000143867","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","UBR3","130507","ENSG00000144357","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","AHSA2","130872","","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PRRC1","133619","ENSG00000164244","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","JMY","133746","ENSG00000152409","Luciferase reporter assay//qRT-PCR","18829576"
"mirtarbase","hsa-miR-21-5p","GRPEL2","134266","ENSG00000164284","Sequencing//PAR-CLIP","20371350"
"mirtarbase","hsa-miR-21-5p","STXBP5","134957","ENSG00000164506","Microarray","20048743"
"mirtarbase","hsa-miR-21-5p","PM20D2","135293","ENSG00000146281","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","MTPN","136319","ENSG00000105887","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PTPDC1","138639","ENSG00000158079","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SREK1","140890","ENSG00000153914","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TLCD4","148534","ENSG00000152078","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","EXOC8","149371","ENSG00000116903","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","DTX3L","151636","ENSG00000163840","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PPM1L","151742","ENSG00000163590","Sequencing","20371350"
"mirtarbase","hsa-miR-21-5p","SNRNP48","154007","ENSG00000168566","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ANKRD46","157567","ENSG00000186106","Immunoblot//Immunohistochemistry//Luciferase reporter assay//Microarray//qRT-PCR//Western blot","21219636"
"mirtarbase","hsa-miR-21-5p","RASEF","158158","ENSG00000165105","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TOR1AIP2","163590","ENSG00000169905","Microarray//qRT-PCR","22815788"
"mirtarbase","hsa-miR-21-5p","LONRF2","164832","ENSG00000170500","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PRICKLE2","166336","ENSG00000163637","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","AGO4","192670","ENSG00000134698","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ZNF367","195828","ENSG00000165244","Sequencing","20371350"
"mirtarbase","hsa-miR-21-5p","ZNF367","195828","ENSG00000165244","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","OTUD1","220213","ENSG00000165312","CLASH","23622248"
"mirtarbase","hsa-miR-21-5p","FBXL13","222235","ENSG00000161040","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-21-5p","FBXL13","222235","ENSG00000161040","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-21-5p","TXLNGY","246126","","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PRR14L","253143","ENSG00000183530","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-21-5p","ZBTB38","253461","ENSG00000177311","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","CERS6","253782","ENSG00000172292","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","LCORL","254251","ENSG00000178177","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","CASC2","255082","","qRT-PCR//Luciferase reporter assay//Immunoprecipitaion//Western blot","25446261"
"mirtarbase","hsa-miR-21-5p","LRRC57","255252","ENSG00000180979","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PAN3","255967","ENSG00000152520","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","GK5","256356","ENSG00000175066","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","ZADH2","284273","ENSG00000180011","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ZNF326","284695","ENSG00000162664","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","FAM126B","285172","ENSG00000155744","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","CYP4V2","285440","ENSG00000145476","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TRIM59","286827","ENSG00000213186","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TICAM2","353376","ENSG00000243414","Luciferase reporter assay//Western blot","25327529"
"mirtarbase","hsa-miR-21-5p","PTAR1","375743","ENSG00000188647","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","CCDC9B","388115","ENSG00000188549","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-21-5p","CCDC9B","388115","ENSG00000188549","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-21-5p","CCDC9B","388115","ENSG00000188549","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-21-5p","CCDC9B","388115","ENSG00000188549","HITS-CLIP","24906430"
"mirtarbase","hsa-miR-21-5p","CCDC9B","388115","ENSG00000188549","HITS-CLIP","21572407"
"mirtarbase","hsa-miR-21-5p","CCDC9B","388115","ENSG00000188549","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-21-5p","SAMD5","389432","ENSG00000203727","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PATE2","399967","ENSG00000196844","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-21-5p","SNX30","401548","ENSG00000148158","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","C1orf147","574431","","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-21-5p","CCT6P1","643253","","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ZBTB8A","653121","ENSG00000160062","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","GXYLT2","727936","ENSG00000172986","Sequencing","20371350"
"mirtarbase","hsa-miR-21-5p","C8orf17","100507249","","HITS-CLIP","23313552"
