"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-125b-5p","BCOR","54880","ENSG00000183337","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","NSUN2","54888","ENSG00000037474","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SEMA4C","54910","ENSG00000168758","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-125b-5p","SEMA4C","54910","ENSG00000168758","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-125b-5p","SEMA4C","54910","ENSG00000168758","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-125b-5p","SEMA4C","54910","ENSG00000168758","Luciferase reporter assay//qRT-PCR//Western blot","25605244"
"mirtarbase","hsa-miR-125b-5p","C1orf109","54955","ENSG00000116922","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","C17orf80","55028","ENSG00000141219","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","UBR7","55148","ENSG00000278787","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-125b-5p","UBR7","55148","ENSG00000012963","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-125b-5p","RFWD3","55159","ENSG00000168411","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","LINS1","55180","ENSG00000140471","HITS-CLIP","24906430"
"mirtarbase","hsa-miR-125b-5p","LINS1","55180","ENSG00000140471","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-125b-5p","UBA6","55236","ENSG00000033178","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","YOD1","55432","ENSG00000180667","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-125b-5p","THUMPD1","55623","ENSG00000066654","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","NDC1","55706","ENSG00000058804","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","WDR11","55717","ENSG00000120008","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","ZNF395","55893","ENSG00000186918","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","PCDHGB2","56103","ENSG00000253910","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","MEPCE","56257","ENSG00000146834","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","MMP26","56547","ENSG00000167346","Luciferase reporter assay","27143441"
"mirtarbase","hsa-miR-125b-5p","EIF5A2","56648","ENSG00000163577","Luciferase reporter assay//qRT-PCR//Western blot","24811246"
"mirtarbase","hsa-miR-125b-5p","C15orf39","56905","ENSG00000167173","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","DHX33","56919","ENSG00000005100","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-125b-5p","STOX2","56977","ENSG00000173320","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-125b-5p","STOX2","56977","ENSG00000173320","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-125b-5p","PLXDC1","57125","ENSG00000161381","PAR-CLIP","22291592"
"mirtarbase","hsa-miR-125b-5p","SMIM8","57150","ENSG00000111850","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","TMEM63C","57156","ENSG00000165548","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-125b-5p","PLEKHG5","57449","ENSG00000171680","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-125b-5p","PPM1H","57460","ENSG00000111110","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","AHRR","57491","ENSG00000286169","Immunoblot//Luciferase reporter assay","24176857"
"mirtarbase","hsa-miR-125b-5p","CGN","57530","ENSG00000143375","Microarray","17891175"
"mirtarbase","hsa-miR-125b-5p","CGN","57530","ENSG00000143375","Western blot","28082316"
"mirtarbase","hsa-miR-125b-5p","ZSWIM6","57688","ENSG00000130449","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-125b-5p","ZSWIM6","57688","ENSG00000130449","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-125b-5p","CTDSP1","58190","ENSG00000144579","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","PCTP","58488","ENSG00000141179","Luciferase reporter assay//Microarray//qRT-PCR//Western blot","22723551"
"mirtarbase","hsa-miR-125b-5p","PCTP","58488","ENSG00000141179","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-125b-5p","SINHCAF","58516","ENSG00000139146","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SINHCAF","58516","ENSG00000276371","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","HRH4","59340","ENSG00000134489","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-125b-5p","IKZF4","64375","ENSG00000123411","Luciferase reporter assay//Microarray//qRT-PCR//Western blot","22723551"
"mirtarbase","hsa-miR-125b-5p","UNKL","64718","ENSG00000059145","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","IPPK","64768","ENSG00000127080","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-125b-5p","RMND5A","64795","ENSG00000153561","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","KLC2","64837","ENSG00000174996","Luciferase reporter assay//qRT-PCR//Western blot","25668010"
"mirtarbase","hsa-miR-125b-5p","WNK1","65125","ENSG00000060237","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","DDX50","79009","ENSG00000107625","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","NUP37","79023","ENSG00000075188","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-125b-5p","NUP37","79023","ENSG00000075188","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-125b-5p","CPLANE2","79363","ENSG00000132881","HITS-CLIP","28735896"
"mirtarbase","hsa-miR-125b-5p","DYNC2H1","79659","ENSG00000187240","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SMC6","79677","ENSG00000163029","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","LIN28A","79727","ENSG00000131914","Reporter assay","18230348"
"mirtarbase","hsa-miR-125b-5p","LIN28A","79727","ENSG00000131914","B-globin reporter assay//Luciferase reporter assay","16495412"
"mirtarbase","hsa-miR-125b-5p","LIN28A","79727","ENSG00000131914","Luciferase reporter assay","16227573"
"mirtarbase","hsa-miR-125b-5p","LIN28A","79727","ENSG00000131914","Immunoblot//Luciferase reporter assay//qRT-PCR","22366319"
"mirtarbase","hsa-miR-125b-5p","LIN28A","79727","ENSG00000131914","Immunoblot//Northern blot","15722555"
"mirtarbase","hsa-miR-125b-5p","LIN28A","79727","ENSG00000131914","Luciferase reporter assay//Western blot","22277001"
"mirtarbase","hsa-miR-125b-5p","EHMT1","79813","ENSG00000181090","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","PIP4K2C","79837","ENSG00000166908","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","ESRP2","80004","ENSG00000103067","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","FBXL18","80028","ENSG00000155034","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-125b-5p","MYO19","80179","ENSG00000278372","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","MYO19","80179","ENSG00000278259","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","ABTB1","80325","ENSG00000114626","Luciferase reporter assay","22689670"
"mirtarbase","hsa-miR-125b-5p","SH3BP5L","80851","ENSG00000175137","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-125b-5p","FBXO38","81545","ENSG00000145868","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","CSRNP2","81566","ENSG00000110925","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SPRTN","83932","ENSG00000010072","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","C2orf88","84281","ENSG00000187699","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","EIF1AD","84285","ENSG00000175376","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-125b-5p","TMEM101","84336","ENSG00000091947","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-125b-5p","ACSS1","84532","ENSG00000154930","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","PLEKHA8","84725","ENSG00000106086","Microarray","17891175"
"mirtarbase","hsa-miR-125b-5p","MFSD9","84804","ENSG00000135953","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-125b-5p","MFSD9","84804","ENSG00000135953","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-125b-5p","PWWP3A","84939","ENSG00000160953","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-125b-5p","PWWP3A","84939","ENSG00000160953","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-125b-5p","LTV1","84946","ENSG00000135521","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","FBXL20","84961","ENSG00000108306","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","TNKS1BP1","85456","ENSG00000149115","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","LBX2","85474","ENSG00000179528","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","THAP3","90326","ENSG00000041988","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","BMF","90427","ENSG00000104081","immunoblot//Luciferase reporter assay//qRT-PCR","19471102"
"mirtarbase","hsa-miR-125b-5p","STARD13","90627","ENSG00000133121","Luciferase reporter assay","22693547"
"mirtarbase","hsa-miR-125b-5p","STARD13","90627","ENSG00000133121","Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","27220320"
"mirtarbase","hsa-miR-125b-5p","DHX57","90957","ENSG00000163214","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","FMNL3","91010","ENSG00000161791","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","ASB16","92591","ENSG00000161664","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-125b-5p","ASB16","92591","ENSG00000161664","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-125b-5p","TP53INP1","94241","ENSG00000164938","Microarray","17891175"
"mirtarbase","hsa-miR-125b-5p","TP53INP1","94241","ENSG00000164938","Luciferase reporter assay//Northern blot//qRT-PCR//Western blot","21970405"
"mirtarbase","hsa-miR-125b-5p","TP53INP1","94241","ENSG00000164938","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-125b-5p","TP53INP1","94241","ENSG00000164938","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-125b-5p","TP53INP1","94241","ENSG00000164938","qRT-PCR//Western blot","26388699"
"mirtarbase","hsa-miR-125b-5p","SLC35A4","113829","ENSG00000176087","Microarray","17891175"
"mirtarbase","hsa-miR-125b-5p","LACTB","114294","ENSG00000103642","Microarray","17891175"
"mirtarbase","hsa-miR-125b-5p","LACTB","114294","ENSG00000103642","Luciferase reporter assay//Western blot","26603571"
"mirtarbase","hsa-miR-125b-5p","GPRIN1","114787","ENSG00000169258","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","CCDC124","115098","ENSG00000007080","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","ANAPC16","119504","ENSG00000166295","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-125b-5p","DRAM2","128338","ENSG00000156171","Luciferase reporter assay//qRT-PCR//Western blot","27518550"
"mirtarbase","hsa-miR-125b-5p","TRIM71","131405","ENSG00000206557","Immunoblot//Northern blot","15722555"
"mirtarbase","hsa-miR-125b-5p","GPAT4","137964","ENSG00000158669","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-125b-5p","FAM199X","139231","ENSG00000123575","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SAMD10","140700","ENSG00000130590","Microarray","17891175"
"mirtarbase","hsa-miR-125b-5p","RIMS4","140730","ENSG00000101098","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","E2F7","144455","ENSG00000165891","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","CMTM4","146223","ENSG00000183723","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","LSM14B","149986","ENSG00000149657","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","C2orf15","150590","ENSG00000273045","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-125b-5p","FAM91A1","157769","ENSG00000176853","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","ZNF483","158399","ENSG00000173258","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SLC35G1","159371","ENSG00000176273","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-125b-5p","LONRF2","164832","ENSG00000170500","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-125b-5p","SPATA5","166378","ENSG00000145375","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-125b-5p","SPATA5","166378","ENSG00000145375","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-125b-5p","QSOX2","169714","ENSG00000165661","Microarray","17891175"
"mirtarbase","hsa-miR-125b-5p","RHOV","171177","ENSG00000104140","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","NBPF11","200030","ENSG00000263956","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-125b-5p","TLCD5","219902","ENSG00000181264","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-125b-5p","TMEM9","252839","ENSG00000116857","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","PLA2G4F","255189","ENSG00000168907","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","NEGR1","257194","ENSG00000172260","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-125b-5p","SEC14L3","266629","ENSG00000100012","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-125b-5p","HID1","283987","ENSG00000167861","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-125b-5p","CDRT4","284040","ENSG00000239704","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","C19orf54","284325","ENSG00000188493","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","PPP1R37","284352","ENSG00000104866","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-125b-5p","ZNF875","284459","ENSG00000181666","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","MMAB","326625","ENSG00000139428","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","KIF24","347240","ENSG00000186638","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","GALNT18","374378","ENSG00000110328","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","GJB7","375519","ENSG00000164411","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-125b-5p","GJB7","375519","ENSG00000164411","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-125b-5p","LIN28B","389421","ENSG00000187772","Luciferase reporter assay//qRT-PCR//Western blot","20827722"
"mirtarbase","hsa-miR-125b-5p","FAM174B","400451","ENSG00000185442","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-125b-5p","CENPP","401541","ENSG00000188312","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-125b-5p","GOLGA8B","440270","ENSG00000215252","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-125b-5p","GOLGA8B","440270","ENSG00000215252","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-125b-5p","GOLGA8B","440270","ENSG00000215252","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-125b-5p","H2BC18","440689","ENSG00000203814","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","NRARP","441478","ENSG00000198435","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","ANKRD33B","651746","ENSG00000164236","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-125b-5p","TIMM23","100287932","ENSG00000265354","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","HOTTIP","100316868","","Luciferase reporter assay//qRT-PCR","25424744"
