miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-587-3p:Novel 4.57078123132223 0.733509629185629 0.413477099709339 1.77400303354469 0.0760626485341374 0.585263911393341 Inactive_ModAct 21_113 FALSE
hsa-miR-6072 6.3516231036842 0.562440173083836 0.316912987787945 1.77474636495548 0.0759397759521605 0.585263911393341 Inactive_ModAct 21_113 FALSE
hsa-miR-6793-5p 16.0007071787037 0.732061862506071 0.407978473641956 1.79436394271265 0.072755098165807 0.585263911393341 Inactive_ModAct 21_113 FALSE
hsa-miR-8075 35.4423296801524 -0.866198836131398 0.4916723272483 -1.76174006167721 0.0781132258370966 0.585263911393341 Inactive_ModAct 21_113 FALSE
hsa-miR-920-5p:Novel 5.43878095591321 0.579404930487954 0.327457254482227 1.76940630435598 0.0768260943065544 0.585263911393341 Inactive_ModAct 21_113 FALSE
hsa-miR-3147 4.8342739980088 0.683500015555455 0.391105839271167 1.74760882330259 0.0805317864598354 0.587701070850147 Inactive_ModAct 21_113 FALSE
hsa-miR-4520-5p 4.50793512648363 -1.01037754235939 0.57796023220898 -1.74817831063861 0.0804331560865141 0.587701070850147 Inactive_ModAct 21_113 FALSE
hsa-miR-631-3p:Novel 12.5244858375964 0.739111524874732 0.422271728498033 1.75032206750771 0.0800627551448847 0.587701070850147 Inactive_ModAct 21_113 FALSE
hsa-miR-6511a-3p 17.8385857702214 0.440305164413831 0.251346163961052 1.75178788279442 0.0798102885491891 0.587701070850147 Inactive_ModAct 21_113 FALSE
hsa-miR-4312 4.98524758966107 0.599716900181896 0.344795608671074 1.73934030799682 0.0819749211884479 0.594890629183206 Inactive_ModAct 21_113 FALSE
hsa-miR-2278-3p:Novel 138.391910589388 -0.675797782050857 0.39198227998803 -1.72405186803724 0.0846984800417866 0.599704738356497 Inactive_ModAct 21_113 FALSE
hsa-miR-3132-3p:Novel 4.96286047077223 0.585904544224413 0.339347664163502 1.72656130010112 0.0842464812536817 0.599704738356497 Inactive_ModAct 21_113 FALSE
hsa-miR-521 12.0297173856807 -0.710651361181651 0.411371774258623 -1.72751609529456 0.0840750170960529 0.599704738356497 Inactive_ModAct 21_113 FALSE
hsa-miR-6887-5p 5.47148248328054 0.593726041693618 0.343501131490606 1.72845439872985 0.0839067898699739 0.599704738356497 Inactive_ModAct 21_113 FALSE
hsa-miR-934 5.00846613557313 0.526047083165867 0.305365741423118 1.72267878090808 0.0849466296055393 0.599704738356497 Inactive_ModAct 21_113 FALSE
hsa-let-7e-5p 6.1783070517625 0.789265259701947 0.462158946449394 1.70777881887951 0.0876773906955309 0.605938357861549 Inactive_ModAct 21_113 FALSE
hsa-miR-4486-3p:Novel 10.4884414461905 0.553526445752772 0.323944068618153 1.70870992672886 0.0875046944213337 0.605938357861549 Inactive_ModAct 21_113 FALSE
hsa-miR-550b-3p 35.0159165431463 0.844017967993357 0.492925993734507 1.71226102644518 0.086848575542578 0.605938357861549 Inactive_ModAct 21_113 FALSE
hsa-miR-607-5p:Novel 21.8056283583748 0.619742747697643 0.362914728156006 1.70768144584982 0.0876954667266907 0.605938357861549 Inactive_ModAct 21_113 FALSE
hsa-miR-484-3p:Novel 25.9293862785003 0.437259778730271 0.257307368953594 1.69936749385958 0.0892499627335709 0.610187903110045 Inactive_ModAct 21_113 FALSE
hsa-miR-8086 15.2314523222491 0.537780444418797 0.316397728458547 1.69969755168218 0.0891878301145495 0.610187903110045 Inactive_ModAct 21_113 FALSE
hsa-miR-4453-3p:Novel 15.1044288869091 0.412809171165067 0.243637221804 1.69436003295572 0.0901968893078116 0.613433294297629 Inactive_ModAct 21_113 FALSE
hsa-miR-548i-3p:Novel 6.82625763729513 -0.839780069546009 0.498546544160198 -1.68445670596437 0.0920934397230268 0.623069678126103 Inactive_ModAct 21_113 FALSE
hsa-miR-12114-3p:Novel 14.985972478417 -0.705817062656641 0.434911541870054 -1.62289797971728 0.104611215522029 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-1976 4.41792658547783 -0.520773501218559 0.320779320112773 -1.62346344844012 0.104490370871714 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-3168 18.8071136047581 -1.13040850525648 0.683586665567844 -1.65364329381333 0.0982000106405005 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-320b-2-5p:Novel 4.90016853047943 0.755557505795465 0.464024322586736 1.62827134057016 0.10346736359561 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-3714-3p:Novel 107.74055421698 -0.500631301844157 0.304902291803581 -1.64194010770724 0.100602416826708 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-378a-3p 121.221004171373 0.829258756701093 0.499368098224671 1.66061620605968 0.0967905520616223 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-3917-5p:Novel 9.1255195628399 0.475281144598051 0.285388026407409 1.66538572266363 0.0958358259979955 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-3920 32.9892273352576 0.584819300186393 0.348924384315072 1.67606314283358 0.0937258251724653 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-3972 23.2983944194473 -0.615587223085705 0.370971318884622 -1.65939303592676 0.0970366186842845 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-4277 17.8392566624124 -0.601794295348721 0.365803812437577 -1.64512854947737 0.0999433041992853 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-4473 6.46276825561608 0.606997088825529 0.365931168592126 1.65877394691705 0.0971613520915519 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-4632-5p 84.5909176846889 0.670042837540137 0.412126105525973 1.62581993364628 0.103987966567207 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-4649-5p 5.19648492665392 -0.680849909987362 0.411402344223562 -1.65494902872352 0.0979348377084443 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-4758-5p 60.8964244022012 -0.574785442472364 0.351980169419941 -1.63300518725133 0.102467905702279 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-4774-5p 4.53522960527969 0.907034827262089 0.553382427731075 1.63907414079089 0.101197819821616 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-5191 14.9499238534666 0.549208023345044 0.33064657660074 1.661012277796 0.0967109808763775 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-556-5p 4.36290091782353 0.761339071431254 0.460497545752509 1.65329669713469 0.0982704948663257 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-558-5p:Novel 7.41597380704984 0.855061231021446 0.525080295674148 1.62843899888423 0.103431833985608 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-5739 5.78517423265055 0.788286335382276 0.471675734742079 1.67124631885786 0.0946730347478125 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-6088-3p:Novel 8.86730933944558 0.633653478775623 0.384850994074916 1.64649043014366 0.0996628287468946 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-6515-5p 16.8410928340536 -0.681060167429714 0.40923886741396 -1.66421183729061 0.0960701033357922 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-6516-5p 7.41779078401831 1.14166799323961 0.697093704790059 1.63775398543219 0.101473023962624 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-657 13.4264636699534 0.660990599589385 0.40366870379422 1.63745812686619 0.101534781336198 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-6781-5p 10.2579282383877 0.498712287618384 0.303343372946163 1.64405202848092 0.100165455779213 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-6895-3p 19.123492567637 0.652682937951908 0.389487065845374 1.67574996755097 0.0937871779415515 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-7706 9.34260261588517 -0.527833399528301 0.32353973359818 -1.63143300409539 0.102798985593088 0.62334848148218 Inactive_ModAct 21_113 FALSE
hsa-miR-375-3p 98.4448346403351 0.82205988383962 0.508052116646257 1.61806211785158 0.105649211392123 0.623810570901672 Inactive_ModAct 21_113 FALSE
hsa-miR-580-3p 6.82583299024587 0.815648059265672 0.503549616811185 1.61979680260886 0.105275933361732 0.623810570901672 Inactive_ModAct 21_113 FALSE
hsa-miR-1267 7.51009721416074 0.659865567141538 0.410222203958494 1.60855643788678 0.107713366057393 0.624297374354554 Inactive_ModAct 21_113 FALSE
hsa-miR-1268a-3p:Novel 8.43790458975924 0.533836732440094 0.333175198933403 1.60227031948678 0.109095846018848 0.624297374354554 Inactive_ModAct 21_113 FALSE
hsa-miR-129-5p 5.37244924522965 0.530250282964881 0.330618033138514 1.60381536945001 0.108754755753384 0.624297374354554 Inactive_ModAct 21_113 FALSE
hsa-miR-150-3p 7.00124891191097 -0.516734942192265 0.320388239143656 -1.6128399206332 0.106779290587925 0.624297374354554 Inactive_ModAct 21_113 FALSE
hsa-miR-770-3p:Novel 14.861089732912 0.531292763927298 0.331034909044994 1.60494482427859 0.108505947800301 0.624297374354554 Inactive_ModAct 21_113 FALSE
hsa-miR-9901-3p:Novel 66.1002001091033 0.604171436798679 0.375416110004647 1.60933806700837 0.107542439595569 0.624297374354554 Inactive_ModAct 21_113 FALSE
hsa-miR-9986 11.6554674762777 0.544488986765298 0.337875962966881 1.61150554180935 0.107069580311308 0.624297374354554 Inactive_ModAct 21_113 FALSE
hsa-miR-1229-5p 38.3989589955765 0.595888459292882 0.373985542125359 1.59334624516886 0.111082537636351 0.627374853867912 Inactive_ModAct 21_113 FALSE
hsa-miR-4258-3p:Novel 25.2103907106384 0.457682061858394 0.287183163808999 1.59369391919782 0.111004606866125 0.627374853867912 Inactive_ModAct 21_113 FALSE
hsa-miR-4463 6.67562185521894 -0.787359203171962 0.493805911085724 -1.59447099659218 0.110830581826129 0.627374853867912 Inactive_ModAct 21_113 FALSE
hsa-miR-378h-3p:Novel 16.8699180184078 -0.621572521554055 0.391065162730098 -1.58943465384322 0.11196229610453 0.629606158613786 Inactive_ModAct 21_113 FALSE
hsa-miR-10392-5p 127.356110112059 -0.443242782677477 0.28477871005714 -1.55644634596646 0.119601991763611 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-1179-3p:Novel 5.84756041788578 0.476104734894494 0.301415942446739 1.57956056016719 0.114207537357436 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-1303 6.07824725483097 -0.986671878512094 0.623843531225139 -1.5816015220586 0.113740566344595 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-148a-3p 211.730859150942 0.800436421199716 0.509127644703729 1.57217238059329 0.115910578947494 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-2115-3p 7.81337395625334 -0.740956031220342 0.484477028349275 -1.52939352717083 0.126166916125797 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-219a-5p 42.2230174584703 0.579241395003088 0.370160453609862 1.56483867834675 0.117620740072806 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-27a-3p 22.2057695504396 0.742552349967977 0.48319241870336 1.53676324632867 0.124351296805954 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-300 36.7949430549247 -0.638523184300205 0.412130947489587 -1.54932112764072 0.121304543336364 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-3138-5p:Novel 240.375096623239 -0.533379917027411 0.34763295744849 -1.53431918809495 0.124951147462017 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-3157-3p 9.61063156363534 0.835327704539412 0.549370840749957 1.52051700341265 0.128381088593759 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-3197 21.5396807757675 0.564498016663807 0.368054348013759 1.53373549235371 0.125094738404833 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-378d 8.04937336541832 0.681264847400984 0.444172890537574 1.53378304240149 0.125083036136518 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-3920-5p:Novel 63.323657464052 0.827971839600348 0.529917004874506 1.56245569020082 0.118180676488267 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-4280-3p:Novel 14.619363750229 0.593023125173793 0.384845271609837 1.54093909662222 0.12333160933628 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-4327-3p:Novel 20.1518663437251 0.515517397675774 0.338303934170143 1.52382915362877 0.127551394825789 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-4431-3p:Novel 4.97996882779418 0.568333584266236 0.373319076112056 1.5223802388701 0.127913833366784 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-4472-2-3p:Novel 5.69215209188133 0.462707159172554 0.293465780187183 1.57669885353387 0.114864834324423 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-4487-5p:Novel 4.67079853850437 -0.787121503726995 0.509924711243697 -1.54360337197078 0.122684447652834 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-4506 22.4498963011656 -0.73826512946461 0.477450994677137 -1.54626367458684 0.122040901065393 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-4655-3p 5.46265823153695 -0.938878312374447 0.617616093733204 -1.52016490810555 0.128469534597713 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-5189-5p 4.60685453947497 0.45642337989934 0.297344089863549 1.53500067920903 0.124783661200033 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-550a-3-5p 65.1384870269946 0.757060015850275 0.492979909254426 1.53568127552143 0.124616569617743 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-5685 5.97699619260639 -0.61232990102293 0.396346670858757 -1.54493514401473 0.122361951670791 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-5685-3p:Novel 7.61377499763272 0.619553314892409 0.404503619033577 1.53163849651734 0.125611667246733 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-5787-3p:Novel 9.42493141092018 0.538661689215429 0.353780269397682 1.52258827246786 0.127861745653592 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-6124-3p:Novel 94.186065805724 -0.360896379026043 0.234635528280035 -1.53811480158843 0.124020547525478 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-6133-5p:Novel 8.79862318494674 0.456780412191941 0.292616667802097 1.56101979980468 0.118519079253701 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-639-5p:Novel 13.4779504632997 0.66031360150571 0.41780835031402 1.58042222231659 0.11401020575964 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-6791-5p 12.2698234088631 -0.672896368823983 0.429180200197551 -1.56786442737631 0.116912775141003 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-7150-3p:Novel 10.2082988790003 -0.446017032395748 0.28516129108854 -1.56408687410965 0.117797168054855 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-760-5p:Novel 5.56259863451565 0.461856616315373 0.295979488960022 1.56043453530578 0.118657228956766 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-8069-5p:Novel 7.76655893912826 0.478155240198089 0.31044317976614 1.54023432100614 0.123503246794147 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-9500-3p:Novel 10.4905548462102 0.513806797080838 0.333804443728104 1.53924492838493 0.123744512994155 0.632128505463747 Inactive_ModAct 21_113 FALSE
hsa-miR-581 4.25374156092512 0.75991839273488 0.50184278140479 1.51425590023965 0.129960948771451 0.637053858317416 Inactive_ModAct 21_113 FALSE
hsa-miR-4767-3p:Novel 12.4660077278952 0.497253680161463 0.329123657325814 1.51084150012714 0.130828838427107 0.638897222243652 Inactive_ModAct 21_113 FALSE
hsa-miR-3175-3p:Novel 5.26595849412554 0.543576518602054 0.360764141440328 1.50673655211923 0.131878198430914 0.63921559612596 Inactive_ModAct 21_113 FALSE
hsa-miR-944 7.12921262564898 0.803562034394163 0.532944161842903 1.50777903564132 0.131611089428525 0.63921559612596 Inactive_ModAct 21_113 FALSE
hsa-miR-138-5p 6.140736651389 -0.436390876407509 0.290427851573194 -1.50257929480131 0.132947565963347 0.639625511801437 Inactive_ModAct 21_113 FALSE
hsa-miR-6085 17.0929951567046 -0.478681588064787 0.318370530905199 -1.5035361052538 0.132700853688579 0.639625511801437 Inactive_ModAct 21_113 FALSE
hsa-miR-152-3p 25.5467712643492 0.54988972519338 0.366619173572839 1.49989352666556 0.133641985080767 0.640593869446188 Inactive_ModAct 21_113 FALSE
hsa-miR-599-5p:Novel 11.579766008204 0.601291743860828 0.404626591885616 1.48604109546712 0.137268251311124 0.653155525469415 Inactive_ModAct 21_113 FALSE
hsa-miR-936-3p:Novel 5.07455032097107 0.571655304672854 0.384635394065519 1.48622647185578 0.137219227793762 0.653155525469415 Inactive_ModAct 21_113 FALSE
hsa-miR-8074 32.8737266049931 0.71917325930966 0.484886892016984 1.48317735775062 0.138027295294918 0.654370279518608 Inactive_ModAct 21_113 FALSE
hsa-miR-6078 4.75412342088891 0.538152505097065 0.36356298582983 1.4802180806958 0.138815056730446 0.655711849792177 Inactive_ModAct 21_113 FALSE
hsa-miR-133b-5p:Novel 9.57846226150736 -0.512168147737248 0.348581209087982 -1.46929362336332 0.14175316563843 0.667164355667826 Inactive_ModAct 21_113 FALSE
hsa-miR-133b 15.9230339301285 -0.636496185335943 0.433847105265312 -1.46709791908535 0.142349420143462 0.667551973885766 Inactive_ModAct 21_113 FALSE
hsa-miR-3170-3p:Novel 12.0158590328319 0.431701051805304 0.295298737724093 1.46191296018561 0.143765063013747 0.669357766504863 Inactive_ModAct 21_113 FALSE
hsa-miR-711-5p:Novel 9.10960793680344 0.467270931719048 0.319256452108291 1.46362251610987 0.143297116978197 0.669357766504863 Inactive_ModAct 21_113 FALSE
hsa-miR-3168-3p:Novel 35.7218148459104 -0.435898676188029 0.299293597584178 -1.45642499440848 0.145275170251472 0.671574541482782 Inactive_ModAct 21_113 FALSE
hsa-miR-4667-3p 4.83104087619524 0.776680159288829 0.533203839167412 1.45662897045453 0.145218826249657 0.671574541482782 Inactive_ModAct 21_113 FALSE
hsa-miR-1285-5p 14.8501680605068 0.596268286056508 0.411907024044793 1.44757979653114 0.147734604839125 0.672491906897147 Inactive_ModAct 21_113 FALSE
hsa-miR-6741-5p 16.0324911513994 0.666226930944949 0.460607106658639 1.44641044680775 0.148062113450796 0.672491906897147 Inactive_ModAct 21_113 FALSE
hsa-miR-6749-5p 11.0256871867467 0.561279576135073 0.387587286255024 1.44813722234883 0.14757867736933 0.672491906897147 Inactive_ModAct 21_113 FALSE
hsa-miR-7110-5p 10.5794436752303 -0.556305832961521 0.383048622693774 -1.45231127330343 0.14641507430644 0.672491906897147 Inactive_ModAct 21_113 FALSE
hsa-miR-7851-5p:Novel 18.5777333384502 0.418604365171754 0.288707880539106 1.4499235850095 0.147079829570687 0.672491906897147 Inactive_ModAct 21_113 FALSE
hsa-miR-1267-3p:Novel 43.8850543997078 0.492555104706069 0.343525039889019 1.43382591517986 0.151621947603758 0.679730016161804 Inactive_ModAct 21_113 FALSE
hsa-miR-425-3p 35.856298584964 -0.570059140304559 0.398197432410249 -1.43159923672548 0.152258548214294 0.679730016161804 Inactive_ModAct 21_113 FALSE
hsa-miR-4418 50.0200136931456 0.634950131918151 0.444105818386651 1.42972711824583 0.152795353902423 0.679730016161804 Inactive_ModAct 21_113 FALSE
hsa-miR-4520-3p 16.2238266448784 -0.398959849113711 0.279018146852901 -1.42987061455914 0.152754157308022 0.679730016161804 Inactive_ModAct 21_113 FALSE
hsa-miR-550a-5p 6.0687807399828 0.577159491036808 0.402488040796971 1.43397923052314 0.151578189920193 0.679730016161804 Inactive_ModAct 21_113 FALSE
hsa-miR-675-5p 6.02073617063576 -0.629563716449193 0.4376393855898 -1.43854446646921 0.150279630229276 0.679730016161804 Inactive_ModAct 21_113 FALSE
hsa-miR-1273h-5p 6.04678982250835 0.544788339515289 0.387380122981987 1.40634045784694 0.159623051813206 0.684161076344591 Inactive_ModAct 21_113 FALSE
hsa-miR-1275-3p:Novel 18.0043550510679 0.368169076454223 0.260383998980091 1.41394662458646 0.157377574841557 0.684161076344591 Inactive_ModAct 21_113 FALSE
