miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-548ab-3p:Novel 0.639182813912842 0.343262667624145 0.976009829593339 0.351700010815637 0.725063252451745 NA O16_U16 14_29 FALSE
hsa-miR-548ac 0.28756620617128 1.67698872192237 1.11491106035667 1.50414574000717 0.132543845192432 NA O16_U16 14_29 FALSE
hsa-miR-548ac-5p:Novel 0.714708846624251 0.211749021346891 0.755552174958547 0.280257311625777 0.779280099284551 NA O16_U16 14_29 FALSE
hsa-miR-548ad-3p 0.520010832519863 0.144721599924865 0.963704828276952 0.150172122914045 0.880628819149282 NA O16_U16 14_29 FALSE
hsa-miR-548ae-1-5p:Novel 0.125065870038912 0.542992333275952 1.81038491444655 0.299931980731263 0.764229039592045 NA O16_U16 14_29 FALSE
hsa-miR-548ae-3p 0.367981189633348 0.559361110073943 0.953452148229032 0.586669305966655 0.55742582604717 NA O16_U16 14_29 FALSE
hsa-miR-548ae-5p 0.0352044762748768 0.773703647404332 5.93334759206651 0.130399177765829 0.896250617084538 NA O16_U16 14_29 FALSE
hsa-miR-548ag-1-3p:Novel 0.43000699344664 0.383929152158592 0.934392771883414 0.41088626080093 0.681155937313172 NA O16_U16 14_29 FALSE
hsa-miR-548ag-2-3p:Novel 1.18353627162798 -0.416701291088078 0.730981572021284 -0.570057176593153 0.568638918778826 NA O16_U16 14_29 FALSE
hsa-miR-548ah-3p 0.124971625238967 1.01929966982836 1.85389961819026 0.549813840958324 0.582447064311608 NA O16_U16 14_29 FALSE
hsa-miR-548ah-5p 0.681417409546277 -0.0455461849551846 0.988821261892715 -0.0460610898151645 0.963261558901528 NA O16_U16 14_29 FALSE
hsa-miR-548ai-3p:Novel 0.627050859662825 -0.188486164456768 0.93648138053476 -0.20127059477588 0.840486994030935 NA O16_U16 14_29 FALSE
hsa-miR-548aj-1-5p:Novel 0.108211331492198 0.647083138283527 2.60016999231163 0.248861859108008 0.803467639265748 NA O16_U16 14_29 FALSE
hsa-miR-548aj-3p 0.427131993795239 0.0255778439039692 0.896863926492723 0.0285192024658567 0.977248052904606 NA O16_U16 14_29 FALSE
hsa-miR-548aj-5p, hsa-miR-548g-5p, hsa-miR-548x-5p 0.774602579571415 0.6778230705146 1.0548245809828 0.642593169267122 0.520488116522532 NA O16_U16 14_29 FALSE
hsa-miR-548ak 0.0602929618351426 0.0781442013287785 3.6690958364088 0.0212979450014213 0.983007983119694 NA O16_U16 14_29 FALSE
hsa-miR-548ak-3p:Novel 0.745593811606626 0.401759538302221 0.97169885824958 0.41346095540953 0.679268923087866 NA O16_U16 14_29 FALSE
hsa-miR-548al 0.401140616353222 -0.488118656032816 1.4676913672862 -0.332575817309166 0.739454500184043 NA O16_U16 14_29 FALSE
hsa-miR-548al-5p:Novel 0.88355235338654 0.907959233374001 0.780539381800526 1.16324589706101 0.244729749719853 NA O16_U16 14_29 FALSE
hsa-miR-548am-3p 0.116880257984928 0.956043450388974 4.95303733255013 0.193021652412368 0.846942010780303 NA O16_U16 14_29 FALSE
hsa-miR-548an 0.666988017349876 0.891367064231249 0.813424869032648 1.09581978393566 0.273157648809212 NA O16_U16 14_29 FALSE
hsa-miR-548an-3p:Novel 0.788625535902779 -0.386303599223356 0.991241030811076 -0.389717119465147 0.696745735994321 NA O16_U16 14_29 FALSE
hsa-miR-548ao-3p 0.795007038113783 -0.262427285249318 0.830201293616213 -0.316100790576018 0.75192600669219 NA O16_U16 14_29 FALSE
hsa-miR-548ao-5p 1.06500704938315 0.46895325416588 0.985475720471908 0.475864848239301 0.634170666616607 NA O16_U16 14_29 FALSE
hsa-miR-548ap-3p 0.465685686992669 0.309904344714861 1.10235233907568 0.281130028693652 0.778610669982505 NA O16_U16 14_29 FALSE
hsa-miR-548ap-5p 0.440894550402034 0.591968383538438 1.10501200292839 0.535712175043951 0.592157487863164 NA O16_U16 14_29 FALSE
hsa-miR-548aq-3p 0.423983849322731 -0.133704784248582 0.849550348321747 -0.157383002093649 0.874943008875167 NA O16_U16 14_29 FALSE
hsa-miR-548aq-5p 0.0401198539353899 0.816480542169458 6.57371513755488 0.124203821596254 0.901153896474877 NA O16_U16 14_29 FALSE
hsa-miR-548ar-5p 1.11982168769758 1.7884239713014 0.778154766511939 2.29828826894933 0.0215453876841907 NA O16_U16 14_29 FALSE
hsa-miR-548as-3p 0.515136885891241 -0.887231421773266 1.21491654522362 -0.730281783766438 0.465217960632652 NA O16_U16 14_29 FALSE
hsa-miR-548as-5p 0.286437109237418 0.536907442581197 1.25467793336022 0.427924512183995 0.668706080301742 NA O16_U16 14_29 FALSE
hsa-miR-548at-3p 0.144031168300874 0.60224466963535 2.16264391941206 0.278476111684201 0.780646900194967 NA O16_U16 14_29 FALSE
hsa-miR-548at-5p 0.468573353132187 1.75016840780573 1.14429204586065 1.52947703703506 0.126146227433898 NA O16_U16 14_29 FALSE
hsa-miR-548au-3p 0.333387238696877 0.507429797120469 1.21374184167857 0.418070614109099 0.675895489344366 NA O16_U16 14_29 FALSE
hsa-miR-548au-5p 0.25933560399757 0.445115708594596 1.17551801657247 0.378654943879506 0.70494411565155 NA O16_U16 14_29 FALSE
hsa-miR-548aw 1.00844460614983 0.826843860626608 0.827258532967016 0.999498739119776 0.317553149577795 NA O16_U16 14_29 FALSE
hsa-miR-548aw-3p:Novel 0.659105287774512 -0.298646811935267 0.756102984726436 -0.394981659863861 0.69285642314497 NA O16_U16 14_29 FALSE
hsa-miR-548ax 0.0772918168836893 0.121540367495894 4.2815988188946 0.0283866781164874 0.977353749243878 NA O16_U16 14_29 FALSE
hsa-miR-548ax-3p:Novel 0.485225586708708 0.737206815728088 1.01064206494243 0.729444025041724 0.465730095931197 NA O16_U16 14_29 FALSE
hsa-miR-548ay-3p 0.151129157353275 1.26570600652788 2.34424896302177 0.539919618817435 0.589252467391879 NA O16_U16 14_29 FALSE
hsa-miR-548ay-5p 0.498239611582348 0.355140537326423 1.21878803033444 0.291388271370675 0.770754383653581 NA O16_U16 14_29 FALSE
hsa-miR-548az-3p 0.0355915718278453 1.16690383220475 7.27600545689736 0.160376986949421 0.872584116715984 NA O16_U16 14_29 FALSE
hsa-miR-548az-5p 0.967458411947067 -0.959742341824511 0.760060320248414 -1.26271865042348 0.206690309001658 NA O16_U16 14_29 FALSE
hsa-miR-548b-3p 0.770344506963445 -0.0511296083023293 1.01924805617456 -0.0501640478905879 0.959991661092731 NA O16_U16 14_29 FALSE
hsa-miR-548ba 0.0078350520086076 0.805755742525753 7.7861634879768 0.103485592586128 0.917577583550489 NA O16_U16 14_29 FALSE
hsa-miR-548ba-3p:Novel 0.486873680098284 0.167546948063948 0.977364862584566 0.171427226901613 0.863887847674338 NA O16_U16 14_29 FALSE
hsa-miR-548bb-3p 0.638756695962784 0.335336031333135 0.823420994966005 0.407247366029305 0.683826316180985 NA O16_U16 14_29 FALSE
hsa-miR-548bb-5p 0.0575147141520726 0.23543447681327 3.70415962980134 0.0635594845640862 0.949320993112321 NA O16_U16 14_29 FALSE
hsa-miR-548bc-5p:Novel 0.451361837069992 0.55597960035683 0.990578430553511 0.561267622237809 0.574615110293688 NA O16_U16 14_29 FALSE
hsa-miR-548c-3p 0.124394440134501 0.550800775787921 2.07570559910279 0.265355923318798 0.79073528744847 NA O16_U16 14_29 FALSE
hsa-miR-548c-5p, hsa-miR-548o-2-5p, hsa-miR-548am-5p 0.626053007543594 0.279645270670405 1.66254432608298 0.168203196921228 0.86642342599999 NA O16_U16 14_29 FALSE
hsa-miR-548d-3p 0.552062130108584 -0.927328267420415 1.20233488705353 -0.771272860336731 0.440545215380659 NA O16_U16 14_29 FALSE
hsa-miR-548e-3p 0.37410246697933 0.724034552667277 1.0502961259024 0.68936229965163 0.490595301917274 NA O16_U16 14_29 FALSE
hsa-miR-548e-5p 0.146046987544546 0.996403196259863 1.68877197722184 0.590016420037372 0.555179641133728 NA O16_U16 14_29 FALSE
hsa-miR-548f-2-5p:Novel 0.0710429072849194 0.779685968108517 3.92475623669613 0.198658444266811 0.842529932713168 NA O16_U16 14_29 FALSE
hsa-miR-548f-3-5p:Novel 0.218313796077295 -0.150701988779685 2.06962801070745 -0.072815978523682 0.941952555687574 NA O16_U16 14_29 FALSE
hsa-miR-548f-4-5p:Novel 0.216003613032409 0.726624738672018 1.32658232603185 0.547741911235572 0.5838691297515 NA O16_U16 14_29 FALSE
hsa-miR-548f-5-5p:Novel 0.194213921339429 0.850523671135091 1.42002429767129 0.598950083128769 0.549206172075964 NA O16_U16 14_29 FALSE
hsa-miR-548f-5p 0.242384227793543 0.0583083516217312 1.5894112628815 0.0366855029805324 0.97073576780845 NA O16_U16 14_29 FALSE
hsa-miR-548g-3p 0.597821720479791 -0.453103473966098 0.853704293711206 -0.530749906383129 0.595592097475189 NA O16_U16 14_29 FALSE
hsa-miR-548h-1-3p:Novel 0.229143257996235 1.20764312477793 1.71190653203565 0.705437535390384 0.480537991956218 NA O16_U16 14_29 FALSE
hsa-miR-548h-3-3p:Novel 0.324009034070451 0.135850253535544 0.987370212608297 0.137587960220791 0.890566071377487 NA O16_U16 14_29 FALSE
hsa-miR-548h-4-3p, hsa-miR-548z 1.07186337769707 0.341393158270651 0.777673713056846 0.438992796771691 0.660666755710119 NA O16_U16 14_29 FALSE
hsa-miR-548h-5-3p:Novel 0.181509478790127 0.444135991888244 1.93234032576951 0.22984356635593 0.818213329787182 NA O16_U16 14_29 FALSE
hsa-miR-548i-4-3p:Novel 0.483642286817207 0.42463958594073 0.997254976793412 0.425808439990064 0.670247436430642 NA O16_U16 14_29 FALSE
hsa-miR-548j-3p 0.217531352614526 0.701527692983832 1.55921446979518 0.449923795971432 0.652765388731811 NA O16_U16 14_29 FALSE
hsa-miR-548j-5p 0.363896948090962 0.728031006334027 1.200094205551 0.606644880848969 0.544086608715007 NA O16_U16 14_29 FALSE
hsa-miR-548k 0.572837253114411 -0.434733946677873 1.28927883868063 -0.337191562938203 0.735972497063397 NA O16_U16 14_29 FALSE
hsa-miR-548l 0.634838141893077 0.688516491618497 0.895553885594047 0.768816374641469 0.442002326715347 NA O16_U16 14_29 FALSE
hsa-miR-548m 0.824979070454862 0.588110400691373 0.991449342030703 0.593182501373994 0.553059022049961 NA O16_U16 14_29 FALSE
hsa-miR-548n 0.298269156214452 0.59979329750692 1.21352325270684 0.49425777064349 0.62112414481256 NA O16_U16 14_29 FALSE
hsa-miR-548n-3p:Novel 0.762908770087948 1.04673909784883 0.824000281071679 1.27031400582468 0.203972801165219 NA O16_U16 14_29 FALSE
hsa-miR-548o-3p 0.531263218508787 -0.747680745260615 1.24300181254193 -0.601512192272362 0.547498893602741 NA O16_U16 14_29 FALSE
hsa-miR-548o-5p:Novel 0.263743141477271 1.37411036806472 1.6073409481316 0.854896635130217 0.392608373585853 NA O16_U16 14_29 FALSE
hsa-miR-548p 0.207790040261847 0.387890707626093 1.57706219352456 0.245957774664042 0.805714919462888 NA O16_U16 14_29 FALSE
hsa-miR-548p-5p:Novel 0.217683963713851 -0.328899508567976 1.53631548833083 -0.214083312357488 0.830482088934637 NA O16_U16 14_29 FALSE
hsa-miR-548q 0.289645842394751 0.561613250257314 1.27462743338012 0.440609730772859 0.659495557017629 NA O16_U16 14_29 FALSE
hsa-miR-548q-3p:Novel 0.776342787645675 1.37185184836194 0.787487155630067 1.74206250673934 0.0814975073152833 NA O16_U16 14_29 FALSE
hsa-miR-548s 0.181753217756938 0.0705514492932092 1.91965337131251 0.0367521815904564 0.970682601828288 NA O16_U16 14_29 FALSE
hsa-miR-548s-5p:Novel 0.454870774129859 -0.560723612457295 1.11910802577171 -0.501045117669167 0.616339370440359 NA O16_U16 14_29 FALSE
hsa-miR-548t-5p 0.654697616988438 1.02154968740142 0.999353647392124 1.02221039575651 0.306681331551911 NA O16_U16 14_29 FALSE
hsa-miR-548u 0.952061401007398 0.77903738018207 0.864228859182685 0.90142486206584 0.367362467377656 NA O16_U16 14_29 FALSE
hsa-miR-548u-5p:Novel 0.577608117859591 0.00316505170224436 1.09475292622624 0.0028911105203936 0.997693230765733 NA O16_U16 14_29 FALSE
hsa-miR-548v 0.621828108243575 1.12906780900164 0.757723535225054 1.49007884342181 0.136203506309377 NA O16_U16 14_29 FALSE
hsa-miR-548w 0.613910746171514 0.342742191332002 0.935115321800955 0.366523981953273 0.713974120769503 NA O16_U16 14_29 FALSE
hsa-miR-548w-3p:Novel 1.15926612994849 -0.98683239774076 1.22183021150756 -0.807667373458668 0.41928209048551 NA O16_U16 14_29 FALSE
hsa-miR-548x-3p 0.47659270783157 0.825826525211294 0.900341280329546 0.917237211326156 0.35901835145833 NA O16_U16 14_29 FALSE
hsa-miR-548y 0.189975713619667 0.417492582746352 1.3970396093361 0.298840906124882 0.765061437721981 NA O16_U16 14_29 FALSE
hsa-miR-548z-5p:Novel 0.294295502734036 0.783165602521981 2.42233348999304 0.323310397085015 0.746460180747818 NA O16_U16 14_29 FALSE
hsa-miR-553 0.823640828727137 1.23966774332974 0.680660911360183 1.82127065421235 0.0685657249756965 NA O16_U16 14_29 FALSE
hsa-miR-553-5p:Novel 0.187382876205314 0.693744516760949 1.49474064670404 0.464123671414623 0.642559143127341 NA O16_U16 14_29 FALSE
hsa-miR-556-3p 0.141687342790709 -0.441733019362065 2.18040847942805 -0.202591864565642 0.839454049281697 NA O16_U16 14_29 FALSE
hsa-miR-5571-3p 0.478282013271419 1.78110924405635 1.01442822579378 1.7557765042102 0.0791265777824463 NA O16_U16 14_29 FALSE
hsa-miR-5579-3p 0.116434617890464 1.04307373582334 2.25786607300805 0.461973253548075 0.644100500958472 NA O16_U16 14_29 FALSE
hsa-miR-5579-5p 0.069490216611374 0.358167198800633 3.16880802590172 0.113028998876861 0.910007564748436 NA O16_U16 14_29 FALSE
hsa-miR-5580-3p 0.257193318982945 0.301924006410426 1.12735922748355 0.267815261586468 0.788841522675648 NA O16_U16 14_29 FALSE
hsa-miR-5580-5p 1.23438542547106 0.416977522455523 0.841334051146858 0.495614698926216 0.620166280185854 NA O16_U16 14_29 FALSE
hsa-miR-5581-5p 0.687245266127649 0.62179267610485 1.1134237821277 0.558451046300301 0.576536423903694 NA O16_U16 14_29 FALSE
hsa-miR-5582-3p 0.0465618542153196 0.432131603141568 4.94033748880269 0.0874700572827256 0.930297885013306 NA O16_U16 14_29 FALSE
hsa-miR-5582-5p 0.0224293349247257 0 7.78677168975705 0 1 NA O16_U16 14_29 FALSE
hsa-miR-5583-3p 0.386900359809192 0.637818236052427 0.9795643987996 0.651124353676019 0.514966216770366 NA O16_U16 14_29 FALSE
hsa-miR-5583-5p 0.25304623895483 0.488537258633473 1.60752331359949 0.303906795317055 0.761198900593528 NA O16_U16 14_29 FALSE
hsa-miR-5584-3p 0.14610642847743 0.259713584409548 2.08919989848074 0.124312462679331 0.901067880052396 NA O16_U16 14_29 FALSE
hsa-miR-5586-3p 0.716504237836989 0.948277779447261 0.884746584973916 1.0718072220366 0.283806628609463 NA O16_U16 14_29 FALSE
hsa-miR-5586-5p 0.0656628129015584 0.468652922246353 2.74702371357431 0.170603886646672 0.864535241631434 NA O16_U16 14_29 FALSE
hsa-miR-5587-5p 0.299501728741813 -0.569533886542239 1.2681766210499 -0.449096661370978 0.653361928758013 NA O16_U16 14_29 FALSE
hsa-miR-5588-3p 0.0705512721788079 0.465867006014073 7.06069827725911 0.0659803021911478 0.947393507850456 NA O16_U16 14_29 FALSE
hsa-miR-5589-3p 0.0865597009354619 0.545428795878979 5.05625542844075 0.107872081147447 0.914097163881022 NA O16_U16 14_29 FALSE
hsa-miR-559 0.383431084459032 0.186772741802161 1.1514537927693 0.162206024223484 0.871143615981561 NA O16_U16 14_29 FALSE
hsa-miR-559-3p:Novel 0.266698343758333 0.379010315198178 1.29145704363207 0.293474968499343 0.769159129846916 NA O16_U16 14_29 FALSE
hsa-miR-5590-3p 0.0805025379013623 -0.127135944053412 3.70454192977974 -0.0343189377967093 0.972622823586093 NA O16_U16 14_29 FALSE
hsa-miR-5590-5p 0.0963703608897613 0.0727335247010185 3.45024595706295 0.0210806781911089 0.983181298040442 NA O16_U16 14_29 FALSE
hsa-miR-5591-3p 0.163799660288483 -0.168652321513924 1.89466251639441 -0.0890144392759053 0.929070434791369 NA O16_U16 14_29 FALSE
hsa-miR-5591-5p 0.406980071356422 0.372572268722069 0.891607792306538 0.417865648928713 0.676045349127733 NA O16_U16 14_29 FALSE
hsa-miR-561-3p 1.22324993849808 0.211774755285065 0.817068699735902 0.259188432201008 0.795489855985597 NA O16_U16 14_29 FALSE
hsa-miR-561-5p 0.152625373295068 0.0379317317020581 1.7090647159203 0.0221944384836431 0.982292853946472 NA O16_U16 14_29 FALSE
hsa-miR-563-5p:Novel 0.218525453031418 0.257382013836597 1.2761230756384 0.201690588274832 0.840158620866418 NA O16_U16 14_29 FALSE
hsa-miR-567 0.973668103581574 -0.723631083859262 0.739980604809785 -0.977905473678292 0.328121077681506 NA O16_U16 14_29 FALSE
hsa-miR-568 0.217340395617895 0.410785987498248 1.88232920632536 0.218232807586392 0.827247724299655 NA O16_U16 14_29 FALSE
hsa-miR-568-3p:Novel 0.845291180248734 0.646447755761454 0.898491740211152 0.719481022284673 0.471844591138751 NA O16_U16 14_29 FALSE
hsa-miR-5681a 0.340352031696875 -0.393215121571775 0.952417769733916 -0.412859917220602 0.679709249517169 NA O16_U16 14_29 FALSE
hsa-miR-5681a-5p:Novel 0.731966354365826 0.397538827269638 0.681025609471988 0.583735503834954 0.559398276632963 NA O16_U16 14_29 FALSE
hsa-miR-5681b 0.300628680882454 0.75178074434788 1.18619058530909 0.633777365676853 0.526226126655764 NA O16_U16 14_29 FALSE
hsa-miR-5681b-3p:Novel 0.344889689984032 -0.469269405475168 1.01522362431192 -0.462232550777391 0.643914562805726 NA O16_U16 14_29 FALSE
hsa-miR-5682-5p:Novel 0.927010723070796 -0.54420851456088 0.880602879683026 -0.617995383749788 0.536578381576418 NA O16_U16 14_29 FALSE
hsa-miR-5683 1.2027533861715 0.568989814458031 0.750028338792401 0.758624421277395 0.44807725961368 NA O16_U16 14_29 FALSE
hsa-miR-5683-3p:Novel 0.590085868344032 -0.422055157989598 0.883512272860014 -0.477701522609714 0.63286266045373 NA O16_U16 14_29 FALSE
hsa-miR-5688 0.734723794523443 -1.02284296032538 0.821760152673761 -1.2446976858118 0.213242896958911 NA O16_U16 14_29 FALSE
hsa-miR-5688-5p:Novel 0.524375633975907 -0.602102774224297 0.917225792645812 -0.656438991415061 0.51154170953981 NA O16_U16 14_29 FALSE
hsa-miR-5690 0.406470640056928 1.15032480626927 1.06157657445002 1.08360040524182 0.278542011085097 NA O16_U16 14_29 FALSE
hsa-miR-5691 0.410768106977892 0.0548492891304942 0.866760282587534 0.0632808058149053 0.949542899866742 NA O16_U16 14_29 FALSE
hsa-miR-5692a 0.406162160008218 0.52836302209557 1.01215224371933 0.522019316139643 0.601656881613615 NA O16_U16 14_29 FALSE
hsa-miR-5692b 0.336914349511249 0.486246896564444 1.13833133291473 0.427157614399838 0.66926453107428 NA O16_U16 14_29 FALSE
hsa-miR-5692c-1-5p:Novel 0.885413973176716 0.0597558928261386 0.985400608828759 0.0606412176842108 0.951644946943879 NA O16_U16 14_29 FALSE
hsa-miR-5692c-2-5p:Novel 0.272127250287163 0.399583361355623 1.34583329212459 0.29690405468037 0.766539760497722 NA O16_U16 14_29 FALSE
hsa-miR-570-3p 0.17525414765165 0.26090276769128 1.72475365229295 0.151269584119695 0.879763061510231 NA O16_U16 14_29 FALSE
hsa-miR-570-5p, hsa-miR-548ai 1.2147640254196 1.27260076884636 0.667424911433664 1.90673249836112 0.0565552363550997 NA O16_U16 14_29 FALSE
hsa-miR-5701 1.00308844390971 0.345391054686061 0.741493727522106 0.46580441865675 0.641355501976466 NA O16_U16 14_29 FALSE
hsa-miR-5702-5p:Novel 0.996122142688745 1.03175172467878 0.871829204014896 1.18343331460729 0.236637460619909 NA O16_U16 14_29 FALSE
hsa-miR-5705-5p:Novel 0.741927493882928 1.23942342277786 0.88184822358147 1.40548383455847 0.159877452987579 NA O16_U16 14_29 FALSE
hsa-miR-5706 0.725545146808709 1.24559805519443 0.775728680340672 1.60571355263983 0.108336862139481 NA O16_U16 14_29 FALSE
hsa-miR-5708 0.641714778352835 -0.896024995759109 0.833966285959004 -1.07441393116838 0.28263720136748 NA O16_U16 14_29 FALSE
hsa-miR-574-3p 1.06376719369648 1.45470351412321 0.993368336788379 1.46441502134682 0.143080586283659 NA O16_U16 14_29 FALSE
hsa-miR-576-5p 0.441181299398827 0.0372062012074464 1.20525485675831 0.0308699865416991 0.975373225780619 NA O16_U16 14_29 FALSE
hsa-miR-579-3p 0.659509928547121 1.01764876922426 2.13165442881908 0.47739856679679 NA NA O16_U16 14_29 FALSE
hsa-miR-579-5p 1.07652091930652 -0.142916645914935 0.864986002093842 -0.165224229720459 0.868767494794059 NA O16_U16 14_29 FALSE
hsa-miR-580-5p 0.273540139012283 1.85319303243054 1.54623428430876 1.19852020566147 0.23071456165745 NA O16_U16 14_29 FALSE
hsa-miR-582-3p 0.74597991949687 -0.0491377178379658 0.795827981304572 -0.0617441444536998 0.950766584820616 NA O16_U16 14_29 FALSE
hsa-miR-582-5p 0.286587080033068 0.64889850222771 1.17909665571898 0.550335291920603 0.582089422176769 NA O16_U16 14_29 FALSE
hsa-miR-583 0.612132970844246 0.392978235823245 0.77804384987145 0.505084945903979 0.613499174334154 NA O16_U16 14_29 FALSE
hsa-miR-584-3p 0.630033528932021 -0.447831248275819 0.965484421893527 -0.463840988130625 0.642761674738064 NA O16_U16 14_29 FALSE
hsa-miR-585-3p 0.962605745452965 1.47354588379489 0.749702609542843 1.9655072091765 0.0493555621010385 NA O16_U16 14_29 FALSE
hsa-miR-585-5p 0.682460645170121 0.856678106937214 0.836792414300284 1.02376418846191 0.305946669000585 NA O16_U16 14_29 FALSE
hsa-miR-586 0.580909242740519 0.751124342079069 0.972239467078172 0.772571334031923 0.439776114973115 NA O16_U16 14_29 FALSE
hsa-miR-586-3p:Novel 0.824674633037079 0.104451741568571 0.999372678538466 0.10451730751868 0.916758834086391 NA O16_U16 14_29 FALSE
hsa-miR-588 0.438410327127262 1.06476801376082 0.978941781162113 1.08767245841404 0.276739730459979 NA O16_U16 14_29 FALSE
hsa-miR-589-3p 0.606646096824305 0.473695809111588 0.75153932834656 0.630300759048435 0.528497826469805 NA O16_U16 14_29 FALSE
hsa-miR-589-5p 0.66782129961854 -0.159135909530303 0.761647120250361 -0.208936534123563 0.834497783409284 NA O16_U16 14_29 FALSE
hsa-miR-590-3p 0.279143151490355 0.694736088637526 1.4744431570727 0.471185399928763 0.637508343892202 NA O16_U16 14_29 FALSE
hsa-miR-593-5p 0.975392967018532 1.85112560145633 0.740999544669153 2.4981467462073 0.0124844501302217 NA O16_U16 14_29 FALSE
hsa-miR-596 0.847238230912948 -0.13323997976815 0.688537690854408 -0.193511526729658 0.846558379642121 NA O16_U16 14_29 FALSE
hsa-miR-597-3p 1.05306135033456 1.32832816695303 0.712276337046614 1.86490565229334 0.0621946300301665 NA O16_U16 14_29 FALSE
hsa-miR-597-5p 0.510621263685211 -0.643587857504885 0.925322788328424 -0.695527945083373 0.486724504552753 NA O16_U16 14_29 FALSE
hsa-miR-601 1.04783377747469 0.0854994038302781 0.666190051044329 0.128340859633446 0.897879231142028 NA O16_U16 14_29 FALSE
hsa-miR-605-3p 0.533367163924097 -0.43772724397508 0.969897029212271 -0.451313109321092 0.65176389790126 NA O16_U16 14_29 FALSE
hsa-miR-605-5p 0.205552276950089 0.264607697369065 1.6683429045567 0.158605102492029 0.873980008480314 NA O16_U16 14_29 FALSE
hsa-miR-606-5p:Novel 0.744581627428565 -0.539846768404143 0.802447297613124 -0.672750434838419 0.501106075458394 NA O16_U16 14_29 FALSE
hsa-miR-6079-5p:Novel 0.255060716938801 -0.173429829894201 1.16071786697543 -0.149416007824641 0.881225381099486 NA O16_U16 14_29 FALSE
hsa-miR-6080-5p:Novel 0.785273818706086 0.50782253983465 0.775107945824293 0.655163635685096 0.512362404381924 NA O16_U16 14_29 FALSE
hsa-miR-6086 0.378473958148731 0.164763033030902 1.22406558427153 0.13460310881051 0.892925683504469 NA O16_U16 14_29 FALSE
hsa-miR-6088 0.305768480349354 0.750748844596597 1.20818769373823 0.621384283656887 0.534346810256422 NA O16_U16 14_29 FALSE
hsa-miR-6128-5p:Novel 1.08330529129411 -0.0669350953555516 0.739445197715195 -0.0905206978994168 0.927873446926235 NA O16_U16 14_29 FALSE
hsa-miR-6131-5p:Novel 107.162108902102 1.3083565381691 0.581171367356381 2.25124053189428 NA NA O16_U16 14_29 NA
hsa-miR-614-5p:Novel 1.23071254848018 -0.0153362428323985 0.661706946876446 -0.0231767898233387 0.981509252671829 NA O16_U16 14_29 FALSE
hsa-miR-616-5p 0.328516242569915 1.42653737608687 1.34799992074962 1.05826221064877 0.28993591614121 NA O16_U16 14_29 FALSE
hsa-miR-618 0.997894733609836 -0.567489818134575 0.734811442630073 -0.772293115228837 0.439940842167928 NA O16_U16 14_29 FALSE
hsa-miR-620 0.355310433198905 0.888756867485907 1.37624533655603 0.645783745004335 0.518419416508484 NA O16_U16 14_29 FALSE
hsa-miR-624-3p 0.27685601041224 0.679494327882897 1.46173432982573 0.464854874116495 0.642035388030368 NA O16_U16 14_29 FALSE
hsa-miR-625-3p 0.565294450548378 0.406268842791124 0.800598683710883 0.507456296215743 0.611834693860459 NA O16_U16 14_29 FALSE
hsa-miR-627-3p 0.53487689952482 -1.18700503088221 0.88830677666141 -1.33625574189969 0.181465697125666 NA O16_U16 14_29 FALSE
hsa-miR-628-5p 0.0929939646860596 0.770133324753153 2.37825277155346 0.323823158734346 0.746071921988159 NA O16_U16 14_29 FALSE
hsa-miR-630 0.978826370458944 0.40949405010248 0.80550014403072 0.50837241077745 0.611192197244104 NA O16_U16 14_29 FALSE
hsa-miR-642b-5p 0.25597614055326 0.086820972402184 1.2515785658925 0.0693691748709937 0.94469576468407 NA O16_U16 14_29 FALSE
hsa-miR-644a-5p:Novel 0.586961143984146 1.61201912570387 0.921248267500353 1.74982052349233 0.0801492880952358 NA O16_U16 14_29 FALSE
hsa-miR-645-5p:Novel 1.22285817697761 -0.482752430405685 0.680843632482276 -0.709050371295427 0.478293218952904 NA O16_U16 14_29 FALSE
hsa-miR-649 0.445381760714411 -0.188146257083178 1.03132585862312 -0.182431435719417 0.855244157587135 NA O16_U16 14_29 FALSE
hsa-miR-6499-3p 0.364167359605412 1.18508102562126 1.21380486649013 0.976335701345526 0.328898133509349 NA O16_U16 14_29 FALSE
hsa-miR-6501-5p 1.13474665427907 0.109771939914903 0.683794503578987 0.160533521899277 0.872460817381967 NA O16_U16 14_29 FALSE
hsa-miR-6502-3p 0.383684280540312 -0.453758003685242 1.31398590491314 -0.345329430086419 0.729846723952348 NA O16_U16 14_29 FALSE
hsa-miR-6504-3p 0.0526202152314142 0.506497360519116 4.56188623651795 0.111028055996793 0.911594098802397 NA O16_U16 14_29 FALSE
hsa-miR-6504-5p 0.551934605794755 1.25662350075411 0.82422348656806 1.5246150118659 0.127355150857982 NA O16_U16 14_29 FALSE
hsa-miR-6506-3p 0.174526625523501 0.031499620560782 1.41288914568657 0.0222944741680178 0.982213056763311 NA O16_U16 14_29 FALSE
hsa-miR-6506-5p 0.532121689128219 0.621452814122193 0.743965786072771 0.835324454102525 0.403535052353719 NA O16_U16 14_29 FALSE
hsa-miR-6507-3p 0.19444924154256 1.44746961036254 1.57383364996324 0.919709405372258 0.357724636318539 NA O16_U16 14_29 FALSE
hsa-miR-6508-3p 1.02624935474753 0.305029049078367 0.896397240922533 0.340283342198203 0.733643160474207 NA O16_U16 14_29 FALSE
