miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-3064-5p 50.3235146876818 0.493574683925508 0.202146353452745 2.44166998560718 0.0146195039618303 0.221568992982481 4060_40 101_87 FALSE
hsa-miR-30a-3p 5.52880186041751 0.92023890160345 0.379266324888589 2.42636596295169 0.0152508827276533 0.221568992982481 4060_40 101_87 FALSE
hsa-miR-3929 10.0927551907932 -0.530432290448995 0.215981656098449 -2.45591361799362 0.0140526932105685 0.221568992982481 4060_40 101_87 FALSE
hsa-miR-3939-5p:Novel 3.16096586468719 0.589802722003391 0.240055942694899 2.45693864264383 0.0140126617307062 0.221568992982481 4060_40 101_87 FALSE
hsa-miR-4484-5p:Novel 4.13293442225838 -0.627146547848391 0.257585204664408 -2.43471494671234 0.0149035252118328 0.221568992982481 4060_40 101_87 FALSE
hsa-miR-4499-3p:Novel 7.9485674243346 -0.769442551256533 0.314120558201133 -2.4495135105543 0.0143049343040542 0.221568992982481 4060_40 101_87 FALSE
hsa-miR-4634 33.4019356008367 -0.558719659694926 0.230809210854665 -2.42069914639039 0.0154906917658624 0.221568992982481 4060_40 101_87 FALSE
hsa-miR-4751 4.99500067169648 -0.739879522892099 0.304888378250048 -2.42672261612183 0.0152358997628484 0.221568992982481 4060_40 101_87 FALSE
hsa-miR-4767 21.656110037506 -0.663193419816511 0.271211448287116 -2.44530024084538 0.0144731599836113 0.221568992982481 4060_40 101_87 FALSE
hsa-miR-580-3p 7.11434550097862 -0.782339743112097 0.322927030537855 -2.4226517730927 0.0154076881496263 0.221568992982481 4060_40 101_87 FALSE
hsa-miR-611-5p:Novel 2.36847145196774 -0.780640808205356 0.319360816796273 -2.44438505649033 0.014509930875783 0.221568992982481 4060_40 101_87 FALSE
hsa-miR-636 48.2391844197585 -0.597611637306602 0.245292140966444 -2.43632606797767 0.0148373030774314 0.221568992982481 4060_40 101_87 FALSE
hsa-miR-638 52.4910103342433 -0.745607767859203 0.304412477639335 -2.44933379091836 0.0143120747026619 0.221568992982481 4060_40 101_87 FALSE
hsa-miR-657 13.3599760829884 0.618289552418173 0.252524854664053 2.4484304851525 0.0143480113668705 0.221568992982481 4060_40 101_87 FALSE
hsa-miR-671-5p 14.6594621140998 0.63321890388343 0.261572941721455 2.42081195293409 0.0154858858180267 0.221568992982481 4060_40 101_87 FALSE
hsa-miR-6740-3p 29.0366287835146 2.0474502203114 0.842310021139968 2.43075609802245 0.0150673535768845 0.221568992982481 4060_40 101_87 FALSE
hsa-miR-6861-5p 12.3971857018567 -0.546272197826711 0.225280534716068 -2.42485307714314 0.0153145832382778 0.221568992982481 4060_40 101_87 FALSE
hsa-miR-7106-3p 4.12107892291773 0.645516128876117 0.26696773881121 2.41795556178644 0.0156079828026875 0.221568992982481 4060_40 101_87 FALSE
hsa-miR-8074 35.3356605014496 -0.72452163157583 0.299484500196533 -2.41922914575002 0.0155534389665125 0.221568992982481 4060_40 101_87 FALSE
hsa-miR-630-5p:Novel 1.39583797709831 -0.80894090067886 0.334879395489482 -2.41561861247527 0.0157085052924569 0.221825748313813 4060_40 101_87 FALSE
hsa-miR-944-5p:Novel 124.584262725283 0.501169157924477 0.207626703765135 2.41379913487137 0.01578716291558 0.221825748313813 4060_40 101_87 FALSE
hsa-miR-4285-3p:Novel 13.7187869268951 -0.49112415581403 0.204108991758541 -2.40618579114351 0.0161200642536129 0.224215439163888 4060_40 101_87 FALSE
hsa-miR-548u 0.937576625084276 -0.933971571316647 0.387874899063063 -2.40791959874876 0.0160437138661426 0.224215439163888 4060_40 101_87 FALSE
hsa-miR-1471-3p:Novel 10.4427976029987 0.635575840946022 0.264916208719277 2.39915799798993 0.0164328224542351 0.225958853467117 4060_40 101_87 FALSE
hsa-miR-214-3p 0.813428317396885 -0.983476539963715 0.409961030903652 -2.39895128031047 0.0164421021714151 0.225958853467117 4060_40 101_87 FALSE
hsa-miR-3680-3p 21.4958746254428 0.692477381520395 0.288790772105239 2.39785148421587 0.0164915503075129 0.225958853467117 4060_40 101_87 FALSE
hsa-miR-2277-3p 6.53061735397167 -0.779905716241705 0.325650327081007 -2.39491765057463 0.016624098475005 0.226647362377048 4060_40 101_87 FALSE
hsa-miR-4656-3p:Novel 7.70617624491392 -0.500523412010284 0.209583597065457 -2.38818027278137 0.0169320340017272 0.229708480988949 4060_40 101_87 FALSE
hsa-miR-1252-3p 1.59797259488329 -0.659533332131987 0.276980235302917 -2.38115666054906 0.0172583706005007 0.230725983659121 4060_40 101_87 FALSE
hsa-miR-197-5p 56.0772923277956 -0.434655364041467 0.182394544454491 -2.38305024605557 0.0171698506178804 0.230725983659121 4060_40 101_87 FALSE
hsa-miR-4480 4.35514858993275 0.80064433168504 0.336052062087909 2.38250087415204 0.0171954911568717 0.230725983659121 4060_40 101_87 FALSE
hsa-miR-200c-3p 178.750743855921 -0.787415452727712 0.331137978845851 -2.37790740727528 0.0174111973364713 0.231644625433053 4060_40 101_87 FALSE
hsa-miR-6516-5p 8.32718352836639 -1.05465538186424 0.444713760540887 -2.37153754941494 0.0177142466370608 0.234543438646469 4060_40 101_87 FALSE
hsa-miR-1910-3p 33.5004300313364 -0.67542686382038 0.285821340273476 -2.36310858795262 0.0181223587279978 0.23568478338126 4060_40 101_87 FALSE
hsa-miR-30b-5p 5.0692850619443 -0.944964940760661 0.39995273866851 -2.36269151176852 0.0181427647337789 0.23568478338126 4060_40 101_87 FALSE
hsa-miR-4279-5p:Novel 5.77415566628986 -0.520929257662019 0.220285748155936 -2.36478874381498 0.0180403583068768 0.23568478338126 4060_40 101_87 FALSE
hsa-miR-4330-5p:Novel 26.0499418971451 -0.670821030150328 0.283908762091722 -2.36280495609926 0.0181372123281533 0.23568478338126 4060_40 101_87 FALSE
hsa-miR-1915-3p 11.2544169257935 -0.598176015818599 0.25444187712087 -2.35093382656678 0.0187263638303576 0.236570669673416 4060_40 101_87 FALSE
hsa-miR-33b-5p 4.21024476339162 -0.764078134853136 0.324359236081874 -2.35565400906379 0.0184901306260944 0.236570669673416 4060_40 101_87 FALSE
hsa-miR-3614-5p 3.77746071141335 -0.673085761992177 0.285732299102561 -2.35565165053524 0.0184902480102256 0.236570669673416 4060_40 101_87 FALSE
hsa-miR-429-5p:Novel 7.7659698563222 -0.643186248334085 0.273286424588726 -2.35352432636209 0.0185963910290325 0.236570669673416 4060_40 101_87 FALSE
hsa-miR-4424 0.751545286126296 -0.887631498130112 0.377015651711133 -2.354362462411 0.018554508680373 0.236570669673416 4060_40 101_87 FALSE
hsa-miR-608-3p:Novel 15.3107251319901 0.47884425456535 0.203667384418933 2.3511091671919 0.0187175414816749 0.236570669673416 4060_40 101_87 FALSE
hsa-miR-4324 3.09185559461369 -0.719099295393758 0.306268634104239 -2.34793646922725 0.0188777409001174 0.237394056798736 4060_40 101_87 FALSE
hsa-miR-6847-5p 8.5359453638333 -0.521957069834436 0.22251236462246 -2.34574411502951 0.0189891390916412 0.237709495719909 4060_40 101_87 FALSE
hsa-miR-6728-5p 258.209877290551 -0.578580230577499 0.246953966936061 -2.34286672028759 0.0191362176438589 0.238466712177319 4060_40 101_87 FALSE
hsa-miR-23a-5p 1.52041451879041 -0.744655810549428 0.318662237599706 -2.33681849521449 0.019448623725442 0.241268061891293 4060_40 101_87 FALSE
hsa-miR-6775-5p 1.75740626102095 -0.605933891110862 0.259895328259271 -2.33145357082519 0.0197294555590367 0.243654352509359 4060_40 101_87 FALSE
hsa-miR-4516-3p:Novel 160.284000943048 -0.590806875262597 0.253956547029051 -2.32640930968011 0.0199967254512199 0.244759919522932 4060_40 101_87 FALSE
hsa-miR-8087 1.49518694607882 -0.75704737453569 0.325284074209551 -2.32734226652607 0.0199470558903758 0.244759919522932 4060_40 101_87 FALSE
hsa-miR-186-5p 8.10023760481085 -0.862949355256361 0.371905058111932 -2.32034853098621 0.0203220307568238 0.244959485596215 4060_40 101_87 FALSE
hsa-miR-493-3p 2.11551850877213 -1.07605966694262 0.463113821342984 -2.32353174824745 0.0201506041584547 0.244959485596215 4060_40 101_87 FALSE
hsa-miR-6764-5p 1.39113243392296 -0.844752275379879 0.364198390001664 -2.31948382686705 0.0203688170666424 0.244959485596215 4060_40 101_87 FALSE
hsa-miR-8088 5.24488504034475 -0.534392443516101 0.230147627493734 -2.3219550396219 0.0202353566776168 0.244959485596215 4060_40 101_87 FALSE
hsa-miR-4253-5p:Novel 1.40850578744971 -0.815603285717064 0.352494439532787 -2.31380468525434 0.0206784382580168 0.2451755493785 4060_40 101_87 FALSE
hsa-miR-4512 6.69832794787846 -0.673850768896998 0.291516918424997 -2.31153228614541 0.0208034719515365 0.2451755493785 4060_40 101_87 FALSE
hsa-miR-4673-3p:Novel 6.93773068850191 0.472709340518866 0.204688508199657 2.30940830375185 0.0209209346782671 0.2451755493785 4060_40 101_87 FALSE
hsa-miR-587 8.2037691775298 -0.91794611484528 0.397475475576597 -2.3094408869218 0.0209191283728329 0.2451755493785 4060_40 101_87 FALSE
hsa-miR-6131-5p:Novel 104.914643858443 -0.632261646726886 0.273646059260596 -2.31050886840938 0.0208599981267627 0.2451755493785 4060_40 101_87 FALSE
hsa-miR-6848-5p 3.00203647731612 -0.577456803200667 0.249838788843569 -2.31131765356992 0.0208153156218611 0.2451755493785 4060_40 101_87 FALSE
hsa-miR-222-3p 8.70822253312475 -0.697518717058694 0.302552286585706 -2.30544850587703 0.0211414675610586 0.245669205329769 4060_40 101_87 FALSE
hsa-miR-4770 6.85403259265871 -0.419759418729747 0.18204497521093 -2.30580063109891 0.0211217749557436 0.245669205329769 4060_40 101_87 FALSE
hsa-miR-4674 74.7296885359825 -0.543166142395826 0.236698601877511 -2.294758558299 0.0217469648266759 0.25164345013725 4060_40 101_87 FALSE
hsa-miR-3181 6.8853191179632 0.587443843888303 0.257140088448689 2.28452843519001 0.0223404934073016 0.253747810505773 4060_40 101_87 FALSE
hsa-miR-4496-5p:Novel 10.4041130060148 -0.37351931272179 0.163477808900822 -2.28483190001889 0.0223226863893214 0.253747810505773 4060_40 101_87 FALSE
hsa-miR-493-5p 2.70270925023732 0.624625124115168 0.27282810799114 2.28944564661736 0.0220534725426315 0.253747810505773 4060_40 101_87 FALSE
hsa-miR-5693-5p:Novel 3.7785004267999 -0.882564286680134 0.386463437109797 -2.28369414007305 0.0223895126916858 0.253747810505773 4060_40 101_87 FALSE
hsa-miR-892b 1.74700696942848 -0.864470847533669 0.378231410798315 -2.28556069869785 0.0222799716001533 0.253747810505773 4060_40 101_87 FALSE
hsa-miR-6127-3p:Novel 42.0841528461571 -0.563555693152419 0.247659782303135 -2.27552365552283 0.022874535274048 0.258182254691509 4060_40 101_87 FALSE
hsa-miR-3176-5p:Novel 23.5741797778027 0.540009387015034 0.238222243732019 2.26683024454468 0.0234005977762511 0.26304182153386 4060_40 101_87 FALSE
hsa-miR-1307-3p 16.4244408538269 -0.470778065172564 0.207834789447621 -2.265155253477 0.0235031539487588 0.263120674694641 4060_40 101_87 FALSE
hsa-miR-4694-3p 1.36673478319352 -0.720141023102689 0.318198217850602 -2.26318370972399 0.0236243669987195 0.263406909775197 4060_40 101_87 FALSE
hsa-miR-6853-5p 1.64450601508271 -0.637500211830439 0.282115352713846 -2.25971470782402 0.023838962881185 0.263664673794311 4060_40 101_87 FALSE
hsa-miR-8061-3p:Novel 8.44930483524453 -0.736505727026849 0.325912406167829 -2.2598272207152 0.0238319762810545 0.263664673794311 4060_40 101_87 FALSE
hsa-miR-1206-3p:Novel 1.13266560814797 -0.673187479274611 0.298185825339254 -2.2576105973807 0.023969947379063 0.264018155325889 4060_40 101_87 FALSE
hsa-miR-4709-3p 5.75740602817695 0.618834588421182 0.274630702023274 2.25333359985635 0.0242381227399343 0.264018155325889 4060_40 101_87 FALSE
hsa-miR-5100 22.5464734395606 -0.54650417331021 0.242559196032537 -2.25307546466679 0.0242543911755447 0.264018155325889 4060_40 101_87 FALSE
hsa-miR-6866-5p 1.69508080625149 -0.783055173224642 0.347281550972981 -2.25481362609316 0.0241450296287676 0.264018155325889 4060_40 101_87 FALSE
hsa-miR-3124-5p 4.38696230385946 -0.617813318932855 0.274806990893206 -2.2481717693017 0.0245652390813898 0.264566068110537 4060_40 101_87 FALSE
hsa-miR-4533-3p:Novel 7.52187022240053 -0.495532078773967 0.220481800813371 -2.24749651420625 0.0246083131042955 0.264566068110537 4060_40 101_87 FALSE
hsa-miR-4767-3p:Novel 12.9249987888179 -0.502016738026661 0.223492575726305 -2.24623451761299 0.0246889903792331 0.264566068110537 4060_40 101_87 FALSE
hsa-miR-4800-3p 24.4473182193546 -0.673822004125999 0.299833129996127 -2.24732338329225 0.0246193675309527 0.264566068110537 4060_40 101_87 FALSE
hsa-miR-92a-1-5p 42.9626491096951 0.764814842506172 0.340750949149148 2.24449805471095 0.0248003739440941 0.264729573031144 4060_40 101_87 FALSE
hsa-miR-23b-3p 3.45101223514498 -0.836337969921169 0.373589842205141 -2.23865286321658 0.0251785117681839 0.265005810477637 4060_40 101_87 FALSE
hsa-miR-320b-1-5p:Novel 5.58392821054927 -0.7358140456731 0.328759664582028 -2.2381518323076 0.0252111555356358 0.265005810477637 4060_40 101_87 FALSE
hsa-miR-3972-5p:Novel 19.3494677327194 -0.518700988705363 0.231513571342889 -2.24047767781668 0.0250599283604234 0.265005810477637 4060_40 101_87 FALSE
hsa-miR-6086-3p:Novel 1.38837395711787 -0.651992782931431 0.290884696387624 -2.24141314764323 0.0249993256563377 0.265005810477637 4060_40 101_87 FALSE
hsa-miR-4798-5p 0.843420922524042 -0.855836279106694 0.38314932469769 -2.23368860112689 0.0255035695401537 0.267060192066857 4060_40 101_87 FALSE
hsa-miR-4670-3p 5.70603709619787 -0.597555778390386 0.268350872380738 -2.22677039611993 0.0259626228684142 0.268436457806712 4060_40 101_87 FALSE
hsa-miR-4728-3p 8.47754548495652 0.72401102303419 0.324791580057229 2.22915576477265 0.0258035426161768 0.268436457806712 4060_40 101_87 FALSE
hsa-miR-5192-5p:Novel 10.6243581880199 -0.527642142624986 0.236828767880737 -2.22794784327341 0.0258839932465663 0.268436457806712 4060_40 101_87 FALSE
hsa-miR-6717-3p:Novel 75.1624404071771 -0.431415903738336 0.193821595437038 -2.22584022572696 0.0260248853429166 0.268436457806712 4060_40 101_87 FALSE
hsa-miR-642a-3p 6.44014620401285 -0.705617078948832 0.318220541824854 -2.2173838147042 0.0265968747792002 0.273312660977303 4060_40 101_87 FALSE
hsa-miR-499b-5p 10.9885328313779 -0.5875208808003 0.265146713493472 -2.21583316292836 0.0267029303346834 0.27338241688371 4060_40 101_87 FALSE
hsa-miR-30d-5p 45.6476519081401 -0.689756769878927 0.312209219295108 -2.20927739237242 0.0271553526802436 0.274782792999217 4060_40 101_87 FALSE
hsa-miR-3910 1.53034490054301 -0.715889802333792 0.324014867891198 -2.20943503917908 0.0271443961205339 0.274782792999217 4060_40 101_87 FALSE
hsa-miR-4430 3.77051999766861 -0.576051314594743 0.260883557070133 -2.20807827470661 0.0272388171709463 0.274782792999217 4060_40 101_87 FALSE
hsa-miR-4485-5p 1.08164470036948 0.896254544367317 0.405714886463793 2.20907483129116 0.0271694364152285 0.274782792999217 4060_40 101_87 FALSE
hsa-miR-4499 2.69111026872795 -0.690762578877445 0.313392321290648 -2.20414647057295 0.0275140449120504 0.276546276232799 4060_40 101_87 FALSE
hsa-miR-1204 16.4546838269697 -0.788840439265971 0.360505632514543 -2.18815010951083 0.0286586698452651 0.27693325176793 4060_40 101_87 FALSE
hsa-miR-1226-5p 2.27402347122356 -0.56633844704429 0.258102252614681 -2.19424062094403 0.0282181157268004 0.27693325176793 4060_40 101_87 FALSE
hsa-miR-135b-5p 0.790314245963091 -0.804840421272254 0.366700360056673 -2.19481764661444 0.0281766811220281 0.27693325176793 4060_40 101_87 FALSE
hsa-miR-194-1-3p:Novel 157.231022357852 -0.652782655330653 0.298303334065011 -2.18831833501529 0.0286464222512126 0.27693325176793 4060_40 101_87 FALSE
hsa-miR-421 0.756381292474062 -0.970895245444662 0.442345929397436 -2.19487776629304 0.0281723671130052 0.27693325176793 4060_40 101_87 FALSE
hsa-miR-4465 0.808510831001742 -0.816927333954855 0.372866240485507 -2.19093939127109 0.028456178695975 0.27693325176793 4060_40 101_87 FALSE
hsa-miR-625-5p 2.92780705583388 -0.644716723292024 0.293230031162174 -2.19867221899744 0.0279012377061801 0.27693325176793 4060_40 101_87 FALSE
hsa-miR-6781-5p 10.7644110577269 -0.443440307897166 0.201397794410285 -2.20181312906434 0.0276785112908792 0.27693325176793 4060_40 101_87 FALSE
hsa-miR-6783-5p 5.80235515875396 -0.691922797474886 0.315660042519843 -2.19198727831189 0.0283804252358896 0.27693325176793 4060_40 101_87 FALSE
hsa-miR-6840-5p 1.56242379440148 -0.838718701818191 0.382964761128188 -2.19006756482602 0.0285193371301189 0.27693325176793 4060_40 101_87 FALSE
hsa-miR-7110-3p 4.56717017185299 -0.689185803414834 0.314938471667655 -2.18831887944801 0.0286463826213132 0.27693325176793 4060_40 101_87 FALSE
hsa-miR-3150b-3p 1.78143198731046 -0.574545154721019 0.263514375426825 -2.18031807103656 0.029233892448107 0.280523135198908 4060_40 101_87 FALSE
hsa-miR-3615 9.73393025932189 -0.487979425165177 0.223729123224549 -2.18111713902981 0.0291747534749771 0.280523135198908 4060_40 101_87 FALSE
hsa-miR-3976-3p:Novel 18.2169724959925 -0.445276512239049 0.204596193364707 -2.17636753116571 0.0295277896133126 0.282359488177302 4060_40 101_87 FALSE
hsa-miR-1260a-3p:Novel 19.6947370231703 -0.469875707395319 0.216342010145935 -2.17191153525088 0.0298623362328283 0.284570498218716 4060_40 101_87 FALSE
hsa-miR-3147-3p:Novel 6.47924951957019 -0.496457720826648 0.228726050575235 -2.17053422458037 0.0299663988317835 0.284577456492178 4060_40 101_87 FALSE
hsa-miR-500b-5p 3.80678230026301 -0.718346002551982 0.33129536058626 -2.16829478469242 0.0301362649928174 0.28520712642687 4060_40 101_87 FALSE
hsa-miR-4314-3p:Novel 11.6020036395183 -0.455325513048437 0.210553976557276 -2.1625120574466 0.0305787287212878 0.285470572537039 4060_40 101_87 FALSE
hsa-miR-4315-3p:Novel 4.83934318992004 0.588069884885821 0.271821001697262 2.16344536004903 0.0305069419787561 0.285470572537039 4060_40 101_87 FALSE
hsa-miR-4683-5p:Novel 5.5703108926071 -0.553188991434301 0.255693860884055 -2.16348171020479 0.0305041489686575 0.285470572537039 4060_40 101_87 FALSE
hsa-miR-539-5p 0.816989056634529 -0.811881447405583 0.375262333524502 -2.16350370094518 0.0305024593889958 0.285470572537039 4060_40 101_87 FALSE
hsa-miR-4689 3.39687114031355 0.838730370208232 0.388332703695464 2.1598241977219 0.0307862816590745 0.286437228679362 4060_40 101_87 FALSE
hsa-miR-4650-3p 4.17204407663347 -0.509114726336455 0.236310624430932 -2.15443011740362 0.0312064568237962 0.289368963275201 4060_40 101_87 FALSE
hsa-miR-2114-5p 33.5005150201355 0.544243753378451 0.252969530373292 2.15142018319496 0.0314430495405399 0.289905714499237 4060_40 101_87 FALSE
hsa-miR-548h-4-3p, hsa-miR-548z 1.05458986530275 -0.755903463210457 0.351416815409063 -2.15101677001584 0.0314748760476659 0.289905714499237 4060_40 101_87 FALSE
hsa-miR-148b-3p 6.04862874154758 -0.893050513355389 0.416656094906209 -2.14337561426149 0.0320829495912699 0.290709119575164 4060_40 101_87 FALSE
hsa-miR-4302-3p:Novel 14.5466223111777 -0.450247509060524 0.210014480632897 -2.14388792479292 0.032041867961683 0.290709119575164 4060_40 101_87 FALSE
hsa-miR-663a 12.5751245248911 -0.528018388905876 0.246421770490475 -2.14274245272613 0.0321337844988954 0.290709119575164 4060_40 101_87 FALSE
hsa-miR-7849-3p 4.82548563337015 -0.839247780429902 0.391810169840773 -2.14197548974026 0.0321954544191812 0.290709119575164 4060_40 101_87 FALSE
hsa-miR-873-5p 1.21981006068415 -0.768669902026331 0.358580093122341 -2.14364912266358 0.0320610116335943 0.290709119575164 4060_40 101_87 FALSE
hsa-miR-9985 0.878539501632504 -0.849715045501344 0.396681601554844 -2.14205811958704 0.0321888054514841 0.290709119575164 4060_40 101_87 FALSE
hsa-miR-192-3p 1.2058555177233 -0.646879119910709 0.303606834924541 -2.13064742126601 0.0331181997166162 0.292607561814447 4060_40 101_87 FALSE
