miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-9718-5p:Novel 7.71105485977611 -0.185499819328169 0.336098713793684 -0.551920646271916 0.581002722261495 0.84997829110927 60_40 44_87 FALSE
hsa-miR-1229-5p 42.3642217135813 -0.189458906405106 0.345662898262251 -0.548103100904298 0.583621111503101 0.850193820680563 60_40 44_87 FALSE
hsa-miR-3945 2.99888633257508 -0.196297225498235 0.359034157235489 -0.546736909406323 0.584559492907658 0.850193820680563 60_40 44_87 FALSE
hsa-miR-4435-3p:Novel 2.0305539826285 -0.202731159577758 0.370044838856963 -0.547855660422065 0.583791016259236 0.850193820680563 60_40 44_87 FALSE
hsa-miR-6846-5p 28.2036537066571 -0.262998107517189 0.48051218084607 -0.547328700500602 0.584152929507164 0.850193820680563 60_40 44_87 FALSE
hsa-miR-7846-3p 2.65449672907197 -0.169839814232439 0.309674388101624 -0.548446435217316 0.583385399512894 0.850193820680563 60_40 44_87 FALSE
hsa-miR-9903-5p:Novel 3.42085782953989 0.184492294694313 0.336163303830305 0.54881747231829 0.583130718408069 0.850193820680563 60_40 44_87 FALSE
hsa-miR-4683 32.2345982896494 -0.156230037058974 0.287330163700916 -0.543730024883832 0.58662726783776 0.852603331111083 60_40 44_87 FALSE
hsa-miR-4478-3p:Novel 4.51818219886469 -0.180476801896653 0.332322014633923 -0.543078080744852 0.587076043684085 0.852658063445934 60_40 44_87 FALSE
hsa-miR-1291-3p:Novel 23.6912524860607 -0.161310825666305 0.298062186758042 -0.541198557995054 0.58837073131303 0.852904557446133 60_40 44_87 FALSE
hsa-miR-3168-3p:Novel 36.1420412465996 -0.142390053698423 0.263759586205923 -0.5398478809686 0.589301943500631 0.852904557446133 60_40 44_87 FALSE
hsa-miR-4535-5p:Novel 2.87370865448712 -0.200651132374088 0.371120861169917 -0.540662499385127 0.588740230752142 0.852904557446133 60_40 44_87 FALSE
hsa-miR-7845-5p 2.05148834860147 -0.224310634560952 0.415281260217002 -0.54014148012299 0.589099466372251 0.852904557446133 60_40 44_87 FALSE
hsa-miR-8083 3.94038498997984 0.177681223340089 0.328010299821068 0.541694036550119 0.588029298585951 0.852904557446133 60_40 44_87 FALSE
hsa-miR-3059-3p 11.9325602407751 -0.323083171721178 0.599381083271819 -0.539027975253366 0.589867551546912 0.853127825598532 60_40 44_87 FALSE
hsa-miR-4654-3p:Novel 4.22521377411345 -0.165598352897785 0.308220533053134 -0.537272294150624 0.59107954034698 0.854284994201838 60_40 44_87 FALSE
hsa-miR-1909-5p 2.86095518774708 -0.238516157592366 0.445895767291964 -0.534914603565165 0.592708909575897 0.855731907977092 60_40 44_87 FALSE
hsa-miR-219b-3p 4.61585774142857 0.164032044785503 0.307033578236008 0.534247901248821 0.593170032069439 0.855731907977092 60_40 44_87 FALSE
hsa-miR-4535 3.53373436757076 -0.198364643307564 0.371446169651745 -0.534033352648497 0.593318458857791 0.855731907977092 60_40 44_87 FALSE
hsa-miR-3139-3p:Novel 2.18178751385338 -0.26892012501471 0.504695195818045 -0.532836704694256 0.594146623266013 0.855736178231743 60_40 44_87 FALSE
hsa-miR-378e 5.33870849011376 0.195889890685603 0.36728358400157 0.53334779777352 0.593792846294638 0.855736178231743 60_40 44_87 FALSE
hsa-miR-1200-3p:Novel 5.87273289502212 0.191031595257229 0.361771251959644 0.528045261259561 0.597467921866257 0.856214974811518 60_40 44_87 FALSE
hsa-miR-302c-5p 20.1935969280714 -0.211441750954087 0.39842697941841 -0.530691348419054 0.595632682272972 0.856214974811518 60_40 44_87 FALSE
hsa-miR-3142 1.86383343373205 -0.251551689323056 0.477558473118994 -0.526745317029223 0.598370461264496 0.856214974811518 60_40 44_87 FALSE
hsa-miR-3198-5p:Novel 5.87590362977301 -0.146868634005226 0.278754125510305 -0.526875194174649 0.598280260933866 0.856214974811518 60_40 44_87 FALSE
hsa-miR-4263 21.6995159801437 -0.193161675116467 0.366945528562534 -0.526404221011101 0.598607383547107 0.856214974811518 60_40 44_87 FALSE
hsa-miR-4633-3p 2.85815786900566 -0.231633891801994 0.438787399647128 -0.5278954956051 0.597571871246817 0.856214974811518 60_40 44_87 FALSE
hsa-miR-4649-5p 5.24767652698459 0.188644571638878 0.356449794220424 0.52923181524471 0.596644648892239 0.856214974811518 60_40 44_87 FALSE
hsa-miR-4667-3p 4.91753528122456 0.250396423138448 0.473968817037863 0.52829725107938 0.597293039265379 0.856214974811518 60_40 44_87 FALSE
hsa-miR-6084 12.6501958065443 -0.159110676661335 0.301900538404336 -0.527030118933533 0.598172672982208 0.856214974811518 60_40 44_87 FALSE
hsa-miR-8080 53.9167935381361 -0.152194756908884 0.286462843066506 -0.531289696351823 0.595218044384538 0.856214974811518 60_40 44_87 FALSE
hsa-miR-1276-3p:Novel 10.8542128114504 -0.223011467818272 0.42678787395628 -0.522534686262238 0.601298102350466 0.857697568277075 60_40 44_87 FALSE
hsa-miR-4277 18.109541735357 -0.170521928845469 0.325238808810166 -0.52429760602462 0.600071561718301 0.857697568277075 60_40 44_87 FALSE
hsa-miR-4501-3p:Novel 2.65866261201639 0.200993212063052 0.383834632361989 0.523645328265997 0.600525248053063 0.857697568277075 60_40 44_87 FALSE
hsa-miR-6165-3p:Novel 24.8386832308554 -0.138783844216584 0.265460199500329 -0.522804716028295 0.601110157412931 0.857697568277075 60_40 44_87 FALSE
hsa-miR-10397-5p 2.68692405088012 -0.251536293199453 0.485421932947645 -0.518180733350965 0.60433217597155 0.86084130011332 60_40 44_87 FALSE
hsa-miR-4274 15.6460576169235 0.1338492255703 0.258128954626467 0.518536271004507 0.604084160275203 0.86084130011332 60_40 44_87 FALSE
hsa-miR-203a-5p 10.964434817158 -0.136126408713197 0.264284405238036 -0.51507544908142 0.606500297903947 0.862744593863364 60_40 44_87 FALSE
hsa-miR-501-3p 47.8456996068224 0.0906159398600269 0.175790624700518 0.515476522222973 0.606220071522884 0.862744593863364 60_40 44_87 FALSE
hsa-miR-378i 127.552532126944 -0.235250530839239 0.457447708356802 -0.514267590681091 0.607064917394786 0.862838971981521 60_40 44_87 FALSE
hsa-miR-8078 10.3454719501923 -0.165773681343725 0.322648601259062 -0.513790175121887 0.607398697730482 0.862838971981521 60_40 44_87 FALSE
hsa-miR-4537-3p:Novel 15.042293379941 0.18033365503485 0.352570875991176 0.511481995011304 0.609013592811039 0.864540856598286 60_40 44_87 FALSE
hsa-miR-7108-5p 25.4749434328648 -0.197111959554475 0.38603993574974 -0.510599918041272 0.609631233274353 0.864825703017105 60_40 44_87 FALSE
hsa-miR-936-3p:Novel 5.47347765694061 -0.181706188693976 0.356313661978751 -0.509961329253809 0.610078554158849 0.864868709039955 60_40 44_87 FALSE
hsa-miR-4318-5p:Novel 3.1007279990903 0.30383843456546 0.597179283667853 0.508789308127528 0.610899914561436 0.865441545628701 60_40 44_87 FALSE
hsa-miR-1182-5p:Novel 7.49690374748476 -0.190468996413335 0.377547192518156 -0.504490564856142 0.613916690767892 0.866144559131678 60_40 44_87 FALSE
hsa-miR-127-5p 2.99718931448139 0.203013068251407 0.40262006935326 0.504229877505889 0.614099847240013 0.866144559131678 60_40 44_87 FALSE
hsa-miR-3920-5p:Novel 90.085253299183 0.246905299832377 0.490997365547663 0.502864815897692 0.615059319558433 0.866144559131678 60_40 44_87 FALSE
hsa-miR-4315 2.84584978342302 0.181857944910101 0.362169222210919 0.502135283058898 0.615572362661569 0.866144559131678 60_40 44_87 FALSE
hsa-miR-4498 1.76538063758289 -0.167491096814477 0.332634548616692 -0.503528865269746 0.614592491220362 0.866144559131678 60_40 44_87 FALSE
hsa-miR-663a-3p:Novel 23.449592975062 0.167042112472552 0.330897739160524 0.504814910178389 0.613688842433183 0.866144559131678 60_40 44_87 FALSE
hsa-miR-6806-3p 14.3313663923621 -0.250969702091701 0.499758436083458 -0.502182022295648 0.615539487710886 0.866144559131678 60_40 44_87 FALSE
hsa-miR-6879-5p 33.7146332771322 -0.147852528287893 0.292538794655356 -0.505411695778948 0.613269705853461 0.866144559131678 60_40 44_87 FALSE
hsa-miR-7106-5p 2.32945775524019 -0.163245794285712 0.322572295891206 -0.506075060893542 0.612803957259459 0.866144559131678 60_40 44_87 FALSE
hsa-miR-8063-5p:Novel 2.94407121627347 -0.170807549013009 0.336808269480817 -0.507135852918057 0.612059500203267 0.866144559131678 60_40 44_87 FALSE
hsa-miR-575 9.16796014868929 -0.136715035490635 0.273559692458933 -0.499763083741436 0.61724190733137 0.867904892071364 60_40 44_87 FALSE
hsa-miR-10526-3p 3.8990154843537 0.16242267777711 0.326719155778947 0.497132399200377 0.619095688539102 0.868761825453219 60_40 44_87 FALSE
hsa-miR-541-3p 1.75548992903733 -0.167947200058269 0.337843793134973 -0.497114949189468 0.619107993259334 0.868761825453219 60_40 44_87 FALSE
hsa-miR-744-5p 3.76626340784149 -0.255565224354851 0.513549523626551 -0.497644750111182 0.618734456432981 0.868761825453219 60_40 44_87 FALSE
hsa-miR-3175 2.21477165179881 -0.181671591715458 0.368262938511234 -0.493320322837527 0.621786270826352 0.870892865406588 60_40 44_87 FALSE
hsa-miR-4489 16.3630307470333 -0.136062141912282 0.275601361645161 -0.493691834830133 0.621523832616496 0.870892865406588 60_40 44_87 FALSE
hsa-miR-6803-5p 15.2561428527707 -0.15685443524385 0.318047910912838 -0.493178637123124 0.621886371102776 0.870892865406588 60_40 44_87 FALSE
hsa-miR-6738-5p 65.1124149473071 0.174312848757008 0.354754316504015 0.49136216431361 0.623170319574532 0.872102053169756 60_40 44_87 FALSE
hsa-miR-6815-5p 8.305001441886 -0.188943652041465 0.385315746497678 -0.490360577679125 0.62387876769285 0.87250476344907 60_40 44_87 FALSE
hsa-miR-4421 13.9986784792958 0.218311259278958 0.446859953244255 0.488545141926442 0.625163759079036 0.87371269294469 60_40 44_87 FALSE
hsa-miR-541-5p 2.06606564534329 -0.160174467465591 0.328775860431057 -0.487184391383195 0.62612766555169 0.87447055781428 60_40 44_87 FALSE
hsa-miR-7150 9.04321385206925 -0.198759932260215 0.408710745953582 -0.48630953364458 0.626747720815325 0.874747491905104 60_40 44_87 FALSE
hsa-miR-3188-5p:Novel 2.58165209365202 -0.17591561378189 0.362245972328488 -0.485624761128793 0.627233237322554 0.874836404981155 60_40 44_87 FALSE
hsa-miR-4449 71.9671922049534 -0.153322492289873 0.317207846966493 -0.483350250493863 0.628847065867795 0.876028572331948 60_40 44_87 FALSE
hsa-miR-515-3p 1.72705664059792 -0.192006697071597 0.397394174495619 -0.483164347628639 0.62897904768241 0.876028572331948 60_40 44_87 FALSE
hsa-miR-6715a-5p:Novel 3.33515595816934 0.32160739528547 0.666357815643303 0.482634686253345 0.629355145985826 0.876028572331948 60_40 44_87 FALSE
hsa-miR-1202 30.5331376150136 0.156244643331875 0.335488730656144 0.465722479042125 0.641414159944367 0.876415961660126 60_40 44_87 FALSE
hsa-miR-1289 6.64077158549483 -0.12944321688978 0.27837352812828 -0.464998298365965 0.64193267517337 0.876415961660126 60_40 44_87 FALSE
hsa-miR-300 33.8948985326941 0.160755306560724 0.341896833428168 0.470186590934011 0.638221713397035 0.876415961660126 60_40 44_87 FALSE
hsa-miR-3133-3p:Novel 3.93718696921599 0.153176415236854 0.328672581100387 0.466045615134745 0.641182850073218 0.876415961660126 60_40 44_87 FALSE
hsa-miR-3187-5p 5.47422196949404 -0.184657405764257 0.38483718929754 -0.479832539317004 0.631346473257827 0.876415961660126 60_40 44_87 FALSE
hsa-miR-3190-3p 30.7439179225273 -0.119672555150209 0.257868203085779 -0.464084186100292 0.642587431227657 0.876415961660126 60_40 44_87 FALSE
hsa-miR-3654 3.52549171177497 -0.175020416689969 0.375150340518034 -0.466534073908312 0.640833263721252 0.876415961660126 60_40 44_87 FALSE
hsa-miR-4287-3p:Novel 2.91270678315383 -0.159872834566072 0.335025145654286 -0.477196522827709 0.633222186940849 0.876415961660126 60_40 44_87 FALSE
hsa-miR-4290 15.9234109385988 -0.0994670852939524 0.210258995726765 -0.473069344548814 0.636163706761343 0.876415961660126 60_40 44_87 FALSE
hsa-miR-4311 30.0007431849562 0.125339739559679 0.270124838915195 0.464006716535347 0.642642933541212 0.876415961660126 60_40 44_87 FALSE
hsa-miR-4313-3p:Novel 19.961319907086 -0.106611902108034 0.22433060182498 -0.475244577604311 0.634612657114251 0.876415961660126 60_40 44_87 FALSE
hsa-miR-4426-3p:Novel 5.38297848587708 -0.174537972467635 0.372137129447955 -0.469015206105751 0.639058766943417 0.876415961660126 60_40 44_87 FALSE
hsa-miR-4509-3p:Novel 5.88392220896113 -0.142678577781208 0.299539122086352 -0.476327021283304 0.633841417602585 0.876415961660126 60_40 44_87 FALSE
hsa-miR-454-3p 3.32095184655159 0.188291089066035 0.403950676585788 0.466123960126719 0.641126773777858 0.876415961660126 60_40 44_87 FALSE
hsa-miR-4666b-3p:Novel 7.47848706410675 0.173971683073539 0.371220242913199 0.468648158053756 0.639321148519437 0.876415961660126 60_40 44_87 FALSE
hsa-miR-4682-3p:Novel 25.7529113329493 0.132238095265554 0.285069180220502 0.463880715422367 0.642733210069938 0.876415961660126 60_40 44_87 FALSE
hsa-miR-4796-3p 2.76988803534625 -0.214611656492128 0.458743660857747 -0.467824789318838 0.639909891701888 0.876415961660126 60_40 44_87 FALSE
hsa-miR-497-3p 2.01643766573294 0.183054893045996 0.392821521858974 0.466000162566741 0.641215384190511 0.876415961660126 60_40 44_87 FALSE
hsa-miR-5190 3.34796151517515 -0.158005601897631 0.335816888296527 -0.470511184530158 0.637989845330244 0.876415961660126 60_40 44_87 FALSE
hsa-miR-5195-3p 1.78750201887533 0.199328753507733 0.41874386258593 0.476015940333522 0.634063021639464 0.876415961660126 60_40 44_87 FALSE
hsa-miR-526a-5p, hsa-miR-520c-5p, hsa-miR-518d-5p 4.76341223864748 0.198091182534151 0.421818076736464 0.469612834202719 0.638631653582578 0.876415961660126 60_40 44_87 FALSE
hsa-miR-564-3p:Novel 3.44546959972207 -0.181010782948077 0.376181905639332 -0.481178866485999 0.630389379581292 0.876415961660126 60_40 44_87 FALSE
hsa-miR-5692c 8.299634146812 -0.204755700147213 0.430848650814297 -0.475238113802208 0.634617263756294 0.876415961660126 60_40 44_87 FALSE
hsa-miR-647 13.0096469595058 -0.148913836024747 0.318648945119445 -0.467328821593704 0.64026463891467 0.876415961660126 60_40 44_87 FALSE
hsa-miR-6511a-3p 18.0110086807194 0.112687987122149 0.237559247064133 0.474357401426378 0.635245064773692 0.876415961660126 60_40 44_87 FALSE
hsa-miR-671-5p 14.6594621140998 -0.172883123707811 0.370220862876152 -0.466972937086057 0.640519240505052 0.876415961660126 60_40 44_87 FALSE
hsa-miR-6834-5p 2.90264355143345 0.179664277018721 0.375191915220206 0.478859670825458 0.632038463038778 0.876415961660126 60_40 44_87 FALSE
hsa-miR-6876-3p 3.2468351296046 0.229638486757961 0.486779324897672 0.471750698956316 0.63710474464647 0.876415961660126 60_40 44_87 FALSE
hsa-miR-8069 3.01854773526487 0.163048992986483 0.339216309021937 0.480663778981036 0.630755478211414 0.876415961660126 60_40 44_87 FALSE
hsa-miR-8085 11.2639168587592 0.120257476528198 0.254713264907568 0.472128833069756 0.636834833180475 0.876415961660126 60_40 44_87 FALSE
hsa-miR-939-3p 1.9433965285782 -0.215589600763163 0.454127555553884 -0.474733581185611 0.63497687923666 0.876415961660126 60_40 44_87 FALSE
hsa-miR-338-5p 1.871579205318 -0.211963529413164 0.457933278035744 -0.462869897384088 0.643457625841401 0.876417576157744 60_40 44_87 FALSE
hsa-miR-4770-5p:Novel 2.23624605541607 -0.204338215393152 0.441621549866098 -0.462699828518578 0.643579541219019 0.876417576157744 60_40 44_87 FALSE
hsa-miR-3178 6.20338406933413 0.170935381738979 0.370553797679727 0.461297071597469 0.64458548564595 0.876636260478492 60_40 44_87 FALSE
hsa-miR-505-5p 7.013846318706 -0.225567599640517 0.488609208006187 -0.461652371556742 0.644330631457328 0.876636260478492 60_40 44_87 FALSE
hsa-miR-520d-5p 4.42235109012266 -0.159594610066506 0.346568468818044 -0.460499509983687 0.645157723137135 0.876802100045032 60_40 44_87 FALSE
hsa-miR-640-5p:Novel 8.80392598741954 0.134196968586814 0.291764991384482 0.459948837418853 0.645552944440098 0.876802100045032 60_40 44_87 FALSE
hsa-miR-3911 9.11188085912592 0.148060731655399 0.323746776308555 0.457334999111423 0.647430277106402 0.878201697003714 60_40 44_87 FALSE
hsa-miR-610-3p:Novel 7.64888138483902 -0.158668501493368 0.346573665716201 -0.457820420848989 0.647081463383538 0.878201697003714 60_40 44_87 FALSE
hsa-miR-1281-5p:Novel 322.245891083263 0.310346366713894 0.681570595419783 0.455340017306278 0.648864641020395 0.879072888795589 60_40 44_87 FALSE
hsa-miR-1843 9.64793060844365 -0.152986394499339 0.337029955715898 -0.453925213188765 0.649882655622996 0.879072888795589 60_40 44_87 FALSE
hsa-miR-3181-3p:Novel 5.05837636934964 0.208147602928015 0.457749172843284 0.45471977947031 0.649310849167776 0.879072888795589 60_40 44_87 FALSE
hsa-miR-3935 32.9184875882447 -0.137883467658919 0.304289046465727 -0.453133194442637 0.650452834036572 0.879072888795589 60_40 44_87 FALSE
hsa-miR-4451 3.50384854921919 -0.11433700295963 0.252779824567145 -0.452318547001992 0.651039516485065 0.879072888795589 60_40 44_87 FALSE
hsa-miR-4687-3p 24.9379014455098 -0.211117134675729 0.466238602969109 -0.452809212560455 0.6506861292783 0.879072888795589 60_40 44_87 FALSE
hsa-miR-4748-3p:Novel 15.224185334122 -0.162106665772675 0.358174470720444 -0.452591345906391 0.650843031539508 0.879072888795589 60_40 44_87 FALSE
hsa-miR-2116-5p 2.00104056077966 -0.185328476404177 0.411196465050067 -0.450705422240466 0.652201873866787 0.880069412101312 60_40 44_87 FALSE
hsa-miR-6768-5p 29.342274561862 0.144549845560664 0.321571496261915 0.449510753412455 0.65306325257026 0.880658768420494 60_40 44_87 FALSE
hsa-miR-4658 8.93232635929416 0.160358750758171 0.357932134617405 0.448014400633737 0.654142803678251 0.881541374157695 60_40 44_87 FALSE
hsa-miR-661 9.01535544785958 0.144084615971248 0.322749559131428 0.4464285446555 0.655287717479755 0.882510861073385 60_40 44_87 FALSE
hsa-miR-639 25.9024985510166 -0.153507524572089 0.344828991589733 -0.445170006919626 0.656196900027172 0.883161823917168 60_40 44_87 FALSE
hsa-miR-12125-5p:Novel 3.42907051041916 -0.220547488310538 0.498169719148528 -0.442715564260907 0.657971483194291 0.883842430635105 60_40 44_87 FALSE
hsa-miR-12136 89.2131758751429 0.123921059073279 0.279919600226871 0.442702329429032 0.657981057329124 0.883842430635105 60_40 44_87 FALSE
hsa-miR-3936-5p:Novel 7.11311360743698 0.183339427498497 0.413509932756619 0.443373696675882 0.65749545812939 0.883842430635105 60_40 44_87 FALSE
hsa-miR-3671 2.09917001115498 -0.241938075240624 0.547578930097412 -0.44183233127247 0.658610540751778 0.88411537962407 60_40 44_87 FALSE
hsa-miR-17-5p 6.2113036804689 0.353411133038901 0.802660449961943 0.440299672240806 0.659720078089657 0.884737033074883 60_40 44_87 FALSE
hsa-miR-4522-5p:Novel 3.70667975383744 -0.178310423523683 0.4059990762864 -0.439189234504316 0.660524424944418 0.884737033074883 60_40 44_87 FALSE
hsa-miR-5188-5p:Novel 4.26054553456293 0.139569090270631 0.317208873070793 0.439991129250292 0.659943532149531 0.884737033074883 60_40 44_87 FALSE
hsa-miR-664b-5p 10.5468091703346 -0.172622622413743 0.393364275729819 -0.438836551930069 0.660779973111376 0.884737033074883 60_40 44_87 FALSE
hsa-miR-4433b-3p 5.43865440466131 -0.145988707888506 0.334367503727697 -0.436611531506353 0.662393098297747 0.88595324057881 60_40 44_87 FALSE
hsa-miR-4698-5p:Novel 12.2971551427581 -0.177820972385675 0.407743295135507 -0.436110107774009 0.662756843916292 0.88595324057881 60_40 44_87 FALSE
hsa-miR-549a-3p 1.8183644772524 0.173167791191836 0.39787841090832 0.435227914971585 0.663397002227045 0.88595324057881 60_40 44_87 FALSE
hsa-miR-6862-5p 3.43056908244733 -0.174207748279099 0.399950265544385 -0.435573528228514 0.663146180573106 0.88595324057881 60_40 44_87 FALSE
hsa-miR-3655-3p:Novel 2.68331374302318 0.157336256603178 0.364050826402802 0.432182116321018 0.665609056153953 0.887325364735131 60_40 44_87 FALSE
hsa-miR-489-3p 3.12350314757727 -0.184482243736391 0.427562756908534 -0.431474071947421 0.666123701309703 0.887325364735131 60_40 44_87 FALSE
hsa-miR-6720-5p 6.94436697072328 0.140903812859897 0.326576369074976 0.431457466622602 0.666135772850819 0.887325364735131 60_40 44_87 FALSE
hsa-miR-7110-5p 11.3079983987357 -0.155115861177789 0.359196109697485 -0.431841707050857 0.665856464483313 0.887325364735131 60_40 44_87 FALSE
hsa-miR-1302-4-5p:Novel 8.47427597805768 -0.164024345531447 0.382132700533203 -0.429233994637409 0.667752946051227 0.887944707681681 60_40 44_87 FALSE
hsa-miR-612-3p:Novel 3.23906103898797 0.128142372090257 0.298249248975734 0.429648599385689 0.667451278864093 0.887944707681681 60_40 44_87 FALSE
hsa-miR-641-3p:Novel 33.2819205867718 -0.13350706492113 0.311167302955898 -0.429052357535302 0.667885122460666 0.887944707681681 60_40 44_87 FALSE
hsa-miR-12132 4.27993961388625 -0.19950284569981 0.466922612308917 -0.427271758618146 0.669181400282302 0.888801443082177 60_40 44_87 FALSE
hsa-miR-548x-2-5p:Novel 2.14091525513828 0.235030097277063 0.550434683150453 0.426989985318243 0.669386622031996 0.888801443082177 60_40 44_87 FALSE
hsa-miR-2113 6.31081205811099 0.212323632879095 0.499301073108369 0.425241691465406 0.6706604946425 0.888981917623377 60_40 44_87 FALSE
hsa-miR-2117 2.08427647550751 -0.160503456851565 0.378668207378879 -0.423863038205824 0.67166570150233 0.888981917623377 60_40 44_87 FALSE
hsa-miR-4519-3p:Novel 9.02957374772603 0.214153766952647 0.503090579012858 0.425676361049834 0.67034368942923 0.888981917623377 60_40 44_87 FALSE
hsa-miR-548av-3p 1.86987253651972 -0.244262412745157 0.576201033275945 -0.423918734328576 0.671625080816479 0.888981917623377 60_40 44_87 FALSE
hsa-miR-6529-5p 1.78954745521565 -0.205356842323472 0.483886711717723 -0.424390332180205 0.671281170223702 0.888981917623377 60_40 44_87 FALSE
hsa-miR-6849-5p 73.1463761970662 -0.105988079580547 0.250912709449976 -0.422410167316287 0.67272565793459 0.889816973569094 60_40 44_87 FALSE
hsa-miR-504-5p 22.0955862909171 0.105459165470575 0.250295808832684 0.421338119732846 0.673508198247895 0.890284259506778 60_40 44_87 FALSE
hsa-miR-205-5p 2.27519908419613 -0.183839614448953 0.437300293486054 -0.4203967323768 0.674195654792488 0.890625342700395 60_40 44_87 FALSE
hsa-miR-217-5p 2.37971542958312 0.20255991184461 0.484129485427394 0.41840027914389 0.67565448250985 0.891984339099573 60_40 44_87 FALSE
hsa-miR-766-5p 17.8847350800518 -0.171157368551866 0.410326283400287 -0.41712504286472 0.676586948359396 0.892647157059407 60_40 44_87 FALSE
hsa-miR-5698-3p:Novel 2.33900656086769 -0.172748847835363 0.415497735353784 -0.415763632714562 0.677582972960264 0.893392934468905 60_40 44_87 FALSE
hsa-miR-3605-5p 13.6034524906414 0.170299903080411 0.410807735168648 0.41454892033739 0.678472147750516 0.893429355196553 60_40 44_87 FALSE
hsa-miR-5699-3p 5.18145926903357 0.196175724872173 0.473117166850478 0.414645120949864 0.678401712135765 0.893429355196553 60_40 44_87 FALSE
hsa-miR-4283 14.8714998204224 -0.0960571452340424 0.233267845981755 -0.411789052322091 0.680494046280963 0.894955391240784 60_40 44_87 FALSE
hsa-miR-4476 3.68442788346874 -0.125637263488588 0.305100043779711 -0.411790381712633 0.680493071805696 0.894955391240784 60_40 44_87 FALSE
hsa-miR-4739-3p:Novel 69.2971900341706 -0.178437046268436 0.435339157755467 -0.409880533578524 0.681893585876085 0.895728793162238 60_40 44_87 FALSE
hsa-miR-769-3p 25.0494479356886 -0.143329941613682 0.34974794649648 -0.409809244198449 0.681945884475976 0.895728793162238 60_40 44_87 FALSE
hsa-miR-4752-3p:Novel 2.74189730344139 0.194071042825917 0.47596986300404 0.407738089972873 0.683465969988944 0.897157228960171 60_40 44_87 FALSE
hsa-miR-1-3p 1.77994078240622 -0.146358524340618 0.362200437092998 -0.404081578463252 0.686152730881047 0.898535594995143 60_40 44_87 FALSE
hsa-miR-4271-5p:Novel 10.0062919944752 -0.163750139234839 0.405069422918319 -0.40425203673756 0.68602739166584 0.898535594995143 60_40 44_87 FALSE
hsa-miR-625-5p 2.92780705583388 -0.162128110690295 0.401356190676706 -0.403950691322188 0.686248979012684 0.898535594995143 60_40 44_87 FALSE
hsa-miR-6823-3p 3.62576451117091 0.167058088641941 0.413068690534156 0.404431738522498 0.685895264981551 0.898535594995143 60_40 44_87 FALSE
hsa-miR-1322-5p:Novel 1.94284844016887 -0.177488617002551 0.442909473146896 -0.400733395340326 0.688616420842655 0.900957823361469 60_40 44_87 FALSE
hsa-miR-6511b-3p 10.1948169299014 -0.101238741973248 0.252934783615605 -0.400256305305578 0.688967747276417 0.900957823361469 60_40 44_87 FALSE
hsa-miR-571 6.74963846425768 -0.181747453724764 0.455371048794651 -0.399119474560014 0.689805173375209 0.901484517693877 60_40 44_87 FALSE
hsa-miR-4279 10.5098454372915 -0.1099319581646 0.276292725594441 -0.397882202392709 0.690717019729611 0.902107744911343 60_40 44_87 FALSE
hsa-miR-4715-5p 2.01915614223948 -0.148281189877077 0.373730519098348 -0.39675964980012 0.69154470842802 0.90262034315904 60_40 44_87 FALSE
hsa-miR-943 3.73879553502785 0.116367493129945 0.294212233058961 0.395522279682453 0.692457482410455 0.9032432820876 60_40 44_87 FALSE
hsa-miR-1293 21.3874501814069 0.10826743442045 0.274937704918941 0.393788965585385 0.693736851746688 0.903483328615239 60_40 44_87 FALSE
hsa-miR-2113-5p:Novel 26.2591531501483 0.163378858742224 0.414177204181316 0.394466081408721 0.69323696442304 0.903483328615239 60_40 44_87 FALSE
hsa-miR-658 14.7766263713997 -0.134045663010313 0.340839640577695 -0.393280731029749 0.694112148428455 0.903483328615239 60_40 44_87 FALSE
hsa-miR-6770-5p 2.59974046284136 -0.194469140874807 0.494942439031188 -0.392912641024411 0.694384004731288 0.903483328615239 60_40 44_87 FALSE
hsa-miR-3128-3p:Novel 2.15228534699808 -0.218820149240469 0.55874914907971 -0.391625024576552 0.695335295002853 0.903587344508721 60_40 44_87 FALSE
hsa-miR-8056 4.0257441251749 -0.179154370426848 0.456935637448193 -0.392077911513655 0.695000647629366 0.903587344508721 60_40 44_87 FALSE
hsa-miR-3649-5p:Novel 2.78422164997669 0.153574171226494 0.399240081275316 0.384666215716426 0.700484728671231 0.907436181926379 60_40 44_87 FALSE
hsa-miR-4316-3p:Novel 5.1875577032711 0.109052384131383 0.28247012453449 0.386066966590188 0.699447073728671 0.907436181926379 60_40 44_87 FALSE
hsa-miR-4632-5p 95.8357267411609 -0.145409474643029 0.375775502157698 -0.386958366918784 0.698787029908144 0.907436181926379 60_40 44_87 FALSE
hsa-miR-7108-3p 3.11721651284444 -0.157086264601334 0.408113573819829 -0.384908208592649 0.700305424017623 0.907436181926379 60_40 44_87 FALSE
hsa-miR-935-5p:Novel 20.5042577432987 -0.11112836294836 0.288189270323917 -0.385608953530625 0.699786301194238 0.907436181926379 60_40 44_87 FALSE
hsa-miR-1268a-3p:Novel 9.36011474766553 -0.119547103227832 0.311455740034934 -0.383833360125014 0.701101960655339 0.907668830461407 60_40 44_87 FALSE
hsa-miR-10524-3p:Novel 3.81522255274007 0.243252216389089 0.635590398150148 0.382718519815688 0.701928481248783 0.908171971372412 60_40 44_87 FALSE
