miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-4663 2.99285333290634 0.17493209727236 0.263996839079481 0.662629514362078 0.507567862729226 0.796267216388114 F_M 99_133 FALSE
hsa-miR-4666a-3p 2.71272164574224 0.284300994224375 0.428231559158642 0.66389547464215 0.506757212830952 0.796267216388114 F_M 99_133 FALSE
hsa-miR-4677-3p 1.69586263915596 0.192923430506148 0.289475321999329 0.666458989228086 0.505117768565587 0.796267216388114 F_M 99_133 FALSE
hsa-miR-4750-3p 3.1618460361096 -0.248768399150832 0.371925813549214 -0.668865644943771 0.503581187067247 0.796267216388114 F_M 99_133 FALSE
hsa-miR-4784 5.82803790362973 0.131410249167575 0.196919522474967 0.667329716809974 0.504561548646521 0.796267216388114 F_M 99_133 FALSE
hsa-miR-4786-3p 1.56548477932376 0.188428342274707 0.284184237653725 0.66304994193346 0.507298569027717 0.796267216388114 F_M 99_133 FALSE
hsa-miR-4787-5p 19.6411979880314 -0.140565492045586 0.210804895484202 -0.666803736804682 0.504897505530827 0.796267216388114 F_M 99_133 FALSE
hsa-miR-573 2.74729380345776 0.183573312562158 0.275762204356058 0.665694245485258 0.505606552433918 0.796267216388114 F_M 99_133 FALSE
hsa-miR-6757-5p 53.4445211295434 -0.15239193816809 0.230414300120809 -0.661382293061624 0.508367178518958 0.796267216388114 F_M 99_133 FALSE
hsa-miR-6839-5p 2.68394212846074 -0.186978123438862 0.279144056102891 -0.669826633779167 0.502968313115131 0.796267216388114 F_M 99_133 FALSE
hsa-miR-6848-5p 3.00203647731612 -0.147918137844531 0.222630495930599 -0.664410943461412 0.506427330600333 0.796267216388114 F_M 99_133 FALSE
hsa-miR-8073-3p:Novel 2.23275917924972 -0.144705240170361 0.21760698959635 -0.664984339146375 0.506060509893809 0.796267216388114 F_M 99_133 FALSE
hsa-miR-5680 5.70092331282759 0.156062089803432 0.23635812499797 0.660278083542811 0.509075391833625 0.79658665876227 F_M 99_133 FALSE
hsa-miR-924-3p:Novel 9.41677725887796 0.183605232202094 0.278200491750674 0.659974506323458 0.509270189476361 0.79658665876227 F_M 99_133 FALSE
hsa-miR-329-3p 5.09325166542484 0.12432520429164 0.189934645526198 0.654568332950564 0.512745718185385 0.79710066240785 F_M 99_133 FALSE
hsa-miR-3650-3p:Novel 2.58527546014476 0.167288875166155 0.25551226317397 0.654719554701974 0.512648332755189 0.79710066240785 F_M 99_133 FALSE
hsa-miR-4301 2.95949414275876 -0.204220277917692 0.310422246982934 -0.657879001593979 0.510615884674743 0.79710066240785 F_M 99_133 FALSE
hsa-miR-450a-2-3p 1.85852911513548 0.317729713779732 0.483982804471412 0.656489674517971 0.51150910901078 0.79710066240785 F_M 99_133 FALSE
hsa-miR-551b-5p 1.39061989323885 0.21174498354472 0.32246975788535 0.65663516769223 0.511415530505408 0.79710066240785 F_M 99_133 FALSE
hsa-miR-5708-3p:Novel 1.69003546225236 -0.208343814606436 0.317499968980111 -0.656201054997543 0.511694770173923 0.79710066240785 F_M 99_133 FALSE
hsa-miR-6124 3.60084144594185 0.146166636742231 0.223374525339916 0.65435678719319 0.512881967901098 0.79710066240785 F_M 99_133 FALSE
hsa-miR-622-5p:Novel 6.97306649547808 0.120150102572093 0.183385039712919 0.655179412454708 0.512352247795896 0.79710066240785 F_M 99_133 FALSE
hsa-miR-7856-3p:Novel 7.27866225840165 -0.124875074375136 0.190201111216097 -0.656542296607611 0.51147526242895 0.79710066240785 F_M 99_133 FALSE
hsa-miR-8055 1.82062388753953 -0.134113765269459 0.205059416689758 -0.654023928451746 0.5130963895359 0.79710066240785 F_M 99_133 FALSE
hsa-miR-3666-3p:Novel 6.95668565131906 -0.131010172396644 0.200510218173676 -0.653384019976312 0.513508738237142 0.797197830001666 F_M 99_133 FALSE
hsa-miR-1298-3p 5.06176969453383 0.250542907580401 0.3858016293013 0.649408630114243 0.516074287270827 0.797916096419209 F_M 99_133 FALSE
hsa-miR-3183 6.62381792714433 -0.120955745607137 0.185888226821502 -0.650690727838748 0.515246149791882 0.797916096419209 F_M 99_133 FALSE
hsa-miR-3691-3p 2.77470542431775 0.160751377700639 0.246627173549583 0.65179913221655 0.514530761542769 0.797916096419209 F_M 99_133 FALSE
hsa-miR-5693-5p:Novel 3.7785004267999 0.230151386008326 0.354451472213814 0.649317054802618 0.51613346435103 0.797916096419209 F_M 99_133 FALSE
hsa-miR-603 2.03970325073498 -0.187214579927864 0.288007649568838 -0.65003335921158 0.515670673638791 0.797916096419209 F_M 99_133 FALSE
hsa-miR-6779-3p 1.7839542148261 -0.249507608119179 0.384526172503498 -0.648870287540465 0.516422221245429 0.797916096419209 F_M 99_133 FALSE
hsa-miR-9718 6.74052980587269 0.1178426491647 0.181070933466424 0.650809309416584 0.515169590002363 0.797916096419209 F_M 99_133 FALSE
hsa-miR-1183-5p:Novel 6.47592007316376 0.107841714469348 0.167924954375504 0.642201838734456 0.520742139295918 0.800108216346965 F_M 99_133 FALSE
hsa-miR-1301-3p 3.53751751342954 -0.129049273487239 0.201242328187602 -0.641263071489299 0.52135177765478 0.800108216346965 F_M 99_133 FALSE
hsa-miR-338-5p 1.871579205318 -0.190585498606446 0.297099561359362 -0.641486974044769 0.521206341291786 0.800108216346965 F_M 99_133 FALSE
hsa-miR-431-5p 1.61650742824537 -0.211115881476693 0.328965583099401 -0.641756743935433 0.521031139452015 0.800108216346965 F_M 99_133 FALSE
hsa-miR-4638-3p 6.48825638833374 0.168194683023747 0.261253236255739 0.643799424015946 0.519705507324172 0.800108216346965 F_M 99_133 FALSE
hsa-miR-5192 3.4234705579055 0.173350587060398 0.268912096545034 0.644636627684643 0.519162692862398 0.800108216346965 F_M 99_133 FALSE
hsa-miR-5701-3p:Novel 3.48017777591102 0.23497102769102 0.364741519144242 0.644212450072341 0.519437678649832 0.800108216346965 F_M 99_133 FALSE
hsa-miR-600 7.7475279505132 -0.113567448996933 0.176904643693533 -0.641969858030833 0.520892754116665 0.800108216346965 F_M 99_133 FALSE
hsa-miR-651-3p 2.26017830541832 -0.171860232033511 0.266854740974826 -0.644021655398371 0.519561391493364 0.800108216346965 F_M 99_133 FALSE
hsa-miR-6808-5p 8.86740802948591 0.165394305312025 0.256839254508039 0.643960385373443 0.519601122708877 0.800108216346965 F_M 99_133 FALSE
hsa-miR-125b-2-3p 2.41189170288809 -0.148113818192422 0.231586776708813 -0.639560774139766 0.522458191020358 0.800727785699661 F_M 99_133 FALSE
hsa-miR-3138 2.27239599959036 0.148167229029194 0.231530349823107 0.639947329334561 0.522206842454375 0.800727785699661 F_M 99_133 FALSE
hsa-miR-3917 4.56243461319403 0.1331436736178 0.208876237491396 0.637428532880792 0.523845747795245 0.802314824748227 F_M 99_133 FALSE
hsa-miR-4270-3p:Novel 11.0621816245469 -0.133857666084521 0.210237409003643 -0.636697658703554 0.524321798923562 0.802504620380657 F_M 99_133 FALSE
hsa-miR-492-3p:Novel 6.42474504472288 0.134027776880701 0.211010086410347 0.635172370955103 0.525316000795809 0.803486688465536 F_M 99_133 FALSE
hsa-miR-4655-3p 5.15576467757122 0.215463559726585 0.33961582569789 0.634433213716765 0.525798139582247 0.80368474856334 F_M 99_133 FALSE
hsa-miR-4299-5p:Novel 1.69704278123493 0.159495598190951 0.25247998376497 0.631715812923306 0.527572593326918 0.805856528278851 F_M 99_133 FALSE
hsa-miR-4261 4.43226336335937 0.157715398652033 0.249919006376187 0.63106604391118 0.527997342289575 0.805958520257483 F_M 99_133 FALSE
hsa-miR-6718-3p:Novel 2.40618363974927 0.173900380933149 0.275799508894368 0.630531873063464 0.528346656105608 0.805958520257483 F_M 99_133 FALSE
hsa-miR-2278 2.01906200627541 0.176297423948233 0.281377346273944 0.626551590889596 0.530953208974115 0.807600517337231 F_M 99_133 FALSE
hsa-miR-325-3p:Novel 4.97788619166234 -0.191681179891879 0.306428141173077 -0.625533866302485 0.531620728398126 0.807600517337231 F_M 99_133 FALSE
hsa-miR-3975 1.94093761537249 -0.165636726727992 0.264975206308051 -0.625102737104499 0.531903631646855 0.807600517337231 F_M 99_133 FALSE
hsa-miR-5589-5p 1.68551221910578 0.318639578123436 0.507147143497746 0.628298083127924 0.529808687127735 0.807600517337231 F_M 99_133 FALSE
hsa-miR-5695 1.86954807841284 0.156364387541513 0.250140973552028 0.625105057044921 0.531902109117941 0.807600517337231 F_M 99_133 FALSE
hsa-miR-7844-3p:Novel 18.4675029904368 -0.143891898744669 0.229431524314245 -0.627167078171808 0.530549721030394 0.807600517337231 F_M 99_133 FALSE
hsa-miR-8076 9.29977348164676 0.102586124561367 0.16356080995865 0.627204796719345 0.53052499937743 0.807600517337231 F_M 99_133 FALSE
hsa-miR-3199 3.46626833087671 0.148248619616352 0.237761224370224 0.623518910659338 0.532943579219647 0.808640757018359 F_M 99_133 FALSE
hsa-miR-132-5p 1.42170366365157 0.186730719622736 0.299802591539296 0.622845582034472 0.533386001180238 0.808773583958591 F_M 99_133 FALSE
hsa-miR-3169-3p:Novel 23.0637721181966 0.153823503278743 0.247429215680438 0.621686904902169 0.534147763967454 0.809206425195395 F_M 99_133 FALSE
hsa-miR-326-5p:Novel 31.6845408212828 -0.126068698766108 0.203253924332598 -0.620252224797456 0.53509174320731 0.809206425195395 F_M 99_133 FALSE
hsa-miR-4734 12.8528719692886 0.121623813154413 0.195879072420727 0.620912748112154 0.534657032944429 0.809206425195395 F_M 99_133 FALSE
hsa-miR-6132-3p:Novel 5.28331979499074 0.159784100864955 0.257485082915042 0.62055672917439 0.53489131757863 0.809206425195395 F_M 99_133 FALSE
hsa-miR-4284-3p:Novel 134.5772169814 0.118890580605232 0.192506168530951 0.617593615376107 0.53684325428326 0.809880286989886 F_M 99_133 FALSE
hsa-miR-4734-5p:Novel 1.38996586723347 0.15299432150268 0.247681180351742 0.617706687627242 0.536768702810439 0.809880286989886 F_M 99_133 FALSE
hsa-miR-551a 104.489929229496 0.129710176042803 0.209998851452579 0.617670883176682 0.536792309051588 0.809880286989886 F_M 99_133 FALSE
hsa-miR-655-5p 44.2882213615733 -0.0875599210130612 0.141816188597033 -0.617418377120966 0.536958803704133 0.809880286989886 F_M 99_133 FALSE
hsa-miR-4659b-5p 73.6552403115906 0.279861484897087 0.453728112229842 0.616804375469948 0.537363765620632 0.809955040905701 F_M 99_133 FALSE
hsa-miR-5703 9.75414978398181 0.11946900280073 0.194098689772515 0.615506487657122 0.53822028616905 0.810709869252653 F_M 99_133 FALSE
hsa-miR-199a-3p, hsa-miR-199b-3p 36.5834305116472 0.110217433388092 0.180369687682085 0.611064058514969 0.541157172802907 0.813488626810213 F_M 99_133 FALSE
hsa-miR-320d-1-5p:Novel 24.6524457214323 0.109846421841011 0.179655192293274 0.611429151803719 0.540915508316529 0.813488626810213 F_M 99_133 FALSE
hsa-miR-4435-3p:Novel 2.0305539826285 -0.145906344610714 0.238583485099493 -0.611552574772177 0.540833823729298 0.813488626810213 F_M 99_133 FALSE
hsa-miR-544a 1.37373356645697 -0.179563175510108 0.294097295943319 -0.610557043491876 0.541492868306754 0.813488626810213 F_M 99_133 FALSE
hsa-miR-105-3p 7.82155258666681 0.165889219110172 0.271950743604774 0.60999729918466 0.541863596666864 0.813509312782465 F_M 99_133 FALSE
hsa-miR-432-3p 1.57766907411991 0.185743449572554 0.305174354458841 0.608646981172218 0.542758456659112 0.814316341491848 F_M 99_133 FALSE
hsa-miR-6766-5p 3.03080819190632 0.13562702522789 0.223261610420501 0.607480278281808 0.543532226858864 0.814940753296942 F_M 99_133 FALSE
hsa-miR-1204-3p:Novel 1.50868769875052 -0.165447533319546 0.274170589126362 -0.603447415153976 0.546211087474043 0.815016975395724 F_M 99_133 FALSE
hsa-miR-1257 13.5840295775031 0.106190955761618 0.176293023923036 0.602354837409665 0.546937965595735 0.815016975395724 F_M 99_133 FALSE
hsa-miR-1302:Novel 2.58087465239373 0.166242711809123 0.276139622905702 0.60202411396025 0.547158086087889 0.815016975395724 F_M 99_133 FALSE
hsa-miR-4451 3.50384854921919 0.10065373248184 0.167491537123193 0.600948168550194 0.547874509129552 0.815016975395724 F_M 99_133 FALSE
hsa-miR-4504 16.6001269735979 0.119310189071879 0.198460604480452 0.601178200500898 0.547721302368974 0.815016975395724 F_M 99_133 FALSE
hsa-miR-4650-5p 5.69586423066016 -0.176554605285144 0.291570271824164 -0.605530200937696 0.544826764088677 0.815016975395724 F_M 99_133 FALSE
hsa-miR-5696 5.53041989759678 0.151091219522395 0.249968072169021 0.604442072186848 0.545549771346761 0.815016975395724 F_M 99_133 FALSE
hsa-miR-6515-5p 16.8387416623354 0.13717943478502 0.228067295633575 0.601486655085434 0.547515897517028 0.815016975395724 F_M 99_133 FALSE
hsa-miR-6856-5p 7.01290562782094 -0.103702897577986 0.172167172550181 -0.602338390309339 0.546948911300445 0.815016975395724 F_M 99_133 FALSE
hsa-miR-7160-5p 1.57572747443838 -0.168172897105834 0.278932302543595 -0.602916534127666 0.546564216086863 0.815016975395724 F_M 99_133 FALSE
hsa-miR-7705 3.32095523748439 -0.216306813148931 0.359155635659134 -0.602264844743304 0.546997857914161 0.815016975395724 F_M 99_133 FALSE
hsa-miR-943-5p:Novel 28.1500966930967 0.0995749713459754 0.164938512051761 0.603709649779832 0.546036697373894 0.815016975395724 F_M 99_133 FALSE
hsa-miR-6825-5p 3.80554829266812 -0.143011852425382 0.238336196529543 -0.600042521898914 0.548477897175898 0.815382340289544 F_M 99_133 FALSE
hsa-miR-6778-5p 16.8361474094945 0.101309965409342 0.169610599586825 0.59730916379127 0.550300987414555 0.817559289646527 F_M 99_133 FALSE
hsa-miR-1289-1-5p:Novel 5.03812754354606 0.123188737531059 0.206446644739596 0.596709806964628 0.550701143866129 0.817620786235119 F_M 99_133 FALSE
hsa-miR-10522-3p:Novel 8.06674670089813 -0.138319961744007 0.232492120967327 -0.594944728313806 0.551880417574928 0.817773388591197 F_M 99_133 FALSE
hsa-miR-5698-3p:Novel 2.33900656086769 0.159919281463853 0.268433602356719 0.595749861641157 0.551342342918653 0.817773388591197 F_M 99_133 FALSE
hsa-miR-9986 11.1216078038467 -0.10947495369879 0.183934641164382 -0.595183990387936 0.551720490593406 0.817773388591197 F_M 99_133 FALSE
hsa-miR-217-5p 2.37971542958312 0.18731658416627 0.315267641477696 0.594150999094914 0.552411123162365 0.818027907528934 F_M 99_133 FALSE
hsa-miR-4301-3p:Novel 6.75907334407602 -0.129770618890035 0.218629671167259 -0.593563619234265 0.552804020016134 0.818078156894007 F_M 99_133 FALSE
hsa-miR-1825 1.39776722285017 0.141233915589775 0.238466350047841 0.592259308541605 0.553676959797706 0.818838281232299 F_M 99_133 FALSE
hsa-miR-4259-5p:Novel 18.9737368118337 0.12715794179811 0.215305173564397 0.590593991277582 0.554792491869307 0.819424555392191 F_M 99_133 FALSE
hsa-miR-4316-3p:Novel 5.1875577032711 -0.109707829586366 0.185675894382558 -0.590856610391919 0.554616500456501 0.819424555392191 F_M 99_133 FALSE
hsa-miR-148b-5p 2.5451505719042 0.15267464396456 0.259771174050426 0.58772742788976 0.556715262416773 0.821731919072427 F_M 99_133 FALSE
hsa-miR-1231-3p:Novel 28.7524957649801 -0.120216457997843 0.205206664090387 -0.585831159678574 0.557988982011677 0.823078893206868 F_M 99_133 FALSE
hsa-miR-1293 21.3874501814069 -0.102126941469651 0.174913869513606 -0.583869888383592 0.559307853393429 0.82412382032427 F_M 99_133 FALSE
hsa-miR-591 4.25919891177678 -0.141800201867849 0.242932390744458 -0.583702327356622 0.559420601159125 0.82412382032427 F_M 99_133 FALSE
hsa-miR-11400-3p:Novel 5.1560871071855 -0.152233030010399 0.261164451916074 -0.582901037616404 0.55995992208747 0.824385440850997 F_M 99_133 FALSE
hsa-miR-3139-3p:Novel 2.18178751385338 0.190620134389665 0.329460860144605 0.578582033404511 0.562871230585772 0.824664380420302 F_M 99_133 FALSE
hsa-miR-3667-5p 1.48425618441799 0.149524387182799 0.258198470070511 0.57910640269079 0.562517380086226 0.824664380420302 F_M 99_133 FALSE
hsa-miR-378e 5.33870849011376 0.138454790998947 0.239320222388219 0.578533604963602 0.562903916078613 0.824664380420302 F_M 99_133 FALSE
hsa-miR-4269-3p:Novel 2.96339113242202 0.13134485639003 0.226793985980448 0.579137298646683 0.5624965344864 0.824664380420302 F_M 99_133 FALSE
hsa-miR-4420 3.45536349593626 0.205549204376807 0.355280107331555 0.578555343052133 0.562889244418538 0.824664380420302 F_M 99_133 FALSE
hsa-miR-4467-3p:Novel 6.44951612287285 0.131705040167478 0.227074944735814 0.580006923796491 0.56190994867588 0.824664380420302 F_M 99_133 FALSE
hsa-miR-581 4.23461943593558 -0.164581238189927 0.284582246267746 -0.578325740092312 0.563044219365507 0.824664380420302 F_M 99_133 FALSE
hsa-miR-643 4.543359689989 0.174765715691872 0.300246891784957 0.582073355207429 0.560517271568819 0.824664380420302 F_M 99_133 FALSE
hsa-miR-8060-5p:Novel 3.0157153411462 -0.129277399148074 0.223802113228924 -0.577641548075277 0.563506149979129 0.824810864356092 F_M 99_133 FALSE
hsa-miR-4744-3p:Novel 2.87467301376602 -0.203379808219385 0.35249729805074 -0.576968417471698 0.563960790701466 0.824946496796304 F_M 99_133 FALSE
hsa-miR-155-5p 11.0623443843702 0.205696600735061 0.358024869443712 0.574531599032955 0.565608123865072 0.826825474206863 F_M 99_133 FALSE
hsa-miR-1273c 16.4033884738116 0.12613453953959 0.220109622000346 0.573053274060833 0.566608623367179 0.827757085034488 F_M 99_133 FALSE
hsa-miR-4453-3p:Novel 15.5106662697187 0.0877390768677564 0.15332735462038 0.572233683187113 0.567163670832395 0.828037159402324 F_M 99_133 FALSE
hsa-miR-1538 12.9157790944191 0.134291317247799 0.235237695272131 0.570874991325035 0.568084384472457 0.828247467574104 F_M 99_133 FALSE
hsa-miR-483-5p 15.1941412357789 0.13208363430369 0.231613506005589 0.570276045562311 0.568490485300538 0.828247467574104 F_M 99_133 FALSE
hsa-miR-526b-3p 1.83884953570194 -0.147119976945393 0.257679942599752 -0.570940739357083 0.56803981404883 0.828247467574104 F_M 99_133 FALSE
hsa-miR-5703-5p:Novel 6.35608423018222 -0.119194609245207 0.209158645562643 -0.569876559128456 0.568761424639523 0.828247467574104 F_M 99_133 FALSE
hsa-miR-3939 1.84041988276649 0.141636003943679 0.249799935113519 0.566997761145592 0.57071570270853 0.830562635040064 F_M 99_133 FALSE
hsa-miR-5194 6.54959161744332 -0.0978417701324214 0.173153431162697 -0.565058223076667 0.572034162898361 0.831950132256136 F_M 99_133 FALSE
hsa-miR-3131-3p:Novel 5.64276741695833 0.131238149692959 0.232785420482533 0.563773063712153 0.57290858577564 0.832690476392018 F_M 99_133 FALSE
hsa-miR-130b-3p 4.98523383820723 -0.110126188865162 0.19556637459883 -0.563114129875682 0.573357170433382 0.832811339335678 F_M 99_133 FALSE
hsa-miR-1827-5p:Novel 7.10664182704939 -0.104285882521523 0.186005261658623 -0.560660927500638 0.575028708066543 0.833192363427746 F_M 99_133 FALSE
hsa-miR-29b-1-5p 1.92671673732297 -0.200660134326139 0.357646734423068 -0.56105680553698 0.574758812934534 0.833192363427746 F_M 99_133 FALSE
hsa-miR-4284 3.43911891045469 -0.113547396138255 0.202552351502904 -0.560582956928184 0.575081872607216 0.833192363427746 F_M 99_133 FALSE
hsa-miR-6740-5p 3.09203986166215 0.139835331062763 0.249089477274461 0.561385942886237 0.57453446478878 0.833192363427746 F_M 99_133 FALSE
hsa-miR-196a-5p 4.54138726854448 -0.12840396808265 0.229513725426256 -0.559460955305292 0.575847171026398 0.833241716043911 F_M 99_133 FALSE
hsa-miR-2110-3p:Novel 39.0032362070154 -0.109863730376765 0.196229034269082 -0.559874999059076 0.575564702771051 0.833241716043911 F_M 99_133 FALSE
hsa-miR-1278 1.41936302351628 0.200294971903323 0.359072081176706 0.557812713388747 0.576972280372957 0.833913955734633 F_M 99_133 FALSE
hsa-miR-629-5p 8.51870617992282 0.187405682358129 0.336028127259357 0.557708320093939 0.577043575337216 0.833913955734633 F_M 99_133 FALSE
hsa-miR-3935-5p:Novel 4.50945184632228 -0.144549738953687 0.259774840608283 -0.556442412264453 0.577908452004026 0.834152756715724 F_M 99_133 FALSE
hsa-miR-4429 2.8651376239462 0.119899162290309 0.215851215513726 0.555471332440493 0.578572313323305 0.834152756715724 F_M 99_133 FALSE
hsa-miR-548bc 1.32737154727129 0.154082325665233 0.277572924697218 0.555105746835032 0.578822332201755 0.834152756715724 F_M 99_133 FALSE
hsa-miR-6083-5p:Novel 2.98999259681251 -0.126590111461744 0.228176986139265 -0.55478912927915 0.579038903520963 0.834152756715724 F_M 99_133 FALSE
hsa-miR-8063 8.72052627302454 -0.12696694527432 0.228210129615698 -0.556359814036871 0.577964904853675 0.834152756715724 F_M 99_133 FALSE
hsa-miR-1226-5p 2.27402347122356 0.128683707733654 0.232233855730414 0.554112609158223 0.579501781252665 0.834292204342908 F_M 99_133 FALSE
hsa-miR-133a-3p 1.80871257539687 0.144443789243061 0.261776303007736 0.551783288187062 0.581096838408305 0.836060413341242 F_M 99_133 FALSE
hsa-miR-3165-3p:Novel 1.66171997126761 -0.124936463192136 0.226958507857936 -0.550481514754846 0.581989152265603 0.83681594827338 F_M 99_133 FALSE
hsa-miR-1225-5p 1.72035212305736 -0.146959701419186 0.270220280521421 -0.543851487148226 0.586543674979646 0.837272100706527 F_M 99_133 FALSE
hsa-miR-3141 1.52116877685437 0.13814970710213 0.253390119812933 0.545205579460318 0.585612134579387 0.837272100706527 F_M 99_133 FALSE
hsa-miR-4462 4.94088196538889 0.108036953717806 0.197572293305459 0.546822390479489 0.584500758856924 0.837272100706527 F_M 99_133 FALSE
hsa-miR-448-5p:Novel 4.69900698269388 -0.119110169990527 0.219065943073558 -0.543718335764004 0.586635312824524 0.837272100706527 F_M 99_133 FALSE
hsa-miR-4648-3p:Novel 2.37783190619363 -0.109146618344398 0.199210199419492 -0.547896737528783 0.583762809110848 0.837272100706527 F_M 99_133 FALSE
hsa-miR-4752-3p:Novel 2.74189730344139 0.165461017012287 0.303975875843743 0.544322856387924 0.586219321161625 0.837272100706527 F_M 99_133 FALSE
hsa-miR-6074-5p:Novel 8.00408968742879 0.110131434847148 0.201334619524927 0.54700694350041 0.58437396182701 0.837272100706527 F_M 99_133 FALSE
hsa-miR-6075-5p:Novel 3.67596268071635 0.113827258809707 0.208480313566727 0.545985646617299 0.585075803659863 0.837272100706527 F_M 99_133 FALSE
hsa-miR-6129 10.0559457462106 0.106708594588075 0.195124018477421 0.546875753281101 0.584464094664417 0.837272100706527 F_M 99_133 FALSE
hsa-miR-6740-3p 29.0366287835146 -0.413616443108071 0.757631310636916 -0.545933671564282 0.585111531725292 0.837272100706527 F_M 99_133 FALSE
hsa-miR-6752-3p 1.68274354860587 0.190652619452281 0.350720633049038 0.54360251860524 0.586715026252007 0.837272100706527 F_M 99_133 FALSE
hsa-miR-766-3p 1.81490440648881 0.144121658036039 0.26406949730164 0.545771698392762 0.585222879875745 0.837272100706527 F_M 99_133 FALSE
hsa-miR-522-3p 2.55842522534625 0.144534757875193 0.266253051219189 0.542847329686403 0.58723492283507 0.837434111940458 F_M 99_133 FALSE
hsa-miR-6507-5p 1.72657439442297 0.138335850705937 0.255057961313758 0.542370251818034 0.587563468623428 0.837434111940458 F_M 99_133 FALSE
hsa-miR-3689a-5p, hsa-miR-3689b-5p, hsa-miR-3689e 7.203324908239 -0.134440006564271 0.248547109422136 -0.540903520772541 0.588574084043067 0.838186083908625 F_M 99_133 FALSE
hsa-miR-8057 5.61288987535024 0.135792827971007 0.2512183042929 0.540537156928995 0.588826643412773 0.838186083908625 F_M 99_133 FALSE
hsa-miR-3179-5p:Novel 1.47768625334105 0.15488739620166 0.286933771016493 0.53980190499346 0.589333653186123 0.838384142079385 F_M 99_133 FALSE
hsa-miR-4290-5p:Novel 13.7857892779802 0.105682644650351 0.196091110858809 0.538946636527779 0.58992367631544 0.838631618559144 F_M 99_133 FALSE
hsa-miR-4506 21.7572324808696 -0.139466648919516 0.25975374737266 -0.536918717555314 0.591323761209781 0.838631618559144 F_M 99_133 FALSE
hsa-miR-4718-3p:Novel 7.04256503481686 -0.133385296897224 0.248443273591009 -0.536884315559312 0.591347525679923 0.838631618559144 F_M 99_133 FALSE
hsa-miR-572-5p:Novel 14.4795166831212 -0.119211369892896 0.221788228287678 -0.537500889083567 0.590921670955197 0.838631618559144 F_M 99_133 FALSE
hsa-miR-6069-3p:Novel 18.7975927121808 -0.0854088457609527 0.158785071706711 -0.537889644428978 0.590653238114048 0.838631618559144 F_M 99_133 FALSE
hsa-miR-5739 6.08705091213473 0.148255043015224 0.276809433402152 0.535585226244212 0.592245241449825 0.839382403771238 F_M 99_133 FALSE
hsa-miR-10b-5p 38.0531064740927 0.166691575664627 0.311791600409551 0.53462497208286 0.592909212060318 0.839801177306068 F_M 99_133 FALSE
hsa-miR-877-5p 3.43691159780838 -0.1177335505846 0.220502562803204 -0.533932799183274 0.593388028567181 0.839957339816525 F_M 99_133 FALSE
hsa-miR-367-3p 8.03992002717779 -0.10048619987671 0.188780119317703 -0.532292278656735 0.594523579189644 0.840520618469726 F_M 99_133 FALSE
hsa-miR-4259 33.9576883303963 -0.0710238545050428 0.133304128581687 -0.532795610013835 0.594175073056648 0.840520618469726 F_M 99_133 FALSE
hsa-miR-107-5p:Novel 1.99195984017287 0.20975061071323 0.394897716646139 0.531151743531562 0.595313630030761 0.841115786013704 F_M 99_133 FALSE
hsa-miR-6735-5p 6.59230282803736 0.0971192249752108 0.183885995639797 0.528149110198971 0.597395847196196 0.843534780520527 F_M 99_133 FALSE
hsa-miR-431-3p 2.72525021762263 -0.150618162707371 0.287996527808456 -0.522986036857867 0.600983970169827 0.844415824918024 F_M 99_133 FALSE
hsa-miR-4441 33.9489214593634 0.0930769004506818 0.17757280155884 0.524161919131745 0.600165924826897 0.844415824918024 F_M 99_133 FALSE
hsa-miR-4689-3p:Novel 4.78291092291305 -0.0954876825637339 0.182257059036468 -0.523917608835265 0.600335846729099 0.844415824918024 F_M 99_133 FALSE
hsa-miR-4780-5p:Novel 2.75873318537078 0.112810514032437 0.215118652894066 0.524410656699259 0.599992946037112 0.844415824918024 F_M 99_133 FALSE
hsa-miR-6081-5p:Novel 1.35053787089292 -0.13598500580583 0.258436963391842 -0.526182493483527 0.598761416347873 0.844415824918024 F_M 99_133 FALSE
hsa-miR-640-5p:Novel 8.80392598741954 -0.098754386625869 0.188675882331824 -0.523407578146049 0.600690651707681 0.844415824918024 F_M 99_133 FALSE
hsa-miR-6736-5p 5.74785739057052 -0.126180057039685 0.240931226532233 -0.523718153332873 0.600474587498791 0.844415824918024 F_M 99_133 FALSE
hsa-miR-9903-5p:Novel 3.42085782953989 0.115061094759046 0.219003998328997 0.525383534716094 0.599316597287729 0.844415824918024 F_M 99_133 FALSE
hsa-miR-135a-2-3p 1.53043981692696 0.134706189198245 0.259526664829909 0.519045660631943 0.603728900314069 0.844627479322139 F_M 99_133 FALSE
hsa-miR-3714-3p:Novel 109.470449254842 -0.0895114059105629 0.171439399700472 -0.522116888340439 0.601588948491676 0.844627479322139 F_M 99_133 FALSE
hsa-miR-4449-5p:Novel 2.26870564935891 0.12578961409177 0.242225886272434 0.519307065101592 0.603546627326077 0.844627479322139 F_M 99_133 FALSE
hsa-miR-4692 5.04126694504568 0.13108887494479 0.251412308184758 0.521409933711184 0.602081232889517 0.844627479322139 F_M 99_133 FALSE
hsa-miR-548a-3p 2.87887723601082 0.122584237244946 0.235598339561272 0.520310276690491 0.602847334335393 0.844627479322139 F_M 99_133 FALSE
hsa-miR-658 14.7766263713997 0.112996240533825 0.217637219134338 0.519195388469272 0.603624494557299 0.844627479322139 F_M 99_133 FALSE
