ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average18_37	Average37_53	Average53_81	Median18_37	Median37_53	Median53_81
hsa-miR-6788-3p	54.6326593188038	1.12069151222677	1.20578119044003	0.929431907805588	0.35266529822396	0.999283245116963	53_81_vs_18_37	FALSE	45.1626332049762	66.1328959843658	56.7896662159997	28.030922844154	35.9007683120419	20.5821719576255
hsa-miR-6788-5p	1.30064705730121	2.66038533065983	1.27714730515721	2.08306850738127	0.037244979476501	0.615458021513327	53_81_vs_18_37	FALSE	1.79949365272413	1.36526254000937	1.14304088336267	1.38014767891898	0.0412150121360129	0.842719278652869
hsa-miR-6789-3p	0.660561376894947	1.28242653127466	2.1937201830696	0.584589840204782	0.558823540747556	0.999283245116963	53_81_vs_18_37	FALSE	1.01899230985007	0.370555677122395	1.94298425439874	0	0	0.51344523266649
hsa-miR-6789-5p	2.61910453343711	-0.298283161584802	1.71197868425979	-0.174232988019807	0.861682361323897	0.999283245116963	53_81_vs_18_37	FALSE	2.78864262673578	3.52444725975818	2.55677696014809	1.83721022515137	0.859361620288692	1.2417890279387
hsa-miR-6790-3p	10.7197860110982	1.57146510909796	1.19250663269701	1.31778311835791	0.187576260721028	0.9539125763839	53_81_vs_18_37	FALSE	9.40062575518581	9.38150585340861	17.5977286424976	6.28740677373304	3.925634554718	7.68835949738553
hsa-miR-6790-5p	30.2948544953893	-0.207108627605703	0.923804045310753	-0.224191081059874	0.822608623140243	0.999283245116963	53_81_vs_18_37	FALSE	37.2993246459257	30.4259299538946	43.5592475018491	23.5777754014989	22.7608593000942	28.3252031085381
hsa-miR-6791-3p	0.383150443631939	2.19163450927601	2.84149837002757	0.771295360361143	0.440531881803501	0.999283245116963	53_81_vs_18_37	FALSE	0.826478903727054	0.287489464159207	0.525351062329836	0	0	0
hsa-miR-6791-5p	12.7438088606893	-1.52992109419742	1.73019484838652	-0.884247861230276	0.376562427021994	0.999283245116963	53_81_vs_18_37	FALSE	28.1222864180628	10.5756731557745	3.90157463749413	2.16480800273642	2.13893490676057	1.86662325389878
hsa-miR-6792-3p	0.0335800558086708	0.550447727972386	12.0192769094614	0.0457970751584133	0.963471990052057	NA	53_81_vs_18_37	NA	0.0290284408166196	0.0145335983449396	0.19064002558364	0	0	0
hsa-miR-6792-5p	6.21207161305463	2.86415508728314	1.3730470863879	2.08598460728534	0.0369800174017173	0.614437212213149	53_81_vs_18_37	FALSE	12.9543341184898	4.36524801245556	5.66325983582235	5.25535059470365	2.0864512074015	2.32763540376409
hsa-miR-6793-3p	0.296939529302562	0.117177443923236	9.95240808460517	0.0117737780572414	0.990606101299578	NA	53_81_vs_18_37	NA	0.850240602069707	0.193009447179838	0.0519695775543425	0	0	0
hsa-miR-6793-5p	10.3570731366705	0.736292895158342	1.34462353233221	0.54758293117276	0.583978312206954	0.999283245116963	53_81_vs_18_37	FALSE	10.488870265501	10.3823445340794	14.0736885817005	6.4934855426676	5.75177427205302	8.42864937352065
hsa-miR-6794-3p	0.0554088771742654	0.404815639295264	12.019528862954	0.0336798258826073	0.9731324664583	NA	53_81_vs_18_37	NA	0	0.0275880947595408	0.11769806911518	0	0	0
hsa-miR-6794-5p	7.88803349966868	-1.02310265938699	1.2658052397496	-0.808262303914442	0.418939598050595	0.999283245116963	53_81_vs_18_37	FALSE	10.1255854270079	6.50528608994529	7.52433635031609	8.51200798408866	4.6250343636006	5.88203908167368
hsa-miR-6795-3p	0.0407657946491588	0.523677202753243	12.0201169872395	0.0435667309485571	0.965249771362502	NA	53_81_vs_18_37	NA	0.073573078792059	0.019500468905935	0.0821008105341716	0	0	0
hsa-miR-6795-5p	4.51028682160442	0.590568730474319	1.35918173663712	0.434503138583587	0.663923116160785	0.999283245116963	53_81_vs_18_37	FALSE	3.33297683701838	5.68858178792076	4.43513850294732	2.54686226952669	2.17267080213513	3.78409721763263
hsa-miR-6796-3p	0.122077138033062	1.60789261965786	7.87907756765374	0.204071175318644	0.838297879096652	NA	53_81_vs_18_37	NA	0.58532204582235	0.0417783993090396	0.241646878380738	0	0	0
hsa-miR-6796-5p	5.00171681549996	1.02025258165263	1.26252477425316	0.808104999172121	0.419030139993201	0.999283245116963	53_81_vs_18_37	FALSE	4.97796791300683	3.36930629768901	8.62684595795754	4.39269267603898	2.57708444146911	3.60625584688118
hsa-miR-6797-3p	0.596289695374346	0.921128003125256	3.42867787354339	0.268653993492049	0.788195958369584	0.999283245116963	53_81_vs_18_37	FALSE	0.816614497969274	0.429838165248392	0.699558389791935	0	0	0
hsa-miR-6797-5p	2.94651480917426	1.45074135883009	1.18440198764866	1.22487244530059	0.220623283837827	0.993009392065202	53_81_vs_18_37	FALSE	4.85038136018412	2.15855946927041	2.40928460805778	2.84958301143871	1.42118622288628	1.56979469254894
hsa-miR-6798-3p	0.0309488300825161	0.533274482849334	12.0113055997212	0.0443977116743838	0.964587385671309	NA	53_81_vs_18_37	NA	0.0463919567787477	0.0391883483987808	0	0	0	0
hsa-miR-6798-5p	0.833511946864672	-0.348824433712786	1.93480411571706	-0.180289276252396	0.856925474041013	0.999283245116963	53_81_vs_18_37	FALSE	0.696185100170319	0.778532484650461	1.44145228996366	0.472713103039861	0	0.828860048776012
hsa-miR-6799-3p	0.230991594119786	2.84126780318857	4.88449183197779	0.581691586540766	0.560774439648817	NA	53_81_vs_18_37	NA	0.540040917694217	0.26168934909691	0.0923330217033838	0	0	0
hsa-miR-6799-5p	6.37118103844654	-0.0556150252983825	1.39562218937241	-0.0398496281600335	0.968213010078806	0.999283245116963	53_81_vs_18_37	FALSE	10.2750858109783	4.05125835122452	5.84893506808114	5.5774626141176	2.52548073026195	3.5388436294629
hsa-miR-6800-3p	0.211616450227447	-0.360324186718414	12.0142726155832	-0.0299913443158475	0.976073956302312	NA	53_81_vs_18_37	NA	0.199523841892699	0.308057498868053	0.112035285357226	0	0	0
hsa-miR-6800-5p	7.77368772920631	-3.65542890641679	1.66589572239912	-2.19427234085965	0.0282158366450243	0.54319789484916	53_81_vs_18_37	FALSE	13.4494916229778	6.73887581262598	5.88627040245421	8.16334288218145	5.43764518829943	3.850919310353
hsa-miR-6801-3p	0.32166175285751	-0.334665673346625	8.04193577491324	-0.0416150641728092	0.966805564171829	0.999283245116963	53_81_vs_18_37	FALSE	1.10267852709887	0.412577279986297	0	0	0	0
hsa-miR-6801-5p	2.37345837756102	3.00614966815405	1.21471147984108	2.47478493291866	0.0133316429901501	0.438205308719715	53_81_vs_18_37	FALSE	1.71220848353708	2.22743975896071	3.84017283075239	1.08240400136821	1.1677731718328	3.13847472927722
hsa-miR-6802-3p	0.0094861498051903	0.0518963447545299	12.0217270178545	0.00431687932003896	0.996555639337562	NA	53_81_vs_18_37	NA	0.0168432562478171	0.0127836250269799	0	0	0	0
hsa-miR-6802-5p	14.9292297238152	0.0907312293938342	1.05045716908611	0.0863730878935019	0.931169839713734	0.999283245116963	53_81_vs_18_37	FALSE	19.0213018739431	17.2464183693736	14.8811661878409	15.4220281638356	10.8915470748601	10.9653752520976
hsa-miR-6803-3p	0.0486528001491695	1.79920744798462	12.0124438865393	0.14977863497042	0.880939266015201	NA	53_81_vs_18_37	NA	0.0618846731878819	0.0878646751503926	0.0545447385453665	0	0	0
hsa-miR-6803-5p	9.06886101834999	0.28157958286716	1.04082119951285	0.270535979665816	0.7867479407289	0.999283245116963	53_81_vs_18_37	FALSE	8.13534192305368	8.5776529107795	16.6129382171004	7.10063474563696	4.05723848665095	11.9241836001202
hsa-miR-6804-3p	0.508176858151375	-0.319044194135081	2.4553820603915	-0.129936680438323	0.896616523487938	0.999283245116963	53_81_vs_18_37	FALSE	0.413635170648632	0.737017681308482	0.483820505482006	0	0	0
hsa-miR-6804-5p	2.59111037730594	0.726429014904031	1.61221049997884	0.450579508639576	0.652292638099534	0.999283245116963	53_81_vs_18_37	FALSE	3.51772716216447	2.43584611227989	2.58125844142315	1.41813930911958	1.24347975239303	1.20928782014717
hsa-miR-6805-3p	0.842048627764217	-1.50972841223584	2.56510191767335	-0.588564688924806	0.556153327168345	0.999283245116963	53_81_vs_18_37	FALSE	0.952828329858223	0.811302825623711	0.917214442823119	0	0	0
hsa-miR-6805-5p	32.7635561094334	-0.921998787780447	0.846466663129342	-1.08923224970475	0.276051480761558	0.999283245116963	53_81_vs_18_37	FALSE	53.0799928163108	37.8820508252928	25.488981854198	45.2007413245225	23.1211271693419	20.6124674217739
hsa-miR-6806-3p	11.6521778422312	3.97376432953253	1.65971248178318	2.39424862628204	0.0166544551037435	0.453721371474958	53_81_vs_18_37	FALSE	26.8986404089447	7.59696716392729	12.6914204381404	7.56478531165729	1.99659083588413	1.87800808158724
hsa-miR-6806-5p	0.77266288408392	-0.629487799967355	1.81482793406988	-0.346858117042359	0.72869791319896	0.999283245116963	53_81_vs_18_37	FALSE	1.2686987406978	0.544604366186301	0.761742095003413	1.08240400136821	0	0.0734952072523705
hsa-miR-6807-3p	0.227772611627122	-0.830230949849517	6.08418576687618	-0.136457199313259	0.891459857988007	NA	53_81_vs_18_37	NA	0.503244247696046	0.0768057667942917	0.152590539954542	0	0	0
hsa-miR-6807-5p	6.02771309301967	-0.29486850704437	1.40544795360314	-0.209803932111763	0.833820703986255	0.999283245116963	53_81_vs_18_37	FALSE	8.69755654187078	6.64194596806458	10.0863981011681	5.25535059470365	2.93584602262846	2.96532344004562
hsa-miR-6808-3p	0.25581222584512	-0.810966491863984	4.14038400107438	-0.195867458586824	0.844713908176703	NA	53_81_vs_18_37	NA	0.465646173914572	0.201674513837077	0.145823451910949	0	0	0
hsa-miR-6808-5p	7.28383234535275	1.45599957453359	1.35927889059428	1.07115587875938	0.28409934643855	0.999283245116963	53_81_vs_18_37	FALSE	9.26194626623487	8.68874216835968	5.48282171187946	5.5774626141176	3.91931743932554	3.33456825572717
hsa-miR-6809-3p	0.245866975934996	2.27233664658243	3.86000331426764	0.588687744951733	0.556070760341282	NA	53_81_vs_18_37	NA	0.248215815113674	0.303923387411397	0.178731288752754	0	0	0
hsa-miR-6809-5p	3.72420122135385	-0.076653560116459	1.43999279274444	-0.0532319053975036	0.957547134813482	0.999283245116963	53_81_vs_18_37	FALSE	5.88776212043702	3.61779182884165	2.91677897880141	2.43505707850035	1.72260383583024	1.93127010557897
hsa-miR-6810-3p	0.253506891721792	-0.10595901567162	3.53917182165168	-0.0299389295041829	0.976115758499785	NA	53_81_vs_18_37	NA	0.362954561072971	0.202860573075316	0.588259181927931	0	0	0
hsa-miR-6810-5p	1.66103885768797	-0.62741977084198	1.45493486664147	-0.431235641695975	0.666297040785569	0.999283245116963	53_81_vs_18_37	FALSE	2.19491944381578	1.52274229794629	1.28197487843669	1.57185169343326	1.04638933263748	1.18895959242387
hsa-miR-6811-3p	0.145962694687516	-0.28234523744118	7.07951542825287	-0.0398820004423465	0.968187201251469	NA	53_81_vs_18_37	NA	0.12867462830674	0.0816077436996212	0.523584377468839	0	0	0
hsa-miR-6811-5p	12.5913456577823	2.2721602017671	1.4271001277023	1.59215191538479	0.111350574461734	0.862919624966304	53_81_vs_18_37	FALSE	16.4497188450999	13.4754995768396	7.36557510441847	7.6500053594094	7.19157413814231	5.16785371090222
hsa-miR-6812-3p	0.415867506890048	-2.1289815125103	2.65201837904831	-0.802777812299435	0.422103168656502	0.999283245116963	53_81_vs_18_37	FALSE	0.729319423378102	0.384113478491794	0.374030880093819	0	0	0
hsa-miR-6812-5p	5.12397563393946	1.45947343633623	1.12487895099247	1.29744932559059	0.194476630176785	0.9539125763839	53_81_vs_18_37	FALSE	3.63883108147656	6.65087599127227	6.4608474219266	3.06201704191895	3.64769737608646	5.38091733846097
hsa-miR-6813-3p	0.101767102058045	0.211830255928253	11.1015890049072	0.0190810753158505	0.984776428392761	NA	53_81_vs_18_37	NA	0.0614639760392856	0.0870576323043718	0.28024908569858	0	0	0
hsa-miR-6813-5p	0.794210744234859	0.851968670983463	2.23124599312965	0.381835384178528	0.702583470996956	0.999283245116963	53_81_vs_18_37	FALSE	1.35580991740283	0.563014724024342	0.54639757587406	0	0	0.214898562605725
hsa-miR-6814-3p	0.874858500599323	-3.55024335946061	2.34148877268899	-1.51623334729189	0.129460358648809	0.892350585155423	53_81_vs_18_37	FALSE	1.54581340882405	0.703333849311415	0.639245644410593	0.690073839459491	0	0
hsa-miR-6814-5p	1.71958857278391	0.794134510787663	2.79792853368751	0.283829447831192	0.776541086062344	0.999283245116963	53_81_vs_18_37	FALSE	6.40938372940214	1.65374840962935	0.463822731113583	0	0	0
hsa-miR-6815-3p	0.0566435862369335	-1.11267637546492	12.0181873595658	-0.0925827116998049	0.926235078814463	NA	53_81_vs_18_37	NA	0.0830796469938829	0.0556613745236959	0.0236903290217912	0	0	0
hsa-miR-6815-5p	5.17338649591485	0.10768095411036	1.32679043893301	0.0811589765426375	0.935315523824772	0.999283245116963	53_81_vs_18_37	FALSE	7.88752754943572	4.4221126677202	6.6041159554103	5.04737647072185	1.48476212640064	3.61110040857539
hsa-miR-6816-3p	6.57030930486794	-0.011197740279598	0.891689735174789	-0.0125578885097327	0.98998051798882	0.999283245116963	53_81_vs_18_37	FALSE	7.42629524568364	6.64807555725215	7.33647521802046	6.78870686296933	5.67895302134581	6.40989956919502
hsa-miR-6816-5p	2.91043380825142	-0.226348425946744	1.45210913943061	-0.155875629317709	0.876131055463242	0.999283245116963	53_81_vs_18_37	FALSE	2.06346358728195	3.97956365690653	2.94029584145143	1.53000107188188	1.91438967645445	1.68730967653251
hsa-miR-6817-3p	0.313995581436832	3.16351053457897	5.28712978161261	0.598341759186793	0.549611918221759	0.999283245116963	53_81_vs_18_37	FALSE	0.231728204297084	0.256751536824007	0.593098506456006	0	0	0
hsa-miR-6817-5p	1.65190728303421	0.981528363838972	1.47702425204713	0.66453097332599	0.506350531847333	0.999283245116963	53_81_vs_18_37	FALSE	1.97057840284437	1.71868308511348	2.24597579505395	1.30347504090334	0.432767919823643	1.18699793010656
hsa-miR-6818-3p	0.364432472819407	0.260707690944193	2.93294150277354	0.0888894956471701	0.929169731764241	0.999283245116963	53_81_vs_18_37	FALSE	0.430805968872159	0.22674096710278	0.477465222729875	0	0	0
hsa-miR-6818-5p	9.6431152158758	1.94095347661826	1.54412664424501	1.25699111782848	0.208756851896063	0.97325003381821	53_81_vs_18_37	FALSE	15.946331073312	9.97777644827681	6.66227760640419	2.76029535783796	1.75069457233425	2.17541078969658
hsa-miR-6819-3p	0.299265083316767	1.11545803445618	4.34022221049093	0.257004821495075	0.797175051048296	NA	53_81_vs_18_37	NA	0.466115463013421	0.31569045076054	0.0569549612467084	0	0	0
hsa-miR-6819-5p	2.3159330458866	0.934075685814974	1.1823184532189	0.79003730616901	0.429505981563628	0.999283245116963	53_81_vs_18_37	FALSE	2.8854119711124	1.82710348649341	4.0469885928644	2.52159510388576	1.57959400343685	2.38126240952481
hsa-miR-6820-3p	1.24753413388466	-0.421232243094581	3.89080834396415	-0.108263426480012	0.91378673348929	0.999283245116963	53_81_vs_18_37	FALSE	4.03948555616061	1.60199245835011	0.205693054620996	0	0	0
hsa-miR-6820-5p	0.776904814930144	0.477505158476091	1.84697962501088	0.258532986509409	0.795995594439765	0.999283245116963	53_81_vs_18_37	FALSE	1.24838012556282	0.64824149402035	0.793408330865869	0.740040913916153	0	0.166532999513601
hsa-miR-6821-3p	0.0682647932977738	0.372896768498745	9.68006709491194	0.0385221264318248	0.969271390233693	NA	53_81_vs_18_37	NA	0.211727813173084	0.0417739782973808	0.0838844584239723	0	0	0
hsa-miR-6821-5p	6.41252480094073	-0.0778643024346815	1.21807029784516	-0.0639243092721563	0.949030495861254	0.999283245116963	53_81_vs_18_37	FALSE	5.83029771734805	7.85157315634856	7.28052947270249	3.45036919729746	3.41454352027359	5.82259289560105
hsa-miR-6822-3p	0.181532084315178	0.589925259623955	4.47349025498913	0.131871363521141	0.895086039382465	NA	53_81_vs_18_37	NA	0.202133937156052	0.289101034034507	0.153943507923219	0	0	0
hsa-miR-6822-5p	0.146498384732704	1.02614812088289	4.52214744432108	0.226916113089485	0.820488972414415	NA	53_81_vs_18_37	NA	0.235771859353833	0.131433120161141	0.127993297508285	0	0	0
hsa-miR-6823-3p	3.90311650151109	1.99852839771758	1.54905037001952	1.29016359725759	0.196993862390009	0.9539125763839	53_81_vs_18_37	FALSE	4.7161002803464	4.50765996564087	3.94808686466519	2.10058441281137	1.61604221006437	2.33780570323812
hsa-miR-6823-5p	5.65662490016897	-2.11600880296917	1.50608677892171	-1.40497136857156	0.160029792352136	0.935299054557747	53_81_vs_18_37	FALSE	6.50952487489588	5.20534066335016	5.45844527759579	5.25542050012547	3.40083053928216	3.24794176917018
hsa-miR-6824-3p	1.26027581747552	-1.43759232187808	1.83285779168393	-0.784344714794975	0.432837868732369	0.999283245116963	53_81_vs_18_37	FALSE	1.72286010364659	1.25553203741403	1.22751577418839	0.722056570679274	0	0.52419133850948
hsa-miR-6824-5p	1.3270502660088	1.70711439266995	1.43716248793385	1.1878367317562	0.234897739829073	0.999283245116963	53_81_vs_18_37	FALSE	2.08303070884281	1.18937971298792	1.2065515629314	1.68458808131914	0.619823104996283	0
hsa-miR-6825-3p	0.265031941019512	-0.561497776853556	4.04894395785834	-0.138677586723269	0.889704930143761	NA	53_81_vs_18_37	NA	0.521477354593711	0.152484301116108	0.259236287131455	0	0	0
hsa-miR-6825-5p	4.11393425740702	-0.673464654687592	1.61511963075427	-0.416975090800599	0.676696627471288	0.999283245116963	53_81_vs_18_37	FALSE	4.77590615233782	2.20793820135618	7.3785552985142	2.39601418693035	1.26469331922814	2.72492971757215
hsa-miR-6826-3p	0.102160586452816	1.05973042263941	11.1655249518263	0.0949109358683647	0.924385570167521	NA	53_81_vs_18_37	NA	0.187379265005495	0.0729302043489327	0.151701259632301	0	0	0
hsa-miR-6826-5p	7.90084475009011	-0.159838114249113	1.01248650467822	-0.157866908359348	0.874561674335536	0.999283245116963	53_81_vs_18_37	FALSE	15.6072053700498	9.12615804094264	4.67228489076646	11.7275735623428	5.0801491761045	3.34871279832991
hsa-miR-6827-3p	0.276696832836959	1.41643049752788	3.30356821606832	0.428757756730576	0.668099523892178	NA	53_81_vs_18_37	NA	0.436377221140646	0.16607966692274	0.387309181341694	0	0	0
hsa-miR-6827-5p	1.07250558300851	1.2169133786243	2.03128606926372	0.599085179107929	0.549116084427501	0.999283245116963	53_81_vs_18_37	FALSE	1.04521333722486	0.620220184367602	1.75548494157461	0.61240340838379	0	0.666387460510365
hsa-miR-6828-3p	0.0371193665951392	0.037856420057683	12.0209946712508	0.00314919198393956	0.997487312490237	NA	53_81_vs_18_37	NA	0.0424338906757382	0.0482140012800048	0.116652005422572	0	0	0
hsa-miR-6828-5p	2.49436647705125	-3.53019922993014	2.11249094968512	-1.67110738649854	0.0947004686568235	0.849894906493299	53_81_vs_18_37	FALSE	2.50904925251003	2.95020157510207	1.24297982403577	1.40204901964496	0.945564331054407	0.745754142155619
hsa-miR-6829-3p	0.0495131371297342	-0.445074890224808	12.0204888371451	-0.0370263552717972	0.970463991676595	NA	53_81_vs_18_37	NA	0.140602154450777	0.0134590878043127	0.00601943459168404	0	0	0
hsa-miR-6829-5p	24.3875702673238	-0.987647737907816	1.45880728815821	-0.6770241319227	0.498390643366333	0.999283245116963	53_81_vs_18_37	FALSE	18.7943191681353	19.6330144219822	50.4940970927225	11.1549252282352	7.56107206722952	14.5735262618326
hsa-miR-6830-3p	0.243086087196124	-0.449634393900048	4.12432044232355	-0.109020237439827	0.913186438850481	NA	53_81_vs_18_37	NA	0.303026406926413	0.179740996289331	0.505192075567056	0	0	0
hsa-miR-6830-5p	3.42550677293722	-0.856200136304315	1.69961867508966	-0.503760136819599	0.614429943387492	0.999283245116963	53_81_vs_18_37	FALSE	6.44278823007489	2.6393030501142	1.8309758160497	1.91842486882434	1.46174877630602	1.68777332212399
hsa-miR-6831-3p	0.185538193454462	-0.941399344422639	6.33119661325985	-0.148692167046432	0.881796542318089	NA	53_81_vs_18_37	NA	0.355998574084877	0.142283530596664	0.0818064831520464	0	0	0
hsa-miR-6831-5p	1.00859113154722	0.480701748370603	2.04629363019321	0.234913377668685	0.814275966205642	0.999283245116963	53_81_vs_18_37	FALSE	1.20906787300368	1.1638371771031	0.960186089415927	0	0	0.630211276365842
hsa-miR-6832-3p	0.149367216898105	1.00448401838188	6.39960144439196	0.15696040247352	0.875276055459933	NA	53_81_vs_18_37	NA	0.153243559447656	0.328859491578735	0.029443356238825	0	0	0
hsa-miR-6832-5p	21.2325393704119	-1.26073286686107	1.74171198389512	-0.723846926770062	0.469159716058921	0.999283245116963	53_81_vs_18_37	FALSE	22.1529533169791	16.3329546349356	34.4037027217146	6.4934855426676	5.31837938641548	14.7453136038277
hsa-miR-6833-3p	0.0667880346299599	-0.302543614650939	10.8878556754169	-0.0277872543198781	0.977831831617965	NA	53_81_vs_18_37	NA	0.0588899467376812	0.0623386831365028	0.0729561125881769	0	0	0
hsa-miR-6833-5p	8.23812720785964	0.0255528593325632	1.09068855755738	0.0234281905274492	0.981308718385029	0.999283245116963	53_81_vs_18_37	FALSE	7.08645907724074	9.18600654160531	8.74088621100898	5.14417269059386	4.27847982792779	6.97909672183911
hsa-miR-6834-3p	0.149269092639266	-1.49297257338129	12.014854600736	-0.124260561029997	0.901108972964325	NA	53_81_vs_18_37	NA	0.287394884958566	0.14010372695349	0.0895582071173077	0	0	0
hsa-miR-6834-5p	2.14988969802302	2.14034688001227	1.35023807383973	1.58516258834686	0.112929398189536	0.86324887665135	53_81_vs_18_37	FALSE	2.97161544012343	1.55155946294729	2.57244220895642	1.96740848644366	0.476872544202757	2.17910391225998
hsa-miR-6835-3p	0.0169622282084093	0.207468184312837	12.0199278912628	0.0172603518248761	0.986228915547962	NA	53_81_vs_18_37	NA	0.0309175629412841	0.003533053124619	0.0180212803328445	0	0	0
hsa-miR-6835-5p	5.98848242019073	-1.29725314844295	1.26610725869204	-1.02459972449972	0.305552094571603	0.999283245116963	53_81_vs_18_37	FALSE	7.82661986147846	6.78711968461239	5.9504260554364	3.78170482431889	4.53439831818685	3.92859736973909
hsa-miR-6836-3p	1.16438106570748	-0.679020349920841	2.49730115884911	-0.271901667732285	0.785697628868657	0.999283245116963	53_81_vs_18_37	FALSE	1.08008412384002	1.24567997382236	2.41132692776008	0	0	0.654078878508424
hsa-miR-6836-5p	8.82037236802116	-1.89457638653135	1.9343756545135	-0.979425264224512	0.327369899038561	0.999283245116963	53_81_vs_18_37	FALSE	8.77338122222738	9.52082113960398	9.07088750335304	4.27437451715807	4.34347807737043	2.45394688668146
hsa-miR-6837-3p	0.880268325998299	2.13772400768997	1.54815897645472	1.3808168542131	0.167335279947966	0.943066787437669	53_81_vs_18_37	FALSE	1.04080912395509	1.00892062444574	0.861414952434436	0.690073839459491	0.499173528952491	0.252297924659823
hsa-miR-6837-5p	0.501688548867563	-0.729548201449248	2.66977264370324	-0.273262295637763	0.784651596410417	0.999283245116963	53_81_vs_18_37	FALSE	0.279287622278079	0.637749235524676	0.666349551370535	0	0	0
hsa-miR-6838-3p	1.08899914864985	-0.200557655613305	2.44246666198634	-0.0821127504971555	0.934557053934931	0.999283245116963	53_81_vs_18_37	FALSE	1.85811198484243	0.936567643795911	0.44055442633448	0.560819607857983	0	0
hsa-miR-6838-5p	19.3946927239996	-1.68172986862849	0.803238325919398	-2.09368728353886	0.0362878464636144	0.606267666883812	53_81_vs_18_37	FALSE	24.104735880526	19.1026692888717	18.5030961549219	22.7966640915097	15.3520277337144	15.1031479100694
hsa-miR-6839-3p	0.496170772172802	-0.635755824752818	2.51467462629468	-0.252818324130303	0.800408606991077	0.999283245116963	53_81_vs_18_37	FALSE	0.556056547683318	0.592954988530586	0.692064021057575	0	0	0
hsa-miR-6839-5p	1.7002510936068	-0.602353931386801	1.70394708034066	-0.353505069691704	0.723709828743307	0.999283245116963	53_81_vs_18_37	FALSE	2.09922371371969	3.4496844771556	2.02614785965108	1.12614655600792	0.805613536242514	1.11051118945983
hsa-miR-6840-3p	0.725077738334674	1.71877799870072	1.96200313980422	0.876032236560148	0.381012509140161	0.999283245116963	53_81_vs_18_37	FALSE	1.01134283757172	0.936169776522614	0.492264185975866	0	0	0
hsa-miR-6840-5p	1.1736715812287	1.01817155400432	1.84634710635332	0.551451864332972	0.581323955510032	0.999283245116963	53_81_vs_18_37	FALSE	1.54109100248575	0.965333277503042	1.13311823719404	0.472713103039861	0	0.299170646889302
hsa-miR-6841-3p	0.104392739872013	1.26535197282564	12.0159219374645	0.105306274409156	0.916132784402105	NA	53_81_vs_18_37	NA	0.160906167994228	0.119814390273804	0.0375393562087454	0	0	0
hsa-miR-6841-5p	0.342927831647747	-0.878382892329947	3.1321877956665	-0.28043749277908	0.77914187549084	0.999283245116963	53_81_vs_18_37	FALSE	0.282731106348119	0.263690652271519	0.692187079663043	0	0	0
hsa-miR-6842-3p	0.318991792606586	1.02234334295771	6.06321623914132	0.16861403298763	0.866100241883973	0.999283245116963	53_81_vs_18_37	FALSE	0.343334317260561	0.13334030803813	0.59586213206303	0	0	0
hsa-miR-6842-5p	1.1152448614469	0.774378187355728	2.36142958231815	0.327927706654518	0.742966324176206	0.999283245116963	53_81_vs_18_37	FALSE	0.858272910458097	0.613507031737519	2.96046769785024	0.733793791731781	0	0.830027431185133
hsa-miR-6843-3p	0.312577611945201	-0.287848856527448	3.97416610441975	-0.0724300014051564	0.942259709819848	0.999283245116963	53_81_vs_18_37	FALSE	0.654845038329577	0.229461602844215	0.171825872292887	0	0	0
hsa-miR-6843-5p:Novel	3.54277178170694	-1.72527852270859	1.34939277849451	-1.27855917876887	0.201052332710893	0.96352179733398	53_81_vs_18_37	FALSE	4.42066373688454	3.69950568414508	3.07820897329337	3.30899172127903	2.90822698934179	2.87224674155455
hsa-miR-6844	1.9773068214357	-1.02054569188634	2.72562823362315	-0.374425858705512	0.708087507330922	0.999283245116963	53_81_vs_18_37	FALSE	2.39547297745642	2.73486204197694	1.05558913607005	0	0	0
hsa-miR-6844-5p:Novel	0.72024834484853	-1.16466472616441	3.10770095231637	-0.374767309993681	0.70783352813173	0.999283245116963	53_81_vs_18_37	FALSE	0.825237793499257	0.814587111136385	0.733488740265347	0	0	0
hsa-miR-6845-3p	0.803548937033267	-0.380419625274902	2.89014506126816	-0.131626481443107	0.895279738601028	0.999283245116963	53_81_vs_18_37	FALSE	1.26809736681304	0.777380033998897	2.00139413644931	0	0	0
hsa-miR-6845-5p	0.867147845551939	-0.586362441416048	1.72232593409502	-0.34044801266036	0.733519166802837	0.999283245116963	53_81_vs_18_37	FALSE	1.313754560043	1.00703246119248	0.469820080493325	0.61240340838379	0.2022768639186	0
hsa-miR-6846-3p	8.66165507264513	1.15621340965603	1.66286654027193	0.695313413105871	0.486858910206319	0.999283245116963	53_81_vs_18_37	FALSE	9.58711451247443	8.47783419392177	9.13125753323905	4.24477044921116	1.98148735705337	1.78357409061869
hsa-miR-6846-5p	20.5879392105315	-0.963400858035256	1.91385997268253	-0.503381058063991	0.614696386551211	0.999283245116963	53_81_vs_18_37	FALSE	8.42884447786026	34.4169674261449	17.8993940396385	2.36687824854565	4.84486566380485	3.35054898394374
hsa-miR-6847-3p	0.971269476972231	1.29145053369989	2.47332708441689	0.522151130692187	0.601565108609057	0.999283245116963	53_81_vs_18_37	FALSE	1.59523509825991	0.954674828063597	0.535579679720496	0	0	0
hsa-miR-6847-5p	6.16786346149624	-0.126004204079286	1.09404652080975	-0.115172619886423	0.908308300400852	0.999283245116963	53_81_vs_18_37	FALSE	10.4002482935088	5.15502751201987	5.40087022784474	6.73835232527657	3.31910058613682	4.16027436967806
