ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-1911-5p	0.460023172314596	1.63714310404467	0.641503157693947	0.146070462636214	0	0	0	0	0.0385088396741592	0.967060701462595	NA	_16_vs_never	NA	male
hsa-miR-1912-3p	0.417469826282444	0.213214668443869	0.29901033578416	0.292750088238049	0	0	0	0	-0.198838232186753	0.906766457804115	NA	_16_vs_never	NA	male
hsa-miR-1912-5p	4.7711346649059	4.10736555537427	4.12149997383194	4.89768854328676	2.07095768229526	2.0570434042285	2.93673726304887	5.09699823078004	0.122800541741565	0.829344158718646	NA	_16_vs_never	NA	male
hsa-miR-1913	14.2316200938414	14.1891746205255	24.9164318879142	4.7257899811091	10.428330178885	8.41835433984938	12.5982560665129	4.48141885166774	-0.0363168067670707	0.917241746532027	0.975510723652436	_16_vs_never	FALSE	male
hsa-miR-1913-5p:Novel	5.10161656154188	2.82126559378358	10.2263659584286	1.42733535269148	1.17150172375159	1.50717729069617	3.62903859223923	0.764581090716214	-0.243017515081979	0.680257492042827	NA	_16_vs_never	NA	male
hsa-miR-1914-3p	1.14751603420764	1.59047422585367	2.02350499389306	0.876970412865604	0.387954547378424	1.21520448428748	0.708441067399065	0.70653888673251	0.824604975493437	0.134787883478697	NA	_16_vs_never	NA	male
hsa-miR-1914-5p	0.85254902253391	0.23796871089839	0.838850095513899	0	0	0	1.24631626526902	0	0.321427548005658	0.795564697721864	NA	_16_vs_never	NA	male
hsa-miR-1915-3p	19.7363039293031	14.2425002416247	18.8953889684277	3.56267241935505	9.69453225568707	8.12526341249635	9.96582048140529	4.09747791468454	-0.312719603890718	0.532035883034595	0.893759996145935	_16_vs_never	FALSE	male
hsa-miR-1915-5p	0.552712888587141	0.416879173421029	0.4499193069304	0.612733549669667	0	0	0	0	-0.775704917403585	0.445619126153617	NA	_16_vs_never	NA	male
hsa-miR-192-3p	0.89038707203506	0.8564406684341	0.976633939220446	0.283787655928883	0.398240307531581	0	0	0	0.283574053521132	0.69457127258186	NA	_16_vs_never	NA	male
hsa-miR-192-5p	780.339327790889	119.417125632669	83.3738853838712	90.029821422666	96.914513483096	37.8635350201196	78.2825384069673	37.1621068997459	-1.10693688057207	0.0630690755940556	0.410988591508516	_16_vs_never	FALSE	male
hsa-miR-193a-3p	1.69573319742966	1.91705069481196	0.679445026063318	1.15257780878814	0.498347549044463	0	0	0.191145272679053	-1.21739083086806	0.159417456970033	NA	_16_vs_never	NA	male
hsa-miR-193a-5p	9.96003097941098	6.41850066295349	12.1369092600212	5.21946715834009	7.21602417746543	5.3179043071399	4.98526506107608	3.84121615857235	-0.511854359318222	0.205432012995433	0.63431090677847	_16_vs_never	FALSE	male
hsa-miR-193b-3p	1.8580036185686	0.423560276168625	0.280723691144996	0.293688667574873	0	0	0	0	-1.01999039645079	0.507219439403646	NA	_16_vs_never	NA	male
hsa-miR-193b-5p	5.01429569516983	5.76982213637219	6.68834889843243	3.78201998807689	2.64312373002952	2.54645042950427	2.17168536373645	2.29374327214864	0.578884307863146	0.372513744002492	NA	_16_vs_never	NA	male
