ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageheavy_drinker	Averagelight_drinker	Averageno_coffee	Medianheavy_drinker	Medianlight_drinker	Medianno_coffee
hsa-miR-10394-5p	0.74235375115609	0.027017714131811	0.966257695949115	0.0279611890752111	0.977693105665849	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.50369777791119	2.00046195520749	0.284243184555179	0	0	0
hsa-miR-10395-3p	0.859898213985034	-1.6689909623573	0.933923443999613	-1.78707470412103	0.0739254153152551	0.93972125106172	no_coffee_vs_heavy_drinker	FALSE	1.50651640898161	1.08161018740548	0.33510826505833	0	0	0
hsa-miR-10395-5p	1.80541519689799	0.706835226555658	0.47003292354304	1.50379939606706	0.132633026747713	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.26495902265155	1.51038020611596	2.8446042294392	1.21050625010387	0	1.60438678669489
hsa-miR-10396a-3p	0.99359596111677	-0.0918218673741182	0.473117374206271	-0.194078409249214	0.846114487115768	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.801224933953478	1.30914603503098	1.09421803344464	0.457401502219353	0.688288612688204	0.887625064134258
hsa-miR-10396a-5p	3.91288403042511	0.77357188786783	0.423501489523437	1.82660960351834	0.0677584884100549	0.929929635035926	no_coffee_vs_heavy_drinker	FALSE	2.87990875672617	4.55543788307787	5.54222706563245	2.14898562605725	2.36585000049066	3.24192327637827
hsa-miR-10396b-3p	0.897368920052459	0.160847150023164	0.499140181569302	0.322248450360095	0.747264482379622	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.830188656824563	0.834124207461301	1.17855574820047	0.587035033385425	0.364734182842031	0.50080581574885
hsa-miR-10396b-5p	3.02216260313048	1.06119996428284	0.521922315793196	2.03325271246559	0.0420269979705388	0.839412945688348	no_coffee_vs_heavy_drinker	FALSE	2.02616155115194	3.47521348552774	4.72555106692549	1.24897921830381	1.03347955354896	2.2517095676155
hsa-miR-10397-3p	15.8138697935712	0.403935904613574	0.318878437870364	1.26673947386116	0.205248460506161	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	14.5920985851064	18.5059806318887	17.3897221744277	12.0342181844012	15.1806308961791	11.9457013007708
hsa-miR-10397-5p	1.86510220586922	1.2626319918201	0.628888892179521	2.00771870440298	0.0446731918683548	0.844616301495416	no_coffee_vs_heavy_drinker	FALSE	1.34348201762259	3.2989260094013	1.56643066001699	0.235485005196479	0.782149476256504	0.639267703219097
hsa-miR-10398-3p	1.06702023371192	-0.780665067392316	0.562534368969656	-1.38776421576195	0.165208854659282	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.33301932388454	0.621830147175073	1.43397252861005	0.644695687817174	0	0.516674834784116
hsa-miR-10398-5p	0.345636465979837	-0.159711583036211	0.699153438481055	-0.228435668403765	0.819307563010094	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.326811968196449	0.388663454731302	0.352927246057173	0	0	0
hsa-miR-10399-3p	0.16244034435026	-0.115918550352061	1.60829490563665	-0.072075432152273	0.942541877666618	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.273835737104222	0.211728366643065	0.0965747616896991	0	0	0
hsa-miR-10399-5p	0.878848860504457	-0.951611755922436	1.13685851224071	-0.837053815999356	0.402562318757152	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	2.40777402068887	0.344763522315542	0.330040709762431	0	0	0
hsa-miR-103a-1-5p	0.672563502039784	-0.133635942279046	1.02676444196599	-0.130152483682789	0.896445787243406	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.913366065817264	0.654551199529885	0.742961447067935	0	0	0
hsa-miR-103a-2-5p	0.271097450549769	-0.0370871177623026	1.10314289359413	-0.03361950476014	0.973180568509914	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.368576765364738	0.215387681555996	0.274025907527353	0	0	0
hsa-miR-103a-3p	1.81853878696884	-0.631150671466827	0.418769138211423	-1.50715660223314	0.131770521142203	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	3.00295251859075	1.40459323679216	1.66085858740167	1.25786779769642	0.934685975057456	1.08811609430851
hsa-miR-103b-3p:Novel	3.420826275816	-0.242273885876223	0.622576372232698	-0.389147254347887	0.697167219067548	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	9.96032444414234	2.27363466738256	1.69917491615077	0.624489609151907	0.713528548824718	0.743213749998405
hsa-miR-103b-5p	0.101629749656483	0.282758398508952	3.68935234956261	0.0766417440563719	0.938908549641965	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.0619326607083732	0.15078697188611	0.102341858828204	0	0	0
hsa-miR-10400-3p	2.04339187758234	0.191820648132579	0.53868216224772	0.356092444814179	0.721771335059105	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.3332120328799	1.42726291998055	4.17081101816531	0.624489609151907	0.782149476256504	1.02757997467819
hsa-miR-10400-5p	68.0598091467246	-0.423682121461325	0.452823774238381	-0.935644605175447	0.349456200552187	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	57.9746637688321	64.0613763291888	105.24826221861	28.4961235685519	27.5523590957097	41.3299403403258
hsa-miR-10401-3p	0.691050681524685	-0.377832237224172	0.698340301618244	-0.54104315095181	0.588477840688958	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.10894555930568	1.00790401780937	0.306591944163271	0	0	0
hsa-miR-10401-5p	71.1227755785168	0.002585422588326	0.438474964405685	0.00589639728195273	0.995295382905682	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	85.5567200682544	66.8232072013064	98.1449007816108	28.924866187127	41.026495597333	35.4317102363366
hsa-miR-105-3p	7.99163431510449	1.326730272585	0.505558777443162	2.62428491360563	0.00868311159298356	0.680320297924083	no_coffee_vs_heavy_drinker	FALSE	2.62530380391894	7.16564938397587	14.3307272520328	2.2256106553447	2.38650683327745	2.89772969555553
hsa-miR-105-5p	2.65646615057765	1.15848279754763	0.446096128990073	2.59693532909676	0.00940596315284045	0.680320297924083	no_coffee_vs_heavy_drinker	FALSE	1.3625599717435	3.1357125808597	3.90421535043276	1.26079755194288	1.8259982838814	1.80054759960413
hsa-miR-10522-3p:Novel	8.95461399540214	1.31657981611604	0.488643804741381	2.6943548722834	0.00705250320255137	0.680320297924083	no_coffee_vs_heavy_drinker	FALSE	5.88510571756563	6.52467739733523	13.9696865313428	2.52159510388576	4.89437129117688	4.81649188208081
hsa-miR-10522-5p	0.489270892075583	0.854048897781626	0.642018566629214	1.33025576233042	0.183434017205361	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.39783890110169	0.571503546515834	0.516908303900599	0	0	0.0722056570679275
hsa-miR-10523-3p:Novel	12.1374735546483	-0.207994348916908	0.396767327755755	-0.524222470870753	0.600123813442879	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	11.5746222653475	16.2573064587151	10.6709431815157	8.35477951100411	9.2226434485307	6.14391943065745
hsa-miR-10523-5p	1.81394708622204	-0.471770382909045	0.559053273775214	-0.843873750569853	0.398739957847612	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.3026807951804	2.94041887790759	1.37126896784535	0.831875790669184	0.818764999858145	0.854734753899843
hsa-miR-10524-3p:Novel	3.14488076617654	0.295347372161959	0.773187105997675	0.381986934172758	0.702471056135822	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.28234921646218	3.64126173836645	5.44236016904484	0.522366179117236	0.52443721079909	0
hsa-miR-10524-5p	2.53027537335102	0.819180200282479	0.998425403117449	0.820472113114009	0.411947020465499	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.617879008971125	2.94142561102648	5.04075954007098	0	0	0
hsa-miR-10525-3p	0.3501207361227	-0.515903920910905	0.935499061411214	-0.551474546786457	0.581308410425752	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.38727059819844	0.328200275853786	0.339005054706063	0	0	0
hsa-miR-10525-5p:Novel	0.243935303300073	0.00782541325873797	1.22780209429086	0.0063735135288702	0.994914706386127	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.316875240632152	0.158905114603779	0.281367012240994	0	0	0
hsa-miR-10526-3p	3.14886803350504	0.461456279564588	0.39003631468809	1.18311106475717	0.236765133234431	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	2.9260032814477	3.57327001866331	3.4453033778701	2.49562737200755	2.37962032187697	2.82608012031274
hsa-miR-10526-5p:Novel	2.99780100861659	0.66106003184577	0.397995431970794	1.66097391764607	0.0967186851775789	0.961086974114828	no_coffee_vs_heavy_drinker	FALSE	2.59197836376221	3.36499661875414	3.45808968300971	2.10058441281137	1.96100204008372	2.51987841612085
hsa-miR-10527-3p:Novel	9.42257997677755	0.715664631833359	0.387441879223189	1.8471535221444	0.0647248932885117	0.925778186790598	no_coffee_vs_heavy_drinker	FALSE	8.35289574414439	5.70063491984206	15.4700550315919	4.99125474401511	4.95145171391163	8.10105733227505
hsa-miR-10527-5p	8.6596657122897	0.72001312887825	0.425846738486783	1.69077995392607	0.0908788371698887	0.961086974114828	no_coffee_vs_heavy_drinker	FALSE	7.55988823616799	4.76599304227931	14.6439409099135	4.20440789537947	4.00437396667677	6.17034715302397
hsa-miR-106a-3p	0.406760736092568	0.361732953838808	1.69716194102934	0.21313991617053	0.831217831277734	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.231855058877519	0.160720125214685	0.732999514488664	0	0	0
hsa-miR-106a-5p	0.589689471892411	-0.53337915903731	0.675224678484322	-0.789928413509096	0.429569576561239	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.688200973901815	0.577323385516163	0.616532362937593	0	0	0
hsa-miR-106b-3p	1.15606631087463	-0.736297066391616	0.727784664921054	-1.01169631881634	0.311683276166009	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	3.2965871651305	0.819393468307424	0.642352057800721	0	0	0
hsa-miR-106b-5p	15.6553101284904	-0.20036022674757	0.465634414875344	-0.430295142169009	NA	NA	no_coffee_vs_heavy_drinker	NA	13.4712577636595	13.939789730206	22.5092123409473	3.6744090647099	2.30540937259982	4.75533549182365
hsa-miR-107	7.367347359324	-1.32490085885624	0.467641954803848	-2.83315225515207	0.00460914266783931	0.680320297924083	no_coffee_vs_heavy_drinker	FALSE	13.4458348991568	5.81484468357441	4.96388196494579	5.43786827699313	2.38919185949777	2.91803918102062
hsa-miR-107-5p:Novel	0.971753096340496	-0.61314297586568	0.792570116344289	-0.773613543106808	0.439159360801208	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.79504202345318	1.41047798170722	0.488016892522431	0	0	0
hsa-miR-10a-3p	1.41023403019752	0.226036083652056	0.552122346807149	0.409394919367406	0.68224986754046	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.34728091853977	1.61806977459104	1.37331450387035	0.644695687817174	0	0.892848051327547
hsa-miR-10a-5p	20.4492516938453	0.202810268336011	0.488536666328866	0.415138273775927	0.678040682446488	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	63.493282872212	10.0965284799427	12.3583103298265	2.8924866187127	6.23394096928159	3.80177973545328
hsa-miR-10b-3p	2.03382983527984	-0.659351166347611	0.524700590726832	-1.25662364022548	0.208889950286068	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	2.23930793285485	2.68465093861129	1.43375641151111	1.36015715486147	0	0.0734952072523705
hsa-miR-10b-5p	18.3442673161034	-1.36031339701542	0.59510567908071	-2.28583501188691	0.0222639125623008	0.817905840446629	no_coffee_vs_heavy_drinker	FALSE	46.4172306486611	11.5092001272404	7.98363491293544	2.84958301143871	6.16470417589722	1.34661031106161
hsa-miR-11181-3p	1.13110267989662	-0.780950489230902	0.457608737993736	-1.70658998483021	0.0878982879727338	0.961086974114828	no_coffee_vs_heavy_drinker	FALSE	1.20648115855411	1.35539467492665	0.957871839890507	0.560819607857983	0.764818503455236	0.436024400430793
hsa-miR-11181-5p	0.129547715064819	0.297771190916154	2.40733124517859	0.12369348485487	0.901557970377051	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.0915450999443576	0.189970974607599	0.150207794289515	0	0	0
hsa-miR-11399	4.40269018266702	-0.754963012269143	0.412702260978961	-1.82931639501638	0.0673522239763231	0.929929635035926	no_coffee_vs_heavy_drinker	FALSE	5.58047658763231	5.3015883931241	3.82923220334302	3.43469285033549	2.30186864868831	2.43573124287131
hsa-miR-11399-3p:Novel	150.196495074937	-0.0931781090346086	0.285959385365234	-0.325843856866595	0.744542494991903	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	140.972482642168	181.230284865692	140.002921092787	111.317455429765	146.209557769192	123.882472360301
hsa-miR-11400	1.4033457301747	0.274082303458598	0.522274679917771	0.524785738228302	0.599732146925973	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.31432761847885	1.940700920928	1.33393704943236	0.51878839290166	0.708721569520601	0.483922188196468
hsa-miR-11400-3p:Novel	4.30120546839039	0.665173988492104	0.56158130210805	1.18446605325924	0.23622862642755	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	2.56503652285531	7.18612733528318	4.09622729911591	0.98916029126431	2.77260099922863	1.84778604365618
hsa-miR-11401	1.1612862863901	-0.0502274269842866	0.469286216322728	-0.107029410277299	0.914765647733656	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.25699661677609	1.32262162088288	1.22619486707806	0.914803004438707	0.545955323426227	0.534942174629344
hsa-miR-11401-3p:Novel	2.9016969547877	0.568613819496692	0.46845405422146	1.21380915454279	0.224820609710055	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	2.46309173998831	3.50972220439246	3.26395777005144	1.50428993824007	1.62510837586635	2.00753094319361
hsa-miR-1178-3p	0.220442698498824	0.201630077682796	1.3214688703931	0.152580270485537	0.878729284671977	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.101534646118424	0.367997207852382	0.192775350092872	0	0	0
hsa-miR-1178-5p	0.73744894924078	-0.230430113901759	0.777013664345656	-0.296558637866182	0.76680349310582	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.695001797774725	0.947156715682438	0.502738165972462	0	0	0
hsa-miR-1179	1.42392838089054	1.36412428489908	0.504069796377009	2.7062210326897	0.00680537332697956	0.680320297924083	no_coffee_vs_heavy_drinker	FALSE	1.22410375946156	0.822561874861101	2.52668884102689	0.906730266992284	0	1.08791098561774
hsa-miR-1179-3p:Novel	5.65747214647545	0.264053970462131	0.369482339123768	0.714659247552503	0.474819625085273	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	5.62782841680063	5.70256980231603	6.29084888797405	3.74693765491144	3.21773727527107	4.72962469475103
hsa-miR-1180-3p	2.6090657038086	0.181175625149645	0.5759426186392	0.314572353714187	0.753086372766984	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.95549428671205	3.52360522550685	2.71223857550744	1.13344872352104	1.5563057745337	1.14163957528835
hsa-miR-1180-5p	1.24975906738542	1.21393128301173	0.700481250072866	1.73299611215212	0.0830963598196915	0.961086974114828	no_coffee_vs_heavy_drinker	FALSE	1.01666842285585	0.573678011471316	2.6301345003582	0.280409803928991	0	0.351543227992639
hsa-miR-1181	6.22007455970589	0.830201544519795	0.481886865778743	1.72281421942921	0.08492212652819	0.961086974114828	no_coffee_vs_heavy_drinker	FALSE	3.70184205535388	9.36445449029967	6.71042822912263	1.87346882745572	4.88465966212861	3.40087706456922
hsa-miR-1181-3p:Novel	87.4855095488521	0.227327477024399	0.309666667604819	0.734103798715924	0.462885478530483	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	76.7770292948553	125.155132379528	94.4278144195608	55.2289305896713	65.6907894979655	76.5350567974179
hsa-miR-1182	6.5851356588188	-0.080833531406241	0.269169524967734	-0.300307144413658	0.763942884145308	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	6.676331593666	7.11308269984211	7.33060174563374	4.27437451715807	5.34063558969594	5.13711721844559
hsa-miR-1182-5p:Novel	5.1941261998333	0.849043489621083	0.379625949108934	2.23652648512035	0.0253173044072886	0.825119190591043	no_coffee_vs_heavy_drinker	FALSE	3.28192332183667	5.37742136041268	8.78546234250998	2.84958301143871	3.52872481405143	4.10600531617246
hsa-miR-1183	2.66017830865336	-0.0633235049286474	0.353777911787967	-0.178992251406017	0.857943785923901	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	3.04268151607345	2.11548264717453	2.76469501323506	2.38707986028689	1.81959183752147	1.34203643823802
hsa-miR-1183-5p:Novel	5.70410387380541	-0.552839575792185	0.344414519404521	-1.60515757799068	0.10845913066913	0.981051948664014	no_coffee_vs_heavy_drinker	FALSE	6.92259042178093	6.71278547163327	4.4025110358745	4.53379489408415	4.26004755410765	4.01307836442138
hsa-miR-1184	18.6524429082989	-0.756596631854807	0.28582501198934	-2.64706236374801	0.00811943778766952	0.680320297924083	no_coffee_vs_heavy_drinker	FALSE	23.7861229793761	18.6265035256293	15.8172396863789	13.2278726329557	10.3971586784012	8.96832607279342
hsa-miR-1184-5p:Novel	2.47922576421559	-0.0721864875776174	0.38868863353069	-0.185718030707265	0.852665887849644	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	2.97839214419208	2.30100228162014	2.53127438029378	2.38707986028689	1.87732320632955	1.35340305206964
hsa-miR-1185-3p	0.674802773780125	-0.6868664587358	0.826451383232709	-0.83110328407835	0.405915284661103	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.726875210874639	0.489247735845025	0.894377616742361	0	0	0
hsa-miR-1185-5p	0.742610717395512	-0.304084214748876	0.742755344420467	-0.409400237956062	0.682245965055823	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.707701440006232	0.602659562583992	1.04643145896172	0	0	0
hsa-miR-1193	3.06221256906663	0.52449426968272	0.336486311063461	1.55873880285074	0.119058213781535	0.98648024725649	no_coffee_vs_heavy_drinker	FALSE	3.19918112503132	2.54165256183431	3.70269086309838	1.74509863586105	1.76841243703716	1.91359893149092
hsa-miR-1193-3p:Novel	10.4579538002371	-0.734020460869829	0.418532146337352	-1.75379709131872	0.0794652816553132	0.958481834730333	no_coffee_vs_heavy_drinker	FALSE	11.7355473235955	13.0651779579301	8.79042636046375	7.63145543401052	7.35695971451488	3.6495402338767
hsa-miR-1197	2.41321541659525	0.734027379962136	0.461960875096692	1.5889384134717	0.112074297594326	0.981051948664014	no_coffee_vs_heavy_drinker	FALSE	1.77567530967323	3.48892362828478	2.53279951676829	1.08757365539863	0.571195259562741	1.13523100275326
hsa-miR-1197-5p:Novel	2.50251654997436	0.30720572326116	0.603315768032393	0.509195581383621	0.610615139968426	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.70698083549391	3.50229816718583	2.40389745173883	0.741870218448232	0	1.21652094474206
hsa-miR-1199-3p	3.12577308174435	-0.441350940591527	0.365660350633264	-1.20699698457101	0.227433305258363	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	3.86943549138444	3.46005744130908	3.06746564678316	2.9731097644258	1.80954855010467	2.44492874757194
hsa-miR-1199-5p	2.2886151349421	0.954577490049314	0.454058330309366	2.10232348209299	0.0355249489453575	0.839412945688348	no_coffee_vs_heavy_drinker	FALSE	1.81461428149396	2.20766618062685	3.0990020823845	0.457401502219353	1.5243804923468	1.75999435485617
hsa-miR-1200	4.42888303798275	1.04347132745965	0.4639189023285	2.24925374288969	0.0244963569802321	0.825119190591043	no_coffee_vs_heavy_drinker	FALSE	2.6589195700585	4.84834315051067	5.70351059897379	1.55597854305915	3.33516359135451	2.98029877893314
hsa-miR-1200-3p:Novel	5.81698194826569	1.07851245711258	0.415664405219458	2.59467119043584	0.00946814494801015	0.680320297924083	no_coffee_vs_heavy_drinker	FALSE	4.65901966860198	4.64515146350773	8.24817020810249	3.34114338072032	2.51195311580831	4.90913957967017
hsa-miR-1202	26.9342812682291	0.268614000143214	0.443984531477322	0.605007564676687	0.54517397040207	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	24.4384198690961	39.6480749847347	23.9961660716623	14.1418884413761	14.558746228767	16.8373342211182
hsa-miR-1202-3p:Novel	15.2470039281954	-0.0419692193903727	0.339450687193286	-0.12363863434006	0.901601401381425	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	11.8164108319977	27.6542811844435	13.5413920052423	7.72466653267138	12.8854635012828	8.81265693804558
hsa-miR-1203	118.466652417232	-0.439389133146306	0.423765336607932	-1.03686898193098	0.299796921452721	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	118.089544963607	115.901728996077	139.141629116836	56.9379135237788	45.1152964304869	32.9652294002005
hsa-miR-1203-3p:Novel	2.56125470585639	0.0962631200809238	0.591254689445628	0.16281159676075	0.870666777209897	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.58082727868809	1.46601316882349	3.41531939413712	0.644695687817174	0.369227322815084	0.743213749998405
hsa-miR-1204	16.9286366002191	-1.19814089584461	0.603697739563927	-1.98467017072164	0.0471811796440283	0.854298376471339	no_coffee_vs_heavy_drinker	FALSE	19.3531222207941	21.0115526385936	14.8339994700211	2.9731097644258	5.60858750024386	2.78955535201384
hsa-miR-1204-3p:Novel	1.39134356232792	0.201143205775208	0.509082640028082	0.395109143309449	0.692762341334325	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.34385290014046	1.44726725212081	1.3966322610757	0.824300242720258	0.638040916766281	0.651238623921641
hsa-miR-1205	0.618368368214671	-0.633286831322932	0.696919643125381	-0.908694191030284	0.363511571329096	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.11561879055529	0.654558794719811	0.359003280274239	0.329720097088103	0	0
hsa-miR-1205-3p:Novel	1.46766915271438	-0.211263784551178	0.408130943185941	-0.517637263428291	0.604711377627757	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.73522906779808	1.17054426227445	1.60772422182024	1.56122402287977	0.339494246705517	1.31506673306182
hsa-miR-1206	0.0590220180170497	0.102731538480345	4.13558987452766	0.0248408429262049	0.980181913155619	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.0142024604851313	0.141168189889601	0.0596425517932771	0	0	0
hsa-miR-1206-3p:Novel	0.688927043447867	0.332139088767774	0.546223010659219	0.608064988633353	0.543144371900752	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.586281844006785	0.830899474178529	0.654788819886141	0.51878839290166	0	0.0734952072523705
hsa-miR-1207-3p	0.156164955711546	0.42026372497645	1.75864532384791	0.238970143256011	0.811128734307662	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.0689163858966907	0.235172860664356	0.177979022970078	0	0	0
hsa-miR-1207-5p	3.837760184754	-0.445728959638939	0.320755109652505	-1.38962387885832	0.164643120761751	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	3.85569298548947	4.02294194227115	4.46324439481408	3.34114338072032	3.0198190739883	3.44881882539548
hsa-miR-1208	2.67326443829398	-0.406861524165025	0.433901107709175	-0.93768261231941	0.348407542073103	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	3.17986479971659	2.77450616930808	2.39332474665747	1.93408706345152	1.51482498632824	1.55396515636003
hsa-miR-1208-3p:Novel	6.88342331639935	0.161693350308331	0.261235703527601	0.618955786383339	0.53594548614995	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	6.08376536024457	7.06746998771278	9.41812368766592	5.39341339414888	6.71590378551441	6.35352142002139
hsa-miR-12113	0.529827260945087	0.134973526073901	0.60958227089113	0.221419704146885	0.824765651465125	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.575456218127236	0.620002075355356	0.517541904664864	0.280409803928991	0	0
hsa-miR-12113-3p:Novel	1.39506451377204	0.212346937960948	0.455973963721512	0.465699699666712	0.641430467373473	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.09929093427446	1.19142492557087	1.88861449072161	0.67417667426861	0	0.613780004612224
hsa-miR-12114	1.38137928874881	0.138511280625509	0.56653234257075	0.244489626129705	0.806851635388302	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.16864296621969	1.09709922545489	1.77760623599434	0.51878839290166	0	0.977988888716566
hsa-miR-12114-3p:Novel	14.3320707092181	-0.799842671152786	0.475374635657496	-1.68255226753214	0.0924617986117258	0.961086974114828	no_coffee_vs_heavy_drinker	FALSE	25.1952407915315	5.58330586069506	9.81386199747835	1.25786779769642	1.12179595183105	1.60954833686329
hsa-miR-12115	1.89508950866212	0.613420222791	0.563200753107431	1.08916797324309	0.276079819329444	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.32851942420556	1.9643405467805	2.77141620319789	1.08757365539863	0.99167450654052	1.1084988516725
hsa-miR-12115-3p:Novel	4.94942571737454	0.0360597717341461	0.361350231723564	0.0997917493013597	0.920509658456955	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	3.80562992340896	6.53105932115263	5.51784333907797	2.0746380574122	1.93651023127406	3.21418598676845
hsa-miR-12116	2.62859352744575	0.537632894094759	0.415210388737855	1.29484451419686	0.195373872496824	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	2.97179137725061	2.62547157136873	3.25095945080437	2.20704758076325	1.65816760949753	1.81156646329728
hsa-miR-12116-3p:Novel	1.69624025989613	-0.326022849818146	0.409606600143439	-0.795941397682499	0.426066097943151	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.81143684866476	1.74449163311461	1.97067068169399	1.55636517870498	1.20521489028592	1.30727619899372
hsa-miR-12117	2.48570995572035	0.229140341812295	0.575474759622397	0.398176180589827	0.690500322606876	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.57563050519751	3.25338985755121	2.03559589579348	1.03757678580332	0.20646107672071	1.31786951850607
hsa-miR-12117-3p:Novel	21.1815136591114	-0.301560649646386	0.507839075925389	-0.593811433468131	0.552638241009725	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	28.0890336171045	20.6990129742285	15.1271088674129	9.15217970693266	10.3967223400442	5.04102441907465
hsa-miR-12118	15.8673697127256	0.385337674486893	0.69844487583566	0.55170807005471	0.58114838001217	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	7.27384468311714	23.2777265051742	25.5314643866099	2.52816252850729	3.09264869745833	2.25449019537123
hsa-miR-12118-3p:Novel	68.2697872210355	-0.155870714757891	0.304259530280195	-0.512295258637743	0.608444383078538	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	68.5652321862723	57.8220230199872	71.478382550257	52.1386412819677	45.8593377286415	69.1849120032535
hsa-miR-12119	9.17463877061408	-0.230252530689453	0.468406128535964	-0.491566007919501	0.623026178394797	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	6.72211045108449	15.3921171292627	5.97076526742553	3.77360339308926	6.07112576281152	5.08008726903998
hsa-miR-12119-3p:Novel	9.07063956109701	-0.296193582841408	0.41484691795626	-0.713982845288096	0.475237787255398	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	11.5439721963441	8.60973302371692	8.68520083524673	1.55636517870498	1.46792301131423	1.81705564106326
hsa-miR-12120	2.43382988418085	0.382803865686466	0.479122095037003	0.798969343413191	0.424308188323253	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	2.18821609830139	2.52519392595312	2.84032348186648	0.470970010392958	1.70148848567799	0.74437261755147
hsa-miR-12120-3p:Novel	32.7378577185221	0.538181942832863	0.456714794853157	1.17837641542989	0.238646575771965	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	28.3408657489648	34.9168515836754	31.1747454984801	10.9359823532307	10.3789928502888	13.1577790528408
