ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-6764-3p	0.143043781384267	0.259831543224738	1.49240177382188	0.174102944516969	0.861784559153229	1	inactive_vs_modAct	FALSE	0.13227678563218	0.219483798714818	0.129068202483579	0	0	0
hsa-miR-6764-5p	1.02299090048757	-0.534840972896237	0.712695943919201	-0.750447617191536	0.45298516142656	1	inactive_vs_modAct	FALSE	0.856232711639544	2.04104250394211	0.711805565020629	0	0	0
hsa-miR-6765-3p	1.32765836547687	0.183810354948284	0.610283186629827	0.301188626813303	0.763270661900138	1	inactive_vs_modAct	FALSE	1.56870562941777	2.09101493233312	1.64458531231236	0.690073839459491	0.488677611822355	0
hsa-miR-6765-5p	2.44177179055834	-0.0891278250674832	0.481992936475227	-0.184915210001349	0.853295540869322	1	inactive_vs_modAct	FALSE	2.58958185630618	1.8989365684581	3.29599827630804	1.17166332024759	1.23249904751191	0.9911948012334
hsa-miR-6766-3p	0.190081834933532	0.540621348267861	2.09815099034012	0.257665606887627	0.796664991724361	1	inactive_vs_modAct	FALSE	0.0934678883022054	0.1240162404457	0.46762020659893	0	0	0
hsa-miR-6766-5p	2.27822133183101	-0.158793279751298	0.421018470917011	-0.377164639369465	0.706051256777841	1	inactive_vs_modAct	FALSE	2.28109916135145	2.47765033370447	2.87524941840439	1.91842486882434	0.989629524746008	2.14119228442543
hsa-miR-6767-3p	0.230508470753331	-0.13331471386771	1.2431853622269	-0.107236392832767	0.914601444575093	1	inactive_vs_modAct	FALSE	0.399268769205928	0.135308924947407	0.235834299527122	0	0	0
hsa-miR-6767-5p	3.85559177199152	0.284558366526278	0.49323790627268	0.576919095040038	0.563994110626892	1	inactive_vs_modAct	FALSE	3.09458670435924	3.84804651362477	6.20350880239555	1.7191885008458	2.74593904385629	2.20450441563128
hsa-miR-6768-3p	0.0832279927711921	0.573962250859736	3.44279926051142	0.166713830063527	0.867595223017124	1	inactive_vs_modAct	FALSE	0.0792724962692517	0.178735665314646	0.0427051799410662	0	0	0
hsa-miR-6768-5p	30.4152783298151	0.433317706614994	0.409078446044731	1.05925333100442	0.289484422802388	1	inactive_vs_modAct	FALSE	35.0597223222773	34.7322040066962	32.7686389571394	21.4200150063463	14.7413916514844	14.1432739420506
hsa-miR-6769a-3p	1.20806800407421	0.0317481008541013	0.702492597943929	0.0451935023187751	0.963953073358874	1	inactive_vs_modAct	FALSE	1.74016651218491	1.52671717017282	0.905962951278811	0	0.270121116940014	0.073379379173178
hsa-miR-6769a-5p	4.16164032595113	-1.33670421298353	0.570639865097183	-2.34246552815914	0.0191568035531869	1	inactive_vs_modAct	FALSE	4.86355533917526	1.28399808079498	8.22211000109254	1.51378754795894	0.700541223778644	1.95420452238874
hsa-miR-6769b-3p	0.0836290419723714	0.555048537919968	4.15107498306221	0.133711999948147	0.893630315792973	1	inactive_vs_modAct	FALSE	0.0253450586096646	0.123705845158334	0.151828733048596	0	0	0
hsa-miR-6769b-5p	6.79228175402716	-0.662569162175791	0.5418804924813	-1.2227219310698	0.221434740705338	1	inactive_vs_modAct	FALSE	7.88344944444096	2.20378568691229	7.0331118189985	1.41813930911958	1.02099944725739	1.07458948956028
hsa-miR-6770-3p	7.98740595264866	-0.439431055707196	0.447689951421508	-0.9815521977027	0.326320507168431	1	inactive_vs_modAct	FALSE	8.50133188112174	7.83935797487735	7.05700110196604	4.9690744302065	4.54215240473402	4.8240804334525
hsa-miR-6770-5p	3.23494371845526	-1.11013838310985	0.631140079097731	-1.7589413505428	0.0785874707644377	1	inactive_vs_modAct	FALSE	6.03898912919674	1.72062293783103	1.39518917867204	0.722056570679274	0.676805623235413	0.479131168492449
hsa-miR-6771-3p	1.56953147126069	-0.000385034527188563	0.685192265167988	-0.000561936476463528	0.999551639584874	1	inactive_vs_modAct	FALSE	1.38565205495796	1.46111580092028	1.50397278734052	0	0.590994363481603	0.549744411321069
hsa-miR-6771-5p	3.99476612552212	-0.216010642630966	0.372696257516108	-0.579588977014694	0.562191828244763	1	inactive_vs_modAct	FALSE	3.55891092427257	4.72652173641079	5.33842242334109	2.76029535783796	3.21106371292153	3.28703282324836
hsa-miR-6772-3p	0.22095980192006	0.648924269856532	1.63053815275696	0.397981653332865	0.690643709643767	1	inactive_vs_modAct	FALSE	0.281007042887109	0.299507062284717	0.239076518001045	0	0	0
hsa-miR-6772-5p	31.0134923164456	0.0242333657318866	0.33907582550006	0.0714688689355779	0.943024600172341	1	inactive_vs_modAct	FALSE	37.9861930442534	28.8380757397772	29.2732689429947	24.4252487730444	17.4488626275322	20.1925775637071
hsa-miR-6773-3p	0.100503357882518	0.0902474601855912	3.34023422545734	0.0270183029374937	0.978445135726848	1	inactive_vs_modAct	FALSE	0.0757384809468266	0.0190755087336667	0.218915079117524	0	0	0
hsa-miR-6773-5p	69.5642736852005	-0.264610633115969	0.387389162920399	-0.683061526866565	0.494567964983453	1	inactive_vs_modAct	FALSE	74.8973492159351	68.285949098523	92.693595491915	43.9623185827071	57.4694583133055	64.4899434549233
hsa-miR-6774-3p	0.385054461743422	-0.300277620145906	1.11205009873961	-0.270021665828039	0.787143585582529	1	inactive_vs_modAct	FALSE	0.510253684952263	0.355751048376181	0.225493240136443	0	0	0
hsa-miR-6774-5p	11.8930328974952	-0.514022833022972	0.697114905048646	-0.737357398759251	NA	NA	inactive_vs_modAct	NA	18.7594222022144	4.53252367966454	5.99495438501516	2.08392413235108	1.55435961222764	2.07369440637255
hsa-miR-6775-3p	0.0569606108927752	-0.0976306728525812	4.1520485448356	-0.023513856304502	0.981240385808573	1	inactive_vs_modAct	FALSE	0.139916386077204	0.00343458434466774	0.0372981228169825	0	0	0
hsa-miR-6775-5p	1.325467456299	0.464824485766658	0.43284892664651	1.07387233085658	0.282879906003301	1	inactive_vs_modAct	FALSE	1.14348732016167	1.62259655614214	1.70038284935868	0.666131998054403	0.775070169231809	1.11959755944119
hsa-miR-6776-3p	0.0472135312430566	0.085984280748711	4.15191134634342	0.0207095656857985	0.983477338343493	1	inactive_vs_modAct	FALSE	0.02947865189332	0	0.110450555745748	0	0	0
hsa-miR-6776-5p	0.741420211429941	0.077648834638911	0.648977672311715	0.119647929276702	0.904762050337931	1	inactive_vs_modAct	FALSE	1.01417145384225	0.89592395152746	0.606565951025288	0.41292215344142	0	0
