ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-4769-5p	4.38264615490164	-0.207022356766138	0.465251493190488	-0.444968710033514	0.656342366574181	NA	overweight_vs_normal	NA	5.44514698483573	3.46270648655525	3.92442791510157	4.08167144109072	2.93952725176792	3.13696556621682	1.74554485370972	4.08167144109072
hsa-miR-4770	5.81694601614885	0.439739837438924	0.295197086340774	1.48964829866678	0.136316735410034	0.511712052923818	overweight_vs_normal	FALSE	6.25364464186036	3.43386937937296	8.00851147434689	3.57146251095438	5.5774626141176	2.38837336048612	6.57322257411895	3.57146251095438
hsa-miR-4770-5p:Novel	2.34828563592421	-0.371991620684803	0.56076644317053	-0.663362840653573	0.507098198789437	NA	overweight_vs_normal	NA	2.20614839926124	5.31635514293587	1.09692958814267	1.02041786027268	0.848954089842231	2.09131037747788	0	1.02041786027268
hsa-miR-4771	3.17426581077406	-0.705371817507997	0.338207907148496	-2.08561598531252	0.0370134221777018	NA	overweight_vs_normal	NA	4.2891290303093	2.94322007726971	2.40103611394664	2.5510446506817	2.65684475052007	1.78723792621543	1.20823507271654	2.5510446506817
hsa-miR-4771-5p:Novel	17.3019055596274	-1.40383740138925	0.419377650292455	-3.34743017519002	0.000815645325540062	0.0978959967778578	overweight_vs_normal	FALSE	21.4295319599375	8.79209229592808	12.2552674967645	20.1923449389147	10.4595532198025	6.3066118430692	4.70970010392958	20.1923449389147
hsa-miR-4772-3p	0.208675299382132	0.293229011376863	1.16694158368429	0.251279940210095	0.80159768311061	NA	overweight_vs_normal	NA	0.266647628501825	0.0820505161811298	0.159992207285949	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-4772-5p	0.449719821083011	-0.0270222194380023	0.742934775788468	-0.0363722635130708	0.970985530050465	NA	overweight_vs_normal	NA	0.588524464695607	0	0.461852372839201	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-4773	2.21481398038972	-0.040465430111121	0.369592155841894	-0.109486712505964	0.912816460294347	NA	overweight_vs_normal	NA	2.63083270376968	1.72840024181909	2.74337901098537	1.53062679040902	2.07022151837847	1.78723792621543	1.53000107188188	1.53062679040902
hsa-miR-4773-5p:Novel	1.47891462088786	-0.256220323535333	0.499551345461292	-0.512900877684025	0.608020659460583	NA	overweight_vs_normal	NA	1.88368246348536	0.915395625063554	1.19366248454449	1.02041786027268	1.19800709346518	0	0	1.02041786027268
hsa-miR-4774-3p	0.209513402813451	0.0827851215038411	2.26431619950201	0.0365607601632881	0.970835231450972	NA	overweight_vs_normal	NA	0.320230702294835	0	0.118790831152836	1.02041786027268	0	0	0	1.02041786027268
hsa-miR-4774-5p	2.95838803771403	-0.010213919104603	0.476073711661929	-0.021454490879043	0.982883106115087	NA	overweight_vs_normal	NA	4.35097408732363	1.26714945802691	2.91899883876894	0.51020893013634	1.74325886996708	1.05110197384487	1.53000107188188	0.51020893013634
hsa-miR-4775	0.400631745635608	-0.144558248237919	0.972118128609542	-0.148704405342884	0.881786884930789	NA	overweight_vs_normal	NA	0.594161402830207	0.78441188452891	0.0841815077894484	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-4775-3p:Novel	0.547181690284866	-0.670932980636149	0.622486012905487	-1.07782820292545	0.281110430943231	NA	overweight_vs_normal	NA	0.900273084984147	0.18252761431783	0.187157484974621	0	0.41292215344142	0	0	0
hsa-miR-4776-3p	1.6706523178605	0.205147168471042	0.422124783814875	0.485987026435791	0.626976364323511	NA	overweight_vs_normal	NA	1.81834581273868	1.07970768998441	2.17666617144071	1.53062679040902	1.46976362588396	0	1.45893673136812	1.53062679040902
hsa-miR-4776-5p	0.713199988065917	0.666275314794266	0.48703108020557	1.36803448870869	0.171301280870297	NA	overweight_vs_normal	NA	0.688917039380382	0.9043369470811	1.05099856141039	0.51020893013634	0.282644249969521	0.738454645630168	0.280409803928991	0.51020893013634
hsa-miR-4777-3p	0.148878049922849	0.582566912559473	2.2417997633855	0.259865721316563	0.794967353514349	NA	overweight_vs_normal	NA	0.124974298482306	0.0663437044579477	0.303845033315674	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-4777-5p	0.0840542253463757	0.0464889432784194	3.67727017311164	0.0126422430471246	0.98991321814835	NA	overweight_vs_normal	NA	0.0679448251647563	0	0.140600017529773	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-4778-3p	0.779969224757435	0.215386878676698	0.659552225220571	0.326565312708432	0.74399668272371	NA	overweight_vs_normal	NA	0.526111279236036	0.410170218160476	1.3313711285048	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-4778-5p	6.04720733663671	-0.228620550070339	0.348311493469396	-0.656368091081744	0.51158731607298	0.829417309779449	overweight_vs_normal	FALSE	8.69353024103764	5.83576293242002	4.64363660056179	1.02041786027268	4.42807458420012	4.28089437374607	4.00324508834014	1.02041786027268
hsa-miR-4779	1.05991700581292	0.878522100289261	0.506401797902341	1.73483211143473	0.082770546676684	NA	overweight_vs_normal	NA	1.05709054972753	0.671813050588361	1.68026749209146	0	0.525542050012547	0	0.941940020785915	0
hsa-miR-4779-5p:Novel	0.612930171864741	0.232900937034123	0.649334213319933	0.358676521668774	0.719837094258852	NA	overweight_vs_normal	NA	0.696606306626672	1.04121420087719	0.563240446164352	0.51020893013634	0	1.04565518873894	0	0.51020893013634
hsa-miR-4780	8.38153779835397	0.328141527632154	0.413583763741049	0.793410081343543	0.427538939023157	0.782885561888557	overweight_vs_normal	FALSE	9.03373617688568	7.89957970022885	8.40519093904222	7.75119950657757	4.73375649709131	4.77674672097223	3.08450784321891	7.75119950657757
hsa-miR-4780-5p:Novel	2.05601130553419	-0.211455790681996	0.355775997950683	-0.594350917150144	0.552277429764269	NA	overweight_vs_normal	NA	2.46652743849104	1.82535546890878	1.63762864774656	10.3022441572593	1.51058752143317	1.44624330935635	1.19353993014344	10.3022441572593
hsa-miR-4781-3p	0.759667940425145	-0.29397195017809	0.622098269154092	-0.472549056562757	0.636534934916162	NA	overweight_vs_normal	NA	0.940101734997631	0.264925696259662	0.672792182263956	3.06125358081804	0.228700751109677	0	0	3.06125358081804
hsa-miR-4781-5p	0.179828074282539	0.223673399048732	1.72585497563912	0.129601503142464	0.896881713943308	NA	overweight_vs_normal	NA	0.202350420367415	0.599766892472454	0.166182087111302	0	0	0	0	0
hsa-miR-4782-3p	0.290971560588983	-0.301682169238977	1.32522033528407	-0.227646800465304	0.819920833533335	NA	overweight_vs_normal	NA	0.437493541794898	0.116789108204986	0.155712457556291	0	0	0	0	0
hsa-miR-4782-5p	0.345282447294062	0.37072315576221	0.714166846928308	0.519098803531307	0.603691842651183	NA	overweight_vs_normal	NA	0.37837833901847	0.3153711000067	0.398053185145748	0	0	0	0	0
hsa-miR-4783-3p	1.70022372330023	-0.789503959306629	0.506457311815538	-1.55887562660796	0.11902582013412	NA	overweight_vs_normal	NA	2.0915499412127	1.2918241654249	1.14735970306432	5.1020893013634	1.17407006677085	0.597093340121529	0	5.1020893013634
