ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-10398-5p	0.643970191152929	0.76278599889263	0.692982684603577	1.10072880006949	0.271014707806624	NA	overweight_vs_normal	NA	0.607232663874014	0.494293592352518	0.95669606637277	0.2759645790126	0	0	0	0
hsa-miR-10399-3p	0.442421810607064	-0.506980745282277	0.936934315719513	-0.541105963114334	0.588434548313435	NA	overweight_vs_normal	NA	0.355261179097995	0.36916405554588	0.224474409736514	1.20785986120963	0	0	0	0
hsa-miR-10399-5p	0.598290163679689	-0.372273578749783	0.850036659260822	-0.437950028029974	NA	NA	overweight_vs_normal	NA	0.647971009374264	0.845139453096736	0.323901637609681	0.376679930627519	0	0	0	0
hsa-miR-103a-1-5p	0.59432414647622	-0.365732395437753	1.03856807761609	-0.352150622881889	0.724725305231067	NA	overweight_vs_normal	NA	0.601006299139334	0.904332082333323	0.297526122659814	0.604028438185045	0	0	0	0
hsa-miR-103a-2-5p	0.315478607056423	0.570605337319915	1.1126440623852	0.512837264503705	0.608065160475312	NA	overweight_vs_normal	NA	0.237887042567854	0.133453108574633	0.608123300584474	0.273768893944856	0	0	0	0
hsa-miR-103a-3p	1.57251420278002	0.800633550197567	0.455260756342737	1.75862632358064	0.0786409988560305	NA	overweight_vs_normal	NA	1.38175374966073	1.64821373258209	1.92807050686551	1.72155171021293	0.831671796038284	0	1.34739829848899	1.2549084891986
hsa-miR-103b-3p:Novel	23.7646650472322	-1.13014203072728	0.620947364110286	-1.82002871104314	NA	NA	overweight_vs_normal	NA	14.8783931380149	6.13523243169167	1.05524728581624	130.752183883908	1.01566892983675	2.10369106864889	0.687140853820144	1.03526766299671
hsa-miR-103b-5p	0.349231530896107	-0.310822052659213	1.24053510446287	-0.250554822302907	0.802158314221534	NA	overweight_vs_normal	NA	0.321253048005019	0.47035167823742	0.127015059407803	0.548284817559158	0	0	0	0
hsa-miR-10400-3p	5.97323631512025	0.355371435180273	0.535165704026576	0.664040002015198	0.506664708913859	0.799905584963318	overweight_vs_normal	FALSE	6.42687366368668	4.50932404020582	2.89267815045798	2.27107179956864	1.23408967730791	0.892687344837432	1.34739829848899	1.60194026801642
hsa-miR-10400-5p	99.4547515093495	-0.798801978109497	0.413348268198497	-1.9325156038295	0.0532958980041522	0.30388161140305	overweight_vs_normal	FALSE	115.717119572916	75.0516053871212	40.1166654627937	103.841298182184	41.6424261233068	55.5694345017944	25.1294286558668	28.3867468532403
hsa-miR-10401-3p	1.1478766694988	-0.370047936007493	0.631623048175149	-0.585868323007868	0.557964005866135	NA	overweight_vs_normal	NA	1.15897034742336	0.828413384793373	0.881313083683403	1.61357245360473	0.292567310029967	0	0.343570426910072	0.124227710317512
