ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-5188	2.05578029525762	-0.133296769720166	0.831385163452809	-0.160330945968021	0.872620382831551	0.99987812254474	obese_vs_normal	FALSE	2.32864211824637	3.44431264799102	1.78105876809078	1.02041786027268	1.35797698682207	1.65635814340217	0.659440194176207	1.02041786027268
hsa-miR-5188-5p:Novel	3.46230808363699	0.291723618720756	0.603072849830268	0.483728655340496	0.628578453833506	0.99987812254474	obese_vs_normal	FALSE	3.92182272059257	3.41135742618216	3.31628971136455	2.5510446506817	3.09771198326487	2.95381858252067	1.74509863586105	2.5510446506817
hsa-miR-5189-3p	57.867171733128	-0.447817754819305	0.615867283826166	-0.727133534415356	0.467144157577903	0.99987812254474	obese_vs_normal	FALSE	46.8411277038422	285.619410872759	63.5505137347204	110.047419882495	27.3729758589701	18.9198355292076	31.1602915778301	110.047419882495
hsa-miR-5189-5p	3.09970333835545	0.284223624079367	0.550952254989912	0.51587705015305	0.605940283887419	0.99987812254474	obese_vs_normal	FALSE	3.34721338316085	2.85902406225548	2.75124426983193	9.69396967259045	1.90222410730609	1.19418668024306	1.55274068139614	9.69396967259045
hsa-miR-518a-3p	5.43661889890833	-0.335648124773315	0.4876013743257	-0.688365830054275	0.491222436024856	0.99987812254474	obese_vs_normal	FALSE	6.40509333213265	4.37986948987858	4.95374898427261	7.75119950657757	5.18659514353051	2.95381858252067	3.6473418284203	7.75119950657757
hsa-miR-518a-5p	0.983158346823601	0.618593728534305	0.872118424290675	0.709300149274371	0.478138235817024	0.99987812254474	obese_vs_normal	FALSE	1.04595895966081	0.681894357916966	1.03743712301176	0	0.463248527073289	0	0.470970010392958	0
hsa-miR-518b	0.501665213128129	-0.243138707186704	1.00931708609088	-0.240894274492458	0.809637059784939	0.99987812254474	obese_vs_normal	FALSE	0.610710481678543	0.91096099863887	0.397987385465137	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-518b-5p:Novel	2.39526033263556	-0.449939336733571	0.908749056583554	-0.495119454016403	0.620515802280284	0.99987812254474	obese_vs_normal	FALSE	2.49899132563815	1.27297089019903	2.94855548835861	2.5510446506817	0.543786827699313	1.44624330935635	1.68245882357395	2.5510446506817
hsa-miR-518c-3p	0.509230804782175	-0.362100548150395	1.2685493676732	-0.285444585270314	0.775303553551445	0.99987812254474	obese_vs_normal	FALSE	0.469615507437017	1.00740882938827	0.662356744886794	0	0	0	0	0
hsa-miR-518c-5p	1.33284308037932	-0.598813755603721	1.21611006297425	-0.492400954350461	0.622435924767834	0.99987812254474	obese_vs_normal	FALSE	1.31862639447122	0.116183909859882	1.85676244918819	3.57146251095438	0	0	0	3.57146251095438
