ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-103a-1-5p	0.743555094064173	0.0518201755936043	1.58952176670166	0.0326011110254462	0.973992683832577	1	overweight_vs_obese	FALSE	0.371065071105732	0.800601901863749	1.88032034926051	0	0	0	0	0
hsa-miR-103a-2-5p	0.244429247852165	0.353054833235744	2.04671223757711	0.172498520678065	0.863045624257357	1	overweight_vs_obese	FALSE	0.358934359698791	0.47565493041623	0.0568565520814985	0	0	0	0	0
hsa-miR-103a-3p	1.83920860124382	-0.109098548226089	0.761888862051098	-0.143194832816406	0.886136310583783	1	overweight_vs_obese	FALSE	1.5649241957305	1.90774993656882	3.16688890748598	0.51020893013634	1.04887442159818	1.19418668024306	1.17592331603793	0.51020893013634
hsa-miR-103b-3p:Novel	3.90672421656217	1.94288622547929	1.02468661429917	1.89607846766703	0.0579496693823931	0.904885835693537	overweight_vs_obese	FALSE	1.41392742759885	1.63933336567768	12.4417429509511	8.26140843671391	0.68610225332903	0.738454645630168	0.440971243514223	8.26140843671391
hsa-miR-103b-5p	0.0989502807125678	0.390164938089369	6.24002463956927	0.0625261854921619	0.950143809725474	1	overweight_vs_obese	FALSE	0.163653874802795	0	0.040243578413241	0	0	0	0	0
hsa-miR-10400-3p	1.87430173530406	-0.473749635884223	0.820046112074554	-0.577710971259568	0.56345927075495	1	overweight_vs_obese	FALSE	1.50477864910946	6.82406496538314	2.18301682153002	3.57146251095438	0.734881812941981	1.19418668024306	0.235485005196479	3.57146251095438
hsa-miR-10400-5p	56.2421625188885	-0.0347896603225365	0.668598042714187	-0.0520337453895425	0.958501804891624	1	overweight_vs_obese	FALSE	60.5814261145198	108.217451453943	65.4298074523994	96.7819876989505	27.507404635082	62.7686448785643	33.6600235814014	96.7819876989505
hsa-miR-10401-3p	0.666063872963351	1.66391123830375	1.11866571405621	1.48740702195164	0.136907343430049	1	overweight_vs_obese	FALSE	0.921442127882782	0.198581991801714	0.440711863699682	6.73078164630489	0	0	0	6.73078164630489
hsa-miR-10401-5p	69.0306778678123	0.250014058647044	0.667246563912183	0.374695160932966	0.707887191529556	1	overweight_vs_obese	FALSE	103.549621300175	56.0312486921325	61.0630344040111	27.041073297226	47.2713103039861	28.924866187127	27.5400192938738	27.041073297226
hsa-miR-105-3p	7.92633030101361	-0.307136470855878	0.880163478947123	-0.348953891183128	0.727123925718448	1	overweight_vs_obese	FALSE	11.7160202335004	3.00406116315647	2.34782414972246	2.04083572054536	2.89301488318206	2.48453721510325	1.76388497405689	2.04083572054536
hsa-miR-105-5p	2.43333735203662	0.442352705804078	0.795077414116892	0.556364321196833	0.577961824308743	1	overweight_vs_obese	FALSE	3.36668040072065	2.35685736468577	1.8528898228421	1.02041786027268	1.76110510015627	1.65635814340217	1.19353993014344	1.02041786027268
hsa-miR-10522-3p:Novel	8.01510051892522	-1.24344862962564	0.7870631910884	-1.57985869966314	0.114139229221528	1	overweight_vs_obese	FALSE	6.99955757161977	10.1168951894917	10.6606616892915	2.5510446506817	4.8420250004155	5.37384006109376	2.38707986028689	2.5510446506817
hsa-miR-10522-5p	0.466640159546083	-0.387568733448191	1.09359835790992	-0.354397691478717	0.723040864380884	1	overweight_vs_obese	FALSE	0.637957833972422	0.49906332795735	0.259324203704268	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-10523-3p:Novel	11.9896158776385	1.26851520727706	0.635418526424471	1.99634595864721	0.0458962787574838	0.878129241139089	overweight_vs_obese	FALSE	14.3847887945286	6.51093180316804	10.4805259814759	52.9437820221729	8.67904464954617	2.10220394768973	9.18000643129128	52.9437820221729
hsa-miR-10523-5p	1.80533007009071	2.22508249851079	0.958649768329268	2.32105881837186	0.0202836695916838	0.748245442658222	overweight_vs_obese	FALSE	2.00048517412995	0.440571626435323	2.64842271030097	1.53062679040902	0.848954089842231	0	0.951015154467897	1.53062679040902
hsa-miR-10524-3p:Novel	3.16070149032628	-0.362346738189827	1.24979075083718	-0.289925923957356	0.771872908542192	1	overweight_vs_obese	FALSE	5.51911472131062	0.911566196983973	0.567227172778099	0	0.706610624923801	0	0	0
hsa-miR-10524-5p	2.60859370799705	3.00587457492961	1.57319352581034	1.91068328569513	0.0560452940352821	0.904885835693537	overweight_vs_obese	FALSE	4.76200031255739	0.198581991801714	0.412768491311919	0	0	0	0	0
hsa-miR-10525-3p	0.347160680189667	-1.0472660092093	1.50703909097052	-0.694916286832923	0.487107765260345	1	overweight_vs_obese	FALSE	0.360525207070565	0.829057315559576	0.213922683755166	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-10525-5p:Novel	0.238219207415339	-0.810089674233396	2.01677733607216	-0.401675316230553	0.687922992824612	1	overweight_vs_obese	FALSE	0.148499791619136	0.829057315559576	0.333305375457835	0	0	0	0	0
hsa-miR-10526-3p	3.02569342351119	-0.235872174907836	0.601087298823087	-0.392409181444472	0.694755903159138	1	overweight_vs_obese	FALSE	3.59930410431899	4.07939742493671	2.49229759906576	5.61229823149975	2.39601418693035	4.28089437374607	2.35961835994014	5.61229823149975
hsa-miR-10526-5p:Novel	2.85958208268811	-0.223587628287013	0.620193571536233	-0.360512650482948	0.718463798050134	1	overweight_vs_obese	FALSE	3.33062574206819	3.88081543313499	2.38426247294185	5.61229823149975	2.0646107672071	4.20440789537947	1.95459559372379	5.61229823149975
hsa-miR-10527-3p:Novel	7.42294284244199	-0.401841167555666	0.631174005635515	-0.636656712677927	0.524348475462275	1	overweight_vs_obese	FALSE	7.70998701655684	6.14994227198535	8.97091432255141	7.75119950657757	5.85831660123797	5.3617137786463	4.26272202063749	7.75119950657757
hsa-miR-10527-5p	6.69500242476712	-0.401795096803551	0.689433185771741	-0.582790479332362	0.560034354901785	1	overweight_vs_obese	FALSE	6.82191232648462	5.74119517250243	8.44118296893345	1.53062679040902	4.57401502219353	4.35224684351315	2.89858051594733	1.53062679040902
hsa-miR-106a-3p	0.316739803614005	0.15177881000475	4.08438286003179	0.0371607694983737	0.970356818397498	1	overweight_vs_obese	FALSE	0.420739270279406	0	0.136605808822115	0	0	0	0	0
hsa-miR-106a-5p	0.575410137782074	0.0795919622302371	1.14965548575288	0.0692311420391428	0.944805634806102	1	overweight_vs_obese	FALSE	0.819414455996353	0.775878633987464	0.238885158047224	1.02041786027268	0	0	0	1.02041786027268
hsa-miR-106b-3p	1.3351773700997	2.031057876127	1.20956810502972	1.67915958405426	0.0931209463367003	1	overweight_vs_obese	FALSE	0.73549087855784	0.34915692792475	4.11685297210211	0.51020893013634	0	0	0.214898562605725	0.51020893013634
hsa-miR-106b-5p	12.0653423085348	1.4694007036075	0.768511842570848	1.9120078861661	0.0558751825481939	0.904885835693537	overweight_vs_obese	FALSE	13.0420878629383	4.94291067061012	15.1518679968186	40.3065054807709	2.10058441281137	3.31271628680433	5.79411524985596	40.3065054807709
hsa-miR-107	6.86672986228994	1.4620120933933	0.806822556069254	1.81206150273742	0.0699766939308223	0.965009066524115	overweight_vs_obese	FALSE	8.51451216956206	3.0117446954325	6.44698126164999	22.7433895895964	2.76029535783796	1.44624330935635	5.04319020777153	22.7433895895964
hsa-miR-107-5p:Novel	1.08957985315546	1.68077525599645	1.28704392277275	1.3059191114282	0.191580066648597	1	overweight_vs_obese	FALSE	1.4078450484303	0.227037405497542	1.32958528456678	1.53062679040902	0.228700751109677	0	0	1.53062679040902
hsa-miR-10a-3p	1.31410363829674	0.000603909726151242	0.984021649965095	0.000613715893519888	0.99951032559458	1	overweight_vs_obese	FALSE	1.62764119317305	0.876205315006179	0.908335242008315	3.57146251095438	0.906771436574314	0	0	3.57146251095438
hsa-miR-10a-5p	23.2319693549041	1.30204866871921	0.757187810464094	1.71958482522475	0.0855079364949359	1	overweight_vs_obese	FALSE	8.28935442737288	8.95301126036215	79.2720491163319	6.73078164630489	5.57683281716154	4.35224684351315	2.35961835994014	6.73078164630489
hsa-miR-10b-3p	1.60868326449787	0.566074587204243	0.925570847300119	0.61159509167286	0.54080568634679	1	overweight_vs_obese	FALSE	1.72787403506342	1.51777316696568	1.43102169301681	11.322662017532	0.538363512172509	0	0.146990414504741	11.322662017532
hsa-miR-10b-5p	19.8751261973862	2.13469385409813	0.940550131036343	2.26962262154599	0.0232304898829715	0.748354338910492	overweight_vs_obese	FALSE	8.3895275689916	6.76105024236408	57.7727072854301	12.4411454323371	2.84958301143871	3.31271628680433	3.51500043824432	12.4411454323371
hsa-miR-11181-3p	1.05258612106536	-0.454939101896097	0.775158313063225	-0.586898307390003	0.557272006637926	1	overweight_vs_obese	FALSE	1.2193109934793	2.36812789219524	0.778089889834811	0.51020893013634	0.706610624923801	1.47690929126034	0	0.51020893013634
hsa-miR-11181-5p	0.124501107682994	0.42357343997013	3.91687472756467	0.108140665564121	0.91388411082551	1	overweight_vs_obese	FALSE	0.122719638184198	0.0920198968556759	0.192593374027631	0	0	0	0	0
hsa-miR-11399	4.40028391444993	-0.0957436246280168	0.662304976033952	-0.144561234012393	0.885057306418855	1	overweight_vs_obese	FALSE	4.37326445802331	6.37077729095051	6.05974695467882	1.53062679040902	2.76029535783796	3.31271628680433	2.41647014543309	1.53062679040902
hsa-miR-11399-3p:Novel	140.275326611905	-0.926409345008675	0.398793135659115	-2.32303232471023	0.0201774159960222	0.748245442658222	overweight_vs_obese	FALSE	159.094945115072	256.5994879117	121.648453990261	65.4829930090426	123.934480355871	198.832082260469	110.396430411485	65.4829930090426
hsa-miR-11400	1.33567962148763	0.836038890928817	0.877414799948474	0.952843388301534	0.340669427035486	1	overweight_vs_obese	FALSE	1.44795990435914	1.4423612703536	1.80509264086691	1.02041786027268	0.463248527073289	1.04565518873894	1.01126501140292	1.02041786027268
hsa-miR-11400-3p:Novel	3.84368486765383	1.07086922992156	0.946044009955452	1.13194441130914	0.257657805694988	1	overweight_vs_obese	FALSE	5.63606712998678	1.61969050293139	2.78327466105474	12.2450143232721	1.85010228479038	1.05110197384487	0.831875790669184	12.2450143232721
hsa-miR-11401	1.09356939924471	-0.776828983134415	0.751213568590252	-1.03409871122567	0.301090018709855	1	overweight_vs_obese	FALSE	1.2197180336511	2.07706313757466	1.08778869894977	1.02041786027268	0.678988493411034	1.44624330935635	0.214898562605725	1.02041786027268
hsa-miR-11401-3p:Novel	2.73252338829676	-0.0312600897063438	0.813319654439917	-0.0384351829390755	0.969340709767709	1	overweight_vs_obese	FALSE	3.52873456563983	1.65357192368074	2.1082105031234	4.08167144109072	2.08392413235108	1.79128002036459	0.494580145632155	4.08167144109072
hsa-miR-1178-3p	0.21492151674301	-0.59241982042975	2.22298825043959	-0.266497054274848	0.789856427754807	1	overweight_vs_obese	FALSE	0.283954513748278	0.174070413036806	0.0730523766127292	1.02041786027268	0	0	0	1.02041786027268
hsa-miR-1178-5p	0.682838146867877	0.595894938262279	1.38777143471919	0.429389828435873	0.667639554789337	1	overweight_vs_obese	FALSE	0.872540932887966	0.0663437044579477	0.363958912593708	2.5510446506817	0	0	0	2.5510446506817
hsa-miR-1179	1.2508426865577	-0.652498022593116	0.944853509929861	-0.690581149073101	0.489828797301414	1	overweight_vs_obese	FALSE	1.68263279622187	1.05083601579103	0.939665293152304	0.51020893013634	0.525542050012547	1.05110197384487	0	0.51020893013634
hsa-miR-1179-3p:Novel	5.17391599405378	0.720778795283511	0.609020121324951	1.18350571688079	0.236608782160408	1	overweight_vs_obese	FALSE	5.8068642394086	3.22898052089689	5.89510567738178	4.08167144109072	4.07087479550741	1.04565518873894	3.76776008314366	4.08167144109072
hsa-miR-1180-3p	2.48365213009204	2.67722938173456	1.0269250053299	2.60703495176311	0.00913300372220415	0.732377135843275	overweight_vs_obese	FALSE	2.71210562209348	0.29338110995549	2.77403159298207	9.18376074245415	1.33226399610881	0	0.951015154467897	9.18376074245415
hsa-miR-1180-5p	1.20658982089224	0.169442521536132	1.19428239955783	0.141878103201443	0.887176290448546	1	overweight_vs_obese	FALSE	1.34472225316146	3.87289999946627	0.706435840801008	0	0.370020456958077	0	0	0
hsa-miR-1181	5.96084640317652	-0.0514899825994095	0.784695684831894	-0.0656177720799373	0.94768213953331	1	overweight_vs_obese	FALSE	8.78022701546961	3.88818018064098	3.20509103731282	0.51020893013634	4.71555508029978	2.48453721510325	1.68245882357395	0.51020893013634
hsa-miR-1181-3p:Novel	82.0066319980579	-0.5079011074245	0.439684327852532	-1.15514944529669	0.248029233010781	1	overweight_vs_obese	FALSE	108.320208913726	159.878281825725	63.3693883895275	93.4265374545347	75.7401039534609	83.6524150991151	49.5519855587428	93.4265374545347
hsa-miR-1182	6.07274911794168	-0.127096811483142	0.464965709762966	-0.273346633556988	0.784586771330863	1	overweight_vs_obese	FALSE	6.07846780125791	6.20398826068052	7.38694119765517	22.449192925999	4.80101184735847	5.2282759436947	5.39341339414888	22.449192925999
hsa-miR-1182-5p:Novel	4.78298854469478	-0.167195828013206	0.64214981071353	-0.260368881565853	0.794579244277339	1	overweight_vs_obese	FALSE	6.39111601510021	4.61423186144637	3.72677373142762	17.9553781093044	2.84958301143871	3.1533059215346	3.2023392027759	17.9553781093044
hsa-miR-1183	2.64169073163035	0.0252743001414668	0.630268363767417	0.0401008548015803	0.968012720318245	1	overweight_vs_obese	FALSE	2.84466781862041	1.33398924002725	2.76484726302752	4.08167144109072	2.40050592367923	1.19418668024306	1.53000107188188	4.08167144109072
hsa-miR-1183-5p:Novel	5.48555124827616	0.179853784306332	0.554460060235686	0.324376446934484	0.74565304917798	1	overweight_vs_obese	FALSE	5.69562970713752	4.75643427434338	5.51131607049179	29.1799745723039	4.07393096046621	4.28089437374607	3.34114338072032	29.1799745723039
hsa-miR-1184	17.5138894548126	0.359520956940247	0.469727947993019	0.765381234981552	0.444044563641614	1	overweight_vs_obese	FALSE	21.3404472131507	17.1583823856737	15.2481704926974	14.2858500438176	10.3746966950469	12.510665483508	13.3645735228813	14.2858500438176
hsa-miR-1184-5p:Novel	2.29111951725255	0.822252814905249	0.69444319456256	1.1840461845453	0.236394781155329	1	overweight_vs_obese	FALSE	2.9520095249574	1.17739632315188	1.9785147104296	3.06125358081804	2.44961363353516	1.04565518873894	1.26079755194288	3.06125358081804
hsa-miR-1185-3p	0.661745555497	0.261551531953443	1.42905646845791	0.183023930632834	0.854779241831666	1	overweight_vs_obese	FALSE	0.786798234366204	1.13444267349539	0.475209557464792	0	0	0	0	0
