ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-6889-5p	14.7870249960405	1.48057168710808	1.34109036235702	1.10400591091111	0.269590573615782	0.99914229189363	underweight_vs_overweight	FALSE	19.2881713633977	11.8786149389541	18.6462800693726	64.7766529698413	6.04235008573268	1.79128002036459	5.23529590758316	64.7766529698413
hsa-miR-6890-3p	0.216510687988806	1.862035685033	10.1961030327988	0.182622290010527	NA	NA	underweight_vs_overweight	NA	0.38001091384716	0	0.0348307347490269	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-6890-5p	3.55007807215195	-1.76981449967669	1.62602195429921	-1.08843210572729	0.276404394118832	0.99914229189363	underweight_vs_overweight	FALSE	4.28410390484657	6.51587084150198	1.93569725765049	1.02041786027268	1.83721022515137	2.2153639368905	1.20823507271654	1.02041786027268
hsa-miR-6891-3p	0.192540790626304	2.1484028306948	4.49058979528958	0.478423309327513	0.632348946559552	NA	underweight_vs_overweight	NA	0.199640956282138	0	0.174508795927003	1.02041786027268	0	0	0	1.02041786027268
hsa-miR-6891-5p	11.6640420252644	-0.0614519562365545	1.08652198762979	-0.0565584101713485	0.954896965356997	0.99914229189363	underweight_vs_overweight	FALSE	16.3948261341209	18.0637404804857	8.37281345651153	8.77161736685025	10.1075284879149	9.4599177646038	5.60819607857983	8.77161736685025
hsa-miR-6892-3p	0.618791450279996	-0.372123282665398	2.08483569472245	-0.178490460235015	0.858337812531967	0.99914229189363	underweight_vs_overweight	FALSE	0.845275064623166	0.451295589696985	0.489229665237804	0	0	0	0	0
hsa-miR-6892-5p	4.66348439104545	-1.74686490083446	1.66848661991609	-1.04697567243441	0.295110798517343	0.99914229189363	underweight_vs_overweight	FALSE	5.87287317195224	1.6537809194041	3.49148959412	0	2.36687824854565	1.19418668024306	1.19353993014344	0
hsa-miR-6893-3p	0.475624710853994	1.37444996471935	3.71064327444103	0.370407463898937	0.711078913310285	0.99914229189363	underweight_vs_overweight	FALSE	0.630748151909755	0.0920198968556759	0.1767967056726	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-6893-5p	1.22262874130643	1.29605041835679	1.36627233227754	0.948603281892054	0.342822421206291	0.99914229189363	underweight_vs_overweight	FALSE	1.22024626701701	2.4687847183717	1.03311160336441	3.57146251095438	0.538363512172509	1.04565518873894	0	3.57146251095438
hsa-miR-6894-3p	0.58425265147175	0.434398833198536	2.74970086073167	0.157980396850495	0.874472245771534	0.99914229189363	underweight_vs_overweight	FALSE	0.869605052795218	0.715950802332337	0.128278917705342	0.51020893013634	0	0	0	0.51020893013634
