ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-142-5p	21.804934055792	-0.334354656196987	0.694806778910256	-0.481219622988413	NA	NA	overweight_vs_normal	NA	13.4754551352686	8.26594591420659	1.96973100030775	109.071202221535	0.554447864025522	0.420980564407533	0.449132766162998	0.411557047441842
hsa-miR-143-3p	96.4681751704977	-1.05372515143317	0.385126627584132	-2.73604855120795	0.00621818508623203	0.102224818615901	overweight_vs_normal	FALSE	58.6265179778414	57.0019541671659	20.634694829961	432.03542574161	22.3688073488449	44.8075097651507	14.2439254246654	17.3427615617968
hsa-miR-143-5p	0.963747099743306	0.638254069663158	0.589916458022624	1.08193975771173	0.279279297195349	NA	overweight_vs_normal	NA	0.799890695516003	0.714232676187474	0.698017824934743	1.99387436394399	0	0	0.343570426910072	0.672691288747009
hsa-miR-144-3p	30.9144437331648	-0.694309584965954	0.603909283231539	-1.14969185645016	NA	NA	overweight_vs_normal	NA	15.2636694964673	3.19145491920657	2.65137548612539	177.105682111167	1.27525787794721	0	1.27945031165681	1.5235774232393
hsa-miR-144-5p	10.822827864135	-1.25315778952239	0.809047711577213	-1.54892940377942	0.121398691642892	0.438226310594743	overweight_vs_normal	FALSE	8.68128762272085	1.65109753489045	1.42593791092901	42.6574614330517	0.292567310029967	0.420980564407533	0.275884077884955	0.792843073045886
hsa-miR-145-3p	3.19062535308324	-0.0786291848720069	0.462677751506649	-0.169943734307434	0.865054386341904	0.950824104644198	overweight_vs_normal	FALSE	2.65470877385579	1.9829516095127	2.29722385616785	7.42459223846301	1.01566892983675	1.33903101725615	0.569757016986615	1.4990658123224
hsa-miR-145-5p	0.775734553277845	-1.42156770711849	1.63324970796298	-0.870392139173562	0.384086141073478	NA	overweight_vs_normal	NA	0.520539160794673	0.521959744245674	0.0285717014101178	3.17885769678647	0	0	0	0
hsa-miR-1468-3p	0.271352855547926	-0.0612528622748526	1.42551853489291	-0.0429688290790651	0.965726381685806	NA	overweight_vs_normal	NA	0.24387901130991	0.478401205744843	0.301436722890579	0.129809188468923	0	0	0	0
hsa-miR-1468-5p	0.51805116147249	0.495350203203719	0.763209804046676	0.649035429808793	0.516315475897186	NA	overweight_vs_normal	NA	0.396879485243969	0.327046297778913	0.47089816621778	1.12012488332349	0	0	0	0
hsa-miR-1469	1.6419959532629	0.00802250879560617	0.613455431353057	0.0130775739941066	0.989565903029852	NA	overweight_vs_normal	NA	1.57866781320477	1.29483913617335	1.83622329477446	0.828789866265115	0	0	0	0.3209452198499
hsa-miR-1469-3p:Novel	32.3535304817668	-0.6690326040406	0.45476190348724	-1.47117117531234	0.141244830365254	0.468481169009807	overweight_vs_normal	FALSE	32.8360337018815	4.60418036190599	12.288593592794	55.3828723397422	11.5436238814743	3.73535211469504	8.95615218159765	22.3186078528779
hsa-miR-146a-3p	0.610348649439549	0.589987496345395	0.619994564927545	0.951601078010003	0.341299334617961	NA	overweight_vs_normal	NA	0.537853299560782	0.31749665160803	0.777031917212907	0.626597409398384	0	0	0.297908670216753	0
hsa-miR-146a-5p	29.2420745347632	-0.236332847220135	0.462070529222038	-0.511464878788169	NA	NA	overweight_vs_normal	NA	8.7006686852592	11.2756220442966	4.63271132332982	190.342278193639	4.05045204316656	4.63078620848287	4.10843844960273	2.39354941902941
hsa-miR-146b-3p	14.883481962905	1.09840356537346	0.709888682000294	1.5472898684318	0.121793363720616	0.438226310594743	overweight_vs_normal	FALSE	11.6491429187117	15.907321402477	22.7566005566052	8.25635350786128	2.7267608193538	0.841961128815066	3.31060893461946	1.61109306994683
hsa-miR-146b-5p	41.4160455936043	-1.18930159206046	0.453583621456623	-2.62201176541863	NA	NA	overweight_vs_normal	NA	11.3403042259897	6.70639540176079	3.26670952142084	289.207392891845	3.5261261499252	2.35828998763951	2.84878508493307	2.98013074933744
