ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-602-3p:Novel	7.1839065799084	6.42484745703142	5.14451314435967	3.79088086797445	4.39679654259027	3.57965420372397	0.243631988247232	0.153763092057768	0.481634756005821	low_vs_no	FALSE	both	stool
hsa-miR-603	3.40671060701113	1.93257510395921	1.82177883190829	1.5539681232297	1.0647492643761	0.674406697398251	-0.461970123764335	0.0521063953258345	NA	low_vs_no	NA	both	stool
hsa-miR-603-5p:Novel	2.30698613140272	1.00113618140466	0.676377151554843	0.621587249291881	0	0.0629107865379433	-0.552302285181984	0.0652715267108215	NA	low_vs_no	NA	both	stool
hsa-miR-604	6.87604547698497	4.85725575074275	5.07152279640143	4.04031712039722	3.1141532398568	2.40057809448709	-0.0497361050983973	0.787744390941336	0.930568048263656	low_vs_no	FALSE	both	stool
hsa-miR-604-5p:Novel	3.33774284336965	2.62308916811485	2.02831009806336	1.75409381050657	1.29626644729784	0.857288518525078	-0.0153525505820583	0.943526250619267	NA	low_vs_no	NA	both	stool
hsa-miR-605-3p	0.827969135436142	0.729435308155644	0.595034775649627	0	0	0	0.0980083531222019	0.764280079290099	NA	low_vs_no	NA	both	stool
hsa-miR-605-5p	0.483057853590531	0.263223986292664	0.181472873167185	0	0	0	0.0635241475122012	0.892918583197965	NA	low_vs_no	NA	both	stool
hsa-miR-606	5.88344251659669	4.87961252104179	4.69860147217031	4.07738632582084	3.88154758266886	3.82011866702661	-0.193291957429634	0.233914084134092	0.566993740095606	low_vs_no	FALSE	both	stool
hsa-miR-606-5p:Novel	1.21510354934585	1.23034576273228	0.862221649467639	0.547790615959972	0	0.220977413952009	0.199173642973879	0.463877122254441	NA	low_vs_no	NA	both	stool
hsa-miR-6068	1.76251447483557	1.51335590857075	2.86326072330037	0.827394140457506	0.682586979624881	0.670154507334356	0.0527008048101068	0.83487838264148	NA	low_vs_no	NA	both	stool
hsa-miR-6068-3p:Novel	34.7249458250139	33.5660329496013	23.525713030532	21.5956175122712	20.8688615806412	12.5377697379385	0.168884450014539	0.323479291794962	0.649631966166742	low_vs_no	FALSE	both	stool
hsa-miR-6069	8.36401366291681	2.99467185925572	2.18325408872833	2.0429472426633	1.35286047464316	1.53139309052834	-0.298782591615566	0.181740317272898	0.515019208131944	low_vs_no	FALSE	both	stool
hsa-miR-6069-3p:Novel	24.2668509589284	22.1354648486338	18.0453671319178	15.4638303071489	15.1196941617381	14.7952692592643	-0.0477461183131352	0.731589973805501	0.904139166610232	low_vs_no	FALSE	both	stool
hsa-miR-607	360.05805347191	407.684152924115	333.364865261811	269.063432753037	291.571393104653	287.680957356183	-0.0388337449636919	0.758937374014841	0.917946451417254	low_vs_no	FALSE	both	stool
hsa-miR-607-5p:Novel	36.4553966202357	17.5968979515444	14.5403519008885	11.5349652655914	12.4930411542401	8.76638148878895	-0.481400839915276	0.00687239793391059	0.12256827140846	low_vs_no	FALSE	both	stool
hsa-miR-6070	19.9258409076325	12.47751513699	10.3041557425124	13.0067374149111	7.82190099475225	6.86452101069746	-0.180601805822029	0.256438029139998	0.588893468911151	low_vs_no	FALSE	both	stool
hsa-miR-6070-3p:Novel	311.541324755968	291.151343578028	267.488014274537	149.444908386149	145.897775966874	131.053228131134	-0.113296477846528	0.576620467887109	0.82946875296212	low_vs_no	FALSE	both	stool
hsa-miR-6071	22.536522611939	19.2408772579339	21.0738341415452	13.2153176837199	14.1844894573077	9.10217150223557	0.076449212160291	0.666050365123935	0.875439637335326	low_vs_no	FALSE	both	stool
hsa-miR-6071-3p:Novel	7.5704006105025	5.275278838324	5.96037989474097	4.68101836993042	3.79296765043249	3.59891328128236	-0.521205075732987	0.00280725413872619	0.0857479083425824	low_vs_no	FALSE	both	stool
hsa-miR-6072	11.3745836917456	7.59757388115297	5.48905594150677	7.09734762627573	4.69213776366217	3.90654391781461	-0.0944541010050276	0.542190828020548	0.810693539104056	low_vs_no	FALSE	both	stool
hsa-miR-6072-5p:Novel	8.20458949408683	5.78057115472743	4.90433429524757	3.54220533699533	3.52513828836434	2.32919748933714	-0.343496599032867	0.0902169895179851	0.37486680944508	low_vs_no	FALSE	both	stool
hsa-miR-6073	5.92841502529916	4.97130156355012	3.50764876267756	3.55079921112285	2.80056223603054	2.57969553393408	-0.239292611340307	0.21175271734546	0.544413127949596	low_vs_no	FALSE	both	stool
hsa-miR-6073-5p:Novel	8.49836065735152	5.38793798618555	6.64198568064629	3.90587913223513	2.8847575802812	3.04891910992072	-0.173694132432958	0.425611067310323	0.73415076739243	low_vs_no	FALSE	both	stool
hsa-miR-6074	4.58072972598929	3.32380209072616	2.78470990752879	3.4730526876676	1.92317172018746	1.59720244382785	-0.0344233938726149	0.843431798215857	0.953448025053922	low_vs_no	FALSE	both	stool
hsa-miR-6074-5p:Novel	12.4104777397063	9.47631181264252	8.32773795432637	8.29191200084905	6.83677615127651	7.10545793955094	-0.141669089030512	0.373267457755357	0.695639656640557	low_vs_no	FALSE	both	stool
hsa-miR-6075	1166.83198292106	1157.51836253205	1192.01236239582	904.970781253523	946.475585065	910.404382620931	0.0818878816417483	0.433539735224714	0.738170001352762	low_vs_no	FALSE	both	stool
hsa-miR-6075-5p:Novel	7.6917376871596	5.50852700893704	4.82107361810843	5.24679641980862	2.93540747018175	3.05056535369896	0.0519494798643257	0.751022238279565	0.915926744802682	low_vs_no	FALSE	both	stool
hsa-miR-6076	5.27617320880491	2.94363983543749	3.47668333565935	3.36507876776679	2.21544123470358	2.06090916057295	-0.195834595834812	0.254911166256034	0.588565582335634	low_vs_no	FALSE	both	stool
hsa-miR-6076-3p:Novel	45.1319098767495	25.6255735672557	22.612606546493	22.4172653343471	12.655420024013	11.6933409102348	-0.0360198945264871	0.81750823584861	0.942311609856846	low_vs_no	FALSE	both	stool
hsa-miR-6077	19.0808344636531	26.0543392260974	17.6950612849338	11.222430197972	11.0812914955291	9.0271894088091	0.0281773559235707	0.882734856494417	0.966236802379023	low_vs_no	FALSE	both	stool
hsa-miR-6077-3p:Novel	22.5064856090262	11.5937305630899	10.0068898365679	10.9468981948385	7.38752766368609	5.35757125436556	-0.268846559818485	0.109462167149207	0.406096284232937	low_vs_no	FALSE	both	stool
hsa-miR-6078	8.9598918503399	6.19978827049436	5.18783934350102	4.88748709672008	3.58691940649192	3.24641741317867	0.258689223575539	0.148456318136644	0.476937059646218	low_vs_no	FALSE	both	stool
hsa-miR-6078-3p:Novel	14.2196399268678	11.4129114415639	8.843276222788	8.09921044620643	8.01337510538595	5.86836523921025	-0.0721150133973609	0.658732919649815	0.874941433931831	low_vs_no	FALSE	both	stool
hsa-miR-6079	6.38492695792208	4.57651991442398	3.87401312553821	3.25988539958856	2.44167408440588	2.58630760317673	-0.132559163869486	0.525943038297611	0.802537885753969	low_vs_no	FALSE	both	stool
hsa-miR-6079-5p:Novel	0.509100545607842	0.242402850148577	0.458010088702699	0	0	0	-0.41282798204329	0.234430115928057	NA	low_vs_no	NA	both	stool
hsa-miR-608	8.31007990538782	6.91606753903705	4.82770308212203	5.49004018133935	4.08922808030351	4.13654961887282	-0.297464078389511	0.0902344592873896	0.37486680944508	low_vs_no	FALSE	both	stool
hsa-miR-608-3p:Novel	25.3864053178553	22.5096343926566	19.2538173135862	13.0067374149111	14.0693869369187	12.993862077216	-0.0206823657058737	0.908712770239011	0.972763009551012	low_vs_no	FALSE	both	stool
hsa-miR-6080	16.5227114993285	7.67181303547745	4.76246633272541	6.04372585605275	5.09699823078004	3.91245822581055	-0.530656535605102	0.00439544602463401	0.0997418941131651	low_vs_no	FALSE	both	stool
hsa-miR-6080-5p:Novel	1.78103593896382	1.28456512086477	1.45059609821427	0.881569917666296	0	0.714265519828993	0.101163253955296	0.695127974145208	NA	low_vs_no	NA	both	stool
hsa-miR-6081	195.209111769278	205.157832247848	186.781205639536	98.2998202167169	103.117623165312	90.6071254633764	0.193730688275006	0.304469250772304	0.631010899255181	low_vs_no	FALSE	both	stool
hsa-miR-6081-5p:Novel	2.37575490249456	1.82050259964368	1.8237804027242	1.3694563731147	0.997989095032873	0.832651820493615	-0.11405462333299	0.602461523333443	NA	low_vs_no	NA	both	stool
hsa-miR-6082	4.00589009061932	2.33333029690152	1.59976479539659	2.4174903424211	1.08098768392077	1.04171740148312	-0.171103127357612	0.424076155336597	0.73415076739243	low_vs_no	FALSE	both	stool
hsa-miR-6082-3p:Novel	13.047460328355	9.36256276812435	8.33474070201427	8.45988134904747	6.76430237321581	6.09741625621524	-0.513220170217159	0.00110406656202379	0.0555966061786493	low_vs_no	FALSE	both	stool
hsa-miR-6083	76.3752725375515	84.1417140072014	59.9716881579323	52.6749267492176	48.3363858587399	47.2499568851045	-0.0573597976576444	0.704553894064915	0.892060409945193	low_vs_no	FALSE	both	stool
hsa-miR-6083-5p:Novel	5.01599369818027	3.18996078604894	3.20140896314553	3.15315760226267	2.58354083222894	2.65940826538949	-0.402043607800263	0.0250279132959051	0.220374504890525	low_vs_no	FALSE	both	stool
hsa-miR-6084	15.4236250270309	15.0359247011495	17.1985934447217	8.49875766753225	8.10386902333985	8.15716369974733	0.15487416300324	0.381089594900241	0.700911252256961	low_vs_no	FALSE	both	stool
hsa-miR-6084-5p:Novel	18.8164480219465	18.7164641291958	15.6610373970704	13.0564943030319	14.2589309202762	11.5799384369665	-0.1376926649638	0.312638676320365	0.635742245571956	low_vs_no	FALSE	both	stool
hsa-miR-6085	21.7370880770415	17.2562114221601	21.1131604583721	14.3867765392785	13.5330047995381	13.2379515504792	-0.126050634403589	0.408110463508237	0.723389896759827	low_vs_no	FALSE	both	stool
hsa-miR-6085-5p:Novel	22.2138271939436	56.407095350215	12.6688551220462	13.9168443524452	11.2556009759956	8.00841791510105	0.247236711242524	0.207016077092079	0.541223249914795	low_vs_no	FALSE	both	stool
hsa-miR-6086	0.482869752688883	0.408543626932083	0.198098916186317	0	0	0	0.118970354763985	0.778607284623543	NA	low_vs_no	NA	both	stool
hsa-miR-6086-3p:Novel	2.53497571630024	1.53070209018399	1.09413568588249	1.3694563731147	1.03805107995227	0.979203560111401	-0.295990461597358	0.138466013342455	NA	low_vs_no	NA	both	stool
hsa-miR-6088	0.602323884075372	0.340685165746272	0.549239273145485	0	0	0	-0.168627019079904	0.616476200701444	NA	low_vs_no	NA	both	stool
hsa-miR-6088-3p:Novel	12.510132085618	9.36685439525891	11.3229614274347	6.45931776704502	5.31361807287706	6.90647114759872	-0.225114530612981	0.245740129743046	0.579053105721795	low_vs_no	FALSE	both	stool
hsa-miR-6089	25.1146999441742	21.4540378947079	21.3752277326057	16.1220855248035	16.7579394873682	15.9122063736541	0.00145272838419803	0.992476760772045	0.996843239648263	low_vs_no	FALSE	both	stool
hsa-miR-6089-5p:Novel	14.9550295903988	11.1884367343677	10.9919843398795	6.45931776704502	5.91475134885466	6.88046157003694	-0.195753014593541	0.334604534898577	0.660478790911621	low_vs_no	FALSE	both	stool
hsa-miR-609	7.06851804386659	3.86450670291811	2.99345078273417	4.78708855597148	1.97141992932203	1.66136647373739	-0.291516630825298	0.134735604300169	0.450158192319112	low_vs_no	FALSE	both	stool
hsa-miR-609-3p:Novel	4.38405806934664	2.86077660107234	2.62648955490664	2.20887557623812	1.71006277271641	1.064307337613	-0.164903745889965	0.441162252197544	0.7423937858106	low_vs_no	FALSE	both	stool
hsa-miR-6090	11.4760021307816	8.81233789379952	7.55982682529115	7.44654726411756	5.09699823078004	5.35717318101832	-0.233658883807163	0.194671781443767	0.525312176847551	low_vs_no	FALSE	both	stool
hsa-miR-6090-5p:Novel	20.7660171314149	21.6390276524352	16.6918075156956	7.56132513943893	9.22493273767281	5.55727588652235	-0.450431969524707	0.0395286894464874	0.26048736367448	low_vs_no	FALSE	both	stool
hsa-miR-610	3.57164461826725	2.273516786384	2.06784718498368	1.27205648933447	0.812131747968333	0.942986289190411	-0.0300680650572651	0.907244184245726	NA	low_vs_no	NA	both	stool
hsa-miR-610-3p:Novel	7.471231654856	9.75702931568674	6.86235264650288	4.51261550873846	5.4935114671556	5.40992514787232	-0.00867840725500949	0.963746740944975	0.989642307819497	low_vs_no	FALSE	both	stool
hsa-miR-611	21.132988190612	14.3681299899507	16.3429076347336	14.2882963758899	8.56158423821178	9.23368843553403	0.118007351335946	0.465045791025146	0.75504238965795	low_vs_no	FALSE	both	stool
hsa-miR-611-5p:Novel	8.69565224319631	3.3151745614647	1.8261390483748	1.8449988689648	1.58319382921435	1.07709625377615	-0.540746567273658	0.0321356607393707	0.240275863374372	low_vs_no	FALSE	both	stool
hsa-miR-612	35.7371637892777	19.4155033018213	16.0441804011468	6.61915312366005	5.54718211004035	5.73255439837882	-0.39085548623883	0.0886574035971583	0.372395892602352	low_vs_no	FALSE	both	stool
hsa-miR-612-3p:Novel	4.22903831580457	3.88506663796846	3.24152139696966	2.69121651332715	2.51648728134116	2.66392765691065	0.014299355780947	0.929298685382991	0.977573941766523	low_vs_no	FALSE	both	stool
hsa-miR-6124	4.30591528351145	4.8118786769128	3.80031647370932	3.12764115694963	2.73637275102701	2.66639200268596	-0.0292155301198562	0.878153595567878	0.96339198069072	low_vs_no	FALSE	both	stool
hsa-miR-6124-3p:Novel	117.289478079535	115.181550323606	94.1441954414379	92.0973387618784	78.2190099475225	78.6325321130802	-0.0345240915007776	0.764707192065811	0.920596141629506	low_vs_no	FALSE	both	stool
hsa-miR-6125	82.4753438457581	107.564014678631	87.0158759114101	46.7340664784683	40.7596929710492	38.6944377343448	0.320869616888879	0.113273873551159	0.410064078553915	low_vs_no	FALSE	both	stool
hsa-miR-6125-5p:Novel	56.378916244004	35.4398411533115	35.6559412403642	37.7458870095417	21.8273599197102	18.695443608591	-0.0420608057870899	0.751639918362086	0.916105329966078	low_vs_no	FALSE	both	stool
hsa-miR-6126	11.6090920227444	8.20218193017691	17.0463690132532	6.01137880321948	3.77473092201174	4.67654341135705	-0.274982243602013	0.176034516230448	0.508693221771186	low_vs_no	FALSE	both	stool
hsa-miR-6126-3p:Novel	30.7665320015655	28.7130677479172	25.2705942253504	19.8363498871738	18.6455111900085	18.727179315192	0.0046770901343589	0.975706241433211	0.99151747691906	low_vs_no	FALSE	both	stool
hsa-miR-6127	82.4103547016185	94.8362089418765	45.5091103189577	55.4640154521158	47.0529637077884	40.0718148435932	-0.0748155830249535	0.630133263950695	0.859634431663264	low_vs_no	FALSE	both	stool
hsa-miR-6127-3p:Novel	54.8812279443662	38.5867176010867	40.762964408669	28.0811620791457	21.1885127645921	19.1951239863046	-0.389770668872912	0.0307161710427448	0.236634534314513	low_vs_no	FALSE	both	stool
hsa-miR-6128	2.09208774041401	2.27988835826092	1.46015937244435	1.18289127104596	0.705027657672868	0.80886840978142	0.323004704626312	0.212409284146655	NA	low_vs_no	NA	both	stool
hsa-miR-6128-5p:Novel	2.62554130190719	1.25876890657095	1.26698372439669	1.04254705231654	0.427981204753594	0.391799008708545	-0.36690947234155	0.154842986705889	NA	low_vs_no	NA	both	stool
hsa-miR-6129	14.3239836214135	9.37420326132502	9.06806699312795	7.88289400565667	7.36857454378152	6.56333475572805	-0.323829871244286	0.048463673961167	0.278457051276282	low_vs_no	FALSE	both	stool
hsa-miR-6129-3p:Novel	7.62413497030309	6.10739158510665	4.99669106817543	4.73156508418382	3.7155334939958	3.05876551916947	-0.248268397117724	0.163451326772806	0.494994751890387	low_vs_no	FALSE	both	stool
hsa-miR-613	3.86729666265734	3.07450788669501	2.33180424807731	2.81996044968249	1.03805107995227	1.22249588343093	-0.0660150374545862	0.779189455187012	0.926449113690246	low_vs_no	FALSE	both	stool
hsa-miR-613-5p:Novel	3.28352553392609	2.86024300537574	2.4002157821959	2.51381702282162	1.89648382521624	1.27341739583204	0.203397135033266	0.25900815257565	0.588893468911151	low_vs_no	FALSE	both	stool
hsa-miR-6130	31.0171638543726	40.380578620594	28.7229729026052	17.2555794523299	26.3912015247507	19.8226351532319	0.0659298877701422	0.69811899655207	0.89069040428825	low_vs_no	FALSE	both	stool
hsa-miR-6130-5p:Novel	9.1055882692304	6.78340016796387	4.88141456053711	4.24537464516253	3.68327750661652	3.18632667489497	-0.428761469471222	0.0335373583258502	0.244182114552257	low_vs_no	FALSE	both	stool
hsa-miR-6131	27.7589514827707	30.6817054817581	24.4689561569297	14.6401071502383	15.5995272471131	18.3345635696013	0.139428719756433	0.452578199141574	0.749011048943253	low_vs_no	FALSE	both	stool
hsa-miR-6131-5p:Novel	170.772350146185	53.6571630499186	38.5093002730697	22.0282614561594	22.5607689874239	19.3812327161996	-0.343706503356646	0.0826358481398424	0.365129932127869	low_vs_no	FALSE	both	stool
hsa-miR-6132	26.9832572261279	19.753593850969	17.3418524336527	17.1519234301664	13.1224780794474	7.95873369083345	-0.0416501851037215	0.800225034378591	0.9354543724053	low_vs_no	FALSE	both	stool
hsa-miR-6132-3p:Novel	5.68977512243929	7.33455223132013	4.15385837509492	3.32685801246937	3.43128142682202	2.33110568025795	0.0150662747683867	0.942747902559414	0.983736941801127	low_vs_no	FALSE	both	stool
hsa-miR-6133	4.58248173950071	3.20429726220461	2.87984613346794	3.32342264332407	2.02014927644835	1.9411631949795	-0.334997755159509	0.0768649626801405	0.35420296000419	low_vs_no	FALSE	both	stool
hsa-miR-6133-5p:Novel	16.2595978236671	12.1196042706682	11.3727013423989	11.1582385364661	8.86176493881432	8.46155727542262	-0.0612962458218429	0.677444532975708	0.882262921583671	low_vs_no	FALSE	both	stool
hsa-miR-6134	11.6363136852293	6.74375880716197	6.48788200448004	7.10843818867753	4.87279048781	4.58582728858887	-0.41353490123849	0.0190445716287533	0.191827187804644	low_vs_no	FALSE	both	stool
hsa-miR-6134-5p:Novel	4.68499840552876	3.85385909463885	4.82781987979728	3.15965106777948	2.46677851513541	2.44769169527923	-0.169858131110887	0.382571330654432	0.7018892958452	low_vs_no	FALSE	both	stool
hsa-miR-614	2.37411156963322	1.89712143386304	1.26194708102765	1.24757175467601	0.997989095032873	0.658544574375488	-0.118208944394781	0.609133311719521	NA	low_vs_no	NA	both	stool
hsa-miR-614-5p:Novel	3.4941232772659	1.96312279856604	1.29657040112584	2.10210506817511	0.901282462254612	0.600144523621772	-0.122832677677237	0.535166367478772	NA	low_vs_no	NA	both	stool
hsa-miR-615-3p	6.29337185106549	7.28611482112329	7.90549882298425	2.4174903424211	2.47331739831923	2.81897658503914	0.135577070787089	0.609378796386208	0.850418076220236	low_vs_no	FALSE	both	stool
hsa-miR-615-5p	55.6276491532911	38.3432721599434	34.6727235439615	10.0362450411937	5.19025539976134	8.23820666131089	-0.457681853833127	0.096033745383518	0.384244986645778	low_vs_no	FALSE	both	stool
hsa-miR-616-3p	5.77143218230752	12.6191909729469	5.53727278020991	3.94121573040642	4.0402985528967	3.22616803084543	0.634863287490063	0.00194972126596002	0.0758051628205256	low_vs_no	FALSE	both	stool
hsa-miR-616-5p	0.613397297837668	0.31175495604711	0.511099264834033	0	0	0	-0.213303747072061	0.641785408771288	NA	low_vs_no	NA	both	stool
hsa-miR-6165	8.53090605798931	6.40311964437165	7.40806115527795	5.02763404564323	4.20779901254754	5.15408851387965	-0.128709706043594	0.45151603371157	0.7489310320267	low_vs_no	FALSE	both	stool
hsa-miR-6165-3p:Novel	31.5700104479516	41.7834224761968	25.5193765122345	22.7047098056973	27.0574741970375	19.3217273341388	0.285814387914904	0.0627100185075478	0.320811252575455	low_vs_no	FALSE	both	stool
hsa-miR-617	13.0478872499229	8.10208304888142	3.92552939362709	4.97747108541025	2.960222715051	2.52284965860463	-0.155665577069052	0.482619118319873	0.762773630905556	low_vs_no	FALSE	both	stool
hsa-miR-617-3p:Novel	32.6603311241599	38.3973510403188	36.0501916572237	20.1904726066008	17.1564071341101	22.0755432651862	0.147339235330846	0.434680032501738	0.738170001352762	low_vs_no	FALSE	both	stool
hsa-miR-618	1.70189596094249	1.32723588191421	1.56314785953664	0.888229892263476	0.473757549943885	0.872127810135847	0.0372141025740076	0.879318831566033	NA	low_vs_no	NA	both	stool
hsa-miR-618-3p:Novel	8.10415382234057	6.59636151067723	6.27031560354392	4.62008616747865	4.44006636610323	3.51953386170936	0.130213534056085	0.485182981637389	0.764902960489627	low_vs_no	FALSE	both	stool
hsa-miR-619-3p	7.91367945647366	3.26898663997094	0.505434599813058	0.181791887130103	0	0	-0.371175106518613	0.411739745791638	0.725071267924596	low_vs_no	FALSE	both	stool
hsa-miR-619-5p	4.85723076439021	2.81350447666738	4.38656136573977	1.59769910196716	1.40259967084918	1.94188119564191	-0.0552035059781555	0.816308334673521	0.941782434780609	low_vs_no	FALSE	both	stool
hsa-miR-620	0.496173646208373	0.408093324831808	0.258899831224757	0	0	0	0.0200352325983989	0.961248455972731	NA	low_vs_no	NA	both	stool
hsa-miR-620-5p:Novel	2.21002039637731	1.39195383696832	0.960367991303823	0.591445635522978	0	0.387541761705703	-0.2717233732151	0.37527263837145	NA	low_vs_no	NA	both	stool
hsa-miR-621	14.1996696629751	7.91330714147907	9.22508703884725	8.11936192823411	5.54718211004035	5.69969982473898	-0.559908499090312	0.00133425592946808	0.0589498528837713	low_vs_no	FALSE	both	stool
hsa-miR-621-5p:Novel	3.11483400409067	2.62363893108524	2.64700767586519	1.47795589890241	0.989246309927337	1.1066330350222	-0.0693889710265537	0.7743204215682	NA	low_vs_no	NA	both	stool
hsa-miR-622	105.021597793089	19.9521047423911	21.5439353103239	16.5990080861519	11.155567223001	9.96454533518082	-0.755483170846888	0.000173582636223306	0.023344024591835	low_vs_no	TRUE	both	stool
hsa-miR-622-5p:Novel	10.1796428006345	8.87427317261446	8.31611220127929	7.74504287575164	6.83703562031707	5.62383761804262	0.00254016586879252	0.98642002679598	0.995084782703189	low_vs_no	FALSE	both	stool
hsa-miR-623	10.8878788360596	7.56983312913778	5.2695770911634	5.2387828259997	4.08922808030351	3.97991839735702	-0.465992625791209	0.0173955948035925	0.180318959759502	low_vs_no	FALSE	both	stool
hsa-miR-623-3p:Novel	5.97971707129119	5.8405961907758	6.29358711193577	3.5402563054542	3.15219553549205	2.82834609584123	0.182160524397125	0.364733449313925	0.689733088994335	low_vs_no	FALSE	both	stool
hsa-miR-624-3p	0.294833104434977	0.268880017455248	0.405984083474539	0	0	0	-0.265294910504909	0.555011227816444	NA	low_vs_no	NA	both	stool
hsa-miR-624-5p	3.28168681575259	2.55306631543793	2.50681552015839	0.751422350402435	0	0.175590600423689	-0.0572779189827708	0.862375743705797	NA	low_vs_no	NA	both	stool
hsa-miR-625-3p	0.909847136205022	1.06826143076714	0.417369410833216	0	0	0	0.441102361211484	0.127103384301942	NA	low_vs_no	NA	both	stool
hsa-miR-625-5p	4.84684767391373	3.48918454656357	3.53912977877655	2.97421598411126	1.80256492450922	2.35993794352199	-0.187800675994962	0.344160080258568	0.668292568822942	low_vs_no	FALSE	both	stool
hsa-miR-626	3.53357824885917	2.84338515860851	3.74711291192052	1.88536276711621	1.71192481901437	1.36077298754779	-0.242458442231222	0.261925003097204	0.591048811156265	low_vs_no	FALSE	both	stool
hsa-miR-626-5p:Novel	2.94013010581292	2.67306324668556	3.36768373730402	1.65965204480392	0.922704872695781	0.48953274834208	0.257225634256929	0.326813590401085	0.653627180802169	low_vs_no	FALSE	both	stool
hsa-miR-627-3p	0.642544301345196	0.54004452665736	0.55901594197444	0	0	0	-0.0924063495683173	0.766027325821699	NA	low_vs_no	NA	both	stool
hsa-miR-627-5p	3.35686620077215	2.45494048731445	1.73834344130983	1.63481635977923	1.29330513032516	1.34774897191349	-0.378461807531421	0.0911122977847131	NA	low_vs_no	NA	both	stool
hsa-miR-628-3p	9.44869179930604	6.08961189326958	3.93712191056214	4.48167204468198	2.16973642468873	1.51638503843008	0.293517764842595	0.149916043589024	0.477499768614022	low_vs_no	FALSE	both	stool
hsa-miR-628-5p	0.180999299335377	0.124053025369976	0.067178066891453	0	0	0	0.187883720876293	0.754267458073113	NA	low_vs_no	NA	both	stool
hsa-miR-629-3p	1.23214368601414	53.6988028758233	2.68571029967557	0	0	0	3.05279168572646	2.09781319815556e-08	2.0390744286072e-05	low_vs_no	TRUE	both	stool
hsa-miR-629-5p	13.8821775337156	6.32527952216561	5.06647194602664	1.91496206042608	1.75941343498338	1.37681744434105	-0.0669010975965481	0.815176543595435	0.941782434780609	low_vs_no	FALSE	both	stool
hsa-miR-630	1.48241363263184	1.38937698093078	0.870609359844778	0.751338943744516	0.489373955478071	0.254867659402096	0.251348858100559	0.315025989547794	NA	low_vs_no	NA	both	stool
hsa-miR-630-5p:Novel	1.61178803353574	1.28730399572988	1.56788626709026	0.402847899679763	0.227911194597391	0.324148607354379	0.245817619071891	0.376736031364485	NA	low_vs_no	NA	both	stool
hsa-miR-631	3.53527842756285	4.45600066098167	2.42584818429487	2.07330178396613	1.89648382521624	0.863308061230718	0.22459447258622	0.34748636948665	0.672152738589103	low_vs_no	FALSE	both	stool
hsa-miR-631-3p:Novel	19.7897189251747	19.1176179766775	12.8780197211839	13.1063058005508	10.2739261456361	3.9240308255776	0.184857273617536	0.33499592995826	0.660478790911621	low_vs_no	FALSE	both	stool
hsa-miR-632	282.196135152691	172.447516084313	74.3386865032975	35.9493824378324	14.3123411403804	11.1344660039119	-0.300110214798707	0.162288005011326	0.492949815221902	low_vs_no	FALSE	both	stool
hsa-miR-632-5p:Novel	9.84408651630746	10.6878549819034	9.5102645519955	3.25853246303321	3.62903859223923	2.53995082725393	0.376062878254721	0.1222860751598	0.42450737519759	low_vs_no	FALSE	both	stool
hsa-miR-633	3.70341241104528	2.92290007708718	2.11464763483576	1.67083957777273	1.17641192161033	0.890040882526592	-0.25804314541943	0.311271764815621	0.635222435593646	low_vs_no	FALSE	both	stool
hsa-miR-633-5p:Novel	65.2149245424837	49.8344542447543	25.3749857658349	7.09734762627573	6.33820518650022	4.58893220151464	0.710509836271638	0.0326507348251593	0.240428138257991	low_vs_no	FALSE	both	stool
hsa-miR-634	4.93996688453386	3.53571452179436	2.7465674079559	3.14227127852702	2.11273506216674	1.38288970339124	0.0875119728761306	0.651562734425728	0.874644754932563	low_vs_no	FALSE	both	stool
hsa-miR-634-5p:Novel	5.0534636158009	3.48330406893041	3.26354486436414	3.51777078778189	1.80256492450922	2.06216546130117	-0.283174923245194	0.141615008602439	0.464248864625871	low_vs_no	FALSE	both	stool
hsa-miR-635	16.0862234895076	8.30980061746636	5.20070537663234	3.64896606494615	1.46812186643421	1.29973697017853	0.00252963535307962	0.990979686823934	0.996618991818793	low_vs_no	FALSE	both	stool
hsa-miR-635-3p:Novel	11.1932612336211	10.881625167369	9.9529784864629	9.13807425175465	9.05459366318754	8.01438854876794	-0.00764679661471591	0.95244008861315	0.987288041467615	low_vs_no	FALSE	both	stool
hsa-miR-636	50.7755122776578	48.7054047455564	62.8581781263985	28.7650259516476	22.0996650396991	29.6555097003104	-0.19787158801854	0.285367067344562	0.609553766779154	low_vs_no	FALSE	both	stool
hsa-miR-636-5p:Novel	8.52909311888766	9.1284463726389	8.83159162540838	4.62008616747865	5.18893428369502	4.88675865618045	0.244097588291783	0.217814978830443	0.547070179388089	low_vs_no	FALSE	both	stool
hsa-miR-637	17.6801355125798	17.1383101088181	13.9914810229848	13.6749194844214	12.0268229325931	10.9761526840472	-0.0141721670732818	0.925867568653009	0.976077306649377	low_vs_no	FALSE	both	stool
hsa-miR-637-5p:Novel	7.73386558330452	5.22185521569253	5.82477468753817	4.90444907933769	3.05697697282869	2.89616039646819	-0.148309851708868	0.412665690905623	0.725992853502744	low_vs_no	FALSE	both	stool
hsa-miR-638	63.8844016501037	56.4890213787323	32.9395289452565	14.9825408835924	15.9608691953383	13.4422811539819	-0.254974755286053	0.275641579080021	0.602075539024226	low_vs_no	FALSE	both	stool
