ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-6781-5p	10.5677950797925	11.5369772938693	9.31878214082833	8.72892332745391	8.15193859420984	8.32263501024009	0.230364113721236	0.444861492236849	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6782-3p	0.224304831125534	0.517570717602291	0.565997754508428	0	0	0	0.557823477705796	0.631396572965671	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6782-5p	13.7325534530214	11.8216069816791	10.8632225827049	7.46597096863105	3.14956401662822	4.24685393978615	-0.142710032602487	0.714077866594055	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6783-3p	0.998141655880256	1.76006491096156	0.657007144384658	0	0	0	-0.781343365577697	0.416713662641382	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6783-5p	10.8074622443312	3.99508036759476	2.65872891908434	3.84289541746844	1.70925890507927	1.48490302599234	-1.18361333787549	0.0137371829599396	0.740898351981668	high_vs_no	FALSE	male	stool
hsa-miR-6784-3p	0.393063283387125	0.565726481474628	1.38356671485479	0	0	0	0.497847243409302	0.68651854028042	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6784-5p	30.6912539087235	14.110722619424	9.59629474666746	5.30676611107361	4.53099400148984	4.78759384138786	-0.379100907891479	0.380331168923576	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6785-3p	0.622514121424911	0.394327467467985	0.165799608983966	0	0	0	-0.422158617713253	0.746505979892	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6785-5p	16.9113396857163	11.7198462314888	15.0366940121756	6.88515979019242	9.37727409486617	6.75606470220471	0.107648092756554	0.789390594188257	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6786-3p	0.438814382395971	0.620230501368753	0.574522970465956	0	0	0.319423637051946	-0.306404334105462	0.686102443489736	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6786-5p	6.77111717821392	5.31316185048391	5.05055242027026	5.47910468409114	3.16508028550122	3.42275490681238	-0.0919341849285841	0.783721693368763	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6787-3p	0.186463310131511	0.121539769903455	0.0238137324527645	0	0	0	-0.855612310598802	0.731093623497687	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6787-5p	36.669249412239	33.3498557184216	44.6169532757987	19.0595701729781	20.2090221665963	16.1512066439432	0.330576746839448	0.334259068027902	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6788-3p	94.7117574236672	80.9051345041949	36.5730675410639	28.6598284541411	42.9370234211412	31.0904732474306	-1.21204657057	0.00343912701124533	0.575802682128116	high_vs_no	FALSE	male	stool
hsa-miR-6788-5p	2.78347760677575	2.33519594955535	2.38463891107588	1.74651412997562	0.961585860093732	1.67191143363774	0.125482896863976	0.745929640016327	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6789-3p	1.25776295144129	1.04312207319743	1.38108323350999	0	0	0.640202693095392	0.754677561540175	0.256052894550165	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6789-5p	7.43110748054975	3.27898519098673	2.67291338600767	3.5617195453899	1.87545481897323	1.85612878249042	-0.531473469318038	0.203908647907438	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6790-3p	16.0844357198872	14.9121717926362	8.13582020132556	7.30457232313491	7.25807718447846	5.8515035839185	-0.467817212870458	0.221857586390714	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6790-5p	56.6847640440204	50.4756748750536	37.8407655045139	34.3690236706791	32.5650260551971	28.9556090068506	0.0495562248142246	0.873419319805704	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6791-3p	0.991975687387612	0.666300531992142	0.562337318779	0	0	0	-0.619728825728744	0.405082839568882	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6791-5p	34.3318397857827	41.6928669302149	24.0874435606968	5.89123567459782	2.8152826581973	2.56081077238157	-0.237165547315271	0.609031205682029	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6792-3p	0.196782622961225	0	0.0546645437960235	0	0	0	-0.221068408599087	0.961369547821975	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6792-5p	16.1391251761886	11.9696470768085	10.7099971095182	5.34091616084505	5.42565920532236	3.23024132878863	-0.328232975295052	0.496844623496037	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6793-3p	1.20046995271867	1.20464095733365	0.793795420391722	0	0	0	0.324083895368406	0.749824707550449	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6793-5p	14.1929933719837	16.5793441253136	11.8322844205879	6.08371182705176	10.3481070436429	7.58703750416892	0.00942184561500331	0.982282714582301	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6794-3p	0.0421810237343007	0.0961708909909419	0.0697336255909376	0	0	0	-0.177758640163234	0.968944206013786	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6794-5p	12.4455992366856	11.5321500736997	10.6974365063487	9.12083073577099	6.92766191324025	9.44108611702081	-0.00380084392568228	0.990321915401985	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6795-3p	0.0780551266935793	0.103257771430758	0.0296252423946275	0	0	0	-0.049870502119149	0.991285455407326	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6795-5p	6.06842988321749	5.95088686503895	7.74609229465307	4.00349087308508	2.09166885431269	3.92697215660674	0.465229302942293	0.266987519513757	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6796-3p	0.207405186719408	0.454442972213273	0.351457975156298	0	0	0	0.053865367816573	0.972736620407319	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6796-5p	8.60212553307377	6.22362596875471	4.84670625320656	4.22271150748527	5.09699823078004	4.90871519575842	-0.182727912153635	0.617182561511101	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6797-3p	0.557573791339059	0.987726409899053	0.704861747429036	0	0	0	0.399133128673018	0.654788443272363	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6797-5p	6.68848227582464	4.92988478185532	5.28628502378057	5.35969829474593	2.66448535124625	1.92060807928618	-0.144426027447568	0.705183905011558	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6798-3p	0.0210015325759364	0.0452566767191519	0.0351663309827353	0	0	0	-0.0211061670298265	0.99631193095106	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6798-5p	1.80389968456721	0.703197952782339	1.4574338102395	1.02791779078067	0	0.807715533826644	0.266417876938669	0.581205400447997	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6799-3p	0.814299482569542	0.972106403027404	0.548728420703772	0	0	0	-0.612159139180827	0.470339638255961	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6799-5p	7.2805392011266	8.451051596402	10.3657030347247	4.60785565710864	4.8048793964395	6.572590156963	0.528461969924522	0.198352316749435	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6800-3p	0.155433666323836	0.481185031978839	0.0041372104728749	0	0	0	-0.620591691227219	0.891885223698366	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6800-5p	15.6369333090612	10.3499816446281	10.6236555704932	8.94337996285543	6.59391559807483	7.16706628383762	-0.175230994398937	0.646410300248267	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6801-3p	1.41343363263482	1.26020955663916	0.61983000280453	0	0	0	-0.653937674773731	0.429440622516776	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6801-5p	3.43634943365391	3.52793088869215	2.66245952730343	2.91606572562179	2.21544123470358	2.34489893680124	-0.00863185323137608	0.98421285331787	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6802-3p	0.0502256750590304	0.0139029708373236	0.0171598417723924	0	0	0	-0.493371093748543	0.913923146331466	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6802-5p	22.332296055252	26.9800819016781	16.9121584556382	17.8754754969298	17.4484277137663	13.98790860879	-0.370061346086596	0.217474282126587	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6803-3p	0.0881818997075135	0.165061244333555	0	0	0	0	-0.890293648569374	0.819372380900665	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6803-5p	12.0975318483822	13.9736337739416	10.9141971785292	10.0945488709736	7.93747743541682	8.60153727055741	0.333298132368632	0.275180902867287	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6804-3p	0.599778518224865	0.852861008156902	0.491761793273138	0	0	0.325554693690373	-0.242423227310867	0.74100579138484	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6804-5p	2.33113112669193	5.61583609892864	2.43662265885335	1.75631805923913	2.49263253053804	1.67191143363774	0.215117748068907	0.611938210068836	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6805-3p	0.96058521102677	1.05611019988151	1.13554701163645	0.517415935949227	0	0.191145272679053	0.333421036959587	0.634103567132584	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6805-5p	68.4264314129313	55.7585178467664	48.1753864886978	53.3885497487179	32.5650260551971	29.0131843852139	-0.293614588307794	0.290374858330768	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6806-3p	27.9075129855952	25.3717750329804	21.4792965067475	12.5703919736175	4.7707803801268	3.20101346547696	-1.23679239041446	0.0281769903288904	0.831388737130736	high_vs_no	FALSE	male	stool
hsa-miR-6806-5p	1.10166689774612	1.16643584719217	0.687299835447451	0.742903908739332	0.697222951437564	0.638847274103893	-0.386331118032733	0.419149641417938	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6807-3p	0.576206191595141	0.121062967974036	0.0292759241989646	0	0	0	-1.96780807359808	0.23101529530144	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6807-5p	14.8302563977288	7.8080998277853	19.5171189845187	7.89464561310398	5.09699823078004	2.8671790901858	0.607535363235241	0.176381371514842	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6808-3p	0.451521802178085	0.362166086006268	0.29671394603919	0	0	0	-0.0557442513515543	0.952663112389679	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6808-5p	6.53167601959291	11.8442626455853	9.72827578920011	4.11058211058275	5.58726347555641	5.11077819283114	0.61934558025776	0.168691963331573	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6809-3p	0.324873474477701	0.368661871120091	0.192884773707156	0	0	0	-0.755182091033119	0.570877489821003	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6809-5p	5.02102645719962	5.86848829337352	3.94171935522578	2.91606572562179	2.7467557335778	2.0934284992747	-0.246403912736621	0.575375080480781	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6810-3p	0.877499680098234	0.382490694493057	0.178621394748073	0	0	0	-0.459991354343081	0.646565200238923	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6810-5p	3.17048200534886	1.65948063674261	2.23721569499165	2.84626840500409	1.08098768392077	2.11961666019753	-0.16116886069732	0.647751809098704	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6811-3p	0.421689386032454	0.196363821656972	0.0883756613733126	0	0	0	-0.540010221886438	0.745231695501152	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6811-5p	7.30659547409442	20.8976881867164	12.0692689779953	3.91228990465935	8.5341772134731	8.99923517380801	0.180676787707405	0.697209175298725	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6812-3p	0.773860326883541	0.621263283686268	0.723448428057003	0	0	0.190311681752245	0.270106428046556	0.703292455577806	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6812-5p	7.66274090685764	8.03964956352471	6.01275747201085	4.43254894390299	4.72434602494234	5.2760226078028	0.00877567281907746	0.979329342421021	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6813-3p	0.172380011971849	0.0691564627106898	0.342718635898183	0	0	0	-0.285686295199423	0.89141247236739	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6813-5p	4.9670836044887	2.61959872544212	1.49113918482519	0.626587990308573	0	0.231899013919838	-0.320552033399676	0.622657492024954	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6814-3p	1.22587933128742	1.27748719777363	0.718324950932802	0.181791887130103	0	0.382290545358107	-0.25816891786466	0.686262447470188	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6814-5p	6.89652318103829	6.74942298074453	4.8815755308176	0.593920264949613	0	0	-0.00147337362252634	0.998289639301374	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6815-3p	0.114385908414792	0.091123715139127	0.0302948021821069	0	0	0	-0.334576571595245	0.920255102682529	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6815-5p	20.3164703203309	6.42333851666565	11.8171372260369	6.20957170010207	3.95987999349795	3.23430419386287	-0.114070174432084	0.789720020806558	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6816-3p	9.48193379996613	8.13459113770474	6.20975506111207	7.92295231719555	7.08967429978925	5.76182423785853	-0.506472947071563	0.0547917447924896	0.934407159450201	high_vs_no	FALSE	male	stool
hsa-miR-6816-5p	6.40161822707299	3.60853088141933	2.39424235326033	3.94980623467027	1.84906070334678	1.67191143363774	-1.02126293724225	0.0160984904732517	0.740898351981668	high_vs_no	FALSE	male	stool
hsa-miR-6817-3p	0.0874253461595895	0.319521794240042	1.01951774161874	0	0	0	0.667082207709325	0.751728077752583	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6817-5p	3.39671588374779	2.6718966643713	1.5066512409132	1.6505197837516	1.24808127961238	0.976664081071118	-0.523526835828723	0.275523622990648	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6818-3p	0.640002917679658	0.371919527385014	0.249018937721193	0	0	0	-0.501254463317601	0.578617007304585	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6818-5p	22.2831250874515	13.2377053773215	18.6710542507531	7.75094247364047	2.960222715051	4.52233786030408	-0.226651978518527	0.614264620920394	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6819-3p	0.44491099589552	0.439778463898933	0.058053339793296	0	0	0	-1.21685836480693	0.280840560003007	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6819-5p	5.01997868229288	3.70484967504871	5.64234432015646	3.43236630991536	2.8152826581973	2.52901250138964	0.79827484591174	0.0187042468381625	0.752254709042882	high_vs_no	FALSE	male	stool
hsa-miR-6820-3p	2.9434108412048	4.35307875335959	1.22912653441618	0	0	0.403857766913322	-0.495303045268732	0.505601161926266	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6820-5p	1.29704302420904	1.68844475611008	1.00077111849045	0.503590654695213	0	0.70653888673251	-0.00208086331878501	0.997043045088961	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6821-3p	0.167401193403915	0.148480100350978	0.0994017637314079	0	0	0	-0.283443252078317	0.890115774272588	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6821-5p	10.5155227173305	8.34200737985451	7.52273530339944	8.20939228688487	4.56526578667786	5.80263687704278	-0.114711668391011	0.733632806023572	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6822-3p	0.331782770170465	0.339810844325278	0.156900317765406	0	0	0	-0.455903579602193	0.633339909197208	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6822-5p	0.260209748730714	0.175171895306563	0.30852953106011	0	0	0	0.0298239058285386	0.975792241847085	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6823-3p	11.4738594257665	9.15501326263592	6.39754907166772	2.12270867554399	3.16508028550122	2.92999224321335	-0.207912242293166	0.700125036965291	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6823-5p	8.39899431476694	7.8472793232852	6.54057935061602	7.89185962021379	4.79607363224325	4.6443643195032	-0.507909393259459	0.172862508859058	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6824-3p	2.25016606164371	1.81940774256852	1.52800261010803	0.798070435089888	0.777270083330625	0.475779204380613	-0.111539937836832	0.837024025224175	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6824-5p	1.87458882882134	2.28101445685418	1.66574775787099	0.918411329112355	0.989246309927337	1.48490302599234	0.302791509865624	0.491809818073775	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6825-3p	1.91468717652042	0.27372917825106	0.129583966197543	0	0	0	-1.07615852233822	0.301017421004353	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6825-5p	6.88540639536161	5.28957869546679	3.33033721688928	2.74074273302586	3.03366982297732	2.11961666019753	0.112412620515965	0.806839924748677	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6826-3p	0.248580213218959	0.324884793049662	0.00831066402952406	0	0	0	-1.20525746568484	0.491259211266509	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6826-5p	22.7317182964646	14.8281915843574	13.7252593464253	12.6610837798128	7.55984708086906	5.80263687704278	-0.0845051831698363	0.785759855081918	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6827-3p	0.244457742680238	0.508526524715958	0.29105384951484	0	0	0	0.121266542033387	0.896907077678698	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6827-5p	2.02791726774235	1.19700912187812	1.71409653819999	0.872699627316728	0	0.38062336350449	0.134101140484651	0.817836013510316	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6828-3p	0.183502856083662	0.120485312015889	0.0153879399793148	0	0	0	-0.463058095868698	0.886011113370808	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6828-5p	5.54798750418064	3.28675319716394	2.20790015049896	1.20864443512492	1.01899232427623	1.09543169282717	0.0800680066500086	0.883664658366395	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6829-3p	0.0505276863209834	0.0817826414825777	0.0390297460613723	0	0	0	-0.087059925195415	0.984786560674074	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6829-5p	38.5758765231157	24.7313002798768	32.5301297058219	14.9228067359296	15.5418095081187	10.0230954254483	-0.314031227070931	0.443715489256317	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6830-3p	0.409646186924561	0.221379530293557	0.394277611373082	0	0	0	-0.033926716304998	0.979768959966531	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6830-5p	9.81334769169013	5.58924795107754	4.58753138626235	3.12355018362128	2.09166885431269	2.249808793452	-0.195692700451867	0.656050506065982	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6831-3p	0.18966929888404	0.366616071725131	0.300215980167245	0	0	0	0.195300706942178	0.892097216831438	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6831-5p	3.67777405150526	2.32635093990072	1.78198155902401	1.62874206427641	0	0.547715846413583	-0.184152967855363	0.704450108042958	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6832-3p	0.334737677252497	0.415743634279553	0.213722404606837	0	0	0	-0.518706451150971	0.704936490897846	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6832-5p	42.9464080256749	20.2168877309255	20.6167133086287	15.8070885701006	11.2022489441221	11.3249438394297	0.310319147635656	0.513481373923975	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6833-3p	0.164732060950979	0.0798746464100933	0.115292448169574	0	0	0	0.657135714407954	0.885516204182481	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6833-5p	13.4392421028628	11.5429376761698	8.50133650178679	9.93339417297164	6.07081661519291	6.68764573455095	-0.190843572518591	0.567965349414193	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6834-3p	0.19178702759888	0.249525029337166	0.0343196835447848	0	0	0	-0.175978378134481	0.969245780461816	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6834-5p	2.96494490498896	3.40937836647854	1.63799252063686	2.4789423616228	2.36322476659642	0.981743039151685	-0.425400586222806	0.320073039802241	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6835-3p	0.0631270596938948	0.0315959408276371	0.00707727594979071	0	0	0	-0.128366998236154	0.977570306284866	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6835-5p	7.23913438006828	10.568959465045	6.78701574927308	5.07207243434391	5.25365922582008	4.47193091872725	0.248275931841209	0.509797048939047	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6836-3p	1.56706956097849	1.81100808399907	2.30588268284507	0.29877174148288	0	0.382290545358107	0.538632228871653	0.447072712454925	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6836-5p	11.4313806848217	7.95119998244639	16.823364342644	5.74925625769279	3.73894879580706	5.32872708906287	0.00501229891157999	0.992674590983941	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6837-3p	1.21342395593875	1.37913172515613	0.767756727311731	0.665014158345473	0.907259648059808	0	-0.671237819305876	0.196354036241166	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6837-5p	0.658027783906871	0.712552475092898	0.370842771626656	0	0	0	-0.066264942300859	0.924385270621181	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6838-3p	3.94438818389833	3.4185750829738	1.544741111275	0.915464100561948	0	0.0951558408761226	-0.825843660095055	0.214194975811555	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6838-5p	26.8266193053289	29.3877769386772	25.7750422807566	24.2981576493663	21.7026368212894	25.8014386218154	0.147255804250519	0.489942886411469	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6839-3p	0.775905578174845	0.851706579099745	0.737313804859528	0	0	0	-0.316771095787415	0.703558403428995	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6839-5p	3.25686432755917	3.6972131354491	2.16544379558183	1.32808265090682	0.987991313120847	1.41272811591251	-0.327510608460241	0.543103206921797	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6840-3p	0.925792657536147	1.4165353350165	0.417024978678407	0.579946714791386	0	0	-0.661763973809786	0.237442846353524	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6840-5p	1.41513197194146	1.41215171785681	1.12340428916195	0.72989000557179	0	0.586224734200311	-0.22205878737747	0.709551577711271	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6841-3p	0.168925805697624	0.0845865874201534	0.152377212930548	0	0	0	0.0614121525471508	0.984610853042535	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6841-5p	0.674207531589492	1.3512102624972	0.58319040949095	0	0	0	1.10656144802024	0.22916951590538	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6842-3p	0.462416388127522	0.273556707525488	0.420613799404285	0	0	0	-0.404060405283035	0.769865310150355	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6842-5p	4.67555594555493	1.11077023382233	0.841834452643352	0.600333043465411	0	0.640202693095392	-1.07437137884809	0.132197648320663	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6843-3p	1.03619024939025	0.967368446500432	0.533457542549754	0	0	0	-0.27482070572883	0.690210695274817	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6843-5p:Novel	6.32463546722306	5.53650918796855	4.4706167088287	5.80902094550731	3.75371021092973	4.499617586904	0.00219407027703412	0.993914252267469	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6844	0.887603842422299	2.94269113389994	2.86556074385418	0	0	0.403857766913322	0.640202944005788	0.421510189353597	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6844-5p:Novel	0.5268655085416	1.27581319596993	0.840077119711952	0	0	0	-0.19382937585117	0.805104210126532	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6845-3p	2.43424208636164	1.32943665811424	0.762888222349538	0.509968544556154	0	0	-1.00165510001353	0.215991032196292	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6845-5p	1.68029484129828	1.56606765493186	1.31405023212264	0.66426774887921	0	0.586224734200311	0.178692129448227	0.725448602229077	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6846-3p	11.4420677711039	11.9180314776042	3.78244393285663	2.31655271898524	6.56409186640632	2.22121771802327	-1.30458789123601	0.017856364361195	0.743802605950253	high_vs_no	FALSE	male	stool
hsa-miR-6846-5p	29.9789230249112	19.519264643657	31.4453717683999	5.17820737314856	3.88545237702968	7.03469681040373	0.204787187793679	0.71673443169737	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6847-3p	3.12677729099955	1.82848486054431	1.99914349774634	0.813240025798045	0	0.531954871265318	-0.211913955749731	0.688459511838892	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6847-5p	12.9940951614612	8.07392539987625	6.25766511475809	9.20003055312643	5.09496162138115	4.30023977030257	-0.819327117286504	0.00953443468928715	0.740898351981668	high_vs_no	FALSE	male	stool
hsa-miR-6848-3p	2.0927551800415	0.41424769383229	0.304006135391051	0	0	0	-1.86682949828617	0.0599764906059004	0.934407159450201	high_vs_no	FALSE	male	stool
hsa-miR-6848-5p	4.28198547018807	3.24145979073056	3.69622400621861	2.40971973811535	2.18776836840848	1.95332816214224	0.00541624942091502	0.990128580949392	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6849-3p	3.45214963993356	2.38425009220138	3.22677393755464	0.784373561817065	0	0.531954871265318	-1.71429071912314	0.0138748065145927	0.740898351981668	high_vs_no	FALSE	male	stool
hsa-miR-6849-5p	94.5323025506053	87.4038691445919	74.1553069663389	68.5753100832116	62.0886422618574	54.9141025894067	0.0836736885248248	0.710874651417473	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6850-3p	2.33886134523651	1.82553246861225	1.68136495143459	1.30753626800457	1.1840890860204	0.976664081071118	-0.354233479109576	0.462727875413274	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6850-5p	5.94288892693602	4.38829530971267	4.44640318170627	4.73445564193198	2.84472573782437	3.92697215660674	0.409671968196102	0.227809354373625	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6851-3p	0.159176758387419	0.203934340888699	0.0832875756810721	0	0	0	-0.361669426859331	0.934526641559106	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6851-5p	1.33455036795204	1.45556253757657	0.845359534111253	0.475319257819868	0	0.640202693095392	0.336287975439686	0.526659470606523	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6852-3p	1.36104631811675	1.20623541040582	0.292018235025476	0	0	0	-1.28193874610775	0.114223483381051	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6852-5p	3.57661159423346	4.3044193950876	3.20441125296732	0.762178214178077	0	0.531954871265318	0.83886467779852	0.186669715366507	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6853-3p	0.359967383349083	0.641419171964878	0.450235064015595	0	0	0.285467522628368	0.359490354062309	0.647110668716616	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6853-5p	2.13885404064216	2.76067806137704	1.70244944777143	1.63974941602542	0.937319862817674	0.488964986687483	-0.216926237577394	0.657503486301645	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6854-3p	0.85609353727055	0.419788545628684	0.319033178616174	0	0	0	-1.19111144048854	0.287045630853895	0.999640398697109	high_vs_no	FALSE	male	stool
