ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_16	Average16_	Averageformer	Averagenever	Median_16	Median16_	Medianformer	Mediannever
hsa-miR-5193-5p:Novel	23.2707948768705	1.05500369020601	0.492829986621937	2.14070514953331	0.0322978229889098	0.259850666774411	former_vs__16	FALSE	13.8541746098345	60.6697868548661	26.9598261305288	19.4119116755978	11.9895511443182	28.3362180880259	14.9273335030382	14.4322195273179
hsa-miR-5194	5.97684311451983	0.101253827157857	0.486768307807857	0.208012365500642	0.835219312258548	0.968052509242673	former_vs__16	FALSE	8.87514161802467	5.40914077771238	5.94981903541991	5.98036487339779	5.1117383025923	4.83294029086618	5.03147119078568	5.23663456112916
hsa-miR-5194-5p:Novel	5.58913965918841	0.962844178990153	0.621801755130174	1.54847452752619	0.121508089924366	0.478773190717687	former_vs__16	FALSE	4.61932220511598	4.2079588679678	6.90628211502823	5.85329375762962	4.42248769059458	4.21360421417881	2.89858051594733	3.34114338072032
hsa-miR-5195-3p	1.36211940457108	0.491774267349322	0.77962044503821	0.630786776410436	0.528179950820158	NA	former_vs__16	NA	1.36897383871177	0.926801490324313	1.30232320834125	1.81386623838328	1.18542946140855	0	0.597093340121529	0.690073839459491
hsa-miR-5195-5p	6.82202661314554	-0.419342750272922	0.578350667015539	-0.725066597462151	0.468411175046937	0.785065984241148	former_vs__16	FALSE	8.55031973184752	5.05069420844556	8.35735209147038	7.02344551415494	5.31598697870655	3.76854458520756	3.58256004072918	4.54952150873704
hsa-miR-5196-3p	1.55260838436125	0.544847849141391	0.839274219831234	0.649189306983542	0.516216022423764	NA	former_vs__16	NA	1.95593968437709	0.72194518246941	1.41755024298726	1.71201390953833	1.18919742354738	0	0	0.61240340838379
hsa-miR-5196-5p	13.7755816036909	0.502760817360087	0.571484813497884	0.879744842706914	0.378997550907268	0.745958949826146	former_vs__16	FALSE	11.3580471076615	14.5902030050815	10.6672838535371	16.769849426693	9.14401182863813	8.14174959101482	8.1168569283345	8.15680241548969
hsa-miR-5197-3p	3.79286062637691	0.0174499214299231	0.767947336428458	0.0227228100185601	0.981871380768087	0.993835309257164	former_vs__16	FALSE	3.12076450895729	1.90122837003654	2.90078827837002	5.49261301384396	2.2347641618249	2.08946471646895	1.04565518873894	2.05830675998709
hsa-miR-5197-5p	0.213069016353727	0.646852272994134	1.9972105521045	0.323877856699953	0.746030508957212	NA	former_vs__16	NA	0.0678988493411034	0	0.115826004264524	0.383307367233086	0	0	0	0
hsa-miR-519a-2-5p, hsa-miR-520b-5p	0.297989375665217	2.11660736102977	6.05907659132561	0.349328371927165	0.726842800760359	NA	former_vs__16	NA	0	0.323842492434581	0.667230033712913	0.127869758851128	0	0	0	0
