"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-6884-5p","NACC1","112939","ENSG00000160877","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6884-5p","PLCD3","113026","ENSG00000161714","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6884-5p","TEX261","113419","ENSG00000144043","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6884-5p","TNFRSF13C","115650","ENSG00000159958","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","ABHD15","116236","ENSG00000168792","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-6884-5p","EXOSC6","118460","ENSG00000223496","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","ZNF641","121274","ENSG00000167528","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","ZNF641","121274","ENSG00000167528","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","SLC24A4","123041","ENSG00000140090","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","SLC24A4","123041","ENSG00000140090","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","SLC24A4","123041","ENSG00000140090","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-6884-5p","TMEM170A","124491","ENSG00000166822","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","TMEM170A","124491","ENSG00000166822","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","IRGQ","126298","ENSG00000167378","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","MOB3A","126308","ENSG00000172081","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","LIX1L","128077","ENSG00000271601","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","LIX1L","128077","ENSG00000271601","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","LIX1L","128077","ENSG00000271601","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","SLX4IP","128710","ENSG00000149346","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","NUP35","129401","ENSG00000163002","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","TAF8","129685","ENSG00000137413","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","AP1S3","130340","ENSG00000152056","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","SETD9","133383","ENSG00000155542","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","C6orf141","135398","ENSG00000197261","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","S100A16","140576","ENSG00000188643","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6884-5p","RIMS4","140730","ENSG00000101098","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-6884-5p","SPINDOC","144097","ENSG00000168005","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","ALG10B","144245","ENSG00000175548","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","PTGR2","145482","ENSG00000140043","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","CD300LG","146894","ENSG00000161649","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","ZNF583","147949","ENSG00000198440","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","ZNF738","148203","ENSG00000172687","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-6884-5p","ZNF681","148213","ENSG00000196172","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","ZNF681","148213","ENSG00000196172","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","BROX","148362","ENSG00000162819","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","MFSD4A","148808","ENSG00000174514","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","EXOC8","149371","ENSG00000116903","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6884-5p","C1orf210","149466","ENSG00000253313","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","C1orf210","149466","ENSG00000253313","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","C1orf210","149466","ENSG00000253313","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-6884-5p","TTL","150465","ENSG00000114999","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","TCF23","150921","ENSG00000163792","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","KLHL23","151230","ENSG00000213160","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","DTX3L","151636","ENSG00000163840","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-6884-5p","PPM1L","151742","ENSG00000163590","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","BTLA","151888","ENSG00000186265","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","SLC36A2","153201","ENSG00000186335","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","PLEKHG4B","153478","ENSG00000153404","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-6884-5p","ARSK","153642","ENSG00000164291","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","SH3RF2","153769","ENSG00000156463","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","TSTD2","158427","ENSG00000136925","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","TSTD2","158427","ENSG00000136925","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-6884-5p","TSTD2","158427","ENSG00000136925","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6884-5p","TSTD2","158427","ENSG00000136925","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6884-5p","TSTD2","158427","ENSG00000136925","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","PAQR7","164091","ENSG00000182749","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-6884-5p","UBXN2A","165324","ENSG00000173960","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","FAM151B","167555","ENSG00000152380","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","PGAM5","192111","ENSG00000247077","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","PGAM5","192111","ENSG00000247077","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","PRXL2C","195827","ENSG00000158122","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-6884-5p","NLRC3","197358","ENSG00000167984","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","APOBEC3F","200316","ENSG00000128394","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","FBXO45","200933","ENSG00000174013","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","MUC20","200958","ENSG00000278114","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","MUC20","200958","ENSG00000276583","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","MUC20","200958","ENSG00000275430","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","MUC20","200958","ENSG00000274843","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","MUC20","200958","ENSG00000281630","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","MUC20","200958","ENSG00000277753","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","MUC20","200958","ENSG00000275501","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","MUC20","200958","ENSG00000176945","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","TVP23C","201158","ENSG00000175106","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","TRIM65","201292","ENSG00000141569","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","ZNF584","201514","ENSG00000171574","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-6884-5p","HACD2","201562","ENSG00000206527","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","PDE12","201626","ENSG00000174840","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","TPCN2","219931","ENSG00000162341","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6884-5p","C10orf111","221060","","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","C10orf111","221060","","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","KIF6","221458","ENSG00000164627","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-6884-5p","LNX2","222484","ENSG00000139517","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6884-5p","SLC35F1","222553","ENSG00000196376","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","ATP6V0D2","245972","ENSG00000147614","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","MMS22L","253714","ENSG00000146263","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","STEAP2","261729","ENSG00000157214","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","SLC25A45","283130","ENSG00000162241","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","SLC25A45","283130","ENSG00000162241","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","SLC25A45","283130","ENSG00000162241","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-6884-5p","PIGW","284098","ENSG00000275600","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6884-5p","PIGW","284098","ENSG00000277161","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6884-5p","TMEM145","284339","ENSG00000167619","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","TMEM145","284339","ENSG00000167619","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","ZNF619","285267","ENSG00000177873","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","C3orf33","285315","ENSG00000174928","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","ARL10","285598","ENSG00000175414","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","DTWD2","285605","ENSG00000169570","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","ATP11C","286410","ENSG00000101974","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","LIN9","286826","ENSG00000183814","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","C1orf174","339448","ENSG00000198912","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","ZBTB8OS","339487","ENSG00000176261","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","ZBTB8OS","339487","ENSG00000176261","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-6884-5p","ZNF774","342132","ENSG00000196391","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-6884-5p","ZNF774","342132","ENSG00000196391","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-6884-5p","ZSCAN22","342945","ENSG00000182318","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","NOTO","344022","ENSG00000214513","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","SLC10A6","345274","ENSG00000145283","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","ZNF81","347344","ENSG00000197779","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-6884-5p","C2orf48","348738","","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","RFLNB","359845","ENSG00000183688","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","RFLNB","359845","ENSG00000283979","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","ZNF699","374879","ENSG00000196110","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","SLC27A1","376497","ENSG00000130304","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","SHISA2","387914","ENSG00000180730","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-6884-5p","C16orf87","388272","ENSG00000155330","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-6884-5p","CLEC17A","388512","ENSG00000187912","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6884-5p","RGS9BP","388531","ENSG00000186326","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","ZNF790","388536","ENSG00000197863","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","BLOC1S3","388552","ENSG00000189114","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","ZNF749","388567","ENSG00000186230","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","ZNF805","390980","ENSG00000204524","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","SLC25A53","401612","ENSG00000269743","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-6884-5p","ACBD7","414149","ENSG00000176244","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","MXRA7","439921","ENSG00000182534","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","MICOS10","440574","ENSG00000173436","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","MICOS10","440574","ENSG00000173436","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","ZNF674","641339","ENSG00000251192","HITS-CLIP","22927820"
"mirtarbase","hsa-miR-6884-5p","ZNF674","641339","ENSG00000251192","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","AGAP9","642517","ENSG00000204172","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","DNAH10OS","642797","","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6884-5p","CBY3","646019","ENSG00000204659","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","CBY3","646019","ENSG00000283718","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","LINC00598","646982","","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","ZBTB8A","653121","ENSG00000160062","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-6884-5p","GXYLT2","727936","ENSG00000172986","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","GXYLT2","727936","ENSG00000172986","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","MROH1","727957","ENSG00000179832","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6884-5p","ZBTB8B","728116","ENSG00000273274","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","CASTOR2","729438","ENSG00000274070","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-6884-5p","SIGLEC14","100049587","ENSG00000254415","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","KLLN","100144748","ENSG00000227268","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","KLLN","100144748","ENSG00000283059","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","KLLN","100144748","ENSG00000227268","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","KLLN","100144748","ENSG00000283059","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","ZNF783","100289678","ENSG00000204946","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","SLFN12L","100506736","ENSG00000205045","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","SLFN12L","100506736","ENSG00000205045","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6884-5p","SLFN12L","100506736","ENSG00000205045","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","MICA","100507436","ENSG00000231225","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","MICA","100507436","ENSG00000235233","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","MICA","100507436","ENSG00000183214","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","MICA","100507436","ENSG00000204520","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","MICA","100507436","ENSG00000233051","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","KRTAP9-6","100507608","ENSG00000267635","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","KRTAP9-6","100507608","ENSG00000263263","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","KRTAP9-6","100507608","ENSG00000212659","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","ZNF891","101060200","ENSG00000214029","HITS-CLIP","23824327"
