"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-4252","SMTNL2","342527","ENSG00000188176","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","ZSCAN22","342945","ENSG00000182318","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4252","MTX3","345778","ENSG00000177034","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4252","LANCL3","347404","ENSG00000147036","HITS-CLIP","24906430"
"mirtarbase","hsa-miR-4252","RILPL1","353116","ENSG00000188026","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","RBM43","375287","ENSG00000184898","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","YPEL2","388403","ENSG00000175155","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4252","RGS9BP","388531","ENSG00000186326","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4252","ZNF749","388567","ENSG00000186230","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","ZNF749","388567","ENSG00000186230","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4252","VGLL3","389136","ENSG00000206538","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","PSMG4","389362","ENSG00000180822","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4252","COLCA1","399948","ENSG00000196167","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","FOXL2NB","401089","ENSG00000206262","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","C4orf3","401152","ENSG00000164096","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4252","LRRD1","401387","ENSG00000240720","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","DENND6B","414918","ENSG00000205593","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","ZYG11A","440590","ENSG00000203995","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","ZYG11A","440590","ENSG00000203995","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4252","CDNF","441549","ENSG00000185267","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","DEFB105B","504180","ENSG00000274729","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","DEFB105B","504180","ENSG00000186599","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","DEFB105B","504180","ENSG00000285015","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","DEFB105B","504180","ENSG00000285411","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","DEFB105B","504180","ENSG00000274729","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","DEFB105B","504180","ENSG00000186599","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","DEFB105B","504180","ENSG00000285015","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","DEFB105B","504180","ENSG00000285411","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","TMPPE","643853","ENSG00000188167","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4252","SDHAF1","644096","ENSG00000205138","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4252","NME1-NME2","654364","ENSG00000011052","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","PPAN-P2RY11","692312","ENSG00000243207","HITS-CLIP","28735896"
"mirtarbase","hsa-miR-4252","TLCD2","727910","ENSG00000275246","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","TLCD2","727910","ENSG00000185561","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","ZBTB8B","728116","ENSG00000273274","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","ZNF286B","729288","","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","ZNF878","729747","ENSG00000257446","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","ZNF726","730087","ENSG00000213967","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4252","ZNF730","100129543","ENSG00000183850","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-4252","KLLN","100144748","ENSG00000227268","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","KLLN","100144748","ENSG00000283059","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","LRRC3C","100505591","ENSG00000204913","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","C11orf98","102288414","ENSG00000278615","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4252","C11orf98","102288414","ENSG00000278615","PAR-CLIP","27292025"
