"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-215-5p","CTNNBIP1","56998","ENSG00000178585","Luciferase reporter assay","23554908"
"mirtarbase","hsa-miR-215-5p","CTNNBIP1","56998","ENSG00000178585","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CCDC47","57003","ENSG00000108588","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","KNL1","57082","ENSG00000137812","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ENTPD7","57089","ENSG00000198018","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PHTF2","57157","ENSG00000006576","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZNF248","57209","ENSG00000198105","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ADGRG6","57211","ENSG00000112414","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CLK4","57396","ENSG00000113240","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","AS3MT","57412","ENSG00000214435","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-215-5p","MRTFB","57496","ENSG00000186260","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MIB1","57534","ENSG00000101752","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NCEH1","57552","ENSG00000144959","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","STAMBPL1","57559","ENSG00000138134","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","KLHL8","57563","ENSG00000145332","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PHF12","57649","ENSG00000109118","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-215-5p","IGDCC4","57722","ENSG00000103742","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TRIB3","57761","ENSG00000101255","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","GATAD1","57798","ENSG00000157259","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PTBP2","58155","ENSG00000117569","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CREBZF","58487","ENSG00000137504","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","INIP","58493","ENSG00000148153","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ELOVL5","60481","ENSG00000012660","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","AASDHPPT","60496","ENSG00000149313","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SPCS3","60559","ENSG00000129128","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CLSPN","63967","ENSG00000092853","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PERP","64065","ENSG00000112378","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CENPK","64105","ENSG00000123219","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MOAP1","64112","ENSG00000278268","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MOAP1","64112","ENSG00000165943","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SLC39A8","64116","ENSG00000138821","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NOD2","64127","ENSG00000167207","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TOR3A","64222","ENSG00000186283","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NFKBIZ","64332","ENSG00000144802","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZMAT3","64393","ENSG00000172667","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NUCKS1","64710","ENSG00000069275","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CCDC14","64770","ENSG00000175455","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","FNDC3B","64778","ENSG00000075420","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ELOVL1","64834","ENSG00000066322","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","REEP1","65055","ENSG00000068615","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SOWAHC","65124","ENSG00000198142","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","WNK1","65125","ENSG00000060237","Luciferase reporter assay//Northern blot//qRT-PCR//Western blot","20813867"
"mirtarbase","hsa-miR-215-5p","ZBTB10","65986","ENSG00000205189","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MTMR9","66036","ENSG00000104643","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-215-5p","MTMR9","66036","ENSG00000285032","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-215-5p","OTUB2","78990","ENSG00000277276","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","OTUB2","78990","ENSG00000089723","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MIS12","79003","ENSG00000167842","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","DDX50","79009","ENSG00000107625","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","KCTD15","79047","ENSG00000153885","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RNF26","79102","ENSG00000173456","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NOL12","79159","ENSG00000273899","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","HAUS3","79441","ENSG00000214367","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","OBI1","79596","ENSG00000152193","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","OGFRL1","79627","ENSG00000119900","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SCRN3","79634","ENSG00000144306","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CCDC121","79635","ENSG00000176714","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","HSPBAP1","79663","ENSG00000169087","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PLEKHF2","79666","ENSG00000175895","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","GALNT12","79695","ENSG00000119514","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NOL9","79707","ENSG00000162408","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-215-5p","E2F8","79733","ENSG00000129173","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CLIP4","79745","ENSG00000115295","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","VASH2","79805","ENSG00000143494","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MFSD13A","79847","ENSG00000138111","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","BORA","79866","ENSG00000136122","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RPAP2","79871","ENSG00000122484","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","UBA5","79876","ENSG00000081307","PAR-CLIP","22291592"
"mirtarbase","hsa-miR-215-5p","UBA5","79876","ENSG00000081307","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-215-5p","UBA5","79876","ENSG00000081307","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-215-5p","ATAD5","79915","ENSG00000176208","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MAP6D1","79929","ENSG00000180834","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CNTNAP3","79937","ENSG00000106714","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","L2HGDH","79944","ENSG00000087299","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ERMP1","79956","ENSG00000099219","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","DSN1","79980","ENSG00000149636","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RMI1","80010","ENSG00000178966","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","WWC2","80014","ENSG00000151718","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CCDC15","80071","ENSG00000149548","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PIF1","80119","ENSG00000140451","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","BBOF1","80127","ENSG00000119636","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ASRGL1","80150","ENSG00000162174","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","DBF4B","80174","ENSG00000161692","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NAA50","80218","ENSG00000121579","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NAA50","80218","ENSG00000121579","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-215-5p","WDCP","80304","ENSG00000163026","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","WDCP","80304","ENSG00000163026","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-215-5p","SGPP1","81537","ENSG00000126821","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SGPP1","81537","ENSG00000285281","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","APOLD1","81575","ENSG00000178878","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","FAM83D","81610","ENSG00000101447","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MAP1LC3B","81631","ENSG00000140941","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","REXO5","81691","ENSG00000005189","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SPRY4","81848","ENSG00000187678","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZNF611","81856","ENSG00000213020","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","KIF18A","81930","ENSG00000121621","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NUF2","83540","ENSG00000143228","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","UCK1","83549","ENSG00000130717","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ATG10","83734","ENSG00000152348","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ROPN1L","83853","ENSG00000145491","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","HASPIN","83903","ENSG00000177602","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RACGAP1P","83956","","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","BRIP1","83990","ENSG00000136492","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","B3GNT5","84002","ENSG00000176597","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RAB6C","84084","ENSG00000222014","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZNRF3","84133","ENSG00000183579","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-215-5p","TMEM164","84187","ENSG00000157600","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MEX3B","84206","ENSG00000183496","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SLF1","84250","ENSG00000133302","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","DCUN1D5","84259","ENSG00000137692","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-215-5p","TCHP","84260","ENSG00000139437","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CHCHD5","84269","ENSG00000125611","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-215-5p","PRADC1","84279","ENSG00000135617","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PHF6","84295","ENSG00000156531","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PGAP4","84302","ENSG00000165152","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PCGF5","84333","ENSG00000180628","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MRPL43","84545","ENSG00000055950","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","FAXC","84553","ENSG00000146267","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MFSD14B","84641","ENSG00000148110","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","FAM126A","84668","ENSG00000122591","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PSRC1","84722","ENSG00000134222","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","LMNB2","84823","ENSG00000176619","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","C1orf198","84886","ENSG00000119280","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ATAD1","84896","ENSG00000138138","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ATAD1","84896","ENSG00000283024","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TMTC4","84899","ENSG00000125247","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SLC35B4","84912","ENSG00000205060","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","FAM222A","84915","ENSG00000139438","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ALG10","84920","ENSG00000139133","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SERAC1","84947","ENSG00000122335","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PRPF38A","84950","ENSG00000134748","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CGNL1","84952","ENSG00000128849","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","UBASH3B","84959","ENSG00000154127","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CEP19","84984","ENSG00000174007","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ARHGAP19","84986","ENSG00000213390","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","EAF1","85403","ENSG00000144597","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZIC5","85416","ENSG00000139800","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","LRRCC1","85444","ENSG00000133739","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","EFCAB11","90141","ENSG00000140025","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","C5orf30","90355","ENSG00000181751","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TICRR","90381","ENSG00000140534","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","LYRM7","90624","ENSG00000186687","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","C12orf65","91574","ENSG00000130921","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NEK9","91754","ENSG00000119638","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-215-5p","SLC25A51","92014","ENSG00000122696","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MTDH","92140","ENSG00000147649","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TIFA","92610","ENSG00000145365","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TMEM169","92691","ENSG00000163449","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TEX30","93081","ENSG00000151287","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PIGM","93183","ENSG00000143315","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TBC1D31","93594","ENSG00000156787","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CADPS2","93664","ENSG00000081803","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TTYH2","94015","ENSG00000141540","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-215-5p","TMEM106A","113277","ENSG00000184988","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TMEM200A","114801","ENSG00000164484","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","OSBPL6","114880","ENSG00000079156","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","OSBPL8","114882","ENSG00000091039","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","OSBPL10","114884","ENSG00000144645","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","OSBPL10","114884","ENSG00000144645","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-215-5p","C1QTNF3","114899","ENSG00000082196","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ATG4A","115201","ENSG00000101844","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","KCTD12","115207","ENSG00000178695","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","DIS3L","115752","ENSG00000166938","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","GINM1","116254","ENSG00000055211","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RBP7","116362","ENSG00000162444","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","LEAP2","116842","ENSG00000164406","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SFR1","119392","ENSG00000156384","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NEDD1","121441","ENSG00000139350","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NIPA1","123606","ENSG00000170113","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NOXO1","124056","ENSG00000196408","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CCSAP","126731","ENSG00000154429","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","AHSA2","130872","","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","FBXO36","130888","ENSG00000153832","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","DNAJC19","131118","ENSG00000205981","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CRYBG3","131544","ENSG00000080200","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-215-5p","FAM241A","132720","ENSG00000174749","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","HINT3","135114","ENSG00000111911","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZSWIM3","140831","ENSG00000132801","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PRICKLE1","144165","ENSG00000139174","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MIPOL1","145282","ENSG00000151338","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CEP128","145508","ENSG00000100629","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NRG4","145957","ENSG00000169752","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","EME1","146956","ENSG00000154920","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SLC35F3","148641","ENSG00000183780","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","LSM14B","149986","ENSG00000149657","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","DUSP18","150290","ENSG00000167065","PAR-CLIP","22291592"
"mirtarbase","hsa-miR-215-5p","CKAP2L","150468","ENSG00000169607","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SEPTIN10","151011","ENSG00000186522","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZNF385B","151126","ENSG00000144331","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","KLHL23","151230","ENSG00000213160","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SGO2","151246","ENSG00000163535","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SLC16A14","151473","ENSG00000163053","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CLVS1","157807","ENSG00000177182","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","C9orf163","158055","ENSG00000196366","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","USP54","159195","ENSG00000166348","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SLC35G1","159371","ENSG00000176273","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TMTC2","160335","ENSG00000179104","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TMTC3","160418","ENSG00000139324","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","GPR180","160897","ENSG00000152749","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZFP1","162239","ENSG00000184517","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZFP1","162239","ENSG00000285178","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZNF519","162655","ENSG00000175322","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","C18orf54","162681","ENSG00000166845","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZNF114","163071","ENSG00000178150","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","IFNLR1","163702","ENSG00000185436","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","FAM171B","165215","ENSG00000144369","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","FUT11","170384","ENSG00000196968","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ACSF3","197322","ENSG00000176715","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","FAAP20","199990","ENSG00000162585","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SPRED2","200734","ENSG00000198369","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-215-5p","SPRED2","200734","ENSG00000198369","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-215-5p","DHFR2","200895","ENSG00000178700","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RDM1","201299","ENSG00000276432","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RDM1","201299","ENSG00000278023","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PRIMPOL","201973","ENSG00000164306","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ERICH5","203111","ENSG00000177459","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZNF449","203523","ENSG00000173275","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZNF449","203523","ENSG00000173275","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-215-5p","USP12","219333","ENSG00000152484","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","FAM241B","219738","ENSG00000171224","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CCNY","219771","ENSG00000108100","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RTKN2","219790","ENSG00000182010","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","HYLS1","219844","ENSG00000198331","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SKA1","220134","ENSG00000262634","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SKA1","220134","ENSG00000154839","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","KDM1B","221656","ENSG00000165097","ChIP-seq//Luciferase reporter assay//Microarray//qRT-PCR","26766590"
"mirtarbase","hsa-miR-215-5p","SP8","221833","ENSG00000164651","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-215-5p","CCZ1B","221960","ENSG00000146574","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MCM9","254394","ENSG00000111877","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","VXN","254778","ENSG00000169085","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZDHHC23","254887","ENSG00000184307","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PCSK9","255738","ENSG00000169174","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CNEP1R1","255919","ENSG00000205423","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ASPM","259266","ENSG00000066279","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","GAS2L3","283431","ENSG00000139354","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SLC46A3","283537","ENSG00000139508","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","C17orf58","284018","ENSG00000186665","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZNF776","284309","ENSG00000152443","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-215-5p","ZNF776","284309","ENSG00000152443","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-215-5p","ZNF776","284309","ENSG00000152443","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-215-5p","ZNF776","284309","ENSG00000152443","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-215-5p","RIMKLA","284716","ENSG00000177181","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CCDC150","284992","ENSG00000144395","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","FAM126B","285172","ENSG00000155744","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","LIN9","286826","ENSG00000183814","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TRIM59","286827","ENSG00000213186","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CHSY3","337876","ENSG00000198108","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","KIF24","347240","ENSG00000186638","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","GEN1","348654","ENSG00000178295","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TICAM2","353376","ENSG00000243414","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CEP85L","387119","ENSG00000111860","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-215-5p","TMEM200B","399474","ENSG00000253304","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","EML6","400954","ENSG00000214595","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-215-5p","CCL3L1","414062","ENSG00000277336","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CCL3L3","414062","ENSG00000277336","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CCL3L1","414062","ENSG00000277796","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CCL3L3","414062","ENSG00000277796","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CCL3L1","414062","ENSG00000277768","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CCL3L3","414062","ENSG00000277768","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CCL3L1","414062","ENSG00000276085","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CCL3L3","414062","ENSG00000276085","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","LCN10","414332","ENSG00000187922","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-215-5p","FAM110C","642273","ENSG00000184731","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-215-5p","C6orf132","647024","ENSG00000188112","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-215-5p","ZBTB8B","728116","ENSG00000273274","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-215-5p","FAM182B","728882","","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-215-5p","FAM182B","728882","","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-215-5p","FAM182B","728882","","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-215-5p","FAM182B","728882","","HITS-CLIP","23313552"
