"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-124-3p","HLA-E","3133","ENSG00000204592","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-124-3p","HLA-E","3133","ENSG00000230254","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-124-3p","HLA-E","3133","ENSG00000229252","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-124-3p","HLA-E","3133","ENSG00000236632","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-124-3p","HMGB3","3149","ENSG00000029993","CLASH","23622248"
"mirtarbase","hsa-miR-124-3p","HMGA1","3159","ENSG00000137309","Flow//Immunohistochemistry//Immunoprecipitaion//Luciferase reporter assay//Microarray//qRT-PCR//Western blot","22249617"
"mirtarbase","hsa-miR-124-3p","HMOX1","3162","ENSG00000100292","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NR4A1","3164","ENSG00000123358","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FOXA2","3170","ENSG00000125798","Luciferase reporter assay//qRT-PCR","25408296"
"mirtarbase","hsa-miR-124-3p","HNRNPA2B1","3181","ENSG00000122566","Luciferase reporter assay//qRT-PCR//Western blot","22895557"
"mirtarbase","hsa-miR-124-3p","HOXA3","3200","ENSG00000105997","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","HOXB3","3213","ENSG00000120093","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-124-3p","HOXC4","3221","ENSG00000198353","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","HOXC9","3225","ENSG00000180806","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","HRH1","3269","ENSG00000196639","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","HSD17B2","3294","ENSG00000086696","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ID1","3397","ENSG00000125968","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ID2","3398","ENSG00000115738","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ID3","3399","ENSG00000117318","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ID3","3399","ENSG00000283060","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ID4","3400","ENSG00000172201","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","IFI16","3428","ENSG00000163565","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","IFIT2","3433","ENSG00000119922","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","IFIT3","3437","ENSG00000119917","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","IFNAR2","3455","ENSG00000159110","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-124-3p","IFNAR2","3455","ENSG00000159110","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","IGFBP1","3484","ENSG00000146678","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","IGFBP3","3486","ENSG00000146674","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","IGFBP4","3487","ENSG00000141753","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","IGFBP7","3490","ENSG00000163453","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CCN1","3491","ENSG00000142871","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RBPJ","3516","ENSG00000168214","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","IL1R1","3554","ENSG00000115594","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","IL6","3569","ENSG00000136244","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","IL6R","3570","ENSG00000160712","ELISA//Flow//Immunohistochemistry//Immunoprecipitaion//In situ hybridization//Luciferase reporter assay//Microarray//qRT-PCR//Western blot","22153071"
"mirtarbase","hsa-miR-124-3p","IL6R","3570","ENSG00000160712","ELISA//Flow//qRT-PCR//Western blot","27824145"
"mirtarbase","hsa-miR-124-3p","IL7","3574","ENSG00000104432","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CXCL8","3576","ENSG00000169429","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","IL11","3589","ENSG00000095752","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ILF2","3608","ENSG00000143621","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ITGA3","3675","ENSG00000005884","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ITGA3","3675","ENSG00000005884","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-124-3p","ITGB1","3688","ENSG00000150093","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","ITGB1","3688","ENSG00000150093","Immunoblot//Immunohistochemistry//qRT-PCR//Western blot","21196113"
"mirtarbase","hsa-miR-124-3p","ITGB1","3688","ENSG00000150093","Luciferase reporter assay","21112327"
"mirtarbase","hsa-miR-124-3p","ITGB1","3688","ENSG00000150093","Luciferase reporter assay","22085528"
"mirtarbase","hsa-miR-124-3p","ITGB1","3688","ENSG00000150093","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ITGB3","3690","ENSG00000259207","Luciferase reporter assay","23451109"
"mirtarbase","hsa-miR-124-3p","STT3A","3703","ENSG00000134910","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","IVD","3712","ENSG00000128928","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","JAG2","3714","ENSG00000184916","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","JUP","3728","ENSG00000173801","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KCNC4","3749","ENSG00000116396","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KCNK1","3775","ENSG00000135750","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KCNK2","3776","ENSG00000082482","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KCNS3","3790","ENSG00000170745","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TNPO1","3842","ENSG00000083312","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KRT14","3861","ENSG00000186847","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KRT33A","3883","ENSG00000261986","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KRT33A","3883","ENSG00000006059","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","L1CAM","3897","ENSG00000198910","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LAMA4","3910","ENSG00000112769","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LAMB3","3914","ENSG00000196878","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LAMC1","3915","ENSG00000135862","Microarray//qRT-PCR","16549876"
"mirtarbase","hsa-miR-124-3p","LAMC1","3915","ENSG00000135862","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","LAMC1","3915","ENSG00000135862","Immunoblot//Immunohistochemistry//qRT-PCR//Western blot","21196113"
"mirtarbase","hsa-miR-124-3p","LAMC1","3915","ENSG00000135862","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LAMP2","3920","ENSG00000005893","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LDLR","3949","ENSG00000130164","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LMNA","4000","ENSG00000160789","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LMNB1","4001","ENSG00000113368","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LMNB1","4001","ENSG00000113368","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","LMNB1","4001","ENSG00000113368","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","LOXL1","4016","ENSG00000129038","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LPP","4026","ENSG00000145012","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LTA4H","4048","ENSG00000111144","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CAPRIN1","4076","ENSG00000135387","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SMAD5","4090","ENSG00000113658","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","MAGEA12","4111","ENSG00000213401","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-124-3p","MAN2A1","4124","ENSG00000112893","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MAN2A1","4124","ENSG00000112893","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","MAZ","4150","ENSG00000103495","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MBNL1","4154","ENSG00000152601","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MCAM","4162","ENSG00000076706","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CHST6","4166","ENSG00000183196","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MCM7","4176","ENSG00000166508","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MDK","4192","ENSG00000110492","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MDK","4192","ENSG00000110492","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-124-3p","MECP2","4204","ENSG00000169057","Luciferase reporter assay","23318130"
"mirtarbase","hsa-miR-124-3p","MAP3K3","4215","ENSG00000198909","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MAP3K4","4216","ENSG00000085511","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RAB8A","4218","ENSG00000167461","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MFAP4","4239","ENSG00000166482","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MIA2","4253","ENSG00000150527","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MGMT","4255","ENSG00000170430","Microarray//qRT-PCR//Western blot","27057640"
"mirtarbase","hsa-miR-124-3p","MKLN1","4289","ENSG00000128585","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MLLT1","4298","ENSG00000130382","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-124-3p","MLLT3","4300","ENSG00000171843","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","AFDN","4301","ENSG00000130396","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NR3C2","4306","ENSG00000151623","Luciferase reporter assay//qRT-PCR","19944075"
"mirtarbase","hsa-miR-124-3p","MMP19","4327","ENSG00000123342","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MOBP","4336","ENSG00000168314","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MOV10","4343","ENSG00000155363","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MSN","4478","ENSG00000147065","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MSRA","4482","ENSG00000175806","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MSRA","4482","ENSG00000285250","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MUC1","4582","ENSG00000185499","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TRIM37","4591","ENSG00000108395","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MVD","4597","ENSG00000167508","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MVK","4598","ENSG00000110921","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MYCN","4613","ENSG00000134323","ChIP-seq//Microarray//qRT-PCR","27167114"
"mirtarbase","hsa-miR-124-3p","MYH9","4627","ENSG00000100345","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","MYH9","4627","ENSG00000100345","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MYO10","4651","ENSG00000145555","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-124-3p","MYO10","4651","ENSG00000145555","ELISA//Immunohistochemistry//Luciferase reporter assay//Microarray//qRT-PCR//Western blot","25749519"
"mirtarbase","hsa-miR-124-3p","NASP","4678","ENSG00000132780","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NBL1","4681","ENSG00000158747","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NCF2","4688","ENSG00000116701","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NEDD4","4734","ENSG00000069869","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SEPTIN2","4735","ENSG00000168385","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NFATC1","4772","ENSG00000131196","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NFATC1","4772","ENSG00000131196","Luciferase reporter assay//qRT-PCR//Western blot","23853098"
"mirtarbase","hsa-miR-124-3p","NFIA","4774","ENSG00000162599","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NFIB","4781","ENSG00000147862","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NFIC","4782","ENSG00000141905","Proteomics","18668037"
"mirtarbase","hsa-miR-124-3p","NFIC","4782","ENSG00000141905","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","NFIC","4782","ENSG00000141905","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-124-3p","NFIX","4784","ENSG00000008441","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NFIX","4784","ENSG00000008441","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","NFIX","4784","ENSG00000008441","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-124-3p","NID1","4811","ENSG00000116962","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NME4","4833","ENSG00000103202","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","NNMT","4837","ENSG00000166741","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NONO","4841","ENSG00000147140","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PNP","4860","ENSG00000198805","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NPR1","4881","ENSG00000169418","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NRAS","4893","ENSG00000213281","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NRF1","4899","ENSG00000106459","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NRTN","4902","ENSG00000171119","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","YBX1","4904","ENSG00000065978","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NT5E","4907","ENSG00000135318","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NTF4","4909","ENSG00000225950","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NTHL1","4913","ENSG00000065057","Proteomics","18668037"
"mirtarbase","hsa-miR-124-3p","ROR1","4919","ENSG00000185483","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","OCA2","4948","ENSG00000104044","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","OCA2","4948","ENSG00000277361","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TNFRSF11B","4982","ENSG00000164761","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ORC1","4998","ENSG00000085840","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","OSBP","5007","ENSG00000110048","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SERPINE1","5054","ENSG00000106366","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SERPINB2","5055","ENSG00000197632","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PAK3","5063","ENSG00000077264","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-124-3p","PARN","5073","ENSG00000274829","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PARN","5073","ENSG00000140694","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PBX1","5087","ENSG00000185630","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PCCB","5096","ENSG00000114054","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","PCNA","5111","ENSG00000132646","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PDE3B","5140","ENSG00000152270","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC26A4","5172","ENSG00000091137","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","VIT","5212","ENSG00000205221","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PGGT1B","5229","ENSG00000164219","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PGM1","5236","ENSG00000079739","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","PGM1","5236","ENSG00000079739","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PGM5","5239","ENSG00000154330","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SERPINB6","5269","ENSG00000124570","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SERPINB6","5269","ENSG00000124570","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","PIK3C2A","5286","ENSG00000011405","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PIK3CA","5290","ENSG00000121879","Luciferase reporter assay//qRT-PCR//Western blot","22940133"
"mirtarbase","hsa-miR-124-3p","PIM1","5292","ENSG00000137193","Luciferase reporter assay","27088547"
"mirtarbase","hsa-miR-124-3p","PKP1","5317","ENSG00000081277","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-124-3p","PLA2G4A","5321","ENSG00000116711","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PLEC","5339","ENSG00000178209","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PLOD1","5351","ENSG00000083444","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PLP2","5355","ENSG00000102007","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","PLP2","5355","ENSG00000102007","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PLXNA2","5362","ENSG00000076356","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PRRX1","5396","ENSG00000116132","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PRRX1","5396","ENSG00000116132","qRT-PCR//Luciferase reporter assay//Western blot","24705396"
"mirtarbase","hsa-miR-124-3p","PODXL","5420","ENSG00000128567","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","PODXL","5420","ENSG00000128567","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","POLA1","5422","ENSG00000101868","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","POLR2B","5431","ENSG00000047315","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","POLR2J","5439","ENSG00000005075","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","POLR2L","5441","ENSG00000177700","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PPARA","5465","ENSG00000186951","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PPP2R1B","5519","ENSG00000137713","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PRKAG1","5571","ENSG00000181929","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PRKCB","5579","ENSG00000166501","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MAPK11","5600","ENSG00000185386","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MAP2K3","5606","ENSG00000034152","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EIF2AK2","5610","ENSG00000055332","Proteomics","18668037"
"mirtarbase","hsa-miR-124-3p","PRPH","5630","ENSG00000135406","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PRPS1","5631","ENSG00000147224","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PSG3","5671","ENSG00000221826","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PSG9","5678","ENSG00000183668","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PSKH1","5681","ENSG00000159792","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PSMB5","5693","ENSG00000100804","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-124-3p","PTBP1","5725","ENSG00000011304","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","PTBP1","5725","ENSG00000011304","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PTBP1","5725","ENSG00000011304","Luciferase reporter assay//qRT-PCR//Western blot","23853098"
"mirtarbase","hsa-miR-124-3p","PTBP1","5725","ENSG00000011304","Luciferase reporter assay//qRT-PCR//Western blot","22895557"
"mirtarbase","hsa-miR-124-3p","PTBP1","5725","ENSG00000011304","Western blot//qRT-PCR","24865424"
"mirtarbase","hsa-miR-124-3p","PTBP1","5725","ENSG00000011304","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","PTBP1","5725","ENSG00000011304","Luciferase reporter assay//qRT-PCR//Western blot","24122720"
"mirtarbase","hsa-miR-124-3p","PTBP1","5725","ENSG00000011304","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-124-3p","PTGS1","5742","ENSG00000095303","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PTGS2","5743","ENSG00000073756","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PTH2R","5746","ENSG00000144407","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PTK7","5754","ENSG00000112655","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","QSOX1","5768","ENSG00000116260","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PTPN9","5780","ENSG00000169410","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PTPN11","5781","ENSG00000179295","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PTPN12","5782","ENSG00000127947","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","PTPN12","5782","ENSG00000127947","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PTPN14","5784","ENSG00000152104","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","PTPRB","5787","ENSG00000127329","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PTPRJ","5795","ENSG00000149177","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PTPRZ1","5803","ENSG00000106278","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PXN","5829","ENSG00000089159","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ALDH18A1","5832","ENSG00000059573","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RAB2A","5862","ENSG00000104388","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RAB3IL1","5866","ENSG00000167994","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RAB27A","5873","ENSG00000069974","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RAC1","5879","ENSG00000136238","qRT-PCR//Western blot//Luciferase assay","23334332"
"mirtarbase","hsa-miR-124-3p","RAD51","5888","ENSG00000051180","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RAP2A","5911","ENSG00000125249","Immunocytochemistry//Luciferase reporter assay//qRT-PCR//Western blot","27221778"
"mirtarbase","hsa-miR-124-3p","RARG","5916","ENSG00000172819","Microarray//Microarray;Other","15685193"
"mirtarbase","hsa-miR-124-3p","RBMS1","5937","ENSG00000153250","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","RELA","5970","ENSG00000173039","Luciferase reporter assay//Microarray//Microarray;Other","15685193"
"mirtarbase","hsa-miR-124-3p","DPF2","5977","ENSG00000133884","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","REST","5978","ENSG00000084093","Luciferase reporter assay//qRT-PCR","24068568"
"mirtarbase","hsa-miR-124-3p","RFC3","5983","ENSG00000133119","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RFX1","5989","ENSG00000132005","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RFX1","5989","ENSG00000288283","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RFX2","5990","ENSG00000087903","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RGS4","5999","ENSG00000117152","Luciferase reporter assay","23332465"
"mirtarbase","hsa-miR-124-3p","ROCK1","6093","ENSG00000067900","Luciferase reporter assay","22085528"
"mirtarbase","hsa-miR-124-3p","ROCK1","6093","ENSG00000067900","Luciferase reporter assay//qRT-PCR//Western blot","25169484"
"mirtarbase","hsa-miR-124-3p","ROCK1","6093","ENSG00000067900","Luciferase reporter assay//Western blot//qRT-PCR","23936026"
"mirtarbase","hsa-miR-124-3p","ROM1","6094","ENSG00000149489","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RPL19","6143","ENSG00000108298","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","MRPS12","6183","ENSG00000128626","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MRPS12","6183","ENSG00000283018","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RPS15","6209","ENSG00000115268","Proteomics","18668037"
"mirtarbase","hsa-miR-124-3p","RRAS","6237","ENSG00000126458","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RRAS","6237","ENSG00000126458","Luciferase reporter assay//qRT-PCR//Western blot","24861879"
"mirtarbase","hsa-miR-124-3p","RYK","6259","ENSG00000163785","Microarray//Microarray;Other","15685193"
"mirtarbase","hsa-miR-124-3p","RYR3","6263","ENSG00000198838","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","S100A2","6273","ENSG00000196754","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SC5D","6309","ENSG00000109929","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SCN3A","6328","ENSG00000153253","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CCL2","6347","ENSG00000108691","Luciferase reporter assay","19404929"
"mirtarbase","hsa-miR-124-3p","CCL2","6347","ENSG00000108691","Luciferase reporter assay//qRT-PCR//Western blot","24122720"
"mirtarbase","hsa-miR-124-3p","SDC4","6385","ENSG00000124145","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SECTM1","6398","ENSG00000141574","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SRSF3","6428","ENSG00000112081","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SRSF5","6430","ENSG00000100650","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SGK1","6446","ENSG00000118515","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SHC1","6464","ENSG00000160691","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SHMT2","6472","ENSG00000182199","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SKIL","6498","ENSG00000136603","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC1A3","6507","ENSG00000079215","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC1A4","6509","ENSG00000115902","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC7A1","6541","ENSG00000139514","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC16A1","6566","ENSG00000155380","Microarray//qRT-PCR","16549876"
"mirtarbase","hsa-miR-124-3p","SLC16A1","6566","ENSG00000281917","Microarray//qRT-PCR","16549876"
"mirtarbase","hsa-miR-124-3p","SLC16A1","6566","ENSG00000155380","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","SLC16A1","6566","ENSG00000281917","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","SLC16A1","6566","ENSG00000155380","Luciferase reporter assay//Western blot//Reporter assay;Western blot;qRT-PCR","19427019"
"mirtarbase","hsa-miR-124-3p","SLC16A1","6566","ENSG00000281917","Luciferase reporter assay//Western blot//Reporter assay;Western blot;qRT-PCR","19427019"
