"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-192-5p","ATRNL1","26033","ENSG00000107518","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","APPL1","26060","ENSG00000157500","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ARHGEF26","26084","ENSG00000277101","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ARHGEF26","26084","ENSG00000114790","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TOR1AIP1","26092","ENSG00000143337","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","EDRF1","26098","ENSG00000107938","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PHF19","26147","ENSG00000119403","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FBXW2","26190","ENSG00000119402","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PITPNC1","26207","ENSG00000154217","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","BLOC1S6","26258","ENSG00000104164","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-192-5p","FBXO25","26260","ENSG00000147364","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FBXO5","26271","ENSG00000112029","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FBXO4","26272","ENSG00000151876","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FBXO3","26273","ENSG00000110429","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PCOLCE2","26577","ENSG00000163710","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NUFIP1","26747","ENSG00000083635","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NPHP3","27031","ENSG00000113971","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","AGO2","27161","ENSG00000123908","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SLC39A1","27173","ENSG00000143570","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","DIMT1","27292","ENSG00000086189","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PDLIM3","27295","ENSG00000154553","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","KCNMB4","27345","ENSG00000135643","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TOR1B","27348","ENSG00000136816","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PPP2R3B","28227","ENSG00000276438","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PPP2R3B","28227","ENSG00000273850","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PPP2R3B","28227","ENSG00000167393","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SLCO3A1","28232","ENSG00000176463","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FLVCR1","28982","ENSG00000162769","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NOB1","28987","ENSG00000141101","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NOB1","28987","ENSG00000141101","Luciferase reporter assay//qRT-PCR//Western blot","26743688"
"mirtarbase","hsa-miR-192-5p","MRPL13","28998","ENSG00000172172","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ATAD2","29028","ENSG00000156802","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RACGAP1","29127","ENSG00000161800","Luciferase reporter assay//qRT-PCR//Microarray//Reporter assay;Microarray;Other","19074876"
"mirtarbase","hsa-miR-192-5p","GRHL1","29841","ENSG00000134317","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TFCP2L1","29842","ENSG00000115112","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SENP1","29843","ENSG00000079387","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SNX10","29887","ENSG00000086300","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PSMC3IP","29893","ENSG00000131470","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","GPSM2","29899","ENSG00000121957","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","UBIAD1","29914","ENSG00000120942","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PIK3R4","30849","ENSG00000196455","Microarray","16822819"
"mirtarbase","hsa-miR-192-5p","CUZD1","50624","ENSG00000138161","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","IRX4","50805","ENSG00000113430","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","COPS7A","50813","ENSG00000111652","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RNF141","50862","ENSG00000110315","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CDON","50937","ENSG00000064309","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MTERF3","51001","ENSG00000156469","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","METTL9","51108","ENSG00000197006","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","METTL9","51108","ENSG00000284548","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NAA20","51126","ENSG00000173418","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","IRAK4","51135","ENSG00000198001","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RNFT1","51136","ENSG00000189050","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CKLF","51192","ENSG00000217555","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PLCE1","51196","ENSG00000138193","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NIN","51199","ENSG00000100503","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZDHHC2","51201","ENSG00000104219","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CCDC174","51244","ENSG00000154781","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RSRC1","51319","ENSG00000174891","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","THEM6","51337","ENSG00000130193","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CRLF3","51379","ENSG00000176390","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","GULP1","51454","ENSG00000144366","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RHCG","51458","ENSG00000140519","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-192-5p","HACD3","51495","ENSG00000074696","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","DTL","51514","ENSG00000143476","Luciferase reporter assay//qRT-PCR//Reporter assay;Microarray;Other","19074876"
"mirtarbase","hsa-miR-192-5p","LARS1","51520","ENSG00000133706","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TAF9B","51616","ENSG00000187325","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CCZ1","51622","ENSG00000122674","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SARAF","51669","ENSG00000133872","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NLK","51701","ENSG00000087095","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RAB23","51715","ENSG00000112210","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CMPK1","51727","ENSG00000162368","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RAB8B","51762","ENSG00000166128","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SIX4","51804","ENSG00000100625","Sequencing","20371350"
"mirtarbase","hsa-miR-192-5p","SIX4","51804","ENSG00000100625","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","COQ3","51805","ENSG00000132423","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","BRWD1","54014","ENSG00000185658","CLASH","23622248"
"mirtarbase","hsa-miR-192-5p","BRWD1","54014","ENSG00000185658","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-192-5p","SETD4","54093","ENSG00000185917","Microarray","16822819"
"mirtarbase","hsa-miR-192-5p","C21orf91","54149","ENSG00000154642","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CYCS","54205","ENSG00000172115","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-192-5p","ANLN","54443","ENSG00000011426","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","WDR44","54521","ENSG00000131725","Microarray","16822819"
"mirtarbase","hsa-miR-192-5p","MRPL50","54534","ENSG00000136897","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MTMR12","54545","ENSG00000150712","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NDFIP2","54602","ENSG00000102471","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MINDY2","54629","ENSG00000128923","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RSBN1","54665","ENSG00000081019","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","EPDR1","54749","ENSG00000086289","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NDE1","54820","ENSG00000275911","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NDE1","54820","ENSG00000072864","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ERCC6L","54821","ENSG00000186871","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","VPS13C","54832","ENSG00000129003","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","BIVM","54841","ENSG00000134897","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","BCOR","54880","ENSG00000183337","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","UHRF1BP1","54887","ENSG00000065060","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NSD3","54904","ENSG00000147548","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CMTM6","54918","ENSG00000091317","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PARP16","54956","ENSG00000138617","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PIGX","54965","ENSG00000163964","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CLN6","54982","ENSG00000128973","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","GID8","54994","ENSG00000101193","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CDCA4","55038","ENSG00000170779","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","UACA","55075","ENSG00000137831","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RADX","55086","ENSG00000147231","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TRIM68","55128","ENSG00000167333","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","LARP1B","55132","ENSG00000138709","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RFWD3","55159","ENSG00000168411","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CEP55","55165","ENSG00000138180","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FAIM","55179","ENSG00000158234","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RIC8B","55188","ENSG00000111785","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","BBS7","55212","ENSG00000138686","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FANCI","55215","ENSG00000140525","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NEIL3","55247","ENSG00000109674","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NUDT15","55270","ENSG00000136159","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PHF10","55274","ENSG00000130024","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","UBE2W","55284","ENSG00000104343","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MIS18BP1","55320","ENSG00000129534","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","AGPAT5","55326","ENSG00000155189","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","AGPAT5","55326","ENSG00000284980","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MNS1","55329","ENSG00000138587","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SLC39A9","55334","ENSG00000029364","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CHDH","55349","ENSG00000016391","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","HJURP","55355","ENSG00000123485","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MCM10","55388","ENSG00000065328","Luciferase reporter assay//qRT-PCR//Reporter assay;Microarray;Other","19074876"
"mirtarbase","hsa-miR-192-5p","CSGALNACT2","55454","ENSG00000169826","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CHST12","55501","ENSG00000136213","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","HES6","55502","ENSG00000144485","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","IL17RB","55540","ENSG00000056736","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZNF823","55552","ENSG00000197933","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ENOSF1","55556","ENSG00000132199","Microarray","16822819"
"mirtarbase","hsa-miR-192-5p","BMP2K","55589","ENSG00000138756","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RNPC3","55599","ENSG00000185946","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FERMT1","55612","ENSG00000101311","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","G2E3","55632","ENSG00000092140","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TBC1D22B","55633","ENSG00000065491","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","DEPDC1","55635","ENSG00000024526","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CHD7","55636","ENSG00000171316","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SLC48A1","55652","ENSG00000211584","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","KDM4D","55693","ENSG00000186280","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RADIL","55698","ENSG00000157927","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ARHGEF40","55701","ENSG00000165801","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SLF2","55719","ENSG00000119906","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","IQCC","55721","ENSG00000160051","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","N4BP2","55728","ENSG00000078177","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","C1orf112","55732","ENSG00000000460","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TMEM30A","55754","ENSG00000112697","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZNF701","55762","ENSG00000167562","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TDP1","55775","ENSG00000042088","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SAYSD1","55776","ENSG00000112167","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MBNL3","55796","ENSG00000076770","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","DCP1A","55802","ENSG00000272886","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CAND1","55832","ENSG00000111530","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-192-5p","EAF2","55840","ENSG00000145088","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","WWC3","55841","ENSG00000047644","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PPP2R2D","55844","ENSG00000175470","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RCC2","55920","ENSG00000179051","CLASH","23622248"
"mirtarbase","hsa-miR-192-5p","RCC2","55920","ENSG00000281540","CLASH","23622248"
"mirtarbase","hsa-miR-192-5p","NKRF","55922","ENSG00000186416","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SLC25A40","55972","ENSG00000075303","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SERTAD4","56256","ENSG00000082497","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SERTAD4","56256","ENSG00000281230","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CTPS2","56474","ENSG00000047230","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","EMC7","56851","ENSG00000134153","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PAK6","56924","ENSG00000137843","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ARNTL2","56938","ENSG00000029153","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NT5M","56953","ENSG00000205309","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","STOX2","56977","ENSG00000173320","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","KIF15","56992","ENSG00000163808","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","KIF15","56992","ENSG00000280610","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CHPT1","56994","ENSG00000111666","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CTNNBIP1","56998","ENSG00000178585","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CCDC47","57003","ENSG00000108588","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","KNL1","57082","ENSG00000137812","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ENTPD7","57089","ENSG00000198018","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PHTF2","57157","ENSG00000006576","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ATP10D","57205","ENSG00000145246","Microarray","16822819"
"mirtarbase","hsa-miR-192-5p","ZNF248","57209","ENSG00000198105","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ADGRG6","57211","ENSG00000112414","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NHSL1","57224","ENSG00000135540","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CLK4","57396","ENSG00000113240","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","AS3MT","57412","ENSG00000214435","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-192-5p","KIAA1143","57456","ENSG00000163807","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","KIAA1143","57456","ENSG00000281665","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MRTFB","57496","ENSG00000186260","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","KIDINS220","57498","ENSG00000134313","Microarray","16822819"
"mirtarbase","hsa-miR-192-5p","MIB1","57534","ENSG00000101752","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","KLHL42","57542","ENSG00000087448","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NCEH1","57552","ENSG00000144959","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","STAMBPL1","57559","ENSG00000138134","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","KLHL8","57563","ENSG00000145332","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PHF12","57649","ENSG00000109118","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-192-5p","HCN3","57657","ENSG00000263324","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","HCN3","57657","ENSG00000143630","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FANCM","57697","ENSG00000187790","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","DENND1A","57706","ENSG00000119522","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","IGDCC4","57722","ENSG00000103742","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZFYVE28","57732","ENSG00000159733","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TRIB3","57761","ENSG00000101255","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","GATAD1","57798","ENSG00000157259","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PTBP2","58155","ENSG00000117569","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CREBZF","58487","ENSG00000137504","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","INIP","58493","ENSG00000148153","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ELOVL5","60481","ENSG00000012660","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","AASDHPPT","60496","ENSG00000149313","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SPCS3","60559","ENSG00000129128","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","BCORL1","63035","ENSG00000085185","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CLSPN","63967","ENSG00000092853","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PERP","64065","ENSG00000112378","Microarray","16822819"
"mirtarbase","hsa-miR-192-5p","PERP","64065","ENSG00000112378","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CENPK","64105","ENSG00000123219","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MOAP1","64112","ENSG00000278268","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MOAP1","64112","ENSG00000165943","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SLC39A8","64116","ENSG00000138821","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NOD2","64127","ENSG00000167207","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TOR3A","64222","ENSG00000186283","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TENT4B","64282","ENSG00000121274","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NFKBIZ","64332","ENSG00000144802","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZMAT3","64393","ENSG00000172667","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MPP5","64398","ENSG00000072415","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NUCKS1","64710","ENSG00000069275","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CCDC14","64770","ENSG00000175455","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FNDC3B","64778","ENSG00000075420","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ELOVL1","64834","ENSG00000066322","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PLEKHG2","64857","ENSG00000090924","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","REEP1","65055","ENSG00000068615","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SOWAHC","65124","ENSG00000198142","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","WNK1","65125","ENSG00000060237","Luciferase reporter assay//Northern blot//qRT-PCR//Western blot","20813867"
"mirtarbase","hsa-miR-192-5p","ZBTB10","65986","ENSG00000205189","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MTMR9","66036","ENSG00000104643","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-192-5p","MTMR9","66036","ENSG00000285032","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-192-5p","OTUB2","78990","ENSG00000277276","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","OTUB2","78990","ENSG00000089723","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MIS12","79003","ENSG00000167842","Luciferase reporter assay//qRT-PCR//Reporter assay;Microarray;Other","19074876"
"mirtarbase","hsa-miR-192-5p","DDX50","79009","ENSG00000107625","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","DDX54","79039","ENSG00000123064","Sequencing","20371350"
"mirtarbase","hsa-miR-192-5p","KCTD15","79047","ENSG00000153885","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PRRG4","79056","ENSG00000135378","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","C2orf49","79074","ENSG00000135974","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RNF26","79102","ENSG00000173456","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZXDC","79364","ENSG00000070476","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","HAUS3","79441","ENSG00000214367","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","OBI1","79596","ENSG00000152193","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","OGFRL1","79627","ENSG00000119900","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SCRN3","79634","ENSG00000144306","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CCDC121","79635","ENSG00000176714","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RPAP3","79657","ENSG00000005175","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","HSPBAP1","79663","ENSG00000169087","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PLEKHF2","79666","ENSG00000175895","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","GALNT12","79695","ENSG00000119514","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NOL9","79707","ENSG00000162408","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-192-5p","E2F8","79733","ENSG00000129173","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CLIP4","79745","ENSG00000115295","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FBXO31","79791","ENSG00000103264","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","VASH2","79805","ENSG00000143494","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZMYM1","79830","ENSG00000197056","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MFSD13A","79847","ENSG00000138111","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","BORA","79866","ENSG00000136122","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RPAP2","79871","ENSG00000122484","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","UBA5","79876","ENSG00000081307","PAR-CLIP","22291592"
"mirtarbase","hsa-miR-192-5p","UBA5","79876","ENSG00000081307","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-192-5p","UBA5","79876","ENSG00000081307","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-192-5p","ATAD5","79915","ENSG00000176208","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MAP6D1","79929","ENSG00000180834","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CNTNAP3","79937","ENSG00000106714","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","L2HGDH","79944","ENSG00000087299","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ERMP1","79956","ENSG00000099219","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","JADE1","79960","ENSG00000077684","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","WDR76","79968","ENSG00000092470","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","DSN1","79980","ENSG00000149636","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RMI1","80010","ENSG00000178966","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","WWC2","80014","ENSG00000151718","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CCDC15","80071","ENSG00000149548","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PIF1","80119","ENSG00000140451","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","BBOF1","80127","ENSG00000119636","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ASRGL1","80150","ENSG00000162174","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","DBF4B","80174","ENSG00000161692","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NAA50","80218","ENSG00000121579","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NAA50","80218","ENSG00000121579","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-192-5p","WDCP","80304","ENSG00000163026","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","WDCP","80304","ENSG00000163026","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-192-5p","KLHL15","80311","ENSG00000174010","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TRAF3IP3","80342","ENSG00000009790","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","DDHD1","80821","ENSG00000100523","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","DUSP16","80824","ENSG00000111266","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","DUSP16","80824","ENSG00000280962","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SGPP1","81537","ENSG00000126821","Microarray","19074876"
