"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-4739","SH3RF1","57630","ENSG00000154447","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","GPR107","57720","ENSG00000148358","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","GPR107","57720","ENSG00000148358","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","LSM2","57819","ENSG00000231502","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","LSM2","57819","ENSG00000224979","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","LSM2","57819","ENSG00000204392","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","LSM2","57819","ENSG00000236826","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","LSM2","57819","ENSG00000225998","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","LSM2","57819","ENSG00000172850","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","SENP2","59343","ENSG00000163904","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","SENP2","59343","ENSG00000163904","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","RBSN","64145","ENSG00000131381","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","HHIP","64399","ENSG00000164161","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","HHIP","64399","ENSG00000164161","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-4739","HHIP","64399","ENSG00000164161","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","GIGYF1","64599","ENSG00000146830","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-4739","GIGYF1","64599","ENSG00000146830","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4739","AEN","64782","ENSG00000181026","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","NIBAN2","64855","ENSG00000136830","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","AGXT2","64902","ENSG00000113492","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4739","AGXT2","64902","ENSG00000113492","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4739","TRIR","79002","ENSG00000123144","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","DDA1","79016","ENSG00000130311","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","RETREG2","79137","ENSG00000144567","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","SH3TC2","79628","ENSG00000169247","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","MORC4","79710","ENSG00000133131","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4739","MORC4","79710","ENSG00000133131","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","MORC4","79710","ENSG00000133131","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-4739","MYH14","79784","ENSG00000105357","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","MYH14","79784","ENSG00000105357","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-4739","MYH14","79784","ENSG00000105357","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-4739","MYH14","79784","ENSG00000105357","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4739","MYH14","79784","ENSG00000105357","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","MYH14","79784","ENSG00000105357","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","LONRF3","79836","ENSG00000175556","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-4739","LONRF3","79836","ENSG00000175556","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","NOL10","79954","ENSG00000115761","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","PTGES2","80142","ENSG00000148334","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","DCAF11","80344","ENSG00000100897","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","DCAF11","80344","ENSG00000284796","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","SRCIN1","80725","ENSG00000277363","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","SRCIN1","80725","ENSG00000273608","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","ARHGAP39","80728","ENSG00000147799","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","ZNF34","80778","ENSG00000196378","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","TMPRSS5","80975","ENSG00000166682","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","PTDSS2","81490","ENSG00000282367","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4739","PTDSS2","81490","ENSG00000174915","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4739","UNC93B1","81622","ENSG00000110057","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","SPRY4","81848","ENSG00000187678","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","PITPNM3","83394","ENSG00000091622","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","SESN2","83667","ENSG00000130766","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","SESN2","83667","ENSG00000285069","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","TRAF7","84231","ENSG00000131653","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","GLYR1","84656","ENSG00000140632","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","PPP1R9B","84687","ENSG00000108819","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","CBX2","84733","ENSG00000173894","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","LMNB2","84823","ENSG00000176619","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","ZNF496","84838","ENSG00000162714","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","ZNF566","84924","ENSG00000186017","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-4739","ZCCHC3","85364","ENSG00000247315","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-4739","ZCCHC3","85364","ENSG00000247315","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4739","ZCCHC3","85364","ENSG00000247315","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","NAV2","89797","ENSG00000166833","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","MIDN","90007","ENSG00000167470","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4739","CHRDL1","91851","ENSG00000101938","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","CHRDL1","91851","ENSG00000101938","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-4739","CHRDL1","91851","ENSG00000101938","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-4739","CHRDL1","91851","ENSG00000101938","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4739","CHRDL1","91851","ENSG00000101938","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","CHRDL1","91851","ENSG00000101938","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","ZC3HAV1L","92092","ENSG00000146858","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","MRRF","92399","ENSG00000148187","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","ASB16","92591","ENSG00000161664","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","NACC1","112939","ENSG00000160877","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","NACC1","112939","ENSG00000160877","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","NACC1","112939","ENSG00000160877","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","ELFN2","114794","ENSG00000166897","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","RNF157","114804","ENSG00000141576","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","C1QTNF6","114904","ENSG00000133466","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4739","SLC26A9","115019","ENSG00000174502","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","FAM210A","125228","ENSG00000177150","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","C19orf47","126526","ENSG00000160392","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","BBS5","129880","ENSG00000163093","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","BBS5","129880","ENSG00000163093","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","NACC2","138151","ENSG00000148411","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","C20orf96","140680","ENSG00000196476","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","SAMD10","140700","ENSG00000130590","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","STK35","140901","ENSG00000125834","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-4739","SPINDOC","144097","ENSG00000168005","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","SPINDOC","144097","ENSG00000168005","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4739","KRT80","144501","ENSG00000167767","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","KRT80","144501","ENSG00000167767","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","KRT80","144501","ENSG00000167767","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","NRG4","145957","ENSG00000169752","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","SLC30A7","148867","ENSG00000162695","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","VPS37D","155382","ENSG00000176428","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","OLFML2A","169611","ENSG00000185585","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4739","ASXL1","171023","ENSG00000171456","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","PGAM5","192111","ENSG00000247077","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","VSTM4","196740","ENSG00000165633","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","NBPF11","200030","ENSG00000263956","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","CRTC2","200186","ENSG00000160741","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","TMEM184A","202915","ENSG00000164855","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","ADGRF2","222611","ENSG00000164393","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","ADGRF2","222611","ENSG00000164393","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","SLC29A4","222962","ENSG00000164638","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4739","CNOT6L","246175","ENSG00000138767","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","CFAP65","255101","ENSG00000181378","PAR-CLIP","23708386"
"mirtarbase","hsa-miR-4739","INAFM1","255783","ENSG00000257704","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","ANKRD52","283373","ENSG00000139645","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","DUSP28","285193","ENSG00000188542","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-4739","PPIL6","285755","ENSG00000185250","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","ANKRD45","339416","ENSG00000183831","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","ANKRD45","339416","ENSG00000183831","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4739","ZNF710","374655","ENSG00000140548","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","ZNF710","374655","ENSG00000140548","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","ZNF710","374655","ENSG00000140548","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","SFT2D2","375035","ENSG00000213064","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","SLC27A1","376497","ENSG00000130304","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","SLC6A17","388662","ENSG00000197106","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","DTHD1","401124","ENSG00000197057","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","ZBTB34","403341","ENSG00000177125","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","C10orf55","414236","","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","MXRA7","439921","ENSG00000182534","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","TRIM67","440730","ENSG00000119283","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","PGAM4","441531","ENSG00000226784","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","PGAM4","441531","ENSG00000226784","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","TSPAN11","441631","ENSG00000110900","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-4739","POLR2J3","548644","ENSG00000285437","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","GASK1A","729085","ENSG00000144649","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4739","UPK3BL1","100134938","ENSG00000267368","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","NBL1","100532736","ENSG00000158747","PAR-CLIP","26701625"
