"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-6832-5p","TMC5","79838","ENSG00000103534","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6832-5p","TMC5","79838","ENSG00000103534","HITS-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","MAP9","79884","ENSG00000164114","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6832-5p","PLEKHS1","79949","ENSG00000148735","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","PHC3","80012","ENSG00000173889","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","PHC3","80012","ENSG00000173889","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","ZNF556","80032","ENSG00000172000","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","COQ10B","80219","ENSG00000115520","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","EDEM3","80267","ENSG00000116406","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6832-5p","PNPLA3","80339","ENSG00000100344","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","TSPAN14","81619","ENSG00000108219","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","FAHD1","81889","ENSG00000180185","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","ZMIZ2","83637","ENSG00000122515","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","ZMIZ2","83637","ENSG00000122515","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","RBM4B","83759","ENSG00000173914","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","KCTD10","83892","ENSG00000110906","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6832-5p","KCTD10","83892","ENSG00000110906","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-6832-5p","KCTD10","83892","ENSG00000110906","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6832-5p","KREMEN1","83999","ENSG00000183762","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","C9orf64","84267","ENSG00000165118","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","C9orf64","84267","ENSG00000165118","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","YIPF4","84272","ENSG00000119820","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","NOA1","84273","ENSG00000084092","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","NFATC2IP","84901","ENSG00000176953","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-6832-5p","NFATC2IP","84901","ENSG00000176953","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","NFATC2IP","84901","ENSG00000176953","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-6832-5p","NFATC2IP","84901","ENSG00000176953","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","NFATC2IP","84901","ENSG00000176953","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6832-5p","NFATC2IP","84901","ENSG00000176953","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6832-5p","RRP36","88745","ENSG00000124541","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","KIR3DX1","90011","","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","LYRM7","90624","ENSG00000186687","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","COX19","90639","ENSG00000240230","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","ZNF276","92822","ENSG00000158805","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-6832-5p","EFHC1","114327","ENSG00000096093","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","EFHC1","114327","ENSG00000096093","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","RNF157","114804","ENSG00000141576","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","CGAS","115004","ENSG00000164430","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","CGAS","115004","ENSG00000164430","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6832-5p","LRRC58","116064","ENSG00000163428","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","LRRC58","116064","ENSG00000163428","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6832-5p","ABHD15","116236","ENSG00000168792","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","SLC16A10","117247","ENSG00000112394","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","BORCS7","119032","ENSG00000166275","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","C15orf40","123207","ENSG00000169609","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","C15orf40","123207","ENSG00000169609","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-6832-5p","GJD3","125111","ENSG00000183153","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-6832-5p","OSCAR","126014","ENSG00000275736","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","OSCAR","126014","ENSG00000170909","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","OSCAR","126014","ENSG00000274703","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","OSCAR","126014","ENSG00000278378","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","OSCAR","126014","ENSG00000275551","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","OSCAR","126014","ENSG00000277088","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","OSCAR","126014","ENSG00000278533","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","OSCAR","126014","ENSG00000276982","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","OSCAR","126014","ENSG00000273511","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","OSCAR","126014","ENSG00000275644","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","ZNF813","126017","ENSG00000198346","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","C19orf47","126526","ENSG00000160392","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-6832-5p","RNF19B","127544","ENSG00000116514","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","PRRC1","133619","ENSG00000164244","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-6832-5p","CMBL","134147","ENSG00000164237","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-6832-5p","OTUD6A","139562","ENSG00000189401","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","CTCFL","140690","ENSG00000124092","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","SAMD8","142891","ENSG00000156671","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","LAYN","143903","ENSG00000204381","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","LAYN","143903","ENSG00000204381","HITS-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","PRIMA1","145270","ENSG00000274089","HITS-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","PRIMA1","145270","ENSG00000175785","HITS-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","RTN4RL1","146760","ENSG00000185924","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","RTN4RL1","146760","ENSG00000185924","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","RTN4RL1","146760","ENSG00000185924","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6832-5p","GPR155","151556","ENSG00000163328","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-6832-5p","C8orf37","157657","ENSG00000156172","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","TRMT10B","158234","ENSG00000165275","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","FAM120AOS","158293","ENSG00000188938","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","ZNF519","162655","ENSG00000175322","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","ZNF383","163087","ENSG00000188283","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","IFNLR1","163702","ENSG00000185436","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6832-5p","GPR156","165829","ENSG00000175697","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6832-5p","ZNF366","167465","ENSG00000178175","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","ZNF366","167465","ENSG00000178175","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-6832-5p","ZNF431","170959","ENSG00000196705","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6832-5p","ZNF384","171017","ENSG00000126746","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","PGAM5","192111","ENSG00000247077","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-6832-5p","PGAM5","192111","ENSG00000247077","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","PGAM5","192111","ENSG00000247077","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-6832-5p","PGAM5","192111","ENSG00000247077","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","PGAM5","192111","ENSG00000247077","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6832-5p","NBPF11","200030","ENSG00000263956","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6832-5p","TMEM192","201931","ENSG00000170088","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","OARD1","221443","ENSG00000124596","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","OARD1","221443","ENSG00000124596","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-6832-5p","OARD1","221443","ENSG00000124596","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","OARD1","221443","ENSG00000124596","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6832-5p","C6orf89","221477","ENSG00000198663","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","LRRC57","255252","ENSG00000180979","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","ST6GALNAC3","256435","ENSG00000184005","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","MFSD8","256471","ENSG00000164073","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-6832-5p","SLC25A45","283130","ENSG00000162241","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","PGM2L1","283209","ENSG00000165434","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6832-5p","KSR2","283455","ENSG00000171435","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","GDPD1","284161","ENSG00000153982","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","ZIK1","284307","ENSG00000171649","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","ZIK1","284307","ENSG00000171649","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6832-5p","NWD1","284434","ENSG00000188039","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","ZNF621","285268","ENSG00000172888","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-6832-5p","RABL3","285282","ENSG00000144840","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","GPRIN3","285513","ENSG00000185477","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6832-5p","CEP57L1","285753","ENSG00000183137","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-6832-5p","ILDR1","286676","ENSG00000145103","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-6832-5p","ZKSCAN4","387032","ENSG00000187626","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","ZNF662","389114","ENSG00000182983","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6832-5p","GDPGP1","390637","ENSG00000183208","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","ZNF793","390927","ENSG00000188227","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","ZNF724","440519","ENSG00000196081","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-6832-5p","ZNF724","440519","ENSG00000283201","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-6832-5p","TRIM72","493829","ENSG00000177238","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6832-5p","ARGFX","503582","ENSG00000186103","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-6832-5p","C6orf132","647024","ENSG00000188112","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","ZNF878","729747","ENSG00000257446","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","ERVMER34-1","100288413","ENSG00000226887","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-6832-5p","MICA","100507436","ENSG00000231225","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","MICA","100507436","ENSG00000235233","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","MICA","100507436","ENSG00000183214","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","MICA","100507436","ENSG00000204520","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","MICA","100507436","ENSG00000233051","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","FMC1-LUC7L2","100996928","ENSG00000269955","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6832-5p","FMC1-LUC7L2","100996928","ENSG00000269955","HITS-CLIP","19536157"
