ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageinactive	AveragemodAct	AveragemodInact	Medianinactive	MedianmodAct	MedianmodInact
hsa-miR-6718-3p:Novel	2.95780207166148	0.0987767819056587	0.381054745874013	0.259219398197226	0.795465964909152	0.999652523199072	modInact_vs_modAct	FALSE	15.4557310980927	1.4964530086724	2.13798238158793	3.0228951747255	0.769276270762626	0.868949381757937
hsa-miR-6718-5p	2.23127494674196	-0.258841593839908	0.420604459754431	-0.615403826176814	0.538288065215552	0.999652523199072	modInact_vs_modAct	FALSE	14.4424098019172	1.08012073360589	1.12886088066151	0.765999173762332	0.293151107990459	0.411533638040104
hsa-miR-6719-3p	0.518724318577483	0.119700262501118	0.51692871100181	0.231560483976868	0.816879402523359	0.999652523199072	modInact_vs_modAct	FALSE	1.56423621446862	0.440554128509986	0.450342614205916	0.927101727744047	0	0
hsa-miR-6719-5p:Novel	0.888965164555287	0.168316054746101	0.377090322116319	0.446354745466477	0.655341016803292	0.999652523199072	modInact_vs_modAct	FALSE	1.87341952602336	0.780120413598784	1.01203709660306	0.954697470243504	0.185479743645127	0.283161251330201
hsa-miR-6720-3p	13.0171439268732	-0.423110501474531	0.21927238718644	-1.92961141575375	0.0536550032843887	0.816394876507683	modInact_vs_modAct	FALSE	20.2366298062548	12.8259128926151	11.2262627859387	16.8384086261389	7.94110682660653	6.92507556299498
hsa-miR-6720-5p	9.48269868461589	0.0112473892616886	0.282766168143688	0.0397762905496292	0.968271478669038	0.999652523199072	modInact_vs_modAct	FALSE	19.5240011945436	7.8969335012232	7.538561470492	11.9559395462331	5.21341937328737	5.54066392052692
hsa-miR-6721-3p:Novel	26.6426865724042	-0.0905956704155816	0.202797345755532	-0.446730059893351	0.655069975090636	0.999652523199072	modInact_vs_modAct	FALSE	106.744872832431	22.7758393816757	21.6583126880779	27.5304293959768	12.8245456031608	15.9007824480524
hsa-miR-6721-5p	0.895151281619517	-0.439357862725581	0.376216000031267	-1.16783407055805	0.242873702178828	0.999652523199072	modInact_vs_modAct	FALSE	1.38598418798382	0.89134633297503	0.871352505743932	0.813021961340704	0.38925070134754	0
hsa-miR-6722-3p	4.58153245616063	-0.0625000691106305	0.214417529586761	-0.291487684011119	0.770678361874006	0.999652523199072	modInact_vs_modAct	FALSE	8.37160359073907	4.41044965187724	4.21145948344674	6.94858786702538	3.927953078375	2.83170490775453
hsa-miR-6722-5p	3.89381198823324	0.913775750985124	0.43748908831297	2.08868238179104	0.0367363238350767	0.748939484296826	modInact_vs_modAct	FALSE	1.2870091316257	3.11553883412555	5.64744347123003	0.816356884245353	1.01772133310225	1.03956470882268
hsa-miR-6724-3p:Novel	18.2288383746	0.0421218388857091	0.209584440372404	0.200977891349492	0.840715861491947	0.999652523199072	modInact_vs_modAct	FALSE	17.5246785236066	18.5374792851336	19.5467071095594	15.5848275377318	12.2932389258788	11.05850042364
hsa-miR-6724-5p	28.2564655086399	0.0638262662053929	0.254154499483155	0.251131757789806	0.801712243321205	0.999652523199072	modInact_vs_modAct	FALSE	23.4741991874726	27.4390894885839	32.9921572151546	20.1488526360151	17.207180041014	14.0486906256935
hsa-miR-6726-3p	1.41328903368954	-0.186833598121945	0.373604492239111	-0.500083917626905	0.617015989718202	0.999652523199072	modInact_vs_modAct	FALSE	2.12485069865855	1.29950457386417	1.61082336900784	0.617812073535511	0.585137029642244	0.656794132666831
hsa-miR-6726-5p	4.3888965521249	-0.404580878454023	0.293437329583207	-1.37876417778434	0.167967474806837	0.974436753263585	modInact_vs_modAct	FALSE	9.64976193869698	4.61459344825308	3.53854258268331	9.36360945838491	2.58465985596892	1.65570867642556
hsa-miR-6727-3p	0.401961003789173	-0.23566897479121	0.969195038603036	-0.243159493605018	0.807881844651659	0.999652523199072	modInact_vs_modAct	FALSE	0.271437275539852	0.567438014905005	0.190245986009622	0	0	0
hsa-miR-6727-5p	1.71014624205878	-0.238815669526662	0.283026470065591	-0.843792700630853	0.398785255123082	0.999652523199072	modInact_vs_modAct	FALSE	4.15590901622354	1.52240538670346	1.83698548747975	2.38256288983057	1.07222216436264	0.90438320679019
hsa-miR-6728-3p	0.263130069361091	-0.0361888449181464	1.07711857478163	-0.0335978282850458	0.97319785406958	0.999652523199072	modInact_vs_modAct	FALSE	0.991325774452059	0.171230589549465	0.413287298947969	0	0	0
hsa-miR-6728-5p	298.529351985002	0.344421630925947	0.287300527681481	1.19882004291964	0.230597927349111	0.999652523199072	modInact_vs_modAct	FALSE	255.782374865753	191.190509523749	412.099806322301	89.0095670962307	146.76055604903	88.1426320000167
hsa-miR-6729-3p	0.904085886336177	0.702944113903559	0.511237035730271	1.37498667892761	0.169135574599714	0.974436753263585	modInact_vs_modAct	FALSE	0.325561433312432	0.616470808791259	1.57579716757906	0	0	0.129619539366525
hsa-miR-6729-5p	4.12045134323615	-0.112789590736055	0.263032246812325	-0.428805183025832	0.668065006659407	0.999652523199072	modInact_vs_modAct	FALSE	3.91748325484823	4.20418442338744	4.12073425197056	2.29972912002758	2.70505221802116	2.9556296455213
hsa-miR-6730-3p	0.191936810528177	-0.101398698360367	1.16466752629424	-0.087062355626072	0.930621947584565	0.999652523199072	modInact_vs_modAct	FALSE	0.673068194045406	0.169690077372247	0.127103529191383	0	0	0
hsa-miR-6730-5p	4.47084676713292	0.064873441782592	0.251132278057368	0.258323789695295	0.796157027655607	0.999652523199072	modInact_vs_modAct	FALSE	4.67324813069056	4.13072801730821	4.87841233822701	3.29921399522737	2.28711532670173	2.78029301131384
hsa-miR-6731-3p	0.117595300442553	0.363408792939105	1.35531304719372	0.268136423309413	0.788594310266447	0.999652523199072	modInact_vs_modAct	FALSE	0.057423660626133	0.108830712922966	0.192688809297413	0	0	0
hsa-miR-6731-5p	38.6012254064677	-0.135506710973212	0.247234583245429	-0.548089628863511	0.583630361473208	0.999652523199072	modInact_vs_modAct	FALSE	66.3961848809127	34.9962921091994	31.9072185341475	31.7296205287828	18.5367713263233	22.0959952429154
hsa-miR-6732-3p	1.18376100216897	1.0625151691712	0.576636946932923	1.84260681668529	0.065386437934085	0.839939665202173	modInact_vs_modAct	FALSE	2.54558903131683	0.398356332831075	2.56788595467308	1.80386820727717	0	0
hsa-miR-6732-5p	2.52843824300659	0.273944964082469	0.393527209361131	0.696127123019532	0.486349221979671	0.999652523199072	modInact_vs_modAct	FALSE	2.18301620980146	2.63675227180701	2.49263114182541	1.4953457879502	0.546163430785956	1.21759868636767
hsa-miR-6733-3p	1.41378410449302	0.827201900366497	0.429996789165836	1.92373971436208	0.0543872173370866	0.816394876507683	modInact_vs_modAct	FALSE	3.12941800230074	0.923767536122937	1.72111624450856	1.17743341154702	0	0.468840037467023
hsa-miR-6733-5p	0.527611927946877	-0.426967240227354	0.531148407167528	-0.80385676482446	0.421479702014592	0.999652523199072	modInact_vs_modAct	FALSE	0.530657571557742	0.606030635567002	0.421827400774688	0	0	0
hsa-miR-6734-3p	1.42845784687012	-0.142158593023159	0.655825306701967	-0.216762896415281	0.828393128828514	0.999652523199072	modInact_vs_modAct	FALSE	3.13659807502741	1.38494549638081	1.02901524304024	0.673286314294517	0	0
hsa-miR-6734-5p	4.43349908561373	0.012569650315132	0.234981327995707	0.0534921239161678	0.957339805870883	0.999652523199072	modInact_vs_modAct	FALSE	5.62986774006948	3.50234679515799	5.10672836575398	3.0538090180314	2.59886484039521	2.50081858358443
hsa-miR-6735-3p	0.643385789429023	-0.245408512545312	0.447883659490312	-0.547929149334416	0.583740552767142	0.999652523199072	modInact_vs_modAct	FALSE	1.15581582613831	0.683072304965631	0.609702771394039	0.759700618484461	0	0
hsa-miR-6735-5p	7.15266914840197	-0.525050102948638	0.244311802197466	-2.14909839895604	0.0316266006564298	0.748939484296826	modInact_vs_modAct	FALSE	17.3680561142325	6.61606154321024	5.70204512426521	13.1347853835696	4.07206533855345	3.73882381563776
hsa-miR-6736-3p	0.197174625281972	0.120846884434973	0.821597021461705	0.147087783035014	0.883062732720795	0.999652523199072	modInact_vs_modAct	FALSE	0.947288253420459	0.125767919947173	0.217166686686442	0	0	0
hsa-miR-6736-5p	4.83924175166514	0.265421085478359	0.324677382973462	0.817491760736697	0.413647455906337	0.999652523199072	modInact_vs_modAct	FALSE	29.461227734521	3.00062912727061	4.60360348265126	4.16261674511285	1.13736480879002	1.32747272715421
hsa-miR-6737-3p	0.102118099304123	0.132095446874467	1.86784340522259	0.0707208358608225	0.943619937736697	0.999652523199072	modInact_vs_modAct	FALSE	0.057423660626133	0.0717870891657327	0.117316805610775	0	0	0
hsa-miR-6737-5p	4.0165044961647	-0.573131647982324	0.293496044910212	-1.95277468954534	0.0508462989256319	0.808720193441828	modInact_vs_modAct	FALSE	5.58355847627732	3.95911739769251	4.21945134004448	2.76066201158927	2.18670497321393	1.99378760247375
hsa-miR-6738-3p	0.700233850206094	-0.794159566282545	0.61405689078587	-1.29329965708255	0.195907439223009	0.999401765065172	modInact_vs_modAct	FALSE	0.398828548110719	0.937908967572018	0.588794245284064	0.148954335108376	0	0
hsa-miR-6738-5p	63.0183797300295	-0.580454396032157	0.278069663395092	-2.08744236586293	0.0368481657195306	0.748939484296826	modInact_vs_modAct	FALSE	56.3803612177705	73.8437596092798	46.4005376235898	42.1751718058442	33.5076666758572	28.4107778867952
hsa-miR-6739-3p	0.113366770339205	-0.228802917829674	1.51984502150919	-0.150543584767922	0.880335766853449	0.999652523199072	modInact_vs_modAct	FALSE	0.101566892983675	0.163257686431635	0.0666596793256398	0	0	0
hsa-miR-6739-5p	2.59964046555084	-0.556913763481271	0.304136381912837	-1.83113167842208	0.0670808912504368	0.839939665202173	modInact_vs_modAct	FALSE	5.88184163911883	3.13010439995252	1.59372608630399	2.95690511765443	1.68890658862296	1.02628868727038
hsa-miR-6740-3p	28.3417000395284	-0.344149461012505	0.873407656432804	-0.394030735221729	0.693558347656168	0.999652523199072	modInact_vs_modAct	FALSE	5.1406383487829	23.1214479803402	33.8200557878826	0	0	0
hsa-miR-6740-5p	3.16469736336232	-0.0296439983986479	0.312994500384544	-0.094710924192685	0.92454444073548	0.999652523199072	modInact_vs_modAct	FALSE	7.69367726989201	3.12082979797509	2.9564161369203	3.03880247393785	1.22000189866969	1.08829246850476
hsa-miR-6741-3p	2.28979896622009	0.447100980368141	0.48734765786826	0.91741690587749	0.358924217142578	0.999652523199072	modInact_vs_modAct	FALSE	4.30451931646272	1.87279895905297	2.69228381418402	4.04626708820219	0.4791343908818	0
hsa-miR-6741-5p	11.9513834082119	-0.450935691971336	0.309421841022068	-1.45734926300557	0.145019994800064	0.950813609708906	modInact_vs_modAct	FALSE	33.2656363824544	11.3337276859115	10.6132067161728	17.252704942888	4.50823323185743	6.43507845126264
hsa-miR-6742-3p	0.226352029228313	-0.274446351131369	1.04579528684473	-0.262428368710095	0.792991203795581	0.999652523199072	modInact_vs_modAct	FALSE	0.287891351414172	0.212919806506232	0.254542104543506	0	0	0
hsa-miR-6742-5p	1.51111472785645	0.124634685251443	0.327250419062184	0.380854165469412	0.70331146446393	0.999652523199072	modInact_vs_modAct	FALSE	2.13517873633774	1.50985590505022	1.78144539583007	0.817124119126909	0.834669912327641	0.697203183430845
hsa-miR-6743-3p	16.2670181491398	0.118646822111023	0.233678299942743	0.507735729591043	0.611638687779914	0.999652523199072	modInact_vs_modAct	FALSE	23.6812950227557	17.2230930711523	14.4848157775483	12.5061547918651	8.19056978225184	9.24108269452396
hsa-miR-6743-5p	3.85683903497557	-0.0602641231256721	0.360668705065163	-0.167089970045458	0.867299257815309	0.999652523199072	modInact_vs_modAct	FALSE	11.0789058653917	2.26721817879142	5.42979218899507	4.43519924413785	0.806236919820454	1.48011429846972
hsa-miR-6744-3p	0.758048580700392	-0.132816986064095	0.437504365854216	-0.303578652991893	0.761448916928219	0.999652523199072	modInact_vs_modAct	FALSE	0.26730898772263	0.887492832134877	0.667658045286825	0	0.197953459473891	0
hsa-miR-6744-5p	1.22588069729754	0.432175986754114	0.615818544497702	0.701791121127446	0.482809436738881	0.999652523199072	modInact_vs_modAct	FALSE	1.21088496669354	0.456135268892247	2.00078226085141	0	0	0
hsa-miR-6745	4.51902571140988	0.104830922036521	0.270256834793541	0.387893694220925	0.698094704785569	0.999652523199072	modInact_vs_modAct	FALSE	4.35300011406928	3.39816185053259	6.30069100469132	3.32959783615091	2.64026161998974	2.83302558072127
hsa-miR-6745-5p:Novel	34.0834623958036	-0.463877726270645	0.252255583414253	-1.83891955925061	0.0659270184877019	0.839939665202173	modInact_vs_modAct	FALSE	28.5039556564889	29.0632039289434	40.5810493365542	19.484090431336	20.4435629006897	12.9945744669721
hsa-miR-6746-3p	0.156267918239013	0.317574126453917	0.852707024996545	0.372430526716024	0.70957232895164	0.999652523199072	modInact_vs_modAct	FALSE	0.057423660626133	0.112221164671498	0.218450605506029	0	0	0
hsa-miR-6746-5p	32.8831964316825	-0.589748366184995	0.271096049647479	-2.17542220534706	0.0295984919905951	0.748939484296826	modInact_vs_modAct	FALSE	154.42821919328	25.6765982662526	22.13009592866	25.9478198981986	5.07987480950634	3.39652223943074
hsa-miR-6747-3p	1.70306079184446	-0.51843311976219	0.378515754606394	-1.36964740160232	0.17079699513151	0.974436753263585	modInact_vs_modAct	FALSE	1.98725647949306	1.85919189499089	1.51474255027443	1.40263292848238	0.756535160535341	0.460059629332687
hsa-miR-6747-5p	4.87717406030019	0.065786900070524	0.282164191320389	0.233151130066057	0.815644052664862	0.999652523199072	modInact_vs_modAct	FALSE	23.1119904119135	3.75030707258553	5.90873967921368	7.64571273550095	1.93343948876684	1.88686416415807
hsa-miR-6748-3p	7.61279733939836	0.272161007309505	0.341649529507616	0.796608757816065	0.425678289516699	0.999652523199072	modInact_vs_modAct	FALSE	5.41697264030679	6.73211785641546	9.87413949563625	4.73129727199574	3.41864838758668	2.64970895936658
hsa-miR-6748-5p	2.12394892099479	-0.0231557807239821	0.311862551093941	-0.0742499560872477	0.940811496309958	0.999652523199072	modInact_vs_modAct	FALSE	5.37204734573441	1.93783564898184	1.95738871084426	3.97487575213585	1.23975173445548	1.16886106138917
hsa-miR-6749-3p	0.525353559440242	-0.633625827565989	0.570163124536691	-1.11130622149734	0.266436562338703	0.999652523199072	modInact_vs_modAct	FALSE	0.10779689133935	0.635430060138487	0.516524858309713	0	0	0
hsa-miR-6749-5p	12.2963277287812	-0.378534114085722	0.270978146322969	-1.39691749767363	0.162438382148444	0.974436753263585	modInact_vs_modAct	FALSE	13.6744209864035	13.2436213378386	11.3620093877177	7.86161580138861	5.76993473378561	5.97629721316733
hsa-miR-675-3p	0.969831276873143	0.770793636132713	0.520101900441674	1.48200503685557	0.13833895475596	0.944167784916725	modInact_vs_modAct	FALSE	2.46191863050067	0.467427207612208	1.27567438884994	1.4292995651131	0	0
hsa-miR-675-5p	5.99734561834149	-0.284987746405812	0.299375350974093	-0.951941251938521	0.341126776945632	0.999652523199072	modInact_vs_modAct	FALSE	7.33879692077723	5.82293840877656	7.1651607226646	5.80160273974234	2.79024482510011	2.56470547539248
hsa-miR-6750-3p	0.356785048609355	0.14410658804258	0.728832202569234	0.197722586261398	0.843262117287919	0.999652523199072	modInact_vs_modAct	FALSE	1.79264366635734	0.225847404657292	0.305543793128366	0	0	0
hsa-miR-6750-5p	7.43460679741158	0.0402433761602617	0.305857800321039	0.131575444922512	0.895320108753311	0.999652523199072	modInact_vs_modAct	FALSE	8.27706207475558	7.02548745543254	7.51082493579781	6.8393774932898	3.4099069330469	3.96527357425829
hsa-miR-6751-3p	0.602215374898641	0.491006061450997	0.4691525282957	1.0465808704787	0.295292928483938	0.999652523199072	modInact_vs_modAct	FALSE	1.64281552408816	0.279914958262405	1.01676963671127	0.457476754435354	0	0
hsa-miR-6751-5p	2.52349750553296	0.125832635137164	0.27807740857792	0.452509377804794	0.650902066976984	0.999652523199072	modInact_vs_modAct	FALSE	2.3415808016628	2.02833592920574	3.55332776556271	1.80386820727717	1.33018093817734	2.08021289071186
hsa-miR-6752-3p	1.72355341935129	0.452020744740638	0.39947418780741	1.13153930475869	0.25782816997238	0.999652523199072	modInact_vs_modAct	FALSE	2.47420039867901	1.47222735553009	2.0709386380113	0	0.825652129685668	0.549715488716323
hsa-miR-6752-5p	6.80156591240409	-0.0328328708276749	0.232021115286872	-0.141508115703522	0.887468549154349	0.999652523199072	modInact_vs_modAct	FALSE	13.8365897396708	5.82300638789749	7.49628205962259	9.33248141512446	4.61280030694236	5.05665419397315
hsa-miR-6753-3p	0.565552221283741	0.362918382371839	0.573718578697835	0.632572128299475	0.527013092857016	0.999652523199072	modInact_vs_modAct	FALSE	0.723494033694002	0.467559130346523	0.583240496149561	0	0	0
hsa-miR-6753-5p	0.938825117954575	-0.203855166330553	0.448664700855708	-0.454359716602963	0.649569941397989	0.999652523199072	modInact_vs_modAct	FALSE	1.93662358452172	0.818826766602514	0.95866697443416	0.617812073535511	0	0.138611966006381
hsa-miR-6754-3p	0.582744977937163	-0.0713613899877707	0.725363620149543	-0.0983801613500531	0.921630427201787	0.999652523199072	modInact_vs_modAct	FALSE	0.387281271281778	0.559553501935113	0.464870748373227	0	0	0
hsa-miR-6754-5p	8.65959616978654	-0.286836236323855	0.286441913456106	-1.00137662419229	0.31664476091368	0.999652523199072	modInact_vs_modAct	FALSE	9.67397782854679	8.60329369396318	7.68140723051552	8.84029915382312	4.55989321911272	4.07279421745342
hsa-miR-6755-3p	0.0818475146567244	-0.167023942263323	1.94663105791932	-0.0858015398366492	0.931624182382211	0.999652523199072	modInact_vs_modAct	FALSE	0	0.10460554433256	0.0668912053214902	0	0	0
hsa-miR-6755-5p	1.00549792808016	-0.612670833586684	0.431769893585693	-1.41897534471122	0.155906204236793	0.966840792406065	modInact_vs_modAct	FALSE	2.63013417712992	0.861487696337034	1.21606473107342	1.49980386424226	0	0
hsa-miR-6756-3p	0.376993664398307	0.262448083614928	0.595985132831496	0.440360118327197	0.659676305173541	0.999652523199072	modInact_vs_modAct	FALSE	0.42841654063444	0.373028151185921	0.363185012741753	0	0	0
hsa-miR-6756-5p	31.8411728287116	-0.342708334387034	0.274833621312396	-1.24696655653162	0.212409760508191	0.999652523199072	modInact_vs_modAct	FALSE	32.7221153965086	24.9992301825629	45.5013076988604	17.6064932434397	14.8219624934267	12.0346152510059
hsa-miR-6757-3p	0.179780387672818	-0.339863480555731	2.01301682376946	-0.16883290618472	0.865928074460747	0.999652523199072	modInact_vs_modAct	FALSE	0	0.293905560830158	0.0843577636104388	0	0	0
hsa-miR-6757-5p	54.8378942998469	0.21352964789265	0.322091993140703	0.662946153397149	0.507365041038326	0.999652523199072	modInact_vs_modAct	FALSE	45.6901591842421	52.0899592377547	51.3075407221807	17.7008008234828	24.6851100389666	27.4253162819064
hsa-miR-6758-3p	0.0743826429163831	0.256972253211835	2.30350731708455	0.111556951135312	0.911174706899655	0.999652523199072	modInact_vs_modAct	FALSE	0	0.0516105946674335	0.116166265049202	0	0	0
hsa-miR-6758-5p	9.53364487423031	0.0750593369337914	0.232550990157541	0.322765071363242	0.746873167377241	0.999652523199072	modInact_vs_modAct	FALSE	13.1800322676989	7.57879667872295	10.979942659122	12.6858204065518	5.80841012825035	6.65137416200798
hsa-miR-6759-3p	0.378500932178739	0.131880231528166	0.586882023534822	0.224713360163674	0.822202270496402	0.999652523199072	modInact_vs_modAct	FALSE	1.1562962075536	0.388382548276931	0.296927532283384	0	0	0
hsa-miR-6759-5p	1.33984471697796	-0.216398982617358	0.429397350736797	-0.503959752536997	0.614289659893891	0.999652523199072	modInact_vs_modAct	FALSE	6.24420737508792	1.02562099851112	0.91140507748198	1.4292995651131	0	0
hsa-miR-676-3p	1.91483318674564	0.443933605582026	0.458741050283922	0.967721561668112	0.333183446737946	0.999652523199072	modInact_vs_modAct	FALSE	3.59107481693168	1.11577533636808	2.47570841688195	1.55051481067701	0.197953459473891	0.495492603337103
hsa-miR-676-5p	1.19585661597099	-0.762604493404697	0.442899354170737	-1.72184602714664	0.0850974142772539	0.859505346405363	modInact_vs_modAct	FALSE	3.90355277896892	1.33257702698656	0.660782474515881	1.82123790341793	0	0
hsa-miR-6760-3p	0.535259630457393	0.276754360297258	0.557641156745008	0.496294717399794	0.619686492799163	0.999652523199072	modInact_vs_modAct	FALSE	0.53778578750203	0.485328461669522	0.645347702761572	0	0	0
hsa-miR-6760-5p	55.0924328123796	0.00461395938228291	0.244875016601004	0.018842099313875	0.984967069379905	0.999652523199072	modInact_vs_modAct	FALSE	69.6480142553297	49.3717411035082	56.0129053792978	70.6757563046201	30.2263499771898	33.3763164021991
hsa-miR-6761-3p	0.110704510573283	-0.244342954729395	1.54746001481563	-0.157899365663743	0.874536097921001	0.999652523199072	modInact_vs_modAct	FALSE	0.317994284381163	0.130296024852586	0.0741906858235218	0	0	0
hsa-miR-6761-5p	1.51565000218547	-0.500112498027713	0.392843161606327	-1.27305893777752	0.202997128482618	0.999652523199072	modInact_vs_modAct	FALSE	0.758169973597318	1.34653654680775	1.65653381599029	0.287118303130665	0.531245720244066	0.633340088131101
hsa-miR-6762-3p	0.231039065297935	0.148423581927898	0.805100074034799	0.184354202309368	0.853735595228978	0.999652523199072	modInact_vs_modAct	FALSE	0.361672915371349	0.217182683547503	0.234634123444688	0	0	0
hsa-miR-6762-5p	8.90892934653487	-0.0312933805295439	0.313245931358128	-0.0999003575046176	0.92042343252469	0.999652523199072	modInact_vs_modAct	FALSE	12.5212634461052	7.28573280385525	12.1309703077637	14.2212379457809	3.62237840477824	3.56393475038414
hsa-miR-6763-3p	0.203325821308371	-0.161744651238266	1.04592355102869	-0.154642900123232	0.87710284738916	0.999652523199072	modInact_vs_modAct	FALSE	0.166724326678935	0.152817347976912	0.403904708658781	0	0	0
hsa-miR-6763-5p	15.4809696161494	-0.00134005983886722	0.21758008301072	-0.0061589269584073	0.99508591833593	0.999652523199072	modInact_vs_modAct	FALSE	58.4795347380646	13.8156028867295	13.8362041713686	41.7461749025306	4.06997032817105	3.9138443102314
hsa-miR-6764-3p	0.365580409953219	0.703024777774648	0.649106437907985	1.08306548312853	0.278779358432517	0.999652523199072	modInact_vs_modAct	FALSE	0.413024863583892	0.146305559816203	0.707516926566668	0	0	0
hsa-miR-6764-5p	1.5871595604262	-0.374354960584131	0.448666243175931	-0.834372913670125	0.404070875766268	0.999652523199072	modInact_vs_modAct	FALSE	3.84317165695638	1.61987136664056	1.26759537670725	3.86096263787652	0	0
hsa-miR-6765-3p	2.83121077310686	-0.0903866869182735	0.320983894719283	-0.281592592043664	0.778255921135373	0.999652523199072	modInact_vs_modAct	FALSE	8.51992266295113	2.72848823065169	2.93137779002868	2.08130837255642	1.33589845065307	1.30929416982304
hsa-miR-6765-5p	5.17490158088142	0.0438537452927487	0.34565439601607	0.126871655035193	0.899041981323448	0.999652523199072	modInact_vs_modAct	FALSE	6.70802562653202	5.83970029682693	4.42967458528678	5.4059757703905	1.08511265735172	1.48157095969902
hsa-miR-6766-3p	0.166796384290731	-0.0333015902361137	1.09854275714392	-0.0303143323457832	0.975816366267255	0.999652523199072	modInact_vs_modAct	FALSE	0.151940123696892	0.200622614566832	0.171606656449894	0	0	0
hsa-miR-6766-5p	3.43161660646249	-0.279925475720126	0.281779490624712	-0.99342033410425	0.320505156232413	0.999652523199072	modInact_vs_modAct	FALSE	6.34044140852976	3.84832903457713	2.58497541977248	3.91625883388132	1.7384101283832	1.66642735617922
hsa-miR-6767-3p	0.437008803261408	0.856615497606066	0.691167879676765	1.23937399696102	0.215207026623857	0.999652523199072	modInact_vs_modAct	FALSE	0.112231161554924	0.233470263095483	0.770699417712809	0	0	0
hsa-miR-6767-5p	6.11008817746197	0.0934805119237692	0.321977129769136	0.290332769879639	0.771561671235105	0.999652523199072	modInact_vs_modAct	FALSE	8.5828923770666	4.47368638712847	7.57296275163637	5.18255211001435	2.91292396142138	2.62265617643621
hsa-miR-6768-3p	0.0976899791131948	-0.108466946698531	1.55157689957628	-0.0699075545196326	0.944267240205612	0.999652523199072	modInact_vs_modAct	FALSE	0.057423660626133	0.122339330677202	0.0857117546035364	0	0	0
hsa-miR-6768-5p	25.6552603023039	0.182785018417021	0.234050938028536	0.78096255437667	0.434824518704614	0.999652523199072	modInact_vs_modAct	FALSE	32.9548198821017	26.4065786574328	24.9049142272691	28.3928259700082	14.2635409025328	16.3487749348722
hsa-miR-6769a-3p	1.40554699325937	0.193645182495665	0.396058114841131	0.488931233168498	0.624890382609487	0.999652523199072	modInact_vs_modAct	FALSE	0.661340920340659	1.55816476651947	1.43459146117563	0	0.604707014991052	0
hsa-miR-6769a-5p	4.16873540350653	0.709788147933896	0.374195371231689	1.89683839647075	0.0578492699888198	0.816394876507683	modInact_vs_modAct	FALSE	12.1224519762952	3.07643909035137	4.25010418057892	2.73837874862074	1.65130425937134	1.58658884485236
hsa-miR-6769b-3p	0.14163692246866	-0.267460669726732	1.30682428633441	-0.204664599918746	0.837834180075829	0.999652523199072	modInact_vs_modAct	FALSE	0.270551549170068	0.120554577129364	0.138621519126166	0	0	0
hsa-miR-6769b-5p	4.57474776060595	0.0449592635856014	0.324073379778881	0.13873173913969	0.889662136407086	0.999652523199072	modInact_vs_modAct	FALSE	26.0607983338259	3.0342111250992	2.34986722074151	9.84675250596385	1.13283349854468	0.835652513614081
hsa-miR-6770-3p	10.2456780856803	-0.240370112326475	0.315967430285197	-0.7607433212642	0.446810393966019	0.999652523199072	modInact_vs_modAct	FALSE	17.5260951197853	9.9823855223678	9.35635312971646	7.7398847252075	5.11254875953813	4.08961033757185
hsa-miR-6770-5p	1.96138328514563	-0.163665108870587	0.391809524077576	-0.417716004366914	0.676154769484958	0.999652523199072	modInact_vs_modAct	FALSE	2.11356873412027	2.38524909334968	1.57240671066043	1.36918937431037	0.799467212538808	0.577226796818997
hsa-miR-6771-3p	1.46078343306006	-0.70357566455336	0.483916068580752	-1.45392085577326	0.145968249892408	0.950813609708906	modInact_vs_modAct	FALSE	0.838637914126458	1.69254585216406	0.929755054884466	0.251866153566085	0.369554794574609	0
hsa-miR-6771-5p	4.16723313547642	-0.203005372630179	0.272987531950066	-0.743643386128388	0.457092248097341	0.999652523199072	modInact_vs_modAct	FALSE	5.09173015433352	3.79082929745195	4.73329034885278	4.27526343425334	2.46905900575485	2.47479402562163
hsa-miR-6772-3p	0.29046099375386	-0.328160453688872	0.80327332362048	-0.408529007548516	0.682885338730433	0.999652523199072	modInact_vs_modAct	FALSE	0.603923283517376	0.263530584340879	0.251658724111249	0	0	0
hsa-miR-6772-5p	70.4708302480037	0.550812213409949	0.264942064865675	2.07899116997223	0.0376181620668792	0.753714474146013	modInact_vs_modAct	FALSE	61.8299798584342	25.6661679448693	104.461756506997	53.6636974622628	16.0858855926299	25.9351247820075
hsa-miR-6773-3p	0.130498718175262	0.373663573500242	3.13730193248634	0.119103478575334	0.905193374858545	0.999652523199072	modInact_vs_modAct	FALSE	0.0618579308417068	0.105732606575688	0.19832526063734	0	0	0
hsa-miR-6773-5p	84.7954845548293	-0.111283792442702	0.216789293417128	-0.513326976109375	0.607722616971905	0.999652523199072	modInact_vs_modAct	FALSE	81.9707250032645	82.3199648303191	82.4135648080768	50.62928677993	51.1871097058625	55.0870272138102
hsa-miR-6774-3p	0.300393430487064	-0.602770762197736	0.658373389635565	-0.91554545139103	0.359905353017349	0.999652523199072	modInact_vs_modAct	FALSE	0.308000181804578	0.408261173307868	0.188035611045405	0	0	0
hsa-miR-6774-5p	5.6542158079549	0.0673706017973705	0.46110610676678	0.146106505224502	0.883837311102243	0.999652523199072	modInact_vs_modAct	FALSE	6.90698130213156	5.74657977106071	5.12876448207864	1.4953457879502	0.833461859418873	1.2756651086051
