ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averagecurrent	Averageformer	Averagenever	Mediancurrent	Medianformer	Mediannever
hsa-miR-6828-5p	2.97730767797177	-0.463660781846456	0.567956353048977	-0.816366925657881	0.414290307285693	NA	never_vs_current	NA	3.82118861276412	1.83740655214795	2.78547869068159	0.638118413090234	1.02819308546718	0.495492603337103
hsa-miR-6829-3p	0.0504046450862148	0.22771817078334	3.69385167692853	0.0616478924169173	0.950843236811751	NA	never_vs_current	NA	0.0267294480601477	0.0594352349864252	0.0499272055849771	0	0	0
hsa-miR-6829-5p	26.2261721487204	-0.052634412959055	0.363756829473887	-0.144696700362112	0.884950344470812	0.972180212887423	never_vs_current	FALSE	49.9340933414994	13.1584646612931	23.3901532389663	14.1802916770076	6.76002576119492	9.6697420839198
hsa-miR-6830-3p	0.248732437061512	0.0468941781704647	1.19722035793698	0.039169212133405	0.968755479949464	NA	never_vs_current	NA	0.217980905365109	0.099249209613535	0.299385711047902	0	0	0
hsa-miR-6830-5p	5.72794974713455	-0.281386762919189	0.416963611015562	-0.674847289992142	0.49977279186037	0.800813723740003	never_vs_current	FALSE	5.20930191618149	4.88693054240277	6.11209607978827	2.02007762505599	1.99296495043809	1.89299299082298
hsa-miR-6831-3p	0.484047532067761	0.974949377800837	1.24631147331798	0.782267834865779	0.434057185836489	NA	never_vs_current	NA	0.120575658207312	0.219623996905241	0.687865258481289	0	0	0
hsa-miR-6831-5p	1.91494730581462	-0.137270239570816	0.431123118086998	-0.318401481646169	0.750180414522388	NA	never_vs_current	NA	2.22228393027884	1.87443363056287	1.71712131250942	0.836212177053023	0.554323763072193	0.385356062521327
hsa-miR-6832-3p	0.356648585549555	0.331659430853546	1.08987390771793	0.304309910077581	0.76089179581635	NA	never_vs_current	NA	0.474965074770052	0.346667028180129	0.294861864578705	0	0	0
hsa-miR-6832-5p	16.606130961329	0.0902078229678921	0.381475629565752	0.236470736205558	0.813067412548978	0.94791690612582	never_vs_current	FALSE	18.3994795073566	9.52900064655541	17.3963598160594	11.2454236234289	5.42368069641172	9.05844889963586
hsa-miR-6833-3p	0.151437029804075	0.525656295602182	4.12958330531493	0.127290396327795	0.898710561097235	NA	never_vs_current	NA	0.00375086294910214	0	0.255334212324645	0	0	0
hsa-miR-6833-5p	8.56221768214288	-0.382169204708384	0.311117703210415	-1.22837498723085	0.219306233023623	0.57946920809248	never_vs_current	FALSE	8.35712693340526	10.4468900064793	6.83955194930396	5.5896960996545	6.2941895227982	5.5844004933906
hsa-miR-6834-3p	0.210733011974954	0.248499797748986	1.62578634364795	0.152848988257215	0.878517364550472	NA	never_vs_current	NA	0.0450488570649549	0.177867287573947	0.268017881904197	0	0	0
hsa-miR-6834-5p	3.52740011604389	-0.123041018301643	0.409921398858616	-0.300157587879622	0.764056954269652	NA	never_vs_current	NA	3.69044145059377	4.42916269010367	2.77146781663789	1.85742118750189	1.59437196035047	1.71599043487192
hsa-miR-6835-3p	0.0625784297590248	-0.128676853957584	3.48994135265593	-0.0368707783182825	0.970588039422011	NA	never_vs_current	NA	0.0886535821203584	0.0571344407901835	0.0456387434219601	0	0	0
hsa-miR-6835-5p	5.02806964215514	-0.09924107030404	0.365018387381763	-0.271879646984048	0.785714561311782	0.944150830876709	never_vs_current	FALSE	4.69912112249051	4.74076906968465	4.73061646960124	3.3506742460265	3.00002864806237	2.63116085341533
hsa-miR-6836-3p	2.06945459728437	-0.216600781419553	0.494468336944111	-0.438047828821918	0.661351612394349	NA	never_vs_current	NA	3.54594061978892	1.44202911641059	1.76690675394427	1.16051969444525	0.493061881491974	0.382197253177515
hsa-miR-6836-5p	8.61525946829378	1.19504725666843	0.451965508282276	2.64411162969114	0.0081905639188442	0.127369846994989	never_vs_current	FALSE	4.16884410084647	6.26368467114571	10.0967862250868	1.75191967845353	2.7267608193538	3.67202298749272
hsa-miR-6837-3p	1.5955204488677	0.605191320072197	0.476256750080924	1.27072491879509	0.203826527360399	NA	never_vs_current	NA	1.53335274612152	1.68640339444993	1.53809133891983	0.588649536404539	0	0.650968897953766
hsa-miR-6837-5p	0.419802184436016	0.416717500728599	0.714433385895831	0.583283912755666	0.559702190378823	NA	never_vs_current	NA	0.309385178244178	0.327504430234644	0.467252685673092	0	0	0
hsa-miR-6838-3p	1.38058590814062	-0.0199758004982145	0.674511320832639	-0.0296152190204246	0.976373927614503	NA	never_vs_current	NA	1.44775357615586	1.39220414895888	1.25013079365094	0	0.277161881536096	0
hsa-miR-6838-5p	25.2780040951538	0.0381995929496783	0.201517462333374	0.189559716102836	0.849654156670307	0.95780052251833	never_vs_current	FALSE	23.3094381350512	23.9240193453272	24.6713815883423	19.8904913239481	20.5638617093436	21.5711926312419
hsa-miR-6839-3p	1.06553458684447	0.167102044844368	0.565265003204119	0.295617177601965	0.767522453830678	NA	never_vs_current	NA	2.62645211215502	0.512394195831005	0.808362994174538	0.283161251330201	0	0
hsa-miR-6839-5p	2.91750699850143	-0.281216688941947	0.435057996261336	-0.646388967352808	0.518027483567086	NA	never_vs_current	NA	4.81581514640338	2.06662887114868	2.29012395900991	1.17564035418247	1.2989476861282	1.07733048667324
hsa-miR-6840-3p	1.11415375002643	-0.17177312067382	0.484032925440599	-0.35487900026111	0.722680241239235	NA	never_vs_current	NA	1.30113992625859	0.692979682174774	1.16475827954831	0.587820177091232	0.420980564407533	0
hsa-miR-6840-5p	1.99305483449779	0.791300738503444	0.624606192185296	1.26687943283901	0.205198403878558	NA	never_vs_current	NA	1.87086703788962	1.28177330404977	2.07333507383456	0	0.388411655988457	0.509003638063713
hsa-miR-6841-3p	0.0416844391819347	-0.0480608616756901	4.12911560877646	-0.0116395049762076	0.990713228376895	NA	never_vs_current	NA	0.0755061686964354	0.00839884489503321	0.0421079856082935	0	0	0
hsa-miR-6841-5p	0.73679514703402	0.218925765795387	0.830914153120106	0.263475793465925	0.792183878625996	NA	never_vs_current	NA	1.02658558023867	0.298871239472497	0.855099433944549	0	0	0
hsa-miR-6842-3p	0.570567703036705	0.733859289076536	0.915392785573611	0.8016878662821	0.422733536365446	NA	never_vs_current	NA	0.638852141565879	0.360655955476191	0.625329236485636	0	0	0
hsa-miR-6842-5p	2.60124653524606	0.844197835066168	0.566469873609668	1.49027843208458	0.136151041060426	NA	never_vs_current	NA	0.798417487358412	5.32883175370876	1.44422505497021	0.196499166413601	0.649473843064102	0.636066007989252
hsa-miR-6843-3p	0.783999796613921	-0.0460975686545564	0.66963009390384	-0.0688403479386877	0.945116701238375	NA	never_vs_current	NA	0.825543925404368	0.590994051981049	0.775464730654461	0	0	0
hsa-miR-6843-5p:Novel	6.34215161004442	-0.347529106733536	0.364809523440032	-0.952631673253627	0.34077672347889	0.677456609287927	never_vs_current	FALSE	7.06976775066011	4.18527379767158	6.28406851296771	3.93719643878531	2.79015093061333	3.67708936930591
hsa-miR-6844	2.10219980006737	-0.579166466406245	0.71882737605941	-0.80571008519628	0.420410033027994	NA	never_vs_current	NA	1.38045593855706	2.0013754498682	2.13348816996893	0.513664953729139	0	0
hsa-miR-6844-5p:Novel	1.22655827398432	0.206680135892903	0.665335202433389	0.310640614140051	0.756073847999851	NA	never_vs_current	NA	1.04011536509134	0.769115808532978	1.40017865486948	0.207917949009571	0	0
hsa-miR-6845-3p	1.3260635253054	1.61984007531356	0.695230226940991	2.32993332646201	0.0198096752866269	NA	never_vs_current	NA	0.392992937663388	1.29025300986619	1.47480995468243	0	0	0.137942038942478
hsa-miR-6845-5p	1.10311500697586	0.156707068093293	0.476327388590702	0.328990253021012	0.742163055303164	NA	never_vs_current	NA	0.752533930575986	0.749315806040365	1.26767954118738	0.293014379929239	0	0.41605886784056
hsa-miR-6846-3p	11.3451480305034	0.351530996766902	0.471137591012392	0.746132347477355	0.455587470577501	0.767194587131662	never_vs_current	FALSE	7.04135496341421	11.619868751493	11.3273972514436	2.02441849544214	3.09289654208534	5.36685713106449
hsa-miR-6846-5p	36.1936199365904	-1.82189588975334	0.485238342821182	-3.75464123292651	0.000173589942388956	0.0210663508195396	never_vs_current	TRUE	54.0673460803883	22.630100062758	30.426316902892	12.0465485690177	6.81947535217307	4.85710024578366
hsa-miR-6847-3p	2.01773793284116	0.00320191805664363	0.547510738493256	0.00584813745471965	0.995333888012833	NA	never_vs_current	NA	2.4180289329619	2.11754885856474	1.66378466326059	0.319059206545117	0	0
hsa-miR-6847-5p	10.5996745491277	0.374635546609801	0.353202175226383	1.06068301071385	0.288833983415071	0.6379691615522	never_vs_current	FALSE	10.1113559443387	6.58588358312282	11.0848209142466	2.93939733515107	4.49682220920845	6.98218245070393
hsa-miR-6848-3p	0.970508736627954	1.00967088562425	0.777145037006665	1.29920521594426	0.193873511965753	NA	never_vs_current	NA	0.861660502633148	0.65483307609415	1.07511852122324	0	0	0
hsa-miR-6848-5p	3.07992846893343	0.371389687777124	0.371057587523792	1.00089501000518	0.31687756925301	NA	never_vs_current	NA	3.53403416396338	2.40262755591725	2.80369186126063	1.87439963410279	1.9722475259679	1.63489354968327
hsa-miR-6849-3p	2.88672515406682	1.47599683428178	0.526247311855526	2.80475890523313	0.00503542288787647	NA	never_vs_current	NA	1.21547626732388	1.58218749194983	3.65851999095554	0.0487612183383278	0.839633231189878	1.19537515784889
hsa-miR-6849-5p	83.9816227471367	0.191900595766009	0.286022476403023	0.670928376606353	0.502266158090052	0.800813723740003	never_vs_current	FALSE	88.7278670389814	71.3534643314022	79.5729970753127	41.9211340770222	41.9484588467534	67.8331464494582
hsa-miR-6850-3p	2.32036563896334	-0.0113315483383178	0.479353197610284	-0.0236392463736738	0.981140366810201	NA	never_vs_current	NA	2.25326951620203	3.39814722980395	1.70001925896157	1.02726207079606	0.878903583341618	0.903251272602319
hsa-miR-6850-5p	5.05352843209837	-0.209024785538453	0.381035365697334	-0.548570564193999	0.583300191198202	0.842405044899216	never_vs_current	FALSE	6.60506629703341	5.13744087570126	4.28543891265461	2.78645479934373	2.32603450135813	2.87187645981265
hsa-miR-6851-3p	0.171048228712683	0.272860931880465	1.68055348309287	0.1623637299411	0.871019431128594	NA	never_vs_current	NA	0.108279042440156	0.0649803314065949	0.209242295281991	0	0	0
hsa-miR-6851-5p	0.99482499913673	0.310868156149272	0.502186676236766	0.619029079940598	0.535897201894153	NA	never_vs_current	NA	0.995596929875249	1.07732244606053	0.908995288988544	0.0975224366766555	0	0.459616383076189
hsa-miR-6852-3p	0.802437102309203	0.522433423059783	0.799570459036737	0.653392602434527	0.51350320667156	NA	never_vs_current	NA	0.309360251820742	1.14224143654614	0.733996385157801	0	0	0
hsa-miR-6852-5p	1.69556650004524	-0.575719695339452	0.544559219341676	-1.05722146442667	0.290410525950045	NA	never_vs_current	NA	3.31273426597603	0.733272184313031	1.43866585537918	0.426558610554654	0.388411655988457	0.261460630293518
hsa-miR-6853-3p	0.442442959656873	0.195938421809387	0.714415706553849	0.274263877476241	0.783881842118452	NA	never_vs_current	NA	0.791049453022508	0.14658496181198	0.411931574948701	0	0	0
hsa-miR-6853-5p	1.77074659418718	-0.165433583169424	0.419242087494274	-0.394601563402633	0.693136959549177	NA	never_vs_current	NA	2.08055887166865	1.52809815074618	1.63259833482339	1.20070542053167	0.974210764596153	0.551630306860312
hsa-miR-6854-3p	0.493010512514328	0.0268280778829753	0.919541952917699	0.0291754800287796	0.976724637009519	NA	never_vs_current	NA	0.637178474515823	0.614508906567969	0.387985838708184	0	0	0
hsa-miR-6854-5p	1.12005160579902	1.0636064455814	0.6370314149422	1.66962950434384	0.0949926892005499	NA	never_vs_current	NA	0.457034090357276	0.622921162419037	1.44926454144765	0	0	0
hsa-miR-6855-3p	4.38259909789485	1.12712641800149	0.39801163240487	2.83189315646671	0.00462733077789064	0.0979116367495701	never_vs_current	FALSE	1.66180518294831	4.30869523056562	4.82741880998597	1.06680878869024	1.67926646237976	2.67869662233139
hsa-miR-6855-5p	16.5022547576963	0.379899387802781	0.447448692653556	0.849034524047483	0.395862081921258	0.726991999503191	never_vs_current	FALSE	7.17000892474081	17.6658350458673	18.3846438854944	2.71784611610271	3.32594257843316	3.3489715152
hsa-miR-6856-3p	0.160860508889332	0.473984107784339	1.57731490769635	0.300500620054741	0.763795323533575	NA	never_vs_current	NA	0.0622003852250022	0.125650862208704	0.190092801860199	0	0	0
hsa-miR-6856-5p	7.82256287026927	-0.412659510707794	0.290258672645201	-1.42169571350659	0.155114605047126	0.495904851664308	never_vs_current	FALSE	11.4293342987865	6.35154291955214	6.61632071779152	4.85715617767644	4.54631690144871	5.16440074584317
hsa-miR-6857-3p	0.610226310260929	0.468466329235825	0.761444429867092	0.615233772630781	0.53840034719695	NA	never_vs_current	NA	0.538379840477052	0.653192340558667	0.53269668946673	0	0	0
hsa-miR-6857-5p	2.08636523244179	0.0128350175682375	0.467828052922417	0.0274353311821727	0.978112518638711	NA	never_vs_current	NA	4.76972330242138	1.08247857701009	1.67061408847863	0.943115869974465	0.398592990087618	0.714529914200326
hsa-miR-6858-3p	2.64059111775562	0.77072003305128	0.536934657690697	1.43540749700545	0.151171010896232	NA	never_vs_current	NA	1.14113691408815	0.849525074152665	3.70971307663389	0.463608491868937	0.617044838653955	0.929308066351012
hsa-miR-6858-5p	9.73363778211456	0.399405862630101	0.452427719817768	0.882805904976327	0.377341149502998	0.708120923231848	never_vs_current	FALSE	6.93521097249681	5.47593692937518	10.7806615550228	3.32981693319763	3.51561433336647	3.51998070123128
hsa-miR-6859-3p	15.4762039345389	0.331784390601065	0.393087321152224	0.844047550627003	0.398642834732782	0.730261654592047	never_vs_current	FALSE	11.2091944567093	9.38872668894958	18.2440116991551	7.38656121208756	7.40453806384746	8.09304382187809
hsa-miR-6859-5p	0.972347870288657	0.820453689701854	0.45904830091518	1.78729272729288	0.0738901888665235	NA	never_vs_current	NA	0.558290053114421	0.979991258815466	0.961172310632732	0.0494883648684728	0.832277254105627	0.631245893541617
hsa-miR-6860	43.1380279119023	-0.389225611160806	0.31995940317374	-1.21648436426622	0.223800463719976	0.586622400415019	never_vs_current	FALSE	213.075175849373	7.32105908922427	8.02953467352652	6.8575940488798	4.2625577708787	5.50376329058913
hsa-miR-6860-5p:Novel	1.63914367918283	0.381166493422504	0.428891434566848	0.888724890967935	0.37415095045675	NA	never_vs_current	NA	2.54396575293131	1.17208894759639	1.46379341983934	0.602915597758297	0.832277254105627	0.516553699845204
hsa-miR-6861-3p	0.75013309357093	0.420063185832471	0.622663671542767	0.674622922502746	0.499915365722998	NA	never_vs_current	NA	0.438763705460577	0.716112419785573	0.759803686602923	0	0.283803895901702	0
hsa-miR-6861-5p	14.6485148132719	-0.296599173818716	0.331803824187612	-0.893899202472754	0.371375824534723	0.704167147819085	never_vs_current	FALSE	32.2662766579521	10.8994532937313	10.2395991611078	4.49796975704727	3.63568109247174	5.28052323997947
hsa-miR-6862-3p	9.04968530844394	-0.563319313010423	0.509811664097453	-1.10495571733867	0.269178777680225	0.624975846082535	never_vs_current	FALSE	11.5993289832234	7.81096370031834	8.14875819490712	3.36277862004793	1.68392225763013	2.528133553696
hsa-miR-6862-5p	3.6674110408955	0.0445833372537601	0.403057658308684	0.110612802745992	0.911923394667764	NA	never_vs_current	NA	5.59674967735093	2.37239436325166	3.48643788705544	2.02446903011885	2.05283139048448	1.92029652840542
hsa-miR-6863	1.75123464363654	0.167441112043757	0.541206901640097	0.309384657764594	0.757028939630527	NA	never_vs_current	NA	1.94600771046851	2.2904751244668	1.31771810869724	0.242071722000475	0.649473843064102	0.763506595418036
hsa-miR-6863-5p:Novel	4.69815826658037	-0.261416325566619	0.461843991589184	-0.566027338944255	0.571375195882597	0.839217917266959	never_vs_current	FALSE	4.90645519220322	4.63989605255308	4.35639066106275	1.2211970599159	1.23408967730791	1.3792999273712
hsa-miR-6864-3p	4.05380296708806	0.601838601935789	0.692412019840187	0.869191441931781	0.384742427589049	0.714661506717573	never_vs_current	FALSE	2.64299206927461	5.30236360896258	3.73867627108314	0.684581328240138	0.33478450699732	0.395044563613813
hsa-miR-6864-5p	1.36936198269447	0.351026406595298	0.6335617671678	0.55405238255535	0.579542996946577	NA	never_vs_current	NA	1.76440001709563	1.25093649459385	1.22262165466741	0	0	0
hsa-miR-6865-3p	0.679090186318251	0.503426897014247	0.680092836580041	0.740232612279541	0.45915886233218	NA	never_vs_current	NA	0.635393793879089	0.572100483938327	0.691193214716511	0	0	0
hsa-miR-6865-5p	2.98308805381758	0.572694051152201	0.35112521964913	1.63102511327577	0.102885020583396	NA	never_vs_current	NA	2.85069355641344	2.20551668355882	3.14030632488734	1.61891124594987	1.59437196035047	2.15581727397364
hsa-miR-6866-3p	1.32996337621975	0.610348060159492	0.541930435917285	1.12624798259651	0.260060568742209	NA	never_vs_current	NA	1.33795286199182	1.00138705749032	1.31148323746688	0	0	0.542131849962105
hsa-miR-6866-5p	1.48018344871241	-0.0719360150314332	0.467558448659547	-0.153854593447446	0.877724386899048	NA	never_vs_current	NA	1.15780954876642	1.22580113739447	1.57959728645181	0.467077231251264	0.398592990087618	0.438514564900023
hsa-miR-6867-3p	0.76967973355014	0.421531762398548	0.613971493644197	0.686565690365472	0.492356455361866	NA	never_vs_current	NA	0.71718517810643	0.443552778361823	0.853460902115952	0.0975224366766555	0	0
hsa-miR-6867-5p	31.2659531925364	-0.083107510647709	0.255281402742641	-0.325552546150387	0.744762920418384	0.926985391143087	never_vs_current	FALSE	28.1897457264414	29.8057053720703	30.156133550051	23.0662652724724	17.8971085223861	21.1015043341668
hsa-miR-6868-3p	0.188490934910173	0.081485708652052	1.30327168202239	0.0625239616390682	0.950145580638548	NA	never_vs_current	NA	0.179360441319426	0.111728077407211	0.19905915110194	0	0	0
hsa-miR-6868-5p	0.884243756701819	-0.00288743358232006	0.468719849726515	-0.0061602545401156	0.995084859099076	NA	never_vs_current	NA	1.09121404635092	0.589773498655653	0.86082779275523	0.44943405181552	0.283803895901702	0.374118296634065
hsa-miR-6869-3p	2.18417323354458	-0.033744078074657	0.592513854080714	-0.0569506988608915	0.9545844679652	NA	never_vs_current	NA	1.29657987929387	2.44591979939904	2.20954434674615	0	0	0
hsa-miR-6869-5p	61.3096495435343	-0.565355598659628	0.285990082855334	-1.97683637493685	0.0480601285817057	0.299624492751335	never_vs_current	FALSE	60.0867018803087	61.1825873373434	55.9494224503873	43.161100302851	35.0073935859302	51.0217700007361
hsa-miR-6870-3p	0.0731537801278277	-0.0266891040868691	3.36947372938084	-0.00792085240319514	0.993680140243726	NA	never_vs_current	NA	0.117591932509548	0.0611856469241602	0.0508341744065512	0	0	0
hsa-miR-6870-5p	14.0270257066865	-0.0959472021084679	0.341445144135929	-0.281003270236204	0.778707891570128	0.943723127670604	never_vs_current	FALSE	14.2780932037034	8.38438258258623	15.7352572991687	8.72659135573801	5.82617483982686	6.34244300362481
hsa-miR-6871-3p	14.155813130124	-0.628588476971367	0.404129758772692	-1.55541249642278	0.119847859826966	0.453360323413751	never_vs_current	FALSE	13.2751029439557	14.8245814266821	12.9515640680683	9.05524505690705	6.17044838653955	6.25379000278244
hsa-miR-6871-5p	28.3407946997829	-0.364353815234908	0.312548467436941	-1.16575140560694	0.243714969646734	0.606173519053205	never_vs_current	FALSE	28.4180185115949	25.6965639909105	26.5404748606883	18.0700318668778	19.2001833475992	16.656446578603
hsa-miR-6872-3p	0.360159022115994	0.143692718757686	0.982292617030751	0.146283008002276	0.883697979209171	NA	never_vs_current	NA	0.300694447302496	0.315418350345491	0.355856607597727	0	0	0
hsa-miR-6872-5p	0.321073054817868	0.436612838067176	0.798658854778169	0.546682523401618	0.584596862963754	NA	never_vs_current	NA	0.200316288009394	0.24238344306106	0.367528286744232	0	0	0
hsa-miR-6873-3p	1.54099407961982	0.842979327961916	1.04770567077861	0.804595557200189	0.421053106748664	NA	never_vs_current	NA	0.67977137647906	0.432330287752768	2.18785871107351	0	0	0
hsa-miR-6873-5p	2.34588357321664	0.712191086876574	0.519179420279158	1.37176293793316	0.170137248332414	NA	never_vs_current	NA	1.00066692317687	1.40890754392218	3.05876499200907	0.322975015826716	0.908920273117935	0.621521576192064
hsa-miR-6874-3p	0.369548149563853	0.358685160171425	0.753355854328708	0.476116510027041	0.633991375442374	NA	never_vs_current	NA	0.72699970716533	0.279199635490726	0.279494960972971	0	0	0
hsa-miR-6874-5p	12.3464498890535	0.273642816895285	0.313157406978549	0.873818759503362	0.382216962588175	0.71292899450165	never_vs_current	FALSE	9.65903497994355	9.186762578342	12.9104150725236	8.08465450185872	7.36525915394104	7.72728984004555
hsa-miR-6875-3p	1.21105317886807	0.782043170529596	0.690009306088888	1.1333806133172	0.257054451807832	NA	never_vs_current	NA	0.415909105499398	1.60949622547527	1.15549347337104	0	0	0
hsa-miR-6875-5p	6.18446455310778	-0.649870080119189	0.447151829275197	-1.45335440352013	0.14612537938768	0.484870577059119	never_vs_current	FALSE	14.3732931002791	3.92842830918515	4.56963810688946	3.02383152465017	1.99296495043809	1.77196691502296
hsa-miR-6876-3p	3.95424943878984	-0.119916778501006	0.516790570159808	-0.232041344066947	0.816505902091379	0.94791690612582	never_vs_current	FALSE	5.26653060660253	5.48099682535288	2.15465815149777	0.638947772403542	0.839633231189878	0.710614329302742
hsa-miR-6876-5p	2.47396103709536	-1.06721829605657	0.372002682634738	-2.86884569890173	0.00411972722422251	NA	never_vs_current	NA	5.43006292627625	1.69373315423523	1.65661898533654	1.90903945212077	0.839633231189878	1.28428941336494
hsa-miR-6877-3p	0.12003563618115	0.139213484001118	1.76831095819416	0.0787268117951866	0.937249918934174	NA	never_vs_current	NA	0.08655270186685	0.1534524637748	0.100386871010325	0	0	0
hsa-miR-6877-5p	4.50094110434832	-0.138566831007332	0.371353342250509	-0.373140120855185	0.709044159400321	0.90648377646626	never_vs_current	FALSE	6.58590221648911	3.92577640998782	3.59594909006503	1.28807420045611	2.7267608193538	2.8373915201584
hsa-miR-6878-3p	1.62017299331506	-1.93030560465766	1.05207486159578	-1.83476069538415	0.0665411546943557	NA	never_vs_current	NA	6.77336199869284	0.263743363894384	0.320641613865686	0	0	0
hsa-miR-6878-5p	7.62021604956146	0.0093746645225588	0.327142803236425	0.0286561844852316	0.977138801718553	0.993558758160605	never_vs_current	FALSE	8.38272402215119	6.28988539977768	7.15738466525246	5.82490912286032	4.66093987186149	4.51853722977571
hsa-miR-6879-3p	3.19296947415088	-0.158709901341762	0.447407698197347	-0.354732164826892	0.722790251936665	NA	never_vs_current	NA	4.08508648149597	2.46051090705808	2.79272334762539	1.27125697132719	1.49894073640282	1.65101715680661
hsa-miR-6879-5p	38.1771168603123	0.578275386310078	0.325046003185857	1.77905705851558	0.075230407861847	0.374513500131122	never_vs_current	FALSE	27.8880794123397	33.7410255751156	39.8408654297755	19.0246586662779	21.4765302268634	23.7000526468382
hsa-miR-6880-3p	0.310296485473918	0.605437171183266	0.902763886494031	0.670648416757718	0.502444530990297	NA	never_vs_current	NA	0.194179219794328	0.0792647227008726	0.407036397766553	0	0	0
hsa-miR-6880-5p	17.9201477171312	-0.277530204971872	0.359825162376344	-0.771291821669772	0.440533978826533	0.761159300694365	never_vs_current	FALSE	16.941485328027	17.0485106117742	17.7129038758531	8.40362198326689	6.37748784140189	9.6926207251361
hsa-miR-6881-3p	0.489126970550655	-0.763294156797535	0.9452664999564	-0.807490963482512	0.419383678675322	NA	never_vs_current	NA	1.21627560334589	0.168780761395495	0.35433809862945	0	0	0
hsa-miR-6881-5p	2.68083775941232	0.308650842605084	0.401398589366321	0.768938533372386	0.441929800821862	NA	never_vs_current	NA	2.10801635809962	2.27823002299973	2.77493289473205	1.14293234147997	1.43176868179089	1.39130213161654
hsa-miR-6882-3p	0.75619969907136	0.870174505237256	0.590688165908606	1.47315378140129	0.14070957437336	NA	never_vs_current	NA	0.323472827102153	0.703568493387923	0.865137999103822	0	0.324736921532051	0
hsa-miR-6882-5p	4.72224543593487	0.0690518093621668	0.355740477726282	0.194107259886511	0.846091897174833	0.957592379748261	never_vs_current	FALSE	3.77514378208208	4.42133220789767	4.92217923034435	1.56356737059088	2.09806317426607	2.37737664090861
hsa-miR-6883-3p	0.158762758839731	-0.0015297991294218	1.70829686398029	-0.000895511290618072	0.999285485462691	NA	never_vs_current	NA	0.115303796101563	0.0683708981955038	0.200205084070565	0	0	0
hsa-miR-6883-5p	8.56075129237883	0.0362341211473362	0.41641077475696	0.0870153303993739	0.930659326431825	0.982264789595293	never_vs_current	FALSE	16.3091415433965	3.44129604107697	7.54513564589603	4.24604276383935	3.08457925640154	2.54899083017414
hsa-miR-6884-3p	4.16692532857546	-0.923110411066603	0.642188504167535	-1.43744462112916	0.150591697693565	0.492968337741266	never_vs_current	FALSE	3.46921902533128	1.31888208041669	5.24809332654971	0.885942130741643	0	0.656351316360862
hsa-miR-6884-5p	12.8079897209501	0.275838167748797	0.359301192828565	0.767707353202163	0.442661066636544	0.761231045099357	never_vs_current	FALSE	11.5379406608096	10.1340234863601	12.4650602190054	6.38493738312233	5.4977815090565	6.92088524325142
hsa-miR-6885-3p	0.681510576746271	-0.288137951227874	0.637638887167658	-0.451882651805883	0.65135352277069	NA	never_vs_current	NA	0.59875987904108	0.471518858107365	1.39692823682371	0	0	0
hsa-miR-6885-5p	1.1412150978274	-0.277418068877118	0.458615726281282	-0.604903087660298	0.545243391462236	NA	never_vs_current	NA	1.78999123633427	0.650366818224673	1.03249960447789	0.513664953729139	0.388411655988457	0
hsa-miR-6886-3p	6.79894087189448	0.932048119874407	0.436263925281573	2.13643179245876	0.0326442349865448	0.255448264285315	never_vs_current	FALSE	5.16146835600132	4.65217705565491	7.51911050703936	2.39917212084233	3.25644830190138	3.24867867405744
hsa-miR-6886-5p	3.27094827736707	-0.631586263762559	0.457656053290451	-1.3800456898179	0.167572577535147	NA	never_vs_current	NA	4.53426826661476	2.02772791389587	2.96107974481027	1.62921718985554	0.878903583341618	1.36079015817036
hsa-miR-6887-3p	2.44060713575623	0.339274362941685	0.485574735682771	0.698706786020546	0.484735292184709	NA	never_vs_current	NA	2.44368525591678	1.59769068917648	2.6878563679173	0.469925607585368	0.618579308417068	1.4186957600792
hsa-miR-6887-5p	6.19540341328637	0.203963583403479	0.36525378110162	0.558416076592875	0.576560297350062	0.840097838454182	never_vs_current	FALSE	4.433710134787	8.20215454872594	5.38835441538888	3.57308397200858	2.05421922480136	3.7365665263615
hsa-miR-6888-3p	0.206518800474879	0.394907432874376	1.27726138638738	0.309182941787144	0.757182369113502	NA	never_vs_current	NA	0.414278986973871	0.151088907923463	0.157067659662538	0	0	0
hsa-miR-6888-5p	3.44818397091895	0.479600387039347	0.442989980313587	1.08264387086101	0.278966526621172	NA	never_vs_current	NA	5.49692168784969	1.71107147033962	3.22440323407153	1.16051969444525	0.776823311976915	1.64382872203488
hsa-miR-6889-3p	0.911456404313173	1.4016766055063	0.930583008709785	1.50623490047348	0.132006883099839	NA	never_vs_current	NA	0.420194553752743	0.925675797176118	0.98512763708779	0	0	0
hsa-miR-6889-5p	16.313316897381	1.27170557511534	0.435129989947748	2.9225877427296	0.0034713579843731	0.0850267238363491	never_vs_current	FALSE	14.0368673968893	18.8663192622332	13.8408043053941	4.36065542163935	4.69374038525239	6.05763539402558
hsa-miR-6890-3p	0.583513209106293	0.293693052725094	0.755570436195242	0.388703737806389	0.697495317026236	NA	never_vs_current	NA	0.657186434957723	0.231732085192618	0.675972858155694	0	0	0
hsa-miR-6890-5p	5.24776705263998	0.168028659525708	0.391697576541327	0.428975489226649	0.667941062246226	0.888047118270122	never_vs_current	FALSE	7.10380610337123	2.1543554786834	5.49606781037338	2.39576971781903	1.8557379252512	2.45713178763224
