ID	Average_inactive	Average_modInact	Average_modAct	Average_active	Median_inactive	Median_modInact	Median_modAct	Median_active	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-6089	17.3735781024326	20.3573663803756	17.7624125534124	20.2846666917609	13.8494483389827	15.9733091000629	14.2868171291621	13.9444590287513	-0.413022364103506	0.413941543440007	0.827283171599667	modInact_vs_active	FALSE	male
hsa-miR-6089-5p:Novel	13.8962000981763	13.0062245050489	20.2103793811999	8.55266022974849	9.46313016836764	7.39531989062945	6.84550981362476	4.53099400148984	0.302307049753593	0.674088332413194	0.90836639562635	modInact_vs_active	FALSE	male
hsa-miR-609	3.96817320296211	3.33773801527829	3.25874264804488	2.69974646067522	2.63114071575986	2.05190105565148	1.85810534498729	2.48555944778599	-0.392839470695551	0.548635006338937	NA	modInact_vs_active	NA	male
hsa-miR-609-3p:Novel	2.0322892222294	3.16979534007113	2.82137227242667	3.4687468600011	1.67191143363774	2.05065291421944	1.34560825666358	0.697222951437564	-0.0820851638148642	0.915005298611617	NA	modInact_vs_active	NA	male
hsa-miR-6090	7.4768796220227	7.81567609084793	9.36562328502233	3.43259569405137	3.92697215660674	5.67818235523277	6.94610537533521	4.09747791468454	0.558390620245635	0.353382289634784	0.797425901975229	modInact_vs_active	FALSE	male
hsa-miR-6090-5p:Novel	20.6550259943477	20.1160549515626	25.315953255849	23.3719716257228	6.50590199075276	6.43121656924095	11.2646058133778	3.0206626676599	-0.0475059329728775	0.951639352841409	0.985244869337553	modInact_vs_active	FALSE	male
hsa-miR-610	1.34669776928731	2.70326494760545	4.06860460892503	0.662977574421567	0.877046905253286	1.28602708610548	1.13689558811959	0.474561427721999	0.675038626592557	0.470094307957037	NA	modInact_vs_active	NA	male
hsa-miR-610-3p:Novel	7.08266565999194	8.14122264347088	6.49528214648086	7.10555114347846	4.98526506107608	5.99290719121245	3.62563109711787	5.57778361150051	-0.116195406605367	0.850424593902071	0.958606166825333	modInact_vs_active	FALSE	male
hsa-miR-611	13.5182448149071	14.0158024005853	12.4912563717691	17.9323413003855	12.2740623901127	8.97822852748875	7.07808989964358	4.18333770862538	-0.468285457596436	0.394690204811957	0.81859527062082	modInact_vs_active	FALSE	male
hsa-miR-611-5p:Novel	1.76743845436402	2.4133138795128	8.43664624267897	15.0490829956001	0.856402567885104	0.859300791708229	1.8449988689648	0	-1.33810104041148	0.196426111895928	0.662277770915611	modInact_vs_active	FALSE	male
hsa-miR-612	13.9855596621074	10.9834436106162	17.6869867921258	16.1564321884644	6.50590199075276	5.81684042741846	6.94610537533521	3.83401092489508	-0.215452238175481	0.771192054773765	0.938635342924115	modInact_vs_active	FALSE	male
hsa-miR-612-3p:Novel	2.6394609771649	4.48059896137045	3.62646162695948	2.31791216320106	1.97993999674897	2.86956280549353	2.40235207815211	2.09166885431269	0.199660188807087	0.728376972479682	NA	modInact_vs_active	NA	male
hsa-miR-6124	5.31563487116427	4.25106070424969	4.67472588465628	1.87496301721849	2.96773892978201	3.0755469764617	2.83123595985743	2.09166885431269	0.781602591363546	0.196675363629044	NA	modInact_vs_active	NA	male
hsa-miR-6124-3p:Novel	94.7561169960958	127.592065106604	139.925056473703	91.7579451696379	80.4947565370905	86.6252686857886	103.34062683877	56.4750590664427	0.580168470139809	0.131770794505989	0.609156975128899	modInact_vs_active	FALSE	male
hsa-miR-6125	97.0579818127841	133.603168257295	117.704299922541	52.7767501519617	53.8385009384488	44.0987824638112	49.7875054965523	30.6720873991607	0.943202965006283	0.16705508173014	0.645189698616558	modInact_vs_active	FALSE	male
hsa-miR-6125-5p:Novel	30.4955744491885	41.072568177186	36.4669718348983	26.5973107375916	23.853901900634	18.0649699582418	18.8327283121697	16.3899116587381	0.702143105536714	0.152140326602334	0.634439554733224	modInact_vs_active	FALSE	male
hsa-miR-6126	6.19703132920138	10.3085742519149	23.8783366791016	8.65824607755429	3.51734840520187	6.5225645849813	4.56526578667786	4.74561427721999	0.506932999954893	0.492837437061102	0.861182454119643	modInact_vs_active	FALSE	male
hsa-miR-6126-3p:Novel	21.0017515535793	25.7478202672219	30.7570815723607	16.317929973398	16.5604777946434	17.0057752676178	23.4368234583533	12.0497486210988	0.868441908218905	0.0587588173863838	0.50383521271175	modInact_vs_active	FALSE	male
hsa-miR-6127	54.4322700341163	84.2585432536769	74.3579587939955	36.7494249773379	33.9158552690058	48.942502167718	48.7511831845432	27.1859640089391	1.25568613656688	0.0069238301062551	0.272798906186451	modInact_vs_active	FALSE	male
hsa-miR-6127-3p:Novel	30.8676022692335	46.0671690769974	61.9138267507345	69.1581833134529	24.4960104976148	27.458783037248	30.5819893846803	45.3099400148984	-0.120455637749054	0.844695688086327	0.958606166825333	modInact_vs_active	FALSE	male
hsa-miR-6128	1.29409210647038	1.49442651521602	1.89477824332732	1.8399795180887	0.586224734200311	0.998817865202076	0.805695799359526	0.697222951437564	-1.28773000556518	0.104917227346055	NA	modInact_vs_active	NA	male
hsa-miR-6128-5p:Novel	0.91855227319679	1.60674054297927	1.66270743496045	0.494982033245758	0	0.552695344651239	0.363583774260206	0	0.521966815383126	0.574455658307768	NA	modInact_vs_active	NA	male
hsa-miR-6129	7.94326511672399	8.9957685125663	12.9717343480583	9.53709224834545	6.06904910398698	7.11737331880484	9.06663394735289	7.59298284355199	0.515158243395856	0.321495946852747	0.778100142272058	modInact_vs_active	FALSE	male
hsa-miR-6129-3p:Novel	6.09178919616995	4.12469842592023	6.56381571081377	5.23759302638983	2.98218093266682	3.33330199227454	4.88964986687483	5.14865885612813	-0.866777339008203	0.105901410684742	0.575300407705954	modInact_vs_active	FALSE	male
hsa-miR-613	5.67569829149072	2.35498980042815	1.90170101440727	2.83873226897394	1.75867420260093	1.07983916235137	0.70653888673251	2.04873895734227	-1.03352034760782	0.251445514246945	NA	modInact_vs_active	NA	male
hsa-miR-613-5p:Novel	1.49295459475029	2.92616126912908	2.43390281933284	7.53174638864928	0.99406031088894	2.42916778584796	1.64847889951871	1.423684283166	-0.553468620639135	0.407422958354303	NA	modInact_vs_active	NA	male
hsa-miR-6130	32.2193822745566	33.3844929648766	44.1703789527812	12.7135251223745	23.8574474613346	26.0884014676149	25.886849846855	9.06389836868833	0.500405211700702	0.332586119857154	0.782457347310047	modInact_vs_active	FALSE	male
hsa-miR-6130-5p:Novel	3.43722054058929	4.72340749361195	4.83368159136734	9.87277845054287	3.00535577497806	2.4455927569304	3.68327750661652	6.572590156963	-0.871070389079916	0.155221612864849	0.636122069516893	modInact_vs_active	FALSE	male
hsa-miR-6131	31.31537501281	27.1390619697523	14.285701077133	63.4837157394649	10.5409800227142	15.8174110168861	12.7405618193584	54.38339021213	-2.03131238043199	0.000613021428596567	0.0959914120177488	modInact_vs_active	FALSE	male
hsa-miR-6131-5p:Novel	30.2915643593538	44.6924008768011	73.4608320835618	34.5563283265109	16.9579276345029	16.29425248039	20.8383161260056	34.8285622748186	1.18644406295712	0.0830216437738949	0.559009991575829	modInact_vs_active	FALSE	male
hsa-miR-6132	13.9754355809998	17.6664551367331	18.0820760209883	7.39305671704388	8.5341772134731	13.9575910187475	12.9434249234275	8.19495582936907	0.236407128490597	0.668810482456527	0.90836639562635	modInact_vs_active	FALSE	male
hsa-miR-6132-3p:Novel	6.25664070916459	7.98093628967678	4.93093641729011	5.43283693547865	1.59711818525973	4.22792120166678	2.69121651332715	2.04873895734227	0.50978615421722	0.483346347153564	0.860416540703223	modInact_vs_active	FALSE	male
hsa-miR-6133	2.71550563595892	2.56439229952762	3.87253402358476	4.5220734956445	1.98812062177788	2.1117213724346	2.44482493343741	1.39444590287513	-1.03392360789866	0.153008484851681	NA	modInact_vs_active	NA	male
hsa-miR-6133-5p:Novel	7.82896373908669	16.5614149511754	10.4980457707494	11.3786781253079	6.74942638035601	9.07827095111564	9.24530351673391	10.5723193368096	0.167611903502493	0.737367349409681	0.927780170607164	modInact_vs_active	FALSE	male
hsa-miR-6134	7.31970799040385	8.2919332340159	11.1092471054364	9.59554419581977	5.01573430091321	3.80831495419894	4.88964986687483	8.54210569899599	-0.660042433385079	0.32579332528667	0.779980895087357	modInact_vs_active	FALSE	male
hsa-miR-6134-5p:Novel	5.85812716454235	3.74259921067862	4.62260851515255	1.35455270345149	3.06851559752817	2.70688504083542	3.05803974436563	1.39444590287513	0.733899668219185	0.325673324808297	NA	modInact_vs_active	NA	male
hsa-miR-614	2.69277321181728	1.67922662201084	2.00095674924351	0.735958047631962	0	1.30006962736479	0.854629452539633	0	0.869678813176806	0.360213008378634	NA	modInact_vs_active	NA	male
hsa-miR-614-5p:Novel	1.54636391555864	1.92215955152737	1.85372839306724	0.678762645439426	0.646048265757726	1.0417862725204	0.549492966506236	0	0.655086173530753	0.417070170998178	NA	modInact_vs_active	NA	male
hsa-miR-615-3p	9.7502884814663	6.11004901873818	7.06208894586727	2.67918641248697	2.80056223603054	2.21838958849385	2.21544123470358	2.78889180575025	1.10379208492138	0.267096986533573	0.750965384803598	modInact_vs_active	FALSE	male
hsa-miR-615-5p	39.8409056776083	27.7804184848953	107.418325763203	14.0259995144257	19.052452609256	5.69914289503382	11.0699932137888	4.79357893501584	1.10428541934734	NA	NA	modInact_vs_active	NA	male
hsa-miR-616-3p	4.66175739608268	5.24203155166333	5.80285135170798	11.4843888893907	3.73894879580706	3.56372563687187	4.18121340399237	10.5723193368096	-1.25317676886743	0.0305254714939634	0.41677846722946	modInact_vs_active	FALSE	male
hsa-miR-616-5p	0.153654357983628	0.66342056532043	0.300717035490498	0.585353987812076	0	0	0	0	-1.11236180865922	0.573904256016698	NA	modInact_vs_active	NA	male
hsa-miR-6165	6.83805887428088	6.81705244796181	8.72678380261164	8.50414399926041	5.93547785956402	5.33790508759777	5.54718211004035	4.27105284949799	0.542950392950137	0.306079534173848	0.761659316872838	modInact_vs_active	FALSE	male
hsa-miR-6165-3p:Novel	27.9278427690638	28.6936662658743	27.4224989980033	25.7134461653971	21.5983468613371	20.4569744730678	16.4805344014668	14.0256568839352	-0.314435866969908	0.521952456497928	0.883156365043734	modInact_vs_active	FALSE	male
hsa-miR-617	4.15193369052793	7.38501702009947	11.1704875417337	19.6868032838241	2.56081077238157	3.38789976512994	2.20744795646851	2.09166885431269	-2.37920973680576	0.00165977589713399	0.114441548107389	modInact_vs_active	FALSE	male
hsa-miR-617-3p:Novel	38.9012183287566	53.8096493627588	38.5239595551605	27.9369867041761	26.380113039014	28.4311251092083	19.1483542238859	20.8132021637162	0.759937748894988	0.250137782202232	0.734523636152724	modInact_vs_active	FALSE	male
hsa-miR-618	1.07687978534463	1.85647915917164	1.06018810672594	0.367938728166686	0.285467522628368	0.790994635302914	0.623785877338007	0	1.40251148589007	0.117936667348419	NA	modInact_vs_active	NA	male
hsa-miR-618-3p:Novel	6.18132615157947	6.80327976793329	3.69275581605994	4.74356956349991	4.68979787360249	3.8121851146644	3.19139237064765	4.53099400148984	0.122445727775646	0.843049738869317	0.958421755895126	modInact_vs_active	FALSE	male
hsa-miR-619-3p	1.57366314432781	14.4947956212723	0.351772890948871	0.285917961141978	0	0	0	0	0.27979493328401	0.846739393376901	NA	modInact_vs_active	NA	male
hsa-miR-619-5p	3.84318160474523	2.94304397236858	3.57304528455104	0.675135455571324	1.05073184516402	1.53782750043478	1.7365263438338	0	1.24465282498706	0.173373881030116	NA	modInact_vs_active	NA	male
hsa-miR-620	0.121081182520462	0.522628240475534	0.35958757694631	0.118520192690612	0	0	0	0	-0.191745263376461	0.902845364975024	NA	modInact_vs_active	NA	male
hsa-miR-620-5p:Novel	0.885589564904315	3.53699372908094	0.857936597126767	4.13698299591181	0	0.46790631908932	0	0.532619881668427	-2.02441642999887	0.0860025805174739	NA	modInact_vs_active	NA	male
hsa-miR-621	5.97607068571025	7.69785197443894	14.8163789896399	6.31695740657312	5.81443439181954	5.74785355236852	7.55984708086906	4.18333770862538	-0.241335177303812	0.669665516190539	0.90836639562635	modInact_vs_active	FALSE	male
hsa-miR-621-5p:Novel	3.11577086092558	3.39791332626376	1.9469761294806	2.727251130569	0.989246309927337	1.41538931586561	1.10372397823425	2.19086338565433	-0.345380454381022	0.688098332395486	NA	modInact_vs_active	NA	male
hsa-miR-622	20.5383345980299	29.7769800071133	25.357535772881	8.02614220181509	8.43954668537955	15.5035908496931	12.8915747983188	7.11842141582999	1.15384126713034	0.100224621969988	0.574372347205912	modInact_vs_active	FALSE	male
hsa-miR-622-5p:Novel	8.53259776233733	9.23272456981472	8.70350559492824	9.15277155407044	6.5124899731122	5.60824439886308	6.04271849519645	4.92944261772225	0.300391528700646	0.585689134026488	0.895985215961777	modInact_vs_active	FALSE	male
hsa-miR-623	6.05382030512673	8.59410646094885	8.384723998354	4.00631598059533	4.90871519575842	4.04453661212065	4.82593483447511	3.32192999405399	0.727722738498816	0.27537505533932	0.753104837710882	modInact_vs_active	FALSE	male
hsa-miR-623-3p:Novel	7.89746294505304	6.57110766134445	8.08815886491481	4.21844617360603	3.8062336350449	3.80046565871477	2.9337899201249	2.19086338565433	0.676601191567786	0.384319152396245	0.81859527062082	modInact_vs_active	FALSE	male
hsa-miR-624-3p	0.300213625045405	0.468176542709162	0.303848282480108	0	0	0	0	0	0.180969627416013	0.939437299428675	NA	modInact_vs_active	NA	male
hsa-miR-624-5p	1.48067963289305	8.53983572798801	2.8516062281432	0.353231793856998	0	0.707694657932803	0	0	1.98965855614048	0.158040898873903	NA	modInact_vs_active	NA	male
hsa-miR-625-3p	0.584312156156971	0.790619665763471	0.475667259263815	8.04473747295101	0	0	0	1.51033133382995	-2.07488836027266	0.0368429469770733	NA	modInact_vs_active	NA	male
hsa-miR-625-5p	3.52041782676568	3.3201392498287	2.80370939259433	1.34415717426762	1.28040538619078	2.81031805308573	1.8449988689648	0.697222951437564	1.46826152614843	0.0308129714802252	NA	modInact_vs_active	NA	male
hsa-miR-626	3.19175682312317	1.73799808159299	2.43467056123032	1.18524997802854	1.11582385364661	1.47152933918275	1.34560825666358	0.697222951437564	0.253647018104595	0.742831151371648	NA	modInact_vs_active	NA	male
hsa-miR-626-5p:Novel	2.31433862286007	1.16649044706874	2.25388824333853	4.53766158702678	0.981743039151685	0.331490008469927	0	2.04873895734227	-1.63698461459584	0.0719560746418223	NA	modInact_vs_active	NA	male
hsa-miR-627-3p	0.35651708210198	0.301067391270043	0.449348238085681	0.0931573411825916	0	0	0	0	0.179785611647875	0.902332498829306	NA	modInact_vs_active	NA	male
hsa-miR-627-5p	2.02380109312776	2.63764757447112	3.27588744479673	1.83072592497243	1.28040538619078	1.37937465688717	1.55688478407955	1.06523976333685	0.224301577403959	0.786021657874488	NA	modInact_vs_active	NA	male
hsa-miR-628-3p	6.66579627292267	7.02762489064791	4.15377987648807	2.7234233107772	3.51734840520187	2.1620680790028	1.9843693588542	1.39444590287513	0.120077980343706	0.875740539531309	0.963035250409629	modInact_vs_active	FALSE	male
hsa-miR-628-5p	0.15906211842266	0.128849042491842	0.0852391242527827	0	0	0	0	0	-0.229886088373002	0.962705803889644	NA	modInact_vs_active	NA	male
hsa-miR-629-3p	0.480060391404343	1.39438165100042	0.549402545319185	26.3209500334144	0	0	0	0	-7.0632440916588	4.98269527618673e-07	NA	modInact_vs_active	NA	male
hsa-miR-629-5p	3.12051817684971	6.77974762357788	6.09961241767195	8.39245657609291	1.24631626526902	1.35373664093404	1.10372397823425	1.95293956611757	-0.0577251980827589	NA	NA	modInact_vs_active	NA	male
hsa-miR-630	1.24992059398816	1.82421272457921	0.669773902012205	0.410884091426793	0.640202693095392	0.944053618666544	0	0	1.25601110715114	0.140711981291418	NA	modInact_vs_active	NA	male
hsa-miR-630-5p:Novel	1.00681465405499	0.850844718725054	1.16826909793598	0.376461840555146	0.285467522628368	0	0	0	0.199264336561278	0.843560648893954	NA	modInact_vs_active	NA	male
hsa-miR-631	2.94170794723363	2.61078995168853	2.81044608469227	3.20177383839238	1.89648382521624	1.44262538316128	0	0	-1.00137897423769	0.239280453574607	NA	modInact_vs_active	NA	male
hsa-miR-631-3p:Novel	12.0236610714912	15.3963840607673	12.7878229339684	9.20130373519286	9.20554679258451	8.02267428668933	7.36655501323305	3.48611475718782	0.997979785293814	0.157916252478092	0.636122069516893	modInact_vs_active	FALSE	male
hsa-miR-632	213.120738373685	209.031476612535	300.486052783641	81.1058454101725	14.0327504840526	22.3772808394533	11.1486320699238	53.6861672606924	-0.710126188643931	0.27725002955042	0.753104837710882	modInact_vs_active	FALSE	male
hsa-miR-632-5p:Novel	5.92280074213403	8.01279049283709	7.05264097496554	6.59822306144316	1.92060807928618	3.15059811395515	2.79298991456136	3.32192999405399	-0.460664056906429	0.50561789481582	0.86938538273194	modInact_vs_active	FALSE	male
hsa-miR-633	4.0386543524955	4.25956177053357	3.57746668781811	0.697964236907829	0.948241912608122	1.79136430631514	1.37373241626559	0.547715846413583	2.49915507358956	0.0118152813813961	NA	modInact_vs_active	NA	male
hsa-miR-633-5p:Novel	26.6796950767794	17.6106751843748	27.2774852202629	167.736768765017	7.03469681040373	3.80265677216839	2.33532717611932	24.9631947706868	-2.76124858271301	0.0289354782002574	0.415319458562619	modInact_vs_active	FALSE	male
hsa-miR-634	2.6358350507784	2.96700777793112	3.90019374226666	4.69109523612067	1.39477981705826	1.53352992113609	2.36329453269134	1.898245710888	-1.12667532614143	0.0866228395807007	NA	modInact_vs_active	NA	male
hsa-miR-634-5p:Novel	3.21487195465908	2.89519368301688	3.90057461557814	2.57850936005916	1.89648382521624	2.08197195326905	1.41307777346502	2.04873895734227	-0.190905535295821	0.794188187304859	NA	modInact_vs_active	NA	male
hsa-miR-635	6.61417277798236	5.35679287146738	4.6932920453216	5.04724710923003	0.948241912608122	1.75649426655259	0.549492966506236	2.78889180575025	-0.810823671968064	0.296489880559146	0.760945996116205	modInact_vs_active	FALSE	male
hsa-miR-635-3p:Novel	9.58915074600521	12.4131950031731	11.4145273093723	7.53519812982086	7.10843818867753	9.37607645268356	9.89087339711224	8.06754427127399	0.426735976442243	0.325250563962164	0.779980895087357	modInact_vs_active	FALSE	male
hsa-miR-636	39.90868328937	47.4134628486735	66.1506861657062	27.9352034325883	28.6246822807608	26.3464404698323	38.2967084477718	13.2472360773137	0.975174740102171	0.12043333220377	0.596393191932651	modInact_vs_active	FALSE	male
hsa-miR-636-5p:Novel	5.40083057436433	8.47116630700302	9.70883356315537	11.853918771798	3.8397354549994	4.25559779718139	5.58597982912273	6.97222951437564	-1.11897166432579	0.10577638350727	0.575300407705954	modInact_vs_active	FALSE	male
hsa-miR-637	16.0320520252222	12.3915624868842	18.9588909461512	19.9752440999036	12.7727620436568	9.19324559710238	15.6287370945042	13.2472360773137	-0.705794029163338	0.165472231230231	0.645189698616558	modInact_vs_active	FALSE	male
hsa-miR-637-5p:Novel	4.9243620415637	7.0333998562518	8.43009528433647	2.86047945726998	4.20292738065606	4.1884644842969	3.77992354043453	2.04873895734227	0.496962990543619	0.469353829475207	0.851630172166198	modInact_vs_active	FALSE	male
hsa-miR-638	45.0453447635142	73.4301737158972	50.8716911341423	79.2741179146828	16.8171872687647	18.4821238986383	12.6383382296434	39.8631599286479	-0.872232610466556	0.270251075083414	0.753104837710882	modInact_vs_active	FALSE	male
hsa-miR-638-3p:Novel	80.352716457992	106.792570854059	121.191510937792	94.5995806410416	50.8737829035086	53.3269302319535	72.8557830164349	67.6306262894437	0.363043557720242	0.512864491583393	0.875297195412746	modInact_vs_active	FALSE	male
hsa-miR-639	24.7811459143236	26.072639103753	41.8114524828232	17.6165203028798	16.9579276345029	15.6811217784766	22.0034244009367	11.155567223001	0.875697248637805	0.167273301544913	0.645189698616558	modInact_vs_active	FALSE	male
hsa-miR-639-5p:Novel	32.6977118602864	48.1701648924428	43.4684230328921	24.0504266258466	2.85467522628368	12.7711657346816	3.6899977379296	2.09166885431269	-0.0802116712138325	0.91478814838703	0.970393967647229	modInact_vs_active	FALSE	male
hsa-miR-640	3.5987078327641	2.2903058460668	3.04134308215496	1.35016877836617	0.958270911155839	1.40038424351141	1.7365263438338	1.242779723893	0.492941732421529	0.529336005259559	NA	modInact_vs_active	NA	male
hsa-miR-640-5p:Novel	13.0427464475879	8.86632844365303	11.2291042479543	4.06966547371428	6.74942638035601	6.70763255630053	9.24017233495731	3.0206626676599	1.49823697719851	0.0136298080793611	0.345348867607074	modInact_vs_active	FALSE	male
hsa-miR-641	12.4785860035543	10.9275899546417	13.4807458199457	15.4842779382053	8.77046905253286	9.62874231033306	8.45980589327503	15.0908966472721	-0.460259204928717	0.302898528359795	0.760945996116205	modInact_vs_active	FALSE	male
hsa-miR-641-3p:Novel	22.7365751145683	28.4765503118021	47.4323310224689	87.1395126339808	17.8531816583457	18.7575143218768	27.0107017151878	23.0083573974396	-1.07598102151992	0.0604276645259219	0.509265576778166	modInact_vs_active	FALSE	male
hsa-miR-642a-3p	6.00072608042486	12.5696733708826	10.3836896945488	10.8518077178311	2.249808793452	5.68450799049867	2.83123595985743	7.12030600337658	-0.471998933674501	0.584047108286051	0.895985215961777	modInact_vs_active	FALSE	male
hsa-miR-642a-5p	1.60365156360723	1.96493452270597	2.86291259121827	1.90175046171436	0.836867890234955	1.16988502928805	0.70653888673251	1.51033133382995	-1.09460642588767	0.201838827138524	NA	modInact_vs_active	NA	male
hsa-miR-642b-3p	1.61728403711822	2.60439527298822	18.9639013432746	1.99979028527621	0.0951558408761226	0.612596374259803	0	0.177539960556142	-0.386903256601118	NA	NA	modInact_vs_active	NA	male
hsa-miR-642b-5p	0.321859170836574	0.312543328920318	0.365180407610461	0.103607972424247	0	0	0	0	0.494124656581096	0.755467790073534	NA	modInact_vs_active	NA	male
hsa-miR-643	6.5440982614045	8.90998699916427	5.16417261761287	10.1605801503612	1.29209653151545	1.4943392526236	1.01899232427623	2.04873895734227	-0.0171485571093821	0.983316004356981	0.996320918448404	modInact_vs_active	FALSE	male
hsa-miR-643-5p:Novel	1.54757062853639	1.74492097510162	2.07301946412347	2.02504718857647	0.640202693095392	0.935404213335127	0	0	-0.104397558740779	0.897822357438034	NA	modInact_vs_active	NA	male
hsa-miR-644a	1.84420601036471	1.76136506209549	2.26281058607967	0.944685555959416	0.907259648059808	1.02595052782574	1.13689558811959	0.949122855443998	0.666498808597832	0.461354549914578	NA	modInact_vs_active	NA	male
hsa-miR-644a-5p:Novel	0.846423089297979	0.720489652388904	0.810533556546923	0.443005975698874	0	0	0	0	-0.193528596713085	0.857795525576538	NA	modInact_vs_active	NA	male
hsa-miR-645	728.088800396822	1107.19634795175	777.729931072013	556.815025107585	45.0387328243244	43.0295684870457	32.5007887896955	137.476677449809	-1.55454631138594	0.0563692745405545	0.493541486529612	modInact_vs_active	FALSE	male
hsa-miR-645-5p:Novel	4.42749560459271	1.65880903275485	0.973922639615565	1.1847553584843	0.646048265757726	0.79733913161012	0	0.887699802780711	-0.59048132055576	0.474728325045673	NA	modInact_vs_active	NA	male
hsa-miR-646	52.3220811026957	138.484213520764	91.643346852996	86.287432969855	19.5269174388156	65.660584695024	21.3688661769664	56.9624480270127	-1.12997347489349	0.163042626479639	0.645189698616558	modInact_vs_active	FALSE	male
hsa-miR-646-5p:Novel	14.5906716020041	16.0974823384652	15.0880668669146	17.3506265910576	11.8796399804938	13.9666079436396	11.3200646785201	18.507895681158	-0.615405564042386	0.14125776154341	0.617480500973136	modInact_vs_active	FALSE	male
hsa-miR-647	15.2851989920023	13.762727657495	16.355298725931	17.9982843550347	11.2700841561677	8.3080456177832	14.4141124689127	16.6136446721294	-1.45552540819035	0.0156666466234946	0.354926870099308	modInact_vs_active	FALSE	male
hsa-miR-647-3p:Novel	107.404767803227	115.531171402408	153.453232911429	108.947671612756	99.5181346414854	84.5134114713502	119.351031197339	108.069557472822	0.15498990334886	0.666253530153858	0.90836639562635	modInact_vs_active	FALSE	male
hsa-miR-648	2.44251624355159	3.29729157477041	4.85823836793993	2.16710252444868	1.97993999674897	1.73320248665835	3.53269443366255	2.04873895734227	-0.287192748387844	0.687803923651261	NA	modInact_vs_active	NA	male
hsa-miR-648-3p:Novel	3.42043797161759	3.51790154295469	4.7991533260141	2.67242474983852	2.36578254209191	2.55599944799772	3.31117193470276	2.48555944778599	0.507050244507384	0.337674775132149	NA	modInact_vs_active	NA	male
hsa-miR-649	0.600742961921684	0.409357468230011	0.991330818216395	0.385064344541514	0	0	0	0	-1.15419606329153	0.365484098782432	NA	modInact_vs_active	NA	male
hsa-miR-649-5p:Novel	3.67797501196011	2.2467057272034	2.42105024201557	0.898482927717361	0.989246309927337	1.48128771909998	1.03805107995227	0	0.934937041064999	0.283149158113379	NA	modInact_vs_active	NA	male
hsa-miR-6499-3p	0.270256907435511	0.491815917960633	0.891243131957311	0.573203392579691	0	0	0	0	-1.51838809998351	0.335633725007559	NA	modInact_vs_active	NA	male
hsa-miR-6499-5p	2.41433152303522	2.63629438396081	2.66058633913477	0.813101270257725	0.948241912608122	1.31073664356153	1.01899232427623	0.697222951437564	1.32561491499462	0.174456900459052	NA	modInact_vs_active	NA	male
hsa-miR-650	20.505631812031	29.4753410553466	34.6651948378915	21.284474559444	18.0165963395543	17.6423131315929	25.6781303127375	11.185017515037	0.345166476400432	0.484179286139014	0.860416540703223	modInact_vs_active	FALSE	male
hsa-miR-650-3p:Novel	10.6028112735151	16.7625739913348	27.2417729056953	14.3175250443999	6.95842217622258	6.38536722479129	6.31083786046745	5.57778361150051	-0.448903963592862	0.594159623442952	0.897604489917016	modInact_vs_active	FALSE	male
hsa-miR-6500-3p	1.79973593855781	2.27706179261472	1.90601930325821	1.29244741615391	0.99406031088894	1.42514769578283	1.11367726949425	0.532619881668427	1.28387366197332	0.110967582036172	NA	modInact_vs_active	NA	male
hsa-miR-6500-5p	7.11329049552612	3.55302717554912	2.78968003377964	0.797613839148528	0.937727409486617	1.5829731810586	1.40597979422651	0	1.12321222704602	0.271773345773554	NA	modInact_vs_active	NA	male
hsa-miR-6501-3p	6.59126242844508	14.5802297711146	3.18734268454166	8.42584646206729	2.5841930630309	2.61174981001907	1.3733778667889	2.73857923206792	-0.390815556033574	0.673110933785752	0.90836639562635	modInact_vs_active	FALSE	male
hsa-miR-6501-5p	1.10842763634407	0.942011600798954	1.75548204656844	1.73375837687085	0.5920445430102	0.505448233176934	0	0.547715846413583	-0.303459266676698	0.730260570594172	NA	modInact_vs_active	NA	male
hsa-miR-6502-3p	0.189780424900031	0.468038814425056	0.580990644651431	0.0253628515080203	0	0	0	0	0.00585135372186939	0.997184518446829	NA	modInact_vs_active	NA	male
hsa-miR-6502-5p	2.37184469174061	2.29072233467872	1.16128711254512	2.85876444467275	0.751338943744516	0.250856887451755	0	0.949122855443998	-2.8446426166029	0.019215020369968	NA	modInact_vs_active	NA	male
hsa-miR-6503-3p	1.29816201923651	1.52519120913531	1.80062449488549	2.28966542792955	1.17244946840062	1.27184626487252	1.34560825666358	1.423684283166	-0.999962509383886	0.132793051666451	NA	modInact_vs_active	NA	male
hsa-miR-6503-5p	9.75725466841372	15.575819877532	6.94543390540646	2.13299085566666	0.638847274103893	1.80923093509837	2.21561509554938	0	0.437513790053705	0.642711362412715	0.90836639562635	modInact_vs_active	FALSE	male
hsa-miR-6504-3p	0.0496841520794498	0.105643408233366	0.0301553490060322	0.0782451209162262	0	0	0	0	-1.21058755269531	0.870348607941065	NA	modInact_vs_active	NA	male
hsa-miR-6504-5p	0.542282218671644	0.400417804089411	0.801214667827775	1.27234921235172	0	0	0	1.39444590287513	-2.09988114786753	0.0347677835547296	NA	modInact_vs_active	NA	male
hsa-miR-6505-3p	9.6139013160823	21.1407651038468	16.8634433288782	14.7152481636647	5.60112447206107	7.05808920813496	3.68327750661652	4.38172677130867	-0.312080445287971	0.618916132427351	0.901467605283941	modInact_vs_active	FALSE	male
